;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;0.6824;1.585;15.96;1.591
1;0.6824;1.585;23.38;1.589
2;0.6869;1.585;27.38;1.588
3;0.6869;1.581;30.69;1.584
4;0.6869;1.571;33.48;1.578
5;0.6824;1.551;35.46;1.574
6;0.6824;1.537;37.19;1.571
7;0.6824;1.53;38.68;1.569
8;0.6824;1.527;39.79;1.569
9;0.6824;1.527;40.75;1.57
10;0.6824;1.53;41.53;1.571
11;0.6824;1.53;42.12;1.572
12;0.6869;1.53;42.62;1.574
13;0.6869;1.53;43.01;1.576
14;0.6869;1.527;43.31;1.576
15;0.6869;1.527;43.55;1.576
16;0.6824;1.527;43.73;1.576
17;0.6824;1.53;43.85;1.578
18;0.6824;1.53;43.95;1.582
19;0.6824;1.53;44.01;1.584
20;0.6824;1.53;44.04;1.584
21;0.6824;1.53;44.07;1.582
22;0.6824;1.53;44.07;1.581
23;0.6824;1.53;44.08;1.576
24;0.6779;1.53;44.08;1.571
25;0.6779;1.53;44.08;1.568
26;0.6779;1.527;44.08;1.564
27;0.6779;1.516;44.09;1.558
28;0.6734;1.506;44.12;1.554
29;0.6734;1.493;44.15;1.554
30;0.6734;1.486;44.19;1.552
31;0.6779;1.486;44.24;1.543
32;0.6734;1.479;44.31;1.531
33;0.6734;1.469;44.39;1.519
34;0.6734;1.465;44.48;1.509
35;0.6734;1.479;44.57;1.502
36;0.6734;1.486;44.69;1.5
37;0.6734;1.486;44.82;1.499
38;0.6734;1.482;44.96;1.497
39;0.6734;1.479;45.1;1.493
40;0.6734;1.479;45.26;1.493
41;0.6734;1.475;45.43;1.493
42;0.6734;1.472;45.61;1.492
43;0.6734;1.469;45.8;1.491
44;0.6734;1.462;45.99;1.491
45;0.6734;1.455;46.19;1.491
46;0.6734;1.448;46.37;1.491
47;0.6734;1.445;46.57;1.49
48;0.6734;1.445;46.77;1.489
49;0.6734;1.445;46.97;1.489
50;0.6734;1.445;47.17;1.49
51;0.6734;1.441;47.38;1.491
52;0.6734;1.441;47.58;1.491
53;0.6734;1.441;47.78;1.492
54;0.6734;1.441;47.98;1.492
55;0.6734;1.441;48.18;1.493
56;0.6734;1.441;48.38;1.493
57;0.6734;1.438;48.57;1.493
58;0.6779;1.438;48.76;1.493
59;0.6779;1.434;48.95;1.49
60;0.6779;1.431;49.13;1.485
61;0.6779;1.428;49.31;1.477
62;0.6779;1.421;49.48;1.469
63;0.6779;1.421;49.64;1.468
64;0.6779;1.421;49.8;1.478
65;0.6779;1.431;49.96;1.492
66;0.6779;1.441;50.11;1.504
67;0.6779;1.455;50.25;1.515
68;0.6779;1.462;50.39;1.525
69;0.6734;1.469;50.52;1.533
70;0.6734;1.469;50.65;1.539
71;0.6734;1.469;50.76;1.543
72;0.6779;1.469;50.88;1.547
73;0.6779;1.469;50.99;1.55
74;0.6734;1.465;51.1;1.555
75;0.6779;1.462;51.19;1.558
76;0.6734;1.462;51.29;1.558
77;0.6734;1.462;51.38;1.557
78;0.6734;1.462;51.46;1.555
79;0.6734;1.465;51.54;1.553
80;0.6689;1.465;51.61;1.552
81;0.6734;1.465;51.68;1.549
82;0.6734;1.465;51.75;1.541
83;0.6734;1.465;51.81;1.531
84;0.6734;1.465;51.86;1.523
85;0.6689;1.465;51.92;1.519
86;0.6644;1.465;51.97;1.517
87;0.6644;1.465;52.02;1.518
88;0.6644;1.465;52.06;1.519
89;0.6644;1.465;52.09;1.519
90;0.6599;1.472;52.13;1.519
91;0.6599;1.472;52.16;1.517
92;0.6599;1.472;52.19;1.517
93;0.6599;1.475;52.22;1.517
94;0.6599;1.479;52.25;1.518
95;0.6599;1.482;52.27;1.519
96;0.6599;1.482;52.29;1.521
97;0.6599;1.482;52.31;1.524
98;0.6599;1.482;52.33;1.523
99;0.6555;1.486;52.34;1.522
100;0.651;1.486;52.36;1.522
101;0.651;1.482;52.37;1.521
102;0.651;1.486;52.38;1.517
103;0.6555;1.486;52.39;1.517
104;0.6465;1.482;52.4;1.517
105;0.642;1.482;52.4;1.518
106;0.6375;1.475;52.41;1.519
107;0.6375;1.462;52.42;1.519
108;0.6375;1.438;52.42;1.519
109;0.6375;1.421;52.43;1.519
110;0.6375;1.411;52.43;1.518
111;0.633;1.4;52.43;1.513
112;0.633;1.394;52.44;1.507
113;0.6285;1.394;52.44;1.497
114;0.6285;1.394;52.44;1.479
115;0.6285;1.39;52.44;1.462
116;0.6285;1.38;52.44;1.449
117;0.6285;1.37;52.44;1.438
118;0.624;1.366;52.44;1.434
119;0.624;1.363;52.44;1.434
120;0.624;1.356;52.44;1.434
121;0.624;1.353;52.44;1.436
122;0.6195;1.349;52.44;1.436
123;0.6195;1.349;52.44;1.436
124;0.6195;1.349;52.45;1.436
125;0.6195;1.349;52.45;1.436
126;0.6195;1.349;52.45;1.436
127;0.6195;1.349;52.45;1.434
128;0.6195;1.349;52.45;1.43
129;0.624;1.349;52.45;1.43
130;0.624;1.349;52.45;1.432
131;0.6195;1.349;52.45;1.434
132;0.6195;1.353;52.45;1.439
133;0.6195;1.353;52.45;1.444
134;0.6195;1.349;52.45;1.444
135;0.624;1.349;52.45;1.444
136;0.624;1.349;52.45;1.447
137;0.624;1.349;52.45;1.45
138;0.624;1.356;52.45;1.452
139;0.633;1.366;52.45;1.453
140;0.642;1.38;52.45;1.45
141;0.6465;1.397;52.46;1.448
142;0.651;1.414;52.46;1.447
143;0.651;1.428;52.46;1.446
144;0.6555;1.431;52.46;1.449
145;0.6555;1.431;52.46;1.462
146;0.6555;1.452;52.47;1.487
147;0.6555;1.482;52.47;1.513
148;0.6555;1.503;52.47;1.529
149;0.6555;1.516;52.47;1.537
150;0.6555;1.53;52.47;1.547
151;0.6555;1.537;52.47;1.554
152;0.6555;1.551;52.48;1.556
153;0.6555;1.561;52.48;1.558
154;0.6555;1.571;52.48;1.56
155;0.6555;1.571;52.48;1.56
156;0.6555;1.571;52.48;1.559
157;0.6599;1.568;52.49;1.555
158;0.6599;1.568;52.49;1.552
159;0.6599;1.571;52.49;1.552
160;0.6644;1.571;52.49;1.552
161;0.6644;1.564;52.5;1.553
162;0.6644;1.564;52.5;1.557
163;0.6644;1.568;52.5;1.564
164;0.6644;1.568;52.5;1.568
165;0.6644;1.568;52.5;1.572
166;0.6644;1.564;52.51;1.573
167;0.6644;1.564;52.51;1.574
168;0.6644;1.568;52.51;1.575
169;0.6644;1.568;52.51;1.575
170;0.6644;1.568;52.52;1.575
171;0.6644;1.564;52.52;1.575
172;0.6644;1.557;52.52;1.576
173;0.6644;1.551;52.52;1.576
174;0.6644;1.547;52.52;1.576
175;0.6689;1.544;52.53;1.576
176;0.6689;1.544;52.53;1.577
177;0.6644;1.544;52.53;1.578
178;0.6644;1.544;52.53;1.578
179;0.6644;1.547;52.53;1.579
180;0.6644;1.547;52.54;1.58
181;0.6644;1.547;52.54;1.58
182;0.6644;1.547;52.54;1.58
183;0.6644;1.547;52.54;1.581
184;0.6644;1.547;52.54;1.582
185;0.6644;1.547;52.54;1.583
186;0.6644;1.554;52.54;1.584
187;0.6644;1.557;52.55;1.586
188;0.6644;1.561;52.55;1.587
189;0.6644;1.564;52.55;1.589
190;0.6644;1.571;52.55;1.591
191;0.6644;1.575;52.55;1.59
192;0.6644;1.575;52.55;1.588
193;0.6644;1.575;52.56;1.586
194;0.6644;1.578;52.56;1.586
195;0.6689;1.578;52.56;1.586
196;0.6734;1.578;52.56;1.587
197;0.6689;1.578;52.56;1.589
198;0.6689;1.578;52.56;1.593
199;0.6689;1.581;52.56;1.597
200;0.6689;1.585;52.56;1.604
201;0.6689;1.592;52.57;1.61
202;0.6689;1.602;52.57;1.612
203;0.6734;1.605;52.57;1.613
204;0.6734;1.609;52.57;1.614
205;0.6734;1.609;52.57;1.614
206;0.6734;1.609;52.57;1.614
207;0.6734;1.609;52.57;1.613
208;0.6779;1.609;52.57;1.612
209;0.6824;1.609;52.57;1.612
210;0.6824;1.609;52.57;1.614
211;0.6869;1.609;52.57;1.614
212;0.6869;1.612;52.58;1.612
213;0.6869;1.609;52.58;1.612
214;0.6914;1.609;52.58;1.612
215;0.6914;1.612;52.58;1.612
216;0.6914;1.612;52.58;1.612
217;0.6914;1.612;52.58;1.612
218;0.6959;1.609;52.58;1.612
219;0.7003;1.609;52.58;1.612
220;0.7003;1.609;52.58;1.612
221;0.7003;1.609;52.58;1.612
222;0.7048;1.609;52.58;1.612
223;0.7093;1.609;52.59;1.611
