;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;4.786;12.09;3.864;1.807
1;4.786;12.22;3.873;1.804
2;4.786;12.32;3.889;1.804
3;4.804;12.37;3.911;1.805
4;4.844;12.39;3.943;1.805
5;4.893;12.39;4.0;1.806
6;4.983;12.39;4.07;1.806
7;5.145;12.42;4.124;1.806
8;5.378;12.45;4.163;1.808
9;5.634;12.51;4.199;1.812
10;5.841;12.59;4.231;1.816
11;5.993;12.66;4.253;1.821
12;6.047;12.72;4.267;1.827
13;6.052;12.77;4.276;1.831
14;6.07;12.81;4.278;1.835
15;6.254;12.83;4.278;1.841
16;6.505;12.84;4.278;1.845
17;6.613;12.84;4.278;1.85
18;6.626;12.85;4.283;1.862
19;6.725;12.85;4.29;1.868
20;7.295;12.85;4.294;1.868
21;7.955;12.85;4.296;1.87
22;8.283;12.85;4.303;1.871
23;8.395;12.85;4.308;1.872
24;8.44;12.85;4.315;1.872
25;8.471;12.85;4.319;1.874
26;8.534;12.85;4.324;1.877
27;8.629;12.85;4.328;1.879
28;8.705;12.85;4.33;1.881
29;8.768;12.85;4.337;1.886
30;8.853;12.85;4.342;1.89
31;8.934;12.84;4.351;1.893
32;8.988;12.84;4.36;1.896
33;9.01;12.84;4.367;1.898
34;9.028;12.84;4.369;1.898
35;9.037;12.85;4.369;1.897
36;9.051;12.85;4.369;1.897
37;9.055;12.87;4.364;1.897
38;9.064;12.91;4.367;1.897
39;9.069;12.97;4.369;1.897
40;9.069;13.02;4.383;1.896
41;9.073;13.07;4.412;1.896
42;9.073;13.11;4.45;1.896
43;9.073;13.14;4.5;1.896
44;9.073;13.17;4.568;1.896
45;9.073;13.2;4.634;1.896
46;9.073;13.22;4.686;1.896
47;9.078;13.24;4.72;1.897
48;9.082;13.25;4.736;1.897
49;9.087;13.25;4.736;1.898
50;9.091;13.25;4.731;1.899
51;9.091;13.25;4.727;1.9
52;9.096;13.25;4.731;1.9
53;9.1;13.25;4.743;1.899
54;9.1;13.26;4.758;1.898
55;9.104;13.27;4.779;1.898
56;9.104;13.3;4.804;1.898
57;9.104;13.33;4.833;1.898
58;9.104;13.38;4.867;1.898
59;9.104;13.42;4.901;1.899
60;9.104;13.46;4.94;1.9
61;9.104;13.49;4.983;1.904
62;9.104;13.52;5.023;1.907
63;9.104;13.54;5.057;1.912
64;9.104;13.55;5.087;1.917
65;9.104;13.55;5.116;1.921
66;9.104;13.55;5.139;1.925
67;9.104;13.54;5.155;1.928
68;9.109;13.55;5.168;1.928
69;9.109;13.55;5.175;1.927
70;9.113;13.57;5.175;1.927
71;9.118;13.59;5.175;1.927
72;9.122;13.62;5.18;1.929
73;9.122;13.64;5.184;1.929
74;9.127;13.67;5.189;1.93
75;9.131;13.69;5.189;1.932
76;9.131;13.71;5.189;1.933
77;9.136;13.74;5.193;1.933
78;9.14;13.77;5.196;1.933
79;9.14;13.8;5.193;1.933
80;9.145;13.81;5.196;1.933
81;9.163;13.81;5.196;1.933
82;9.185;13.81;5.196;1.933
83;9.199;13.81;5.196;1.932
84;9.203;13.8;5.196;1.932
85;9.208;13.79;5.196;1.933
86;9.208;13.77;5.198;1.933
87;9.212;13.76;5.202;1.931
88;9.217;13.75;5.207;1.93
89;9.217;13.74;5.211;1.931
90;9.212;13.74;5.214;1.935
91;9.212;13.74;5.216;1.939
92;9.212;13.75;5.218;1.942
93;9.212;13.76;5.221;1.945
94;9.212;13.77;5.218;1.946
95;9.212;13.78;5.221;1.946
96;9.212;13.8;5.218;1.946
97;9.212;13.8;5.218;1.946
98;9.212;13.8;5.218;1.946
99;9.212;13.8;5.221;1.946
100;9.212;13.8;5.221;1.947
101;9.212;13.8;5.221;1.947
102;9.212;13.81;5.223;1.947
103;9.212;13.82;5.225;1.947
104;9.217;13.83;5.232;1.947
105;9.217;13.84;5.241;1.947
106;9.217;13.85;5.257;1.95
107;9.221;13.86;5.279;1.953
108;9.221;13.89;5.304;1.953
109;9.221;13.94;5.329;1.953
110;9.221;13.98;5.361;1.954
111;9.226;14.01;5.395;1.958
112;9.23;14.03;5.429;1.961
113;9.23;14.03;5.463;1.964
114;9.235;14.03;5.495;1.965
115;9.235;14.03;5.515;1.965
116;9.239;14.04;5.535;1.965
117;9.239;14.04;5.563;1.965
118;9.239;14.04;5.592;1.964
119;9.244;14.04;5.612;1.963
120;9.244;14.04;5.624;1.963
121;9.244;14.05;5.626;1.962
122;9.244;14.08;5.626;1.961
123;9.244;14.11;5.628;1.96
124;9.244;14.15;5.63;1.959
125;9.244;14.18;5.633;1.957
126;9.244;14.21;5.635;1.957
127;9.244;14.24;5.633;1.955
128;9.244;14.26;5.635;1.955
129;9.244;14.27;5.637;1.956
130;9.244;14.27;5.64;1.957
131;9.244;14.27;5.642;1.959
132;9.244;14.27;5.653;1.961
133;9.244;14.27;5.674;1.962
134;9.244;14.27;5.705;1.962
135;9.248;14.28;5.741;1.963
136;9.248;14.28;5.782;1.966
137;9.248;14.28;5.814;1.967
138;9.248;14.28;5.832;1.969
139;9.248;14.28;5.846;1.971
140;9.248;14.28;5.85;1.972
141;9.253;14.28;5.85;1.972
142;9.253;14.27;5.852;1.973
143;9.253;14.27;5.85;1.974
144;9.253;14.26;5.85;1.976
145;9.257;14.26;5.85;1.977
146;9.257;14.26;5.85;1.976
147;9.257;14.26;5.846;1.976
148;9.257;14.26;5.843;1.976
149;9.257;14.26;5.841;1.976
150;9.257;14.26;5.839;1.976
151;9.257;14.26;5.837;1.975
152;9.257;14.26;5.837;1.975
153;9.257;14.27;5.834;1.974
154;9.257;14.28;5.843;1.973
155;9.257;14.29;5.852;1.973
156;9.257;14.29;5.859;1.973
157;9.257;14.29;5.861;1.973
158;9.262;14.29;5.861;1.973
159;9.262;14.29;5.866;1.973
160;9.262;14.29;5.873;1.977
161;9.262;14.29;5.882;1.99
162;9.262;14.29;5.893;2.006
163;9.262;14.29;5.909;2.012
164;9.262;14.3;5.927;2.012
165;9.262;14.32;5.952;2.012
166;9.262;14.34;5.977;2.01
167;9.266;14.37;5.997;2.008
168;9.266;14.39;6.02;2.007
169;9.271;14.42;6.047;2.01
170;9.275;14.44;6.086;2.018
171;9.284;14.46;6.145;2.032
172;9.298;14.47;6.217;2.045
173;9.307;14.47;6.283;2.051
174;9.315;14.47;6.344;2.053
175;9.32;14.47;6.394;2.052
176;9.324;14.47;6.416;2.051
177;9.329;14.47;6.421;2.049
178;9.329;14.47;6.421;2.046
179;9.333;14.47;6.421;2.042
180;9.333;14.47;6.421;2.04
181;9.338;14.47;6.423;2.038
182;9.338;14.47;6.425;2.037
183;9.338;14.47;6.425;2.036
184;9.338;14.48;6.425;2.032
185;9.338;14.48;6.423;2.029
186;9.338;14.48;6.425;2.028
187;9.338;14.48;6.432;2.028
188;9.338;14.48;6.437;2.028
189;9.338;14.49;6.439;2.028
190;9.338;14.5;6.439;2.028
191;9.338;14.51;6.439;2.027
192;9.338;14.52;6.439;2.026
193;9.338;14.54;6.444;2.026
194;9.338;14.56;6.455;2.025
195;9.338;14.58;6.464;2.024
196;9.338;14.59;6.475;2.024
197;9.338;14.61;6.489;2.024
198;9.338;14.63;6.5;2.026
199;9.338;14.65;6.512;2.028
200;9.338;14.67;6.521;2.03
201;9.338;14.69;6.527;2.033
202;9.338;14.7;6.534;2.036
203;9.342;14.7;6.541;2.038
204;9.342;14.71;6.545;2.04
205;9.342;14.71;6.552;2.042
206;9.342;14.71;6.555;2.042
207;9.338;14.71;6.555;2.042
208;9.338;14.71;6.552;2.043
209;9.338;14.71;6.552;2.043
210;9.338;14.7;6.552;2.044
211;9.338;14.69;6.55;2.047
212;9.338;14.68;6.552;2.048
213;9.338;14.68;6.55;2.049
214;9.338;14.67;6.552;2.05
215;9.338;14.68;6.552;2.052
216;9.338;14.68;6.552;2.053
217;9.338;14.69;6.555;2.052
218;9.338;14.69;6.559;2.055
219;9.338;14.69;6.561;2.058
220;9.333;14.68;6.566;2.058
221;9.333;14.68;6.575;2.057
222;9.333;14.67;6.589;2.056
223;9.333;14.67;6.602;2.055
224;9.333;14.66;6.616;2.053
225;9.333;14.65;6.629;2.052
226;9.333;14.63;6.641;2.051
227;9.333;14.62;6.65;2.051
228;9.333;14.61;6.656;2.051
229;9.338;14.6;6.661;2.051
230;9.338;14.59;6.663;2.05
231;9.338;14.58;6.666;2.05
232;9.338;14.58;6.666;2.05
233;9.338;14.58;6.668;2.051
234;9.338;14.57;6.668;2.052
235;9.338;14.57;6.668;2.055
236;9.338;14.57;6.668;2.056
237;9.338;14.57;6.67;2.056
238;9.338;14.57;6.67;2.056
239;9.338;14.57;6.67;2.058
240;9.338;14.57;6.67;2.06
241;9.338;14.58;6.67;2.06
242;9.338;14.59;6.67;2.06
243;9.338;14.6;6.67;2.061
244;9.338;14.6;6.67;2.061
245;9.338;14.6;6.67;2.06
246;9.338;14.6;6.67;2.058
247;9.338;14.6;6.67;2.055
248;9.338;14.6;6.668;2.054
249;9.338;14.6;6.668;2.053
250;9.338;14.59;6.666;2.053
251;9.338;14.59;6.668;2.053
252;9.338;14.59;6.67;2.053
253;9.338;14.59;6.675;2.053
254;9.338;14.59;6.684;2.052
255;9.338;14.59;6.697;2.052
256;9.338;14.58;6.713;2.052
257;9.338;14.57;6.727;2.052
258;9.338;14.56;6.74;2.052
259;9.338;14.54;6.749;2.053
260;9.342;14.53;6.761;2.052
261;9.342;14.51;6.765;2.052
262;9.342;14.5;6.765;2.053
263;9.342;14.48;6.763;2.052
264;9.347;14.47;6.763;2.051
265;9.342;14.47;6.765;2.05
266;9.342;14.46;6.77;2.05
267;9.342;14.46;6.774;2.052
268;9.342;14.46;6.776;2.052
269;9.342;14.46;6.779;2.053
270;9.342;14.46;6.783;2.052
271;9.342;14.46;6.786;2.05
272;9.342;14.46;6.788;2.048
273;9.342;14.47;6.792;2.045
274;9.338;14.47;6.797;2.038
275;9.329;14.47;6.804;2.034
276;9.32;14.47;6.808;2.034
277;9.32;14.47;6.815;2.036
278;9.324;14.47;6.822;2.038
279;9.324;14.46;6.826;2.039
280;9.315;14.46;6.833;2.04
281;9.307;14.46;6.84;2.04
282;9.311;14.46;6.849;2.04
283;9.32;14.47;6.863;2.038
284;9.324;14.48;6.878;2.036
285;9.324;14.48;6.89;2.034
286;9.324;14.47;6.894;2.03
287;9.324;14.46;6.894;2.026
288;9.324;14.45;6.892;2.022
289;9.32;14.44;6.885;2.022
290;9.32;14.44;6.876;2.021
291;9.315;14.44;6.869;2.02
292;9.315;14.44;6.863;2.02
293;9.315;14.45;6.86;2.02
294;9.311;14.45;6.858;2.02
295;9.311;14.45;6.86;2.02
296;9.311;14.44;6.86;2.018
297;9.311;14.41;6.863;2.017
298;9.311;14.38;6.863;2.017
299;9.311;14.35;6.863;2.017
300;9.311;14.33;6.86;2.016
301;9.311;14.31;6.858;2.015
302;9.307;14.28;6.856;2.016
303;9.307;14.25;6.858;2.018
304;9.307;14.23;6.86;2.017
305;9.311;14.22;6.865;2.014
306;9.329;14.22;6.867;2.004
307;9.356;14.22;6.867;1.992
308;9.387;14.23;6.867;1.984
309;9.401;14.23;6.863;1.983
310;9.401;14.23;6.856;1.983
311;9.405;14.23;6.849;1.981
312;9.41;14.22;6.844;1.977
313;9.423;14.19;6.844;1.975
314;9.428;14.17;6.847;1.973
315;9.432;14.14;6.856;1.971
316;9.432;14.11;6.872;1.972
317;9.432;14.05;6.894;1.973
318;9.428;13.99;6.921;1.972
319;9.414;13.9;6.951;1.97
320;9.401;13.81;6.976;1.965
321;9.392;13.68;6.992;1.96
322;9.392;13.53;6.998;1.953
323;9.392;13.35;7.001;1.943
324;9.392;13.2;7.001;1.934
325;9.387;13.05;7.001;1.921
326;9.374;12.91;6.998;1.902
327;9.369;12.78;6.996;1.88
328;9.378;12.67;6.989;1.851
329;9.396;12.6;6.98;1.815
330;9.41;12.54;6.974;1.785
331;9.414;12.51;6.969;1.768
332;9.414;12.49;6.967;1.758
333;9.414;12.49;6.962;1.752
334;9.414;12.49;6.962;1.745
335;9.414;12.49;6.962;1.738
336;9.414;12.5;6.964;1.733
337;9.414;12.5;6.964;1.728
338;9.414;12.5;6.962;1.722
339;9.414;12.5;6.96;1.717
340;9.414;12.5;6.955;1.713
341;9.414;12.5;6.949;1.712
342;9.414;12.5;6.942;1.713
343;9.401;12.5;6.935;1.712
344;9.32;12.5;6.926;1.711
345;9.212;12.49;6.921;1.71
346;9.163;12.49;6.921;1.708
347;9.14;12.48;6.926;1.704
348;9.136;12.46;6.928;1.702
349;9.127;12.44;6.933;1.7
350;9.055;12.42;6.937;1.697
351;8.997;12.4;6.937;1.693
352;8.983;12.39;6.937;1.69
353;9.006;12.38;6.937;1.689
354;9.037;12.38;6.937;1.689
355;9.055;12.38;6.94;1.689
356;9.06;12.38;6.942;1.689
357;9.055;12.38;6.944;1.688
358;9.055;12.39;6.944;1.687
359;9.064;12.4;6.946;1.687
360;9.064;12.4;6.951;1.687
361;9.069;12.42;6.953;1.687
362;9.073;12.44;6.953;1.691
363;9.078;12.46;6.955;1.694
364;9.109;12.47;6.953;1.694
365;9.149;12.47;6.951;1.695
366;9.226;12.48;6.951;1.696
367;9.342;12.48;6.953;1.696
368;9.356;12.47;6.96;1.695
369;9.342;12.46;6.969;1.695
370;9.347;12.45;6.978;1.693
371;9.347;12.44;6.987;1.691
372;9.338;12.43;6.994;1.686
373;9.311;12.42;7.003;1.677
374;9.329;12.42;7.017;1.665
375;9.549;12.41;7.026;1.651
376;10.02;12.4;7.028;1.638
377;10.64;12.36;7.028;1.625
378;11.13;12.31;7.028;1.611
379;11.28;12.28;7.026;1.596
380;11.28;12.25;7.023;1.587
381;11.51;12.23;7.032;1.582
382;12.05;12.22;7.053;1.576
383;12.77;12.2;7.08;1.572
384;13.34;12.2;7.109;1.572
385;13.57;12.19;7.134;1.574
386;13.66;12.19;7.155;1.58
387;13.7;12.18;7.177;1.584
388;13.71;12.16;7.207;1.584
389;13.71;12.09;7.243;1.582
390;13.71;12.0;7.27;1.582
391;13.78;11.89;7.282;1.582
392;14.02;11.8;7.282;1.583
393;14.49;11.73;7.279;1.583
394;15.54;11.68;7.282;1.584
395;17.34;11.66;7.297;1.583
396;18.96;11.65;7.331;1.584
397;19.85;11.64;7.383;1.584
398;20.02;11.64;7.445;1.585
399;20.24;11.64;7.499;1.584
400;21.91;11.65;7.533;1.582
401;23.9;11.65;7.533;1.582
402;25.04;11.65;7.522;1.582
403;25.64;11.65;7.508;1.582
404;25.95;11.64;7.492;1.586
405;26.04;11.64;7.479;1.592
406;26.05;11.64;7.476;1.593
407;26.05;11.65;7.483;1.593
408;26.1;11.65;7.504;1.594
409;26.26;11.64;7.522;1.594
410;26.46;11.63;7.54;1.594
411;26.59;11.63;7.558;1.594
412;26.6;11.63;7.576;1.594
413;26.63;11.62;7.603;1.594
414;26.74;11.62;7.639;1.595
415;26.81;11.64;7.676;1.596
416;26.81;11.67;7.705;1.596
417;26.85;11.69;7.732;1.594
418;27.13;11.72;7.744;1.589
419;27.68;11.73;7.741;1.584
420;27.95;11.68;7.735;1.58
421;27.98;11.61;7.725;1.578
422;27.99;11.52;7.719;1.574
423;27.99;11.43;7.721;1.571
424;28.08;11.34;7.728;1.566
425;28.22;11.28;7.739;1.562
426;28.3;11.27;7.748;1.559
427;28.37;11.27;7.762;1.556
428;28.47;11.29;7.793;1.556
429;28.53;11.32;7.827;1.555
430;28.59;11.33;7.818;1.554
431;28.72;11.35;7.812;1.552
432;28.84;11.36;7.825;1.553
433;28.9;11.36;7.821;1.555
434;28.9;11.36;7.807;1.561
435;28.91;11.36;7.798;1.568
436;28.91;11.37;7.789;1.574
437;28.94;11.38;7.782;1.573
438;28.96;11.39;7.78;1.563
439;30.25;11.41;7.78;1.551
440;34.85;11.45;7.775;1.541
441;40.72;11.49;7.771;1.532
442;44.66;11.52;7.769;1.527
443;45.97;11.54;7.778;1.531
444;45.97;11.55;7.791;1.533
445;47.82;11.56;7.784;1.531
446;52.3;11.57;7.771;1.535
447;54.9;11.6;7.762;1.548
448;55.39;11.57;7.759;1.554
449;55.5;11.45;7.762;1.556
450;55.56;11.27;7.771;1.558
451;55.57;11.11;7.78;1.558
452;55.59;11.0;7.789;1.556
453;55.7;10.91;7.8;1.556
454;55.84;10.84;7.805;1.557
455;56.06;10.82;7.793;1.556
456;56.42;10.83;7.771;1.556
457;56.65;10.83;7.737;1.556
458;56.66;10.81;7.707;1.557
459;56.67;10.79;7.687;1.562
460;57.0;10.76;7.669;1.564
461;57.87;10.73;7.651;1.562
462;58.73;10.76;7.642;1.566
463;59.15;10.87;7.655;1.591
464;59.5;10.92;7.689;1.621
465;59.79;10.88;7.728;1.639
466;59.78;10.86;7.762;1.654
467;59.75;10.86;7.793;1.672
468;60.26;10.9;7.812;1.7
469;61.89;10.99;7.812;1.743
470;62.69;11.08;7.809;1.785
471;62.83;11.11;7.807;1.811
472;62.79;11.13;7.807;1.829
473;62.83;11.2;7.807;1.843
474;63.2;11.37;7.807;1.853
475;63.33;11.54;7.805;1.855
476;63.35;11.64;7.8;1.854
477;63.81;11.72;7.798;1.86
478;64.37;11.81;7.796;1.876
479;64.38;11.91;7.798;1.888
480;64.54;12.01;7.8;1.89
481;64.89;12.16;7.798;1.887
482;65.64;12.28;7.793;1.884
483;66.39;12.33;7.791;1.88
484;66.64;12.35;7.798;1.88
485;66.82;12.37;7.809;1.882
486;67.06;12.38;7.814;1.884
487;67.25;12.37;7.836;1.884
488;67.76;12.37;7.882;1.884
489;68.6;12.37;7.907;1.888
490;68.89;12.37;7.909;1.896
491;68.91;12.35;7.909;1.899
492;68.91;12.3;7.902;1.899
493;68.91;12.3;7.877;1.902
494;68.93;12.3;7.855;1.904
495;69.06;12.27;7.848;1.907
496;69.17;12.29;7.868;1.933
497;69.19;12.48;7.913;1.979
498;69.19;12.7;7.99;2.03
499;69.23;12.86;8.095;2.072
500;69.25;13.01;8.174;2.092
501;69.26;13.11;8.219;2.092
