;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;12.43;7.852;7.354;1.831
1;13.76;7.849;7.397;1.841
2;14.35;7.845;7.424;1.852
3;14.46;7.842;7.447;1.86
4;14.47;7.835;7.465;1.866
5;14.73;7.835;7.474;1.87
6;15.11;7.835;7.476;1.872
7;15.31;7.835;7.474;1.872
8;15.42;7.835;7.474;1.872
9;15.43;7.838;7.479;1.874
10;15.45;7.835;7.49;1.873
11;15.66;7.835;7.499;1.873
12;16.28;7.832;7.506;1.874
13;17.22;7.828;7.513;1.874
14;17.86;7.828;7.524;1.876
15;18.1;7.832;7.549;1.879
16;18.19;7.835;7.583;1.882
17;18.24;7.849;7.621;1.888
18;18.26;7.883;7.664;1.898
19;18.26;7.938;7.707;1.912
20;18.26;8.033;7.755;1.926
21;18.26;8.146;7.816;1.934
22;18.29;8.245;7.873;1.941
23;18.49;8.327;7.909;1.947
24;19.04;8.402;7.936;1.952
25;19.74;8.446;7.984;1.957
26;20.22;8.463;8.049;1.957
27;20.45;8.467;8.095;1.953
28;20.53;8.467;8.115;1.952
29;20.57;8.491;8.12;1.952
30;20.6;8.542;8.122;1.952
31;20.63;8.617;8.144;1.952
32;20.71;8.733;8.188;1.951
33;20.95;8.894;8.233;1.952
34;21.12;9.061;8.285;1.956
35;21.13;9.218;8.364;1.963
36;21.41;9.334;8.477;1.969
37;21.78;9.386;8.591;1.975
38;22.07;9.399;8.677;1.981
39;22.35;9.42;8.738;1.987
40;22.59;9.447;8.774;1.995
41;22.66;9.461;8.788;2.005
42;22.66;9.464;8.79;2.013
43;22.67;9.468;8.79;2.016
44;22.67;9.468;8.79;2.017
45;22.67;9.474;8.788;2.016
46;22.68;9.485;8.788;2.017
47;22.68;9.515;8.792;2.022
48;22.68;9.618;8.826;2.031
49;22.78;9.785;8.928;2.042
50;23.16;9.929;9.064;2.058
51;23.65;10.03;9.209;2.075
52;23.99;10.12;9.429;2.085
53;24.2;10.16;9.755;2.089
54;24.28;10.18;10.11;2.088
55;24.3;10.19;10.4;2.087
56;24.34;10.23;10.59;2.091
57;24.38;10.28;10.69;2.1
58;24.38;10.29;10.72;2.11
59;24.42;10.29;10.72;2.116
60;24.46;10.29;10.74;2.116
61;24.55;10.34;10.82;2.135
62;24.71;10.45;10.99;2.182
63;24.84;10.55;11.25;2.246
64;24.9;10.62;11.57;2.32
65;24.9;10.7;11.85;2.396
66;24.92;10.81;12.09;2.465
67;24.97;10.92;12.31;2.529
68;25.08;11.05;12.48;2.577
69;25.19;11.16;12.58;2.617
70;25.2;11.22;12.63;2.652
71;25.21;11.23;12.66;2.68
72;25.22;11.23;12.67;2.701
73;25.23;11.27;12.67;2.724
74;25.23;11.44;12.67;2.743
75;25.27;11.59;12.68;2.752
76;25.31;11.66;12.7;2.756
77;25.35;11.7;12.71;2.756
78;25.43;11.72;12.72;2.758
79;25.55;11.72;12.72;2.775
80;25.66;11.71;12.73;2.808
81;25.7;11.74;12.74;2.849
82;25.71;11.87;12.74;2.887
83;25.71;12.08;12.74;2.919
84;25.71;12.39;12.74;2.943
85;25.72;12.75;12.74;2.958
86;25.74;13.02;12.74;2.966
87;25.79;13.15;12.76;2.974
88;25.83;13.2;12.76;2.983
89;25.83;13.2;12.76;2.989
90;25.92;13.18;12.76;2.993
91;26.07;13.16;12.77;2.997
92;26.16;13.15;12.79;2.997
93;26.22;13.15;12.8;2.997
94;26.25;13.14;12.81;2.999
95;26.26;13.13;12.82;3.0
96;26.26;13.13;12.82;3.001
97;26.29;13.16;12.81;3.002
98;26.64;13.36;12.81;3.011
99;27.41;13.61;12.81;3.039
100;28.18;13.74;12.81;3.09
101;28.55;13.79;12.81;3.139
102;28.64;13.81;12.82;3.166
103;28.64;13.82;12.86;3.178
104;28.79;13.82;12.91;3.189
105;29.09;13.83;12.98;3.197
106;29.29;13.86;13.04;3.2
107;29.37;13.88;13.11;3.199
108;29.4;13.89;13.16;3.199
109;29.44;13.9;13.17;3.202
110;29.51;13.89;13.17;3.204
111;29.53;13.88;13.16;3.204
112;29.55;13.88;13.16;3.208
113;29.71;13.87;13.15;3.225
114;29.97;13.88;13.15;3.246
115;30.17;13.92;13.15;3.256
116;30.22;13.95;13.16;3.26
117;30.24;14.02;13.2;3.262
118;30.3;14.16;13.25;3.26
119;30.5;14.29;13.3;3.258
120;30.8;14.35;13.34;3.259
121;31.09;14.39;13.37;3.259
122;31.21;14.4;13.38;3.262
123;31.23;14.39;13.38;3.26
124;31.23;14.38;13.38;3.274
125;31.24;14.39;13.39;3.302
126;31.28;14.44;13.42;3.344
127;31.37;14.53;13.48;3.414
128;31.6;14.62;13.53;3.512
129;31.91;14.76;13.59;3.632
130;32.27;14.83;13.65;3.783
131;32.7;14.83;13.68;3.956
132;33.01;14.87;13.7;4.118
133;33.13;14.92;13.7;4.229
134;33.18;14.98;13.71;4.277
135;33.22;15.1;13.72;4.292
136;33.23;15.27;13.72;4.3
137;33.24;15.42;13.73;4.305
138;33.28;15.51;13.73;4.306
139;33.31;15.58;13.73;4.306
140;33.32;15.59;13.73;4.308
141;33.32;15.65;13.73;4.312
142;33.39;15.78;13.74;4.319
143;33.7;15.8;13.75;4.326
144;34.22;15.81;13.77;4.334
145;34.6;15.85;13.79;4.348
146;34.71;15.84;13.82;4.366
147;34.71;15.82;13.85;4.384
148;34.74;15.8;13.93;4.399
149;34.9;15.78;14.01;4.416
150;35.17;15.76;14.04;4.431
151;35.35;15.74;14.04;4.443
152;35.38;15.76;14.04;4.45
153;35.38;15.79;14.04;4.452
154;35.38;15.79;14.06;4.452
155;35.38;15.79;14.11;4.452
156;35.38;15.82;14.22;4.458
157;35.4;15.85;14.38;4.468
158;35.44;15.84;14.52;4.472
159;35.45;15.84;14.61;4.478
160;35.5;15.95;14.65;4.494
161;35.69;16.23;14.7;4.507
162;35.77;16.48;14.76;4.509
163;35.77;16.61;14.79;4.51
164;35.82;16.62;14.8;4.511
165;35.98;16.62;14.82;4.511
166;36.29;16.76;15.02;4.511
167;36.55;17.08;15.44;4.511
168;36.62;17.61;16.01;4.513
169;36.63;18.47;16.85;4.513
170;36.65;19.92;17.91;4.513
171;36.66;21.77;18.9;4.513
172;36.66;23.27;19.71;4.513
173;36.66;24.09;20.27;4.512
174;36.66;24.42;20.55;4.512
175;36.66;24.49;20.61;4.519
176;36.66;24.48;20.61;4.536
177;36.67;24.52;20.64;4.555
178;36.68;24.61;20.7;4.568
179;36.69;24.83;20.82;4.575
180;36.7;25.35;21.09;4.586
181;36.73;26.16;21.51;4.616
182;36.75;27.01;22.03;4.658
183;36.81;27.85;22.64;4.681
184;36.86;28.61;23.24;4.685
185;36.86;29.18;23.71;4.685
186;36.89;29.64;24.03;4.695
187;36.97;29.95;24.21;4.712
188;37.1;30.03;24.32;4.728
189;37.34;30.04;24.37;4.741
190;37.92;30.06;24.4;4.75
191;38.63;30.07;24.41;4.753
192;38.88;30.1;24.41;4.755
193;38.89;30.21;24.42;4.755
194;38.93;30.34;24.42;4.768
195;39.24;30.46;24.42;4.799
196;39.74;30.68;24.42;4.836
197;39.89;30.98;24.43;4.902
198;39.9;31.13;24.45;5.012
199;39.9;31.15;24.54;5.129
200;39.9;31.15;24.79;5.232
201;39.9;31.2;25.09;5.311
202;39.9;31.22;25.4;5.357
203;39.91;31.37;25.73;5.391
204;39.91;32.25;26.0;5.43
205;39.94;33.14;26.2;5.461
206;39.98;33.73;26.39;5.476
207;39.99;34.2;26.53;5.486
208;39.99;34.48;26.58;5.493
209;40.01;34.55;26.6;5.494
210;40.06;34.54;26.6;5.495
211;40.06;34.6;26.62;5.501
212;40.07;34.85;26.73;5.509
213;40.08;35.2;26.92;5.512
214;40.13;35.3;27.16;5.512
215;40.22;35.31;27.4;5.514
216;40.29;35.37;27.6;5.521
217;40.31;35.39;27.71;5.528
218;40.31;35.39;27.75;5.531
219;40.34;35.4;27.76;5.528
