;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
112;14.15;14.1;8.575;2.201
113;14.16;14.11;8.579;2.202
114;14.16;14.11;8.584;2.202
115;14.16;14.11;8.588;2.203
116;14.17;14.11;8.593;2.204
117;14.17;14.12;8.6;2.204
118;14.17;14.13;8.607;2.203
119;14.19;14.13;8.613;2.202
120;14.2;14.14;8.618;2.203
121;14.2;14.15;8.622;2.204
122;14.2;14.15;8.625;2.204
123;14.21;14.15;8.625;2.204
124;14.21;14.16;8.627;2.204
125;14.21;14.16;8.629;2.205
126;14.21;14.16;8.629;2.206
127;14.21;14.15;8.631;2.209
128;14.21;14.15;8.631;2.212
129;14.23;14.15;8.634;2.215
130;14.24;14.15;8.636;2.217
131;14.24;14.15;8.636;2.218
132;14.24;14.15;8.634;2.218
133;14.24;14.15;8.634;2.22
134;14.3;14.15;8.634;2.221
135;14.45;14.15;8.631;2.223
136;14.63;14.16;8.634;2.223
137;14.76;14.16;8.634;2.225
138;14.8;14.17;8.631;2.225
139;14.8;14.17;8.631;2.225
140;14.82;14.18;8.634;2.224
141;14.9;14.18;8.634;2.224
142;15.03;14.19;8.634;2.224
143;15.08;14.19;8.634;2.223
144;15.11;14.2;8.636;2.223
145;15.12;14.2;8.636;2.223
146;15.13;14.21;8.636;2.224
147;15.13;14.22;8.64;2.224
148;15.13;14.23;8.643;2.224
149;15.13;14.24;8.647;2.225
150;15.14;14.25;8.656;2.225
151;15.14;14.25;8.659;2.225
152;15.14;14.24;8.656;2.223
153;15.14;14.24;8.656;2.222
154;15.14;14.24;8.661;2.222
155;15.14;14.24;8.668;2.222
156;15.14;14.24;8.681;2.221
157;15.15;14.24;8.693;2.221
158;15.15;14.24;8.702;2.221
159;15.15;14.25;8.713;2.221
160;15.15;14.27;8.717;2.22
161;15.15;14.29;8.72;2.22
162;15.15;14.31;8.72;2.221
163;15.15;14.32;8.722;2.222
164;15.15;14.33;8.727;2.222
165;15.15;14.33;8.729;2.221
166;15.16;14.33;8.729;2.221
167;15.17;14.33;8.731;2.22
168;15.17;14.33;8.731;2.221
169;15.17;14.33;8.731;2.223
170;15.17;14.33;8.733;2.223
171;15.19;14.33;8.736;2.223
172;15.21;14.34;8.736;2.223
173;15.24;14.35;8.74;2.227
174;15.25;14.37;8.747;2.232
175;15.25;14.38;8.756;2.239
176;15.27;14.38;8.765;2.248
177;15.32;14.39;8.77;2.256
178;15.38;14.39;8.772;2.264
179;15.43;14.4;8.774;2.27
180;15.44;14.41;8.776;2.277
181;15.44;14.42;8.776;2.282
182;15.45;14.43;8.779;2.284
183;15.47;14.43;8.785;2.284
184;15.52;14.43;8.792;2.283
185;15.56;14.43;8.797;2.281
186;15.58;14.43;8.799;2.281
187;15.58;14.44;8.801;2.281
188;15.62;14.45;8.804;2.282
189;15.71;14.47;8.808;2.285
190;15.75;14.5;8.808;2.288
191;15.68;14.53;8.806;2.293
192;15.57;14.58;8.81;2.3
193;15.52;14.65;8.826;2.31
194;15.52;14.72;8.842;2.32
195;15.58;14.81;8.851;2.327
196;15.61;14.87;8.853;2.332
197;15.63;14.93;8.853;2.335
198;15.74;14.95;8.853;2.337
199;15.74;14.97;8.86;2.339
200;15.96;14.97;8.878;2.34
201;16.33;14.97;8.892;2.34
202;16.48;14.97;8.896;2.34
203;16.57;14.97;8.896;2.34
204;16.62;14.98;8.896;2.34
205;16.64;14.98;8.896;2.34
206;16.95;14.99;8.896;2.342
207;17.29;15.0;8.896;2.344
208;17.5;15.0;8.899;2.344
209;17.72;15.01;8.903;2.344
210;17.93;15.01;8.91;2.343
211;18.0;15.0;8.915;2.344
212;18.03;15.0;8.919;2.346
213;18.06;15.0;8.921;2.35
214;18.01;14.99;8.924;2.354
215;17.91;14.99;8.926;2.356
216;17.88;14.99;8.93;2.359
217;17.9;15.0;8.93;2.365
218;17.95;15.02;8.93;2.372
219;18.04;15.03;8.93;2.377
220;18.07;15.04;8.93;2.379
221;18.05;15.04;8.93;2.38
222;18.04;15.04;8.933;2.381
223;18.01;15.04;8.935;2.381
224;18.0;15.04;8.935;2.38
225;18.05;15.05;8.935;2.38
226;18.15;15.08;8.933;2.38
227;18.22;15.11;8.93;2.38
228;18.24;15.14;8.93;2.379
229;18.24;15.19;8.928;2.378
230;18.24;15.24;8.926;2.379
231;18.25;15.28;8.926;2.379
232;18.33;15.33;8.924;2.379
233;18.44;15.36;8.924;2.379
234;18.5;15.38;8.921;2.379
235;18.5;15.39;8.921;2.379
236;18.5;15.4;8.921;2.379
237;18.52;15.4;8.921;2.379
238;18.56;15.41;8.921;2.379
239;18.57;15.41;8.924;2.379
240;18.57;15.42;8.924;2.379
241;18.56;15.42;8.924;2.379
242;18.55;15.41;8.921;2.379
243;18.56;15.41;8.921;2.379
244;18.57;15.41;8.924;2.38
245;18.58;15.41;8.926;2.381
246;18.59;15.42;8.926;2.381
247;18.58;15.41;8.926;2.381
248;18.57;15.41;8.926;2.381
249;18.57;15.42;8.926;2.381
250;18.57;15.43;8.926;2.382
251;18.57;15.45;8.926;2.383
252;18.56;15.47;8.926;2.387
253;18.56;15.49;8.926;2.389
254;18.56;15.5;8.926;2.391
255;18.56;15.52;8.928;2.392
256;18.56;15.54;8.937;2.393
257;18.56;15.55;8.953;2.395
258;18.57;15.56;8.978;2.396
259;18.57;15.57;9.026;2.397
260;18.57;15.57;9.098;2.399
261;18.57;15.57;9.159;2.402
262;18.57;15.57;9.18;2.4
263;18.58;15.55;9.18;2.397
264;18.58;15.51;9.177;2.397
265;18.58;15.46;9.18;2.397
266;18.58;15.41;9.195;2.396
267;18.58;15.38;9.213;2.396
268;18.58;15.36;9.223;2.397
269;18.58;15.34;9.234;2.397
270;18.58;15.34;9.254;2.396
271;18.58;15.33;9.272;2.394
272;18.58;15.33;9.284;2.392
273;18.58;15.33;9.293;2.39
274;18.58;15.33;9.304;2.389
275;18.59;15.32;9.311;2.388
276;18.59;15.3;9.313;2.389
277;18.59;15.28;9.318;2.389
278;18.59;15.27;9.322;2.389
279;18.59;15.25;9.327;2.39
280;18.6;15.24;9.329;2.391
281;18.6;15.23;9.329;2.393
282;18.62;15.22;9.329;2.395
283;18.62;15.22;9.336;2.399
284;18.62;15.21;9.345;2.405
285;18.62;15.22;9.347;2.409
286;18.64;15.22;9.347;2.412
287;18.68;15.22;9.343;2.414
288;18.74;15.21;9.343;2.417
289;18.82;15.19;9.34;2.419
290;18.84;15.14;9.345;2.419
291;18.85;15.09;9.365;2.418
292;18.89;15.03;9.388;2.415
293;18.89;14.99;9.399;2.413
294;18.89;14.96;9.408;2.412
295;18.89;14.94;9.413;2.41
296;18.89;14.93;9.415;2.405
297;18.89;14.92;9.413;2.397
298;18.89;14.92;9.411;2.389
299;18.89;14.92;9.411;2.381
300;18.89;14.92;9.413;2.378
301;18.9;14.93;9.417;2.375
302;18.95;14.94;9.415;2.37
303;19.01;14.94;9.415;2.367
304;19.08;14.93;9.42;2.364
305;19.09;14.88;9.417;2.36
306;19.08;14.83;9.415;2.359
307;19.02;14.79;9.415;2.357
308;18.89;14.75;9.415;2.355
309;18.76;14.73;9.417;2.355
310;18.64;14.73;9.424;2.356
311;18.6;14.73;9.426;2.356
312;18.63;14.72;9.431;2.356
313;18.73;14.68;9.431;2.356
314;18.82;14.62;9.431;2.355
315;18.84;14.53;9.431;2.354
316;18.84;14.42;9.433;2.35
317;18.84;14.3;9.433;2.348
318;18.87;14.16;9.435;2.347
319;18.92;14.04;9.435;2.346
320;18.92;13.96;9.438;2.346
321;18.92;13.89;9.44;2.347
322;18.91;13.86;9.438;2.347
323;18.9;13.85;9.44;2.346
324;18.91;13.84;9.442;2.346
325;18.9;13.84;9.447;2.345
326;18.9;13.83;9.451;2.342
327;19.03;13.82;9.458;2.335
328;19.23;13.82;9.467;2.322
329;19.25;13.81;9.476;2.306
330;19.08;13.8;9.483;2.293
331;18.89;13.8;9.49;2.283
332;18.84;13.8;9.499;2.276
333;18.93;13.79;9.508;2.271
334;19.09;13.78;9.522;2.268
335;19.17;13.77;9.528;2.267
336;19.19;13.77;9.531;2.267
337;19.19;13.77;9.531;2.265
338;19.28;13.75;9.533;2.265
339;19.56;13.72;9.535;2.265
340;19.77;13.68;9.542;2.265
341;19.86;13.62;9.553;2.265
342;19.91;13.55;9.567;2.264
343;19.94;13.49;9.578;2.262
344;19.94;13.45;9.592;2.261
345;19.94;13.43;9.608;2.26
346;19.94;13.43;9.621;2.259
347;19.95;13.43;9.632;2.255
348;19.95;13.43;9.644;2.252
349;19.96;13.45;9.66;2.249
350;19.97;13.46;9.673;2.249
351;19.96;13.47;9.685;2.253
352;19.96;13.47;9.689;2.254
353;19.96;13.47;9.691;2.255
354;19.94;13.45;9.691;2.254
355;19.92;13.43;9.691;2.253
356;19.91;13.39;9.696;2.253
357;19.9;13.33;9.696;2.253
358;19.9;13.28;9.712;2.253
359;19.98;13.23;9.746;2.253
360;20.27;13.2;9.775;2.253
361;20.75;13.18;9.793;2.252
362;21.45;13.16;9.8;2.251
363;22.3;13.15;9.802;2.249
364;22.84;13.15;9.805;2.245
365;22.86;13.15;9.836;2.239
366;23.09;13.15;9.918;2.234
367;23.68;13.16;10.0;2.229
368;24.26;13.16;10.07;2.223
369;24.73;13.17;10.15;2.22
370;25.0;13.17;10.28;2.219
371;25.07;13.16;10.4;2.218
372;25.08;13.16;10.43;2.216
373;25.08;13.16;10.43;2.21
374;25.08;13.15;10.43;2.204
375;25.09;13.15;10.43;2.196
376;25.09;13.15;10.43;2.189
377;25.09;13.16;10.45;2.184
378;25.09;13.17;10.47;2.184
379;25.09;13.17;10.48;2.185
380;25.09;13.16;10.5;2.184
381;25.09;13.15;10.53;2.179
382;25.12;13.13;10.54;2.174
383;25.25;13.1;10.55;2.171
384;25.41;13.07;10.58;2.169
385;25.41;13.03;10.72;2.163
386;25.64;12.98;10.95;2.156
387;26.18;12.91;11.06;2.144
388;26.95;12.85;11.09;2.125
389;27.71;12.77;11.14;2.108
390;28.01;12.68;11.19;2.097
391;28.03;12.58;11.21;2.087
392;28.05;12.49;11.23;2.078
393;28.17;12.41;11.26;2.07
394;28.43;12.35;11.27;2.062
395;28.61;12.3;11.27;2.054
396;28.66;12.28;11.27;2.044
397;28.71;12.25;11.29;2.033
398;28.9;12.22;11.36;2.023
399;29.13;12.18;11.47;2.012
400;29.17;12.09;11.6;2.0
401;29.18;11.96;11.74;1.988
402;29.23;11.85;11.88;1.975
403;29.28;11.78;11.93;1.963
404;29.33;11.74;11.93;1.959
405;29.32;11.73;11.94;1.96
406;29.38;11.72;12.02;1.958
407;29.5;11.72;12.24;1.957
408;29.5;11.72;12.45;1.961
409;29.5;11.71;12.54;1.967
410;29.52;11.7;12.63;1.973
411;29.57;11.69;12.81;1.975
412;29.6;11.67;12.96;1.975
413;29.6;11.65;13.05;1.977
414;29.64;11.63;13.12;1.978
415;29.69;11.61;13.14;1.979
416;29.67;11.58;13.14;1.979
417;29.7;11.56;13.14;1.978
418;29.74;11.54;13.14;1.981
419;29.94;11.53;13.14;1.985
420;30.78;11.51;13.14;1.99
421;32.24;11.49;13.14;1.996
422;33.5;11.49;13.14;2.0
423;34.08;11.49;13.15;2.0
424;34.1;11.49;13.14;1.998
425;34.22;11.49;13.13;1.998
426;34.45;11.49;13.11;1.998
427;34.46;11.49;13.08;1.999
428;34.66;11.49;13.02;1.998
429;35.14;11.49;12.95;1.996
430;35.35;11.49;12.88;1.995
431;35.36;11.49;12.84;1.994
432;35.85;11.49;12.8;1.993
433;36.72;11.49;12.75;1.991
434;37.31;11.49;12.71;1.991
435;37.55;11.49;12.68;1.992
436;37.72;11.49;12.67;1.995
437;37.94;11.5;12.67;1.995
438;38.11;11.52;12.7;1.996
439;38.18;11.57;12.74;1.993
440;38.21;11.68;12.77;1.992
441;38.21;11.87;12.79;1.997
442;38.22;12.05;12.8;2.004
443;38.28;12.2;12.79;2.016
444;38.48;12.3;12.75;2.034
445;38.93;12.35;12.67;2.056
446;39.6;12.35;12.52;2.079
447;40.07;12.33;12.37;2.116
448;40.25;12.31;12.25;2.18
449;40.31;12.28;12.13;2.277
450;40.3;12.26;12.05;2.385
451;40.31;12.23;12.03;2.471
452;40.34;12.2;12.05;2.527
453;40.7;12.17;12.08;2.559
454;40.91;12.12;12.12;2.57
455;40.91;12.09;12.19;2.568
456;41.02;12.07;12.27;2.561
457;41.53;12.06;12.31;2.56
458;42.36;12.05;12.31;2.562
459;42.69;12.06;12.32;2.565
460;42.69;12.07;12.35;2.575
461;42.73;12.07;12.42;2.595
462;42.76;12.08;12.58;2.631
463;42.77;12.08;12.86;2.689
464;42.93;12.08;13.12;2.756
465;43.64;12.09;13.29;2.815
466;44.47;12.1;13.39;2.877
467;45.0;12.1;13.44;2.955
468;45.23;12.11;13.45;3.041
469;45.28;12.1;13.49;3.12
470;45.29;12.06;13.62;3.183
471;45.29;11.98;13.73;3.23
472;45.3;11.9;13.77;3.265
473;45.31;11.84;13.79;3.29
474;45.34;11.82;13.78;3.307
475;45.38;11.81;13.73;3.317
476;45.38;11.82;13.74;3.321
477;45.4;11.86;13.98;3.323
478;45.46;11.94;14.21;3.324
479;45.52;12.04;14.25;3.325
480;45.53;12.14;14.26;3.327
481;45.54;12.19;14.28;3.33
482;45.57;12.22;14.28;3.337
483;45.57;12.21;14.28;3.342
484;45.57;12.2;14.29;3.345
485;45.57;12.2;14.3;3.347
486;45.6;12.2;14.29;3.345
487;45.73;12.2;14.32;3.343
488;45.82;12.18;14.51;3.343
489;45.85;12.17;14.74;3.343
490;45.86;12.16;14.88;3.344
491;45.86;12.16;14.97;3.345
492;45.89;12.17;15.04;3.345
493;45.89;12.19;15.06;3.346
494;46.14;12.25;15.07;3.346
495;47.16;12.28;15.07;3.349
496;48.18;12.26;15.07;3.353
497;48.49;12.24;15.08;3.353
498;48.5;12.2;15.1;3.353
499;48.62;12.16;15.1;3.353
500;48.92;12.12;15.12;3.355
501;49.2;12.09;15.12;3.368
502;49.29;12.07;15.11;3.39
503;49.3;12.04;15.14;3.418
504;49.33;11.99;15.18;3.466
505;49.43;11.95;15.2;3.536
506;49.5;11.91;15.21;3.625
507;49.5;11.88;15.23;3.726
508;49.5;11.87;15.24;3.822
509;49.5;11.86;15.24;3.894
510;49.54;11.87;15.39;3.942
511;49.54;11.91;15.72;3.971
512;49.59;11.96;16.01;3.987
513;49.7;12.0;16.18;4.001
514;49.78;12.02;16.31;4.008
515;49.92;12.02;16.42;4.008
516;50.15;12.01;16.47;4.008
517;50.19;11.97;16.47;4.008
518;50.19;11.93;16.48;4.013
519;50.31;11.9;16.52;4.03
520;50.42;11.86;16.6;4.055
521;50.49;11.82;16.67;4.087
522;50.51;11.88;16.78;4.128
523;50.51;11.95;16.96;4.169
524;50.6;12.1;17.14;4.216
525;50.8;12.36;17.25;4.268
526;50.9;12.53;17.29;4.31
527;50.93;12.6;17.3;4.343
528;51.0;12.69;17.32;4.369
529;51.48;12.83;17.38;4.382
530;52.57;12.98;17.46;4.386
531;53.55;13.06;17.53;4.387
532;53.77;13.06;17.58;4.384
533;53.87;13.06;17.59;4.379
534;55.07;13.06;17.59;4.377
535;57.18;13.06;17.63;4.377
536;58.28;13.07;17.72;4.379
537;58.32;13.1;17.83;4.379
538;58.54;13.14;17.87;4.375
539;58.92;13.2;17.88;4.372
540;59.13;13.29;17.9;4.367
541;59.2;13.44;17.92;4.363
542;59.2;13.74;17.93;4.361
543;59.61;14.08;17.95;4.361
544;60.4;14.35;17.98;4.363
545;60.71;14.61;17.99;4.368
546;60.71;14.87;17.99;4.376
547;60.64;15.09;17.99;4.386
548;60.62;15.24;18.0;4.391
549;60.69;15.3;18.01;4.392
550;60.81;15.3;18.01;4.393
551;60.89;15.29;18.02;4.396
552;60.82;15.28;18.04;4.399
553;60.82;15.27;18.07;4.4
554;61.1;15.27;18.13;4.399
555;61.48;15.29;18.21;4.399
556;61.71;15.5;18.3;4.398
557;61.72;15.81;18.39;4.396
558;61.82;16.07;18.46;4.396
559;62.03;16.25;18.58;4.396
560;62.09;16.32;18.94;4.391
561;62.1;16.35;19.63;4.384
562;62.11;16.39;20.35;4.381
563;62.11;16.38;20.86;4.385
564;62.11;16.4;21.14;4.395
565;62.13;16.52;21.29;4.415
566;62.28;16.71;21.38;4.45
567;62.58;16.87;21.4;4.505
568;62.9;16.96;21.4;4.577
569;63.09;17.04;21.46;4.635
570;63.09;17.1;21.53;4.655
571;63.18;17.11;21.59;4.658
572;63.33;17.11;21.61;4.659
573;63.39;17.11;21.62;4.661
574;63.39;17.11;21.62;4.663
575;63.4;17.11;21.62;4.665
576;63.42;17.1;21.63;4.665
577;63.42;17.11;21.63;4.664
578;63.42;17.13;21.64;4.663
579;63.43;17.15;21.69;4.662
580;63.44;17.17;21.86;4.662
581;63.44;17.19;22.25;4.661
582;63.44;17.23;22.79;4.661
583;63.44;17.3;23.43;4.665
584;63.44;17.38;24.16;4.685
585;63.45;17.45;24.86;4.72
586;63.56;17.54;25.4;4.76
587;63.65;17.66;25.8;4.793
588;63.66;17.82;26.09;4.813
589;63.64;17.98;26.22;4.828
590;63.78;18.06;26.28;4.839
591;64.42;18.07;26.32;4.844
592;64.95;18.08;26.38;4.845
593;64.96;18.09;26.42;4.845
594;65.04;18.1;26.44;4.847
595;65.26;18.11;26.44;4.859
596;65.44;18.12;26.45;4.883
597;65.51;18.14;26.45;4.916
598;65.51;18.19;26.45;4.953
599;65.6;18.25;26.45;4.998
600;65.98;18.28;26.47;5.054
601;66.44;18.3;26.5;5.11
602;66.68;18.31;26.6;5.156
603;66.75;18.3;26.7;5.204
604;66.78;18.31;26.74;5.256
605;66.79;18.32;26.75;5.287
606;66.8;18.34;26.75;5.293
607;66.85;18.35;26.76;5.293
608;66.93;18.35;26.79;5.295
609;66.95;18.35;26.81;5.307
610;66.98;18.37;26.81;5.328
611;67.16;18.41;26.81;5.344
612;67.4;18.5;26.81;5.358
613;67.53;18.6;26.83;5.374
614;67.54;18.74;26.85;5.393
615;67.58;18.9;26.88;5.41
616;67.69;19.08;26.9;5.423
617;67.71;19.27;26.93;5.43
618;67.71;19.43;26.99;5.43
619;67.71;19.59;27.12;5.433
620;67.72;20.27;27.29;5.437
621;67.82;22.19;27.47;5.438
622;68.1;24.43;27.64;5.438
623;68.45;25.83;27.79;5.437
624;68.89;26.56;27.99;5.437
625;69.46;26.92;28.23;5.435
626;69.9;27.06;28.34;5.433
627;70.17;27.08;28.39;5.429
628;70.36;27.11;28.5;5.425
629;70.38;27.4;28.67;5.423
630;70.41;27.89;28.78;5.421
631;70.56;28.39;28.81;5.419
632;70.73;28.76;28.82;5.416
633;70.89;28.98;28.82;5.415
634;70.92;29.17;28.89;5.417
635;70.94;29.48;29.05;5.431
636;71.03;29.92;29.22;5.464
637;71.08;30.34;29.28;5.524
638;71.14;30.72;29.3;5.601
639;71.18;31.03;29.33;5.665
640;71.17;31.24;29.35;5.711
641;71.16;31.37;29.35;5.764
642;71.24;31.48;29.35;5.833
643;71.81;31.56;29.36;5.914
644;72.49;31.61;29.41;6.009
645;72.69;31.63;29.51;6.099
646;72.68;31.64;29.61;6.167
647;72.78;31.62;29.71;6.227
648;73.39;31.6;29.78;6.28
649;73.85;31.58;29.81;6.298
650;73.89;31.58;29.82;6.299
651;73.85;31.58;29.82;6.3
652;73.94;31.58;29.84;6.307
653;74.24;31.58;30.01;6.316
654;74.42;31.64;30.42;6.319
655;74.44;31.9;30.97;6.318
656;74.43;32.21;31.47;6.318
657;74.36;32.52;31.83;6.317
658;74.29;32.85;32.07;6.317
659;74.27;33.13;32.23;6.316
660;74.22;33.32;32.34;6.316
661;74.35;33.48;32.41;6.317
662;74.56;33.56;32.42;6.32
663;74.64;33.57;32.43;6.326
664;74.63;33.57;32.47;6.345
665;74.69;33.58;32.49;6.408
666;74.73;33.62;32.5;6.516
667;74.75;33.67;32.5;6.617
668;74.76;33.72;32.51;6.692
669;74.94;33.77;32.51;6.745
670;74.97;33.78;32.51;6.775
671;75.13;33.81;32.51;6.792
672;75.7;33.89;32.53;6.806
673;76.38;34.04;32.55;6.825
674;76.89;34.13;32.57;6.846
675;77.0;34.17;32.58;6.864
676;76.99;34.17;32.6;6.875
677;76.98;34.16;32.62;6.882
678;77.16;34.15;32.66;6.888
679;77.43;34.19;32.73;6.897
680;77.45;34.25;32.8;6.907
681;77.45;34.34;32.89;6.915
682;77.52;34.41;33.04;6.921
683;77.69;34.49;33.26;6.927
684;77.8;34.59;33.58;6.932
685;77.79;34.77;34.1;6.934
686;77.9;34.95;34.78;6.935
687;77.98;35.06;35.29;6.935
688;77.98;35.13;35.52;6.937
689;77.98;35.23;35.65;6.939
690;77.98;35.31;35.74;6.939
691;78.09;35.32;35.74;6.939
692;78.3;35.33;35.79;6.94
693;78.42;35.44;35.93;6.945
694;78.46;35.73;36.15;6.955
695;78.48;36.15;36.43;6.967
696;78.51;36.56;36.73;6.975
697;78.53;36.82;37.01;6.978
698;78.54;36.86;37.22;6.979
699;78.56;36.88;37.33;6.979
700;78.56;37.01;37.39;6.983
701;78.56;37.16;37.49;6.993
702;78.58;37.28;37.59;7.01
703;78.64;37.42;37.65;7.043
704;78.73;37.67;37.68;7.089
705;78.73;38.03;37.7;7.131
706;78.78;38.34;37.71;7.172
707;78.81;38.45;37.72;7.214
708;78.83;38.45;37.72;7.249
709;78.92;38.45;37.72;7.276
710;79.0;38.44;37.72;7.3
711;79.04;38.45;37.71;7.318
712;79.07;38.45;37.73;7.33
713;79.09;38.45;37.74;7.337
714;79.09;38.49;37.75;7.342
715;79.09;38.64;37.75;7.345
716;79.1;38.89;37.75;7.349
717;79.11;39.23;37.74;7.362
718;79.12;39.66;37.74;7.377
719;79.13;40.19;37.74;7.387
720;79.15;40.77;37.75;7.391
721;79.19;41.41;37.76;7.391
722;79.2;42.11;37.77;7.393
723;79.2;42.77;37.78;7.399
724;79.22;43.24;37.78;7.413
725;79.36;43.53;37.79;7.438
726;79.58;43.72;37.81;7.48
727;79.79;43.89;37.84;7.536
728;79.88;44.02;37.91;7.594
729;79.89;44.1;38.08;7.648
730;80.04;44.16;38.38;7.703
731;80.16;44.2;38.67;7.765
732;80.2;44.24;38.9;7.821
733;80.23;44.29;39.06;7.861
734;80.24;44.33;39.16;7.891
735;80.25;44.36;39.21;7.93
736;80.28;44.37;39.23;7.987
737;80.31;44.38;39.23;8.052
738;80.31;44.38;39.27;8.111
739;80.3;44.38;39.35;8.16
740;80.29;44.39;39.45;8.193
741;80.3;44.41;39.58;8.21
742;80.32;44.45;39.74;8.218
743;80.32;44.48;39.87;8.218
744;80.32;44.51;39.95;8.218
745;80.33;44.55;40.0;8.219
746;80.34;44.6;40.02;8.22
747;80.34;44.67;40.02;8.223
748;80.41;44.78;40.03;8.226
749;80.54;44.93;40.05;8.228
750;80.58;45.18;40.08;8.23
751;80.58;45.5;40.18;8.234
752;80.6;45.81;40.43;8.238
753;80.61;46.05;40.78;8.243
754;80.6;46.24;41.09;8.251
755;80.58;46.43;41.32;8.264
756;80.58;46.62;41.48;8.272
757;80.58;46.74;41.55;8.275
758;80.58;46.81;41.55;8.279
759;80.58;46.85;41.57;8.293
760;80.62;46.89;41.68;8.323
761;80.65;46.91;41.97;8.36
762;80.65;46.92;42.37;8.393
763;80.66;46.95;42.75;8.422
764;80.73;46.98;43.11;8.447
765;80.87;47.02;43.39;8.467
766;80.91;47.04;43.54;8.482
767;80.93;47.05;43.61;8.494
768;81.01;47.06;43.67;8.504
769;81.02;47.08;43.72;8.513
770;81.02;47.09;43.76;8.519
