;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;1.957;12.03;2.124;1.744
1;1.957;12.17;2.127;1.752
2;1.962;12.31;2.136;1.757
3;1.962;12.43;2.14;1.762
4;1.962;12.56;2.14;1.768
5;1.962;12.67;2.14;1.771
6;1.962;12.76;2.14;1.774
7;1.962;12.82;2.14;1.777
8;1.962;12.85;2.14;1.781
9;1.962;12.85;2.14;1.783
10;1.962;12.85;2.14;1.783
11;1.966;12.85;2.14;1.782
12;2.007;12.87;2.145;1.783
13;2.07;12.91;2.145;1.783
14;2.115;12.98;2.145;1.783
15;2.141;13.08;2.167;1.782
16;2.141;13.23;2.206;1.781
17;2.146;13.38;2.24;1.78
18;2.164;13.53;2.263;1.781
19;2.218;13.69;2.285;1.788
20;2.281;13.83;2.297;1.8
21;2.308;13.94;2.315;1.813
22;2.317;14.0;2.333;1.823
23;2.334;14.05;2.365;1.831
24;2.366;14.08;2.419;1.837
25;2.397;14.09;2.451;1.84
26;2.415;14.09;2.455;1.841
27;2.424;14.09;2.453;1.841
28;2.429;14.09;2.457;1.842
29;2.433;14.09;2.455;1.842
30;2.433;14.1;2.453;1.843
31;2.433;14.11;2.457;1.842
32;2.438;14.13;2.462;1.843
33;2.438;14.14;2.464;1.844
34;2.438;14.16;2.464;1.846
35;2.438;14.17;2.464;1.846
36;2.442;14.19;2.469;1.848
37;2.447;14.21;2.471;1.85
38;2.451;14.22;2.471;1.855
39;2.456;14.22;2.471;1.861
40;2.456;14.22;2.471;1.868
41;2.456;14.21;2.476;1.875
42;2.456;14.21;2.482;1.879
43;2.465;14.21;2.478;1.884
44;2.474;14.21;2.478;1.894
45;2.478;14.21;2.482;1.9
46;2.478;14.21;2.487;1.9
47;2.478;14.22;2.487;1.898
48;2.478;14.23;2.489;1.894
49;2.478;14.24;2.489;1.889
50;2.483;14.25;2.489;1.884
51;2.487;14.27;2.491;1.883
52;2.487;14.29;2.489;1.884
53;2.487;14.31;2.489;1.884
54;2.487;14.35;2.489;1.886
55;2.492;14.39;2.491;1.892
56;2.496;14.43;2.491;1.901
57;2.501;14.46;2.491;1.908
58;2.505;14.5;2.494;1.911
59;2.51;14.54;2.494;1.913
60;2.51;14.57;2.491;1.915
61;2.51;14.6;2.496;1.916
62;2.51;14.62;2.498;1.917
63;2.514;14.63;2.507;1.919
64;2.519;14.64;2.53;1.923
65;2.519;14.64;2.55;1.929
66;2.519;14.64;2.553;1.933
67;2.523;14.64;2.553;1.933
68;2.523;14.64;2.553;1.933
69;2.523;14.65;2.553;1.932
70;2.528;14.68;2.553;1.931
71;2.528;14.76;2.555;1.931
72;2.528;14.89;2.557;1.93
73;2.528;15.03;2.568;1.93
74;2.532;15.15;2.591;1.93
75;2.532;15.24;2.63;1.93
76;2.532;15.3;2.666;1.931
77;2.532;15.33;2.686;1.933
78;2.537;15.34;2.702;1.933
79;2.541;15.33;2.722;1.935
80;2.541;15.32;2.74;1.94
81;2.545;15.3;2.747;1.943
82;2.545;15.29;2.75;1.944
83;2.545;15.28;2.75;1.945
