;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;5.684;12.07;2.077;1.775
1;5.648;12.19;2.084;1.783
2;5.589;12.3;2.088;1.795
3;5.535;12.38;2.093;1.803
4;5.491;12.46;2.1;1.806
5;5.473;12.5;2.109;1.807
6;5.473;12.52;2.12;1.807
7;5.464;12.54;2.134;1.805
8;5.432;12.54;2.145;1.805
9;5.41;12.54;2.156;1.804
10;5.428;12.55;2.17;1.804
11;5.428;12.57;2.181;1.805
12;5.414;12.59;2.192;1.805
13;5.405;12.62;2.199;1.804
14;5.405;12.65;2.208;1.803
15;5.405;12.69;2.22;1.803
16;5.387;12.76;2.226;1.812
17;5.338;12.85;2.233;1.833
18;5.289;12.93;2.238;1.856
19;5.266;13.02;2.244;1.884
20;5.248;13.1;2.247;1.914
21;5.235;13.17;2.249;1.937
22;5.235;13.24;2.254;1.953
23;5.23;13.28;2.256;1.967
24;5.226;13.31;2.256;1.979
25;5.226;13.33;2.258;1.992
26;5.226;13.35;2.263;2.003
27;5.226;13.37;2.269;2.01
28;5.226;13.38;2.274;2.016
29;5.226;13.39;2.276;2.018
30;5.23;13.39;2.281;2.015
31;5.23;13.38;2.283;2.012
32;5.23;13.38;2.283;2.011
33;5.23;13.37;2.283;2.008
34;5.244;13.37;2.283;2.003
35;5.266;13.37;2.283;1.998
36;5.289;13.37;2.283;1.991
37;5.293;13.38;2.285;1.983
38;5.289;13.39;2.288;1.976
39;5.289;13.39;2.29;1.972
40;5.289;13.41;2.29;1.971
41;5.284;13.42;2.29;1.971
42;5.284;13.44;2.29;1.972
43;5.284;13.47;2.29;1.973
44;5.28;13.49;2.29;1.973
45;5.28;13.51;2.29;1.973
46;5.275;13.54;2.292;1.972
47;5.275;13.55;2.294;1.972
48;5.275;13.55;2.297;1.973
49;5.293;13.55;2.301;1.977
50;5.396;13.55;2.306;1.987
51;5.58;13.54;2.308;1.998
52;5.702;13.54;2.312;2.008
53;5.755;13.54;2.315;2.016
54;5.809;13.54;2.317;2.022
55;5.926;13.53;2.319;2.026
56;6.056;13.53;2.324;2.027
57;6.083;13.53;2.324;2.022
58;6.088;13.53;2.324;2.016
59;6.097;13.53;2.324;2.011
60;6.106;13.53;2.324;2.005
61;6.119;13.53;2.324;1.998
62;6.15;13.53;2.324;1.991
63;6.245;13.53;2.324;1.979
64;6.424;13.53;2.321;1.969
65;6.559;13.53;2.321;1.962
66;6.617;13.53;2.321;1.958
67;6.671;13.53;2.321;1.957
68;6.743;13.54;2.321;1.956
69;6.81;13.56;2.324;1.955
70;6.846;13.58;2.326;1.958
71;6.846;13.58;2.326;1.96
72;6.851;13.56;2.326;1.961
73;6.851;13.51;2.326;1.965
74;6.851;13.46;2.326;1.975
75;6.851;13.41;2.324;1.989
76;6.855;13.36;2.324;2.005
77;6.869;13.33;2.324;2.02
78;6.882;13.31;2.324;2.03
79;6.882;13.31;2.324;2.036
80;6.918;13.3;2.324;2.036
81;7.021;13.3;2.321;2.032
82;7.089;13.3;2.319;2.03
83;7.111;13.31;2.319;2.028
84;7.111;13.31;2.317;2.027
85;7.111;13.31;2.315;2.028
86;7.12;13.31;2.317;2.037
87;7.138;13.31;2.324;2.053
88;7.17;13.31;2.34;2.066
89;7.219;13.31;2.358;2.078
90;7.25;13.31;2.376;2.087
91;7.255;13.3;2.394;2.094
92;7.259;13.29;2.41;2.102
93;7.273;13.29;2.423;2.115
94;7.282;13.27;2.43;2.129
95;7.313;13.26;2.43;2.135
96;7.358;13.25;2.43;2.138
97;7.381;13.24;2.432;2.142
98;7.394;13.23;2.435;2.145
99;7.394;13.25;2.439;2.145
100;7.394;13.3;2.444;2.143
101;7.39;13.34;2.451;2.139
102;7.47;13.37;2.462;2.136
103;7.627;13.39;2.473;2.133
104;7.695;13.39;2.489;2.13
105;7.708;13.39;2.509;2.127
106;7.708;13.4;2.537;2.125
107;7.695;13.4;2.571;2.126
108;7.704;13.41;2.609;2.129
109;7.776;13.42;2.652;2.133
110;7.847;13.42;2.702;2.139
111;7.843;13.42;2.747;2.148
112;7.838;13.42;2.79;2.153
113;8.041;13.42;2.831;2.154
114;8.382;13.4;2.87;2.154
115;8.561;13.38;2.899;2.154
116;8.575;13.34;2.915;2.152
117;8.552;13.3;2.922;2.152
118;8.62;13.28;2.922;2.152
119;8.911;13.28;2.922;2.153
120;9.338;13.29;2.924;2.154
121;9.773;13.3;2.926;2.154
122;10.14;13.32;2.931;2.154
123;10.18;13.32;2.94;2.153
124;10.59;13.3;2.949;2.152
125;12.46;13.27;2.962;2.152
126;14.82;13.23;2.981;2.152
127;16.75;13.18;3.001;2.152
128;18.14;13.13;3.019;2.153
129;18.88;13.07;3.03;2.154
130;19.13;13.01;3.037;2.154
131;19.17;12.95;3.037;2.154
132;19.23;12.92;3.035;2.156
133;19.91;12.91;3.033;2.156
134;20.98;12.9;3.03;2.156
135;21.45;12.9;3.026;2.156
136;21.58;12.89;3.024;2.156
137;21.7;12.89;3.021;2.156
138;21.76;12.9;3.021;2.155
139;21.76;12.91;3.021;2.154
140;21.76;12.92;3.019;2.154
141;21.76;12.95;3.017;2.155
142;21.77;12.99;3.021;2.156
143;21.8;13.04;3.035;2.158
144;21.86;13.09;3.055;2.16
145;21.95;13.12;3.08;2.162
146;22.07;13.14;3.11;2.165
147;22.27;13.16;3.144;2.168
148;22.64;13.18;3.178;2.172
149;23.06;13.22;3.212;2.178
150;23.33;13.27;3.25;2.188
151;23.43;13.3;3.291;2.195
152;23.44;13.32;3.327;2.198
153;23.44;13.34;3.359;2.201
154;23.44;13.36;3.388;2.204
155;23.44;13.39;3.409;2.208
156;23.45;13.4;3.424;2.211
157;23.47;13.39;3.436;2.213
158;23.49;13.38;3.443;2.214
159;23.49;13.37;3.447;2.213
160;23.49;13.36;3.452;2.213
161;23.5;13.35;3.454;2.212
162;23.52;13.36;3.452;2.21
163;23.53;13.41;3.452;2.208
164;23.54;13.5;3.452;2.208
165;23.54;13.59;3.456;2.208
166;23.58;13.67;3.474;2.208
167;23.68;13.73;3.517;2.211
168;23.77;13.79;3.585;2.214
169;23.8;13.81;3.656;2.215
170;23.81;13.76;3.714;2.217
171;23.81;13.69;3.769;2.219
172;23.81;13.62;3.83;2.22
173;23.81;13.58;3.887;2.22
174;23.81;13.56;3.92;2.22
175;23.81;13.56;3.936;2.222
176;23.81;13.58;3.941;2.223
177;23.81;13.61;3.948;2.223
178;23.82;13.66;3.964;2.223
179;23.82;13.74;3.982;2.222
180;23.82;13.81;4.0;2.222
181;23.86;13.85;4.022;2.223
182;24.01;13.87;4.054;2.224
183;24.24;13.87;4.093;2.225
184;24.47;13.88;4.131;2.225
185;24.72;13.91;4.156;2.225
186;25.0;13.98;4.172;2.225
187;25.21;14.07;4.183;2.225
188;25.3;14.14;4.199;2.223
189;25.32;14.19;4.206;2.222
190;25.32;14.2;4.21;2.223
191;25.36;14.17;4.21;2.222
192;25.45;14.14;4.208;2.22
193;25.51;14.12;4.208;2.219
194;25.52;14.11;4.208;2.217
195;25.85;14.09;4.21;2.215
196;26.79;14.08;4.215;2.214
197;27.92;14.09;4.222;2.212
198;28.97;14.09;4.229;2.212
199;29.75;14.09;4.231;2.215
200;30.02;14.09;4.231;2.22
201;30.03;14.07;4.231;2.223
202;30.11;14.05;4.231;2.223
203;30.44;14.04;4.242;2.221
204;31.02;14.06;4.253;2.22
205;31.57;14.08;4.31;2.225
206;31.9;14.1;4.387;2.229
207;32.1;14.1;4.43;2.228
208;32.22;14.09;4.516;2.227
209;32.26;14.07;4.566;2.225
210;32.26;14.08;4.566;2.226
211;32.26;14.12;4.58;2.231
212;32.26;14.23;4.575;2.232
213;32.26;14.45;4.629;2.231
