;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;3.969;12.04;1.382;2.458
1;3.969;12.1;1.382;2.456
2;3.969;12.16;1.384;2.455
3;3.969;12.21;1.384;2.456
4;3.969;12.25;1.384;2.456
5;3.969;12.3;1.384;2.454
6;3.969;12.34;1.384;2.453
7;3.969;12.36;1.384;2.452
8;3.969;12.38;1.384;2.453
9;3.969;12.4;1.384;2.454
10;3.973;12.43;1.384;2.454
11;3.973;12.44;1.386;2.455
12;3.978;12.46;1.391;2.458
13;3.982;12.49;1.393;2.462
14;3.987;12.53;1.395;2.472
15;3.991;12.56;1.395;2.488
16;3.991;12.59;1.397;2.504
17;3.991;12.63;1.402;2.52
18;3.991;12.65;1.406;2.534
19;3.991;12.68;1.411;2.545
20;3.991;12.7;1.413;2.551
21;3.987;12.72;1.416;2.553
22;3.987;12.73;1.418;2.553
23;3.987;12.74;1.42;2.553
24;3.987;12.73;1.42;2.555
25;3.987;12.72;1.422;2.559
26;3.987;12.7;1.422;2.566
27;3.991;12.68;1.422;2.572
28;3.987;12.67;1.422;2.575
29;3.969;12.65;1.422;2.575
30;3.951;12.65;1.422;2.575
31;3.933;12.64;1.422;2.574
32;3.924;12.64;1.422;2.573
33;3.919;12.65;1.425;2.574
34;3.919;12.65;1.427;2.575
35;3.906;12.66;1.427;2.575
36;3.87;12.67;1.427;2.575
37;3.829;12.67;1.429;2.573
38;3.82;12.67;1.434;2.568
39;3.816;12.67;1.44;2.563
40;3.816;12.68;1.447;2.559
41;3.816;12.68;1.454;2.553
42;3.811;12.68;1.465;2.549
43;3.807;12.68;1.474;2.546
44;3.803;12.67;1.477;2.542
45;3.803;12.68;1.483;2.537
46;3.803;12.72;1.488;2.534
47;3.798;12.75;1.49;2.534
48;3.78;12.8;1.493;2.534
49;3.753;12.86;1.497;2.535
50;3.74;12.92;1.497;2.537
51;3.735;12.99;1.497;2.539
52;3.735;13.05;1.495;2.539
53;3.735;13.08;1.493;2.537
54;3.735;13.1;1.495;2.535
55;3.735;13.1;1.495;2.534
56;3.735;13.11;1.497;2.532
57;3.735;13.1;1.499;2.531
58;3.735;13.09;1.502;2.531
59;3.735;13.09;1.502;2.531
60;3.735;13.09;1.506;2.531
61;3.735;13.09;1.511;2.531
62;3.735;13.1;1.513;2.531
63;3.74;13.1;1.517;2.531
64;3.744;13.11;1.522;2.529
65;3.749;13.11;1.524;2.528
66;3.749;13.11;1.527;2.527
67;3.744;13.11;1.529;2.523
68;3.744;13.12;1.531;2.517
69;3.749;13.12;1.533;2.51
70;3.749;13.12;1.54;2.501
71;3.744;13.12;1.545;2.492
72;3.749;13.12;1.549;2.486
73;3.753;13.11;1.551;2.478
74;3.753;13.09;1.551;2.47
75;3.749;13.07;1.554;2.464
76;3.749;13.06;1.558;2.459
77;3.749;13.04;1.563;2.455
78;3.749;13.02;1.567;2.454
79;3.744;13.0;1.572;2.452
80;3.744;12.99;1.576;2.451
81;3.744;12.99;1.579;2.452
82;3.749;12.99;1.583;2.455
83;3.749;13.0;1.588;2.459
84;3.753;13.01;1.59;2.462
85;3.749;13.01;1.594;2.464
86;3.749;13.02;1.601;2.464
87;3.749;13.01;1.604;2.464
88;3.753;13.02;1.606;2.464
89;3.753;13.03;1.608;2.464
90;3.753;13.07;1.608;2.464
91;3.753;13.13;1.61;2.464
92;3.753;13.21;1.613;2.465
93;3.749;13.33;1.619;2.465
94;3.749;13.46;1.628;2.466
95;3.744;13.62;1.64;2.468
96;3.744;13.78;1.653;2.468
97;3.74;13.95;1.667;2.468
98;3.74;14.12;1.671;2.468
99;3.74;14.27;1.671;2.466
100;3.74;14.4;1.669;2.466
101;3.74;14.51;1.667;2.469
102;3.74;14.61;1.665;2.472
103;3.735;14.68;1.662;2.474
104;3.735;14.73;1.662;2.478
105;3.735;14.73;1.665;2.482
106;3.735;14.71;1.671;2.486
107;3.735;14.7;1.681;2.488
108;3.731;14.69;1.69;2.49
109;3.735;14.68;1.699;2.49
110;3.735;14.68;1.71;2.488
111;3.735;14.69;1.721;2.49
112;3.735;14.7;1.733;2.493
113;3.735;14.72;1.742;2.494
114;3.735;14.77;1.748;2.493
115;3.74;14.84;1.748;2.492
116;3.744;14.91;1.753;2.492
117;3.749;14.95;1.755;2.492
118;3.749;14.97;1.755;2.492
119;3.749;14.98;1.755;2.492
120;3.749;14.98;1.755;2.492
121;3.749;14.99;1.755;2.492
122;3.749;15.01;1.758;2.492
123;3.749;15.05;1.764;2.492
124;3.749;15.12;1.78;2.492
125;3.749;15.19;1.803;2.493
126;3.749;15.22;1.837;2.494
127;3.758;15.23;1.882;2.496
128;3.758;15.23;1.939;2.499
129;3.758;15.24;2.004;2.503
130;3.758;15.27;2.075;2.508
131;3.758;15.31;2.145;2.512
132;3.758;15.35;2.217;2.514
133;3.753;15.39;2.288;2.516
134;3.753;15.42;2.344;2.516
135;3.753;15.44;2.389;2.51
136;3.744;15.46;2.423;2.506
137;3.74;15.48;2.442;2.506
138;3.731;15.48;2.451;2.504
139;3.726;15.48;2.455;2.504
140;3.713;15.48;2.457;2.502
141;3.695;15.48;2.457;2.502
142;3.677;15.48;2.457;2.502
143;3.668;15.48;2.464;2.502
144;3.663;15.48;2.471;2.501
145;3.663;15.48;2.482;2.497
146;3.654;15.49;2.498;2.493
147;3.627;15.51;2.519;2.489
148;3.605;15.51;2.539;2.485
149;3.592;15.51;2.559;2.482
150;3.583;15.51;2.584;2.481
151;3.578;15.52;2.611;2.48
152;3.578;15.53;2.639;2.48
153;3.578;15.55;2.663;2.481
154;3.578;15.55;2.686;2.48
155;3.578;15.55;2.709;2.48
156;3.578;15.56;2.725;2.481
157;3.578;15.55;2.738;2.48
158;3.578;15.53;2.754;2.48
159;3.578;15.58;2.774;2.48
160;3.578;15.76;2.793;2.483
161;3.574;15.94;2.813;2.487
162;3.574;16.06;2.838;2.489
163;3.569;16.14;2.863;2.49
164;3.565;16.17;2.892;2.49
165;3.56;16.19;2.922;2.489
166;3.56;16.2;2.949;2.49
167;3.565;16.2;2.976;2.492
168;3.565;16.21;3.001;2.494
169;3.56;16.22;3.026;2.491
170;3.556;16.22;3.049;2.483
171;3.52;16.22;3.076;2.476
172;3.448;16.22;3.098;2.48
173;3.385;16.23;3.116;2.488
174;3.318;16.24;3.132;2.493
175;3.246;16.25;3.15;2.499
176;3.223;16.25;3.171;2.506
177;3.219;16.27;3.184;2.51
178;3.138;16.3;3.193;2.514
179;2.967;16.35;3.203;2.517
180;2.833;16.43;3.207;2.516
181;2.819;16.53;3.209;2.515
182;2.828;16.65;3.212;2.513
183;2.828;16.85;3.209;2.511
184;2.819;17.14;3.209;2.508
185;2.806;17.43;3.207;2.508
186;2.792;17.69;3.205;2.51
187;2.774;17.96;3.2;2.512
188;2.756;18.22;3.198;2.515
189;2.734;18.43;3.196;2.518
190;2.73;18.61;3.193;2.522
191;2.725;18.76;3.191;2.522
192;2.725;18.88;3.191;2.522
193;2.712;18.96;3.191;2.522
194;2.694;18.98;3.189;2.521
195;2.698;18.97;3.189;2.521
196;2.707;18.98;3.187;2.521
197;2.712;19.03;3.184;2.52
198;2.716;19.09;3.182;2.518
199;2.707;19.16;3.182;2.517
200;2.698;19.23;3.182;2.517
201;2.716;19.26;3.182;2.516
202;2.739;19.27;3.182;2.516
203;2.748;19.27;3.18;2.517
204;2.748;19.27;3.18;2.519
205;2.743;19.26;3.18;2.522
206;2.739;19.26;3.18;2.527
207;2.73;19.26;3.18;2.531
208;2.73;19.26;3.18;2.535
209;2.73;19.27;3.18;2.537
210;2.73;19.27;3.182;2.542
211;2.73;19.26;3.182;2.546
212;2.73;19.25;3.182;2.549
213;2.73;19.25;3.184;2.553
214;2.73;19.24;3.184;2.556
215;2.73;19.24;3.187;2.557
216;2.73;19.24;3.191;2.558
217;2.734;19.23;3.198;2.558
218;2.739;19.22;3.205;2.558
219;2.739;19.2;3.212;2.557
220;2.743;19.17;3.218;2.559
221;2.739;19.14;3.23;2.565
222;2.725;19.11;3.243;2.57
223;2.716;19.08;3.257;2.574
224;2.716;19.06;3.273;2.578
225;2.716;19.05;3.291;2.581
226;2.721;19.05;3.314;2.581
227;2.716;19.05;3.343;2.581
228;2.694;19.05;3.375;2.582
