;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;12.1;5.4;10.21;1.296
1;12.64;5.448;10.22;1.296
2;12.85;5.499;10.23;1.296
3;12.85;5.55;10.24;1.296
4;12.92;5.574;10.25;1.295
5;13.05;5.564;10.25;1.294
6;13.37;5.571;10.26;1.294
7;13.92;5.612;10.26;1.294
8;14.31;5.663;10.26;1.294
9;14.46;5.735;10.26;1.293
10;14.53;5.813;10.26;1.294
11;14.55;5.871;10.28;1.302
12;14.56;5.898;10.29;1.308
13;14.56;5.905;10.3;1.315
14;14.56;5.898;10.31;1.322
15;14.57;5.881;10.31;1.323
16;14.57;5.868;10.31;1.323
17;14.58;5.864;10.31;1.326
18;14.6;5.885;10.33;1.329
19;14.6;5.939;10.37;1.33
20;14.62;6.018;10.39;1.331
21;14.63;6.124;10.39;1.333
22;14.63;6.247;10.39;1.335
23;14.63;6.373;10.4;1.337
24;14.63;6.503;10.43;1.338
25;14.66;6.64;10.46;1.337
26;14.75;6.769;10.47;1.342
27;14.86;6.889;10.48;1.351
28;14.9;6.985;10.48;1.357
29;14.91;7.046;10.48;1.359
30;15.03;7.08;10.48;1.361
31;15.26;7.09;10.48;1.363
32;15.47;7.09;10.48;1.363
33;15.66;7.087;10.5;1.362
34;15.96;7.084;10.54;1.361
35;16.27;7.08;10.57;1.361
36;16.38;7.08;10.58;1.359
37;16.39;7.077;10.58;1.355
38;16.4;7.077;10.58;1.351
39;16.41;7.077;10.59;1.349
40;16.77;7.077;10.59;1.349
41;17.43;7.077;10.6;1.351
42;17.65;7.077;10.6;1.355
43;17.66;7.08;10.6;1.358
44;17.66;7.08;10.6;1.359
45;17.66;7.084;10.61;1.36
46;17.66;7.084;10.62;1.359
47;17.67;7.087;10.64;1.359
48;17.67;7.09;10.66;1.359
49;17.67;7.094;10.67;1.361
50;17.69;7.097;10.68;1.361
51;17.83;7.104;10.69;1.362
52;18.09;7.114;10.7;1.362
53;18.25;7.131;10.7;1.361
54;18.29;7.145;10.7;1.359
55;18.3;7.159;10.7;1.356
56;18.42;7.169;10.7;1.354
57;18.48;7.179;10.71;1.353
58;18.49;7.186;10.74;1.353
59;18.64;7.19;10.79;1.353
60;19.21;7.19;10.84;1.354
61;20.5;7.19;10.89;1.354
62;22.03;7.19;10.94;1.352
63;23.16;7.19;10.96;1.349
64;23.9;7.19;10.98;1.349
65;24.26;7.19;11.01;1.349
66;24.27;7.193;11.02;1.349
67;24.53;7.193;11.03;1.35
68;25.08;7.193;11.03;1.355
69;25.48;7.193;11.04;1.361
70;25.73;7.193;11.04;1.371
71;25.95;7.193;11.03;1.378
72;26.1;7.193;11.03;1.381
73;26.11;7.193;11.02;1.383
74;26.23;7.193;11.02;1.386
75;26.68;7.193;11.01;1.387
76;27.14;7.196;11.0;1.387
77;27.41;7.196;10.99;1.387
78;27.48;7.2;10.98;1.387
79;27.57;7.203;10.97;1.386
80;28.56;7.21;10.97;1.385
81;30.15;7.22;10.97;1.385
82;31.32;7.241;10.98;1.383
83;31.86;7.261;11.0;1.381
84;31.94;7.278;11.03;1.378
85;31.95;7.295;11.03;1.377
86;32.01;7.309;11.03;1.376
87;32.02;7.323;11.01;1.377
88;32.03;7.336;10.99;1.381
89;32.18;7.347;10.96;1.386
90;32.81;7.357;10.94;1.39
91;33.77;7.367;10.93;1.395
92;34.34;7.371;10.92;1.4
93;34.54;7.367;10.92;1.403
94;34.63;7.364;10.92;1.403
95;34.69;7.367;10.91;1.4
96;34.72;7.374;10.92;1.399
97;34.75;7.381;10.93;1.399
98;34.76;7.388;10.92;1.399
99;34.76;7.388;10.91;1.404
100;34.76;7.388;10.91;1.409
101;34.81;7.388;10.92;1.414
102;35.02;7.388;10.98;1.42
103;35.52;7.388;11.02;1.425
104;36.37;7.388;11.03;1.427
105;37.32;7.384;11.03;1.426
106;38.0;7.384;11.05;1.426
107;38.34;7.388;11.05;1.428
108;38.39;7.388;11.07;1.43
109;38.46;7.388;11.13;1.43
110;38.71;7.388;11.17;1.431
111;38.87;7.388;11.18;1.434
112;38.91;7.398;11.16;1.44
113;38.91;7.408;11.13;1.449
114;38.95;7.412;11.11;1.461
115;39.03;7.408;11.09;1.471
116;39.1;7.408;11.08;1.477
117;39.11;7.408;11.1;1.48
118;39.12;7.415;11.12;1.481
119;39.22;7.418;11.14;1.481
120;39.49;7.422;11.17;1.48
121;39.79;7.432;11.19;1.479
122;39.85;7.432;11.19;1.477
123;39.93;7.429;11.18;1.475
124;40.46;7.429;11.17;1.472
125;41.13;7.432;11.17;1.468
126;41.46;7.446;11.17;1.462
127;41.49;7.47;11.17;1.455
128;41.59;7.49;11.18;1.452
129;42.33;7.517;11.2;1.452
130;43.38;7.548;11.22;1.452
131;43.91;7.575;11.25;1.452
132;44.11;7.606;11.27;1.452
133;44.23;7.627;11.29;1.452
134;44.3;7.637;11.29;1.452
135;44.34;7.64;11.29;1.452
136;44.34;7.64;11.29;1.451
137;44.37;7.64;11.29;1.451
138;44.51;7.651;11.29;1.453
139;44.75;7.675;11.29;1.452
140;45.03;7.702;11.29;1.451
141;45.17;7.736;11.29;1.454
142;45.19;7.791;11.31;1.458
143;45.2;7.869;11.32;1.461
144;45.2;7.951;11.32;1.466
145;45.22;8.04;11.32;1.477
146;45.27;8.132;11.32;1.499
147;45.3;8.214;11.32;1.524
148;45.3;8.282;11.31;1.553
149;45.32;8.341;11.32;1.58
150;45.5;8.385;11.32;1.599
151;45.87;8.426;11.32;1.613
152;46.03;8.47;11.31;1.629
153;46.03;8.515;11.31;1.648
154;46.03;8.549;11.3;1.663
155;46.04;8.573;11.3;1.676
156;46.04;8.586;11.3;1.685
157;46.04;8.597;11.3;1.691
158;46.05;8.597;11.31;1.697
159;46.06;8.597;11.34;1.702
160;46.07;8.593;11.39;1.707
161;46.07;8.59;11.43;1.711
162;46.07;8.586;11.48;1.716
163;46.07;8.59;11.53;1.72
164;46.07;8.593;11.58;1.725
165;46.08;8.6;11.62;1.73
166;46.09;8.61;11.68;1.732
167;46.09;8.631;11.74;1.732
168;46.12;8.655;11.78;1.732
169;46.14;8.675;11.8;1.732
170;46.14;8.699;11.8;1.732
171;46.15;8.723;11.8;1.731
172;46.25;8.744;11.8;1.73
173;46.47;8.761;11.8;1.73
174;46.6;8.774;11.82;1.73
175;46.62;8.785;11.86;1.732
176;46.64;8.791;11.9;1.734
177;46.66;8.795;11.94;1.738
178;46.66;8.795;12.0;1.738
179;46.78;8.798;12.04;1.738
180;47.26;8.798;12.08;1.74
