;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;0.8216;2.872;12.01;1.404
1;0.8216;2.872;12.08;1.406
2;0.8216;2.872;12.15;1.407
3;0.8216;2.876;12.22;1.407
4;0.8216;2.893;12.29;1.407
5;0.8216;2.91;12.36;1.408
6;0.8216;2.924;12.43;1.408
7;0.8216;2.934;12.49;1.413
8;0.8216;2.944;12.56;1.421
9;0.8216;2.948;12.63;1.421
10;0.8216;2.954;12.69;1.417
11;0.8216;2.975;12.76;1.416
12;0.8216;3.016;12.82;1.426
13;0.8216;3.053;12.88;1.444
14;0.8216;3.084;12.94;1.458
15;0.8216;3.098;13.0;1.461
16;0.8216;3.098;13.05;1.46
17;0.8216;3.098;13.1;1.458
18;0.8216;3.098;13.15;1.457
19;0.8216;3.098;13.2;1.458
20;0.8216;3.105;13.25;1.462
21;0.8216;3.105;13.3;1.466
22;0.8216;3.108;13.34;1.473
23;0.8216;3.108;13.39;1.485
24;0.826;3.108;13.43;1.495
25;0.826;3.108;13.48;1.499
26;0.8216;3.111;13.52;1.498
27;0.8216;3.115;13.56;1.497
28;0.8216;3.118;13.59;1.497
29;0.8216;3.125;13.63;1.496
30;0.826;3.125;13.66;1.495
31;0.826;3.125;13.69;1.494
32;0.8216;3.129;13.73;1.493
33;0.8216;3.132;13.75;1.493
34;0.8216;3.135;13.78;1.493
35;0.8216;3.135;13.8;1.494
36;0.8216;3.142;13.83;1.496
37;0.8216;3.142;13.85;1.497
38;0.8216;3.142;13.87;1.497
39;0.8171;3.142;13.89;1.497
40;0.8171;3.142;13.91;1.496
41;0.8171;3.142;13.92;1.495
42;0.8171;3.142;13.94;1.495
43;0.8171;3.146;13.95;1.495
44;0.8171;3.152;13.97;1.495
45;0.8171;3.152;13.98;1.495
46;0.8126;3.152;13.99;1.494
47;0.8126;3.152;14.0;1.494
48;0.8126;3.156;14.01;1.495
49;0.8126;3.152;14.02;1.495
50;0.8126;3.152;14.03;1.495
51;0.8126;3.152;14.04;1.495
52;0.8081;3.156;14.04;1.495
53;0.8081;3.156;14.05;1.494
54;0.8081;3.156;14.05;1.489
55;0.8081;3.152;14.06;1.484
56;0.8036;3.152;14.07;1.481
57;0.7991;3.149;14.08;1.476
58;0.7991;3.146;14.08;1.468
59;0.7991;3.142;14.09;1.46
60;0.7991;3.142;14.09;1.458
61;0.7991;3.139;14.1;1.457
62;0.8036;3.139;14.1;1.456
63;0.8036;3.139;14.11;1.456
64;0.8036;3.142;14.11;1.458
65;0.7991;3.142;14.11;1.46
66;0.7991;3.146;14.11;1.46
67;0.7946;3.146;14.12;1.456
68;0.7946;3.146;14.12;1.454
69;0.7946;3.142;14.12;1.455
70;0.7946;3.139;14.12;1.456
71;0.7946;3.135;14.12;1.455
72;0.7991;3.129;14.13;1.456
73;0.7991;3.122;14.13;1.454
74;0.7991;3.108;14.13;1.448
75;0.7991;3.098;14.13;1.446
76;0.7991;3.094;14.13;1.447
77;0.7991;3.101;14.13;1.446
78;0.8036;3.111;14.13;1.446
79;0.8036;3.122;14.13;1.446
80;0.8036;3.125;14.13;1.446
81;0.8036;3.132;14.13;1.447
82;0.8036;3.139;14.13;1.447
83;0.8036;3.142;14.13;1.446
84;0.8036;3.146;14.13;1.446
85;0.8036;3.146;14.13;1.446
86;0.8036;3.146;14.13;1.445
87;0.8036;3.146;14.13;1.447
88;0.8036;3.146;14.13;1.448
89;0.8036;3.146;14.13;1.448
90;0.8036;3.146;14.13;1.448
91;0.8036;3.146;14.13;1.448
92;0.8036;3.146;14.13;1.446
93;0.8036;3.146;14.13;1.447
94;0.8036;3.146;14.13;1.447
95;0.8036;3.146;14.13;1.447
96;0.8036;3.149;14.13;1.448
97;0.8081;3.149;14.13;1.448
98;0.8081;3.152;14.13;1.452
99;0.8081;3.149;14.13;1.454
100;0.8081;3.149;14.13;1.454
101;0.8081;3.149;14.13;1.455
102;0.8081;3.149;14.13;1.458
103;0.8081;3.149;14.13;1.464
104;0.8081;3.149;14.13;1.468
105;0.8081;3.146;14.13;1.468
106;0.8081;3.142;14.13;1.468
107;0.8036;3.135;14.13;1.468
108;0.8036;3.129;14.13;1.468
109;0.8081;3.129;14.13;1.468
110;0.8081;3.132;14.13;1.466
111;0.8081;3.132;14.13;1.469
112;0.8081;3.132;14.13;1.473
113;0.8081;3.129;14.13;1.475
114;0.8081;3.129;14.13;1.477
115;0.8126;3.125;14.13;1.477
116;0.8081;3.129;14.13;1.478
117;0.8081;3.125;14.13;1.479
118;0.8081;3.122;14.13;1.48
119;0.8081;3.122;14.13;1.481
120;0.8081;3.118;14.13;1.483
121;0.8081;3.118;14.13;1.484
122;0.8081;3.118;14.13;1.484
123;0.8081;3.118;14.13;1.485
124;0.8081;3.118;14.13;1.486
125;0.8081;3.118;14.13;1.486
126;0.8126;3.115;14.13;1.485
127;0.8126;3.108;14.13;1.485
128;0.8126;3.105;14.13;1.487
129;0.8126;3.101;14.13;1.488
130;0.8126;3.101;14.13;1.491
131;0.8126;3.101;14.13;1.495
132;0.8126;3.101;14.13;1.495
133;0.8126;3.105;14.13;1.495
134;0.8126;3.111;14.13;1.495
135;0.8081;3.122;14.13;1.495
136;0.8081;3.129;14.13;1.495
137;0.8081;3.135;14.13;1.496
138;0.8081;3.142;14.13;1.497
139;0.8081;3.149;14.13;1.497
140;0.8081;3.156;14.13;1.497
141;0.8081;3.163;14.13;1.497
142;0.8126;3.17;14.13;1.497
143;0.8126;3.18;14.13;1.499
144;0.8126;3.19;14.13;1.501
145;0.8081;3.19;14.13;1.498
146;0.8036;3.176;14.13;1.495
147;0.8036;3.166;14.13;1.495
148;0.8036;3.166;14.13;1.495
149;0.8036;3.166;14.13;1.496
150;0.8036;3.17;14.13;1.496
151;0.8036;3.173;14.13;1.496
152;0.8036;3.18;14.13;1.494
153;0.8036;3.183;14.12;1.491
154;0.7991;3.193;14.12;1.489
155;0.7991;3.2;14.12;1.487
156;0.7946;3.204;14.12;1.482
157;0.7901;3.204;14.12;1.479
158;0.7901;3.204;14.12;1.48
159;0.7856;3.214;14.12;1.481
160;0.7856;3.221;14.12;1.485
161;0.7812;3.224;14.12;1.489
162;0.7767;3.228;14.12;1.491
163;0.7767;3.228;14.12;1.491
164;0.7767;3.224;14.12;1.491
165;0.7767;3.221;14.12;1.491
166;0.7856;3.221;14.12;1.491
167;0.7946;3.217;14.13;1.491
168;0.7946;3.217;14.13;1.491
169;0.7856;3.217;14.13;1.491
170;0.7812;3.214;14.13;1.491
171;0.7856;3.214;14.13;1.491
172;0.7901;3.211;14.13;1.489
173;0.7901;3.207;14.13;1.487
174;0.7946;3.207;14.13;1.485
175;0.7946;3.204;14.13;1.486
176;0.7946;3.204;14.13;1.485
177;0.7946;3.204;14.13;1.485
178;0.7946;3.207;14.13;1.484
179;0.7946;3.207;14.13;1.484
180;0.7946;3.207;14.13;1.485
181;0.7946;3.207;14.13;1.484
182;0.7901;3.207;14.13;1.483
183;0.7856;3.207;14.13;1.482
184;0.7812;3.204;14.13;1.479
185;0.7767;3.2;14.13;1.475
186;0.7812;3.19;14.13;1.47
187;0.7812;3.176;14.13;1.466
188;0.7856;3.163;14.13;1.465
189;0.7812;3.149;14.14;1.464
190;0.7812;3.125;14.14;1.464
191;0.7856;3.094;14.14;1.464
192;0.7812;3.081;14.14;1.464
193;0.7812;3.07;14.14;1.462
194;0.7812;3.057;14.14;1.458
195;0.7812;3.043;14.14;1.458
196;0.7856;3.036;14.14;1.459
197;0.7856;3.03;14.14;1.459
198;0.7856;3.023;14.15;1.459
199;0.7901;3.019;14.15;1.459
200;0.7946;3.019;14.15;1.458
201;0.7991;3.019;14.18;1.458
202;0.8081;3.023;14.23;1.458
203;0.8126;3.026;14.3;1.459
204;0.8126;3.033;14.42;1.462
205;0.8171;3.036;14.55;1.464
206;0.8216;3.033;14.71;1.464
207;0.826;3.04;14.9;1.462
208;0.826;3.053;15.11;1.464
209;0.826;3.057;15.34;1.464
210;0.826;3.05;15.58;1.462
211;0.8216;3.043;15.84;1.461
212;0.8216;3.043;16.1;1.46
213;0.8216;3.04;16.37;1.46
214;0.8216;3.04;16.64;1.459
215;0.8216;3.04;16.9;1.459
216;0.8216;3.043;17.16;1.46
217;0.8216;3.043;17.4;1.464
218;0.8216;3.043;17.64;1.464
219;0.8216;3.047;17.87;1.464
220;0.8216;3.05;18.09;1.464
221;0.8216;3.053;18.31;1.462
222;0.8216;3.057;18.51;1.458
223;0.826;3.057;18.69;1.448
224;0.826;3.057;18.86;1.436
225;0.826;3.057;19.02;1.423
226;0.826;3.06;19.17;1.413
227;0.8216;3.064;19.3;1.406
228;0.8216;3.074;19.43;1.4
229;0.8216;3.081;19.54;1.4
230;0.826;3.094;19.64;1.406
231;0.826;3.108;19.73;1.409
232;0.8216;3.115;19.81;1.409
233;0.8216;3.115;19.87;1.408
234;0.826;3.115;19.92;1.406
235;0.826;3.118;19.97;1.402
236;0.826;3.118;20.01;1.401
237;0.8216;3.118;20.05;1.398
238;0.8216;3.111;20.07;1.393
239;0.8216;3.101;20.1;1.387
240;0.826;3.081;20.11;1.377
241;0.826;3.057;20.13;1.364
242;0.826;3.033;20.14;1.351
243;0.826;3.012;20.14;1.339
244;0.826;2.999;20.15;1.33
245;0.826;2.989;20.15;1.326
246;0.826;2.982;20.15;1.327
247;0.826;2.978;20.15;1.338
248;0.826;2.985;20.15;1.356
249;0.826;2.992;20.15;1.377
250;0.826;2.999;20.15;1.396
251;0.826;3.006;20.15;1.408
252;0.8216;3.009;20.16;1.416
253;0.8216;3.016;20.16;1.424
254;0.8216;3.026;20.17;1.427
255;0.8216;3.036;20.18;1.428
256;0.8081;3.047;20.19;1.428
257;0.8036;3.053;20.21;1.428
258;0.8036;3.074;20.23;1.429
259;0.8036;3.115;20.25;1.428
260;0.7991;3.163;20.28;1.427
261;0.7991;3.197;20.31;1.43
262;0.7991;3.221;20.34;1.434
263;0.7991;3.238;20.38;1.434
264;0.7991;3.248;20.42;1.434
265;0.7991;3.252;20.47;1.434
266;0.7946;3.252;20.52;1.434
267;0.7946;3.252;20.57;1.434
268;0.7946;3.252;20.62;1.434
269;0.7946;3.252;20.68;1.434
270;0.7946;3.255;20.74;1.434
271;0.7946;3.262;20.8;1.434
272;0.7946;3.269;20.86;1.434
273;0.7991;3.275;20.92;1.436
274;0.8036;3.272;20.98;1.438
275;0.8036;3.269;21.05;1.442
276;0.8036;3.265;21.1;1.448
277;0.8036;3.269;21.17;1.455
278;0.8036;3.275;21.23;1.463
279;0.8036;3.282;21.3;1.473
280;0.8036;3.272;21.37;1.476
