;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
199;3.885;10.83;66.89;1.883
200;3.885;10.83;67.18;1.883
201;3.894;10.83;67.37;1.883
202;3.899;10.83;67.41;1.885
203;3.899;10.83;67.42;1.888
204;3.902;10.83;67.64;1.891
205;3.911;10.83;68.15;1.895
206;3.916;10.83;68.7;1.898
207;3.925;10.83;69.01;1.898
208;3.945;10.83;69.03;1.897
209;3.956;10.85;69.18;1.897
210;3.956;10.87;69.39;1.898
211;3.959;10.89;69.4;1.898
212;3.959;10.92;69.42;1.899
213;3.959;10.93;69.42;1.899
214;3.959;10.94;69.5;1.899
215;3.97;10.97;69.55;1.899
216;3.987;11.0;69.6;1.899
217;3.993;11.02;69.84;1.899
218;3.993;11.04;70.02;1.899
219;3.996;11.06;70.03;1.9
220;3.996;11.06;70.23;1.902
221;4.007;11.07;71.04;1.903
222;4.024;11.07;71.49;1.904
223;4.038;11.08;71.53;1.905
224;4.055;11.1;71.54;1.905
225;4.061;11.13;71.57;1.905
226;4.064;11.15;71.6;1.905
227;4.069;11.16;71.66;1.906
228;4.078;11.17;71.76;1.905
229;4.083;11.18;71.78;1.905
230;4.086;11.19;71.78;1.905
231;4.086;11.19;71.78;1.906
232;4.086;11.19;71.79;1.906
233;4.089;11.19;71.8;1.906
234;4.103;11.19;71.8;1.906
235;4.115;11.19;71.8;1.905
236;4.117;11.19;71.8;1.905
237;4.117;11.19;71.8;1.909
238;4.117;11.19;71.84;1.916
239;4.12;11.19;71.85;1.924
240;4.137;11.2;71.86;1.933
241;4.151;11.24;71.86;1.94
242;4.154;11.38;71.86;1.95
243;4.157;11.61;71.86;1.962
244;4.163;11.89;71.95;1.973
245;4.168;12.16;72.25;1.985
246;4.182;12.4;72.68;2.004
247;4.222;12.58;73.08;2.022
248;4.245;12.66;73.14;2.036
249;4.248;12.69;73.25;2.047
250;4.248;12.7;73.46;2.055
251;4.25;12.7;73.46;2.059
252;4.25;12.69;73.58;2.06
253;4.253;12.7;73.72;2.06
254;4.253;12.71;73.76;2.061
255;4.256;12.74;73.76;2.065
256;4.256;12.79;73.83;2.075
257;4.284;12.86;74.06;2.087
258;4.358;12.94;74.5;2.1
259;4.397;13.05;74.73;2.118
260;4.4;13.2;74.73;2.137
261;4.4;13.39;74.87;2.15
262;4.403;13.6;74.93;2.162
263;4.412;13.8;74.93;2.174
264;4.429;13.99;74.97;2.183
265;4.465;14.12;75.11;2.185
266;4.502;14.22;75.27;2.186
267;4.525;14.32;75.36;2.185
268;4.53;14.42;75.4;2.185
269;4.533;14.49;75.41;2.184
270;4.536;14.56;75.42;2.184
271;4.539;14.61;75.42;2.183
272;4.539;14.65;75.48;2.183
273;4.542;14.69;75.73;2.183
274;4.542;14.72;76.03;2.185
275;4.545;14.74;76.27;2.187
276;4.547;14.74;76.32;2.188
277;4.55;14.74;76.39;2.188
278;4.55;14.74;76.58;2.191
279;4.55;14.76;76.62;2.195
280;4.55;14.85;76.62;2.196
281;4.564;14.96;76.64;2.196
282;4.615;15.06;77.0;2.198
283;4.658;15.17;77.69;2.197
284;4.692;15.31;78.13;2.197
285;4.712;15.46;78.38;2.198
286;4.717;15.63;78.38;2.2
287;4.717;15.82;78.96;2.206
288;4.723;15.98;79.91;2.214
289;4.768;16.07;80.27;2.221
290;4.825;16.1;80.39;2.228
291;4.856;16.09;80.48;2.235
292;4.87;16.11;80.51;2.238
293;4.879;16.13;80.53;2.241
294;4.887;16.17;80.56;2.241
295;4.898;16.22;80.58;2.241
296;4.91;16.29;80.6;2.241
297;4.924;16.4;80.6;2.241
298;4.946;16.54;80.69;2.241
299;4.952;16.69;80.98;2.243
300;4.955;16.8;81.19;2.243
301;4.975;16.86;81.32;2.241
302;5.0;16.88;81.39;2.24
303;5.006;16.88;81.39;2.24
304;5.009;16.89;81.4;2.24
305;5.009;16.94;81.57;2.241
306;5.017;17.06;81.66;2.242
307;5.026;17.21;81.74;2.247
308;5.034;17.37;81.86;2.251
309;5.037;17.54;81.86;2.254
310;5.04;17.69;81.86;2.254
311;5.051;17.81;81.86;2.254
312;5.074;17.9;81.92;2.255
313;5.085;17.98;81.93;2.256
314;5.091;18.03;82.02;2.263
315;5.094;18.04;82.19;2.277
316;5.094;18.05;82.35;2.292
317;5.091;18.05;82.51;2.303
318;5.094;18.06;82.65;2.309
319;5.096;18.08;82.74;2.314
320;5.108;18.14;82.77;2.317
321;5.116;18.24;82.78;2.319
322;5.125;18.35;82.79;2.321
323;5.128;18.44;82.79;2.324
324;5.136;18.52;82.79;2.325
325;5.145;18.57;82.79;2.325
326;5.147;18.59;82.85;2.323
327;5.153;18.58;83.03;2.321
328;5.153;18.56;83.23;2.319
329;5.156;18.55;83.33;2.318
330;5.159;18.54;83.33;2.318
331;5.159;18.55;83.42;2.32
332;5.159;18.57;83.52;2.324
333;5.159;18.59;83.53;2.328
334;5.159;18.62;83.53;2.331
335;5.164;18.66;83.54;2.336
336;5.167;18.71;83.55;2.344
337;5.17;18.77;83.55;2.352
338;5.201;18.83;83.59;2.355
339;5.212;18.84;83.61;2.355
340;5.212;18.83;83.61;2.355
341;5.215;18.84;83.61;2.36
342;5.221;18.88;83.61;2.375
343;5.227;18.94;83.61;2.394
344;5.227;19.03;83.62;2.41
345;5.227;19.14;83.65;2.425
346;5.224;19.29;83.72;2.443
347;5.224;19.5;83.88;2.463
348;5.221;19.69;84.11;2.485
349;5.221;19.79;84.34;2.506
350;5.229;19.83;84.51;2.518
351;5.241;19.83;84.53;2.521
352;5.241;19.83;84.58;2.522
353;5.244;19.83;84.59;2.522
354;5.241;19.83;84.6;2.522
355;5.246;19.84;84.63;2.523
356;5.249;19.84;84.66;2.525
357;5.246;19.84;84.69;2.526
358;5.244;19.84;85.16;2.527
359;5.241;19.84;85.54;2.53
360;5.244;19.84;85.54;2.533
361;5.246;19.84;85.54;2.534
362;5.249;19.86;85.54;2.533
363;5.266;19.87;85.54;2.533
364;5.272;19.91;85.61;2.533
365;5.272;19.94;85.72;2.533
366;5.278;19.96;85.74;2.534
367;5.292;19.97;85.75;2.534
368;5.312;19.98;85.79;2.537
369;5.314;19.98;85.8;2.541
370;5.32;19.98;85.82;2.544
371;5.345;19.98;85.93;2.546
372;5.371;19.99;85.97;2.547
373;5.377;19.99;85.98;2.547
374;5.377;19.99;86.0;2.547
375;5.377;19.99;86.02;2.546
376;5.379;19.99;86.02;2.546
377;5.379;19.98;86.02;2.546
378;5.391;19.98;86.03;2.547
379;5.413;19.97;86.05;2.547
380;5.45;19.97;86.07;2.548
381;5.473;19.96;86.09;2.549
382;5.481;19.95;86.1;2.549
383;5.563;19.95;86.19;2.549
384;5.626;19.96;86.24;2.55
385;5.64;19.98;86.26;2.552
386;5.648;20.0;86.26;2.559
387;5.651;20.02;86.29;2.567
388;5.651;20.02;86.35;2.571
389;5.651;20.02;86.36;2.572
390;5.651;20.02;86.36;2.574
391;5.665;20.01;86.36;2.574
392;5.694;20.0;86.37;2.574
393;5.727;19.99;86.37;2.575
394;5.764;19.98;86.37;2.574
395;5.79;19.98;86.39;2.574
396;5.798;19.98;86.42;2.573
397;5.81;19.99;86.62;2.572
398;5.855;20.03;87.46;2.572
399;5.977;20.11;89.07;2.575
400;6.163;20.25;90.95;2.583
401;6.359;20.45;91.86;2.597
402;6.492;20.68;91.89;2.614
403;6.537;20.92;93.13;2.625
404;6.542;21.18;94.17;2.633
405;6.542;21.41;94.34;2.643
406;6.545;21.54;94.35;2.649
407;6.548;21.58;94.35;2.651
408;6.548;21.58;94.39;2.655
409;6.545;21.57;94.55;2.668
410;6.557;21.57;94.76;2.682
411;6.602;21.58;94.93;2.691
412;6.658;21.58;95.08;2.697
413;6.692;21.59;95.15;2.697
414;6.721;21.6;95.16;2.703
415;6.749;21.6;95.15;2.71
416;6.775;21.6;95.15;2.718
417;6.808;21.65;95.16;2.731
418;6.828;21.66;95.15;2.743
419;6.834;21.66;95.15;2.751
420;6.837;21.65;95.18;2.761
421;6.837;21.65;95.32;2.765
422;6.854;21.65;95.54;2.763
423;6.885;21.64;95.68;2.763
424;6.888;21.65;95.67;2.763
425;6.893;21.65;95.74;2.764
426;6.905;21.67;95.9;2.765
427;6.905;21.71;96.02;2.765
428;6.919;21.75;96.08;2.764
429;6.956;21.77;96.09;2.763
430;6.984;21.78;96.09;2.762
431;6.992;21.79;96.09;2.761
432;6.99;21.83;96.09;2.765
433;6.987;21.98;96.09;2.778
434;6.984;22.24;96.09;2.803
435;6.984;22.54;96.09;2.839
436;6.984;22.89;96.09;2.874
437;6.984;23.25;96.09;2.898
438;6.984;23.54;96.11;2.913
439;7.001;23.76;96.13;2.921
440;7.032;23.91;96.14;2.922
441;7.072;23.96;96.15;2.919
442;7.089;23.98;96.18;2.922
443;7.089;23.98;96.16;2.93
444;7.089;23.98;96.09;2.938
445;7.091;23.98;96.06;2.945
446;7.097;24.0;96.06;2.948
447;7.111;24.0;96.06;2.948
448;7.134;24.01;96.07;2.946
449;7.165;24.06;96.06;2.947
450;7.182;24.11;95.9;2.951
451;7.196;24.15;95.7;2.959
452;7.222;24.21;95.63;2.977
453;7.241;24.27;95.67;2.998
454;7.241;24.31;95.92;3.008
455;7.244;24.35;96.35;3.011
456;7.281;24.38;96.67;3.011
457;7.335;24.38;96.69;3.013
458;7.338;24.38;97.48;3.018
459;7.36;24.41;97.95;3.022
460;7.366;24.45;97.95;3.022
461;7.369;24.51;97.92;3.021
462;7.369;24.58;97.88;3.021
463;7.372;24.61;97.86;3.023
464;7.4;24.65;97.85;3.023
465;7.456;24.68;97.84;3.024
466;7.544;24.7;97.84;3.025
467;7.649;24.72;97.81;3.025
468;7.717;24.75;97.81;3.026
469;7.748;24.77;97.82;3.026
470;7.771;24.77;97.82;3.026
471;7.776;24.77;97.84;3.027
472;7.776;24.77;97.86;3.032
473;7.779;24.77;97.88;3.036
474;7.779;24.79;97.86;3.038
475;7.785;24.83;97.83;3.043
476;7.802;24.92;97.83;3.048
477;7.824;25.1;97.98;3.049
478;7.827;25.29;98.3;3.049
479;7.824;25.47;98.76;3.058
480;7.827;25.69;99.09;3.102
481;7.853;25.95;99.18;3.181
482;7.892;26.2;99.18;3.242
483;7.904;26.47;99.21;3.267
484;7.906;26.67;99.31;3.275
485;7.94;26.73;99.35;3.277
486;8.042;26.73;99.29;3.277
487;8.155;26.73;99.22;3.276
488;8.209;26.76;99.17;3.276
489;8.28;26.89;99.19;3.276
490;8.396;27.08;99.49;3.276
491;8.487;27.29;99.81;3.275
492;8.526;27.52;99.84;3.275
493;8.543;27.74;99.84;3.274
494;8.543;27.86;99.84;3.273
495;8.552;27.9;99.82;3.273
496;8.577;27.92;99.82;3.275
497;8.597;27.96;99.86;3.286
498;8.611;28.01;100.0;3.332
499;8.634;28.03;100.2;3.397
500;8.653;28.05;100.2;3.436
501;8.662;28.07;100.4;3.451
502;8.668;28.08;100.6;3.454
503;8.668;28.08;100.7;3.453
504;8.673;28.09;100.7;3.452
505;8.719;28.12;100.7;3.455
506;8.753;28.17;100.7;3.464
507;8.755;28.24;100.7;3.469
508;8.755;28.33;100.7;3.467
509;8.755;28.44;100.7;3.467
510;8.761;28.53;100.7;3.469
511;8.772;28.62;100.6;3.468
512;8.767;28.83;100.6;3.469
513;8.764;29.12;100.7;3.47
514;8.769;29.26;100.6;3.481
515;8.784;29.31;100.6;3.488
516;8.809;29.33;100.6;3.486
517;8.826;29.33;100.7;3.483
518;8.829;29.33;100.7;3.482
519;8.829;29.35;100.6;3.48
520;8.835;29.41;100.3;3.481
521;8.852;29.43;100.2;3.484
522;8.88;29.43;100.4;3.489
523;8.908;29.43;100.5;3.504
524;8.928;29.44;100.6;3.527
525;8.931;29.45;100.5;3.541
526;8.931;29.45;100.2;3.548
527;8.934;29.45;99.77;3.549
528;8.951;29.45;99.47;3.548
529;8.951;29.45;99.32;3.548
530;8.942;29.46;99.29;3.558
531;8.936;29.48;99.29;3.583
532;8.936;29.5;99.29;3.616
533;8.928;29.55;99.3;3.655
534;8.919;29.63;99.3;3.692
535;8.919;29.76;99.29;3.72
536;8.917;29.97;99.3;3.745
537;8.919;30.32;99.32;3.767
538;8.917;30.78;99.29;3.78
539;8.919;31.23;99.23;3.783
540;8.939;31.55;99.15;3.783
541;8.99;31.76;98.86;3.782
542;9.05;31.87;98.77;3.779
543;9.072;31.88;98.73;3.775
544;9.078;31.89;98.7;3.772
545;9.078;32.02;98.83;3.771
546;9.095;32.32;98.98;3.77
547;9.137;32.75;99.03;3.767
548;9.2;33.16;99.29;3.763
549;9.287;33.44;99.58;3.757
550;9.398;33.55;99.77;3.745
551;9.5;33.57;99.79;3.738
552;9.576;33.57;99.85;3.737
553;9.635;33.57;99.88;3.745
554;9.669;33.61;99.87;3.758
555;9.675;33.73;99.87;3.767
556;9.672;33.9;99.92;3.768
557;9.706;34.12;100.1;3.767
558;9.805;34.37;100.2;3.763
559;9.944;34.54;100.3;3.756
560;10.05;34.63;100.4;3.75
561;10.12;34.68;100.3;3.745
562;10.2;34.72;99.89;3.745
563;10.27;34.74;99.45;3.747
564;10.35;34.74;99.41;3.747
565;10.42;34.75;98.79;3.748
566;10.46;34.75;97.12;3.752
567;10.46;34.75;96.45;3.76
568;10.45;34.75;96.39;3.764
569;10.46;34.74;96.35;3.765
570;10.48;34.74;96.31;3.763
571;10.49;34.73;96.31;3.762
572;10.51;34.73;96.25;3.762
573;10.52;34.73;95.95;3.762
574;10.53;34.74;95.71;3.762
575;10.53;34.76;95.62;3.762
576;10.53;34.78;95.58;3.761
577;10.5;34.82;95.65;3.759
578;10.5;34.85;95.36;3.755
579;10.5;34.86;94.89;3.747
580;10.48;34.86;94.76;3.734
581;10.46;34.89;94.75;3.715
582;10.49;34.92;94.77;3.694
583;10.54;34.96;94.76;3.681
584;10.57;34.98;94.68;3.677
585;10.61;35.01;94.56;3.675
586;10.64;35.12;94.14;3.675
587;10.67;35.29;93.36;3.675
588;10.7;35.45;92.73;3.674
589;10.71;35.62;92.18;3.674
590;10.71;35.81;91.88;3.673
591;10.71;35.92;91.8;3.669
592;10.72;35.97;90.46;3.661
593;10.74;36.03;89.13;3.65
594;10.75;36.12;88.71;3.641
595;10.76;36.2;88.6;3.635
596;10.77;36.25;88.59;3.636
597;10.77;36.32;88.6;3.642
598;10.77;36.42;88.61;3.648
599;10.76;36.48;88.62;3.651
600;10.76;36.5;88.64;3.654
601;10.79;36.5;88.67;3.657
602;10.83;36.5;88.67;3.659
603;10.88;36.49;88.66;3.66
604;10.91;36.49;88.66;3.661
605;10.92;36.49;88.61;3.662
606;10.93;36.49;88.44;3.666
607;10.92;36.49;88.17;3.676
608;10.9;36.49;87.63;3.699
609;10.91;36.5;87.23;3.739
610;10.97;36.51;87.45;3.783
611;11.03;36.53;87.81;3.804
612;11.07;36.56;87.98;3.806
613;11.08;36.58;87.95;3.803
614;11.08;36.64;87.73;3.806
615;11.06;36.78;87.54;3.817
616;11.08;36.84;87.51;3.82
617;11.18;36.81;87.65;3.82
618;11.29;36.98;87.78;3.82
619;11.36;37.35;87.75;3.821
620;11.4;37.67;87.66;3.822
621;11.39;37.92;87.76;3.823
622;11.38;38.13;87.74;3.823
623;11.38;38.21;87.48;3.823
624;11.38;38.22;87.22;3.823
625;11.38;38.24;87.2;3.823
626;11.37;38.27;87.3;3.823
627;11.37;38.3;87.23;3.825
628;11.37;38.34;87.16;3.831
629;11.37;38.41;87.26;3.844
630;11.37;38.43;87.34;3.87
631;11.37;38.42;87.37;3.903
632;11.38;38.43;87.37;3.94
633;11.39;38.49;87.36;3.99
634;11.39;38.52;87.27;4.033
635;11.39;38.51;87.2;4.05
636;11.39;38.53;87.2;4.06
637;11.39;38.62;87.2;4.079
638;11.4;38.74;87.21;4.108
639;11.41;38.89;87.22;4.13
640;11.42;39.13;87.23;4.144
641;11.42;39.53;87.27;4.151
642;11.42;40.08;87.35;4.151
643;11.42;40.68;87.48;4.15
644;11.41;41.21;87.57;4.15
645;11.41;41.58;87.43;4.15
646;11.41;41.76;87.12;4.15
647;11.42;41.86;87.01;4.15
648;11.42;41.96;86.96;4.152
649;11.42;42.05;86.93;4.156
650;11.42;42.11;86.89;4.16
651;11.42;42.14;86.67;4.163
652;11.43;42.14;86.52;4.164
653;11.44;42.17;86.49;4.163
654;11.44;42.31;86.49;4.162
655;11.44;42.47;86.32;4.161
656;11.44;42.57;85.95;4.158
657;11.44;42.63;85.54;4.156
658;11.44;42.69;85.36;4.164
659;11.43;42.73;85.44;4.174
660;11.43;42.75;85.32;4.174
661;11.43;42.78;85.18;4.174
662;11.43;42.81;85.16;4.174
663;11.43;42.83;85.15;4.173
664;11.44;42.84;85.15;4.173
665;11.46;42.84;85.09;4.175
666;11.47;42.84;85.06;4.176
667;11.47;42.86;85.07;4.177
668;11.47;42.9;84.96;4.178
669;11.47;42.93;84.93;4.178
670;11.47;42.98;84.96;4.178
671;11.47;43.05;84.82;4.178
672;11.47;43.11;84.14;4.18
673;11.47;43.15;83.81;4.182
674;11.47;43.18;83.91;4.184
675;11.46;43.2;84.03;4.185
676;11.47;43.2;84.15;4.187
677;11.47;43.21;84.27;4.191
678;11.47;43.26;84.29;4.195
679;11.46;43.37;84.22;4.198
680;11.46;43.54;84.2;4.198
681;11.46;43.72;84.21;4.199
682;11.46;43.92;84.21;4.207
683;11.47;44.16;84.23;4.228
684;11.48;44.44;84.28;4.266
685;11.49;44.71;84.38;4.315
686;11.49;44.97;84.4;4.351
687;11.5;45.28;84.45;4.364
688;11.52;45.59;84.66;4.365
689;11.54;45.84;84.73;4.363
690;11.55;46.0;84.73;4.361
691;11.55;46.1;84.73;4.357
692;11.55;46.15;84.73;4.354
693;11.55;46.12;84.73;4.35
694;11.55;46.07;84.73;4.344
695;11.55;46.05;84.66;4.34
696;11.55;46.13;84.4;4.338
697;11.55;46.28;84.03;4.331
698;11.54;46.43;83.72;4.325
699;11.54;46.65;83.78;4.341
700;11.59;46.98;83.84;4.395
701;11.75;47.25;83.85;4.438
702;11.91;47.43;84.04;4.452
703;12.12;47.55;84.02;4.461
704;12.67;47.67;83.97;4.474
705;13.43;47.75;84.08;4.489
706;14.04;47.8;84.16;4.495
707;14.5;47.83;84.11;4.491
708;14.82;47.84;83.92;4.486
709;15.0;47.83;83.63;4.482
710;15.08;47.8;83.8;4.485
711;15.08;47.76;84.39;4.499
712;15.18;47.73;84.64;4.519
713;15.34;47.69;84.76;4.544
714;15.55;47.64;84.91;4.575
715;15.98;47.59;85.02;4.605
716;16.57;47.54;84.97;4.621
717;17.03;47.51;84.89;4.626
718;17.4;47.48;84.86;4.629
719;17.69;47.48;84.86;4.63
720;17.88;47.47;84.86;4.631
721;18.05;47.44;84.87;4.637
722;18.26;47.44;84.88;4.645
723;18.51;47.49;84.83;4.651
724;18.72;47.6;84.64;4.659
725;18.87;47.72;84.38;4.667
726;18.97;47.82;84.17;4.677
727;19.04;47.9;84.12;4.684
728;19.08;47.94;84.08;4.686
729;19.1;47.94;83.91;4.685
730;19.12;47.93;83.88;4.683
731;19.12;47.91;83.88;4.682
732;19.12;47.88;83.88;4.683
733;19.18;47.87;83.55;4.687
734;19.3;47.88;82.94;4.695
735;19.44;47.92;82.55;4.704
736;19.54;48.01;82.35;4.715
737;19.6;48.15;82.39;4.723
738;19.65;48.27;81.92;4.726
739;19.66;48.35;81.09;4.725
740;19.65;48.39;80.79;4.722
741;19.66;48.47;80.72;4.719
742;19.72;48.74;80.67;4.717
743;19.79;49.26;80.66;4.715
744;19.87;49.71;80.68;4.716
745;19.94;49.97;80.7;4.716
746;20.0;50.12;80.7;4.717
747;20.02;50.15;80.69;4.718
748;20.04;50.12;80.71;4.719
749;20.06;50.08;80.62;4.72
750;20.07;50.05;80.34;4.719
751;20.07;50.16;80.13;4.719
752;20.07;50.36;80.0;4.726
753;20.06;50.54;79.93;4.756
754;20.06;50.67;79.99;4.797
755;20.06;50.77;80.04;4.823
756;20.06;50.86;79.86;4.837
757;20.06;50.95;79.77;4.85
758;20.06;51.02;79.68;4.861
759;20.06;51.07;79.63;4.867
760;20.06;51.12;79.8;4.867
761;20.06;51.21;79.88;4.867
762;20.06;51.3;79.93;4.868
763;20.05;51.34;79.91;4.868
764;20.05;51.35;79.9;4.872
765;20.05;51.35;79.81;4.887
766;20.05;51.36;79.64;4.903
767;20.05;51.37;79.5;4.911
768;20.07;51.38;79.35;4.908
769;20.08;51.38;79.21;4.906
