;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;1.457;12.06;5.631;1.4
1;1.46;12.17;5.631;1.401
2;1.469;12.28;5.7;1.402
3;1.48;12.36;5.784;1.404
4;1.488;12.46;5.807;1.406
5;1.497;12.55;5.83;1.407
6;1.508;12.64;5.838;1.409
7;1.525;12.7;5.838;1.411
8;1.537;12.74;5.838;1.415
9;1.542;12.77;5.861;1.418
10;1.542;12.79;5.876;1.421
11;1.542;12.8;5.876;1.421
12;1.545;12.8;5.876;1.421
13;1.545;12.8;5.876;1.421
14;1.545;12.8;5.876;1.418
15;1.545;12.81;5.876;1.418
16;1.545;12.82;5.891;1.421
17;1.545;12.84;5.891;1.424
18;1.545;12.89;5.891;1.427
19;1.548;12.98;5.891;1.432
20;1.551;13.08;5.891;1.438
21;1.556;13.2;5.891;1.444
22;1.562;13.31;5.891;1.456
23;1.571;13.43;5.891;1.469
24;1.576;13.54;5.891;1.478
25;1.576;13.64;5.891;1.483
26;1.582;13.72;5.891;1.486
27;1.596;13.77;5.891;1.486
28;1.613;13.8;5.899;1.485
29;1.619;13.81;5.922;1.483
30;1.619;13.81;5.952;1.478
31;1.621;13.81;5.96;1.474
32;1.624;13.82;5.975;1.474
33;1.621;13.84;6.006;1.473
34;1.624;13.87;6.067;1.469
35;1.627;13.89;6.09;1.464
36;1.627;13.9;6.09;1.462
37;1.633;13.91;6.113;1.46
38;1.644;13.91;6.159;1.458
39;1.65;13.91;6.159;1.457
40;1.653;13.92;6.159;1.456
41;1.655;13.95;6.19;1.458
42;1.661;14.03;6.335;1.462
43;1.672;14.14;6.457;1.465
44;1.678;14.26;6.511;1.467
45;1.681;14.38;6.534;1.468
46;1.681;14.47;6.534;1.469
47;1.681;14.54;6.541;1.469
48;1.681;14.59;6.572;1.469
49;1.681;14.63;6.58;1.469
50;1.681;14.64;6.58;1.47
51;1.681;14.65;6.58;1.47
52;1.681;14.65;6.58;1.469
53;1.681;14.68;6.58;1.47
54;1.681;14.73;6.61;1.472
55;1.684;14.8;6.641;1.475
56;1.684;14.86;6.641;1.484
57;1.684;14.92;6.641;1.496
58;1.687;14.98;6.656;1.508
59;1.687;15.01;6.664;1.518
60;1.687;15.04;6.664;1.526
61;1.687;15.06;6.672;1.534
62;1.687;15.1;6.687;1.54
63;1.689;15.15;6.687;1.548
64;1.689;15.18;6.717;1.557
65;1.689;15.2;6.771;1.566
66;1.695;15.2;6.802;1.575
67;1.701;15.2;6.809;1.589
68;1.701;15.2;6.817;1.608
69;1.701;15.2;6.855;1.618
70;1.706;15.2;6.916;1.62
71;1.718;15.22;6.985;1.62
72;1.729;15.24;7.039;1.62
73;1.735;15.25;7.077;1.619
74;1.743;15.25;7.123;1.618
75;1.749;15.25;7.138;1.619
76;1.749;15.23;7.138;1.62
77;1.752;15.22;7.161;1.621
78;1.763;15.2;7.161;1.621
79;1.783;15.18;7.169;1.62
80;1.797;15.15;7.161;1.625
81;1.803;15.13;7.176;1.634
82;1.808;15.1;7.23;1.647
83;1.814;15.07;7.33;1.661
84;1.814;15.04;7.375;1.672
85;1.811;15.0;7.375;1.678
86;1.814;14.96;7.375;1.682
87;1.814;14.94;7.375;1.684
88;1.814;14.92;7.375;1.685
89;1.811;14.9;7.383;1.686
90;1.808;14.89;7.421;1.687
91;1.805;14.88;7.444;1.69
92;1.808;14.87;7.444;1.695
93;1.805;14.87;7.452;1.701
94;1.805;14.87;7.467;1.702
95;1.808;14.87;7.467;1.701
96;1.808;14.87;7.467;1.697
97;1.808;14.87;7.475;1.693
98;1.811;14.89;7.49;1.69
99;1.82;14.91;7.528;1.688
100;1.822;14.93;7.528;1.688
101;1.822;14.94;7.544;1.69
102;1.825;14.94;7.551;1.69
103;1.828;14.94;7.559;1.689
104;1.834;14.94;7.574;1.689
105;1.839;14.94;7.574;1.69
106;1.839;14.93;7.574;1.689
107;1.845;14.91;7.605;1.689
108;1.862;14.91;7.681;1.691
109;1.887;14.91;7.727;1.691
110;1.907;14.92;7.727;1.69
111;1.916;14.94;7.758;1.691
112;1.913;14.96;7.85;1.691
113;1.916;14.98;7.911;1.691
114;1.916;15.01;7.934;1.691
115;1.919;15.06;7.949;1.692
116;1.919;15.11;7.949;1.695
117;1.916;15.16;7.995;1.698
118;1.916;15.21;8.049;1.701
119;1.916;15.26;8.056;1.703
120;1.916;15.31;8.056;1.705
121;1.916;15.36;8.064;1.705
122;1.916;15.41;8.064;1.705
123;1.916;15.46;8.087;1.706
124;1.919;15.5;8.087;1.708
125;1.933;15.52;8.163;1.708
126;1.955;15.54;8.24;1.709
