;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;1.658;8.793;13.01;1.87
1;1.658;8.836;13.36;1.873
2;1.658;8.888;13.36;1.876
3;1.661;8.951;13.39;1.879
4;1.664;9.03;13.39;1.885
5;1.664;9.145;13.49;1.893
6;1.684;9.26;13.64;1.902
7;1.726;9.345;13.79;1.913
8;1.766;9.408;14.49;1.928
9;1.771;9.45;15.69;1.95
10;1.774;9.477;15.99;1.977
11;1.788;9.509;15.99;2.001
12;1.803;9.585;15.99;2.026
13;1.805;9.684;16.01;2.057
14;1.808;9.776;16.01;2.08
15;1.808;9.838;16.01;2.091
16;1.808;9.864;16.02;2.096
17;1.811;9.874;16.03;2.099
18;1.814;9.874;16.04;2.097
19;1.814;9.874;16.11;2.095
20;1.817;9.874;16.21;2.095
21;1.817;9.874;16.36;2.095
22;1.817;9.887;16.52;2.096
23;1.817;9.914;16.63;2.097
24;1.817;9.933;16.72;2.096
25;1.817;9.963;17.04;2.096
26;1.817;10.01;17.74;2.095
27;1.817;10.06;18.42;2.095
28;1.82;10.11;18.97;2.095
29;1.834;10.18;19.66;2.095
30;1.854;10.25;20.48;2.095
31;1.865;10.3;20.86;2.095
32;1.882;10.35;20.86;2.095
33;1.896;10.4;20.92;2.093
34;1.896;10.44;20.93;2.092
35;1.904;10.48;20.93;2.092
36;1.924;10.5;21.0;2.091
37;1.933;10.5;21.02;2.09
38;1.936;10.5;21.03;2.09
39;1.936;10.51;21.04;2.091
40;1.944;10.53;21.19;2.092
41;1.953;10.56;21.22;2.092
42;1.953;10.62;21.28;2.09
43;1.955;10.69;21.52;2.092
44;1.955;10.75;21.63;2.094
45;1.955;10.77;21.67;2.1
46;1.958;10.77;21.85;2.107
47;1.961;10.77;21.89;2.111
48;1.97;10.77;21.92;2.112
49;1.97;10.77;22.23;2.113
50;1.972;10.77;22.56;2.114
51;1.975;10.77;22.59;2.113
52;1.978;10.77;22.59;2.113
53;1.978;10.77;22.59;2.113
54;1.987;10.77;22.59;2.114
55;1.992;10.79;22.64;2.114
56;1.992;10.82;22.98;2.115
57;1.995;10.85;23.39;2.117
58;1.995;10.87;23.54;2.119
59;1.995;10.88;23.56;2.122
60;1.995;10.88;23.56;2.128
61;1.995;10.88;23.62;2.135
62;1.998;10.89;23.67;2.139
63;1.998;10.92;23.81;2.145
64;1.998;10.97;24.13;2.152
65;1.998;11.04;24.44;2.158
66;2.018;11.11;24.64;2.16
67;2.086;11.13;24.69;2.165
68;2.117;11.13;24.7;2.172
69;2.122;11.14;24.72;2.177
70;2.131;11.17;24.74;2.179
71;2.131;11.22;24.74;2.179
72;2.19;11.29;24.75;2.18
73;2.23;11.38;25.09;2.185
74;2.227;11.44;25.42;2.194
75;2.23;11.45;25.42;2.212
76;2.227;11.45;25.42;2.238
77;2.23;11.45;25.43;2.257
78;2.236;11.45;25.45;2.263
79;2.236;11.46;25.47;2.264
80;2.238;11.5;25.6;2.264
81;2.258;11.55;26.33;2.268
82;2.275;11.65;27.07;2.275
83;2.278;11.79;27.21;2.28
84;2.284;11.94;27.21;2.281
85;2.289;12.05;27.25;2.282
86;2.289;12.13;27.4;2.285
87;2.289;12.2;27.78;2.286
88;2.292;12.26;28.26;2.286
89;2.298;12.29;28.38;2.286
90;2.298;12.3;28.38;2.287
91;2.298;12.3;28.4;2.287
92;2.298;12.31;28.42;2.288
93;2.301;12.36;28.42;2.289
94;2.306;12.47;28.48;2.291
95;2.312;12.66;28.55;2.291
96;2.315;12.96;28.55;2.291
97;2.335;13.31;28.66;2.297
98;2.366;13.64;28.69;2.31
99;2.388;13.95;28.98;2.33
100;2.4;14.24;29.52;2.359
101;2.402;14.55;29.83;2.394
102;2.405;14.87;30.42;2.423
103;2.417;15.17;30.94;2.45
104;2.428;15.38;30.95;2.477
105;2.431;15.52;30.98;2.5
106;2.431;15.62;30.99;2.516
107;2.431;15.69;31.15;2.526
108;2.439;15.73;31.47;2.533
109;2.445;15.76;31.74;2.536
110;2.451;15.8;31.84;2.538
111;2.459;15.82;31.88;2.539
112;2.459;15.83;31.89;2.539
113;2.468;15.84;31.96;2.539
114;2.47;15.84;32.23;2.54
115;2.473;15.85;32.46;2.541
116;2.479;15.85;32.71;2.545
117;2.479;15.85;32.84;2.55
118;2.487;15.86;32.85;2.558
119;2.49;15.88;32.86;2.567
120;2.493;15.9;33.17;2.575
121;2.493;15.91;33.71;2.581
122;2.493;15.93;33.82;2.586
123;2.493;15.94;33.85;2.585
124;2.493;15.95;33.85;2.58
125;2.493;15.96;34.06;2.579
126;2.493;15.98;34.52;2.578
127;2.496;15.99;34.7;2.577
128;2.499;15.99;34.78;2.577
129;2.499;15.99;34.81;2.578
130;2.499;15.99;34.83;2.579
131;2.499;15.99;34.86;2.58
132;2.504;16.01;34.87;2.579
133;2.504;16.02;34.97;2.578
134;2.521;16.04;35.06;2.578
135;2.538;16.06;35.09;2.578
136;2.541;16.07;35.13;2.578
137;2.547;16.07;35.91;2.578
138;2.561;16.07;37.9;2.577
139;2.578;16.08;40.04;2.577
140;2.615;16.08;41.73;2.578
141;2.66;16.09;42.31;2.581
142;2.68;16.11;42.45;2.585
143;2.68;16.13;44.41;2.589
144;2.688;16.15;46.8;2.597
145;2.731;16.17;47.94;2.606
146;2.785;16.18;48.27;2.611
147;2.799;16.19;48.38;2.615
148;2.801;16.18;48.45;2.619
149;2.804;16.17;48.51;2.624
150;2.804;16.17;48.56;2.631
151;2.804;16.18;48.58;2.64
152;2.804;16.2;48.58;2.65
153;2.804;16.24;48.58;2.658
154;2.804;16.31;48.61;2.663
155;2.804;16.38;48.65;2.666
156;2.804;16.45;48.67;2.666
157;2.807;16.51;48.67;2.665
158;2.81;16.55;48.79;2.664
159;2.813;16.58;48.93;2.661
160;2.813;16.61;49.03;2.661
161;2.835;16.63;49.09;2.661
162;2.852;16.65;49.09;2.661
163;2.855;16.68;49.22;2.662
164;2.855;16.71;49.23;2.663
165;2.858;16.72;49.47;2.664
166;2.861;16.73;49.83;2.667
167;2.864;16.74;50.1;2.669
168;2.864;16.74;50.26;2.67
169;2.864;16.74;50.27;2.673
170;2.864;16.75;50.71;2.676
171;2.867;16.77;51.05;2.677
172;2.869;16.84;51.11;2.678
173;2.869;16.92;51.11;2.677
174;2.869;17.03;51.11;2.676
175;2.869;17.13;51.12;2.675
176;2.869;17.2;51.27;2.675
177;2.872;17.26;51.64;2.675
178;2.872;17.33;51.98;2.674
179;2.881;17.38;52.15;2.673
180;2.892;17.42;52.19;2.673
181;2.901;17.45;52.22;2.673
182;2.901;17.48;52.42;2.673
183;2.903;17.5;52.42;2.673
184;2.903;17.5;52.9;2.673
185;2.903;17.5;53.93;2.672
186;2.903;17.5;54.64;2.672
187;2.903;17.5;54.82;2.672
188;2.906;17.51;54.94;2.672
189;2.903;17.51;56.28;2.672
190;2.943;17.51;58.05;2.673
191;3.051;17.51;58.85;2.673
192;3.09;17.51;59.02;2.673
193;3.09;17.51;59.05;2.673
194;3.09;17.51;59.06;2.673
195;3.09;17.52;59.06;2.673
196;3.09;17.53;59.07;2.673
197;3.093;17.57;59.09;2.674
198;3.093;17.59;59.12;2.675
199;3.096;17.6;59.13;2.675
200;3.096;17.6;59.13;2.675
201;3.096;17.61;59.15;2.679
202;3.099;17.61;59.16;2.683
203;3.113;17.62;59.19;2.688
204;3.118;17.63;59.2;2.691
205;3.121;17.66;59.2;2.692
206;3.124;17.68;59.2;2.692
207;3.127;17.69;59.2;2.693
208;3.124;17.69;59.21;2.693
209;3.124;17.69;59.22;2.693
210;3.124;17.69;59.24;2.693
211;3.127;17.7;59.61;2.693
212;3.133;17.72;60.71;2.693
213;3.147;17.81;62.1;2.693
214;3.161;17.93;63.17;2.697
215;3.175;18.07;63.37;2.707
216;3.178;18.21;63.58;2.724
217;3.181;18.33;64.34;2.736
218;3.181;18.41;64.8;2.741
219;3.181;18.44;65.03;2.745
220;3.181;18.45;65.15;2.748
221;3.181;18.45;65.18;2.749
222;3.181;18.45;65.19;2.749
223;3.184;18.46;65.19;2.749
224;3.2;18.47;65.21;2.749
225;3.212;18.47;65.21;2.749
226;3.212;18.49;65.22;2.749
227;3.212;18.52;65.25;2.749
228;3.215;18.57;65.41;2.748
229;3.215;18.62;65.48;2.748
230;3.22;18.71;65.58;2.748
231;3.24;18.8;65.97;2.748
232;3.271;18.89;66.31;2.748
233;3.285;18.99;66.47;2.748
234;3.285;19.01;66.47;2.749
235;3.294;19.0;66.78;2.75
236;3.3;19.02;67.16;2.752
237;3.3;19.09;67.18;2.756
238;3.3;19.18;67.38;2.76
239;3.302;19.25;67.69;2.762
240;3.308;19.28;67.69;2.763
241;3.314;19.3;67.88;2.763
242;3.314;19.31;68.23;2.764
243;3.317;19.32;68.53;2.765
244;3.317;19.33;68.62;2.765
245;3.317;19.34;68.62;2.765
246;3.317;19.34;68.62;2.766
247;3.319;19.34;68.63;2.766
248;3.319;19.36;68.66;2.77
249;3.331;19.42;68.77;2.77
250;3.365;19.45;68.8;2.77
251;3.39;19.45;68.81;2.77
252;3.404;19.46;68.83;2.771
253;3.41;19.46;69.06;2.78
254;3.407;19.46;69.63;2.799
255;3.41;19.46;70.1;2.817
256;3.424;19.46;70.62;2.828
257;3.455;19.46;71.05;2.833
258;3.458;19.47;71.05;2.834
259;3.472;19.5;71.17;2.836
260;3.506;19.54;71.22;2.836
261;3.537;19.57;71.49;2.836
262;3.56;19.59;72.2;2.835
263;3.577;19.62;72.51;2.835
264;3.585;19.66;72.58;2.837
265;3.588;19.67;72.61;2.843
266;3.588;19.67;72.61;2.852
267;3.588;19.67;72.61;2.86
268;3.591;19.68;72.63;2.867
269;3.591;19.69;72.69;2.872
270;3.588;19.74;72.79;2.873
271;3.588;19.84;72.84;2.872
272;3.588;19.9;72.85;2.87
273;3.591;19.91;72.85;2.869
274;3.591;19.91;72.85;2.871
275;3.591;19.91;72.85;2.874
276;3.594;19.92;72.86;2.877
277;3.602;19.95;72.87;2.881
278;3.605;19.99;72.87;2.89
279;3.605;20.08;72.88;2.9
280;3.605;20.23;72.88;2.905
281;3.608;20.39;72.9;2.91
282;3.611;20.53;72.9;2.916
283;3.616;20.64;72.92;2.917
284;3.625;20.7;73.01;2.917
285;3.633;20.73;73.26;2.917
286;3.639;20.74;73.52;2.917
287;3.642;20.74;73.69;2.917
288;3.648;20.74;73.75;2.916
289;3.656;20.74;73.78;2.916
290;3.665;20.73;73.83;2.914
291;3.682;20.72;73.95;2.912
292;3.707;20.72;74.01;2.912
293;3.721;20.72;74.01;2.912
294;3.721;20.73;74.24;2.911
295;3.749;20.76;74.73;2.91
296;3.795;20.82;74.9;2.909
297;3.815;20.87;74.91;2.908
298;3.823;20.93;74.95;2.907
