;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
169;1.769;9.066;33.04;1.626
170;1.766;9.079;33.04;1.627
171;1.766;9.086;33.04;1.627
172;1.766;9.099;33.04;1.628
173;1.766;9.132;33.05;1.63
174;1.763;9.178;33.07;1.63
175;1.766;9.204;33.1;1.628
176;1.766;9.201;33.12;1.627
177;1.769;9.197;33.17;1.627
178;1.771;9.194;33.24;1.629
179;1.774;9.194;33.28;1.632
180;1.777;9.194;33.32;1.635
181;1.788;9.197;33.4;1.638
182;1.805;9.201;33.44;1.643
183;1.82;9.207;33.44;1.653
184;1.825;9.227;33.46;1.67
185;1.828;9.263;33.47;1.687
186;1.831;9.286;33.48;1.695
187;1.831;9.293;33.52;1.7
188;1.834;9.296;33.53;1.706
189;1.834;9.299;33.56;1.711
190;1.834;9.319;33.58;1.713
191;1.839;9.348;33.58;1.716
192;1.856;9.398;33.65;1.718
193;1.873;9.493;33.69;1.717
194;1.876;9.601;33.7;1.716
195;1.876;9.7;33.7;1.715
196;1.876;9.809;33.7;1.714
197;1.873;9.914;33.72;1.714
198;1.873;10.03;33.74;1.713
199;1.873;10.16;33.74;1.714
200;1.873;10.3;33.81;1.72
201;1.873;10.45;33.94;1.727
202;1.879;10.59;33.96;1.736
203;1.885;10.7;33.97;1.745
204;1.885;10.76;34.03;1.756
205;1.887;10.79;34.21;1.769
206;1.893;10.81;34.39;1.782
207;1.896;10.81;34.46;1.795
208;1.902;10.82;34.47;1.811
209;1.899;10.81;34.49;1.825
210;1.916;10.8;34.72;1.834
211;1.95;10.78;34.96;1.841
212;1.964;10.78;35.04;1.847
213;1.964;10.78;35.06;1.849
214;1.964;10.78;35.06;1.85
215;1.964;10.81;35.06;1.851
216;1.967;10.85;35.1;1.851
217;1.972;10.9;35.2;1.854
218;1.989;10.97;35.42;1.858
219;2.015;11.05;36.07;1.864
220;2.057;11.14;36.99;1.876
221;2.08;11.19;37.44;1.885
222;2.083;11.23;37.64;1.89
223;2.086;11.27;37.86;1.892
224;2.091;11.29;37.87;1.897
225;2.091;11.32;38.19;1.903
226;2.091;11.39;38.63;1.91
227;2.091;11.39;38.7;1.915
228;2.091;11.38;38.71;1.92
229;2.091;11.37;38.88;1.926
230;2.103;11.44;39.5;1.934
231;2.117;11.55;40.2;1.941
232;2.122;11.68;40.48;1.948
233;2.122;11.81;40.54;1.956
234;2.122;11.91;40.56;1.965
235;2.122;11.97;40.58;1.974
236;2.125;11.99;40.58;1.979
237;2.128;11.99;40.59;1.982
238;2.128;11.98;40.63;1.981
239;2.136;11.99;40.86;1.977
240;2.159;12.02;41.25;1.972
241;2.185;12.09;41.45;1.972
242;2.193;12.19;41.5;1.973
243;2.193;12.35;41.51;1.976
244;2.193;12.54;41.58;1.985
245;2.193;12.72;41.86;1.998
246;2.196;12.89;42.0;2.015
247;2.207;13.04;42.0;2.049
248;2.21;13.17;42.1;2.093
249;2.21;13.28;42.55;2.13
250;2.21;13.39;43.01;2.162
251;2.213;13.48;43.2;2.191
252;2.221;13.54;43.29;2.212
253;2.219;13.57;43.31;2.226
254;2.25;13.57;43.31;2.241
255;2.284;13.56;43.39;2.25
256;2.298;13.56;43.69;2.253
257;2.301;13.57;43.77;2.255
258;2.303;13.61;43.85;2.258
259;2.309;13.68;44.02;2.26
260;2.318;13.75;44.05;2.262
261;2.326;13.8;44.09;2.264
262;2.34;13.84;44.8;2.264
263;2.366;13.87;46.55;2.263
264;2.388;13.89;47.66;2.262
265;2.422;13.89;47.96;2.261
266;2.468;13.88;48.13;2.261
267;2.507;13.86;48.31;2.263
268;2.521;13.88;48.38;2.27
269;2.527;13.92;48.4;2.278
270;2.53;13.99;48.41;2.284
271;2.535;14.09;48.41;2.291
272;2.538;14.18;48.42;2.3
273;2.541;14.25;48.45;2.312
274;2.541;14.3;48.49;2.331
275;2.541;14.33;48.51;2.347
276;2.55;14.34;48.51;2.363
277;2.552;14.34;48.52;2.383
278;2.552;14.35;48.55;2.407
279;2.552;14.36;48.7;2.429
280;2.567;14.42;49.33;2.45
281;2.603;14.53;50.48;2.467
282;2.668;14.69;51.34;2.477
283;2.725;14.91;51.73;2.486
284;2.742;15.14;51.81;2.497
285;2.748;15.33;51.84;2.509
286;2.748;15.48;52.06;2.522
287;2.751;15.58;52.22;2.527
288;2.753;15.63;52.26;2.527
289;2.753;15.63;52.28;2.527
290;2.753;15.64;52.31;2.528
291;2.751;15.66;52.42;2.531
292;2.753;15.68;52.55;2.536
293;2.759;15.69;52.57;2.546
294;2.759;15.69;52.58;2.559
295;2.759;15.7;52.58;2.567
296;2.759;15.71;52.58;2.578
297;2.762;15.72;52.58;2.593
298;2.759;15.76;52.58;2.607
299;2.756;15.81;52.65;2.622
300;2.759;15.86;52.86;2.639
301;2.759;15.92;53.07;2.654
302;2.759;15.98;53.36;2.667
303;2.762;16.07;53.84;2.682
304;2.768;16.17;54.23;2.694
305;2.768;16.23;54.38;2.704
306;2.768;16.25;54.4;2.712
307;2.77;16.24;54.5;2.715
308;2.77;16.25;54.97;2.717
309;2.77;16.3;55.29;2.717
310;2.776;16.4;55.31;2.717
311;2.779;16.52;55.31;2.718
312;2.785;16.62;55.43;2.72
313;2.79;16.72;55.78;2.722
314;2.796;16.81;56.0;2.726
315;2.796;16.87;56.07;2.733
316;2.796;16.9;56.1;2.743
317;2.801;16.93;56.13;2.753
318;2.821;16.96;56.39;2.768
319;2.858;16.98;56.59;2.784
320;2.895;17.0;56.65;2.798
321;2.909;17.01;56.65;2.814
322;2.912;17.02;56.8;2.829
323;2.912;17.02;57.14;2.838
324;2.926;17.02;57.24;2.843
325;2.934;17.06;57.24;2.845
326;2.934;17.16;57.24;2.844
327;2.937;17.3;57.24;2.844
328;2.937;17.43;57.31;2.847
329;2.943;17.55;57.63;2.854
330;2.943;17.64;58.11;2.868
331;2.957;17.72;58.56;2.891
332;2.977;17.8;58.96;2.92
333;2.98;17.87;58.99;2.947
334;2.98;17.91;59.44;2.963
335;3.011;17.93;60.3;2.973
336;3.065;17.96;60.47;2.978
337;3.076;17.99;60.47;2.983
338;3.076;18.02;60.52;2.989
339;3.076;18.03;60.67;2.994
340;3.076;18.03;60.74;2.997
341;3.084;18.03;60.74;2.999
342;3.101;18.03;60.74;2.999
343;3.104;18.04;60.78;2.999
344;3.113;18.04;61.09;2.999
345;3.135;18.05;61.37;3.001
346;3.144;18.06;61.44;3.008
347;3.147;18.09;61.54;3.018
348;3.158;18.17;61.7;3.026
349;3.164;18.36;61.76;3.038
350;3.158;18.65;61.77;3.058
351;3.158;19.03;61.77;3.087
352;3.167;19.44;61.77;3.123
353;3.181;19.8;61.77;3.164
354;3.195;20.09;61.78;3.206
355;3.209;20.35;61.78;3.245
356;3.229;20.61;61.79;3.28
357;3.26;20.81;61.8;3.309
358;3.302;20.93;62.04;3.336
359;3.356;21.0;62.87;3.362
360;3.421;21.02;64.14;3.382
361;3.469;21.03;65.77;3.397
362;3.532;21.03;66.79;3.405
363;3.619;21.04;66.81;3.407
364;3.633;21.08;67.03;3.406
365;3.667;21.12;67.26;3.411
366;3.73;21.18;67.35;3.427
367;3.741;21.26;67.51;3.459
368;3.761;21.39;68.17;3.516
369;3.84;21.52;69.03;3.585
370;3.919;21.64;69.22;3.641
371;3.939;21.76;69.21;3.685
372;3.939;21.88;69.22;3.723
373;3.936;22.01;69.29;3.753
374;3.933;22.13;69.32;3.775
375;3.936;22.23;69.33;3.79
376;3.959;22.32;69.42;3.798
377;3.973;22.4;69.45;3.801
378;3.973;22.46;69.48;3.801
379;3.973;22.49;69.49;3.801
380;3.973;22.5;69.49;3.801
381;3.982;22.51;69.5;3.802
382;3.99;22.51;69.51;3.802
383;3.993;22.53;69.52;3.8
384;3.998;22.57;69.71;3.797
385;3.998;22.58;70.2;3.798
386;4.001;22.6;70.66;3.802
387;4.027;22.68;70.72;3.806
388;4.061;22.77;70.76;3.81
389;4.086;22.89;70.89;3.816
390;4.095;23.02;70.93;3.822
391;4.092;23.14;70.92;3.831
392;4.095;23.26;70.93;3.843
393;4.1;23.38;71.02;3.854
394;4.106;23.47;71.09;3.864
395;4.106;23.56;71.05;3.873
396;4.109;23.61;71.05;3.879
397;4.115;23.62;71.1;3.882
398;4.129;23.63;71.17;3.883
399;4.14;23.66;71.18;3.884
400;4.148;23.71;71.19;3.884
401;4.151;23.78;71.18;3.882
402;4.154;23.87;71.14;3.883
403;4.157;23.94;71.11;3.884
404;4.157;23.99;71.11;3.886
405;4.157;24.02;71.17;3.886
406;4.182;24.03;71.37;3.886
407;4.236;24.03;71.57;3.888
408;4.284;24.03;71.61;3.888
409;4.321;24.03;71.6;3.887
410;4.344;24.03;71.64;3.884
411;4.352;24.04;71.68;3.878
412;4.358;24.04;71.69;3.871
413;4.372;24.05;71.69;3.866
414;4.397;24.05;71.8;3.864
415;4.42;24.07;72.16;3.863
416;4.443;24.08;72.29;3.861
417;4.457;24.09;72.28;3.86
418;4.457;24.09;72.29;3.859
419;4.454;24.09;72.25;3.859
420;4.465;24.1;72.24;3.86
421;4.474;24.11;72.25;3.861
422;4.477;24.13;72.25;3.861
423;4.477;24.14;72.29;3.863
424;4.482;24.15;72.32;3.864
425;4.494;24.22;72.42;3.866
426;4.516;24.34;72.68;3.869
427;4.55;24.49;73.0;3.874
428;4.576;24.79;73.21;3.879
429;4.63;25.18;73.3;3.888
430;4.706;25.42;73.33;3.891
431;4.717;25.5;73.37;3.891
432;4.72;25.53;73.51;3.897
433;4.737;25.55;73.64;3.906
434;4.765;25.55;73.66;3.923
435;4.802;25.56;74.1;3.946
436;4.813;25.65;74.53;3.964
437;4.813;25.87;74.72;3.986
438;4.825;26.16;74.75;4.02
439;4.867;26.44;74.81;4.053
440;4.898;26.74;75.19;4.074
441;4.91;27.1;75.6;4.09
442;4.913;27.46;75.74;4.105
443;4.915;27.69;75.77;4.115
444;4.921;27.74;76.44;4.12
445;4.935;27.75;77.41;4.123
446;4.949;27.94;77.8;4.123
447;4.949;28.37;77.84;4.123
448;4.949;28.89;77.82;4.124
449;4.958;29.31;77.84;4.125
450;4.983;29.61;77.95;4.126
451;5.026;29.79;78.04;4.126
452;5.043;29.91;77.93;4.126
453;5.043;29.98;77.99;4.129
454;5.043;30.02;78.13;4.136
455;5.04;30.02;78.25;4.143
456;5.054;30.02;78.46;4.151
457;5.068;30.03;78.52;4.159
458;5.074;30.03;78.23;4.164
459;5.074;30.04;77.85;4.166
460;5.068;30.04;77.68;4.166
461;5.077;30.04;77.63;4.164
462;5.091;30.04;77.63;4.163
463;5.102;30.05;77.66;4.161
464;5.119;30.08;77.73;4.161
465;5.145;30.13;77.8;4.161
466;5.173;30.24;77.88;4.161
467;5.207;30.36;77.95;4.161
468;5.246;30.5;78.05;4.164
469;5.283;30.76;78.27;4.166
470;5.3;31.06;78.39;4.166
471;5.303;31.4;78.39;4.165
472;5.303;31.88;78.43;4.163
473;5.303;32.47;78.45;4.165
474;5.306;32.95;78.49;4.17
475;5.317;33.33;78.63;4.171
476;5.334;33.62;78.76;4.17
477;5.354;33.76;78.8;4.17
478;5.36;33.83;78.8;4.172
479;5.362;33.85;78.79;4.173
480;5.371;33.85;78.79;4.173
481;5.382;33.9;78.77;4.173
482;5.382;34.02;78.82;4.174
483;5.382;34.13;78.84;4.181
484;5.382;34.27;78.84;4.195
485;5.385;34.46;78.84;4.213
486;5.385;34.67;78.86;4.228
487;5.388;35.01;78.9;4.24
488;5.388;35.37;78.91;4.257
489;5.391;35.51;78.9;4.281
490;5.402;35.56;78.9;4.308
491;5.413;35.67;78.9;4.334
492;5.433;35.8;78.92;4.361
493;5.459;35.93;78.94;4.383
494;5.484;36.3;78.96;4.399
495;5.524;36.99;79.06;4.408
496;5.578;37.56;79.13;4.413
497;5.654;37.86;79.19;4.415
498;5.753;38.0;79.39;4.413
499;5.818;38.05;79.58;4.416
500;5.846;38.1;79.65;4.423
501;5.869;38.14;79.79;4.425
502;5.886;38.13;79.88;4.426
503;5.886;38.21;79.88;4.431
504;5.883;38.38;79.92;4.441
505;5.883;38.56;79.95;4.455
506;5.886;38.85;79.98;4.478
507;5.903;39.32;79.97;4.501
508;5.909;39.72;80.22;4.512
509;5.909;39.91;80.55;4.515
510;5.911;40.01;80.66;4.519
511;5.914;40.08;80.69;4.535
512;5.917;40.11;81.18;4.57
513;5.934;40.13;81.76;4.612
514;5.957;40.14;81.99;4.655
515;5.971;40.14;82.06;4.699
516;5.982;40.15;82.06;4.746
517;5.993;40.18;82.06;4.788
518;5.993;40.2;82.09;4.825
519;5.993;40.22;82.12;4.858
520;5.993;40.22;82.12;4.893
521;5.993;40.25;82.12;4.928
522;5.996;40.3;82.12;4.956
523;6.008;40.33;82.12;4.974
524;6.036;40.34;82.12;4.991
525;6.05;40.35;82.11;5.01
526;6.05;40.38;82.07;5.026
527;6.05;40.4;82.04;5.032
528;6.053;40.4;82.06;5.034
529;6.067;40.4;82.07;5.034
530;6.078;40.42;82.09;5.042
531;6.078;40.55;82.12;5.072
532;6.078;40.78;82.14;5.11
533;6.078;41.02;82.15;5.153
534;6.09;41.28;82.15;5.223
535;6.121;41.45;82.15;5.317
536;6.163;41.48;82.15;5.395
537;6.245;41.49;82.15;5.446
538;6.387;41.49;82.15;5.499
539;6.531;41.53;82.15;5.585
540;6.605;41.54;82.15;5.687
541;6.625;41.6;82.17;5.773
542;6.625;41.85;82.29;5.847
543;6.625;42.22;82.62;5.899
544;6.63;42.61;83.2;5.925
545;6.656;42.84;83.45;5.948
546;6.678;42.94;83.47;5.981
547;6.695;42.99;83.63;6.012
548;6.718;43.0;83.62;6.027
549;6.746;43.0;83.54;6.031
550;6.791;43.0;83.47;6.032
551;6.857;42.99;83.39;6.031
552;6.91;43.04;83.32;6.046
553;6.953;43.21;83.34;6.124
554;6.978;43.52;83.38;6.284
555;6.978;43.9;83.33;6.457
556;7.038;44.34;83.3;6.586
557;7.213;44.84;83.31;6.682
558;7.417;45.32;83.38;6.765
559;7.561;45.75;83.41;6.835
560;7.649;46.1;83.55;6.879
561;7.72;46.36;84.46;6.897
562;7.782;46.57;85.33;6.899
563;7.841;46.68;85.73;6.902
564;7.918;46.69;86.03;6.929
565;7.997;47.02;86.29;6.983
566;8.028;47.69;86.42;7.059
567;8.031;48.68;86.52;7.127
568;8.034;49.84;86.55;7.164
569;8.056;50.66;86.53;7.191
570;8.107;51.09;86.57;7.235
571;8.153;51.19;86.76;7.279
572;8.198;51.18;87.04;7.305
573;8.274;51.18;87.39;7.326
574;8.351;51.18;87.74;7.347
575;8.385;51.18;87.89;7.357
576;8.416;51.19;87.98;7.36
577;8.453;51.26;88.07;7.359
578;8.472;51.32;88.07;7.385
579;8.472;51.33;88.17;7.446
580;8.484;51.32;88.48;7.484
581;8.563;51.39;88.93;7.5
582;8.676;51.56;89.55;7.51
583;8.741;51.73;90.17;7.514
584;8.769;51.97;90.54;7.514
585;8.784;52.37;90.69;7.515
586;8.784;52.84;90.75;7.526
587;8.792;53.4;90.78;7.551
588;8.801;54.01;90.78;7.594
589;8.803;54.53;90.88;7.669
590;8.801;55.01;91.11;7.774
591;8.801;55.46;91.25;7.863
592;8.801;55.82;91.33;7.914
593;8.801;56.13;91.4;7.937
594;8.803;56.38;91.41;7.944
595;8.803;56.46;91.4;7.945
596;8.812;56.46;91.43;7.945
597;8.823;56.46;91.43;7.947
598;8.829;56.5;91.4;7.97
599;8.829;56.59;91.42;8.013
600;8.846;56.63;91.47;8.052
601;8.9;56.67;91.54;8.082
602;8.942;56.71;91.49;8.102
603;8.953;56.73;91.5;8.119
604;8.948;56.76;91.63;8.14
605;8.97;57.08;91.71;8.165
606;9.013;57.72;91.76;8.184
607;9.019;58.26;91.79;8.191
608;9.027;58.84;91.73;8.193
609;9.058;59.59;91.61;8.193
610;9.095;60.14;91.48;8.193
611;9.123;60.42;91.46;8.194
612;9.146;60.53;91.5;8.199
613;9.183;60.54;91.31;8.208
614;9.239;60.54;91.03;8.221
615;9.318;60.56;90.85;8.244
616;9.48;60.64;90.78;8.267
617;9.729;60.69;90.81;8.284
618;9.938;60.72;90.85;8.307
619;10.09;60.75;90.85;8.327
620;10.21;60.75;90.85;8.327
621;10.28;60.75;90.85;8.346
622;10.32;60.76;90.85;8.39
623;10.36;60.82;90.88;8.443
624;10.36;60.93;90.92;8.511
625;10.38;61.09;90.94;8.605
626;10.45;61.22;90.99;8.727
627;10.57;61.34;91.08;8.852
628;10.71;61.52;91.14;8.951
629;10.84;61.73;91.15;9.014
630;10.9;61.85;91.15;9.042
631;10.92;61.88;91.14;9.049
632;10.92;61.91;91.11;9.048
633;10.92;61.96;91.09;9.055
634;10.92;61.99;91.11;9.076
635;10.95;62.0;91.24;9.107
636;11.06;62.02;91.43;9.152
637;11.25;62.04;91.64;9.216
638;11.41;62.04;91.79;9.288
639;11.52;62.21;91.85;9.35
640;11.63;62.81;91.88;9.407
641;11.72;63.78;91.88;9.46
642;11.75;65.05;91.89;9.489
643;11.77;66.5;91.86;9.492
644;11.8;67.62;91.85;9.494
645;11.81;68.09;91.86;9.51
646;11.81;68.23;91.87;9.539
647;11.81;68.27;91.88;9.558
648;11.81;68.25;91.89;9.564
649;11.81;68.33;91.89;9.574
650;11.84;68.5;91.91;9.606
651;11.88;68.68;91.97;9.64
652;11.91;69.03;92.05;9.666
653;11.94;69.62;92.08;9.703
654;11.98;70.33;92.09;9.754
655;12.0;71.04;92.06;9.799
656;12.01;71.79;92.02;9.837
657;12.03;72.51;92.01;9.864
658;12.06;73.07;92.05;9.881
659;12.07;73.51;92.12;9.892
660;12.07;73.95;92.15;9.9
661;12.08;74.41;92.1;9.906
662;12.08;74.84;92.07;9.908
663;12.08;75.19;92.07;9.907
664;12.08;75.41;92.09;9.907
665;12.08;75.5;92.16;9.91
666;12.08;75.51;92.31;9.923
667;12.08;75.56;92.38;9.952
668;12.09;75.84;92.35;9.994
669;12.09;76.12;92.28;10.07
670;12.09;76.29;92.08;10.16
671;12.08;76.38;91.73;10.23
672;12.08;76.38;91.54;10.25
673;12.08;76.39;91.46;10.27
674;12.08;76.4;91.37;10.3
675;12.09;76.41;91.45;10.34
676;12.13;76.74;91.63;10.36
677;12.17;77.86;91.76;10.38
678;12.19;79.46;91.88;10.39
679;12.19;80.96;91.95;10.39
680;12.19;82.24;91.9;10.38
681;12.2;83.08;91.64;10.38
682;12.21;83.37;91.35;10.38
683;12.2;83.42;91.24;10.38
684;12.21;83.41;91.25;10.38
685;12.21;83.45;91.38;10.38
686;12.23;83.57;91.61;10.38
687;12.26;83.66;91.88;10.38
688;12.3;83.74;92.12;10.38
689;12.3;83.9;92.22;10.39
690;12.3;84.16;92.13;10.4
691;12.32;84.47;91.96;10.42
692;12.37;84.83;91.96;10.44
693;12.5;85.31;92.09;10.47
694;12.66;85.93;92.16;10.5
695;12.74;86.41;92.16;10.51
696;12.75;86.63;92.09;10.51
697;12.75;86.7;92.09;10.51
698;12.75;86.73;92.13;10.51
699;12.76;86.75;92.11;10.5
700;12.77;86.77;91.92;10.49
701;12.77;86.78;91.72;10.48
702;12.77;86.78;91.63;10.48
703;12.82;86.78;91.59;10.47
704;12.98;86.78;91.58;10.48
705;13.19;86.78;91.58;10.49
706;13.52;86.79;91.59;10.51
707;13.99;86.82;91.49;10.54
708;14.36;86.86;91.54;10.57
709;14.55;86.9;91.66;10.6
710;14.65;86.95;91.63;10.62
711;14.71;87.01;91.63;10.64
712;14.72;87.04;91.69;10.66
713;14.72;87.05;91.52;10.67
714;14.72;87.08;90.75;10.67
715;14.71;87.11;90.25;10.68
716;14.72;87.12;90.17;10.68
717;14.72;87.14;90.17;10.68
718;14.72;87.17;90.11;10.68
719;14.74;87.21;90.08;10.68
720;14.81;87.23;90.08;10.68
721;14.91;87.25;90.08;10.68
722;15.0;87.27;90.08;10.68
723;15.05;87.31;90.1;10.68
724;15.09;87.41;90.09;10.68
725;15.12;87.58;90.08;10.68
726;15.14;87.72;90.15;10.67
727;15.14;87.89;90.22;10.68
728;15.14;88.38;90.24;10.68
729;15.14;89.42;90.23;10.68
730;15.15;90.64;90.16;10.68
731;15.19;91.63;89.87;10.68
732;15.27;92.23;89.32;10.67
733;15.33;92.42;88.9;10.67
734;15.37;92.43;88.7;10.68
735;15.37;92.39;88.68;10.67
736;15.37;92.5;88.77;10.68
737;15.38;93.01;88.69;10.71
738;15.4;93.64;88.64;10.77
739;15.44;94.11;88.7;10.87
740;15.55;94.47;88.83;10.99
741;15.75;94.78;88.96;11.09
742;15.95;95.11;89.09;11.18
743;16.13;95.49;89.22;11.25
744;16.26;95.71;89.35;11.31
745;16.34;95.75;89.39;11.36
746;16.36;95.75;89.41;11.38
747;16.38;95.79;89.41;11.38
748;16.38;96.1;89.42;11.38
749;16.38;96.67;89.44;11.4
750;16.39;97.14;89.41;11.46
751;16.4;97.4;89.3;11.53
752;16.41;97.45;89.22;11.57
753;16.42;97.44;89.09;11.58
754;16.42;97.55;88.83;11.59
755;16.42;97.71;88.61;11.59
756;16.45;97.82;88.51;11.59
757;16.5;97.87;88.5;11.58
758;16.54;97.9;88.44;11.58
759;16.58;97.95;88.18;11.59
760;16.64;98.04;87.99;11.61
761;16.71;98.18;87.99;11.63
762;16.78;98.38;88.09;11.64
763;16.84;98.61;88.18;11.66
764;16.87;98.79;88.06;11.66
765;16.88;98.91;87.95;11.66
766;16.89;99.01;87.9;11.66
767;16.9;99.14;87.89;11.66
768;16.91;99.26;87.86;11.67
769;16.91;99.33;87.7;11.69
770;16.9;99.41;87.57;11.71
