;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
156;2.841;14.55;50.63;1.842
157;2.844;14.59;50.92;1.841
158;2.85;14.65;50.94;1.841
159;2.85;14.73;50.95;1.842
160;2.85;14.85;50.99;1.843
161;2.85;14.96;51.0;1.843
162;2.85;15.04;51.0;1.844
163;2.852;15.09;51.05;1.845
164;2.855;15.11;51.25;1.845
165;2.855;15.11;51.38;1.846
166;2.864;15.11;51.38;1.847
167;2.872;15.12;51.41;1.85
168;2.872;15.13;51.41;1.854
169;2.875;15.16;51.41;1.855
170;2.875;15.2;51.41;1.853
171;2.884;15.25;51.41;1.853
172;2.892;15.29;51.42;1.853
173;2.895;15.31;51.46;1.852
174;2.895;15.32;51.5;1.85
175;2.901;15.32;51.57;1.852
176;2.934;15.31;51.71;1.857
177;3.008;15.3;51.74;1.867
178;3.067;15.31;51.76;1.879
179;3.073;15.36;51.83;1.882
180;3.079;15.42;51.92;1.875
181;3.127;15.5;52.0;1.869
182;3.186;15.59;52.0;1.865
183;3.203;15.72;52.1;1.864
184;3.206;15.92;52.45;1.87
185;3.223;16.11;53.07;1.884
186;3.251;16.22;53.54;1.898
187;3.283;16.29;53.62;1.911
188;3.302;16.33;53.62;1.924
189;3.302;16.36;53.69;1.934
190;3.302;16.37;53.79;1.94
191;3.305;16.38;53.84;1.943
192;3.305;16.38;53.92;1.944
193;3.302;16.38;54.08;1.943
194;3.302;16.38;54.08;1.941
195;3.302;16.39;54.23;1.941
196;3.305;16.42;54.5;1.941
197;3.317;16.46;54.75;1.941
198;3.319;16.53;54.87;1.941
199;3.319;16.63;54.89;1.941
200;3.322;16.71;54.89;1.945
201;3.322;16.75;54.98;1.95
202;3.322;16.78;55.0;1.951
203;3.322;16.8;55.07;1.952
204;3.331;16.81;55.38;1.955
205;3.348;16.83;55.75;1.958
206;3.365;16.86;56.04;1.959
207;3.365;16.87;56.25;1.96
208;3.365;16.87;56.36;1.964
209;3.365;16.87;56.39;1.969
210;3.365;16.86;56.42;1.978
211;3.365;16.85;56.44;1.992
212;3.365;16.84;56.45;2.003
213;3.367;16.84;56.45;2.01
214;3.387;16.84;56.46;2.016
215;3.438;16.84;56.46;2.02
216;3.517;16.84;56.47;2.021
217;3.591;16.84;56.47;2.02
218;3.65;16.83;56.47;2.02
219;3.682;16.83;56.48;2.02
220;3.682;16.82;56.51;2.019
221;3.682;16.81;56.55;2.019
222;3.682;16.8;56.59;2.019
223;3.684;16.79;56.66;2.02
224;3.684;16.78;56.71;2.021
225;3.687;16.78;56.71;2.022
226;3.701;16.79;56.71;2.022
227;3.707;16.8;56.78;2.022
228;3.707;16.82;56.82;2.022
229;3.707;16.84;56.82;2.022
230;3.718;16.85;56.82;2.022
231;3.73;16.88;56.89;2.022
232;3.732;16.9;57.11;2.023
233;3.732;16.93;57.26;2.023
234;3.738;16.94;57.26;2.022
235;3.769;16.96;57.43;2.023
236;3.783;16.98;57.49;2.024
237;3.786;17.01;57.51;2.025
238;3.786;17.05;57.59;2.025
239;3.812;17.08;57.7;2.025
240;3.829;17.13;57.76;2.027
241;3.829;17.19;57.76;2.03
242;3.829;17.24;57.81;2.036
243;3.829;17.29;57.83;2.044
244;3.829;17.32;57.83;2.051
245;3.829;17.35;57.86;2.057
246;3.832;17.4;57.92;2.06
247;3.832;17.44;57.92;2.062
248;3.829;17.45;58.02;2.063
249;3.834;17.45;58.18;2.061
250;3.849;17.46;58.47;2.062
251;3.854;17.52;58.81;2.062
252;3.854;17.59;59.02;2.062
253;3.857;17.66;59.1;2.061
254;3.857;17.73;59.11;2.061
255;3.863;17.8;59.11;2.064
256;3.874;17.89;59.12;2.064
257;3.899;18.0;59.13;2.065
258;3.925;18.11;59.13;2.067
259;3.933;18.22;59.15;2.067
260;3.939;18.31;59.19;2.067
261;3.953;18.37;59.27;2.067
262;3.973;18.38;59.44;2.067
263;3.973;18.38;59.65;2.068
264;3.984;18.38;59.88;2.069
265;4.03;18.39;60.2;2.072
266;4.095;18.41;60.33;2.072
267;4.14;18.44;60.34;2.07
268;4.168;18.48;60.46;2.065
269;4.188;18.51;60.5;2.062
270;4.194;18.56;60.53;2.062
271;4.194;18.6;60.57;2.068
272;4.194;18.65;60.58;2.078
273;4.208;18.69;60.58;2.085
274;4.219;18.7;60.61;2.087
275;4.219;18.7;60.69;2.087
276;4.239;18.7;60.81;2.087
277;4.284;18.7;60.86;2.087
278;4.321;18.73;60.86;2.09
279;4.341;18.79;60.92;2.091
280;4.355;18.86;60.95;2.091
281;4.358;18.94;60.95;2.091
282;4.358;18.99;61.03;2.092
283;4.358;18.95;61.14;2.092
284;4.366;18.95;61.21;2.094
285;4.392;19.06;61.24;2.095
286;4.409;19.23;61.24;2.102
287;4.412;19.38;61.24;2.116
288;4.412;19.47;61.25;2.136
289;4.412;19.5;61.25;2.16
290;4.414;19.52;61.26;2.183
291;4.414;19.52;61.26;2.196
292;4.414;19.52;61.28;2.198
293;4.414;19.55;61.41;2.196
294;4.414;19.63;62.07;2.199
295;4.417;19.83;63.66;2.203
296;4.42;20.23;65.52;2.203
297;4.429;20.65;66.71;2.212
298;4.454;20.93;66.78;2.237
299;4.471;21.12;67.58;2.283
300;4.474;21.28;69.55;2.377
301;4.511;21.44;70.53;2.521
302;4.53;21.6;70.76;2.655
303;4.542;21.71;70.87;2.748
304;4.547;21.8;70.95;2.813
305;4.553;21.87;71.02;2.859
306;4.559;21.92;71.08;2.885
307;4.562;21.94;71.1;2.897
308;4.57;21.96;71.1;2.902
309;4.593;21.97;71.1;2.901
310;4.593;21.97;71.11;2.902
311;4.613;21.97;71.12;2.903
312;4.615;21.96;71.26;2.904
313;4.615;21.95;71.56;2.904
314;4.613;21.96;71.76;2.905
315;4.613;21.97;71.8;2.905
316;4.618;21.98;71.81;2.905
317;4.615;21.99;71.93;2.905
318;4.613;22.01;72.01;2.904
319;4.613;22.03;72.03;2.9
320;4.613;22.03;72.03;2.89
321;4.615;22.02;72.06;2.876
322;4.621;22.03;72.07;2.866
323;4.635;22.04;72.08;2.86
324;4.652;22.03;72.09;2.855
325;4.675;22.02;72.12;2.849
326;4.689;22.03;72.18;2.847
327;4.692;22.04;72.21;2.852
328;4.697;22.04;72.21;2.86
329;4.706;22.04;72.22;2.868
330;4.706;22.04;72.22;2.871
331;4.706;22.05;72.22;2.871
332;4.709;22.05;72.22;2.871
333;4.717;22.05;72.23;2.872
334;4.726;22.05;72.25;2.873
335;4.731;22.07;72.37;2.873
336;4.76;22.1;72.5;2.873
337;4.833;22.14;72.61;2.872
338;4.881;22.18;72.68;2.872
339;4.884;22.28;72.69;2.874
340;4.887;22.48;72.69;2.877
341;4.887;22.77;72.69;2.881
342;4.887;23.14;72.69;2.888
343;4.893;23.51;72.69;2.899
344;4.932;23.81;72.69;2.913
345;4.986;24.05;72.7;2.921
346;5.006;24.33;72.76;2.92
347;5.006;24.66;72.87;2.917
348;5.003;24.94;72.94;2.913
349;5.006;25.15;72.98;2.91
350;5.034;25.33;73.0;2.91
351;5.057;25.47;73.0;2.913
352;5.057;25.53;73.03;2.919
353;5.057;25.56;73.1;2.923
354;5.06;25.57;73.16;2.926
355;5.082;25.57;73.19;2.93
356;5.108;25.59;73.2;2.939
357;5.111;25.68;73.2;2.967
358;5.111;25.81;73.22;3.019
359;5.122;25.95;73.52;3.064
360;5.13;26.05;73.85;3.089
361;5.128;26.11;73.98;3.095
362;5.142;26.15;74.11;3.09
363;5.215;26.16;74.28;3.084
364;5.323;26.16;74.39;3.079
365;5.507;26.17;74.39;3.08
366;5.648;26.19;74.96;3.089
367;5.674;26.22;76.07;3.113
368;5.696;26.33;76.49;3.16
369;5.727;26.51;76.52;3.216
370;5.727;26.67;76.55;3.272
371;5.742;26.78;76.62;3.338
372;5.744;26.89;76.72;3.402
373;5.77;27.0;76.8;3.443
374;5.858;27.03;76.84;3.472
375;5.985;27.0;76.88;3.497
376;6.126;27.05;76.95;3.519
377;6.2;27.27;77.0;3.548
378;6.209;27.66;77.01;3.585
379;6.209;28.01;77.02;3.634
380;6.211;28.21;77.02;3.697
381;6.214;28.34;77.02;3.761
382;6.22;28.44;77.04;3.824
383;6.22;28.5;77.15;3.898
384;6.237;28.55;77.33;3.944
385;6.251;28.56;77.39;3.949
386;6.254;28.54;77.39;3.949
387;6.254;28.53;77.4;3.957
388;6.271;28.56;77.43;3.987
389;6.313;28.66;77.44;4.03
390;6.342;28.74;77.44;4.071
391;6.35;28.79;77.45;4.118
392;6.356;28.88;77.46;4.163
393;6.367;28.97;77.5;4.199
394;6.364;29.0;77.56;4.233
395;6.373;29.0;77.63;4.272
396;6.412;29.02;77.68;4.309
397;6.463;29.05;77.76;4.333
398;6.509;29.07;77.86;4.341
399;6.548;29.18;78.01;4.342
400;6.608;29.44;78.13;4.342
401;6.684;29.72;78.15;4.343
402;6.724;29.9;78.15;4.35
403;6.735;30.06;78.15;4.388
404;6.743;30.25;78.13;4.434
405;6.749;30.46;78.14;4.451
406;6.749;30.74;78.14;4.451
407;6.746;31.09;78.15;4.453
408;6.749;31.38;78.21;4.464
409;6.78;31.58;78.3;4.478
410;6.848;31.76;78.6;4.485
411;6.924;31.85;78.98;4.486
412;6.984;31.87;79.09;4.487
413;7.021;31.88;79.11;4.492
414;7.038;31.89;79.12;4.496
415;7.043;31.88;79.11;4.496
416;7.04;31.88;79.11;4.493
417;7.043;31.9;79.09;4.491
418;7.069;31.92;79.07;4.504
419;7.111;31.99;79.08;4.537
420;7.154;32.21;79.07;4.574
421;7.179;32.6;79.19;4.607
422;7.182;33.13;79.65;4.638
423;7.185;33.73;80.13;4.663
424;7.188;34.3;80.32;4.683
425;7.19;34.95;80.3;4.713
426;7.199;35.85;80.55;4.769
427;7.199;36.86;80.92;4.844
428;7.199;37.69;81.22;4.914
429;7.23;38.25;81.52;4.965
430;7.346;38.5;81.82;5.002
431;7.488;38.51;82.15;5.037
432;7.589;38.51;82.51;5.067
433;7.652;38.55;82.77;5.079
434;7.697;38.61;82.93;5.081
435;7.742;38.71;83.06;5.082
436;7.805;38.87;83.18;5.079
437;7.889;39.09;83.3;5.075
438;7.955;39.28;83.4;5.074
439;7.991;39.39;83.49;5.075
440;8.022;39.43;83.57;5.073
441;8.037;39.43;83.62;5.07
442;8.037;39.42;83.63;5.067
443;8.037;39.43;83.59;5.064
444;8.037;39.48;83.52;5.062
445;8.037;39.57;83.41;5.06
446;8.039;39.71;83.35;5.06
447;8.051;39.88;83.35;5.062
448;8.099;40.03;83.4;5.071
449;8.206;40.17;83.49;5.084
450;8.342;40.35;83.6;5.099
451;8.455;40.59;83.6;5.118
452;8.526;40.85;83.55;5.143
453;8.566;41.1;83.55;5.165
454;8.591;41.33;83.55;5.185
455;8.614;41.59;83.55;5.211
456;8.656;41.91;83.58;5.238
457;8.753;42.2;83.67;5.264
458;8.9;42.4;83.82;5.293
459;9.064;42.51;83.9;5.317
460;9.211;42.6;83.95;5.325
461;9.316;42.7;84.02;5.322
462;9.358;42.82;84.05;5.318
463;9.367;42.94;84.05;5.315
464;9.369;43.1;84.08;5.314
465;9.415;43.32;84.18;5.313
466;9.607;43.57;84.34;5.329
467;9.913;43.76;84.55;5.361
468;10.16;43.85;84.72;5.385
469;10.31;43.87;84.74;5.398
470;10.39;43.86;84.73;5.405
471;10.42;43.85;84.79;5.403
472;10.44;43.87;84.92;5.405
473;10.46;43.9;84.96;5.414
474;10.48;43.95;84.96;5.422
475;10.48;44.05;85.05;5.426
476;10.48;44.13;85.21;5.426
477;10.57;44.18;85.29;5.426
478;10.67;44.22;85.31;5.426
479;10.71;44.26;85.31;5.426
480;10.72;44.29;85.27;5.426
481;10.74;44.28;85.2;5.426
482;10.75;44.27;85.16;5.427
483;10.75;44.4;85.14;5.431
484;10.75;44.72;85.13;5.437
485;10.75;45.26;85.13;5.439
486;10.75;45.98;85.22;5.438
487;10.75;46.66;85.38;5.437
488;10.75;47.08;85.64;5.437
489;10.75;47.25;86.02;5.448
490;10.76;47.3;86.36;5.469
491;10.8;47.32;86.49;5.491
492;10.87;47.31;86.49;5.503
493;10.92;47.31;86.36;5.504
494;10.95;47.38;86.11;5.506
495;10.95;47.61;85.96;5.516
496;10.96;47.97;85.96;5.537
497;10.96;48.22;86.04;5.557
498;10.97;48.33;86.15;5.57
499;10.98;48.41;86.13;5.583
500;10.99;48.54;85.89;5.594
501;10.97;48.7;85.7;5.597
502;10.96;48.86;85.69;5.598
503;10.96;48.99;85.77;5.602
504;11.01;49.1;85.88;5.605
505;11.12;49.21;85.91;5.605
506;11.21;49.3;85.89;5.605
507;11.29;49.37;85.98;5.606
508;11.37;49.48;86.23;5.608
509;11.44;49.54;86.44;5.614
510;11.47;49.54;86.6;5.619
511;11.48;49.62;86.77;5.62
512;11.5;49.86;86.88;5.62
513;11.5;50.23;86.94;5.62
514;11.51;50.64;86.99;5.625
515;11.51;51.01;87.02;5.629
516;11.52;51.33;87.04;5.629
517;11.53;51.49;87.09;5.634
518;11.53;51.53;87.15;5.675
519;11.53;51.54;87.16;5.741
520;11.55;51.54;87.17;5.782
521;11.58;51.64;87.15;5.8
522;11.59;51.78;87.1;5.811
523;11.59;51.83;87.05;5.82
524;11.59;51.85;86.96;5.828
525;11.58;51.9;86.84;5.834
526;11.57;52.03;86.78;5.847
527;11.57;52.28;86.8;5.865
528;11.6;52.63;86.78;5.87
529;11.64;52.9;86.67;5.87
530;11.67;53.03;86.55;5.87
531;11.7;53.11;86.55;5.872
532;11.72;53.21;86.56;5.897
533;11.73;53.34;86.81;5.962
534;11.74;53.45;87.04;6.024
535;11.83;53.54;87.15;6.079
536;11.92;53.7;87.17;6.147
537;11.98;53.91;87.0;6.233
538;12.02;54.19;86.74;6.311
539;12.03;54.47;86.71;6.367
540;12.04;54.62;86.68;6.41
541;12.04;54.64;86.61;6.449
542;12.04;54.65;86.55;6.483
543;12.04;54.83;86.51;6.505
544;12.05;55.1;86.5;6.516
545;12.05;55.35;86.49;6.521
546;12.06;55.52;86.39;6.521
547;12.07;55.61;86.29;6.521
548;12.09;55.63;86.26;6.522
549;12.09;55.65;86.26;6.523
550;12.09;55.68;86.29;6.527
551;12.13;55.7;86.19;6.533
552;12.19;55.7;86.06;6.546
553;12.25;55.68;86.04;6.566
554;12.27;55.66;86.14;6.583
555;12.27;55.63;86.45;6.595
556;12.28;55.61;86.89;6.606
557;12.3;55.62;86.97;6.611
558;12.34;55.72;87.01;6.611
559;12.39;55.85;87.31;6.612
560;12.44;55.98;87.43;6.616
561;12.49;56.12;87.37;6.62
562;12.52;56.21;87.26;6.626
563;12.53;56.23;87.22;6.628
564;12.53;56.23;87.2;6.627
565;12.65;56.23;87.29;6.627
566;12.91;56.23;87.19;6.627
567;13.18;56.23;87.03;6.627
568;13.37;56.24;87.09;6.626
569;13.46;56.24;87.05;6.626
570;13.48;56.24;86.96;6.626
571;13.5;56.24;86.85;6.629
572;13.5;56.23;86.71;6.631
573;13.5;56.22;86.51;6.631
574;13.5;56.21;86.19;6.631
575;13.55;56.2;85.94;6.631
576;13.74;56.19;85.84;6.631
577;14.02;56.17;85.85;6.633
578;14.17;56.16;85.67;6.636
579;14.21;56.15;84.92;6.636
580;14.23;56.14;84.47;6.636
581;14.26;56.15;84.43;6.636
582;14.27;56.17;84.43;6.637
583;14.29;56.24;84.4;6.64
584;14.3;56.33;84.35;6.643
585;14.3;56.42;84.29;6.646
586;14.31;56.46;84.21;6.649
587;14.32;56.5;84.16;6.652
588;14.32;56.56;84.19;6.653
589;14.32;56.64;84.19;6.656
590;14.33;56.73;84.24;6.659
591;14.34;56.8;84.37;6.661
592;14.37;56.85;84.54;6.662
593;14.41;56.88;84.6;6.661
594;14.45;56.89;84.43;6.662
595;14.49;56.9;84.36;6.665
596;14.53;56.9;84.38;6.674
597;14.53;56.9;84.42;6.695
598;14.56;56.92;84.42;6.717
599;14.71;56.95;84.43;6.732
600;14.88;56.99;84.37;6.739
601;15.02;57.07;83.64;6.739
602;15.11;57.19;82.75;6.744
603;15.14;57.35;82.15;6.759
604;15.16;57.59;81.76;6.791
605;15.17;57.85;81.89;6.844
606;15.17;58.13;80.99;6.907
607;15.17;58.5;80.12;6.967
608;15.17;58.93;80.06;7.012
609;15.17;59.24;80.06;7.028
610;15.17;59.38;80.07;7.03
611;15.17;59.52;80.06;7.03
612;15.17;59.74;80.06;7.03
613;15.19;59.88;80.06;7.033
614;15.22;59.88;80.04;7.036
615;15.27;59.88;79.92;7.041
616;15.34;59.88;79.87;7.055
617;15.44;59.89;80.0;7.079
618;15.53;60.03;80.11;7.111
619;15.64;60.46;80.13;7.145
620;15.77;60.76;80.14;7.167
621;15.88;60.79;80.26;7.177
622;15.97;60.78;80.61;7.182
623;16.05;60.81;81.02;7.185
624;16.1;60.88;81.21;7.188
625;16.12;60.91;81.22;7.191
626;16.13;60.96;81.18;7.192
627;16.13;61.09;81.12;7.191
628;16.12;61.39;81.11;7.187
629;16.1;61.9;81.12;7.184
630;16.1;62.61;81.24;7.183
631;16.1;63.45;81.34;7.184
632;16.1;64.21;81.32;7.189
633;16.09;64.76;81.33;7.197
634;16.1;65.15;81.26;7.204
635;16.11;65.38;81.04;7.206
636;16.14;65.47;80.62;7.204
637;16.15;65.5;80.32;7.2
638;16.14;65.5;80.27;7.197
639;16.14;65.48;80.27;7.193
640;16.14;65.48;80.22;7.191
641;16.17;65.49;80.16;7.19
642;16.2;65.49;80.14;7.19
643;16.22;65.49;80.1;7.192
644;16.25;65.49;80.0;7.2
645;16.28;65.49;80.01;7.21
646;16.31;65.48;79.94;7.223
647;16.31;65.48;79.74;7.241
648;16.31;65.47;79.58;7.259
649;16.32;65.45;79.49;7.272
650;16.33;65.43;79.49;7.281
651;16.33;65.41;79.49;7.286
652;16.33;65.4;79.44;7.287
653;16.33;65.42;79.43;7.286
654;16.34;65.45;79.39;7.285
655;16.34;65.49;79.19;7.285
656;16.34;65.54;78.94;7.284
657;16.34;65.59;78.74;7.284
658;16.35;65.66;78.6;7.284
659;16.35;65.72;78.54;7.284
660;16.35;65.77;78.51;7.283
661;16.35;65.81;78.5;7.282
662;16.35;65.86;78.48;7.279
663;16.36;65.89;78.47;7.278
664;16.36;65.92;78.48;7.277
665;16.36;65.94;78.49;7.277
666;16.35;65.96;78.49;7.277
667;16.34;65.97;78.5;7.279
668;16.33;65.97;78.5;7.284
669;16.32;65.97;78.51;7.289
670;16.31;65.97;78.51;7.294
671;16.32;65.97;78.51;7.298
672;16.32;65.97;78.53;7.304
673;16.32;65.98;78.57;7.311
674;16.32;66.0;78.61;7.321
675;16.33;66.0;78.66;7.33
676;16.34;66.0;78.67;7.34
677;16.34;66.0;78.67;7.354
678;16.34;66.0;78.62;7.371
679;16.34;66.0;78.6;7.393
680;16.36;66.01;78.6;7.414
681;16.39;66.03;78.6;7.422
682;16.43;66.05;78.54;7.422
683;16.51;66.07;78.4;7.422
684;16.53;66.11;78.28;7.422
685;16.53;66.16;78.28;7.422
686;16.53;66.2;78.15;7.422
687;16.52;66.23;78.12;7.422
688;16.53;66.24;78.12;7.424
689;16.54;66.24;78.07;7.426
690;16.55;66.23;78.0;7.426
691;16.55;66.21;77.95;7.425
692;16.56;66.2;77.95;7.425
693;16.56;66.2;77.92;7.426
694;16.56;66.19;77.92;7.429
695;16.57;66.18;77.92;7.436
696;16.57;66.17;77.9;7.442
697;16.57;66.16;77.87;7.447
698;16.57;66.19;77.88;7.451
699;16.57;66.24;77.81;7.456
700;16.57;66.28;77.69;7.466
701;16.57;66.29;77.47;7.483
702;16.57;66.28;77.22;7.503
703;16.57;66.26;77.06;7.517
704;16.58;66.25;77.01;7.522
705;16.59;66.23;77.0;7.521
706;16.59;66.22;77.0;7.522
707;16.59;66.2;76.99;7.525
708;16.58;66.19;76.98;7.53
709;16.57;66.16;76.99;7.548
710;16.57;66.16;77.0;7.576
711;16.58;66.23;76.98;7.597
712;16.57;66.33;76.96;7.61
713;16.57;66.51;76.86;7.62
714;16.58;66.72;76.72;7.628
715;16.59;66.83;76.55;7.634
716;16.59;66.84;76.31;7.638
717;16.59;66.84;76.2;7.639
718;16.58;66.86;76.19;7.641
719;16.57;66.96;76.1;7.644
720;16.56;67.11;76.07;7.646
721;16.56;67.25;76.06;7.646
722;16.56;67.34;76.06;7.645
723;16.57;67.41;76.08;7.645
724;16.58;67.5;76.1;7.645
725;16.6;67.59;76.09;7.646
726;16.63;67.69;76.03;7.649
727;16.64;67.75;75.94;7.651
728;16.64;67.77;75.92;7.651
729;16.64;67.77;75.93;7.65
730;16.64;67.77;75.91;7.651
731;16.64;67.75;75.92;7.653
732;16.64;67.72;75.93;7.653
733;16.65;67.7;75.87;7.654
734;16.65;67.7;75.78;7.655
735;16.65;67.68;75.72;7.656
736;16.65;67.64;75.71;7.659
737;16.65;67.58;75.71;7.661
738;16.65;67.53;75.71;7.658
739;16.65;67.5;75.7;7.653
740;16.66;67.49;75.69;7.648
741;16.67;67.48;75.69;7.642
742;16.67;67.49;75.68;7.638
743;16.68;67.52;75.67;7.638
744;16.68;67.55;75.58;7.638
745;16.68;67.59;75.02;7.637
746;16.68;67.6;73.69;7.636
747;16.68;67.54;72.03;7.638
748;16.68;67.44;70.94;7.641
749;16.67;67.38;70.88;7.643
750;16.67;67.34;70.12;7.638
751;16.68;67.29;68.16;7.617
752;16.67;67.24;67.15;7.577
753;16.66;67.19;66.92;7.538
754;16.66;67.16;66.82;7.511
755;16.66;67.13;66.75;7.493
756;16.66;67.11;66.68;7.48
757;16.66;67.09;66.64;7.475
758;16.66;67.09;66.62;7.474
759;16.66;67.1;66.61;7.476
760;16.66;67.12;66.61;7.476
761;16.67;67.15;66.61;7.476
762;16.67;67.19;66.59;7.476
763;16.68;67.22;66.45;7.476
764;16.68;67.22;66.13;7.478
765;16.68;67.22;65.91;7.481
766;16.68;67.21;65.89;7.482
767;16.69;67.21;65.87;7.482
768;16.69;67.21;65.75;7.482
769;16.69;67.2;65.68;7.484
770;16.69;67.2;65.71;7.485
