;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
232;1.704;21.59;10.7;2.179
233;1.698;21.64;10.7;2.189
234;1.695;21.69;10.7;2.203
235;1.692;21.75;10.7;2.221
236;1.692;21.8;10.7;2.243
237;1.695;21.85;10.7;2.262
238;1.701;21.9;10.7;2.273
239;1.706;21.93;10.71;2.279
240;1.712;21.95;10.71;2.283
241;1.721;21.98;10.76;2.284
242;1.723;21.99;10.83;2.286
243;1.721;21.99;10.93;2.286
244;1.723;21.99;11.12;2.286
245;1.732;21.99;11.26;2.285
246;1.749;21.98;11.32;2.284
247;1.76;21.97;11.37;2.284
248;1.766;21.96;11.42;2.285
249;1.771;21.96;11.45;2.287
250;1.78;21.96;11.47;2.289
251;1.783;21.96;11.48;2.291
252;1.786;21.98;11.49;2.295
253;1.786;21.99;11.5;2.299
254;1.788;21.99;11.51;2.301
255;1.788;22.0;11.51;2.301
256;1.786;22.02;11.51;2.301
257;1.786;22.06;11.51;2.302
258;1.786;22.09;11.58;2.304
259;1.794;22.11;11.67;2.309
260;1.814;22.12;11.71;2.316
261;1.834;22.12;11.71;2.322
262;1.837;22.12;11.71;2.333
263;1.837;22.12;11.71;2.344
264;1.842;22.12;11.73;2.35
265;1.842;22.12;11.8;2.358
266;1.842;22.12;11.91;2.37
267;1.848;22.14;12.01;2.381
268;1.865;22.16;12.05;2.389
269;1.876;22.17;12.08;2.399
270;1.885;22.17;12.13;2.41
271;1.91;22.17;12.16;2.42
272;1.947;22.2;12.17;2.425
273;1.972;22.23;12.17;2.428
274;1.981;22.24;12.17;2.43
275;1.984;22.25;12.17;2.43
276;1.984;22.24;12.17;2.43
277;1.984;22.2;12.17;2.43
278;1.984;22.15;12.18;2.43
279;1.984;22.1;12.2;2.429
280;1.987;22.06;12.2;2.428
281;1.992;22.06;12.2;2.426
282;1.992;22.07;12.2;2.423
283;1.992;22.08;12.2;2.422
284;1.995;22.09;12.21;2.421
285;2.001;22.09;12.22;2.42
286;2.001;22.09;12.22;2.42
287;2.003;22.09;12.22;2.422
288;2.009;22.09;12.22;2.428
289;2.009;22.08;12.22;2.435
290;2.015;22.07;12.22;2.449
291;2.032;22.07;12.23;2.466
292;2.04;22.06;12.23;2.484
293;2.037;22.05;12.22;2.498
294;2.043;22.05;12.23;2.506
295;2.052;22.06;12.23;2.51
296;2.06;22.08;12.33;2.511
297;2.063;22.08;12.82;2.512
298;2.063;22.1;13.43;2.512
299;2.063;22.26;13.84;2.512
300;2.069;22.5;14.21;2.513
301;2.069;22.69;14.59;2.511
302;2.069;22.8;14.67;2.514
303;2.074;22.91;14.82;2.524
304;2.071;23.01;15.23;2.535
305;2.08;23.02;15.29;2.54
306;2.108;22.99;15.29;2.539
307;2.139;22.99;15.3;2.536
308;2.159;23.04;15.31;2.536
309;2.168;23.1;15.33;2.543
310;2.17;23.17;15.36;2.557
311;2.17;23.23;15.36;2.572
312;2.17;23.29;15.4;2.587
313;2.173;23.36;15.44;2.601
314;2.179;23.46;15.45;2.611
315;2.182;23.57;15.47;2.618
316;2.182;23.67;15.47;2.624
317;2.182;23.8;15.48;2.629
318;2.185;23.95;15.49;2.633
319;2.185;24.12;15.5;2.635
320;2.202;24.28;15.49;2.638
321;2.227;24.4;15.49;2.643
322;2.241;24.49;15.49;2.65
323;2.244;24.58;15.6;2.656
324;2.247;24.66;15.78;2.66
325;2.25;24.74;15.97;2.662
326;2.247;24.8;16.14;2.663
327;2.244;24.85;16.32;2.663
328;2.241;24.88;16.49;2.663
329;2.244;24.9;16.56;2.663
330;2.247;24.9;16.57;2.664
331;2.25;24.9;16.57;2.664
332;2.247;24.89;16.56;2.664
333;2.25;24.89;16.64;2.665
334;2.25;24.87;16.7;2.666
335;2.261;24.86;16.7;2.667
336;2.286;24.85;16.7;2.667
337;2.301;24.84;16.71;2.67
338;2.306;24.83;16.74;2.679
339;2.306;24.83;16.82;2.692
340;2.306;24.83;16.89;2.703
341;2.306;24.85;16.93;2.71
342;2.309;24.88;16.93;2.717
343;2.318;24.91;17.01;2.721
344;2.343;24.95;17.27;2.723
345;2.374;25.01;17.54;2.724
346;2.394;25.09;17.71;2.727
347;2.405;25.17;17.82;2.733
348;2.411;25.26;17.86;2.741
349;2.428;25.35;17.86;2.751
350;2.448;25.43;17.88;2.763
351;2.453;25.47;17.96;2.773
352;2.453;25.48;18.06;2.778
353;2.453;25.48;18.14;2.78
354;2.453;25.48;18.19;2.779
355;2.459;25.46;18.19;2.778
356;2.476;25.44;18.19;2.778
357;2.502;25.41;18.19;2.779
358;2.527;25.38;18.2;2.783
359;2.544;25.36;18.22;2.788
360;2.555;25.34;18.26;2.789
361;2.564;25.34;18.42;2.789
362;2.567;25.33;18.58;2.792
363;2.567;25.32;18.61;2.793
364;2.569;25.32;18.62;2.793
365;2.569;25.33;18.68;2.793
366;2.572;25.33;18.82;2.793
367;2.586;25.33;19.17;2.792
368;2.601;25.33;19.43;2.79
369;2.609;25.33;19.43;2.79
370;2.609;25.37;19.52;2.789
371;2.623;25.41;19.69;2.788
372;2.652;25.39;19.99;2.788
373;2.652;25.34;20.62;2.788
374;2.657;25.28;21.16;2.791
375;2.663;25.22;21.26;2.794
376;2.663;25.18;21.26;2.799
377;2.663;25.14;21.26;2.805
378;2.666;25.12;21.26;2.81
379;2.685;25.12;21.28;2.811
380;2.717;25.14;21.32;2.811
381;2.742;25.16;21.34;2.81
382;2.762;25.16;21.35;2.814
383;2.782;25.16;21.36;2.824
384;2.796;25.14;21.36;2.83
385;2.813;25.13;21.37;2.835
386;2.827;25.15;21.38;2.839
387;2.833;25.21;21.38;2.844
388;2.833;25.3;21.38;2.853
389;2.833;25.39;21.38;2.863
390;2.85;25.43;21.39;2.867
391;2.875;25.43;21.39;2.867
392;2.898;25.43;21.45;2.867
393;2.915;25.43;21.48;2.867
394;2.923;25.43;21.5;2.869
395;2.926;25.43;21.51;2.873
396;2.932;25.44;21.52;2.876
397;2.946;25.44;21.52;2.877
398;2.957;25.44;21.52;2.879
399;2.963;25.44;21.53;2.884
400;2.966;25.44;21.53;2.894
401;2.966;25.44;21.57;2.905
402;2.968;25.44;21.58;2.914
403;2.968;25.45;21.58;2.923
404;2.968;25.45;21.58;2.928
405;2.971;25.46;21.58;2.927
406;2.971;25.46;21.58;2.927
407;2.971;25.47;21.58;2.928
408;2.971;25.47;21.64;2.928
409;2.974;25.47;21.74;2.928
410;2.974;25.47;22.0;2.929
411;2.974;25.47;22.55;2.931
412;2.977;25.49;23.14;2.935
413;2.985;25.54;23.61;2.94
414;3.005;25.57;24.05;2.944
415;3.025;25.57;24.24;2.95
416;3.039;25.57;24.25;2.965
417;3.059;25.57;24.26;2.986
418;3.079;25.57;24.26;3.0
419;3.084;25.59;24.28;3.0
420;3.084;25.63;24.35;2.995
421;3.093;25.67;24.66;2.993
422;3.11;25.68;25.48;3.003
423;3.141;25.68;26.1;3.027
424;3.169;25.69;26.31;3.055
425;3.198;25.7;26.46;3.086
426;3.229;25.72;26.53;3.136
427;3.257;25.72;26.53;3.199
428;3.271;25.72;26.54;3.25
429;3.285;25.72;26.67;3.28
430;3.294;25.75;26.88;3.292
431;3.297;25.82;26.98;3.294
432;3.297;25.84;26.98;3.295
433;3.297;25.85;27.04;3.3
434;3.3;25.99;27.1;3.306
435;3.302;26.29;27.11;3.313
436;3.305;26.85;27.12;3.328
437;3.308;27.61;27.22;3.364
438;3.311;28.17;27.3;3.419
439;3.308;28.49;27.3;3.48
440;3.305;28.74;27.37;3.534
441;3.308;28.92;27.4;3.58
442;3.311;29.0;27.41;3.613
443;3.319;29.02;27.44;3.627
444;3.342;29.02;27.44;3.63
445;3.382;29.1;27.44;3.629
446;3.438;29.38;27.45;3.644
447;3.503;29.89;27.46;3.712
448;3.563;30.58;27.46;3.817
449;3.633;31.37;27.45;3.935
450;3.73;32.15;27.45;4.066
451;3.803;32.71;27.46;4.182
452;3.849;33.02;27.46;4.257
453;3.891;33.22;27.49;4.302
454;3.925;33.35;27.57;4.33
455;3.931;33.38;27.68;4.341
456;3.933;33.39;27.75;4.345
457;3.933;33.41;27.79;4.346
458;3.948;33.42;27.83;4.346
459;3.962;33.41;27.86;4.345
460;3.965;33.41;27.87;4.345
461;3.967;33.4;27.93;4.345
462;3.987;33.4;27.96;4.345
463;4.027;33.4;28.06;4.345
464;4.041;33.41;28.42;4.345
465;4.044;33.44;28.61;4.345
466;4.078;33.5;28.61;4.348
467;4.131;33.57;28.61;4.351
468;4.202;33.63;28.66;4.352
469;4.273;33.67;28.75;4.353
470;4.307;33.68;28.81;4.353
471;4.327;33.69;28.87;4.353
472;4.369;33.69;28.96;4.353
473;4.42;33.75;28.96;4.357
474;4.457;33.85;28.97;4.372
475;4.497;33.86;28.98;4.402
476;4.553;33.86;28.98;4.436
477;4.601;33.9;28.98;4.476
478;4.658;34.04;28.99;4.53
479;4.743;34.27;29.0;4.594
480;4.828;34.54;29.0;4.673
481;4.893;34.89;29.0;4.789
482;4.938;35.31;29.02;4.925
483;4.972;35.72;29.06;5.035
484;5.009;36.09;29.13;5.117
485;5.065;36.39;29.28;5.178
486;5.108;36.58;29.49;5.211
487;5.116;36.69;29.64;5.221
488;5.116;36.76;29.72;5.222
489;5.122;36.81;29.73;5.222
490;5.164;36.86;29.75;5.222
491;5.244;36.93;29.91;5.222
492;5.292;36.95;30.12;5.226
493;5.303;36.94;30.26;5.233
494;5.309;36.92;30.37;5.243
495;5.309;36.9;30.41;5.259
496;5.306;36.89;30.4;5.286
497;5.306;36.9;30.42;5.314
498;5.309;36.94;30.42;5.346
499;5.314;36.98;30.42;5.383
500;5.317;37.02;30.43;5.41
501;5.32;37.08;30.6;5.426
502;5.326;37.14;30.88;5.432
503;5.368;37.16;30.99;5.43
504;5.439;37.16;31.05;5.429
505;5.487;37.16;31.16;5.431
506;5.51;37.16;31.28;5.432
507;5.518;37.16;31.32;5.432
508;5.518;37.16;31.32;5.432
509;5.521;37.17;31.32;5.432
510;5.524;37.2;31.33;5.432
511;5.524;37.2;31.36;5.432
512;5.532;37.22;31.42;5.436
513;5.541;37.3;31.59;5.453
514;5.546;37.39;31.77;5.479
515;5.549;37.51;31.83;5.509
516;5.558;37.85;31.86;5.554
517;5.575;38.52;31.85;5.62
518;5.597;39.31;32.09;5.698
519;5.62;40.01;32.98;5.777
520;5.628;40.59;33.5;5.849
521;5.628;41.08;33.54;5.912
522;5.634;41.58;33.56;5.968
523;5.643;42.07;33.63;6.016
524;5.651;42.46;33.68;6.05
525;5.654;42.72;33.69;6.068
526;5.657;42.86;33.71;6.071
527;5.66;42.9;33.76;6.068
528;5.665;42.86;33.81;6.066
529;5.679;42.8;33.82;6.066
530;5.694;42.76;33.81;6.069
531;5.702;42.78;33.81;6.077
532;5.702;42.78;33.82;6.088
533;5.702;42.75;33.81;6.1
534;5.702;42.74;33.79;6.111
535;5.705;42.74;33.8;6.122
536;5.719;42.74;33.82;6.144
537;5.747;42.78;33.91;6.175
538;5.773;42.89;34.01;6.209
539;5.798;42.99;34.02;6.241
540;5.829;43.03;34.02;6.272
541;5.875;43.08;34.07;6.299
542;5.92;43.17;34.21;6.323
543;5.943;43.22;34.32;6.344
544;5.954;43.24;34.38;6.362
545;5.96;43.25;34.38;6.377
546;5.962;43.25;34.38;6.387
547;5.965;43.26;34.41;6.395
548;5.965;43.26;34.46;6.402
549;5.965;43.25;34.54;6.408
550;5.968;43.24;34.63;6.409
551;5.965;43.23;34.71;6.409
552;5.962;43.27;34.82;6.407
553;5.962;43.32;34.95;6.407
554;5.965;43.39;35.09;6.409
555;5.977;43.49;35.25;6.413
556;5.991;43.62;35.35;6.421
557;5.999;43.76;35.42;6.435
558;6.008;43.85;35.47;6.449
559;6.01;43.99;35.48;6.457
560;6.01;44.29;35.46;6.459
561;6.01;44.64;35.46;6.459
562;6.01;44.85;35.52;6.459
563;6.027;44.99;35.59;6.459
564;6.05;45.12;35.62;6.46
565;6.081;45.17;35.71;6.465
566;6.138;45.17;35.86;6.469
567;6.194;45.18;35.88;6.473
568;6.251;45.27;35.87;6.481
569;6.336;45.41;35.87;6.492
570;6.404;45.54;35.87;6.501
571;6.424;45.64;35.88;6.503
572;6.426;45.73;35.9;6.503
573;6.426;45.79;35.97;6.502
574;6.438;45.79;36.05;6.502
575;6.446;45.76;36.05;6.505
576;6.443;45.72;36.04;6.511
577;6.443;45.67;36.04;6.517
578;6.446;45.65;36.04;6.52
579;6.458;45.76;36.04;6.522
580;6.472;45.87;36.04;6.521
581;6.483;45.92;36.04;6.523
582;6.494;45.94;36.08;6.526
583;6.506;45.94;36.17;6.526
584;6.52;45.94;36.2;6.526
585;6.531;45.95;36.21;6.526
586;6.545;45.95;36.22;6.528
587;6.562;45.96;36.23;6.533
588;6.568;46.03;36.23;6.543
589;6.568;46.09;36.23;6.561
590;6.574;46.12;36.26;6.583
591;6.582;46.13;36.29;6.604
592;6.608;46.14;36.33;6.621
593;6.644;46.12;36.43;6.637
594;6.681;46.1;36.62;6.674
595;6.729;46.09;36.78;6.728
596;6.811;46.17;36.82;6.742
597;6.899;46.35;36.82;6.745
598;6.944;46.53;36.82;6.775
599;6.953;46.67;36.81;6.811
600;6.956;46.81;36.81;6.853
601;6.975;46.97;36.81;6.902
602;7.009;47.11;36.82;6.947
603;7.06;47.19;36.91;6.988
604;7.14;47.18;37.02;7.025
605;7.21;47.19;37.08;7.065
606;7.244;47.19;37.14;7.112
607;7.253;47.18;37.17;7.163
608;7.256;47.21;37.17;7.202
609;7.256;47.31;37.21;7.224
610;7.258;47.49;37.27;7.231
611;7.264;47.72;37.33;7.234
612;7.27;47.96;37.34;7.238
613;7.278;48.14;37.34;7.243
614;7.284;48.2;37.43;7.247
615;7.29;48.25;37.52;7.25
616;7.298;48.3;37.54;7.254
617;7.321;48.33;37.54;7.256
618;7.34;48.34;37.54;7.256
619;7.352;48.34;37.54;7.257
620;7.363;48.35;37.57;7.261
621;7.369;48.35;37.63;7.265
622;7.369;48.35;37.66;7.268
623;7.374;48.34;37.66;7.269
624;7.377;48.31;37.67;7.267
625;7.377;48.23;37.68;7.262
626;7.377;48.11;37.7;7.257
627;7.377;47.99;37.73;7.251
628;7.383;47.87;37.83;7.25
629;7.403;47.78;38.05;7.252
630;7.428;47.73;38.31;7.26
631;7.448;47.74;38.51;7.273
632;7.459;47.79;38.6;7.282
633;7.465;47.85;38.61;7.288
634;7.465;47.95;38.6;7.295
635;7.465;48.06;38.6;7.305
636;7.465;48.13;38.61;7.309
637;7.465;48.21;38.61;7.31
638;7.468;48.31;38.58;7.31
639;7.471;48.34;38.55;7.309
640;7.482;48.32;38.58;7.308
641;7.49;48.37;38.64;7.306
642;7.493;48.5;38.66;7.305
643;7.49;48.73;38.68;7.304
644;7.499;49.04;38.71;7.305
645;7.51;49.31;38.72;7.305
646;7.519;49.48;38.71;7.307
647;7.527;49.57;38.71;7.31
648;7.527;49.63;38.74;7.317
649;7.522;49.64;38.8;7.328
650;7.522;49.64;38.89;7.341
651;7.527;49.65;39.0;7.352
652;7.533;49.69;39.02;7.36
653;7.539;49.68;39.03;7.362
654;7.561;49.66;39.07;7.361
655;7.598;49.62;39.06;7.361
656;7.621;49.59;39.07;7.362
657;7.635;49.58;39.09;7.364
658;7.652;49.57;39.06;7.369
659;7.68;49.56;38.94;7.376
660;7.711;49.56;38.81;7.378
661;7.734;49.57;38.77;7.378
662;7.748;49.63;38.82;7.379
663;7.754;49.7;38.88;7.379
664;7.756;49.69;38.88;7.382
665;7.756;49.72;38.92;7.387
666;7.773;49.8;38.97;7.393
667;7.819;50.1;39.0;7.403
668;7.875;50.74;39.05;7.416
669;7.909;51.41;39.09;7.426
670;7.918;51.89;39.09;7.434
671;7.921;52.23;39.09;7.442
672;7.918;52.38;39.08;7.448
673;7.915;52.38;39.07;7.456
674;7.912;52.36;39.08;7.464
675;7.912;52.43;39.1;7.467
676;7.918;52.72;39.14;7.469
677;7.935;53.08;39.19;7.472
678;7.949;53.16;39.2;7.476
679;7.949;53.13;39.2;7.482
680;7.946;53.1;39.18;7.492
681;7.946;53.11;39.18;7.505
682;7.949;53.2;39.21;7.514
683;7.963;53.37;39.23;7.519
684;7.969;53.68;39.23;7.519
685;7.969;54.11;39.23;7.515
686;7.977;54.52;39.25;7.51
687;7.986;54.88;39.37;7.509
688;7.997;55.26;39.51;7.511
689;8.039;55.59;39.55;7.517
690;8.127;55.76;39.55;7.522
691;8.212;55.85;39.55;7.523
692;8.257;55.91;39.53;7.523
693;8.291;55.93;39.52;7.523
694;8.325;55.95;39.5;7.523
695;8.339;55.99;39.46;7.525
696;8.339;56.0;39.42;7.525
697;8.337;56.0;39.4;7.525
698;8.334;56.0;39.39;7.527
699;8.334;56.01;39.4;7.528
700;8.345;56.03;39.43;7.53
701;8.39;56.04;39.52;7.529
702;8.444;56.03;39.65;7.528
703;8.492;56.03;39.72;7.527
704;8.535;56.05;39.72;7.526
705;8.549;56.07;39.72;7.525
706;8.552;56.07;39.73;7.526
707;8.557;56.06;39.73;7.528
708;8.571;56.05;39.73;7.532
709;8.58;56.03;39.71;7.537
710;8.586;56.02;39.68;7.539
711;8.583;56.02;39.67;7.538
712;8.58;56.02;39.67;7.537
713;8.583;56.02;39.71;7.533
714;8.583;56.02;39.81;7.53
715;8.583;56.02;39.91;7.527
716;8.586;56.02;39.96;7.528
717;8.588;56.02;39.98;7.528
718;8.588;56.02;39.99;7.525
719;8.586;56.01;39.99;7.523
720;8.586;56.02;39.98;7.52
721;8.583;56.03;39.98;7.519
722;8.577;56.05;39.99;7.524
723;8.571;56.07;40.0;7.533
724;8.569;56.1;40.0;7.543
725;8.569;56.16;40.0;7.555
726;8.569;56.23;40.01;7.565
727;8.569;56.28;40.02;7.568
728;8.571;56.31;40.03;7.568
729;8.574;56.32;40.03;7.568
730;8.58;56.34;40.03;7.568
731;8.586;56.34;40.04;7.57
732;8.588;56.34;40.06;7.575
733;8.588;56.34;40.07;7.583
734;8.591;56.35;40.08;7.593
735;8.591;56.35;40.11;7.603
736;8.594;56.37;40.15;7.613
737;8.603;56.45;40.18;7.621
738;8.628;56.55;40.28;7.633
739;8.662;56.67;40.44;7.651
740;8.704;56.89;40.53;7.673
741;8.764;57.28;40.59;7.696
742;8.823;57.9;40.66;7.714
743;8.854;58.68;40.7;7.718
744;8.877;59.35;40.73;7.714
745;8.897;59.7;40.74;7.717
746;8.897;59.86;40.77;7.738
747;8.914;59.93;40.78;7.762
748;8.962;59.94;40.67;7.787
749;9.004;59.96;40.49;7.816
750;9.033;59.99;40.36;7.839
751;9.041;60.11;40.23;7.854
752;9.041;60.37;40.1;7.876
753;9.069;60.57;40.18;7.91
754;9.092;60.62;40.4;7.934
755;9.098;60.65;40.49;7.946
756;9.095;60.69;40.56;7.957
757;9.089;60.77;40.59;7.97
758;9.089;60.87;40.6;7.986
759;9.101;60.99;40.59;8.007
760;9.135;61.06;40.58;8.028
761;9.188;61.1;40.57;8.043
762;9.239;61.13;40.58;8.054
763;9.265;61.19;40.59;8.057
764;9.273;61.24;40.6;8.055
765;9.273;61.23;40.65;8.054
766;9.276;61.19;40.7;8.051
767;9.276;61.15;40.73;8.05
768;9.285;61.12;40.73;8.049
769;9.299;61.08;40.75;8.047
770;9.313;61.02;40.82;8.046
