;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;1.121;4.978;12.23;1.033
1;1.126;5.087;12.36;1.033
2;1.126;5.188;12.4;1.032
3;1.126;5.277;12.42;1.032
4;1.129;5.359;12.42;1.031
5;1.138;5.442;12.42;1.03
6;1.14;5.511;12.44;1.03
7;1.14;5.547;12.5;1.032
8;1.143;5.547;12.52;1.033
9;1.146;5.557;12.52;1.031
10;1.146;5.576;12.52;1.03
11;1.152;5.612;12.53;1.031
12;1.16;5.668;12.54;1.036
13;1.16;5.744;12.55;1.04
14;1.16;5.833;12.56;1.043
15;1.16;5.908;12.6;1.045
16;1.16;5.971;12.69;1.048
17;1.163;6.03;12.83;1.057
18;1.166;6.063;12.95;1.068
19;1.172;6.072;13.08;1.08
20;1.174;6.079;13.18;1.096
21;1.174;6.086;13.24;1.112
22;1.177;6.089;13.25;1.129
23;1.177;6.089;13.25;1.143
24;1.183;6.092;13.27;1.154
25;1.194;6.109;13.37;1.164
26;1.194;6.128;13.4;1.171
27;1.194;6.148;13.43;1.173
28;1.194;6.178;13.67;1.173
29;1.208;6.204;13.97;1.174
30;1.222;6.227;14.09;1.175
31;1.225;6.25;14.1;1.176
32;1.225;6.263;14.14;1.175
33;1.228;6.273;14.25;1.176
34;1.225;6.276;14.25;1.176
35;1.225;6.276;14.35;1.177
36;1.225;6.276;14.68;1.178
37;1.228;6.279;15.2;1.179
38;1.234;6.279;15.75;1.179
39;1.237;6.276;16.01;1.179
40;1.248;6.279;16.04;1.179
41;1.254;6.279;16.11;1.178
42;1.254;6.283;16.49;1.178
43;1.254;6.283;16.99;1.179
44;1.276;6.286;17.38;1.181
45;1.316;6.299;17.65;1.185
46;1.333;6.316;17.68;1.191
47;1.341;6.325;17.86;1.199
48;1.35;6.335;18.22;1.209
49;1.35;6.342;18.34;1.218
50;1.367;6.355;18.37;1.226
51;1.381;6.362;18.38;1.236
52;1.384;6.368;18.44;1.24
53;1.384;6.371;18.51;1.241
54;1.384;6.371;18.53;1.247
55;1.384;6.378;18.66;1.256
56;1.395;6.388;18.87;1.262
57;1.412;6.401;18.91;1.266
58;1.423;6.421;18.95;1.269
59;1.426;6.45;19.12;1.272
60;1.429;6.48;19.34;1.274
61;1.435;6.503;19.49;1.276
62;1.435;6.516;19.49;1.28
63;1.446;6.523;20.01;1.282
64;1.48;6.526;20.42;1.283
65;1.488;6.536;20.42;1.284
66;1.488;6.539;20.5;1.285
67;1.491;6.539;20.53;1.288
68;1.503;6.536;20.53;1.292
69;1.52;6.532;20.53;1.296
70;1.52;6.532;20.73;1.299
71;1.542;6.536;21.32;1.299
72;1.585;6.546;22.1;1.299
73;1.607;6.562;22.5;1.299
74;1.619;6.595;22.55;1.299
75;1.63;6.628;22.55;1.299
76;1.636;6.647;22.65;1.299
77;1.636;6.661;22.85;1.299
78;1.636;6.661;22.92;1.299
79;1.636;6.661;22.97;1.299
80;1.647;6.664;23.02;1.298
81;1.653;6.664;23.04;1.297
82;1.653;6.674;23.37;1.297
83;1.655;6.677;23.62;1.295
84;1.658;6.677;23.64;1.294
85;1.658;6.677;23.65;1.292
86;1.658;6.68;23.66;1.287
87;1.658;6.687;23.69;1.291
88;1.658;6.69;23.86;1.299
89;1.661;6.697;24.41;1.303
90;1.675;6.7;24.9;1.306
91;1.687;6.7;25.25;1.31
92;1.701;6.703;25.78;1.314
93;1.715;6.703;26.09;1.317
94;1.718;6.703;26.09;1.317
95;1.723;6.703;26.1;1.317
96;1.74;6.7;26.1;1.319
97;1.752;6.703;26.39;1.32
98;1.769;6.716;27.46;1.326
99;1.817;6.73;28.35;1.335
100;1.876;6.736;28.84;1.343
101;1.924;6.746;29.2;1.35
102;1.955;6.759;29.45;1.354
103;1.972;6.766;29.62;1.356
104;1.975;6.772;29.78;1.357
105;1.978;6.776;29.95;1.357
106;1.978;6.776;30.11;1.358
107;1.978;6.776;30.19;1.357
108;1.978;6.779;30.2;1.358
109;1.987;6.785;30.21;1.357
110;1.989;6.789;30.23;1.355
111;1.989;6.789;30.24;1.357
112;1.998;6.789;30.31;1.357
113;2.006;6.785;30.61;1.357
114;2.009;6.785;30.86;1.356
115;2.015;6.785;30.96;1.356
116;2.018;6.799;30.99;1.355
117;2.018;6.808;31.0;1.355
118;2.023;6.815;31.16;1.355
119;2.026;6.818;31.29;1.357
120;2.026;6.822;31.32;1.36
121;2.026;6.828;31.35;1.364
122;2.026;6.845;31.39;1.365
123;2.026;6.858;31.4;1.363
124;2.026;6.861;31.4;1.362
125;2.043;6.858;31.41;1.362
126;2.057;6.854;31.44;1.361
127;2.071;6.848;31.48;1.361
128;2.083;6.845;31.51;1.361
129;2.094;6.854;31.54;1.366
130;2.097;6.881;31.57;1.37
131;2.097;6.91;31.58;1.372
132;2.1;6.93;31.63;1.373
133;2.1;6.953;31.9;1.373
134;2.105;6.996;32.56;1.373
135;2.114;7.052;33.23;1.377
136;2.12;7.114;33.65;1.383
137;2.145;7.176;33.79;1.391
138;2.179;7.245;33.8;1.403
139;2.182;7.298;34.08;1.415
140;2.196;7.334;34.5;1.428
141;2.207;7.36;34.66;1.438
142;2.207;7.374;34.67;1.445
143;2.213;7.383;34.99;1.459
144;2.219;7.39;35.34;1.47
145;2.219;7.393;35.54;1.473
146;2.219;7.393;35.66;1.477
147;2.219;7.393;35.67;1.482
148;2.219;7.397;35.82;1.486
149;2.219;7.406;36.07;1.487
150;2.219;7.42;36.08;1.489
151;2.219;7.436;36.13;1.489
152;2.219;7.446;36.2;1.489
153;2.227;7.459;36.22;1.489
154;2.247;7.475;36.22;1.489
155;2.258;7.495;36.31;1.492
156;2.264;7.512;36.82;1.497
157;2.269;7.535;37.28;1.507
158;2.272;7.571;37.44;1.523
159;2.275;7.607;37.49;1.539
160;2.278;7.656;37.5;1.555
161;2.278;7.732;37.5;1.574
162;2.281;7.798;37.59;1.595
163;2.289;7.844;37.78;1.613
164;2.292;7.883;37.88;1.628
165;2.292;7.936;37.91;1.644
166;2.298;7.991;37.92;1.662
167;2.301;8.037;38.01;1.676
168;2.32;8.074;38.49;1.681
169;2.363;8.09;38.78;1.681
170;2.377;8.093;38.8;1.682
171;2.391;8.09;38.81;1.682
172;2.425;8.097;38.81;1.682
173;2.442;8.116;38.83;1.683
174;2.445;8.126;38.83;1.686
175;2.456;8.126;38.91;1.687
176;2.476;8.129;39.14;1.688
177;2.487;8.139;39.3;1.688
178;2.49;8.159;39.35;1.688
179;2.493;8.179;39.36;1.693
180;2.493;8.195;39.37;1.701
181;2.496;8.198;39.37;1.708
182;2.496;8.195;39.37;1.714
183;2.496;8.195;39.38;1.72
184;2.496;8.221;39.53;1.727
185;2.502;8.277;39.98;1.735
186;2.504;8.346;40.33;1.747
187;2.519;8.412;40.44;1.758
188;2.538;8.455;40.47;1.766
189;2.547;8.471;40.48;1.772
190;2.544;8.471;40.58;1.777
191;2.55;8.471;40.59;1.78
192;2.561;8.478;40.82;1.781
193;2.575;8.491;41.09;1.781
194;2.595;8.507;41.1;1.783
195;2.609;8.537;41.15;1.786
196;2.609;8.58;41.23;1.786
197;2.637;8.626;41.28;1.787
198;2.666;8.688;41.28;1.79
199;2.68;8.773;41.28;1.79
200;2.685;8.875;41.29;1.79
201;2.685;8.961;41.32;1.79
202;2.685;9.017;41.33;1.79
203;2.7;9.04;41.35;1.79
204;2.705;9.049;41.43;1.789
205;2.705;9.059;41.43;1.788
206;2.702;9.072;41.76;1.787
207;2.702;9.076;42.24;1.787
208;2.705;9.076;42.36;1.786
209;2.719;9.076;42.49;1.784
210;2.731;9.079;42.79;1.784
211;2.731;9.089;42.81;1.784
212;2.731;9.102;43.01;1.784
213;2.736;9.105;43.41;1.787
214;2.745;9.102;43.94;1.792
215;2.756;9.095;44.36;1.796
216;2.762;9.086;44.38;1.801
217;2.77;9.079;44.41;1.803
218;2.779;9.069;44.43;1.804
219;2.799;9.063;44.72;1.805
220;2.841;9.059;44.96;1.807
221;2.892;9.056;44.96;1.812
222;2.892;9.056;45.48;1.819
223;2.918;9.059;46.74;1.826
224;2.946;9.072;47.38;1.832
225;2.946;9.089;47.47;1.839
226;2.949;9.115;47.48;1.844
227;2.954;9.148;47.49;1.849
228;2.966;9.184;47.51;1.851
229;2.968;9.23;47.57;1.852
230;2.971;9.283;48.07;1.855
231;2.98;9.332;49.49;1.858
232;2.994;9.371;50.79;1.859
233;3.011;9.388;51.64;1.859
234;3.017;9.388;52.15;1.859
235;3.017;9.391;52.19;1.862
236;3.022;9.414;52.29;1.872
237;3.022;9.477;52.81;1.886
238;3.034;9.552;54.61;1.895
239;3.118;9.598;57.13;1.9
240;3.3;9.611;58.32;1.907
241;3.452;9.618;58.7;1.92
242;3.515;9.624;58.87;1.934
243;3.534;9.628;58.89;1.946
244;3.543;9.644;58.89;1.958
245;3.549;9.667;58.89;1.968
246;3.546;9.684;58.89;1.977
247;3.546;9.684;58.9;1.983
248;3.549;9.687;58.92;1.986
249;3.549;9.746;58.93;1.986
250;3.549;9.874;58.93;1.984
251;3.551;9.973;58.94;1.983
252;3.551;10.02;59.12;1.981
253;3.571;10.05;59.55;1.981
254;3.611;10.09;60.24;1.981
255;3.665;10.13;60.95;1.981
256;3.718;10.16;61.08;1.981
257;3.764;10.19;61.2;1.983
258;3.786;10.22;61.55;1.988
259;3.798;10.23;61.62;1.994
260;3.823;10.23;61.64;2.002
261;3.863;10.23;61.8;2.011
262;3.885;10.28;62.02;2.016
263;3.891;10.35;62.16;2.017
264;3.891;10.44;62.16;2.018
265;3.894;10.56;62.22;2.02
266;3.897;10.67;62.25;2.022
267;3.902;10.77;62.71;2.023
268;3.905;10.88;63.29;2.023
269;3.905;10.99;63.51;2.024
270;3.905;11.06;63.52;2.026
271;3.908;11.11;63.68;2.027
272;3.914;11.15;63.71;2.027
273;3.916;11.16;63.75;2.028
274;3.919;11.16;64.54;2.03
275;3.928;11.16;65.84;2.031
276;3.933;11.18;66.25;2.03
277;3.933;11.21;66.3;2.03
278;3.942;11.26;66.31;2.03
279;3.942;11.3;66.31;2.03
280;3.942;11.36;66.31;2.03
281;3.942;11.44;66.31;2.032
282;3.942;11.5;66.31;2.037
283;3.948;11.53;66.33;2.045
284;3.984;11.55;66.36;2.051
285;4.044;11.57;66.36;2.058
286;4.081;11.61;66.36;2.064
287;4.083;11.64;66.44;2.065
288;4.092;11.64;66.53;2.064
289;4.123;11.64;66.57;2.068
290;4.154;11.65;66.58;2.083
291;4.177;11.67;66.58;2.112
292;4.185;11.69;66.58;2.145
293;4.185;11.7;66.58;2.175
294;4.185;11.7;66.58;2.195
295;4.185;11.7;66.59;2.205
296;4.202;11.7;66.68;2.21
297;4.231;11.7;66.86;2.211
298;4.236;11.74;67.0;2.211
299;4.239;11.82;67.15;2.211
300;4.259;11.96;67.44;2.212
301;4.318;12.09;67.79;2.212
302;4.369;12.13;67.89;2.215
303;4.383;12.13;67.9;2.223
304;4.389;12.14;67.92;2.233
305;4.4;12.21;67.95;2.241
306;4.417;12.35;68.25;2.246
307;4.434;12.51;68.57;2.246
308;4.443;12.66;68.61;2.244
309;4.443;12.75;68.7;2.243
310;4.443;12.78;68.98;2.243
311;4.443;12.78;69.06;2.243
312;4.443;12.78;69.06;2.245
313;4.443;12.79;69.17;2.251
314;4.457;12.8;69.37;2.261
315;4.465;12.79;69.38;2.274
316;4.485;12.8;70.14;2.285
317;4.615;12.81;71.31;2.29
318;4.731;12.82;71.83;2.293
319;4.796;12.85;72.0;2.293
320;4.839;12.9;72.04;2.296
321;4.859;12.94;72.05;2.306
322;4.864;12.95;72.05;2.31
323;4.873;12.95;72.05;2.309
324;4.879;13.0;72.05;2.309
325;4.887;13.1;72.05;2.309
326;4.907;13.22;72.05;2.309
327;4.913;13.3;72.05;2.31
328;4.913;13.37;72.06;2.31
329;4.913;13.48;72.13;2.309
330;4.918;13.66;72.52;2.309
331;4.969;13.86;73.4;2.309
332;5.062;13.98;74.5;2.309
333;5.162;14.02;75.23;2.311
334;5.235;14.03;75.26;2.319
335;5.252;14.03;75.76;2.33
336;5.255;14.04;76.83;2.349
337;5.286;14.07;77.33;2.373
338;5.309;14.14;77.41;2.387
339;5.312;14.23;77.42;2.394
340;5.314;14.3;77.43;2.403
341;5.32;14.37;77.5;2.415
342;5.32;14.44;77.62;2.426
343;5.32;14.48;77.79;2.433
344;5.365;14.49;78.22;2.433
345;5.428;14.52;78.69;2.436
346;5.45;14.58;78.76;2.441
347;5.464;14.62;78.8;2.446
348;5.464;14.68;78.86;2.45
349;5.47;14.76;78.86;2.452
350;5.47;14.81;79.06;2.455
351;5.481;14.83;79.3;2.469
352;5.495;14.84;79.3;2.483
353;5.501;14.84;79.38;2.489
354;5.501;14.84;79.42;2.491
355;5.518;14.84;79.43;2.49
356;5.572;14.84;79.64;2.489
357;5.6;14.84;80.17;2.488
358;5.614;14.84;80.57;2.485
359;5.634;14.85;80.78;2.484
360;5.677;14.87;80.92;2.484
361;5.742;14.88;81.0;2.484
362;5.81;14.9;81.01;2.486
363;5.88;14.92;81.01;2.494
364;5.94;14.96;81.08;2.511
365;5.974;15.03;81.42;2.525
366;5.996;15.11;82.01;2.534
367;6.033;15.14;82.25;2.543
368;6.073;15.15;82.38;2.55
369;6.124;15.18;83.91;2.554
370;6.177;15.19;85.44;2.556
371;6.211;15.2;85.8;2.558
372;6.223;15.2;85.86;2.558
373;6.228;15.2;85.91;2.558
374;6.231;15.27;85.93;2.559
375;6.231;15.76;85.93;2.563
376;6.231;16.88;85.99;2.571
377;6.243;18.03;86.16;2.585
378;6.333;18.85;86.41;2.611
379;6.534;19.5;86.68;2.659
380;6.735;20.1;86.97;2.734
381;6.859;20.59;87.38;2.823
382;6.936;20.98;88.02;2.914
383;6.99;21.23;88.77;3.025
384;7.015;21.33;88.96;3.156
385;7.018;21.37;89.04;3.268
386;7.018;21.37;89.56;3.336
387;7.035;21.56;89.94;3.369
388;7.108;22.17;89.98;3.377
389;7.23;22.95;90.02;3.378
390;7.36;23.77;90.05;3.398
391;7.437;24.57;90.06;3.435
392;7.454;25.23;90.22;3.472
393;7.451;25.75;90.35;3.506
394;7.454;26.13;90.36;3.532
395;7.462;26.35;90.37;3.548
396;7.488;26.47;90.47;3.557
397;7.519;26.57;90.79;3.565
398;7.553;26.62;90.98;3.573
399;7.581;26.63;90.98;3.581
400;7.621;26.63;90.97;3.594
401;7.683;26.66;90.97;3.61
402;7.728;26.72;90.98;3.625
403;7.739;26.8;90.98;3.64
404;7.748;26.88;91.02;3.656
405;7.762;26.9;91.01;3.672
406;7.799;26.9;90.98;3.684
407;7.841;26.91;90.97;3.691
408;7.867;27.0;90.98;3.693
409;7.867;27.06;91.05;3.695
410;7.87;27.07;91.22;3.694
411;7.87;27.36;91.35;3.695
412;7.872;28.06;91.37;3.694
413;7.906;29.11;91.38;3.694
414;7.969;30.38;91.38;3.697
415;8.017;31.54;91.39;3.707
416;8.068;32.18;91.39;3.734
417;8.13;32.52;91.44;3.796
418;8.172;32.99;91.5;3.89
419;8.221;33.71;91.57;3.986
420;8.305;34.48;91.57;4.065
