;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;1.933;12.02;7.827;1.487
1;1.93;12.27;7.834;1.522
2;1.933;12.43;7.85;1.557
3;1.936;12.52;7.865;1.584
4;1.944;12.56;7.873;1.593
5;1.95;12.58;7.88;1.595
6;1.95;12.59;7.88;1.599
7;1.953;12.59;7.88;1.607
8;1.953;12.59;7.88;1.615
9;1.953;12.59;7.896;1.621
10;1.953;12.59;7.911;1.625
11;1.953;12.59;7.911;1.627
12;1.953;12.59;7.919;1.627
13;1.953;12.59;7.911;1.626
14;1.953;12.59;7.911;1.626
15;1.953;12.59;7.911;1.626
16;1.953;12.59;7.903;1.625
17;1.955;12.59;7.903;1.626
18;1.955;12.59;7.896;1.627
19;1.958;12.59;7.903;1.628
20;1.97;12.59;7.949;1.629
21;1.984;12.59;8.018;1.632
22;2.009;12.59;8.141;1.636
23;2.032;12.59;8.271;1.642
24;2.049;12.6;8.355;1.65
25;2.06;12.6;8.408;1.652
26;2.071;12.6;8.439;1.653
27;2.077;12.6;8.447;1.653
28;2.086;12.6;8.439;1.653
29;2.105;12.6;8.439;1.651
30;2.131;12.6;8.439;1.648
31;2.159;12.6;8.462;1.647
32;2.182;12.6;8.477;1.646
33;2.187;12.6;8.477;1.644
34;2.187;12.59;8.477;1.643
35;2.199;12.59;8.477;1.643
36;2.219;12.59;8.492;1.643
37;2.224;12.59;8.523;1.643
38;2.224;12.59;8.546;1.643
39;2.224;12.59;8.561;1.644
40;2.224;12.59;8.569;1.646
41;2.224;12.6;8.569;1.65
42;2.224;12.61;8.569;1.659
43;2.233;12.63;8.577;1.67
44;2.241;12.65;8.577;1.675
45;2.25;12.69;8.592;1.678
46;2.255;12.73;8.592;1.682
47;2.258;12.78;8.623;1.685
48;2.258;12.83;8.676;1.685
49;2.261;12.88;8.684;1.685
50;2.267;12.93;8.699;1.685
51;2.272;12.96;8.699;1.684
52;2.292;12.99;8.776;1.684
53;2.335;13.01;9.059;1.684
54;2.377;13.02;9.388;1.684
55;2.417;13.04;9.694;1.684
56;2.453;13.04;9.938;1.684
57;2.482;13.05;10.05;1.685
58;2.496;13.05;10.09;1.686
59;2.502;13.06;10.09;1.687
60;2.502;13.06;10.1;1.693
61;2.502;13.06;10.11;1.697
62;2.504;13.06;10.13;1.699
63;2.51;13.06;10.17;1.701
64;2.516;13.06;10.19;1.701
65;2.519;13.06;10.21;1.701
66;2.519;13.07;10.31;1.701
67;2.524;13.08;10.41;1.703
68;2.541;13.09;10.44;1.705
69;2.567;13.1;10.46;1.708
70;2.584;13.12;10.47;1.712
71;2.592;13.13;10.47;1.718
72;2.598;13.15;10.47;1.721
73;2.603;13.16;10.48;1.724
74;2.606;13.16;10.52;1.725
75;2.606;13.16;10.57;1.724
76;2.606;13.17;10.6;1.724
77;2.612;13.19;10.67;1.726
78;2.629;13.23;10.73;1.728
79;2.643;13.27;10.76;1.729
80;2.643;13.29;10.79;1.729
81;2.643;13.3;10.84;1.726
82;2.64;13.31;10.88;1.725
83;2.643;13.32;10.92;1.726
84;2.643;13.32;10.94;1.726
85;2.643;13.32;10.94;1.726
86;2.643;13.31;10.96;1.724
87;2.643;13.31;10.96;1.719
88;2.643;13.34;10.96;1.713
89;2.64;13.37;11.0;1.705
90;2.64;13.4;11.05;1.699
91;2.64;13.42;11.09;1.699
92;2.64;13.43;11.09;1.701
93;2.64;13.43;11.12;1.702
94;2.64;13.44;11.15;1.703
95;2.643;13.48;11.16;1.703
96;2.652;13.57;11.16;1.702
97;2.657;13.68;11.16;1.701
98;2.663;13.77;11.16;1.7
99;2.666;13.84;11.18;1.7
100;2.663;13.89;11.22;1.7
101;2.663;13.91;11.23;1.7
102;2.663;13.92;11.24;1.701
103;2.663;13.92;11.24;1.699
104;2.663;13.92;11.25;1.694
105;2.66;13.93;11.24;1.69
106;2.654;13.93;11.23;1.684
107;2.66;13.95;11.22;1.678
108;2.666;13.97;11.25;1.672
109;2.666;13.99;11.28;1.665
110;2.663;14.03;11.28;1.655
111;2.657;14.07;11.28;1.648
112;2.657;14.1;11.31;1.642
113;2.66;14.13;11.35;1.638
114;2.666;14.15;11.42;1.637
115;2.671;14.17;11.45;1.637
116;2.671;14.2;11.45;1.637
117;2.671;14.21;11.48;1.637
118;2.668;14.22;11.48;1.637
119;2.671;14.22;11.48;1.637
120;2.668;14.22;11.53;1.635
121;2.674;14.22;11.61;1.633
122;2.68;14.22;11.64;1.632
123;2.688;14.22;11.67;1.632
124;2.702;14.22;11.68;1.632
125;2.714;14.22;11.68;1.632
126;2.711;14.22;11.68;1.632
127;2.708;14.21;11.68;1.633
128;2.714;14.21;11.68;1.633
129;2.719;14.21;11.68;1.633
130;2.719;14.21;11.71;1.634
131;2.722;14.22;11.71;1.634
132;2.725;14.23;11.71;1.639
133;2.734;14.24;11.71;1.647
134;2.739;14.24;11.72;1.648
135;2.742;14.24;11.72;1.648
136;2.742;14.24;11.72;1.648
137;2.745;14.24;11.72;1.648
138;2.745;14.24;11.73;1.647
139;2.745;14.25;11.73;1.645
140;2.748;14.25;11.73;1.644
141;2.748;14.26;11.73;1.643
142;2.748;14.26;11.74;1.643
143;2.751;14.26;11.74;1.643
144;2.748;14.26;11.74;1.642
145;2.753;14.26;11.74;1.642
146;2.759;14.26;11.74;1.645
147;2.762;14.26;11.74;1.645
148;2.762;14.26;11.74;1.645
149;2.762;14.26;11.75;1.645
150;2.762;14.26;11.76;1.646
151;2.762;14.26;11.76;1.646
152;2.762;14.26;11.78;1.646
153;2.762;14.26;11.84;1.645
154;2.765;14.26;11.9;1.644
155;2.768;14.26;11.94;1.644
156;2.776;14.26;11.94;1.644
157;2.79;14.26;11.95;1.646
158;2.807;14.26;11.98;1.649
159;2.827;14.26;12.02;1.651
160;2.835;14.26;12.03;1.652
161;2.835;14.26;12.03;1.653
162;2.835;14.26;12.03;1.654
163;2.835;14.26;12.03;1.654
164;2.838;14.25;12.03;1.654
165;2.844;14.25;12.06;1.653
166;2.847;14.24;12.17;1.653
167;2.85;14.24;12.35;1.654
168;2.855;14.24;12.48;1.654
169;2.864;14.24;12.54;1.653
170;2.884;14.25;12.57;1.653
171;2.901;14.25;12.61;1.655
172;2.906;14.25;12.62;1.656
173;2.909;14.25;12.62;1.656
174;2.918;14.25;12.62;1.656
175;2.929;14.25;12.67;1.656
176;2.937;14.25;12.72;1.656
177;2.94;14.25;12.72;1.656
178;2.943;14.25;12.73;1.656
179;2.954;14.26;12.72;1.656
180;2.96;14.26;12.74;1.656
181;2.957;14.27;12.74;1.655
182;2.957;14.27;12.74;1.653
183;2.963;14.26;12.75;1.652
184;2.983;14.26;12.75;1.652
185;3.022;14.24;12.75;1.656
186;3.042;14.23;12.79;1.667
187;3.051;14.21;12.93;1.672
188;3.076;14.19;13.1;1.673
189;3.118;14.17;13.35;1.673
190;3.152;14.15;13.64;1.673
191;3.169;14.13;13.83;1.673
192;3.175;14.11;13.9;1.678
193;3.175;14.1;13.92;1.685
194;3.175;14.09;13.91;1.69
195;3.175;14.09;13.91;1.693
196;3.175;14.09;13.92;1.697
197;3.175;14.09;14.03;1.698
198;3.184;14.08;14.21;1.699
199;3.189;14.09;14.28;1.711
200;3.198;14.1;14.31;1.736
201;3.232;14.11;14.32;1.771
202;3.277;14.12;14.33;1.808
203;3.317;14.14;14.34;1.842
204;3.348;14.16;14.36;1.872
205;3.365;14.18;14.41;1.897
206;3.367;14.2;14.43;1.92
207;3.367;14.22;14.43;1.939
208;3.367;14.23;14.44;1.944
209;3.367;14.23;14.48;1.945
210;3.367;14.23;14.48;1.953
211;3.367;14.23;14.47;1.963
212;3.37;14.22;14.49;1.975
213;3.39;14.21;14.53;1.99
214;3.39;14.18;14.53;2.003
215;3.407;14.16;14.65;2.009
216;3.416;14.15;14.77;2.008
217;3.413;14.14;14.81;2.008
218;3.413;14.13;14.81;2.006
219;3.413;14.13;14.81;2.006
220;3.418;14.15;14.83;2.005
221;3.433;14.17;14.87;2.003
222;3.466;14.19;14.95;1.999
223;3.517;14.2;15.06;1.996
224;3.588;14.2;15.17;1.996
225;3.693;14.19;15.26;2.0
226;3.803;14.17;15.32;2.001
227;3.897;14.14;15.34;2.001
228;3.973;14.1;15.36;2.001
229;4.027;14.06;15.43;1.999
230;4.052;14.04;15.55;1.997
231;4.072;14.02;15.66;1.995
232;4.086;14.01;15.75;1.993
233;4.086;14.0;15.78;1.99
234;4.086;13.99;15.79;1.988
235;4.086;13.99;15.82;1.987
236;4.086;13.99;15.84;1.987
237;4.083;13.99;15.82;1.986
238;4.081;14.0;15.81;1.983
239;4.078;14.01;15.82;1.981
240;4.081;14.01;15.88;1.981
241;4.1;14.01;15.97;1.981
242;4.134;14.01;16.09;1.982
243;4.174;14.0;16.17;1.981
244;4.219;14.0;16.23;1.978
245;4.27;13.99;16.36;1.974
246;4.315;13.98;16.52;1.972
247;4.361;13.97;16.59;1.969
248;4.403;13.96;16.68;1.969
249;4.434;13.95;16.85;1.977
250;4.448;13.94;16.93;1.994
251;4.457;13.93;16.93;2.027
252;4.46;13.91;16.94;2.054
253;4.463;13.9;16.99;2.067
254;4.471;13.88;17.03;2.081
255;4.474;13.86;17.02;2.094
256;4.471;13.85;17.02;2.095
257;4.477;13.84;17.02;2.095
258;4.482;13.83;17.06;2.095
259;4.485;13.83;17.15;2.097
260;4.491;13.83;17.24;2.102
261;4.499;13.83;17.35;2.106
262;4.502;13.83;17.41;2.107
263;4.508;13.83;17.42;2.108
264;4.519;13.83;17.47;2.108
265;4.539;13.83;17.54;2.107
266;4.556;13.84;17.57;2.107
267;4.581;13.84;17.59;2.106
268;4.598;13.86;17.6;2.104
269;4.607;13.88;17.6;2.103
270;4.618;13.91;17.62;2.102
271;4.641;13.93;17.68;2.101
272;4.649;13.94;17.74;2.102
273;4.649;13.94;17.8;2.106
274;4.663;13.93;17.83;2.108
275;4.695;13.93;17.84;2.11
276;4.751;13.93;18.07;2.114
277;4.816;13.92;18.52;2.123
278;4.879;13.93;18.86;2.137
279;4.932;13.94;19.08;2.148
280;4.975;13.95;19.26;2.155
281;5.0;13.97;19.37;2.157
282;5.02;13.99;19.4;2.159
283;5.037;14.01;19.42;2.17
284;5.054;14.03;19.46;2.181
285;5.057;14.03;19.47;2.186
286;5.057;14.03;19.47;2.19
287;5.065;14.02;19.52;2.193
288;5.088;14.02;19.62;2.193
289;5.125;14.03;19.77;2.193
290;5.156;14.04;19.91;2.194
291;5.176;14.05;19.98;2.194
292;5.204;14.06;20.02;2.193
293;5.227;14.07;20.07;2.193
294;5.238;14.08;20.13;2.195
295;5.252;14.1;20.22;2.2
296;5.269;14.12;20.34;2.205
297;5.272;14.14;20.44;2.206
298;5.272;14.15;20.49;2.206
299;5.269;14.16;20.56;2.206
300;5.266;14.17;20.67;2.206
301;5.266;14.18;20.74;2.208
302;5.266;14.18;20.74;2.21
303;5.266;14.18;20.76;2.212
304;5.266;14.18;20.78;2.212
305;5.263;14.18;20.78;2.212
306;5.263;14.18;20.79;2.211
307;5.266;14.18;20.82;2.21
308;5.266;14.19;20.86;2.207
309;5.269;14.2;20.91;2.204
310;5.278;14.21;21.0;2.206
311;5.306;14.23;21.12;2.208
312;5.34;14.24;21.22;2.208
313;5.371;14.25;21.28;2.208
314;5.408;14.25;21.35;2.209
315;5.447;14.25;21.42;2.21
316;5.47;14.24;21.47;2.209
317;5.493;14.24;21.5;2.206
318;5.538;14.22;21.53;2.204
319;5.603;14.21;21.54;2.206
320;5.64;14.19;21.53;2.207
321;5.643;14.17;21.52;2.208
322;5.657;14.17;21.51;2.208
323;5.688;14.18;21.51;2.211
324;5.716;14.2;21.52;2.217
325;5.747;14.21;21.53;2.225
326;5.767;14.22;21.58;2.233
327;5.77;14.23;21.6;2.24
328;5.776;14.23;21.6;2.247
329;5.804;14.23;21.62;2.253
330;5.835;14.23;21.67;2.257
331;5.846;14.24;21.73;2.256
332;5.849;14.24;21.77;2.256
333;5.852;14.24;21.79;2.257
334;5.852;14.24;21.78;2.258
335;5.855;14.24;21.78;2.261
336;5.883;14.24;21.8;2.265
337;5.926;14.24;21.81;2.268
338;5.96;14.24;21.82;2.271
339;5.991;14.23;21.84;2.272
340;6.01;14.23;21.87;2.277
341;6.016;14.22;21.92;2.286
342;6.016;14.21;22.01;2.292
343;6.025;14.2;22.1;2.294
344;6.053;14.18;22.08;2.296
345;6.084;14.16;22.23;2.3
346;6.115;14.15;22.69;2.302
347;6.152;14.13;23.34;2.303
348;6.166;14.11;23.95;2.306
349;6.166;14.1;24.27;2.308
350;6.177;14.1;24.39;2.309
351;6.234;14.1;24.46;2.31
352;6.35;14.1;24.51;2.311
353;6.523;14.09;24.58;2.31
354;6.681;14.09;24.67;2.309
355;6.8;14.09;24.77;2.309
356;6.91;14.09;24.87;2.312
357;6.987;14.1;24.95;2.323
358;7.018;14.12;25.01;2.341
359;7.029;14.13;25.05;2.362
360;7.026;14.15;25.07;2.38
361;7.029;14.13;25.08;2.393
362;7.038;14.08;25.09;2.405
363;7.055;14.04;25.21;2.412
364;7.072;14.01;25.45;2.414
365;7.08;13.99;25.76;2.414
366;7.108;13.98;26.13;2.418
367;7.168;13.98;26.47;2.432
368;7.222;13.99;26.69;2.447
369;7.247;14.03;26.81;2.46
370;7.25;14.1;26.85;2.467
371;7.25;14.19;26.87;2.469
372;7.253;14.28;26.86;2.47
373;7.253;14.38;26.85;2.469
374;7.253;14.5;26.84;2.469
375;7.253;14.61;26.82;2.469
376;7.273;14.68;26.88;2.469
377;7.309;14.74;27.07;2.47
378;7.338;14.79;27.37;2.474
379;7.352;14.82;27.62;2.481
380;7.357;14.84;27.73;2.488
381;7.366;14.83;27.78;2.489
382;7.372;14.81;27.79;2.488
383;7.372;14.8;27.8;2.487
384;7.372;14.8;27.8;2.487
385;7.38;14.8;27.8;2.487
386;7.397;14.79;27.83;2.488
387;7.445;14.79;27.87;2.488
388;7.547;14.82;28.06;2.487
389;7.674;14.88;28.28;2.487
390;7.805;14.99;28.39;2.488
391;7.952;15.12;28.48;2.489
392;8.113;15.24;28.59;2.489
393;8.229;15.4;28.64;2.493
394;8.3;15.59;28.68;2.5
395;8.337;15.72;28.72;2.505
396;8.354;15.8;28.77;2.509
397;8.359;15.86;28.83;2.513
398;8.362;15.88;28.87;2.512
399;8.359;15.88;28.87;2.511
400;8.368;15.88;28.87;2.51
401;8.424;15.9;28.97;2.509
402;8.532;15.92;29.15;2.508
403;8.611;15.96;29.33;2.506
404;8.636;16.02;29.49;2.503
405;8.636;16.1;29.62;2.504
406;8.645;16.18;29.66;2.506
407;8.651;16.27;29.65;2.508
408;8.648;16.35;29.71;2.511
409;8.653;16.4;29.93;2.513
410;8.685;16.44;30.14;2.516
411;8.738;16.46;30.35;2.519
412;8.832;16.46;30.79;2.521
413;8.942;16.45;31.31;2.523
414;9.002;16.44;31.47;2.523
415;9.038;16.43;31.48;2.521
416;9.055;16.43;31.48;2.52
417;9.064;16.43;31.48;2.521
418;9.149;16.43;31.5;2.524
419;9.208;16.43;31.5;2.525
420;9.228;16.42;31.51;2.526
421;9.259;16.4;31.5;2.526
422;9.313;16.38;31.5;2.526
423;9.327;16.38;31.5;2.526
424;9.324;16.37;31.58;2.528
