;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;1.67;2.206;12.04;1.31
1;1.67;2.208;12.08;1.313
2;1.67;2.208;12.09;1.313
3;1.671;2.208;12.09;1.313
4;1.671;2.21;12.09;1.31
5;1.67;2.21;12.11;1.31
6;1.669;2.21;12.13;1.31
7;1.669;2.21;12.14;1.31
8;1.668;2.211;12.16;1.313
9;1.671;2.213;12.2;1.317
10;1.675;2.215;12.22;1.32
11;1.674;2.219;12.22;1.32
12;1.672;2.221;12.22;1.32
13;1.67;2.223;12.22;1.32
14;1.669;2.223;12.23;1.32
15;1.669;2.223;12.25;1.323
16;1.669;2.221;12.28;1.323
17;1.67;2.213;12.32;1.323
18;1.669;2.204;12.39;1.327
19;1.668;2.198;12.42;1.334
20;1.668;2.194;12.42;1.337
21;1.668;2.194;12.44;1.337
22;1.668;2.198;12.46;1.34
23;1.668;2.198;12.51;1.34
24;1.67;2.198;12.56;1.34
25;1.678;2.198;12.58;1.34
26;1.684;2.198;12.58;1.34
27;1.687;2.198;12.59;1.34
28;1.69;2.198;12.6;1.337
29;1.694;2.198;12.6;1.337
30;1.694;2.196;12.6;1.34
31;1.697;2.194;12.6;1.34
32;1.701;2.19;12.6;1.34
33;1.703;2.19;12.6;1.34
34;1.703;2.19;12.6;1.34
35;1.711;2.189;12.6;1.34
36;1.719;2.19;12.6;1.34
37;1.719;2.19;12.6;1.34
38;1.719;2.189;12.6;1.34
39;1.72;2.189;12.61;1.34
40;1.725;2.189;12.61;1.34
41;1.731;2.19;12.61;1.34
42;1.732;2.189;12.62;1.344
43;1.732;2.185;12.67;1.347
44;1.732;2.183;12.72;1.347
45;1.732;2.179;12.75;1.347
46;1.732;2.177;12.76;1.347
47;1.735;2.175;12.76;1.347
48;1.737;2.175;12.76;1.347
49;1.737;2.177;12.78;1.347
50;1.737;2.175;12.78;1.347
51;1.737;2.175;12.78;1.347
52;1.737;2.175;12.79;1.347
53;1.737;2.175;12.8;1.347
54;1.738;2.175;12.81;1.347
55;1.739;2.175;12.81;1.347
56;1.741;2.173;12.81;1.347
57;1.742;2.175;12.81;1.347
58;1.743;2.177;12.81;1.347
59;1.743;2.185;12.81;1.347
60;1.748;2.198;12.81;1.347
61;1.755;2.21;12.83;1.347
62;1.757;2.213;12.88;1.351
63;1.757;2.21;12.93;1.351
64;1.757;2.206;12.97;1.351
65;1.758;2.202;12.99;1.351
66;1.759;2.196;12.99;1.351
67;1.76;2.19;13.04;1.354
68;1.76;2.2;13.11;1.351
69;1.762;2.219;13.13;1.351
70;1.766;2.233;13.13;1.351
71;1.768;2.24;13.13;1.351
72;1.768;2.25;13.13;1.354
73;1.766;2.254;13.13;1.357
74;1.766;2.25;13.13;1.361
75;1.765;2.248;13.13;1.361
76;1.765;2.24;13.13;1.361
77;1.765;2.229;13.13;1.364
78;1.765;2.221;13.13;1.364
79;1.766;2.215;13.13;1.364
80;1.763;2.208;13.13;1.364
81;1.761;2.2;13.13;1.364
82;1.758;2.196;13.13;1.364
83;1.757;2.192;13.13;1.368
84;1.757;2.19;13.13;1.368
85;1.756;2.192;13.13;1.371
86;1.757;2.192;13.13;1.371
87;1.757;2.196;13.13;1.374
88;1.757;2.198;13.13;1.374
89;1.758;2.204;13.14;1.374
90;1.76;2.208;13.14;1.374
91;1.763;2.204;13.14;1.374
92;1.762;2.196;13.14;1.374
93;1.757;2.19;13.14;1.374
94;1.756;2.183;13.14;1.374
95;1.757;2.173;13.15;1.374
96;1.757;2.166;13.18;1.374
97;1.756;2.154;13.21;1.374
98;1.752;2.147;13.24;1.374
99;1.746;2.145;13.26;1.374
100;1.743;2.148;13.28;1.378
101;1.745;2.148;13.29;1.378
102;1.747;2.15;13.3;1.378
103;1.747;2.152;13.39;1.381
104;1.746;2.152;13.48;1.381
105;1.746;2.152;13.52;1.381
106;1.746;2.152;13.53;1.381
107;1.746;2.15;13.53;1.381
108;1.746;2.137;13.53;1.381
109;1.745;2.116;13.55;1.378
110;1.743;2.103;13.58;1.374
111;1.746;2.097;13.6;1.374
112;1.746;2.097;13.6;1.374
113;1.745;2.097;13.61;1.374
114;1.746;2.097;13.61;1.378
115;1.745;2.101;13.61;1.381
116;1.743;2.108;13.61;1.385
117;1.738;2.112;13.63;1.388
118;1.737;2.118;13.65;1.388
119;1.738;2.129;13.71;1.388
120;1.733;2.135;13.79;1.388
121;1.724;2.139;13.81;1.391
122;1.722;2.145;13.81;1.391
123;1.724;2.147;13.81;1.391
124;1.726;2.147;13.82;1.391
125;1.722;2.148;13.83;1.395
126;1.718;2.154;13.83;1.398
127;1.716;2.158;13.83;1.401
128;1.714;2.162;13.83;1.401
129;1.712;2.168;13.83;1.405
130;1.712;2.173;13.83;1.405
131;1.712;2.175;13.83;1.405
132;1.713;2.175;13.83;1.405
133;1.713;2.173;13.83;1.408
134;1.713;2.173;13.85;1.412
135;1.712;2.175;13.9;1.412
136;1.714;2.177;13.95;1.412
137;1.713;2.179;13.96;1.415
138;1.712;2.179;13.96;1.422
139;1.709;2.177;13.96;1.422
140;1.711;2.173;13.96;1.422
141;1.712;2.166;13.96;1.422
142;1.711;2.158;13.96;1.422
143;1.71;2.156;13.96;1.418
144;1.709;2.158;13.96;1.422
145;1.708;2.158;13.96;1.422
146;1.707;2.158;13.97;1.422
147;1.706;2.162;13.97;1.422
148;1.702;2.166;13.97;1.422
149;1.696;2.173;13.99;1.422
150;1.68;2.181;14.0;1.422
151;1.664;2.189;14.0;1.425
152;1.662;2.196;14.0;1.425
153;1.661;2.206;14.0;1.429
154;1.66;2.217;14.0;1.429
155;1.657;2.234;14.01;1.429
156;1.651;2.252;14.01;1.429
157;1.648;2.267;14.01;1.429
158;1.646;2.276;14.01;1.425
159;1.643;2.275;14.01;1.425
160;1.642;2.273;14.02;1.429
161;1.642;2.271;14.02;1.432
162;1.643;2.271;14.02;1.432
163;1.643;2.273;14.02;1.429
164;1.642;2.276;14.04;1.432
165;1.639;2.278;14.05;1.442
166;1.64;2.288;14.05;1.446
167;1.64;2.296;14.05;1.449
168;1.64;2.298;14.06;1.452
169;1.64;2.298;14.08;1.452
170;1.64;2.298;14.11;1.452
171;1.64;2.298;14.15;1.452
172;1.639;2.298;14.21;1.452
173;1.639;2.301;14.24;1.452
174;1.639;2.305;14.25;1.452
175;1.642;2.307;14.27;1.456
176;1.645;2.309;14.27;1.466
177;1.644;2.319;14.28;1.473
178;1.649;2.33;14.41;1.483
179;1.653;2.334;14.57;1.49
180;1.659;2.332;14.66;1.5
181;1.671;2.324;14.69;1.507
182;1.676;2.319;14.7;1.51
183;1.676;2.315;14.71;1.513
184;1.684;2.309;14.71;1.513
185;1.704;2.307;14.72;1.513
186;1.711;2.311;14.73;1.513
187;1.711;2.319;14.73;1.513
188;1.708;2.326;14.73;1.513
189;1.706;2.336;14.73;1.513
190;1.708;2.347;14.74;1.513
191;1.708;2.357;14.77;1.513
192;1.708;2.362;14.79;1.517
193;1.71;2.364;14.8;1.517
194;1.711;2.366;14.84;1.52
195;1.711;2.368;14.96;1.52
196;1.711;2.368;15.14;1.52
197;1.709;2.362;15.22;1.52
198;1.709;2.361;15.22;1.52
199;1.707;2.361;15.22;1.52
200;1.706;2.368;15.22;1.52
201;1.707;2.382;15.34;1.52
202;1.709;2.405;15.72;1.52
203;1.72;2.443;16.0;1.52
204;1.724;2.491;16.06;1.52
205;1.725;2.529;16.07;1.52
206;1.725;2.557;16.07;1.52
207;1.728;2.578;16.07;1.52
208;1.73;2.594;16.08;1.52
209;1.73;2.601;16.08;1.52
210;1.727;2.603;16.08;1.52
