;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;12.07;3.857;11.91;1.089
1;12.27;3.861;12.03;1.089
2;12.41;3.861;12.15;1.089
3;12.46;3.859;12.2;1.093
4;12.47;3.857;12.21;1.093
5;12.48;3.857;12.22;1.093
6;12.48;3.859;12.24;1.093
7;12.48;3.865;12.3;1.093
8;12.48;3.869;12.39;1.093
9;12.48;3.874;12.45;1.093
10;12.48;3.888;12.48;1.096
11;12.49;3.909;12.49;1.096
12;12.49;3.936;12.5;1.096
13;12.49;3.964;12.5;1.093
14;12.5;3.995;12.5;1.093
15;12.51;4.025;12.51;1.096
16;12.52;4.052;12.52;1.099
17;12.52;4.067;12.52;1.11
18;12.52;4.071;12.53;1.123
19;12.52;4.073;12.56;1.127
20;12.53;4.079;12.59;1.13
21;12.53;4.092;12.6;1.133
22;12.53;4.11;12.61;1.133
23;12.53;4.127;12.61;1.137
24;12.53;4.142;12.61;1.14
25;12.53;4.155;12.61;1.14
26;12.53;4.159;12.63;1.14
27;12.53;4.159;12.64;1.14
28;12.53;4.161;12.64;1.147
29;12.53;4.167;12.64;1.154
30;12.53;4.167;12.64;1.157
31;12.53;4.167;12.64;1.154
32;12.53;4.167;12.65;1.154
33;12.53;4.169;12.67;1.154
34;12.53;4.169;12.68;1.157
35;12.54;4.169;12.68;1.157
36;12.55;4.169;12.69;1.161
37;12.55;4.171;12.71;1.164
38;12.55;4.173;12.73;1.164
39;12.55;4.173;12.74;1.167
40;12.56;4.175;12.74;1.174
41;12.58;4.175;12.74;1.181
42;12.61;4.175;12.74;1.191
43;12.62;4.175;12.75;1.198
44;12.62;4.182;12.75;1.205
45;12.62;4.19;12.75;1.211
46;12.61;4.196;12.75;1.215
47;12.61;4.205;12.75;1.225
48;12.61;4.215;12.75;1.239
49;12.61;4.222;12.75;1.249
50;12.62;4.23;12.75;1.256
51;12.62;4.247;12.75;1.262
52;12.62;4.262;12.75;1.273
53;12.62;4.285;12.75;1.286
54;12.62;4.314;12.75;1.296
55;12.61;4.337;12.75;1.31
56;12.62;4.352;12.74;1.323
57;12.63;4.364;12.74;1.33
58;12.64;4.368;12.74;1.33
59;12.64;4.366;12.74;1.33
60;12.66;4.362;12.75;1.334
61;12.68;4.36;12.8;1.337
62;12.69;4.364;12.89;1.34
63;12.69;4.366;12.98;1.347
64;12.69;4.366;13.03;1.354
65;12.69;4.364;13.05;1.361
66;12.69;4.366;13.06;1.364
67;12.68;4.366;13.06;1.371
68;12.68;4.364;13.06;1.395
69;12.68;4.358;13.08;1.422
70;12.69;4.358;13.14;1.439
71;12.69;4.362;13.19;1.449
72;12.69;4.368;13.21;1.456
73;12.69;4.373;13.24;1.459
74;12.7;4.379;13.25;1.463
75;12.7;4.385;13.25;1.463
76;12.7;4.389;13.25;1.463
77;12.71;4.39;13.25;1.463
78;12.7;4.389;13.26;1.463
79;12.7;4.387;13.28;1.463
80;12.71;4.385;13.28;1.463
81;12.71;4.385;13.28;1.463
