;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;1.468;4.322;12.01;1.354
1;1.469;4.32;12.24;1.354
2;1.472;4.316;12.27;1.354
3;1.472;4.312;12.28;1.354
4;1.472;4.31;12.34;1.354
5;1.471;4.306;12.39;1.354
6;1.471;4.304;12.42;1.357
7;1.471;4.304;12.44;1.361
8;1.472;4.306;12.45;1.361
9;1.472;4.306;12.45;1.361
10;1.477;4.308;12.45;1.361
11;1.479;4.308;12.46;1.361
12;1.48;4.308;12.47;1.361
13;1.482;4.306;12.48;1.364
14;1.487;4.306;12.52;1.364
15;1.491;4.304;12.54;1.371
16;1.491;4.306;12.55;1.374
17;1.491;4.306;12.55;1.378
18;1.491;4.306;12.55;1.378
19;1.493;4.306;12.55;1.378
20;1.5;4.306;12.56;1.378
21;1.504;4.306;12.56;1.378
22;1.504;4.306;12.56;1.378
23;1.504;4.306;12.56;1.378
24;1.506;4.306;12.56;1.378
25;1.508;4.308;12.56;1.374
26;1.508;4.308;12.56;1.374
27;1.507;4.31;12.56;1.371
28;1.506;4.312;12.56;1.371
29;1.507;4.314;12.56;1.371
30;1.507;4.314;12.56;1.371
31;1.507;4.316;12.57;1.368
32;1.507;4.318;12.58;1.368
33;1.507;4.318;12.58;1.368
34;1.507;4.324;12.58;1.368
35;1.507;4.345;12.58;1.368
36;1.509;4.36;12.58;1.368
37;1.509;4.369;12.58;1.368
38;1.509;4.379;12.58;1.368
39;1.509;4.387;12.58;1.371
40;1.508;4.389;12.6;1.371
41;1.508;4.387;12.63;1.368
42;1.508;4.385;12.65;1.371
43;1.512;4.385;12.65;1.374
44;1.524;4.387;12.65;1.378
45;1.532;4.39;12.66;1.378
46;1.531;4.394;12.68;1.374
47;1.529;4.4;12.74;1.374
48;1.527;4.406;12.86;1.374
49;1.525;4.412;13.04;1.374
50;1.524;4.415;13.19;1.371
51;1.524;4.417;13.28;1.374
52;1.524;4.415;13.28;1.378
53;1.523;4.413;13.36;1.381
54;1.522;4.413;13.53;1.385
55;1.522;4.412;13.59;1.385
56;1.521;4.412;13.59;1.385
57;1.52;4.41;13.59;1.385
58;1.52;4.408;13.6;1.385
59;1.52;4.408;13.65;1.385
60;1.52;4.406;13.69;1.388
61;1.52;4.404;13.69;1.391
62;1.52;4.402;13.72;1.391
63;1.522;4.402;13.74;1.395
64;1.524;4.402;13.75;1.398
65;1.524;4.402;13.81;1.401
66;1.527;4.402;13.99;1.398
67;1.538;4.404;14.09;1.401
68;1.542;4.41;14.1;1.405
69;1.543;4.413;14.1;1.408
70;1.544;4.413;14.11;1.405
71;1.543;4.413;14.11;1.401
72;1.545;4.41;14.14;1.401
73;1.547;4.406;14.17;1.398
74;1.549;4.402;14.16;1.398
75;1.553;4.396;14.19;1.401
76;1.552;4.385;14.2;1.401
77;1.552;4.377;14.21;1.405
78;1.552;4.371;14.22;1.412
79;1.552;4.366;14.22;1.418
80;1.552;4.364;14.23;1.422
81;1.549;4.36;14.24;1.429
82;1.548;4.356;14.25;1.435
83;1.548;4.358;14.28;1.446
84;1.548;4.364;14.31;1.452
85;1.549;4.366;14.31;1.452
86;1.549;4.362;14.31;1.452
87;1.549;4.356;14.31;1.459
88;1.549;4.35;14.31;1.466
89;1.549;4.352;14.31;1.476
90;1.55;4.352;14.31;1.48
91;1.552;4.352;14.31;1.483
92;1.555;4.354;14.31;1.486
93;1.557;4.356;14.31;1.497
94;1.558;4.362;14.31;1.503
95;1.558;4.373;14.31;1.507
96;1.558;4.387;14.33;1.507
97;1.558;4.4;14.36;1.507
98;1.558;4.406;14.39;1.51
99;1.535;4.394;14.41;1.51
100;1.489;4.373;14.42;1.507
101;1.464;4.341;14.42;1.507
102;1.449;4.297;14.43;1.503
103;1.434;4.255;14.43;1.503
104;1.43;4.224;14.43;1.5
105;1.43;4.201;14.43;1.5
106;1.411;4.186;14.44;1.5
107;1.366;4.178;14.49;1.503
108;1.31;4.175;14.57;1.503
109;1.276;4.176;14.64;1.503
110;1.271;4.18;14.74;1.507
111;1.275;4.184;14.89;1.513
112;1.28;4.186;14.91;1.513
113;1.286;4.192;14.93;1.517
114;1.288;4.197;14.94;1.52
115;1.287;4.209;14.94;1.52
116;1.285;4.222;14.94;1.524
117;1.285;4.236;14.95;1.52
118;1.285;4.243;15.08;1.513
119;1.286;4.251;15.34;1.513
120;1.286;4.257;15.57;1.51
121;1.287;4.255;15.7;1.51
122;1.287;4.253;15.7;1.513
123;1.292;4.251;15.78;1.513
124;1.297;4.251;16.01;1.51
125;1.299;4.251;16.24;1.51
126;1.303;4.251;16.37;1.507
127;1.307;4.247;16.41;1.503
128;1.307;4.239;16.42;1.503
129;1.306;4.228;16.45;1.5
130;1.311;4.211;16.55;1.5
131;1.314;4.19;16.61;1.497
132;1.313;4.161;16.62;1.497
133;1.313;4.132;16.62;1.497
134;1.313;4.119;16.61;1.497
135;1.313;4.119;16.6;1.497
136;1.313;4.121;16.6;1.5
137;1.313;4.121;16.6;1.503
138;1.313;4.111;16.6;1.503
139;1.314;4.088;16.6;1.503
140;1.317;4.067;16.61;1.5
141;1.319;4.045;16.61;1.5
142;1.322;4.018;16.61;1.5
143;1.322;4.001;16.61;1.503
144;1.323;3.999;16.63;1.503
145;1.33;4.006;16.63;1.5
146;1.342;4.016;16.63;1.5
147;1.354;4.022;16.64;1.5
148;1.364;4.024;16.7;1.497
149;1.372;4.025;16.79;1.493
150;1.374;4.031;16.9;1.493
151;1.374;4.039;17.04;1.493
152;1.377;4.045;17.08;1.493
153;1.374;4.048;17.07;1.493
154;1.375;4.05;17.06;1.493
155;1.382;4.05;17.06;1.493
156;1.382;4.048;17.09;1.493
157;1.379;4.045;17.17;1.493
158;1.38;4.029;17.21;1.493
159;1.383;3.985;17.27;1.497
160;1.386;3.926;17.34;1.503
161;1.386;3.873;17.37;1.507
162;1.387;3.832;17.37;1.513
163;1.388;3.809;17.37;1.527
164;1.389;3.796;17.37;1.534
165;1.39;3.785;17.37;1.537
166;1.39;3.777;17.37;1.534
167;1.39;3.769;17.37;1.53
168;1.39;3.771;17.38;1.53
169;1.393;3.792;17.43;1.53
170;1.398;3.819;17.43;1.534
171;1.401;3.83;17.5;1.537
172;1.4;3.834;17.58;1.534
173;1.403;3.848;17.58;1.534
174;1.417;3.865;17.58;1.53
175;1.417;3.882;17.57;1.53
176;1.434;3.899;17.57;1.53
177;1.451;3.911;17.6;1.53
178;1.458;3.911;17.62;1.53
179;1.491;3.909;17.61;1.534
180;1.546;3.909;17.6;1.534
181;1.561;3.909;17.62;1.534
182;1.561;3.907;17.66;1.537
183;1.563;3.905;17.68;1.544
184;1.565;3.903;17.68;1.547
185;1.564;3.897;17.69;1.544
186;1.568;3.888;17.72;1.544
187;1.583;3.874;17.79;1.544
188;1.605;3.853;18.0;1.544
189;1.619;3.832;18.32;1.551
190;1.622;3.815;18.55;1.585
191;1.623;3.798;18.75;1.612
192;1.625;3.771;18.92;1.639
193;1.62;3.743;18.92;1.676
194;1.639;3.72;19.15;1.704
195;1.677;3.7;19.34;1.714
196;1.701;3.681;19.36;1.714
197;1.727;3.658;19.36;1.714
198;1.771;3.641;19.36;1.717
199;1.814;3.63;19.37;1.741
200;1.846;3.624;19.37;1.775
201;1.882;3.622;19.44;1.809
202;1.913;3.62;19.5;1.836
203;1.923;3.62;19.51;1.86
204;1.923;3.622;19.51;1.873
205;1.926;3.622;19.52;1.883
206;1.931;3.624;19.54;1.887
207;1.932;3.626;19.66;1.887
208;1.931;3.626;19.97;1.887
209;1.935;3.628;20.22;1.887
210;1.969;3.634;20.39;1.89
211;2.047;3.632;20.52;1.89
212;2.114;3.626;20.51;1.894
213;2.148;3.62;20.77;1.907
214;2.177;3.614;21.26;1.934
215;2.207;3.603;21.39;1.982
216;2.211;3.59;21.38;2.046
217;2.221;3.584;21.38;2.107
218;2.248;3.576;21.41;2.158
219;2.278;3.571;21.45;2.199
220;2.306;3.571;21.45;2.223
221;2.318;3.578;21.64;2.226
222;2.318;3.582;22.03;2.233
223;2.318;3.58;22.3;2.291
224;2.318;3.574;22.49;2.426
225;2.316;3.576;22.62;2.61
226;2.316;3.58;22.6;2.769
227;2.32;3.576;22.75;2.864
228;2.343;3.574;22.92;2.908
229;2.386;3.574;22.93;2.925
230;2.437;3.574;22.93;2.925
231;2.509;3.574;22.95;2.929
232;2.619;3.574;23.02;2.939
233;2.713;3.574;23.23;2.962
234;2.767;3.574;23.38;2.99
235;2.819;3.576;23.41;3.01
236;2.885;3.576;24.29;3.024
237;2.936;3.574;25.6;3.03
238;2.961;3.572;26.11;3.03
239;2.962;3.572;26.15;3.03
240;2.991;3.574;26.15;3.03
241;3.086;3.578;26.16;3.034
242;3.23;3.576;26.16;3.034
243;3.416;3.576;26.17;3.041
244;3.566;3.58;26.21;3.054
245;3.636;3.59;26.52;3.061
246;3.708;3.601;27.45;3.061
247;3.873;3.605;28.4;3.061
248;4.05;3.599;28.88;3.074
249;4.119;3.593;28.92;3.098
250;4.139;3.592;29.3;3.115
251;4.161;3.593;30.56;3.122
252;4.194;3.599;31.38;3.125
253;4.224;3.607;31.66;3.129
254;4.249;3.634;31.77;3.129
255;4.277;3.674;31.81;3.129
256;4.306;3.716;31.89;3.129
257;4.326;3.76;32.19;3.132
258;4.327;3.802;32.49;3.136
259;4.338;3.838;32.57;3.136
260;4.357;3.886;32.61;3.139
261;4.366;3.962;32.73;3.139
262;4.372;4.043;32.88;3.139
263;4.374;4.092;32.96;3.149
264;4.375;4.108;32.96;3.156
265;4.385;4.11;33.15;3.156
266;4.394;4.11;34.34;3.156
267;4.398;4.11;35.95;3.156
268;4.401;4.11;37.17;3.159
269;4.403;4.11;37.86;3.159
270;4.403;4.11;37.87;3.159
271;4.403;4.11;38.49;3.163
272;4.403;4.111;39.37;3.163
273;4.403;4.111;39.7;3.163
274;4.403;4.113;39.86;3.163
275;4.41;4.117;40.04;3.163
276;4.423;4.117;40.22;3.166
277;4.428;4.119;40.35;3.166
278;4.428;4.136;40.36;3.163
279;4.437;4.194;40.39;3.166
280;4.446;4.278;40.41;3.169
281;4.448;4.381;40.43;3.173
282;4.451;4.505;40.51;3.173
283;4.452;4.624;40.61;3.169
284;4.452;4.723;40.66;3.183
285;4.462;4.8;40.68;3.22
286;4.476;4.822;40.68;3.292
287;4.482;4.819;40.69;3.356
288;4.484;4.817;40.74;3.376
289;4.488;4.819;40.78;3.376
290;4.5;4.824;40.78;3.383
291;4.511;4.832;40.78;3.39
292;4.525;4.836;40.77;3.39
293;4.536;4.836;40.77;3.39
294;4.537;4.836;40.79;3.393
295;4.538;4.838;40.82;3.397
296;4.541;4.842;40.87;3.4
297;4.541;4.849;40.88;3.4
298;4.543;4.863;40.88;3.4
299;4.544;4.88;40.88;3.4
300;4.548;4.895;40.87;3.414
301;4.561;4.905;40.87;3.444
302;4.569;4.91;40.88;3.56
303;4.572;4.907;40.87;3.997
304;4.574;4.901;40.86;4.663
305;4.575;4.891;40.89;5.144
306;4.584;4.878;41.0;5.338
307;4.587;4.868;41.12;5.345
308;4.587;4.859;41.14;5.392
309;4.59;4.845;41.14;5.508
310;4.599;4.832;41.13;5.623
311;4.612;4.822;41.12;5.765
312;4.615;4.819;41.12;5.942
313;4.615;4.813;41.13;6.105
314;4.615;4.807;41.13;6.179
315;4.616;4.807;41.15;6.183
316;4.616;4.817;41.23;6.186
317;4.619;4.834;41.32;6.193
318;4.619;4.872;41.41;6.213
319;4.62;4.916;41.42;6.227
320;4.619;4.951;41.44;6.234
321;4.62;4.97;41.48;6.234
322;4.619;4.972;41.49;6.261
323;4.619;4.968;41.49;6.295
324;4.619;4.964;41.55;6.295
325;4.62;4.964;41.85;6.322
326;4.62;4.962;42.25;6.366
327;4.621;4.962;42.53;6.417
328;4.624;4.964;42.58;6.454
329;4.624;4.968;42.66;6.471
330;4.626;4.97;43.23;6.478
331;4.652;4.973;43.75;6.478
332;4.691;4.977;43.94;6.478
333;4.712;4.987;44.06;6.492
334;4.715;5.012;44.18;6.539
335;4.715;5.042;44.22;6.604
336;4.714;5.065;44.22;6.614
337;4.715;5.079;44.22;6.661
338;4.715;5.086;44.24;6.79
339;4.715;5.096;44.34;6.862
340;4.718;5.107;44.35;6.885
341;4.722;5.121;44.4;6.892
342;4.733;5.134;44.43;6.896
343;4.743;5.157;44.43;6.95
344;4.744;5.199;44.45;7.099
345;4.746;5.285;44.47;7.418
346;4.751;5.407;44.47;7.859
347;4.753;5.501;44.48;8.144
348;4.754;5.53;44.48;8.199
349;4.764;5.532;44.55;8.199
350;4.775;5.53;44.57;8.209
351;4.773;5.534;44.55;8.233
352;4.773;5.549;44.56;8.266
353;4.773;5.566;44.57;8.29
354;4.777;5.581;44.57;8.311
355;4.781;5.593;44.57;8.331
356;4.782;5.599;44.59;8.355
357;4.786;5.602;44.59;8.365
358;4.79;5.608;44.6;8.372
359;4.79;5.61;44.59;8.375
360;4.791;5.61;44.6;8.378
361;4.793;5.612;44.59;8.375
362;4.796;5.618;44.56;8.375
363;4.796;5.623;44.55;8.378
364;4.801;5.627;44.54;8.378
365;4.805;5.627;44.54;8.378
366;4.805;5.627;44.57;8.385
367;4.805;5.627;44.59;8.412
368;4.809;5.625;44.6;8.501
369;4.813;5.625;44.62;8.619
370;4.814;5.631;44.62;8.697
371;4.815;5.642;44.66;8.728
372;4.821;5.654;44.82;8.742
373;4.828;5.658;44.93;8.748
374;4.827;5.658;44.95;8.748
375;4.828;5.658;44.95;8.786
376;4.835;5.658;45.01;8.84
377;4.838;5.658;45.09;8.843
378;4.838;5.679;45.13;8.867
379;4.841;5.709;45.14;8.925
380;4.841;5.715;45.15;8.952
381;4.845;5.725;45.3;8.955
382;4.867;5.79;45.46;8.955
383;4.883;5.879;45.47;8.986
384;4.883;5.943;45.51;9.088
385;4.884;5.971;45.64;9.24
386;4.887;5.981;45.72;9.325
387;4.89;5.979;45.74;9.329
388;4.889;5.985;45.73;9.335
389;4.89;5.988;45.71;9.335
390;4.89;5.992;45.68;9.346
391;4.892;5.996;45.68;9.352
392;4.892;6.0;45.97;9.352
393;4.892;6.006;46.43;9.356
394;4.893;6.006;46.66;9.38
395;4.896;6.004;46.68;9.413
396;4.902;6.002;46.77;9.451
397;4.912;5.994;47.12;9.539
398;4.918;5.992;47.36;9.654
399;4.921;5.998;47.43;9.712
400;4.923;6.013;47.47;9.719
401;4.927;6.04;47.51;9.719
402;4.933;6.069;47.54;9.743
403;4.934;6.099;47.55;9.821
404;4.936;6.141;47.55;9.99
405;4.939;6.164;47.55;10.19
406;4.94;6.164;47.56;10.33
407;4.942;6.174;47.56;10.37
408;4.942;6.185;47.56;10.37
409;4.947;6.191;47.59;10.39
410;4.95;6.203;47.63;10.41
411;4.949;6.214;47.62;10.4
412;4.954;6.218;47.63;10.42
413;4.964;6.216;47.63;10.49
414;4.969;6.214;47.64;10.62
415;4.969;6.212;47.63;10.83
416;4.969;6.21;47.63;11.0
417;4.969;6.208;47.63;11.01
418;4.968;6.206;47.63;11.07
419;4.969;6.206;47.63;11.16
420;4.969;6.206;47.64;11.24
421;4.97;6.208;47.64;11.32
422;4.97;6.216;47.64;11.36
423;4.971;6.227;47.64;11.37
424;4.97;6.233;47.64;11.39
425;4.97;6.235;47.66;11.39
426;4.975;6.237;47.71;11.4
427;4.974;6.241;47.73;11.4
428;4.976;6.243;47.74;11.4
429;4.981;6.243;47.74;11.42
430;4.981;6.252;47.74;11.49
431;4.981;6.266;47.74;11.52
432;4.983;6.287;47.74;11.52
433;4.983;6.323;47.71;11.52
434;4.982;6.348;47.7;11.53
435;4.981;6.348;47.69;11.57
436;4.98;6.359;47.68;11.6
437;4.979;6.361;47.7;11.6
438;4.98;6.363;47.76;11.62
439;4.978;6.363;47.77;11.63
440;4.972;6.38;47.76;11.7
441;4.97;6.388;47.75;11.72
442;4.97;6.388;47.76;11.74
443;4.972;6.397;47.77;11.98
444;4.981;6.397;47.77;12.35
445;4.99;6.403;47.76;12.4
446;4.993;6.424;47.74;12.5
447;4.994;6.451;47.74;12.84
448;4.994;6.461;47.72;13.34
449;4.994;6.464;47.7;13.76
450;4.995;6.497;47.7;13.88
451;4.992;6.526;47.63;13.92
452;5.008;6.531;47.57;14.18
453;5.018;6.531;47.57;14.95
454;5.02;6.531;47.56;15.64
455;5.022;6.533;47.55;15.98
456;5.022;6.537;47.56;16.17
457;5.022;6.539;47.56;16.21
458;5.022;6.556;47.56;16.28
459;5.023;6.652;47.57;16.66
460;5.023;6.787;47.57;17.04
461;5.025;6.814;47.57;17.23
462;5.025;6.826;47.57;17.35
463;5.025;6.887;47.57;17.43
464;5.025;6.984;47.56;17.43
465;5.029;7.087;47.56;17.44
466;5.033;7.162;47.56;17.62
467;5.033;7.219;47.55;18.48
468;5.034;7.294;47.55;19.04
469;5.035;7.389;47.57;19.15
470;5.038;7.498;47.6;19.19
471;5.036;7.627;47.62;19.26
472;5.035;7.755;47.7;19.33
473;5.038;7.862;47.78;19.4
474;5.038;7.953;47.78;19.45
475;5.039;8.018;47.83;19.51
476;5.038;8.064;47.86;19.56
477;5.038;8.099;47.95;19.57
478;5.04;8.114;48.06;19.57
479;5.041;8.116;48.08;19.57
480;5.041;8.114;48.08;19.59
481;5.04;8.125;48.08;19.62
482;5.04;8.171;48.08;19.62
483;5.041;8.24;48.08;19.73
484;5.041;8.315;48.07;19.79
485;5.041;8.393;48.07;19.79
486;5.041;8.466;48.08;19.8
487;5.043;8.527;48.13;19.8
488;5.043;8.575;48.15;19.82
489;5.046;8.596;48.15;19.84
490;5.05;8.603;48.18;19.86
491;5.052;8.628;48.24;19.86
492;5.053;8.68;48.3;19.91
493;5.054;8.741;48.34;20.07
494;5.052;8.777;48.37;20.17
495;5.048;8.787;48.38;20.18
496;5.046;8.785;48.39;20.19
497;5.05;8.783;48.39;20.22
498;5.053;8.791;48.38;20.25
499;5.053;8.817;48.34;20.39
500;5.059;8.833;48.3;20.94
501;5.06;8.835;48.27;21.67
502;5.061;8.833;48.24;22.18
503;5.061;8.833;48.24;22.57
504;5.061;8.844;48.22;22.77
505;5.062;8.974;48.17;22.79
506;5.067;9.154;48.17;23.46
507;5.067;9.186;48.26;24.54
508;5.072;9.192;48.35;25.09
509;5.081;9.23;48.37;25.23
510;5.086;9.312;48.36;25.27
511;5.089;9.444;48.35;25.27
512;5.089;9.605;48.37;25.28
513;5.089;9.777;48.38;25.29
514;5.09;9.93;48.38;25.31
515;5.092;10.03;48.38;25.31
516;5.101;10.08;48.37;25.31
517;5.1;10.11;48.32;25.31
518;5.127;10.13;48.3;25.36
519;5.14;10.13;48.3;25.49
520;5.159;10.13;48.31;25.6
521;5.193;10.13;48.32;25.66
522;5.199;10.14;48.32;25.7
523;5.203;10.19;48.32;25.79
524;5.207;10.22;48.32;26.04
525;5.206;10.23;48.32;26.37
526;5.205;10.23;48.31;26.75
527;5.213;10.23;48.31;27.1
528;5.222;10.25;48.31;27.1
529;5.228;10.4;48.31;28.17
530;5.228;10.58;48.35;30.03
531;5.235;10.59;48.45;30.8
532;5.257;10.64;48.52;30.91
533;5.289;10.81;48.56;30.91
534;5.327;10.94;48.57;30.91
535;5.345;10.96;48.57;30.91
536;5.345;10.96;48.71;30.91
537;5.345;10.96;48.81;30.91
538;5.346;10.96;48.82;30.92
539;5.347;10.96;48.82;30.92
540;5.347;10.96;48.83;30.94
541;5.349;10.96;48.83;30.96
542;5.351;10.96;48.83;30.96
543;5.352;10.97;48.83;31.06
544;5.353;10.97;48.83;31.57
545;5.357;10.97;48.84;32.3
546;5.361;10.97;48.84;33.16
547;5.362;10.96;48.85;34.22
548;5.362;10.96;48.87;35.18
