;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
103;12.89;5.442;25.31;7.041
104;12.97;5.516;25.32;7.045
105;13.22;5.555;25.33;7.099
106;13.58;5.568;25.35;7.578
107;13.85;5.572;25.35;8.419
108;14.0;5.568;25.35;9.169
109;14.06;5.574;25.39;9.658
110;14.07;5.587;25.58;9.855
111;14.07;5.604;25.85;9.865
112;14.1;5.614;26.13;9.889
113;14.2;5.61;26.54;10.02
114;14.33;5.627;27.09;10.61
115;14.41;5.694;27.73;11.86
116;14.44;5.763;28.35;12.8
117;14.45;5.79;28.61;13.08
118;14.45;5.811;28.61;13.14
119;14.46;5.866;28.85;13.17
120;14.47;5.927;29.42;13.18
121;14.47;5.962;29.71;13.21
122;14.47;5.998;29.72;13.38
123;14.47;6.05;29.9;13.69
124;14.48;6.103;29.94;14.08
125;14.49;6.164;29.94;14.38
126;14.54;6.267;29.95;14.49
127;14.6;6.443;30.04;14.49
128;14.62;6.728;30.47;14.55
129;14.63;7.036;30.74;14.63
130;14.64;7.233;30.78;14.64
131;14.66;7.315;30.78;14.64
132;14.67;7.336;30.81;14.64
133;14.68;7.336;30.81;14.65
134;14.68;7.367;30.83;14.65
135;14.69;7.437;30.85;14.66
136;14.69;7.546;30.86;14.67
137;14.69;7.718;30.96;14.67
138;14.7;7.959;31.2;14.67
139;14.71;8.227;31.55;14.68
140;14.73;8.477;31.69;14.73
141;14.75;8.714;31.7;14.84
142;14.78;8.947;31.76;14.97
143;14.82;9.171;31.77;15.07
144;14.86;9.395;31.76;15.11
145;14.88;9.618;31.77;15.12
146;14.89;9.8;31.81;15.12
147;14.91;9.93;31.85;15.13
148;14.91;10.03;31.88;15.16
149;14.91;10.12;31.91;15.24
150;14.92;10.21;31.91;15.36
151;14.92;10.28;31.95;15.5
152;14.93;10.32;32.11;15.55
153;14.94;10.34;32.26;15.55
154;14.97;10.34;32.33;15.62
155;15.0;10.34;32.51;15.68
156;15.04;10.35;33.15;15.68
157;15.09;10.34;33.68;15.77
158;15.1;10.34;33.75;16.14
159;15.11;10.35;33.78;16.69
160;15.12;10.36;34.0;17.1
161;15.13;10.35;34.37;17.21
162;15.13;10.38;34.61;17.24
163;15.14;10.46;34.88;17.71
164;15.14;10.56;35.2;18.4
165;15.14;10.6;35.21;18.69
166;15.16;10.61;35.63;18.74
167;15.21;10.61;36.61;18.74
168;15.3;10.63;37.22;18.74
169;15.4;10.65;37.43;18.75
170;15.47;10.65;37.49;18.91
171;15.51;10.7;37.51;19.29
172;15.52;10.74;37.52;19.51
173;15.52;10.75;37.54;19.51
174;15.52;10.75;37.56;19.9
175;15.54;10.77;37.56;21.22
176;15.57;10.82;37.55;22.82
177;15.61;10.87;37.55;23.99
178;15.65;10.9;37.55;24.67
179;15.67;10.9;37.56;24.98
180;15.68;10.92;37.56;25.04
181;15.7;11.04;37.56;25.06
182;15.72;11.32;37.56;25.26
183;15.74;11.57;37.56;25.52
184;15.75;11.67;37.59;25.58
185;15.75;11.68;37.65;25.58
186;15.75;11.68;37.7;25.59
187;15.75;11.68;37.74;25.78
188;15.75;11.68;37.78;26.22
189;15.76;11.68;37.78;26.76
190;15.77;11.68;37.82;27.39
191;15.77;11.69;37.9;27.98
192;15.77;11.72;38.01;28.27
193;15.77;11.83;38.27;28.32
194;15.77;12.01;38.87;28.32
195;15.77;12.21;39.79;28.32
196;15.78;12.31;40.13;28.33
197;15.78;12.32;40.21;28.39
198;15.78;12.32;40.72;28.43
199;15.78;12.31;40.92;28.44
200;15.78;12.31;40.95;28.44
201;15.78;12.31;40.99;28.44
202;15.78;12.31;41.06;28.45
203;15.78;12.34;41.17;28.49
204;15.79;12.39;41.32;28.62
205;15.81;12.44;41.38;28.86
206;15.85;12.53;41.38;29.1
207;15.88;12.71;41.39;29.28
208;15.92;13.02;41.43;29.46
209;15.96;13.39;41.5;29.55
210;15.98;13.87;41.5;29.56
211;15.99;14.4;41.51;29.57
212;16.0;14.76;41.52;29.59
213;16.01;14.92;41.52;29.61
214;16.04;15.02;41.52;29.71
215;16.04;15.1;41.52;29.88
216;16.04;15.14;41.53;29.98
217;16.04;15.14;41.55;29.99
218;16.05;15.16;41.62;29.99
219;16.09;15.23;41.67;30.0
220;16.14;15.31;41.7;30.07
221;16.18;15.38;41.71;30.16
222;16.2;15.43;41.71;30.22
223;16.21;15.44;41.71;30.22
224;16.22;15.44;41.74;30.25
225;16.28;15.45;41.84;30.27
226;16.33;15.45;41.84;30.27
227;16.33;15.46;41.92;30.27
228;16.33;15.46;42.08;30.27
229;16.33;15.46;42.2;30.31
230;16.33;15.47;42.25;30.44
231;16.33;15.47;42.25;30.48
232;16.36;15.47;42.26;30.5
233;16.38;15.47;42.26;30.59
234;16.39;15.52;42.26;30.64
235;16.39;15.64;42.26;30.65
236;16.39;15.79;42.27;30.65
237;16.39;15.91;42.28;30.66
238;16.39;15.96;42.31;30.66
239;16.4;15.97;42.39;30.67
240;16.41;15.99;42.56;30.72
241;16.41;16.01;42.62;30.74
242;16.41;16.03;42.63;30.75
243;16.41;16.06;42.73;30.95
244;16.42;16.09;42.76;31.68
245;16.42;16.09;42.89;32.64
246;16.42;16.09;43.02;33.28
247;16.42;16.09;43.02;33.63
248;16.42;16.09;43.03;33.78
249;16.42;16.1;43.09;33.81
250;16.43;16.15;43.23;34.86
251;16.45;16.17;43.33;36.54
252;16.46;16.17;43.36;37.43
253;16.47;16.22;43.36;37.81
254;16.47;16.31;43.36;37.99
255;16.47;16.39;43.36;38.03
256;16.49;16.45;43.36;38.05
257;16.52;16.47;43.37;38.07
258;16.53;16.48;43.37;38.11
259;16.54;16.49;43.37;38.57
260;16.54;16.49;43.37;39.15
261;16.54;16.49;43.36;39.35
262;16.55;16.49;43.36;39.42
263;16.56;16.5;43.36;39.46
264;16.56;16.53;43.36;39.48
265;16.57;16.57;43.36;40.04
266;16.58;16.58;43.34;41.01
267;16.58;16.61;43.34;41.53
268;16.59;16.78;43.34;41.65
269;16.61;17.01;43.33;41.71
270;16.64;17.19;43.33;41.8
271;16.69;17.31;43.33;41.88
272;16.74;17.4;43.33;41.91
273;16.77;17.47;43.33;41.94
274;16.78;17.5;43.32;41.96
275;16.79;17.53;43.32;41.97
276;16.79;17.54;43.35;41.98
277;16.79;17.55;43.41;41.98
278;16.82;17.55;43.43;41.99
279;16.9;17.55;43.42;41.99
280;16.97;17.55;43.41;42.0
281;16.99;17.55;43.42;42.0
282;16.99;17.55;43.42;42.0
283;16.99;17.55;43.43;42.02
284;16.99;17.56;43.44;42.13
285;17.0;17.57;43.44;42.45
286;17.04;17.59;43.45;42.92
287;17.06;17.63;43.45;43.53
288;17.08;17.7;43.44;44.36
289;17.09;17.83;43.42;45.18
290;17.09;18.07;43.41;45.46
291;17.09;18.35;43.41;45.46
292;17.09;18.5;43.42;45.48
293;17.08;18.55;43.45;45.49
294;17.07;18.58;43.48;45.58
295;17.06;18.62;43.5;46.04
296;17.06;18.64;43.54;46.5
297;17.05;18.65;43.54;46.59
298;17.06;18.7;43.56;46.59
299;17.07;18.75;43.61;46.59
300;17.07;18.78;43.68;46.61
301;17.06;18.79;43.72;46.64
302;17.06;18.79;43.75;46.67
303;17.06;18.79;43.79;46.69
304;17.06;18.79;43.82;46.7
305;17.06;18.79;43.82;46.7
306;17.06;18.79;43.83;46.7
307;17.07;18.79;43.86;46.7
308;17.07;18.79;43.86;46.71
309;17.07;18.79;43.87;46.72
310;17.07;18.79;43.88;46.84
311;17.07;18.79;43.88;47.11
312;17.07;18.79;43.87;47.14
313;17.07;18.79;43.87;47.17
314;17.06;18.79;43.87;47.17
315;17.05;18.79;43.88;47.24
316;17.05;18.79;43.9;47.27
317;17.06;18.8;43.9;47.34
318;17.06;18.81;43.95;47.53
319;17.06;18.81;43.97;47.62
320;17.06;18.82;43.98;47.62
321;17.05;18.85;44.04;47.64
322;17.06;18.87;44.07;47.75
323;17.06;18.87;44.07;47.85
324;17.06;18.87;44.07;47.93
325;17.06;18.87;44.11;48.03
326;17.06;18.87;44.12;48.06
327;17.07;18.87;44.14;48.06
328;17.08;18.87;44.16;48.07
329;17.08;18.87;44.16;48.08
330;17.08;18.88;44.16;48.09
331;17.08;18.88;44.17;48.09
332;17.09;18.88;44.17;48.1
333;17.12;18.93;44.29;48.22
334;17.12;19.04;44.48;48.5
335;17.14;19.07;44.54;48.58
336;17.21;19.07;44.54;48.58
337;17.27;19.07;44.54;48.58
338;17.27;19.08;44.55;48.6
339;17.26;19.09;44.55;48.63
340;17.26;19.09;44.54;48.67
341;17.26;19.09;44.52;48.67
342;17.26;19.09;44.51;48.68
343;17.26;19.09;44.51;48.68
344;17.26;19.1;44.55;48.68
345;17.26;19.1;44.55;48.68
346;17.26;19.12;44.56;48.68
347;17.26;19.16;44.58;48.7
348;17.26;19.27;44.58;48.81
349;17.27;19.37;44.58;48.95
350;17.27;19.41;44.61;48.96
351;17.27;19.41;44.64;48.99
352;17.27;19.41;44.67;49.06
353;17.27;19.41;44.72;49.09
354;17.26;19.41;44.76;49.1
355;17.26;19.41;44.81;49.14
356;17.26;19.42;44.84;49.19
357;17.26;19.45;44.86;49.21
358;17.27;19.5;44.86;49.22
359;17.3;19.51;44.87;49.25
360;17.37;19.51;44.87;49.29
361;17.45;19.52;44.88;49.31
362;17.5;19.52;44.9;49.35
363;17.52;19.52;44.9;49.39
364;17.53;19.53;44.92;49.44
365;17.53;19.53;45.01;49.48
366;17.53;19.54;45.07;49.5
367;17.53;19.55;45.07;49.52
368;17.53;19.55;45.12;49.59
369;17.57;19.55;45.12;49.71
370;17.62;19.56;45.12;49.88
371;17.63;19.56;45.12;50.02
372;17.57;19.56;45.13;50.02
373;17.4;19.57;45.13;50.26
374;17.14;19.58;45.12;50.62
375;16.91;19.58;45.12;50.77
376;16.75;19.63;45.1;50.79
377;16.67;19.73;45.09;50.8
378;16.64;19.85;45.11;50.94
379;16.65;19.94;45.11;51.13
380;16.67;19.99;45.15;51.21
381;16.68;20.02;45.18;51.22
382;16.65;20.03;45.19;51.25
383;16.56;20.03;45.21;51.39
384;16.4;20.04;45.21;51.58
385;16.21;20.09;45.24;51.71
386;16.05;20.13;45.34;51.71
387;15.94;20.13;45.5;51.91
388;15.86;20.13;45.55;52.48
389;15.88;20.13;45.56;52.89
390;15.9;20.17;45.57;53.08
391;15.9;20.29;45.58;53.2
392;15.91;20.41;45.62;53.28
393;15.93;20.5;45.65;53.34
394;15.96;20.58;45.65;53.39
395;15.97;20.65;45.86;53.43
396;15.97;20.69;46.38;53.44
397;15.96;20.74;46.8;53.48
398;15.95;20.79;46.95;53.8
399;15.94;20.83;46.96;54.42
400;15.95;20.86;46.96;55.08
401;15.98;20.87;46.98;55.53
402;16.03;20.87;46.99;55.65
403;16.07;20.93;46.98;55.68
404;16.14;21.02;46.93;56.07
405;16.23;21.05;46.85;56.51
406;16.3;21.05;46.83;56.66
407;16.35;21.08;46.83;56.71
408;16.41;21.12;46.83;56.78
409;16.46;21.13;46.83;56.85
410;16.47;21.14;46.73;56.92
411;16.47;21.16;46.56;56.95
412;16.47;21.2;46.49;56.95
413;16.47;21.23;46.49;56.98
414;16.47;21.24;46.5;57.02
415;16.47;21.23;46.51;57.05
416;16.47;21.24;46.54;57.09
417;16.47;21.24;46.54;57.14
418;16.47;21.25;46.54;57.17
419;16.47;21.26;46.54;57.17
420;16.47;21.28;46.53;57.18
421;16.47;21.31;46.55;57.19
422;16.47;21.35;46.57;57.19
423;16.47;21.36;46.58;57.21
424;16.46;21.36;46.62;57.33
425;16.46;21.36;46.63;57.44
426;16.47;21.37;46.7;57.46
427;16.47;21.37;46.95;57.48
428;16.47;21.37;47.06;57.55
429;16.47;21.38;47.06;57.56
430;16.51;21.46;47.06;58.06
431;16.56;21.54;47.06;58.81
432;16.59;21.55;47.07;59.05
433;16.61;21.55;47.12;59.1
434;16.63;21.55;47.2;59.14
435;16.63;21.55;47.24;59.18
436;16.63;21.56;47.24;59.19
437;16.65;21.57;47.24;59.23
438;16.65;21.59;47.23;59.5
439;16.65;21.62;47.24;59.88
440;16.65;21.65;47.26;60.31
441;16.65;21.69;47.32;60.7
442;16.64;21.78;47.35;60.74
443;16.63;21.92;47.32;60.92
444;16.59;22.02;47.3;61.44
445;16.54;22.06;47.32;61.81
446;16.46;22.06;47.44;61.96
447;16.35;22.06;47.49;61.96
448;16.27;22.07;47.5;62.02
449;16.23;22.07;47.59;62.17
450;16.19;22.07;47.59;62.32
451;16.14;22.11;47.54;62.36
452;16.1;22.17;47.45;62.36
453;16.1;22.22;47.35;62.45
454;16.13;22.3;47.29;62.68
455;16.14;22.4;47.29;62.99
456;16.14;22.43;47.25;63.21
457;16.14;22.43;47.06;63.28
458;16.12;22.43;46.98;63.28
459;16.07;22.43;46.93;63.29
460;16.04;22.42;46.89;63.29
461;16.06;22.41;46.87;63.29
462;16.09;22.41;46.88;63.29
463;16.1;22.41;46.9;63.33
464;16.1;22.42;46.9;63.37
465;16.11;22.42;46.9;63.37
466;16.12;22.42;46.92;63.39
467;16.11;22.42;47.0;63.46
468;16.08;22.42;47.1;63.5
469;16.05;22.44;47.1;63.51
470;16.0;22.47;47.07;63.51
471;15.97;22.5;47.07;63.51
472;15.95;22.54;47.08;63.55
473;15.95;22.56;47.06;63.75
474;15.96;22.6;47.05;64.15
475;15.97;22.63;47.05;64.54
476;15.98;22.65;47.08;64.84
477;15.96;22.65;47.11;65.13
478;15.96;22.66;47.13;65.44
479;15.98;22.68;47.13;65.72
480;16.0;22.69;47.13;66.17
481;16.04;22.69;47.14;66.89
482;16.08;22.7;47.12;67.4
483;16.09;22.7;47.01;67.42
484;16.09;22.7;47.11;67.75
485;16.06;22.7;47.27;68.68
486;16.01;22.73;47.37;69.46
487;15.99;22.91;47.41;69.83
488;16.0;23.14;47.42;70.02
489;16.04;23.32;47.7;70.16
490;16.07;23.49;47.98;70.27
491;16.06;23.65;48.11;70.33
492;16.05;23.79;48.16;70.38
493;16.01;23.89;48.14;70.57
494;15.96;23.98;48.12;70.97
495;15.91;24.07;48.13;71.25
496;15.88;24.21;48.14;71.34
497;15.89;24.37;48.14;71.36
498;15.9;24.51;48.14;71.34
499;15.93;24.59;48.17;71.34
500;15.96;24.64;48.14;71.39
501;16.0;24.65;48.06;71.5
502;16.07;24.64;48.1;71.6
503;16.1;24.63;48.02;71.64
504;16.1;24.63;47.77;71.64
505;16.1;24.64;47.54;71.65
506;16.1;24.66;47.43;71.7
507;16.1;24.66;47.42;71.72
508;16.1;24.65;47.44;71.73
509;16.1;24.64;47.36;71.79
510;16.1;24.63;47.22;71.87
511;16.09;24.62;47.18;71.92
512;16.09;24.63;47.17;71.92
513;16.09;24.64;47.18;71.97
514;16.09;24.66;47.16;72.09
515;16.09;24.67;47.03;72.16
516;16.09;24.67;46.93;72.17
517;16.09;24.67;46.92;72.17
518;16.1;24.67;46.92;72.17
519;16.1;24.67;46.88;72.17
520;16.09;24.66;46.87;72.18
521;16.07;24.66;46.88;72.18
522;16.05;24.65;46.88;72.18
523;16.04;24.65;46.88;72.18
524;16.02;24.65;46.86;72.18
525;15.99;24.65;46.82;72.18
526;15.95;24.64;46.81;72.18
527;15.94;24.63;46.89;72.18
528;15.93;24.64;47.12;72.18
529;15.92;24.66;47.25;72.18
530;15.92;24.68;47.24;72.17
531;15.92;24.7;47.19;72.14
532;15.92;24.74;47.09;72.13
533;15.9;24.78;47.02;72.13
534;15.89;24.82;46.99;72.12
535;15.88;24.82;46.93;72.13
536;15.88;24.81;46.88;72.15
537;15.88;24.82;46.89;72.16
538;15.89;24.84;46.89;72.14
539;15.89;24.9;46.88;72.12
540;15.89;24.96;46.87;72.09
541;15.9;25.02;46.88;72.15
542;15.88;25.06;46.88;72.27
543;15.84;25.13;46.88;72.43
544;15.78;25.2;46.84;72.58
545;15.73;25.26;46.62;72.7
546;15.72;25.31;46.22;72.96
547;15.7;25.37;45.98;73.18
548;15.7;25.43;45.88;73.18
549;15.7;25.51;45.79;73.23
550;15.69;25.58;45.75;73.23
551;15.69;25.63;45.82;73.23
552;15.69;25.63;45.87;73.24
553;15.68;25.61;45.86;73.24
554;15.66;25.61;45.86;73.25
555;15.6;25.6;45.86;73.38
556;15.38;25.59;45.89;73.92
557;15.07;25.59;45.99;74.17
558;14.82;25.61;46.14;74.11
559;14.69;25.7;46.2;74.02
560;14.64;25.8;46.18;73.97
561;14.63;25.84;46.08;74.04
562;14.63;25.84;45.95;74.37
563;14.61;25.84;46.01;74.66
564;14.51;25.84;45.97;74.73
565;14.39;25.84;45.72;74.67
566;14.31;25.82;45.45;74.48
567;14.29;25.81;45.21;74.62
568;14.28;25.82;45.06;75.26
569;14.28;25.82;45.07;75.65
570;14.28;25.81;44.93;75.75
571;14.27;25.82;44.56;75.78
572;14.27;25.82;44.38;75.79
573;14.27;25.81;44.38;75.76
574;14.28;25.8;44.27;75.71
575;14.28;25.79;44.25;75.64
576;14.26;25.8;44.26;75.61
577;14.21;25.8;44.29;75.67
578;14.15;25.78;44.26;75.88
579;14.13;25.73;43.98;76.23
580;14.13;25.69;43.79;76.46
581;14.12;25.68;43.77;76.48
582;14.1;25.7;43.77;76.51
583;14.09;25.75;43.75;76.72
584;14.09;25.83;43.75;77.27
585;14.1;25.85;43.77;77.81
586;14.11;25.83;43.79;78.01
587;14.12;25.84;43.8;78.04
588;14.14;25.82;43.73;78.04
589;14.15;25.76;43.56;78.04
590;14.16;25.68;43.31;78.04
591;14.15;25.6;43.21;78.03
592;14.13;25.53;43.21;78.02
593;14.1;25.48;43.17;78.0
594;14.06;25.45;43.17;77.99
595;14.02;25.39;43.19;78.0
596;14.01;25.32;43.19;78.02
597;13.99;25.25;43.17;78.02
598;13.99;25.2;43.16;78.02
599;14.08;25.17;43.15;78.02
600;14.24;25.17;43.13;78.08
601;14.35;25.18;43.13;78.09
602;14.4;25.19;43.09;78.1
603;14.41;25.21;42.98;78.16
604;14.4;25.26;42.87;78.16
605;14.38;25.38;42.81;78.15
606;14.35;25.52;42.67;78.19
607;14.3;25.67;42.19;78.21
608;14.26;25.86;41.77;78.19
609;14.27;26.08;41.71;78.11
610;14.27;26.31;41.7;78.0
611;14.26;26.51;41.52;77.91
612;14.25;26.71;41.22;77.89
613;14.26;26.91;41.03;77.88
614;14.31;27.07;40.81;77.83
615;14.37;27.22;40.54;77.96
616;14.42;27.38;40.56;78.37
617;14.43;27.53;40.21;78.73
618;14.37;27.64;39.36;78.89
619;14.28;27.68;39.01;78.89
620;14.17;27.7;39.09;79.03
621;14.09;27.7;39.05;79.36
622;14.05;27.71;39.06;79.57
623;14.04;27.76;39.19;79.63
624;14.11;27.84;39.45;79.66
625;14.28;27.92;39.5;79.57
626;14.4;27.96;39.55;79.27
627;14.48;27.96;39.65;78.91
628;14.56;27.95;39.67;78.62
629;14.66;27.94;39.68;78.45
630;14.77;27.95;39.88;78.39
631;14.84;27.94;40.16;78.38
632;14.89;27.93;40.21;78.51
633;14.96;27.89;40.21;78.6
634;15.01;27.8;40.21;78.52
635;15.02;27.77;40.19;78.53
636;15.03;27.77;40.15;78.56
637;15.04;27.77;40.12;78.56
638;15.04;27.78;40.08;78.53
639;15.05;27.8;40.06;78.46
640;15.04;27.83;40.07;78.42
641;15.03;27.88;40.03;78.4
642;15.03;27.95;39.98;78.41
643;15.03;27.99;39.9;78.45
644;15.04;28.01;39.67;78.47
645;15.05;27.98;39.08;78.47
646;15.05;27.92;38.16;78.57
647;15.05;27.9;37.83;78.83
648;15.06;27.93;37.75;79.07
649;15.06;27.95;37.23;79.18
650;15.06;27.95;37.04;79.22
651;15.06;27.96;37.01;79.24
652;15.06;27.96;36.97;79.26
653;15.06;27.97;36.9;79.3
654;15.06;27.98;36.78;79.34
655;15.05;27.98;36.63;79.33
656;15.04;27.98;36.58;79.25
657;15.0;27.96;36.58;79.16
658;14.97;27.89;36.57;79.1
659;14.94;27.78;36.53;79.05
660;14.9;27.63;36.45;79.05
661;14.89;27.43;36.45;79.09
662;14.89;27.23;36.44;79.09
663;14.89;27.14;36.43;79.08
664;14.88;27.15;36.43;79.08
665;14.85;27.16;36.44;79.06
666;14.85;27.15;36.44;79.14
667;14.85;27.13;36.46;79.22
668;14.85;27.13;36.43;79.23
669;14.86;27.13;36.35;79.24
670;14.83;27.12;36.29;79.23
671;14.78;27.09;36.27;79.21
672;14.75;27.06;36.25;79.18
673;14.73;27.03;36.25;79.16
674;14.72;27.03;36.26;79.15
675;14.72;27.03;36.21;79.15
676;14.66;27.03;36.1;79.14
677;14.6;27.03;36.1;79.14
678;14.6;27.03;36.01;79.15
679;14.6;27.04;35.83;79.17
680;14.6;27.05;35.68;79.19
681;14.6;27.08;35.63;79.19
682;14.6;27.11;35.63;79.25
683;14.57;27.16;35.65;79.4
684;14.55;27.19;35.7;79.54
685;14.54;27.22;35.74;79.62
686;14.54;27.25;35.74;79.66
687;14.54;27.24;35.74;79.67
688;14.55;27.23;35.74;79.75
689;14.55;27.27;35.71;80.09
690;14.54;27.31;35.64;80.31
691;14.53;27.33;35.47;80.32
692;14.54;27.32;35.44;80.31
693;14.54;27.31;35.47;80.31
694;14.54;27.29;35.37;80.24
695;14.53;27.29;35.33;79.95
696;14.53;27.31;35.22;79.59
697;14.53;27.33;35.09;79.36
698;14.53;27.33;35.09;79.21
699;14.53;27.33;35.1;79.21
700;14.54;27.33;35.09;79.34
701;14.55;27.31;34.94;78.99
702;14.54;27.32;34.87;78.31
703;14.52;27.35;34.96;77.9
704;14.52;27.33;35.01;77.82
705;14.53;27.28;35.01;78.2
706;14.52;27.23;35.14;78.56
707;14.5;27.2;35.26;78.66
708;14.47;27.22;35.3;78.66
709;14.45;27.29;35.38;78.65
710;14.44;27.36;35.45;78.43
711;14.44;27.4;35.47;78.14
712;14.44;27.44;35.52;78.04
713;14.44;27.47;35.6;78.01
714;14.43;27.52;35.6;78.01
715;14.43;27.57;35.61;78.01
716;14.44;27.59;35.61;77.74
717;14.43;27.59;35.62;77.23
718;14.43;27.58;35.62;76.96
719;14.43;27.49;35.62;76.91
720;14.41;27.35;35.63;76.88
721;14.38;27.25;35.66;76.83
722;14.32;27.18;35.67;76.79
723;14.26;27.12;35.71;76.77
724;14.24;27.08;35.79;76.82
725;14.25;27.06;35.81;77.03
726;14.27;27.05;35.81;77.41
727;14.31;27.04;35.8;77.81
728;14.34;27.04;35.74;78.12
729;14.3;27.04;35.73;78.23
730;14.22;27.04;35.74;78.24
731;14.14;27.1;35.75;78.55
732;14.14;27.16;35.75;78.84
733;14.16;27.16;35.76;78.86
734;14.18;27.21;35.78;78.86
735;14.2;27.27;35.78;78.8
736;14.17;27.29;35.77;78.71
737;14.15;27.28;35.75;78.56
738;14.19;27.25;35.75;78.3
739;14.28;27.21;35.76;77.88
740;14.41;27.12;35.75;77.43
741;14.56;26.96;35.75;77.29
742;14.65;26.78;35.76;77.3
743;14.69;26.68;35.77;77.3
744;14.7;26.66;35.78;77.31
745;14.71;26.66;35.83;77.26
746;14.7;26.66;35.88;76.99
747;14.73;26.67;35.84;76.72
748;14.81;26.69;35.85;76.66
749;14.85;26.68;35.84;76.66
750;14.86;26.66;35.76;76.7
751;14.88;26.65;35.7;76.77
752;15.0;26.64;35.68;76.82
753;15.14;26.64;35.66;76.84
754;15.21;26.65;35.62;76.85
755;15.24;26.66;35.59;76.85
756;15.24;26.67;35.58;76.87
757;15.24;26.67;35.56;76.89
758;15.28;26.68;35.51;76.89
759;15.32;26.71;35.5;76.89
760;15.32;26.75;35.5;76.88
761;15.34;26.78;35.49;76.81
762;15.34;26.78;35.49;76.69
763;15.36;26.78;35.49;76.72
764;15.37;26.79;35.49;76.71
765;15.39;26.84;35.49;76.71
766;15.41;26.9;35.48;76.68
767;15.42;26.95;35.46;76.66
768;15.42;26.97;35.46;76.62
769;15.42;26.98;35.41;76.52
770;15.42;26.98;35.43;76.46
