;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
107;3.15;16.6;13.92;48.51
108;3.149;16.72;13.93;48.93
109;3.16;16.72;13.93;49.17
110;3.2;16.76;13.93;49.21
111;3.24;16.82;13.93;49.21
112;3.268;16.84;13.93;49.22
113;3.276;16.84;13.95;49.4
114;3.277;16.87;14.0;49.73
115;3.277;16.9;14.04;49.88
116;3.278;16.91;14.05;49.89
117;3.278;16.91;14.05;49.89
118;3.278;16.91;14.06;49.89
119;3.282;16.91;14.07;49.89
120;3.302;16.91;14.08;49.89
121;3.318;16.92;14.08;49.89
122;3.322;16.92;14.09;49.91
123;3.322;16.92;14.09;49.98
124;3.323;16.92;14.09;50.18
125;3.327;16.93;14.1;50.72
126;3.354;16.94;14.14;51.62
127;3.368;16.96;14.16;52.65
128;3.369;16.97;14.16;53.78
129;3.372;16.97;14.17;54.6
130;3.376;16.97;14.18;54.71
131;3.403;17.02;14.18;54.81
132;3.431;17.09;14.18;55.33
133;3.436;17.13;14.2;55.86
134;3.44;17.13;14.2;56.05
135;3.469;17.17;14.21;56.05
136;3.512;17.26;14.23;56.06
137;3.525;17.35;14.25;56.06
138;3.525;17.38;14.25;56.08
139;3.525;17.38;14.25;56.35
140;3.525;17.39;14.28;56.94
141;3.529;17.4;14.39;57.38
142;3.541;17.4;14.46;57.55
143;3.544;17.44;14.46;57.61
144;3.546;17.5;14.52;57.63
145;3.546;17.54;14.62;57.64
146;3.545;17.56;14.66;57.65
147;3.545;17.56;14.67;57.65
148;3.545;17.57;14.69;57.65
149;3.55;17.6;14.69;57.65
150;3.557;17.69;14.71;57.71
151;3.561;17.84;14.7;57.96
152;3.565;18.0;14.71;58.5
153;3.569;18.14;14.71;59.12
154;3.572;18.27;14.71;59.49
155;3.573;18.41;14.72;59.54
156;3.573;18.53;14.72;59.58
157;3.576;18.61;14.72;59.78
158;3.576;18.63;14.72;60.02
159;3.577;18.64;14.72;60.18
160;3.577;18.75;14.73;60.21
161;3.578;19.0;14.73;60.21
162;3.58;19.22;14.72;60.21
163;3.58;19.36;14.72;60.22
164;3.583;19.46;14.72;60.23
165;3.583;19.57;14.73;60.24
166;3.593;19.66;14.74;60.24
167;3.601;19.73;14.78;60.25
168;3.602;19.79;14.78;60.25
169;3.61;19.84;14.79;60.25
170;3.612;19.88;14.79;60.29
171;3.612;19.91;14.83;60.37
172;3.613;19.93;14.84;60.41
173;3.615;19.93;14.85;60.49
174;3.621;19.93;14.87;60.71
175;3.624;19.93;14.87;60.93
176;3.624;19.93;14.87;61.0
177;3.627;19.93;14.88;61.04
178;3.63;19.93;14.88;61.11
179;3.632;19.94;14.88;61.15
180;3.637;19.96;14.89;61.15
181;3.646;20.0;14.97;61.35
182;3.65;20.0;15.01;61.89
183;3.65;20.0;15.01;62.29
184;3.653;20.01;15.03;62.43
185;3.653;20.02;15.07;62.51
186;3.655;20.02;15.12;62.56
187;3.659;20.02;15.14;62.57
188;3.668;20.02;15.14;62.57
189;3.689;20.03;15.14;62.57
190;3.704;20.05;15.15;62.61
191;3.704;20.07;15.23;62.65
192;3.705;20.08;15.32;62.65
193;3.705;20.08;15.32;62.68
194;3.705;20.08;15.36;62.74
195;3.719;20.09;15.37;62.77
196;3.769;20.12;15.38;62.78
197;3.798;20.13;15.38;62.78
198;3.802;20.14;15.39;62.78
199;3.806;20.14;15.39;62.78
200;3.816;20.15;15.39;62.86
201;3.819;20.16;15.4;63.1
202;3.819;20.16;15.39;63.38
203;3.821;20.17;15.4;63.52
204;3.82;20.17;15.41;63.57
205;3.823;20.17;15.5;63.59
206;3.826;20.17;15.6;63.59
207;3.827;20.17;15.62;63.59
208;3.827;20.19;15.62;63.64
209;3.834;20.19;15.62;63.8
210;3.849;20.2;15.62;64.1
211;3.859;20.2;15.62;64.43
212;3.867;20.2;15.63;64.71
213;3.867;20.24;15.66;64.86
214;3.887;20.32;15.68;64.89
215;3.939;20.39;15.68;64.89
216;3.951;20.46;15.7;64.89
217;3.952;20.49;15.72;64.89
218;3.968;20.49;15.74;64.9
219;3.983;20.49;15.77;64.96
220;3.989;20.49;15.83;65.09
221;3.99;20.5;15.9;65.29
222;3.991;20.54;15.96;65.42
223;3.991;20.63;16.0;65.43
224;3.992;20.71;16.04;65.43
225;3.995;20.73;16.05;65.44
226;3.997;20.73;16.06;65.49
227;3.997;20.73;16.06;65.5
228;3.997;20.73;16.07;65.56
229;4.007;20.77;16.12;65.83
230;4.045;20.81;16.16;65.99
231;4.066;20.81;16.27;65.99
232;4.066;20.82;16.46;66.06
233;4.072;20.83;16.5;66.19
234;4.081;20.83;16.5;66.25
235;4.098;20.83;16.5;66.25
236;4.109;20.84;16.5;66.26
237;4.11;20.86;16.51;66.27
238;4.11;20.87;16.51;66.27
239;4.11;20.87;16.51;66.28
240;4.111;20.86;16.52;66.28
241;4.117;20.86;16.52;66.3
242;4.119;20.86;16.52;66.32
243;4.119;20.86;16.52;66.33
244;4.119;20.87;16.52;66.33
245;4.122;20.89;16.53;66.34
246;4.122;20.89;16.56;66.37
247;4.127;20.89;16.56;66.43
248;4.128;20.92;16.56;66.43
249;4.128;21.01;16.59;66.67
250;4.128;21.06;16.66;67.1
251;4.128;21.06;16.7;67.27
252;4.129;21.08;16.71;67.29
253;4.13;21.13;16.71;67.3
254;4.13;21.19;16.72;67.33
255;4.13;21.21;16.72;67.35
256;4.128;21.22;16.72;67.36
257;4.128;21.23;16.72;67.36
258;4.128;21.24;16.73;67.36
259;4.127;21.23;16.72;67.38
260;4.127;21.23;16.72;67.44
261;4.129;21.23;16.74;67.53
262;4.131;21.23;16.78;67.59
263;4.132;21.24;16.78;67.62
264;4.131;21.25;16.8;67.62
265;4.138;21.31;16.8;67.68
266;4.139;21.39;16.8;67.87
267;4.143;21.41;16.81;68.02
268;4.147;21.41;16.81;68.05
269;4.148;21.43;16.81;68.05
270;4.149;21.44;16.81;68.08
271;4.149;21.44;16.81;68.22
272;4.153;21.44;16.81;68.38
273;4.156;21.44;16.8;68.52
274;4.157;21.44;16.81;68.64
275;4.158;21.45;16.81;68.65
276;4.164;21.5;16.81;68.75
277;4.17;21.63;16.8;69.07
278;4.172;21.73;16.8;69.16
279;4.172;21.73;16.81;69.22
280;4.174;21.76;16.81;69.54
281;4.176;21.83;16.82;69.81
282;4.175;21.87;16.83;69.95
283;4.176;21.88;16.83;69.95
284;4.183;21.88;16.84;70.17
285;4.193;21.92;16.86;70.73
286;4.193;21.94;16.85;71.06
287;4.202;21.95;16.88;71.12
288;4.208;21.95;16.91;71.13
289;4.208;21.97;16.91;71.13
290;4.217;21.98;16.93;71.13
291;4.231;21.98;16.99;71.14
292;4.231;21.98;17.1;71.16
293;4.241;21.98;17.22;71.17
294;4.251;21.98;17.24;71.18
295;4.267;21.99;17.26;71.23
296;4.276;22.01;17.28;71.33
297;4.277;22.03;17.29;71.42
298;4.278;22.03;17.29;71.48
299;4.279;22.03;17.29;71.64
300;4.279;22.04;17.31;71.99
301;4.288;22.08;17.4;72.15
302;4.293;22.16;17.46;72.16
303;4.296;22.18;17.46;72.2
304;4.303;22.19;17.47;72.36
305;4.31;22.25;17.49;72.39
306;4.313;22.27;17.57;72.44
307;4.315;22.27;17.58;72.63
308;4.343;22.27;17.59;72.88
309;4.36;22.31;17.59;73.09
310;4.361;22.39;17.59;73.15
311;4.377;22.43;17.61;73.18
312;4.384;22.43;17.68;73.29
313;4.382;22.43;17.75;73.52
314;4.383;22.43;17.75;73.67
315;4.383;22.42;17.76;73.74
316;4.383;22.42;17.78;73.77
317;4.383;22.41;17.82;73.79
318;4.383;22.42;17.85;73.85
319;4.382;22.47;17.86;73.92
320;4.382;22.52;17.87;73.97
321;4.382;22.58;17.91;73.97
322;4.383;22.62;17.94;73.97
323;4.383;22.65;17.95;73.97
324;4.383;22.67;17.96;73.97
325;4.381;22.68;17.99;73.98
326;4.38;22.7;18.0;73.97
327;4.38;22.71;18.0;74.0
328;4.383;22.71;17.99;74.39
329;4.386;22.71;17.98;75.41
330;4.386;22.71;17.97;76.31
331;4.393;22.72;17.97;76.89
332;4.397;22.72;17.97;77.17
333;4.4;22.72;17.96;77.22
334;4.404;22.72;17.95;78.52
335;4.41;22.71;17.95;79.88
336;4.415;22.75;17.95;80.16
337;4.415;23.01;18.0;80.17
338;4.423;23.45;18.05;80.17
339;4.424;23.8;18.04;80.17
340;4.424;24.02;18.06;80.19
341;4.422;24.17;18.07;80.21
342;4.423;24.27;18.06;80.22
343;4.423;24.34;18.04;80.22
344;4.42;24.39;18.04;80.22
345;4.421;24.43;18.05;80.27
346;4.421;24.44;18.05;80.33
347;4.423;24.45;18.04;80.38
348;4.424;24.44;18.05;80.44
349;4.424;24.44;18.04;80.44
350;4.424;24.44;18.04;80.5
351;4.424;24.44;18.06;80.58
352;4.424;24.45;18.08;80.58
353;4.425;24.48;18.08;80.58
354;4.426;24.53;18.07;80.59
355;4.427;24.57;18.07;80.6
356;4.429;24.59;18.07;80.61
357;4.431;24.59;18.07;80.67
358;4.431;24.59;18.07;80.69
359;4.431;24.59;18.09;80.69
360;4.435;24.59;18.11;80.7
361;4.434;24.6;18.11;80.7
362;4.433;24.61;18.11;80.7
363;4.444;24.62;18.11;80.71
364;4.46;24.62;18.12;80.71
365;4.473;24.62;18.12;80.71
366;4.477;24.62;18.12;80.74
367;4.475;24.62;18.13;80.79
368;4.48;24.63;18.15;80.89
369;4.503;24.65;18.15;81.04
370;4.514;24.66;18.17;81.26
371;4.513;24.66;18.21;81.45
372;4.514;24.66;18.24;81.5
373;4.53;24.7;18.28;81.51
374;4.537;24.79;18.33;81.69
375;4.537;24.86;18.32;81.84
376;4.539;24.87;18.3;81.84
377;4.546;24.85;18.3;81.97
378;4.55;24.85;18.3;82.18
379;4.55;24.84;18.29;82.31
380;4.55;24.86;18.29;82.35
381;4.551;24.94;18.29;82.35
382;4.552;25.06;18.29;82.53
383;4.553;25.15;18.28;82.85
384;4.555;25.18;18.29;82.97
385;4.555;25.18;18.29;82.97
386;4.556;25.18;18.29;82.98
387;4.556;25.18;18.27;82.98
388;4.559;25.19;18.27;83.01
389;4.559;25.19;18.26;83.09
390;4.569;25.19;18.29;83.14
391;4.57;25.19;18.3;83.18
392;4.564;25.19;18.3;83.22
393;4.564;25.19;18.3;83.22
394;4.555;25.19;18.24;83.22
395;4.55;25.19;18.21;83.23
396;4.55;25.18;18.21;83.35
397;4.55;25.18;18.22;83.52
398;4.553;25.21;18.22;83.6
399;4.556;25.27;18.22;83.68
400;4.557;25.33;18.22;83.87
401;4.555;25.38;18.22;84.08
402;4.553;25.4;18.22;84.21
403;4.556;25.4;18.23;84.26
404;4.572;25.4;18.23;84.27
405;4.588;25.41;18.22;84.47
406;4.589;25.44;18.22;84.75
407;4.587;25.44;18.22;84.93
408;4.59;25.44;18.22;85.03
409;4.596;25.46;18.22;85.08
410;4.604;25.48;18.22;85.1
411;4.616;25.5;18.21;85.14
412;4.632;25.52;18.25;85.2
413;4.635;25.54;18.33;85.27
414;4.636;25.55;18.38;85.31
415;4.632;25.55;18.42;85.33
416;4.625;25.55;18.47;85.34
417;4.617;25.55;18.51;85.34
418;4.614;25.56;18.52;85.4
419;4.613;25.56;18.52;85.49
420;4.607;25.56;18.64;85.54
421;4.603;25.58;18.82;85.56
422;4.601;25.62;18.9;85.56
423;4.598;25.67;18.91;85.56
424;4.598;25.7;18.91;85.57
425;4.598;25.7;18.92;85.57
426;4.597;25.69;18.92;85.59
427;4.597;25.68;18.91;85.6
428;4.598;25.67;18.91;85.61
429;4.598;25.69;18.91;85.71
430;4.604;25.7;18.94;85.8
431;4.594;25.71;18.95;85.81
432;4.579;25.71;18.91;85.81
433;4.577;25.71;18.89;85.81
434;4.575;25.71;18.89;85.81
435;4.573;25.69;18.82;85.8
436;4.572;25.65;18.79;85.77
437;4.568;25.58;18.78;85.74
438;4.57;25.52;18.67;85.73
439;4.568;25.48;18.64;85.73
440;4.555;25.46;18.65;85.7
441;4.55;25.44;18.65;85.72
442;4.549;25.42;18.64;85.74
443;4.542;25.4;18.64;85.73
444;4.542;25.39;18.65;85.74
445;4.542;25.36;18.66;85.68
446;4.542;25.35;18.66;85.56
447;4.54;25.36;18.65;85.47
448;4.548;25.39;18.64;85.48
449;4.55;25.4;18.61;85.47
450;4.55;25.39;18.59;85.53
451;4.55;25.39;18.57;85.66
452;4.553;25.39;18.56;85.79
453;4.556;25.39;18.56;85.77
454;4.554;25.4;18.58;85.75
455;4.551;25.44;18.59;85.81
456;4.55;25.5;18.58;85.97
457;4.548;25.5;18.58;86.17
458;4.546;25.53;18.58;86.18
459;4.543;25.6;18.6;86.21
460;4.538;25.65;18.61;86.23
461;4.531;25.67;18.66;86.23
462;4.524;25.67;18.76;86.23
463;4.526;25.61;18.77;86.19
464;4.547;25.5;18.75;86.16
465;4.56;25.43;18.77;86.16
466;4.549;25.39;18.77;86.03
467;4.499;25.35;18.77;85.76
468;4.457;25.32;18.76;85.49
469;4.45;25.29;18.64;85.39
470;4.455;25.24;18.47;85.4
471;4.443;25.17;18.26;85.56
472;4.422;25.13;18.15;85.76
473;4.412;25.11;18.16;85.96
474;4.414;25.1;18.17;86.27
475;4.418;25.1;18.16;86.53
476;4.386;25.1;18.11;86.52
477;4.353;25.09;18.05;86.63
478;4.354;25.04;17.99;86.71
479;4.348;25.01;17.9;86.74
480;4.341;24.98;17.86;86.84
481;4.333;24.94;17.89;87.0
482;4.333;24.89;17.92;87.06
483;4.327;24.86;17.94;87.06
484;4.324;24.89;17.94;87.11
485;4.325;24.98;17.94;87.11
486;4.324;25.06;17.94;87.0
487;4.325;25.1;17.95;86.93
488;4.324;25.15;18.0;86.92
489;4.312;25.19;17.93;86.36
490;4.261;25.22;17.83;85.5
491;4.259;25.23;17.83;85.11
492;4.252;25.1;17.82;85.03
493;4.251;24.85;17.82;85.03
494;4.252;24.57;17.84;85.03
495;4.254;24.38;17.87;85.06
496;4.252;24.27;17.88;85.07
497;4.251;24.21;17.87;85.06
498;4.251;24.22;17.86;85.06
499;4.251;24.25;17.83;85.05
500;4.252;24.25;17.83;85.07
501;4.249;24.26;17.83;85.21
502;4.244;24.26;17.83;85.3
503;4.244;24.26;17.83;85.31
504;4.244;24.26;17.84;85.3
505;4.244;24.27;17.79;85.3
506;4.243;24.28;17.68;85.3
507;4.242;24.27;17.63;85.3
508;4.238;24.23;17.6;85.3
509;4.236;24.18;17.61;85.3
510;4.236;24.18;17.59;85.24
511;4.238;24.18;17.4;85.06
512;4.23;24.18;17.08;84.8
513;4.227;24.18;16.97;84.71
514;4.217;24.21;16.97;84.69
515;4.195;24.19;16.98;84.56
516;4.193;24.19;16.85;84.49
517;4.193;24.21;16.76;84.48
518;4.192;24.21;16.76;84.58
519;4.188;24.18;16.77;84.64
520;4.187;24.17;16.79;84.62
521;4.178;24.18;16.76;84.5
522;4.164;24.24;16.74;84.3
523;4.155;24.29;16.73;84.05
524;4.137;24.31;16.72;83.78
525;4.108;24.31;16.73;83.52
526;4.094;24.32;16.73;83.48
527;4.095;24.31;16.73;83.54
528;4.092;24.29;16.69;83.19
529;4.085;24.3;16.6;82.92
530;4.081;24.33;16.52;82.93
531;4.083;24.36;16.5;82.55
532;4.084;24.35;16.52;81.94
533;4.086;24.35;16.48;81.28
534;4.087;24.35;16.44;81.01
535;4.089;24.32;16.45;80.95
536;4.082;24.2;16.4;79.98
537;4.079;24.13;16.4;78.7
538;4.076;24.13;16.42;78.12
539;4.065;24.07;16.39;78.04
540;4.052;23.98;16.38;78.08
541;4.04;23.93;16.39;78.08
542;4.046;23.91;16.26;78.03
543;4.042;23.91;15.96;77.97
544;4.03;23.93;15.79;77.92
545;4.02;23.95;15.72;77.87
546;4.018;23.96;15.7;77.86
547;4.012;23.96;15.69;77.87
548;3.991;23.96;15.63;77.87
549;3.993;23.95;15.63;77.87
550;3.991;23.93;15.63;77.9
551;3.99;23.88;15.61;78.01
552;3.989;23.8;15.57;77.95
553;3.988;23.65;15.57;77.79
554;3.988;23.49;15.58;77.81
555;3.97;23.33;15.58;77.91
556;3.939;23.17;15.55;78.03
557;3.938;22.99;15.5;78.04
558;3.951;22.85;15.5;78.04
559;3.954;22.79;15.52;78.18
560;3.965;22.8;15.53;78.34
561;3.967;22.77;15.53;78.44
562;3.939;22.74;15.53;78.46
563;3.917;22.74;15.53;78.46
564;3.91;22.74;15.53;78.35
565;3.911;22.72;15.5;78.16
566;3.91;22.69;15.47;78.07
567;3.91;22.69;15.46;78.08
568;3.911;22.69;15.47;78.09
569;3.912;22.69;15.47;78.09
570;3.911;22.69;15.46;78.09
571;3.895;22.69;15.45;78.09
572;3.883;22.69;15.45;78.09
573;3.88;22.69;15.45;78.08
574;3.881;22.7;15.45;78.06
575;3.883;22.71;15.45;77.97
576;3.88;22.71;15.45;77.63
577;3.857;22.7;15.41;77.04
578;3.845;22.68;15.4;76.34
579;3.844;22.68;15.41;75.55
580;3.841;22.68;15.41;74.98
581;3.838;22.68;15.4;74.93
582;3.814;22.64;15.4;74.93
583;3.79;22.59;15.4;74.69
584;3.786;22.56;15.41;74.33
585;3.782;22.57;15.45;74.19
586;3.762;22.57;15.46;74.22
587;3.731;22.55;15.45;74.25
588;3.72;22.56;15.43;74.25
589;3.72;22.55;15.44;74.3
590;3.721;22.55;15.48;74.4
591;3.729;22.54;15.45;74.22
592;3.735;22.54;15.37;73.91
593;3.727;22.62;15.35;73.81
594;3.731;22.79;15.38;74.01
595;3.735;22.97;15.34;74.3
596;3.734;23.02;15.25;74.38
597;3.734;23.02;15.24;74.38
598;3.735;23.02;15.28;74.43
599;3.737;23.03;15.26;74.49
600;3.732;23.04;15.26;74.53
601;3.726;23.06;15.25;74.61
602;3.722;23.08;15.25;74.74
603;3.719;23.03;15.26;74.69
604;3.716;22.94;15.26;74.56
605;3.719;22.85;15.26;74.71
606;3.722;22.76;15.25;74.82
607;3.736;22.74;15.25;74.89
608;3.752;22.72;15.28;75.25
609;3.753;22.7;15.35;75.24
610;3.788;22.79;15.37;75.13
611;3.797;22.8;15.36;75.14
612;3.797;22.65;15.37;75.4
613;3.799;22.5;15.46;75.86
614;3.802;22.45;15.6;76.25
615;3.8;22.54;15.67;76.42
616;3.802;22.74;15.69;76.49
617;3.797;22.94;15.68;76.52
618;3.796;23.13;15.66;76.56
619;3.799;23.3;15.77;76.59
620;3.791;23.45;15.92;76.62
621;3.792;23.58;16.09;76.61
622;3.799;23.69;16.11;76.56
623;3.799;23.8;16.1;76.53
624;3.797;23.91;16.09;76.47
625;3.791;24.02;16.08;76.31
626;3.788;24.12;16.09;76.16
627;3.789;24.19;16.1;76.15
628;3.791;24.26;16.1;76.21
629;3.804;24.31;16.1;76.29
630;3.811;24.33;16.1;76.37
631;3.806;24.33;16.1;76.5
632;3.798;24.34;16.03;76.49
633;3.794;24.36;15.99;76.11
634;3.801;24.36;15.99;75.78
635;3.811;24.36;15.99;75.68
636;3.812;24.35;15.96;75.69
637;3.81;24.35;15.91;75.87
638;3.806;24.36;15.9;76.17
639;3.798;24.36;15.9;76.26
640;3.782;24.37;15.9;76.26
641;3.768;24.38;15.91;76.24
642;3.767;24.39;15.85;76.2
643;3.769;24.41;15.77;76.22
644;3.77;24.43;15.77;76.26
645;3.77;24.43;15.73;76.31
646;3.757;24.42;15.72;76.4
647;3.706;24.4;15.72;76.43
648;3.677;24.45;15.71;76.44
649;3.672;24.57;15.71;76.5
650;3.668;24.64;15.71;76.5
651;3.662;24.65;15.7;76.45
652;3.662;24.65;15.71;76.27
653;3.662;24.65;15.73;76.08
654;3.664;24.65;15.73;76.0
655;3.674;24.65;15.72;76.0
656;3.675;24.65;15.69;76.28
657;3.687;24.65;15.7;76.39
658;3.689;24.65;15.72;76.39
659;3.697;24.65;15.72;76.37
660;3.691;24.64;15.73;76.37
661;3.677;24.64;15.74;76.54
662;3.667;24.65;15.74;76.68
663;3.66;24.66;15.74;76.87
664;3.659;24.66;15.72;77.16
665;3.637;24.68;15.71;77.16
666;3.584;24.75;15.71;77.52
667;3.571;24.83;15.71;78.25
668;3.568;24.87;15.71;78.62
669;3.551;24.88;15.69;78.73
670;3.535;24.88;15.68;78.72
671;3.54;24.89;15.64;78.61
672;3.547;24.9;15.56;78.48
673;3.55;24.88;15.51;78.41
674;3.553;24.8;15.47;78.4
675;3.553;24.74;15.44;78.4
676;3.55;24.72;15.42;78.4
677;3.549;24.72;15.43;78.37
678;3.552;24.74;15.44;78.37
679;3.563;24.74;15.45;78.32
680;3.562;24.7;15.4;78.11
681;3.521;24.67;15.4;77.98
682;3.501;24.67;15.39;77.98
683;3.523;24.67;15.23;77.93
684;3.536;24.66;15.18;77.87
685;3.535;24.66;15.18;77.85
686;3.516;24.66;15.19;77.9
687;3.503;24.66;15.23;78.07
688;3.504;24.64;15.24;78.22
689;3.505;24.63;15.24;78.22
690;3.507;24.65;15.24;78.39
691;3.507;24.68;15.23;78.49
692;3.5;24.71;15.22;78.48
693;3.503;24.73;15.22;78.47
694;3.506;24.74;15.22;78.47
695;3.507;24.75;15.23;78.48
696;3.504;24.77;15.21;78.49
697;3.509;24.89;15.19;78.47
698;3.515;25.22;15.18;78.49
699;3.525;25.67;15.19;78.54
700;3.53;25.93;15.16;78.39
701;3.531;26.1;15.09;78.1
702;3.531;26.3;15.07;78.06
703;3.532;26.49;15.05;78.16
704;3.538;26.63;15.06;78.24
705;3.549;26.77;15.06;78.26
706;3.553;26.9;15.06;78.25
707;3.554;26.99;15.06;78.25
708;3.555;27.04;15.06;78.25
709;3.564;27.06;15.05;78.25
710;3.568;27.08;15.05;78.24
711;3.568;27.08;15.06;78.21
712;3.566;27.08;15.05;78.16
713;3.563;27.08;15.0;78.12
714;3.563;27.09;14.99;78.11
715;3.563;27.08;14.99;78.12
716;3.555;27.04;15.0;78.08
717;3.553;26.99;15.01;77.93
718;3.55;27.04;15.02;78.08
719;3.55;27.17;15.02;78.36
720;3.554;27.24;15.03;78.47
721;3.556;27.26;15.09;78.52
722;3.558;27.26;15.11;78.42
723;3.558;27.26;15.11;78.41
724;3.558;27.26;15.12;78.46
725;3.559;27.32;15.13;78.36
726;3.584;27.47;15.12;78.37
727;3.589;27.58;15.12;78.28
728;3.582;27.59;15.13;78.04
729;3.58;27.62;15.13;78.02
730;3.586;27.76;15.13;78.01
731;3.585;27.92;15.12;77.72
732;3.585;28.03;15.12;77.48
733;3.59;28.12;15.11;77.36
734;3.589;28.21;15.11;77.43
735;3.604;28.29;15.09;77.55
736;3.597;28.34;15.08;77.54
737;3.6;28.39;15.08;77.8
738;3.592;28.46;15.05;78.33
739;3.584;28.52;15.02;78.76
740;3.583;28.57;15.02;78.81
741;3.574;28.61;15.0;78.86
742;3.557;28.62;14.93;79.04
743;3.557;28.63;14.81;79.42
744;3.546;28.64;14.66;79.96
745;3.536;28.67;14.64;80.19
746;3.522;28.72;14.63;80.17
747;3.511;28.76;14.6;80.08
748;3.515;28.76;14.6;80.07
749;3.514;28.76;14.6;80.18
750;3.513;28.77;14.6;80.27
751;3.513;28.77;14.58;80.13
752;3.502;28.74;14.47;80.05
753;3.494;28.69;14.4;80.09
754;3.491;28.7;14.4;80.1
755;3.487;28.74;14.41;79.97
756;3.474;28.76;14.39;79.95
757;3.477;28.79;14.29;79.91
758;3.485;28.83;14.28;79.74
759;3.456;28.87;14.28;79.51
760;3.439;28.86;14.28;79.35
761;3.439;28.81;14.28;79.32
762;3.419;28.78;14.27;79.33
763;3.41;28.78;14.17;79.28
764;3.412;28.79;14.1;79.1
765;3.413;28.8;14.1;78.96
766;3.413;28.82;14.1;78.9
767;3.413;28.86;14.07;78.87
768;3.423;28.91;14.02;78.85
769;3.444;28.93;13.99;78.8
770;3.453;28.92;14.0;78.76
