;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
162;21.69;14.04;8.826;1.533
163;21.69;14.06;8.826;1.533
164;21.7;14.08;8.826;1.533
165;21.73;14.11;8.826;1.533
166;21.79;14.14;8.829;1.534
167;21.83;14.18;8.838;1.535
168;21.84;14.21;8.841;1.535
169;21.84;14.24;8.841;1.535
170;21.84;14.26;8.855;1.535
171;21.86;14.29;8.86;1.537
172;21.93;14.31;8.861;1.539
173;22.07;14.32;8.865;1.543
174;22.14;14.32;8.868;1.546
175;22.14;14.32;8.879;1.547
176;22.12;14.32;8.879;1.547
177;22.1;14.32;8.899;1.546
178;22.08;14.32;8.927;1.546
179;22.05;14.36;8.956;1.546
180;22.02;14.46;8.974;1.546
181;22.01;14.55;8.976;1.546
182;22.01;14.65;8.976;1.546
183;22.01;14.73;8.976;1.546
184;22.01;14.77;8.976;1.546
185;22.02;14.78;8.977;1.545
186;22.06;14.78;8.98;1.544
187;22.07;14.78;8.981;1.543
188;22.06;14.79;8.981;1.544
189;22.04;14.81;8.99;1.545
190;22.02;14.84;8.999;1.544
191;22.01;14.88;8.999;1.544
192;22.01;14.92;9.014;1.544
193;22.04;14.95;9.026;1.544
194;22.06;14.97;9.026;1.543
195;22.03;14.97;9.039;1.544
196;22.0;14.96;9.041;1.544
197;22.02;14.95;9.042;1.543
198;22.11;14.95;9.043;1.543
199;22.23;14.99;9.046;1.543
200;22.35;15.07;9.048;1.543
201;22.39;15.18;9.041;1.543
202;22.37;15.3;9.033;1.542
203;22.4;15.4;9.042;1.541
204;22.46;15.47;9.055;1.541
205;22.5;15.51;9.051;1.54
206;22.51;15.52;9.051;1.542
207;22.51;15.52;9.043;1.545
208;22.51;15.53;9.034;1.548
209;22.52;15.53;9.031;1.556
210;22.53;15.54;9.033;1.566
211;22.53;15.58;9.035;1.57
212;22.54;15.64;9.04;1.571
213;22.53;15.71;9.051;1.572
214;22.56;15.8;9.052;1.572
215;22.56;15.91;9.052;1.572
216;22.56;16.04;9.053;1.572
217;22.56;16.14;9.052;1.572
218;22.56;16.24;9.054;1.572
219;22.58;16.31;9.056;1.572
220;22.59;16.34;9.055;1.572
221;22.61;16.35;9.051;1.574
222;22.64;16.35;9.054;1.575
223;22.64;16.35;9.038;1.575
224;22.64;16.36;9.023;1.575
225;22.64;16.36;9.024;1.575
226;22.63;16.36;9.023;1.575
227;22.63;16.37;9.029;1.575
228;22.63;16.37;9.061;1.575
229;22.63;16.4;9.086;1.574
230;22.63;16.43;9.083;1.573
231;22.63;16.45;9.089;1.573
232;22.63;16.47;9.089;1.573
233;22.64;16.49;9.091;1.573
234;22.66;16.49;9.089;1.573
235;22.67;16.5;9.075;1.572
236;22.67;16.5;9.059;1.572
237;22.67;16.5;9.058;1.571
238;22.68;16.51;9.062;1.57
239;22.69;16.54;9.058;1.57
240;22.7;16.57;9.059;1.568
241;22.71;16.59;9.063;1.566
242;22.71;16.6;9.054;1.565
243;22.7;16.61;9.043;1.562
244;22.69;16.62;9.049;1.561
245;22.67;16.63;9.059;1.56
246;22.66;16.64;9.051;1.561
247;22.67;16.64;9.012;1.562
248;22.67;16.64;8.991;1.561
249;22.69;16.64;8.991;1.56
250;22.7;16.64;8.993;1.559
251;22.69;16.64;8.99;1.559
252;22.68;16.65;8.985;1.559
253;22.7;16.65;8.989;1.559
254;22.71;16.65;8.975;1.559
255;22.71;16.65;8.966;1.559
256;22.73;16.65;8.967;1.559
257;22.73;16.65;8.964;1.56
258;22.73;16.67;8.967;1.56
259;22.74;16.69;8.966;1.56
260;22.75;16.72;8.964;1.56
261;22.76;16.74;8.954;1.56
262;22.76;16.75;8.954;1.56
263;22.75;16.75;8.947;1.56
264;22.73;16.75;8.929;1.559
265;22.75;16.75;8.924;1.559
266;22.78;16.75;8.943;1.56
267;22.78;16.75;8.945;1.56
268;22.77;16.75;8.927;1.56
269;22.78;16.75;8.918;1.56
270;22.77;16.75;8.92;1.561
271;22.77;16.76;8.911;1.564
272;22.79;16.76;8.908;1.564
273;22.83;16.76;8.907;1.563
274;22.85;16.76;8.897;1.563
275;22.85;16.76;8.894;1.563
276;22.88;16.76;8.871;1.564
277;22.88;16.76;8.859;1.566
278;22.88;16.76;8.839;1.569
279;22.88;16.76;8.772;1.569
280;22.89;16.76;8.771;1.569
281;22.89;16.76;8.751;1.57
282;22.89;16.75;8.745;1.569
283;22.89;16.75;8.725;1.568
284;22.92;16.74;8.639;1.568
285;22.96;16.74;8.627;1.567
286;23.03;16.74;8.628;1.566
287;23.09;16.74;8.585;1.565
288;23.08;16.74;8.537;1.562
289;23.11;16.74;8.537;1.559
290;23.1;16.74;8.513;1.555
291;23.09;16.74;8.461;1.55
292;23.1;16.74;8.421;1.548
293;23.1;16.74;8.394;1.548
294;23.1;16.74;8.39;1.548
295;23.11;16.74;8.387;1.548
296;23.11;16.74;8.374;1.547
297;23.11;16.74;8.368;1.543
298;23.11;16.73;8.366;1.539
299;23.11;16.72;8.345;1.535
300;23.11;16.71;8.327;1.53
301;23.12;16.69;8.324;1.527
302;23.12;16.68;8.33;1.524
303;23.12;16.67;8.323;1.522
304;23.11;16.66;8.311;1.522
305;23.11;16.65;8.311;1.522
306;23.12;16.67;8.306;1.522
307;23.14;16.7;8.308;1.522
308;23.14;16.71;8.307;1.524
309;23.14;16.71;8.312;1.525
310;23.14;16.71;8.313;1.525
311;23.12;16.71;8.268;1.525
312;23.1;16.7;8.216;1.525
313;23.11;16.7;8.205;1.525
314;23.12;16.71;8.203;1.525
315;23.12;16.73;8.207;1.525
316;23.13;16.75;8.17;1.525
317;23.12;16.78;8.136;1.524
318;23.12;16.81;8.117;1.524
319;23.13;16.83;8.113;1.524
320;23.13;16.84;8.112;1.523
321;23.12;16.84;8.118;1.522
322;23.12;16.84;8.134;1.521
323;23.12;16.84;8.135;1.519
324;23.13;16.83;8.132;1.518
325;23.14;16.83;8.091;1.516
326;23.31;16.83;8.052;1.515
327;23.39;16.83;8.046;1.515
328;23.39;16.82;8.018;1.515
329;23.41;16.82;8.017;1.514
330;23.44;16.82;8.012;1.514
331;23.48;16.82;8.012;1.514
332;23.5;16.82;7.997;1.515
333;23.5;16.83;7.979;1.516
334;23.5;16.84;7.96;1.518
335;23.51;16.85;7.937;1.519
336;23.51;16.85;7.926;1.519
337;23.51;16.84;7.882;1.519
338;23.55;16.84;7.86;1.519
339;23.59;16.83;7.853;1.519
340;23.61;16.83;7.85;1.519
341;23.62;16.82;7.84;1.519
342;23.63;16.82;7.84;1.517
343;23.64;16.82;7.839;1.517
344;23.63;16.82;7.787;1.516
345;23.64;16.82;7.756;1.515
346;23.64;16.83;7.755;1.515
347;23.64;16.83;7.742;1.517
348;23.69;16.82;7.738;1.518
349;23.74;16.82;7.744;1.518
350;23.76;16.82;7.75;1.517
351;23.76;16.81;7.745;1.513
352;23.76;16.81;7.746;1.511
353;23.76;16.81;7.742;1.51
354;23.75;16.81;7.743;1.509
355;23.76;16.81;7.686;1.508
356;23.76;16.82;7.642;1.504
357;23.76;16.82;7.646;1.498
358;23.76;16.83;7.63;1.496
359;23.75;16.82;7.631;1.496
360;23.74;16.82;7.63;1.495
361;23.74;16.81;7.63;1.495
362;23.71;16.8;7.631;1.495
363;23.7;16.8;7.631;1.495
364;23.7;16.79;7.63;1.495
365;23.71;16.79;7.628;1.495
366;23.71;16.79;7.616;1.495
367;23.69;16.79;7.629;1.494
368;23.66;16.79;7.619;1.492
369;23.64;16.79;7.615;1.487
370;23.61;16.79;7.62;1.479
371;23.59;16.78;7.624;1.471
372;23.59;16.77;7.618;1.466
373;23.59;16.76;7.61;1.464
374;23.59;16.76;7.552;1.464
375;23.59;16.76;7.537;1.463
376;23.6;16.76;7.53;1.463
377;23.6;16.76;7.528;1.463
378;23.6;16.75;7.507;1.46
379;23.61;16.75;7.461;1.456
380;23.62;16.74;7.452;1.454
381;23.61;16.73;7.452;1.453
382;23.59;16.72;7.451;1.449
383;23.58;16.71;7.438;1.441
384;23.57;16.71;7.417;1.434
385;23.56;16.71;7.399;1.427
386;23.56;16.71;7.393;1.42
387;23.56;16.71;7.383;1.416
388;23.57;16.69;7.331;1.413
389;23.58;16.68;7.302;1.412
390;23.58;16.67;7.301;1.412
391;23.58;16.65;7.291;1.41
392;23.58;16.62;7.28;1.407
393;23.58;16.6;7.275;1.404
394;23.58;16.59;7.233;1.398
395;23.58;16.59;7.21;1.391
396;23.59;16.59;7.208;1.386
397;23.59;16.59;7.208;1.381
398;23.59;16.59;7.208;1.379
399;23.58;16.58;7.207;1.378
400;23.58;16.58;7.199;1.377
401;23.58;16.58;7.191;1.375
402;23.58;16.58;7.185;1.374
403;23.58;16.58;7.181;1.373
404;23.58;16.58;7.181;1.371
405;23.58;16.59;7.17;1.37
406;23.59;16.59;7.17;1.369
407;23.6;16.59;7.166;1.367
408;23.58;16.59;7.149;1.363
409;23.53;16.59;7.12;1.362
410;23.48;16.59;7.118;1.361
411;23.45;16.58;7.105;1.361
412;23.46;16.58;7.102;1.361
413;23.49;16.58;7.102;1.361
414;23.47;16.57;7.067;1.361
415;23.41;16.56;6.932;1.361
416;23.37;16.55;6.859;1.361
417;23.38;16.54;6.861;1.36
418;23.41;16.53;6.844;1.36
419;23.44;16.51;6.831;1.36
420;23.45;16.47;6.826;1.36
421;23.44;16.42;6.824;1.361
422;23.41;16.36;6.823;1.362
423;23.39;16.29;6.813;1.363
424;23.4;16.25;6.803;1.363
425;23.43;16.21;6.811;1.363
426;23.41;16.18;6.799;1.363
427;23.4;16.15;6.771;1.363
428;23.37;16.15;6.747;1.362
429;23.34;16.15;6.713;1.362
430;23.34;16.15;6.691;1.36
431;23.34;16.15;6.69;1.354
432;23.34;16.15;6.643;1.349
433;23.34;16.14;6.621;1.348
434;23.33;16.13;6.617;1.347
435;23.34;16.1;6.597;1.345
436;23.32;16.08;6.594;1.344
437;23.26;16.05;6.594;1.345
438;23.16;16.04;6.592;1.346
439;23.08;16.02;6.591;1.348
440;23.06;15.99;6.588;1.348
441;23.06;15.96;6.569;1.348
442;23.06;15.94;6.545;1.347
443;23.04;15.92;6.542;1.346
444;22.98;15.91;6.542;1.346
445;22.94;15.9;6.544;1.343
446;22.94;15.89;6.541;1.338
447;22.95;15.88;6.511;1.336
448;22.94;15.88;6.492;1.335
449;22.85;15.87;6.472;1.333
450;22.73;15.87;6.444;1.331
451;22.65;15.86;6.435;1.33
452;22.6;15.85;6.423;1.33
453;22.55;15.83;6.368;1.33
454;22.48;15.8;6.357;1.33
455;22.38;15.78;6.325;1.327
456;22.28;15.77;6.297;1.325
457;22.23;15.76;6.283;1.324
458;22.2;15.79;6.216;1.325
459;22.14;15.83;6.181;1.325
460;22.06;15.86;6.186;1.324
461;22.01;15.87;6.185;1.323
462;22.0;15.88;6.131;1.321
463;22.0;15.89;6.073;1.32
464;22.0;15.89;6.045;1.319
465;22.0;15.89;6.005;1.317
466;22.0;15.9;5.958;1.315
467;21.99;15.91;5.939;1.314
468;21.99;15.93;5.934;1.314
469;21.99;15.96;5.932;1.313
470;21.98;15.98;5.929;1.311
471;21.88;16.0;5.927;1.308
472;21.73;16.02;5.927;1.303
473;21.67;16.01;5.927;1.296
474;21.66;15.98;5.928;1.286
475;21.66;15.93;5.92;1.275
476;21.66;15.9;5.897;1.268
477;21.65;15.9;5.897;1.261
478;21.63;15.91;5.9;1.254
479;21.61;15.92;5.896;1.25
480;21.61;15.93;5.788;1.249
481;21.6;15.94;5.711;1.248
482;21.55;15.95;5.709;1.25
483;21.45;15.95;5.673;1.251
484;21.26;15.93;5.673;1.252
485;21.07;15.92;5.646;1.251
486;20.97;15.89;5.661;1.249
487;20.91;15.88;5.704;1.243
488;20.88;15.88;5.74;1.236
489;20.88;15.89;5.767;1.226
490;20.88;15.9;5.764;1.218
491;20.87;15.9;5.759;1.21
492;20.85;15.9;5.761;1.204
493;20.84;15.87;5.745;1.196
494;20.84;15.78;5.727;1.188
495;20.82;15.7;5.728;1.185
496;20.78;15.63;5.694;1.184
497;20.74;15.57;5.685;1.182
498;20.72;15.51;5.675;1.184
499;20.71;15.47;5.661;1.184
500;20.7;15.42;5.659;1.184
501;20.65;15.33;5.648;1.179
502;20.6;15.25;5.64;1.173
503;20.59;15.18;5.64;1.164
504;20.57;15.12;5.637;1.15
505;20.5;15.07;5.636;1.13
506;20.4;15.05;5.636;1.11
507;20.32;15.04;5.636;1.094
508;20.27;15.04;5.628;1.086
509;20.22;15.03;5.623;1.081
510;20.21;15.01;5.622;1.079
511;20.15;14.99;5.624;1.078
512;19.84;14.96;5.624;1.078
513;19.51;14.94;5.61;1.078
514;19.25;14.93;5.592;1.078
515;19.04;14.92;5.598;1.078
516;18.92;14.88;5.572;1.078
517;18.88;14.8;5.56;1.078
518;18.86;14.67;5.558;1.079
519;18.84;14.49;5.539;1.079
520;18.83;14.26;5.539;1.075
521;18.83;14.02;5.532;1.071
522;18.82;13.78;5.527;1.069
523;18.8;13.58;5.531;1.069
524;18.79;13.42;5.533;1.07
525;18.76;13.3;5.505;1.071
526;18.7;13.21;5.5;1.072
527;18.56;13.14;5.493;1.072
528;18.35;13.1;5.479;1.071
529;18.24;13.08;5.457;1.071
530;18.24;13.06;5.433;1.07
531;18.19;13.04;5.443;1.067
532;18.04;13.03;5.455;1.063
533;17.78;13.03;5.431;1.057
534;17.47;13.02;5.378;1.046
535;17.21;13.0;5.367;1.037
536;17.07;12.94;5.368;1.031
537;17.04;12.86;5.38;1.025
538;17.04;12.79;5.399;1.022
539;17.03;12.77;5.405;1.023
540;17.01;12.76;5.403;1.022
541;17.0;12.75;5.402;1.021
542;17.0;12.75;5.406;1.021
543;16.99;12.75;5.416;1.022
544;16.97;12.75;5.418;1.023
545;16.9;12.73;5.418;1.023
546;16.8;12.72;5.418;1.022
547;16.78;12.72;5.408;1.017
548;16.78;12.71;5.38;1.009
549;16.77;12.71;5.367;1.0
550;16.77;12.7;5.368;0.9885
551;16.77;12.7;5.369;0.9769
552;16.77;12.7;5.369;0.9722
553;16.76;12.7;5.368;0.9701
554;16.66;12.7;5.369;0.9649
555;16.6;12.71;5.375;0.9617
556;16.59;12.71;5.39;0.9612
557;16.59;12.72;5.403;0.9612
558;16.59;12.73;5.415;0.9612
559;16.59;12.73;5.434;0.9612
560;16.59;12.74;5.455;0.9607
561;16.58;12.74;5.463;0.9607
562;16.58;12.74;5.467;0.9591
563;16.54;12.74;5.47;0.957
564;16.46;12.74;5.47;0.9565
565;16.43;12.74;5.475;0.957
566;16.4;12.7;5.474;0.9565
567;16.31;12.65;5.48;0.956
568;16.24;12.61;5.527;0.9533
569;16.15;12.56;5.555;0.9502
570;16.05;12.52;5.539;0.9423
571;16.02;12.46;5.526;0.9271
572;16.01;12.38;5.531;0.914
573;16.0;12.29;5.526;0.9056
574;16.0;12.23;5.433;0.8993
575;16.0;12.17;5.358;0.8967
576;15.99;12.13;5.347;0.894
577;15.99;12.07;5.349;0.8883
578;15.99;12.03;5.352;0.8841
579;15.99;12.0;5.326;0.8841
580;15.98;11.98;5.27;0.8836
581;15.95;11.98;5.262;0.883
582;15.9;11.98;5.254;0.8836
583;15.77;11.98;5.246;0.883
584;15.49;11.98;5.244;0.8815
585;15.2;11.98;5.244;0.8794
586;14.89;11.98;5.225;0.8794
587;14.6;11.97;5.2;0.8794
588;14.55;11.95;5.199;0.8794
589;14.54;11.94;5.185;0.8794
590;14.49;11.93;5.157;0.8804
591;14.34;11.95;5.15;0.8825
592;14.04;11.97;5.151;0.8836
593;13.9;11.99;5.149;0.8851
594;13.9;11.99;5.146;0.8888
595;13.88;12.0;5.139;0.8898
596;13.88;11.99;5.116;0.8877
597;13.88;11.99;5.043;0.8846
598;13.88;11.98;4.983;0.883
599;13.88;11.97;4.984;0.8815
600;13.87;11.95;4.961;0.8752
601;13.87;11.93;4.954;0.872
602;13.87;11.93;4.954;0.8715
603;13.87;11.96;4.95;0.8657
604;13.86;11.98;4.948;0.8568
605;13.83;11.99;4.95;0.8468
606;13.82;11.99;4.956;0.8416
607;13.8;11.99;4.966;0.8369
608;13.76;11.98;4.967;0.8243
609;13.69;11.98;4.967;0.8064
610;13.68;11.96;4.967;0.7944
611;13.67;11.92;4.959;0.7891
612;13.63;11.88;4.958;0.787
613;13.61;11.85;4.958;0.7875
614;13.6;11.82;4.961;0.7891
615;13.59;11.8;4.97;0.7896
616;13.54;11.77;4.978;0.7902
617;13.44;11.72;4.974;0.7896
618;13.36;11.68;4.958;0.7886
619;13.34;11.64;4.951;0.7886
620;13.33;11.6;4.95;0.7896
621;13.33;11.57;4.929;0.7902
622;13.31;11.54;4.92;0.7886
623;13.19;11.51;4.918;0.7833
624;12.96;11.5;4.913;0.7744
625;12.82;11.5;4.91;0.7692
626;12.8;11.5;4.892;0.7681
627;12.8;11.5;4.893;0.7676
628;12.8;11.5;4.859;0.7676
629;12.79;11.5;4.808;0.7676
630;12.79;11.45;4.752;0.7676
631;12.79;11.34;4.712;0.7671
632;12.78;11.21;4.709;0.7671
633;12.77;11.09;4.712;0.766
634;12.77;10.97;4.711;0.766
635;12.77;10.91;4.711;0.7655
636;12.75;10.89;4.71;0.7655
637;12.66;10.89;4.7;0.7655
638;12.6;10.9;4.693;0.7639
639;12.58;10.9;4.692;0.7613
640;12.58;10.88;4.675;0.7603
641;12.57;10.84;4.66;0.7618
642;12.57;10.78;4.663;0.7702
643;12.55;10.73;4.635;0.7802
644;12.5;10.68;4.615;0.7833
645;12.47;10.64;4.632;0.7839
646;12.47;10.64;4.643;0.7844
647;12.45;10.64;4.673;0.7839
648;12.32;10.64;4.688;0.7828
649;12.07;10.64;4.694;0.7828
650;11.75;10.59;4.686;0.7828
651;11.44;10.47;4.682;0.7833
652;11.32;10.31;4.68;0.7833
653;11.31;10.13;4.681;0.7839
654;11.26;9.971;4.665;0.7839
655;11.14;9.87;4.64;0.7833
656;11.06;9.804;4.64;0.7812
657;11.04;9.78;4.643;0.777
658;11.04;9.778;4.655;0.7723
659;11.03;9.776;4.671;0.766
660;11.0;9.769;4.69;0.7513
661;10.98;9.747;4.707;0.7345
662;10.97;9.681;4.723;0.7303
663;10.96;9.585;4.727;0.734
664;10.96;9.478;4.718;0.7387
665;10.91;9.335;4.722;0.7461
666;10.88;9.133;4.721;0.7503
667;10.88;8.914;4.722;0.7524
668;10.87;8.719;4.721;0.7545
669;10.87;8.539;4.718;0.7587
670;10.83;8.401;4.714;0.7629
671;10.8;8.344;4.715;0.7634
672;10.77;8.333;4.711;0.7618
673;10.7;8.333;4.707;0.7624
674;10.69;8.337;4.707;0.7639
675;10.68;8.34;4.706;0.7634
676;10.66;8.338;4.705;0.7634
677;10.65;8.333;4.697;0.7655
678;10.63;8.323;4.68;0.7723
679;10.63;8.309;4.618;0.7755
680;10.62;8.272;4.57;0.7744
681;10.62;8.21;4.57;0.7734
682;10.62;8.155;4.554;0.7765
683;10.62;8.114;4.553;0.7818
684;10.6;8.083;4.551;0.7844
685;10.54;8.071;4.549;0.7865
686;10.52;8.069;4.546;0.7891
687;10.52;8.073;4.547;0.7902
688;10.52;8.071;4.544;0.7896
689;10.5;8.048;4.536;0.7896
690;10.47;7.987;4.532;0.7896
691;10.44;7.925;4.52;0.7912
692;10.41;7.886;4.497;0.7944
693;10.4;7.862;4.486;0.7949
694;10.4;7.843;4.485;0.7949
695;10.38;7.821;4.465;0.7949
696;10.38;7.792;4.444;0.7949
697;10.37;7.773;4.444;0.7933
698;10.36;7.771;4.44;0.7928
699;10.36;7.771;4.437;0.7928
700;10.31;7.771;4.437;0.7928
701;10.3;7.771;4.433;0.7933
702;10.3;7.771;4.442;0.7928
703;10.29;7.782;4.453;0.7928
704;10.24;7.806;4.464;0.7944
705;10.21;7.82;4.478;0.7965
706;10.2;7.821;4.483;0.7986
707;10.15;7.821;4.498;0.7991
708;10.14;7.814;4.513;0.798
709;10.13;7.784;4.513;0.797
710;10.13;7.73;4.513;0.7965
711;10.1;7.665;4.514;0.7965
712;10.08;7.613;4.525;0.7959
713;10.07;7.593;4.537;0.7959
714;10.07;7.593;4.546;0.7959
715;10.07;7.599;4.547;0.7959
716;10.03;7.607;4.533;0.7954
717;9.946;7.613;4.51;0.7959
718;9.943;7.615;4.504;0.7986
719;9.939;7.615;4.511;0.8001
720;9.872;7.613;4.512;0.8007
721;9.851;7.613;4.511;0.8022
722;9.834;7.611;4.509;0.8022
723;9.777;7.611;4.498;0.8012
724;9.703;7.609;4.494;0.8007
725;9.643;7.607;4.495;0.8001
726;9.64;7.597;4.488;0.8001
727;9.573;7.595;4.487;0.7991
728;9.548;7.595;4.488;0.7938
729;9.548;7.595;4.494;0.7881
730;9.538;7.597;4.5;0.787
731;9.506;7.597;4.497;0.787
732;9.499;7.599;4.491;0.7902
733;9.495;7.605;4.483;0.7938
734;9.467;7.609;4.471;0.7944
735;9.407;7.607;4.471;0.7912
736;9.309;7.607;4.449;0.7886
737;9.112;7.605;4.436;0.7875
738;8.964;7.605;4.435;0.7854
739;8.96;7.605;4.433;0.7833
740;8.84;7.603;4.428;0.7818
741;8.805;7.601;4.424;0.7807
742;8.798;7.599;4.424;0.7797
743;8.738;7.599;4.423;0.7776
744;8.675;7.599;4.423;0.776
745;8.64;7.599;4.422;0.776
746;8.611;7.599;4.421;0.776
747;8.611;7.599;4.42;0.7765
748;8.608;7.583;4.419;0.7765
749;8.601;7.572;4.419;0.7765
750;8.59;7.566;4.413;0.776
751;8.587;7.56;4.406;0.7755
752;8.559;7.558;4.405;0.7755
753;8.527;7.56;4.393;0.7765
754;8.523;7.56;4.389;0.777
755;8.516;7.56;4.388;0.7765
756;8.509;7.548;4.387;0.7765
757;8.495;7.488;4.384;0.7755
758;8.439;7.392;4.38;0.7718
759;8.428;7.336;4.382;0.7692
