;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
88;1.642;0.9577;19.17;2.096
89;1.642;0.9559;19.24;2.1
90;1.642;0.9562;19.25;2.099
91;1.647;0.9566;19.38;2.099
92;1.687;0.9559;19.95;2.099
93;1.741;0.9562;20.58;2.105
94;1.76;0.9604;20.96;2.122
95;1.771;0.9713;21.12;2.18
96;1.791;0.9812;21.21;2.26
97;1.804;0.9793;21.26;2.291
98;1.806;0.9838;21.27;2.296
99;1.806;0.9891;21.28;2.297
100;1.81;0.994;21.31;2.295
101;1.814;0.9993;21.36;2.291
102;1.822;1.006;21.55;2.291
103;1.843;1.012;21.88;2.292
104;1.871;1.017;22.19;2.29
105;1.891;1.021;22.5;2.29
106;1.901;1.023;22.93;2.29
107;1.911;1.025;23.57;2.291
108;1.927;1.028;23.99;2.292
109;1.938;1.031;24.04;2.292
110;1.94;1.032;24.04;2.293
111;1.944;1.035;24.08;2.293
112;1.97;1.04;24.24;2.293
113;2.025;1.04;24.36;2.293
114;2.066;1.043;24.45;2.293
115;2.075;1.04;24.49;2.293
116;2.075;1.039;24.49;2.292
117;2.078;1.04;24.49;2.293
118;2.078;1.04;24.6;2.293
119;2.09;1.039;25.2;2.292
120;2.097;1.04;26.33;2.292
121;2.11;1.047;27.34;2.292
122;2.208;1.053;27.95;2.293
123;2.321;1.058;28.22;2.293
124;2.395;1.062;28.32;2.294
125;2.432;1.064;28.35;2.295
126;2.451;1.064;28.35;2.296
127;2.467;1.064;28.39;2.297
128;2.491;1.064;28.44;2.297
129;2.51;1.064;28.48;2.297
130;2.513;1.064;28.48;2.298
131;2.513;1.064;28.54;2.3
132;2.513;1.064;28.7;2.3
133;2.513;1.048;28.75;2.3
134;2.513;1.041;28.76;2.302
135;2.513;1.042;28.77;2.302
136;2.513;1.048;28.82;2.301
137;2.513;1.063;28.93;2.302
138;2.514;1.073;29.1;2.301
139;2.514;1.081;29.2;2.303
140;2.521;1.086;29.22;2.304
141;2.522;1.086;29.22;2.307
142;2.524;1.086;29.22;2.315
143;2.531;1.086;29.28;2.317
144;2.548;1.09;29.47;2.317
145;2.57;1.094;29.7;2.315
146;2.591;1.097;29.94;2.315
147;2.638;1.099;30.09;2.314
148;2.712;1.099;30.17;2.313
149;2.762;1.108;30.26;2.314
150;2.807;1.13;30.35;2.315
151;2.868;1.135;30.41;2.333
152;2.894;1.135;30.5;2.355
153;2.897;1.135;30.72;2.383
154;2.902;1.135;30.89;2.425
155;2.906;1.137;31.01;2.457
156;2.906;1.141;31.23;2.469
157;2.906;1.146;31.42;2.474
158;2.906;1.148;31.42;2.475
159;2.912;1.152;31.52;2.474
160;2.941;1.155;31.75;2.484
161;2.986;1.157;32.13;2.532
162;3.034;1.163;32.58;2.622
163;3.084;1.164;32.83;2.697
164;3.128;1.164;32.99;2.735
165;3.148;1.165;33.27;2.755
166;3.152;1.167;33.51;2.768
167;3.154;1.17;33.52;2.775
168;3.153;1.179;33.59;2.781
169;3.16;1.183;33.92;2.784
170;3.179;1.182;34.63;2.784
171;3.192;1.183;35.72;2.784
172;3.209;1.183;36.89;2.784
173;3.241;1.184;37.53;2.784
174;3.264;1.184;37.57;2.783
175;3.265;1.187;37.6;2.787
176;3.27;1.191;37.67;2.792
177;3.279;1.191;37.8;2.793
178;3.285;1.191;38.08;2.795
179;3.294;1.192;38.52;2.796
180;3.306;1.193;39.15;2.796
181;3.319;1.193;39.77;2.796
182;3.332;1.195;40.02;2.796
183;3.344;1.196;40.07;2.797
184;3.345;1.198;40.1;2.797
185;3.346;1.198;40.12;2.797
186;3.345;1.197;40.12;2.797
187;3.345;1.194;40.15;2.797
188;3.345;1.193;40.21;2.804
189;3.345;1.194;40.24;2.816
190;3.345;1.197;40.24;2.822
191;3.347;1.203;40.25;2.826
192;3.348;1.21;40.27;2.829
193;3.348;1.216;40.28;2.83
194;3.348;1.221;40.28;2.83
195;3.348;1.224;40.37;2.83
196;3.349;1.229;40.7;2.83
197;3.36;1.234;41.1;2.83
198;3.373;1.235;41.33;2.83
199;3.381;1.235;41.41;2.83
200;3.386;1.235;41.44;2.83
201;3.387;1.235;41.45;2.83
202;3.388;1.238;41.46;2.829
203;3.395;1.244;41.46;2.828
204;3.403;1.249;41.46;2.827
205;3.413;1.246;41.47;2.827
206;3.421;1.245;41.47;2.827
207;3.426;1.246;41.47;2.827
208;3.431;1.245;41.48;2.828
209;3.438;1.245;41.51;2.827
210;3.448;1.245;41.62;2.825
211;3.466;1.244;41.83;2.825
212;3.493;1.244;42.05;2.825
213;3.515;1.244;42.38;2.825
214;3.53;1.244;42.94;2.825
215;3.554;1.245;43.39;2.826
216;3.578;1.244;43.65;2.827
217;3.581;1.243;43.89;2.832
218;3.583;1.242;43.95;2.835
219;3.589;1.243;43.99;2.837
220;3.593;1.243;44.14;2.838
221;3.596;1.245;44.27;2.841
222;3.596;1.248;44.33;2.842
223;3.609;1.242;44.33;2.842
224;3.646;1.241;44.39;2.841
225;3.677;1.242;44.51;2.838
226;3.687;1.243;44.74;2.835
227;3.691;1.251;45.22;2.832
228;3.698;1.265;45.9;2.835
229;3.716;1.275;46.25;2.835
230;3.732;1.279;46.25;2.838
231;3.733;1.28;46.73;2.842
232;3.737;1.28;47.51;2.846
233;3.744;1.28;47.98;2.852
234;3.748;1.28;48.12;2.852
235;3.749;1.279;48.15;2.853
236;3.751;1.278;48.19;2.879
237;3.755;1.278;48.29;2.945
238;3.756;1.278;48.37;3.024
239;3.756;1.282;48.39;3.097
240;3.756;1.288;48.41;3.151
241;3.756;1.286;48.47;3.188
242;3.756;1.285;48.61;3.216
243;3.756;1.285;48.72;3.227
244;3.758;1.285;48.76;3.226
245;3.759;1.285;48.76;3.229
246;3.759;1.283;48.76;3.253
247;3.759;1.282;48.8;3.319
248;3.76;1.282;48.9;3.403
249;3.765;1.283;48.95;3.478
250;3.771;1.283;48.95;3.529
251;3.773;1.282;48.97;3.536
252;3.773;1.283;48.97;3.518
253;3.773;1.284;48.97;3.505
254;3.773;1.284;48.97;3.501
255;3.775;1.286;48.97;3.499
256;3.779;1.29;48.97;3.5
257;3.784;1.291;48.98;3.497
258;3.786;1.289;49.01;3.485
259;3.787;1.284;49.09;3.45
260;3.789;1.286;49.22;3.388
261;3.793;1.287;49.39;3.34
262;3.796;1.289;49.51;3.325
263;3.798;1.29;49.59;3.321
264;3.798;1.29;49.67;3.315
265;3.802;1.29;49.69;3.309
266;3.811;1.291;49.69;3.304
267;3.823;1.291;49.7;3.297
268;3.827;1.289;49.71;3.291
269;3.826;1.289;49.72;3.291
270;3.826;1.289;49.72;3.29
271;3.828;1.29;49.74;3.296
272;3.831;1.294;49.79;3.312
273;3.832;1.295;49.95;3.328
274;3.836;1.295;50.13;3.344
275;3.843;1.293;50.14;3.356
276;3.842;1.3;50.24;3.36
277;3.846;1.304;50.58;3.361
278;3.857;1.305;50.94;3.362
279;3.876;1.303;51.13;3.361
280;3.896;1.3;51.2;3.358
281;3.902;1.299;51.21;3.358
282;3.902;1.299;51.21;3.366
283;3.901;1.3;51.21;3.396
284;3.902;1.306;51.23;3.425
285;3.902;1.315;51.27;3.437
286;3.901;1.319;51.3;3.443
287;3.905;1.32;51.32;3.449
288;3.913;1.32;51.32;3.452
289;3.918;1.322;51.33;3.453
290;3.925;1.321;51.35;3.454
291;3.926;1.32;51.42;3.454
292;3.926;1.321;51.43;3.454
293;3.931;1.322;51.45;3.454
294;3.931;1.328;51.47;3.454
295;3.935;1.326;51.47;3.456
296;3.942;1.325;51.48;3.456
297;3.954;1.325;51.49;3.456
298;3.966;1.325;51.62;3.454
299;3.977;1.331;51.85;3.453
300;3.996;1.335;52.05;3.454
301;4.011;1.337;52.16;3.455
302;4.018;1.341;52.2;3.46
303;4.025;1.342;52.2;3.46
304;4.029;1.343;52.21;3.457
305;4.028;1.346;52.22;3.456
306;4.03;1.347;52.24;3.455
307;4.031;1.35;52.26;3.455
308;4.032;1.356;52.31;3.456
309;4.031;1.359;52.46;3.457
310;4.029;1.36;52.83;3.456
311;4.029;1.362;53.46;3.455
312;4.03;1.362;54.29;3.454
313;4.03;1.362;55.07;3.453
314;4.03;1.367;55.48;3.455
315;4.031;1.368;55.54;3.455
316;4.032;1.37;55.57;3.451
317;4.047;1.378;55.84;3.449
318;4.081;1.389;56.29;3.449
319;4.113;1.397;56.7;3.449
320;4.124;1.399;56.91;3.449
321;4.123;1.399;56.95;3.451
322;4.127;1.399;56.97;3.453
323;4.132;1.401;57.13;3.454
324;4.134;1.404;57.27;3.454
325;4.134;1.406;57.27;3.455
326;4.133;1.406;57.32;3.455
327;4.138;1.405;57.41;3.455
328;4.162;1.405;57.48;3.455
329;4.194;1.407;57.52;3.456
330;4.215;1.41;57.56;3.458
331;4.22;1.409;57.56;3.458
332;4.22;1.41;57.56;3.461
333;4.221;1.412;57.56;3.467
334;4.226;1.411;57.57;3.47
335;4.231;1.411;57.59;3.47
336;4.232;1.412;57.59;3.471
337;4.232;1.415;57.6;3.472
338;4.232;1.414;57.62;3.472
339;4.234;1.413;57.64;3.472
340;4.241;1.413;57.69;3.469
341;4.247;1.415;57.76;3.461
342;4.249;1.418;57.82;3.457
343;4.25;1.42;57.84;3.457
344;4.251;1.421;57.84;3.458
345;4.249;1.421;57.84;3.458
346;4.247;1.421;57.84;3.458
347;4.247;1.426;57.84;3.458
348;4.249;1.433;57.84;3.461
349;4.249;1.428;57.84;3.469
350;4.249;1.425;57.86;3.473
351;4.249;1.426;57.87;3.474
352;4.249;1.426;57.87;3.475
353;4.251;1.427;57.87;3.476
354;4.253;1.427;57.87;3.484
355;4.253;1.427;57.89;3.495
356;4.255;1.43;58.07;3.51
357;4.264;1.434;58.44;3.525
358;4.279;1.441;58.82;3.535
359;4.292;1.456;59.34;3.542
360;4.304;1.47;60.03;3.546
361;4.307;1.474;60.52;3.546
362;4.311;1.474;60.6;3.546
363;4.322;1.474;60.64;3.546
364;4.324;1.476;60.91;3.565
365;4.327;1.485;61.26;3.604
366;4.337;1.494;61.58;3.625
367;4.344;1.492;61.87;3.63
368;4.347;1.49;62.05;3.631
369;4.351;1.493;62.1;3.63
370;4.351;1.493;62.12;3.626
371;4.35;1.493;62.17;3.625
372;4.349;1.494;62.22;3.63
373;4.346;1.495;62.24;3.633
374;4.344;1.502;62.27;3.634
375;4.344;1.506;62.3;3.635
376;4.344;1.506;62.32;3.637
377;4.343;1.507;62.34;3.638
378;4.343;1.507;62.36;3.638
379;4.343;1.506;62.38;3.637
380;4.344;1.504;62.39;3.636
381;4.345;1.504;62.38;3.636
382;4.351;1.505;62.41;3.635
383;4.359;1.504;62.52;3.635
384;4.363;1.505;62.73;3.634
385;4.364;1.504;62.98;3.634
386;4.365;1.506;63.16;3.632
387;4.366;1.507;63.2;3.632
388;4.365;1.507;63.19;3.633
389;4.364;1.506;63.21;3.633
390;4.364;1.506;63.28;3.634
391;4.366;1.506;63.34;3.635
392;4.372;1.505;63.41;3.635
393;4.378;1.505;63.52;3.634
394;4.383;1.505;63.61;3.635
395;4.387;1.506;63.65;3.634
396;4.388;1.506;63.66;3.634
397;4.388;1.506;63.66;3.635
398;4.388;1.507;63.66;3.647
399;4.384;1.507;63.67;3.671
400;4.381;1.508;63.68;3.693
401;4.386;1.508;63.69;3.716
402;4.389;1.507;63.71;3.74
403;4.39;1.501;63.78;3.749
404;4.394;1.5;63.85;3.755
405;4.396;1.501;63.92;3.766
406;4.395;1.501;64.01;3.767
407;4.395;1.501;64.04;3.768
408;4.397;1.503;64.03;3.768
409;4.401;1.505;64.01;3.77
410;4.412;1.507;64.01;3.805
411;4.43;1.509;64.01;3.852
412;4.451;1.512;64.02;3.869
413;4.463;1.512;64.07;3.874
414;4.463;1.513;64.07;3.874
415;4.47;1.514;64.08;3.874
416;4.478;1.515;64.08;3.875
417;4.479;1.515;64.08;3.874
418;4.479;1.516;64.1;3.873
419;4.48;1.52;64.24;3.878
420;4.483;1.529;64.42;3.892
421;4.485;1.526;64.49;3.9
422;4.486;1.526;64.49;3.9
423;4.487;1.524;64.49;3.9
424;4.487;1.524;64.49;3.9
425;4.487;1.524;64.49;3.9
426;4.487;1.523;64.48;3.9
427;4.488;1.524;64.48;3.9
428;4.492;1.526;64.48;3.9
429;4.497;1.524;64.48;3.899
430;4.501;1.525;64.48;3.899
431;4.504;1.526;64.49;3.899
432;4.503;1.526;64.51;3.899
433;4.501;1.524;64.63;3.899
434;4.501;1.524;64.78;3.899
435;4.502;1.524;64.9;3.9
436;4.507;1.524;64.97;3.902
437;4.509;1.527;64.98;3.902
438;4.509;1.537;64.99;3.902
439;4.51;1.536;65.05;3.902
440;4.51;1.537;65.08;3.901
441;4.508;1.535;65.07;3.9
442;4.507;1.535;65.05;3.898
443;4.509;1.535;65.01;3.897
444;4.512;1.533;64.97;3.897
445;4.51;1.532;64.92;3.896
446;4.504;1.533;64.85;3.897
447;4.498;1.534;64.78;3.897
448;4.495;1.534;64.7;3.896
449;4.495;1.534;64.62;3.894
450;4.496;1.534;64.58;3.893
451;4.496;1.532;64.56;3.893
452;4.496;1.532;64.58;3.897
453;4.496;1.532;64.56;3.911
454;4.496;1.532;64.52;3.923
455;4.496;1.532;64.49;3.937
456;4.496;1.534;64.44;3.957
457;4.491;1.529;64.35;3.97
458;4.48;1.528;64.28;3.98
459;4.473;1.528;64.23;3.993
460;4.472;1.528;64.24;3.996
461;4.471;1.528;64.31;3.995
462;4.477;1.528;64.37;3.997
463;4.487;1.528;64.38;4.011
464;4.487;1.531;64.39;4.05
465;4.486;1.531;64.39;4.077
466;4.486;1.532;64.39;4.083
467;4.484;1.532;64.38;4.088
468;4.489;1.532;64.39;4.096
469;4.495;1.533;64.38;4.103
470;4.498;1.533;64.44;4.107
471;4.499;1.533;64.59;4.11
472;4.5;1.534;64.67;4.113
473;4.501;1.531;64.67;4.116
474;4.503;1.535;64.68;4.119
475;4.504;1.533;64.7;4.121
476;4.505;1.534;64.76;4.123
477;4.505;1.534;64.82;4.127
478;4.505;1.534;64.81;4.129
479;4.505;1.532;64.87;4.129
480;4.504;1.531;64.99;4.13
481;4.507;1.531;65.04;4.13
482;4.508;1.529;65.03;4.131
483;4.509;1.526;65.01;4.132
484;4.51;1.526;64.99;4.133
485;4.51;1.526;64.97;4.133
486;4.506;1.526;64.97;4.134
487;4.504;1.529;64.96;4.136
488;4.501;1.535;64.95;4.139
489;4.502;1.54;64.97;4.144
490;4.502;1.542;65.02;4.15
491;4.504;1.542;65.06;4.151
492;4.505;1.543;65.09;4.15
493;4.508;1.539;65.14;4.151
494;4.509;1.542;65.26;4.156
495;4.509;1.542;65.28;4.164
496;4.509;1.542;65.32;4.167
497;4.512;1.542;65.51;4.166
498;4.514;1.543;65.62;4.167
499;4.513;1.546;65.71;4.166
500;4.512;1.549;65.81;4.165
501;4.511;1.549;65.82;4.167
502;4.503;1.549;65.8;4.168
503;4.495;1.55;65.77;4.169
504;4.494;1.55;65.75;4.169
505;4.493;1.55;65.74;4.168
506;4.489;1.551;65.78;4.168
507;4.483;1.551;65.82;4.168
508;4.482;1.551;65.81;4.166
509;4.481;1.554;65.77;4.165
510;4.481;1.559;65.74;4.165
511;4.481;1.557;65.73;4.165
512;4.481;1.556;65.72;4.165
513;4.481;1.556;65.73;4.166
514;4.48;1.556;65.72;4.166
515;4.48;1.557;65.67;4.167
516;4.477;1.559;65.7;4.166
517;4.476;1.56;65.78;4.167
518;4.477;1.561;65.8;4.168
519;4.474;1.561;65.8;4.169
520;4.469;1.561;65.8;4.169
521;4.467;1.561;65.79;4.169
522;4.466;1.561;65.79;4.17
523;4.468;1.561;65.76;4.171
524;4.473;1.561;65.74;4.172
525;4.473;1.561;65.73;4.173
526;4.474;1.561;65.74;4.173
527;4.476;1.565;65.7;4.174
528;4.476;1.571;65.62;4.174
529;4.474;1.563;65.57;4.174
530;4.473;1.559;65.56;4.176
531;4.474;1.56;65.56;4.178
532;4.475;1.56;65.57;4.177
533;4.478;1.56;65.62;4.176
534;4.479;1.558;65.67;4.177
535;4.478;1.558;65.69;4.175
536;4.475;1.559;65.69;4.167
537;4.475;1.56;65.67;4.157
538;4.475;1.56;65.66;4.144
539;4.476;1.563;65.65;4.134
540;4.476;1.564;65.63;4.131
541;4.477;1.564;65.63;4.129
542;4.476;1.564;65.6;4.138
543;4.46;1.564;65.45;4.162
544;4.439;1.566;65.33;4.177
545;4.434;1.565;65.28;4.177
546;4.441;1.558;65.26;4.151
547;4.444;1.552;65.25;4.111
548;4.443;1.553;65.23;4.096
549;4.443;1.551;65.23;4.1
550;4.444;1.546;65.23;4.102
551;4.443;1.542;65.22;4.102
552;4.444;1.538;65.21;4.105
553;4.441;1.534;65.15;4.127
554;4.437;1.531;65.06;4.165
555;4.432;1.528;64.96;4.182
556;4.424;1.525;64.85;4.185
557;4.42;1.523;64.71;4.186
558;4.415;1.522;64.51;4.186
559;4.41;1.52;64.36;4.186
560;4.408;1.518;64.34;4.188
561;4.408;1.517;64.34;4.188
562;4.405;1.515;64.32;4.189
563;4.393;1.512;64.27;4.189
564;4.369;1.514;64.23;4.189
565;4.351;1.513;64.2;4.189
566;4.346;1.513;64.19;4.19
567;4.346;1.514;64.19;4.191
568;4.347;1.514;64.18;4.192
569;4.346;1.518;64.16;4.191
570;4.34;1.521;63.98;4.191
571;4.338;1.519;63.67;4.191
572;4.333;1.514;63.39;4.191
573;4.284;1.51;63.14;4.191
574;4.223;1.506;63.03;4.192
575;4.183;1.503;63.02;4.193
576;4.164;1.502;63.03;4.192
577;4.154;1.501;63.06;4.192
578;4.146;1.501;63.05;4.192
579;4.138;1.502;63.03;4.192
580;4.129;1.502;63.01;4.192
581;4.126;1.503;63.01;4.191
582;4.126;1.506;62.99;4.19
583;4.128;1.505;62.92;4.19
584;4.129;1.505;62.9;4.189
585;4.129;1.505;62.91;4.191
586;4.129;1.504;62.91;4.191
587;4.129;1.5;62.9;4.191
588;4.129;1.489;62.85;4.191
589;4.129;1.482;62.77;4.191
590;4.131;1.476;62.72;4.19
591;4.127;1.473;62.72;4.195
592;4.126;1.473;62.71;4.201
593;4.126;1.473;62.72;4.202
594;4.122;1.473;62.69;4.207
595;4.114;1.47;62.61;4.21
596;4.102;1.467;62.51;4.21
597;4.09;1.466;62.41;4.21
598;4.068;1.466;62.35;4.21
599;4.034;1.466;62.36;4.21
600;4.002;1.461;62.4;4.212
601;3.97;1.445;62.49;4.228
602;3.926;1.439;62.53;4.263
603;3.91;1.441;62.48;4.289
604;3.918;1.442;62.44;4.289
605;3.916;1.442;62.5;4.275
606;3.913;1.441;62.57;4.262
607;3.913;1.438;62.51;4.256
608;3.914;1.434;62.42;4.253
609;3.914;1.432;62.42;4.253
610;3.909;1.43;62.4;4.253
611;3.889;1.427;62.37;4.247
612;3.855;1.424;62.33;4.217
613;3.818;1.419;62.23;4.162
614;3.778;1.418;62.13;4.114
615;3.742;1.418;62.04;4.088
616;3.722;1.418;61.89;4.073
617;3.717;1.42;61.77;4.065
618;3.714;1.426;61.79;4.06
619;3.716;1.421;61.81;4.057
620;3.71;1.415;61.65;4.055
621;3.695;1.416;61.27;4.058
622;3.684;1.416;60.64;4.058
623;3.669;1.416;59.95;4.058
624;3.641;1.416;59.56;4.059
625;3.622;1.418;59.62;4.06
626;3.621;1.416;59.75;4.057
627;3.628;1.419;59.78;4.054
628;3.633;1.425;59.74;4.053
629;3.629;1.426;59.57;4.053
630;3.621;1.425;59.3;4.053
631;3.61;1.424;58.88;4.053
632;3.598;1.424;58.46;4.052
633;3.586;1.423;58.29;4.052
634;3.575;1.422;58.26;4.052
635;3.574;1.423;58.24;4.052
636;3.582;1.438;58.23;4.053
637;3.593;1.449;58.23;4.054
638;3.596;1.454;58.21;4.057
639;3.596;1.46;58.19;4.062
640;3.597;1.461;58.2;4.06
641;3.598;1.458;58.22;4.056
642;3.596;1.455;58.21;4.055
643;3.595;1.453;58.2;4.058
644;3.595;1.448;58.2;4.063
645;3.595;1.444;58.21;4.069
646;3.595;1.443;58.17;4.072
647;3.594;1.44;57.94;4.074
648;3.583;1.435;57.67;4.079
649;3.572;1.435;57.51;4.083
650;3.565;1.435;57.46;4.084
651;3.56;1.435;57.46;4.089
652;3.559;1.434;57.45;4.109
653;3.56;1.434;57.45;4.125
654;3.557;1.439;57.46;4.134
655;3.553;1.438;57.46;4.161
656;3.546;1.437;57.45;4.218
657;3.541;1.437;57.45;4.249
658;3.538;1.438;57.45;4.249
659;3.533;1.45;57.45;4.25
660;3.526;1.466;57.43;4.251
661;3.516;1.477;57.36;4.251
662;3.5;1.482;57.24;4.25
663;3.474;1.485;57.1;4.268
664;3.458;1.489;56.87;4.33
665;3.453;1.492;56.45;4.408
666;3.436;1.495;56.11;4.488
667;3.411;1.498;55.91;4.561
668;3.412;1.501;55.72;4.598
669;3.413;1.505;55.68;4.611
670;3.409;1.508;55.65;4.62
671;3.409;1.507;55.55;4.625
672;3.412;1.506;55.46;4.627
673;3.413;1.504;55.41;4.631
674;3.398;1.504;55.41;4.634
675;3.359;1.502;55.38;4.634
676;3.325;1.502;55.31;4.634
677;3.314;1.501;55.15;4.631
678;3.312;1.495;54.76;4.632
679;3.304;1.486;54.19;4.631
680;3.284;1.476;53.9;4.631
681;3.266;1.473;53.92;4.629
682;3.265;1.473;53.52;4.627
683;3.261;1.473;52.84;4.624
684;3.254;1.473;52.41;4.62
685;3.25;1.473;52.29;4.62
686;3.251;1.473;52.27;4.619
687;3.249;1.473;52.23;4.603
688;3.245;1.473;52.14;4.56
689;3.243;1.473;52.09;4.507
690;3.244;1.473;52.17;4.457
691;3.247;1.467;52.4;4.42
692;3.248;1.467;52.67;4.393
693;3.248;1.467;52.88;4.372
694;3.248;1.469;52.93;4.365
695;3.248;1.47;52.91;4.365
696;3.247;1.47;53.24;4.363
697;3.247;1.47;53.66;4.346
698;3.247;1.47;53.87;4.296
699;3.246;1.47;53.84;4.225
700;3.24;1.469;53.8;4.154
701;3.233;1.469;53.8;4.092
702;3.232;1.472;53.81;4.064
703;3.233;1.472;53.83;4.06
704;3.233;1.472;53.85;4.059
705;3.234;1.472;53.86;4.06
706;3.233;1.47;53.89;4.062
707;3.228;1.469;53.89;4.063
708;3.226;1.476;53.89;4.063
709;3.223;1.477;53.86;4.064
710;3.224;1.477;53.79;4.066
711;3.224;1.475;53.67;4.066
712;3.221;1.473;53.52;4.067
713;3.218;1.472;53.41;4.067
714;3.217;1.471;53.33;4.066
715;3.216;1.471;53.26;4.065
716;3.213;1.47;53.25;4.064
717;3.202;1.468;53.25;4.062
718;3.188;1.468;53.24;4.062
719;3.182;1.468;53.24;4.062
720;3.182;1.469;53.22;4.062
721;3.182;1.469;53.23;4.062
722;3.181;1.469;53.22;4.056
723;3.183;1.464;53.17;4.041
724;3.182;1.463;53.02;4.027
725;3.177;1.466;52.86;4.013
726;3.169;1.467;52.86;4.003
727;3.168;1.462;52.77;4.0
728;3.164;1.457;52.44;3.998
729;3.15;1.456;52.09;3.998
730;3.126;1.457;51.91;3.998
731;3.104;1.459;51.85;3.998
732;3.097;1.46;51.83;3.997
733;3.098;1.46;51.83;3.991
734;3.098;1.459;51.83;3.968
735;3.098;1.453;51.82;3.944
736;3.098;1.445;51.79;3.936
737;3.1;1.441;51.76;3.933
738;3.095;1.441;51.75;3.932
739;3.085;1.44;51.75;3.931
740;3.078;1.439;51.75;3.932
741;3.069;1.438;51.73;3.933
742;3.063;1.439;51.67;3.933
743;3.063;1.441;51.65;3.933
744;3.058;1.444;51.64;3.934
745;3.06;1.439;51.61;3.934
746;3.057;1.439;51.62;3.932
747;3.051;1.439;51.62;3.931
748;3.035;1.438;51.64;3.931
749;3.02;1.438;51.57;3.931
750;3.005;1.433;51.35;3.931
751;2.984;1.43;51.15;3.93
752;2.967;1.428;51.04;3.93
753;2.958;1.425;51.0;3.925
754;2.952;1.426;51.0;3.924
755;2.951;1.426;51.0;3.925
756;2.952;1.424;51.0;3.925
757;2.95;1.424;50.98;3.925
758;2.949;1.421;50.95;3.924
759;2.951;1.416;50.9;3.923
760;2.953;1.413;50.75;3.922
761;2.953;1.411;50.36;3.922
762;2.953;1.411;49.72;3.923
763;2.952;1.411;48.85;3.922
764;2.951;1.412;47.99;3.923
765;2.951;1.408;47.51;3.923
