;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
65;2.997;1.283;14.69;1.47
66;2.997;1.282;14.76;1.47
67;2.997;1.281;14.79;1.47
68;2.998;1.281;14.8;1.47
69;2.997;1.282;14.88;1.47
70;3.0;1.285;14.89;1.47
71;3.006;1.291;14.91;1.47
72;3.014;1.291;14.95;1.471
73;3.026;1.292;15.01;1.472
74;3.037;1.291;15.15;1.474
75;3.04;1.291;15.31;1.474
76;3.04;1.291;15.37;1.474
77;3.044;1.29;15.37;1.474
78;3.062;1.29;15.43;1.467
79;3.074;1.29;15.76;1.465
80;3.074;1.29;16.25;1.465
81;3.085;1.29;16.54;1.463
82;3.089;1.291;16.62;1.461
83;3.089;1.291;16.63;1.462
84;3.09;1.291;16.63;1.461
85;3.092;1.29;16.63;1.458
86;3.091;1.292;16.66;1.458
87;3.091;1.294;16.85;1.458
88;3.091;1.293;17.22;1.457
89;3.098;1.29;17.54;1.456
90;3.12;1.285;17.85;1.454
91;3.134;1.29;18.3;1.472
92;3.138;1.297;19.01;1.508
93;3.14;1.302;19.7;1.517
94;3.145;1.302;19.92;1.511
95;3.161;1.3;19.91;1.508
96;3.173;1.301;19.97;1.503
97;3.173;1.305;20.1;1.502
98;3.193;1.313;20.38;1.5
99;3.259;1.316;20.74;1.499
100;3.348;1.316;21.04;1.499
101;3.41;1.315;21.38;1.5
102;3.438;1.317;21.82;1.505
103;3.456;1.322;22.13;1.53
104;3.465;1.323;22.27;1.549
105;3.462;1.322;22.43;1.556
106;3.463;1.323;22.56;1.561
107;3.474;1.328;22.54;1.561
108;3.479;1.322;22.56;1.561
109;3.472;1.327;22.62;1.562
110;3.469;1.332;22.73;1.564
111;3.471;1.332;22.9;1.562
112;3.473;1.331;23.06;1.561
113;3.473;1.33;23.18;1.562
114;3.473;1.33;23.25;1.562
115;3.469;1.329;23.25;1.564
116;3.451;1.328;23.35;1.566
117;3.423;1.328;23.68;1.565
118;3.402;1.328;24.03;1.566
119;3.41;1.328;24.19;1.566
120;3.422;1.328;24.27;1.567
121;3.425;1.329;24.33;1.566
122;3.424;1.329;24.42;1.565
123;3.424;1.329;24.57;1.564
124;3.425;1.329;24.74;1.564
125;3.424;1.331;24.79;1.571
126;3.424;1.323;24.79;1.574
127;3.43;1.324;24.89;1.575
128;3.452;1.327;25.12;1.575
129;3.492;1.327;25.36;1.581
130;3.533;1.328;25.57;1.613
131;3.549;1.327;25.83;1.642
132;3.549;1.325;26.11;1.658
133;3.554;1.324;26.42;1.666
134;3.559;1.326;26.64;1.67
135;3.56;1.328;26.71;1.668
136;3.56;1.331;26.74;1.67
137;3.563;1.332;26.79;1.668
138;3.573;1.332;26.84;1.668
139;3.576;1.331;26.88;1.666
140;3.577;1.331;26.98;1.682
141;3.581;1.333;27.07;1.71
142;3.584;1.333;27.09;1.744
143;3.583;1.334;27.09;1.77
144;3.586;1.333;27.13;1.787
145;3.59;1.334;27.23;1.815
146;3.59;1.335;27.31;1.848
147;3.59;1.334;27.4;1.857
148;3.592;1.333;27.49;1.857
149;3.594;1.333;27.52;1.86
150;3.596;1.334;27.51;1.864
151;3.597;1.335;27.49;1.866
152;3.598;1.336;27.45;1.869
153;3.603;1.346;27.48;1.874
154;3.604;1.355;27.57;1.877
155;3.617;1.359;27.61;1.881
156;3.661;1.359;27.62;1.883
157;3.712;1.36;27.71;1.883
158;3.764;1.365;27.95;1.882
159;3.808;1.368;28.22;1.879
160;3.828;1.37;28.29;1.877
161;3.828;1.367;28.29;1.873
162;3.839;1.357;28.35;1.869
163;3.856;1.364;28.55;1.879
164;3.881;1.384;29.14;1.89
165;3.951;1.403;29.92;1.896
166;4.054;1.416;30.36;1.896
167;4.093;1.421;30.56;1.897
168;4.095;1.421;30.67;1.898
169;4.095;1.421;30.67;1.898
170;4.1;1.426;30.92;1.898
171;4.1;1.438;31.6;1.899
172;4.118;1.455;32.03;1.899
173;4.149;1.466;32.07;1.897
174;4.167;1.469;32.08;1.895
175;4.168;1.469;32.12;1.895
176;4.176;1.47;32.21;1.895
177;4.21;1.47;32.31;1.895
178;4.225;1.469;32.35;1.895
179;4.225;1.475;32.35;1.896
180;4.232;1.476;32.45;1.896
181;4.254;1.478;32.67;1.896
182;4.294;1.478;32.92;1.896
183;4.327;1.476;33.09;1.894
184;4.349;1.475;33.08;1.892
185;4.362;1.475;33.29;1.892
186;4.361;1.476;33.85;1.892
187;4.369;1.488;34.72;1.892
188;4.373;1.497;35.87;1.893
189;4.375;1.498;36.44;1.893
190;4.383;1.495;36.46;1.894
191;4.385;1.495;36.48;1.896
192;4.384;1.495;36.53;1.898
193;4.386;1.496;36.72;1.903
194;4.386;1.498;36.97;1.911
195;4.38;1.502;37.13;1.917
196;4.382;1.503;37.32;1.923
197;4.392;1.505;37.64;1.931
198;4.41;1.516;38.01;1.937
199;4.49;1.53;38.44;1.944
200;4.61;1.543;38.94;1.951
201;4.676;1.552;39.33;1.96
202;4.749;1.551;39.45;1.967
203;4.864;1.556;39.45;1.972
204;4.914;1.562;39.55;1.975
205;4.921;1.57;39.81;1.979
206;4.934;1.585;40.25;1.979
207;4.956;1.599;40.61;1.975
208;4.982;1.609;40.73;1.973
209;5.021;1.624;40.76;1.972
210;5.041;1.633;40.76;1.97
211;5.046;1.632;40.89;1.972
212;5.063;1.628;41.2;1.973
213;5.089;1.626;41.41;1.972
214;5.097;1.629;41.48;1.97
215;5.098;1.633;41.5;1.969
216;5.1;1.628;41.5;1.97
217;5.103;1.627;41.51;1.97
218;5.101;1.627;41.51;1.968
219;5.099;1.627;41.53;1.964
220;5.105;1.627;41.6;1.96
221;5.104;1.627;41.65;1.959
222;5.125;1.627;41.66;1.959
223;5.165;1.628;41.66;1.958
224;5.206;1.627;41.67;1.959
225;5.243;1.627;41.73;1.96
226;5.251;1.627;41.84;1.959
227;5.254;1.627;41.9;1.958
228;5.266;1.628;41.91;1.958
229;5.271;1.63;41.91;1.956
230;5.288;1.63;41.93;1.954
231;5.335;1.63;41.93;1.954
232;5.366;1.631;41.93;1.954
233;5.369;1.637;41.93;1.954
234;5.374;1.641;41.94;1.954
235;5.395;1.642;41.96;1.955
236;5.427;1.642;42.04;1.956
237;5.471;1.642;42.14;1.955
238;5.531;1.646;42.28;1.958
239;5.578;1.647;42.35;1.959
240;5.605;1.643;42.35;1.959
241;5.629;1.642;42.46;1.96
242;5.647;1.641;42.59;1.961
243;5.655;1.638;42.66;1.959
244;5.658;1.637;42.7;1.963
245;5.662;1.639;42.7;1.999
246;5.669;1.639;42.7;2.049
247;5.678;1.638;42.7;2.092
248;5.69;1.639;42.7;2.136
249;5.714;1.64;42.7;2.169
250;5.745;1.64;42.72;2.187
251;5.782;1.639;42.75;2.198
252;5.815;1.632;42.79;2.208
253;5.835;1.628;42.89;2.216
254;5.859;1.626;43.02;2.217
255;5.891;1.619;43.09;2.217
256;5.9;1.612;43.12;2.221
257;5.897;1.608;43.15;2.234
258;5.899;1.608;43.15;2.267
259;5.924;1.612;43.18;2.307
260;5.976;1.62;43.39;2.329
261;6.051;1.643;43.85;2.338
262;6.132;1.67;44.34;2.343
263;6.2;1.682;44.77;2.353
264;6.238;1.682;45.0;2.369
265;6.232;1.684;45.01;2.378
266;6.216;1.686;45.19;2.382
267;6.207;1.684;45.61;2.387
268;6.203;1.687;45.83;2.387
269;6.204;1.689;45.87;2.384
270;6.208;1.685;45.87;2.382
271;6.216;1.687;45.89;2.392
272;6.226;1.686;46.0;2.425
273;6.229;1.687;46.23;2.447
274;6.229;1.687;46.47;2.459
275;6.23;1.687;46.61;2.476
276;6.23;1.686;46.69;2.487
277;6.23;1.686;46.73;2.487
278;6.23;1.685;46.76;2.486
279;6.23;1.682;46.76;2.491
280;6.23;1.682;46.76;2.499
281;6.23;1.682;46.76;2.502
282;6.229;1.682;46.76;2.507
283;6.228;1.682;46.76;2.512
284;6.225;1.68;46.76;2.525
285;6.224;1.68;46.76;2.579
286;6.229;1.68;46.79;2.676
287;6.235;1.68;46.89;2.753
288;6.237;1.681;47.09;2.792
289;6.236;1.687;47.17;2.804
290;6.235;1.685;47.17;2.806
291;6.237;1.684;47.2;2.806
292;6.237;1.683;47.23;2.808
293;6.237;1.681;47.3;2.809
294;6.237;1.68;47.37;2.809
295;6.235;1.68;47.41;2.808
296;6.235;1.68;47.44;2.808
297;6.234;1.681;47.44;2.808
298;6.232;1.68;47.44;2.808
299;6.232;1.68;47.45;2.808
300;6.232;1.687;47.53;2.809
301;6.236;1.699;47.8;2.813
302;6.241;1.723;48.29;2.821
303;6.245;1.752;48.73;2.833
304;6.249;1.755;48.98;2.844
305;6.249;1.756;49.16;2.848
306;6.263;1.749;49.27;2.849
307;6.292;1.747;49.28;2.851
308;6.3;1.753;49.29;2.856
309;6.301;1.759;49.34;2.861
310;6.302;1.766;49.47;2.862
311;6.308;1.773;49.62;2.865
312;6.33;1.775;49.73;2.866
313;6.341;1.777;49.88;2.866
314;6.345;1.781;50.01;2.866
315;6.345;1.782;50.06;2.867
316;6.345;1.782;50.07;2.867
317;6.345;1.78;50.06;2.868
318;6.354;1.779;50.06;2.871
319;6.361;1.78;50.06;2.874
320;6.361;1.781;50.05;2.873
321;6.366;1.781;50.04;2.873
322;6.366;1.777;50.05;2.873
323;6.368;1.781;50.05;2.873
324;6.366;1.778;50.13;2.872
325;6.365;1.781;50.36;2.871
326;6.366;1.789;50.67;2.875
327;6.369;1.791;51.0;2.871
328;6.391;1.794;51.16;2.864
329;6.41;1.795;51.16;2.863
330;6.411;1.795;51.22;2.864
331;6.456;1.798;51.34;2.863
332;6.512;1.802;51.41;2.863
333;6.544;1.804;51.42;2.862
334;6.561;1.805;51.42;2.86
335;6.579;1.804;51.42;2.859
336;6.596;1.801;51.42;2.858
337;6.601;1.8;51.42;2.857
338;6.595;1.797;51.44;2.857
339;6.59;1.795;51.49;2.862
340;6.596;1.8;51.56;2.866
341;6.602;1.812;51.6;2.869
342;6.605;1.812;51.6;2.871
343;6.606;1.812;51.6;2.872
344;6.606;1.812;51.61;2.875
345;6.605;1.812;51.61;2.878
346;6.606;1.813;51.61;2.878
347;6.609;1.815;51.65;2.877
348;6.608;1.827;51.72;2.878
349;6.605;1.836;51.76;2.879
350;6.608;1.837;51.76;2.879
351;6.608;1.837;51.76;2.879
352;6.607;1.837;51.78;2.881
353;6.607;1.839;51.78;2.883
354;6.605;1.847;51.78;2.882
355;6.612;1.853;51.81;2.883
356;6.627;1.855;51.82;2.884
357;6.642;1.858;51.82;2.884
358;6.655;1.869;51.83;2.884
359;6.658;1.88;51.84;2.884
360;6.656;1.873;51.85;2.884
361;6.657;1.868;51.85;2.883
362;6.659;1.866;51.86;2.883
363;6.66;1.865;51.87;2.885
364;6.66;1.866;51.88;2.884
365;6.659;1.867;51.88;2.883
366;6.662;1.868;51.92;2.883
367;6.669;1.868;52.01;2.883
368;6.671;1.87;52.04;2.883
369;6.67;1.872;52.04;2.885
370;6.669;1.873;52.04;2.884
371;6.668;1.873;52.04;2.885
372;6.672;1.875;52.07;2.887
373;6.683;1.876;52.14;2.889
374;6.694;1.877;52.17;2.894
375;6.697;1.877;52.18;2.9
376;6.701;1.88;52.19;2.905
377;6.708;1.89;52.19;2.909
378;6.711;1.889;52.19;2.91
379;6.712;1.889;52.19;2.91
380;6.714;1.889;52.19;2.91
381;6.715;1.891;52.19;2.91
382;6.716;1.893;52.19;2.911
383;6.717;1.894;52.19;2.911
384;6.719;1.894;52.2;2.91
385;6.72;1.894;52.2;2.91
386;6.723;1.893;52.2;2.91
387;6.728;1.892;52.2;2.91
388;6.73;1.892;52.2;2.91
389;6.73;1.892;52.19;2.913
390;6.73;1.892;52.19;2.916
391;6.731;1.892;52.19;2.918
392;6.733;1.892;52.19;2.919
393;6.732;1.892;52.19;2.92
394;6.732;1.891;52.19;2.922
395;6.733;1.891;52.19;2.927
396;6.733;1.891;52.2;2.931
397;6.732;1.894;52.23;2.931
398;6.734;1.896;52.3;2.931
399;6.736;1.899;52.43;2.93
400;6.739;1.903;52.52;2.932
401;6.743;1.904;52.52;2.934
402;6.741;1.903;52.52;2.935
403;6.743;1.902;52.54;2.935
404;6.745;1.904;52.54;2.936
405;6.746;1.906;52.56;2.937
406;6.745;1.906;52.61;2.937
407;6.745;1.909;52.64;2.937
408;6.745;1.913;52.67;2.937
409;6.745;1.915;52.67;2.937
410;6.743;1.916;52.68;2.938
411;6.742;1.917;52.73;2.94
412;6.743;1.917;52.74;2.941
413;6.746;1.922;52.74;2.942
414;6.751;1.917;52.74;2.942
415;6.753;1.917;52.74;2.941
416;6.753;1.918;52.76;2.942
417;6.753;1.918;52.82;2.941
418;6.753;1.919;52.88;2.939
419;6.751;1.92;52.9;2.938
420;6.751;1.922;52.89;2.938
421;6.751;1.923;52.9;2.94
422;6.751;1.923;52.93;2.949
423;6.752;1.925;52.93;2.958
424;6.752;1.927;52.92;2.958
425;6.752;1.932;52.91;2.958
426;6.751;1.936;52.9;2.959
427;6.747;1.939;52.9;2.959
428;6.742;1.948;52.91;2.96
429;6.739;1.964;52.93;2.96
430;6.74;1.973;53.05;2.96
431;6.744;1.976;53.32;2.96
432;6.751;1.978;53.58;2.959
433;6.757;1.986;53.77;2.96
434;6.768;1.989;53.85;2.96
435;6.781;1.987;53.83;2.957
436;6.782;1.986;53.95;2.954
437;6.783;1.984;54.09;2.954
438;6.785;1.979;54.2;2.954
439;6.787;1.976;54.31;2.954
440;6.794;1.973;54.36;2.954
441;6.798;1.971;54.4;2.953
442;6.798;1.97;54.43;2.953
443;6.799;1.969;54.42;2.953
444;6.798;1.968;54.39;2.953
445;6.794;1.97;54.38;2.952
446;6.794;1.971;54.39;2.949
447;6.796;1.97;54.4;2.947
448;6.796;1.97;54.39;2.947
449;6.794;1.973;54.39;2.944
450;6.794;1.973;54.4;2.942
451;6.787;1.973;54.43;2.943
452;6.779;1.973;54.42;2.946
453;6.774;1.971;54.43;2.943
454;6.771;1.969;54.43;2.942
455;6.773;1.969;54.45;2.941
456;6.792;1.968;54.51;2.942
457;6.829;1.968;54.52;2.944
458;6.865;1.969;54.51;2.944
459;6.876;1.971;54.52;2.945
460;6.877;1.97;54.52;2.946
461;6.878;1.97;54.52;2.947
462;6.86;1.97;54.54;2.948
463;6.846;1.971;54.57;2.949
464;6.847;1.973;54.62;2.95
465;6.847;1.973;54.64;2.951
466;6.855;1.979;54.62;2.951
467;6.857;1.988;54.62;2.952
468;6.857;1.986;54.62;2.952
469;6.856;1.982;54.6;2.951
470;6.848;1.983;54.58;2.95
471;6.847;1.986;54.57;2.951
472;6.854;1.989;54.57;2.951
473;6.853;1.991;54.57;2.949
474;6.853;1.992;54.58;2.947
475;6.856;1.992;54.57;2.944
476;6.847;1.992;54.57;2.942
477;6.836;1.992;54.57;2.944
478;6.836;1.992;54.57;2.947
479;6.837;1.992;54.57;2.948
480;6.838;1.995;54.57;2.947
481;6.837;1.999;54.56;2.947
482;6.848;2.001;54.55;2.947
483;6.869;2.0;54.52;2.947
484;6.869;2.001;54.47;2.948
485;6.873;2.002;54.42;2.948
486;6.86;2.003;54.38;2.948
487;6.847;2.004;54.33;2.948
488;6.843;2.004;54.31;2.949
489;6.843;2.004;54.31;2.948
490;6.841;2.004;54.34;2.948
491;6.834;2.004;54.35;2.947
492;6.831;2.004;54.35;2.944
493;6.831;2.006;54.35;2.942
494;6.83;2.016;54.34;2.94
495;6.83;2.022;54.32;2.942
496;6.826;2.024;54.29;2.945
497;6.819;2.025;54.27;2.942
498;6.823;2.028;54.25;2.937
499;6.827;2.03;54.26;2.94
500;6.828;2.029;54.27;2.941
501;6.828;2.028;54.28;2.942
502;6.835;2.027;54.32;2.944
503;6.84;2.028;54.39;2.945
504;6.84;2.03;54.39;2.945
505;6.836;2.031;54.44;2.945
506;6.833;2.031;54.53;2.947
507;6.834;2.031;54.6;2.944
508;6.833;2.032;54.65;2.941
509;6.83;2.032;54.67;2.942
510;6.83;2.032;54.67;2.942
511;6.829;2.032;54.66;2.943
512;6.829;2.032;54.65;2.944
513;6.83;2.032;54.66;2.945
514;6.831;2.032;54.66;2.945
515;6.833;2.032;54.66;2.946
516;6.834;2.034;54.65;2.946
517;6.836;2.039;54.63;2.946
518;6.837;2.043;54.62;2.948
519;6.836;2.045;54.62;2.949
520;6.837;2.051;54.6;2.95
521;6.836;2.054;54.62;2.951
522;6.835;2.051;54.68;2.952
523;6.832;2.05;54.74;2.951
524;6.827;2.05;54.8;2.951
525;6.822;2.05;54.78;2.95
526;6.821;2.05;54.74;2.947
527;6.821;2.052;54.8;2.947
528;6.819;2.054;54.85;2.947
529;6.813;2.054;54.84;2.947
530;6.811;2.055;54.75;2.947
531;6.813;2.056;54.6;2.947
532;6.809;2.057;54.52;2.945
533;6.808;2.057;54.49;2.945
534;6.808;2.057;54.49;2.946
535;6.808;2.058;54.49;2.946
536;6.808;2.058;54.49;2.946
537;6.808;2.057;54.49;2.946
538;6.808;2.056;54.43;2.946
539;6.808;2.058;54.33;2.946
540;6.804;2.058;54.26;2.945
541;6.794;2.058;54.18;2.945
542;6.788;2.055;54.03;2.936
543;6.786;2.052;53.78;2.918
544;6.785;2.05;53.54;2.911
545;6.783;2.049;53.46;2.909
546;6.776;2.049;53.47;2.909
547;6.771;2.049;53.45;2.909
548;6.771;2.046;53.4;2.909
549;6.762;2.041;53.29;2.911
550;6.732;2.039;53.16;2.912
551;6.691;2.041;53.04;2.912
552;6.662;2.041;52.91;2.911
553;6.647;2.039;52.72;2.909
554;6.647;2.036;52.6;2.896
555;6.669;2.036;52.54;2.887
556;6.689;2.036;52.48;2.883
557;6.698;2.037;52.43;2.88
558;6.695;2.033;52.43;2.878
559;6.69;2.034;52.41;2.878
560;6.69;2.03;52.39;2.878
561;6.689;2.026;52.34;2.877
562;6.688;2.026;52.27;2.876
563;6.687;2.025;52.2;2.877
564;6.69;2.025;52.14;2.876
565;6.705;2.025;52.11;2.876
566;6.727;2.025;52.11;2.876
567;6.736;2.027;52.07;2.879
568;6.739;2.025;51.94;2.881
569;6.74;2.026;51.78;2.881
570;6.731;2.028;51.71;2.883
571;6.721;2.029;51.68;2.889
572;6.718;2.029;51.66;2.892
573;6.718;2.029;51.63;2.892
574;6.718;2.031;51.59;2.893
575;6.718;2.034;51.56;2.897
576;6.72;2.032;51.58;2.894
577;6.723;2.032;51.58;2.893
578;6.723;2.031;51.57;2.901
579;6.713;2.031;51.56;2.904
580;6.693;2.031;51.5;2.898
581;6.672;2.031;51.4;2.88
582;6.664;2.031;51.29;2.864
583;6.664;2.03;51.15;2.854
584;6.665;2.031;51.0;2.849
585;6.668;2.034;50.88;2.846
586;6.668;2.033;50.86;2.847
587;6.67;2.032;50.86;2.845
588;6.672;2.032;50.84;2.845
589;6.671;2.031;50.82;2.846
590;6.671;2.033;50.81;2.846
591;6.67;2.033;50.79;2.835
592;6.668;2.033;50.74;2.819
593;6.667;2.035;50.74;2.798
594;6.667;2.034;50.74;2.781
595;6.665;2.035;50.72;2.77
596;6.663;2.033;50.68;2.755
597;6.668;2.033;50.65;2.744
598;6.672;2.033;50.65;2.747
599;6.672;2.035;50.68;2.752
600;6.671;2.036;50.74;2.754
601;6.671;2.036;50.77;2.752
602;6.67;2.039;50.77;2.751
603;6.669;2.049;50.82;2.749
604;6.669;2.049;50.83;2.746
605;6.671;2.043;50.79;2.743
606;6.664;2.04;50.77;2.74
607;6.639;2.038;50.76;2.739
608;6.611;2.034;50.7;2.739
609;6.581;2.03;50.57;2.739
610;6.552;2.03;50.44;2.738
611;6.541;2.032;50.4;2.739
612;6.542;2.032;50.4;2.741
613;6.536;2.032;50.37;2.74
614;6.525;2.025;50.25;2.733
615;6.511;2.011;49.9;2.725
616;6.469;1.999;49.44;2.722
617;6.406;1.99;49.17;2.721
618;6.385;1.987;49.02;2.721
619;6.391;1.988;48.96;2.719
620;6.392;1.991;48.99;2.718
621;6.389;1.993;48.86;2.718
622;6.391;1.983;48.47;2.717
623;6.382;1.968;48.23;2.718
624;6.362;1.96;48.28;2.721
625;6.352;1.957;48.34;2.723
626;6.36;1.957;48.32;2.724
627;6.359;1.956;48.38;2.724
628;6.337;1.957;48.51;2.724
629;6.328;1.96;48.58;2.723
630;6.328;1.956;48.62;2.722
631;6.325;1.954;48.58;2.722
632;6.311;1.953;48.45;2.722
633;6.291;1.95;48.29;2.722
634;6.275;1.949;48.18;2.721
635;6.259;1.949;48.18;2.721
636;6.253;1.949;48.03;2.721
637;6.253;1.947;47.63;2.721
638;6.248;1.937;47.01;2.72
639;6.242;1.93;46.15;2.72
640;6.24;1.929;45.73;2.721
641;6.235;1.931;45.76;2.722
642;6.234;1.933;45.77;2.722
643;6.234;1.934;45.73;2.725
644;6.232;1.934;45.59;2.729
645;6.232;1.932;45.41;2.728
646;6.233;1.929;45.31;2.728
647;6.223;1.929;45.15;2.731
648;6.217;1.928;44.89;2.728
649;6.202;1.919;44.58;2.723
650;6.143;1.908;44.22;2.719
651;6.054;1.897;43.8;2.714
652;6.003;1.891;43.45;2.708
653;5.945;1.891;43.35;2.703
654;5.852;1.886;43.35;2.7
655;5.811;1.879;43.26;2.697
656;5.804;1.871;43.02;2.694
657;5.792;1.86;42.61;2.693
658;5.771;1.85;42.26;2.693
659;5.749;1.84;42.14;2.693
660;5.716;1.826;42.11;2.694
661;5.697;1.818;42.11;2.694
662;5.692;1.819;41.99;2.693
663;5.685;1.82;41.69;2.692
664;5.664;1.821;41.47;2.692
665;5.657;1.823;41.39;2.692
666;5.653;1.816;41.37;2.692
667;5.648;1.815;41.39;2.691
668;5.641;1.815;41.43;2.692
669;5.638;1.816;41.46;2.693
670;5.638;1.816;41.46;2.693
671;5.633;1.816;41.4;2.693
672;5.633;1.816;41.35;2.692
673;5.618;1.817;41.36;2.692
674;5.584;1.818;41.36;2.692
675;5.546;1.823;41.35;2.692
676;5.511;1.823;41.29;2.691
677;5.504;1.823;41.18;2.691
678;5.501;1.825;41.11;2.691
679;5.488;1.826;41.11;2.691
680;5.483;1.826;41.12;2.691
681;5.469;1.827;41.12;2.69
682;5.426;1.827;41.12;2.69
683;5.396;1.827;41.12;2.692
684;5.39;1.821;41.12;2.694
685;5.384;1.818;41.12;2.698
686;5.362;1.817;41.09;2.705
687;5.329;1.817;41.01;2.708
688;5.282;1.816;40.9;2.708
689;5.218;1.811;40.76;2.706
690;5.168;1.807;40.69;2.708
691;5.138;1.808;40.69;2.709
692;5.112;1.807;40.57;2.709
693;5.092;1.804;40.44;2.708
694;5.088;1.803;40.38;2.709
695;5.096;1.802;40.35;2.705
696;5.098;1.801;40.36;2.677
697;5.091;1.802;40.41;2.638
698;5.081;1.805;40.43;2.603
699;5.068;1.805;40.43;2.568
700;5.045;1.807;40.44;2.539
701;5.011;1.813;40.41;2.524
702;4.968;1.812;40.38;2.518
703;4.931;1.81;40.34;2.51
704;4.907;1.811;40.25;2.503
705;4.877;1.813;40.11;2.503
706;4.837;1.817;40.06;2.511
707;4.821;1.818;40.07;2.512
708;4.82;1.818;40.06;2.501
709;4.814;1.817;40.06;2.472
710;4.784;1.817;40.03;2.435
711;4.718;1.812;39.8;2.414
712;4.621;1.792;39.29;2.406
713;4.512;1.766;38.73;2.401
714;4.419;1.755;38.25;2.395
715;4.363;1.755;37.99;2.387
716;4.352;1.753;38.0;2.385
717;4.352;1.753;37.8;2.386
718;4.352;1.753;37.29;2.383
719;4.351;1.751;37.01;2.383
720;4.344;1.748;36.96;2.385
721;4.336;1.748;36.96;2.386
722;4.323;1.747;36.94;2.381
723;4.31;1.749;36.8;2.35
724;4.305;1.749;36.51;2.324
725;4.307;1.748;36.21;2.31
726;4.308;1.747;36.03;2.292
727;4.31;1.747;35.93;2.28
728;4.311;1.75;35.89;2.278
729;4.312;1.754;35.89;2.278
730;4.321;1.759;35.89;2.272
731;4.329;1.765;35.9;2.261
732;4.335;1.766;35.9;2.254
733;4.341;1.767;35.9;2.246
734;4.343;1.767;35.9;2.236
735;4.343;1.767;35.9;2.217
736;4.341;1.769;35.9;2.155
737;4.334;1.771;35.86;2.033
738;4.326;1.771;35.73;1.927
739;4.322;1.77;35.48;1.87
740;4.322;1.765;35.37;1.85
741;4.32;1.761;35.37;1.847
742;4.315;1.764;35.33;1.846
743;4.314;1.769;35.29;1.845
744;4.313;1.774;35.21;1.845
745;4.312;1.782;35.13;1.847
746;4.313;1.788;35.09;1.848
747;4.313;1.79;35.06;1.85
748;4.313;1.792;35.05;1.853
749;4.317;1.793;35.06;1.855
750;4.319;1.791;35.07;1.857
751;4.321;1.784;34.98;1.857
752;4.326;1.771;34.62;1.852
753;4.32;1.747;33.94;1.84
754;4.314;1.719;33.3;1.821
755;4.309;1.715;32.92;1.806
756;4.309;1.713;32.66;1.802
757;4.288;1.713;32.49;1.805
758;4.246;1.711;32.48;1.809
759;4.234;1.705;32.48;1.802
760;4.233;1.699;32.41;1.794
761;4.231;1.692;32.21;1.791
762;4.222;1.686;31.94;1.787
763;4.189;1.685;31.74;1.785
764;4.172;1.683;31.5;1.79
765;4.166;1.68;31.27;1.794
766;4.167;1.68;31.18;1.795
767;4.168;1.681;31.15;1.795
768;4.168;1.683;31.15;1.793
769;4.154;1.683;31.15;1.789
770;4.141;1.682;31.16;1.784
