;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
81;2.394;15.87;19.98;2.065
82;2.393;15.98;20.21;2.099
83;2.393;16.07;20.4;2.134
84;2.4;16.18;20.48;2.166
85;2.401;16.29;20.51;2.197
86;2.402;16.39;20.51;2.234
87;2.412;16.49;20.51;2.272
88;2.415;16.57;20.52;2.307
89;2.423;16.64;20.62;2.341
90;2.454;16.69;20.99;2.369
91;2.461;16.73;21.38;2.388
92;2.458;16.76;21.65;2.399
93;2.451;16.77;21.9;2.405
94;2.446;16.77;21.95;2.408
95;2.446;16.76;22.1;2.409
96;2.445;16.76;22.66;2.41
97;2.447;16.76;23.01;2.41
98;2.454;16.75;23.28;2.409
99;2.455;16.75;23.63;2.409
100;2.454;16.75;23.68;2.409
101;2.454;16.75;23.81;2.408
102;2.454;16.75;24.05;2.409
103;2.455;16.75;24.12;2.409
104;2.455;16.75;24.12;2.409
105;2.454;16.75;24.33;2.409
106;2.455;16.75;24.64;2.409
107;2.46;16.75;24.65;2.408
108;2.46;16.76;25.3;2.407
109;2.46;16.76;26.08;2.407
110;2.46;16.76;26.55;2.407
111;2.46;16.76;26.58;2.407
112;2.461;16.76;27.21;2.407
113;2.461;16.77;28.94;2.407
114;2.461;16.77;29.91;2.408
115;2.461;16.77;30.08;2.409
116;2.46;16.77;30.09;2.409
117;2.46;16.77;30.21;2.409
118;2.459;16.77;30.36;2.408
119;2.46;16.77;30.42;2.408
120;2.472;16.77;30.42;2.407
121;2.496;16.78;30.49;2.407
122;2.506;16.79;30.9;2.407
123;2.504;16.79;31.55;2.407
124;2.505;16.8;31.67;2.407
125;2.505;16.81;31.85;2.407
126;2.505;16.81;32.08;2.408
127;2.505;16.81;32.08;2.409
128;2.506;16.81;32.11;2.412
129;2.512;16.82;32.29;2.414
130;2.511;16.83;32.31;2.415
131;2.512;16.84;32.73;2.414
132;2.513;16.84;32.93;2.414
133;2.529;16.84;32.93;2.414
134;2.567;16.84;32.99;2.414
135;2.593;16.84;33.24;2.415
136;2.601;16.84;33.64;2.415
137;2.6;16.84;34.52;2.417
138;2.613;16.84;35.32;2.42
139;2.622;16.85;35.33;2.421
140;2.623;16.86;36.18;2.422
141;2.63;16.89;36.6;2.424
142;2.63;16.91;36.85;2.429
143;2.63;16.93;37.89;2.434
144;2.63;16.95;38.8;2.438
145;2.632;16.97;38.82;2.438
146;2.634;16.99;38.91;2.439
147;2.634;17.0;38.94;2.439
148;2.64;17.01;38.98;2.44
149;2.647;17.02;39.12;2.442
150;2.658;17.03;39.12;2.451
151;2.668;17.04;39.57;2.459
152;2.669;17.05;40.13;2.467
153;2.669;17.05;40.18;2.475
154;2.672;17.06;40.19;2.484
155;2.678;17.06;40.19;2.494
156;2.678;17.06;40.19;2.505
157;2.684;17.07;40.2;2.511
158;2.687;17.07;40.24;2.515
159;2.686;17.08;40.24;2.518
160;2.685;17.09;40.24;2.52
161;2.684;17.09;40.33;2.519
162;2.684;17.11;40.51;2.519
163;2.69;17.12;40.54;2.52
164;2.691;17.12;40.58;2.522
165;2.692;17.13;40.69;2.525
166;2.694;17.13;40.69;2.528
167;2.697;17.13;40.7;2.532
168;2.731;17.13;40.94;2.533
169;2.789;17.13;41.05;2.532
170;2.816;17.13;41.32;2.532
171;2.819;17.13;42.12;2.531
172;2.819;17.13;42.19;2.53
173;2.82;17.13;42.35;2.53
174;2.817;17.13;42.45;2.53
175;2.814;17.13;42.48;2.531
176;2.803;17.13;42.74;2.531
177;2.79;17.13;42.83;2.531
178;2.781;17.13;43.13;2.531
179;2.798;17.13;43.77;2.53
180;2.821;17.13;43.99;2.53
181;2.83;17.13;44.14;2.529
182;2.847;17.13;44.2;2.528
183;2.852;17.13;44.26;2.528
184;2.853;17.13;45.14;2.526
185;2.911;17.13;46.42;2.524
186;2.993;17.13;46.7;2.523
187;3.006;17.13;46.8;2.523
188;2.991;17.14;46.97;2.524
189;2.991;17.13;46.97;2.528
190;2.989;17.13;46.99;2.531
191;2.989;17.13;47.01;2.532
192;2.99;17.13;47.01;2.535
193;2.991;17.13;47.11;2.54
194;3.014;17.13;47.61;2.542
195;3.064;17.13;47.82;2.541
196;3.095;17.12;47.88;2.537
197;3.105;17.12;47.93;2.534
198;3.105;17.11;47.94;2.531
199;3.107;17.11;48.17;2.53
200;3.123;17.11;48.48;2.53
201;3.14;17.11;48.81;2.53
202;3.146;17.11;49.05;2.525
203;3.148;17.11;49.05;2.517
204;3.144;17.11;49.14;2.51
205;3.142;17.11;49.17;2.503
206;3.14;17.11;49.17;2.498
207;3.139;17.11;49.21;2.5
208;3.14;17.11;49.36;2.503
209;3.168;17.12;49.44;2.505
210;3.179;17.11;49.45;2.504
211;3.179;17.11;49.46;2.504
212;3.181;17.11;49.46;2.504
213;3.181;17.11;49.48;2.504
214;3.185;17.1;49.49;2.503
215;3.195;17.1;49.5;2.503
216;3.203;17.09;49.52;2.503
217;3.207;17.09;49.52;2.503
218;3.21;17.08;49.55;2.504
219;3.222;17.08;49.85;2.506
220;3.273;17.07;50.45;2.509
221;3.391;17.06;51.31;2.51
222;3.516;17.05;52.01;2.509
223;3.56;17.05;52.09;2.509
224;3.563;17.04;52.09;2.509
225;3.563;17.04;52.22;2.511
226;3.568;17.03;52.33;2.511
227;3.565;17.03;52.42;2.511
228;3.558;17.03;52.91;2.51
229;3.565;17.04;53.32;2.505
230;3.571;17.04;53.49;2.499
231;3.574;17.03;53.52;2.496
232;3.575;17.03;53.54;2.494
233;3.576;17.02;53.56;2.494
234;3.577;17.02;53.58;2.492
235;3.578;17.02;53.6;2.493
236;3.579;17.01;53.6;2.494
237;3.581;17.0;53.61;2.496
238;3.581;16.99;53.65;2.498
239;3.583;16.98;53.69;2.5
240;3.584;16.98;53.69;2.501
241;3.588;16.97;53.69;2.504
242;3.596;16.95;53.7;2.509
243;3.605;16.94;53.8;2.523
244;3.616;16.93;53.93;2.54
245;3.631;16.93;54.05;2.552
246;3.656;16.93;54.2;2.557
247;3.687;16.94;54.23;2.559
248;3.699;16.94;54.24;2.558
249;3.698;16.95;54.24;2.557
250;3.695;16.96;54.41;2.563
251;3.697;16.96;54.59;2.571
252;3.695;16.97;54.62;2.582
253;3.699;16.97;54.62;2.598
254;3.707;16.98;54.76;2.618
255;3.718;16.98;54.84;2.629
256;3.719;16.98;54.94;2.632
257;3.717;16.98;55.37;2.634
258;3.711;16.99;55.53;2.637
259;3.716;17.0;55.57;2.638
260;3.723;17.01;55.58;2.638
261;3.729;17.01;56.42;2.638
262;3.744;17.01;57.92;2.64
263;3.76;17.01;58.38;2.642
264;3.768;17.0;58.43;2.642
265;3.77;17.0;58.46;2.64
266;3.771;17.0;58.5;2.64
267;3.771;16.99;58.54;2.64
268;3.77;16.99;58.59;2.64
269;3.77;17.0;58.59;2.64
270;3.77;17.0;58.59;2.638
271;3.77;17.0;58.6;2.637
272;3.771;17.0;58.6;2.636
273;3.771;17.0;58.61;2.636
274;3.775;17.0;58.63;2.634
275;3.775;17.0;58.69;2.631
276;3.787;17.0;58.82;2.63
277;3.794;16.99;58.9;2.629
278;3.794;16.99;59.11;2.629
279;3.794;17.0;59.77;2.628
280;3.797;16.99;60.12;2.627
281;3.803;16.99;60.12;2.627
282;3.801;16.99;60.31;2.63
283;3.795;16.99;60.66;2.632
284;3.804;16.99;61.05;2.632
285;3.846;16.99;61.1;2.632
286;3.888;16.99;61.1;2.632
287;3.907;16.99;61.14;2.632
288;3.907;16.99;61.17;2.632
289;3.908;16.98;61.16;2.632
290;3.907;16.98;61.16;2.632
291;3.906;16.98;61.15;2.632
292;3.908;16.97;61.17;2.632
293;3.918;16.97;61.2;2.632
294;3.917;16.97;61.28;2.632
295;3.91;16.97;61.43;2.631
296;3.914;16.97;61.45;2.63
297;3.938;16.97;62.03;2.63
298;3.962;16.97;62.39;2.629
299;3.972;16.97;62.43;2.63
300;3.971;16.97;62.44;2.629
301;3.971;16.96;62.45;2.628
302;3.971;16.95;62.45;2.626
303;3.971;16.94;62.54;2.625
304;3.971;16.92;62.89;2.623
305;3.972;16.9;63.33;2.622
306;3.977;16.89;63.55;2.622
307;3.983;16.88;63.59;2.623
308;3.99;16.86;63.58;2.623
309;3.998;16.85;63.63;2.623
310;4.014;16.83;63.81;2.624
311;4.031;16.82;63.82;2.624
312;4.037;16.81;63.93;2.624
313;4.037;16.81;64.14;2.624
314;4.036;16.81;64.4;2.623
315;4.035;16.81;64.71;2.624
316;4.04;16.81;64.81;2.626
317;4.039;16.8;64.82;2.626
318;4.048;16.8;65.03;2.627
319;4.068;16.79;65.51;2.633
320;4.097;16.77;66.21;2.643
321;4.112;16.76;66.42;2.65
322;4.113;16.75;66.62;2.656
323;4.113;16.75;67.62;2.661
324;4.113;16.76;68.18;2.662
325;4.114;16.77;68.25;2.659
326;4.117;16.8;68.25;2.655
327;4.119;16.84;68.36;2.654
328;4.118;16.87;68.62;2.655
329;4.118;16.88;68.64;2.656
330;4.119;16.88;68.78;2.657
331;4.13;16.88;69.06;2.654
332;4.198;16.89;69.23;2.651
333;4.261;16.9;69.28;2.65
334;4.292;16.9;69.28;2.65
335;4.308;16.9;69.3;2.651
336;4.312;16.91;69.31;2.652
337;4.314;16.91;69.33;2.654
338;4.323;16.9;69.34;2.654
339;4.332;16.9;69.34;2.654
340;4.332;16.9;69.34;2.654
341;4.331;16.9;69.45;2.654
342;4.346;16.9;69.56;2.654
343;4.357;16.9;69.59;2.653
344;4.358;16.91;69.59;2.653
345;4.37;16.91;69.6;2.66
346;4.376;16.91;69.6;2.668
347;4.389;16.91;69.61;2.671
348;4.41;16.91;69.65;2.673
349;4.417;16.91;69.88;2.676
350;4.417;16.91;70.15;2.677
351;4.417;16.91;70.2;2.677
352;4.417;16.91;70.2;2.679
353;4.423;16.93;70.21;2.679
354;4.436;16.95;70.21;2.686
355;4.44;16.96;70.24;2.697
356;4.448;16.96;70.31;2.706
357;4.475;16.97;70.3;2.713
358;4.495;16.98;70.31;2.718
359;4.508;17.01;70.37;2.718
360;4.521;17.02;70.46;2.715
361;4.525;17.04;70.5;2.711
362;4.525;17.05;70.51;2.711
363;4.525;17.05;70.56;2.708
364;4.526;17.05;70.56;2.705
365;4.53;17.06;70.75;2.704
366;4.532;17.06;70.87;2.703
367;4.533;17.06;70.88;2.702
368;4.533;17.06;70.88;2.704
369;4.536;17.07;70.89;2.704
370;4.543;17.07;70.97;2.705
371;4.547;17.08;71.11;2.705
372;4.566;17.08;71.31;2.706
373;4.623;17.07;71.45;2.706
374;4.66;17.05;71.45;2.706
375;4.67;17.04;71.6;2.705
376;4.681;17.03;71.64;2.707
377;4.698;17.02;71.64;2.713
378;4.7;17.02;71.68;2.718
379;4.7;17.02;71.71;2.719
380;4.7;17.02;71.72;2.719
381;4.7;17.01;71.74;2.717
382;4.7;17.01;71.77;2.717
383;4.7;17.01;71.78;2.717
384;4.699;17.02;71.79;2.717
385;4.7;17.02;71.79;2.717
386;4.699;17.02;71.84;2.718
387;4.701;17.02;72.15;2.721
388;4.713;17.02;72.81;2.724
389;4.738;17.02;73.92;2.726
390;4.786;17.03;74.84;2.726
391;4.814;17.05;74.96;2.725
392;4.815;17.06;75.02;2.728
393;4.814;17.06;75.33;2.742
394;4.817;17.05;75.86;2.759
395;4.835;17.05;76.32;2.774
396;4.863;17.05;76.39;2.785
397;4.899;17.05;76.41;2.787
398;4.951;17.05;76.52;2.786
399;5.035;17.05;76.6;2.786
400;5.128;17.07;76.64;2.786
401;5.216;17.12;76.64;2.787
402;5.272;17.16;76.65;2.789
403;5.273;17.18;76.85;2.794
404;5.312;17.18;77.14;2.8
405;5.364;17.18;77.27;2.806
406;5.38;17.18;77.3;2.809
407;5.391;17.19;77.34;2.814
408;5.414;17.19;77.35;2.818
409;5.445;17.19;77.36;2.82
410;5.464;17.18;77.37;2.817
411;5.474;17.16;77.39;2.809
412;5.488;17.14;77.43;2.802
413;5.507;17.11;77.45;2.793
414;5.513;17.07;77.45;2.785
415;5.513;17.0;77.58;2.778
416;5.514;16.92;78.04;2.772
417;5.524;16.85;78.56;2.765
418;5.534;16.79;78.59;2.76
419;5.534;16.73;78.76;2.753
420;5.534;16.68;78.89;2.746
421;5.534;16.66;78.89;2.74
422;5.535;16.66;78.9;2.736
423;5.537;16.66;78.89;2.732
424;5.554;16.66;78.91;2.731
425;5.554;16.63;78.95;2.73
426;5.557;16.57;79.02;2.73
427;5.554;16.46;79.05;2.729
428;5.556;16.34;79.05;2.728
429;5.556;16.18;79.14;2.728
430;5.556;16.02;79.28;2.73
431;5.564;15.86;79.42;2.731
432;5.576;15.73;79.54;2.731
433;5.586;15.62;79.59;2.732
434;5.584;15.54;79.59;2.732
435;5.585;15.51;79.59;2.734
436;5.589;15.55;79.58;2.737
437;5.589;15.65;79.59;2.74
438;5.591;15.77;79.6;2.742
439;5.592;15.87;79.75;2.743
440;5.592;15.99;79.91;2.744
441;5.595;16.12;79.97;2.746
442;5.595;16.25;80.01;2.745
443;5.596;16.32;80.03;2.744
444;5.604;16.32;80.03;2.742
445;5.637;16.22;80.06;2.739
446;5.684;16.06;80.1;2.734
447;5.703;15.88;80.13;2.731
448;5.705;15.76;80.11;2.726
449;5.705;15.73;80.18;2.72
450;5.707;15.76;80.2;2.714
451;5.719;15.8;80.2;2.707
452;5.758;15.86;80.18;2.702
453;5.838;16.01;80.17;2.703
454;5.938;16.25;80.2;2.713
455;6.061;16.5;80.21;2.722
456;6.203;16.75;80.21;2.727
457;6.309;17.01;80.2;2.727
458;6.361;17.18;80.19;2.722
459;6.385;17.27;80.18;2.715
460;6.399;17.31;80.18;2.711
461;6.405;17.32;80.19;2.709
462;6.404;17.33;80.26;2.707
463;6.402;17.34;80.53;2.711
464;6.409;17.34;80.88;2.724
465;6.423;17.34;81.0;2.736
466;6.431;17.34;81.0;2.742
467;6.435;17.33;81.0;2.746
468;6.437;17.34;81.02;2.75
469;6.437;17.34;81.02;2.754
470;6.443;17.34;81.08;2.757
471;6.467;17.34;81.18;2.76
472;6.488;17.34;81.31;2.766
473;6.5;17.35;81.45;2.774
474;6.516;17.36;81.45;2.779
475;6.599;17.35;81.89;2.781
476;6.778;17.35;82.53;2.782
477;6.927;17.35;82.85;2.78
478;6.997;17.35;82.96;2.778
479;7.02;17.35;82.99;2.777
480;7.022;17.35;82.99;2.774
481;7.028;17.35;83.0;2.769
482;7.045;17.35;83.0;2.766
483;7.067;17.36;82.99;2.765
484;7.1;17.38;82.99;2.764
485;7.139;17.38;82.99;2.763
486;7.161;17.39;82.99;2.763
487;7.171;17.41;82.99;2.767
488;7.173;17.42;82.99;2.771
489;7.174;17.41;82.99;2.772
490;7.174;17.41;83.11;2.772
491;7.179;17.39;83.47;2.771
492;7.196;17.38;83.97;2.771
493;7.204;17.37;84.11;2.771
494;7.204;17.36;84.14;2.771
495;7.204;17.35;84.51;2.771
496;7.204;17.34;84.66;2.772
497;7.209;17.33;84.65;2.773
498;7.211;17.31;84.62;2.772
499;7.21;17.31;84.66;2.769
500;7.211;17.3;84.64;2.767
501;7.223;17.3;84.7;2.768
502;7.251;17.31;84.79;2.768
503;7.275;17.31;84.78;2.768
504;7.289;17.31;84.79;2.768
505;7.298;17.27;84.76;2.768
506;7.301;17.2;84.75;2.769
507;7.301;17.11;84.74;2.772
508;7.301;17.01;84.74;2.776
509;7.301;16.93;84.78;2.784
510;7.302;16.87;84.8;2.796
511;7.295;16.79;84.75;2.802
512;7.284;16.62;84.6;2.797
513;7.284;16.42;84.49;2.787
514;7.278;16.25;84.42;2.773
515;7.262;16.11;84.4;2.762
516;7.252;16.01;84.38;2.75
517;7.258;15.96;84.35;2.736
518;7.307;15.92;84.34;2.723
519;7.396;15.9;84.34;2.715
520;7.517;15.9;84.32;2.706
521;7.609;15.91;84.33;2.697
522;7.649;15.91;84.3;2.691
523;7.663;15.9;84.25;2.687
524;7.661;15.89;84.26;2.684
525;7.698;15.84;84.29;2.683
526;7.791;15.75;84.3;2.684
527;7.866;15.64;84.29;2.685
528;7.907;15.55;84.26;2.686
529;7.927;15.46;84.24;2.684
530;7.935;15.38;84.17;2.677
531;7.936;15.3;84.12;2.664
532;7.935;15.21;84.19;2.644
533;7.936;15.13;84.25;2.617
534;7.939;15.05;84.41;2.591
535;7.946;14.96;84.58;2.573
536;7.956;14.85;84.57;2.554
537;7.961;14.74;84.72;2.526
538;7.959;14.63;84.82;2.496
539;7.959;14.54;84.9;2.473
540;7.956;14.46;84.94;2.448
541;7.948;14.41;84.86;2.422
542;7.95;14.39;84.77;2.404
543;7.952;14.38;84.71;2.393
544;7.953;14.38;84.65;2.387
545;7.962;14.38;84.64;2.385
546;7.979;14.38;84.6;2.39
547;8.005;14.38;84.45;2.399
548;8.037;14.39;84.36;2.402
549;8.059;14.4;84.29;2.401
550;8.072;14.41;84.19;2.403
551;8.078;14.41;84.17;2.403
552;8.081;14.42;84.14;2.403
553;8.082;14.43;84.1;2.403
554;8.083;14.43;84.13;2.403
555;8.084;14.43;84.14;2.402
556;8.084;14.43;84.09;2.401
557;8.087;14.43;84.03;2.401
558;8.087;14.43;84.04;2.401
559;8.089;14.43;83.84;2.401
560;8.095;14.43;83.61;2.401
561;8.102;14.44;83.47;2.401
562;8.104;14.44;83.5;2.403
563;8.105;14.46;83.33;2.405
564;8.105;14.47;82.74;2.405
565;8.105;14.49;82.41;2.404
566;8.108;14.51;82.37;2.403
567;8.113;14.53;82.38;2.403
568;8.119;14.53;82.33;2.405
569;8.124;14.53;82.28;2.411
570;8.128;14.54;82.26;2.415
571;8.127;14.54;82.26;2.418
572;8.119;14.53;82.23;2.421
573;8.117;14.53;82.08;2.423
574;8.14;14.52;81.89;2.423
575;8.201;14.51;82.13;2.423
576;8.32;14.51;82.54;2.422
577;8.491;14.51;82.76;2.422
578;8.621;14.52;82.78;2.421
579;8.649;14.53;82.93;2.418
580;8.647;14.54;83.34;2.416
581;8.659;14.54;83.58;2.415
582;8.671;14.55;83.44;2.415
583;8.676;14.56;83.36;2.415
584;8.672;14.58;83.36;2.415
585;8.66;14.58;83.33;2.415
586;8.657;14.59;83.24;2.416
587;8.678;14.61;83.1;2.418
588;8.721;14.63;82.75;2.418
589;8.747;14.64;82.42;2.417
590;8.755;14.64;82.41;2.421
591;8.765;14.62;82.04;2.423
592;8.775;14.59;81.86;2.421
593;8.788;14.57;81.76;2.417
594;8.804;14.55;81.29;2.41
595;8.83;14.53;80.86;2.407
596;8.882;14.52;80.9;2.406
597;8.943;14.51;80.89;2.407
598;8.97;14.5;80.88;2.406
599;8.973;14.49;80.86;2.405
600;8.972;14.48;80.78;2.402
601;8.973;14.46;80.79;2.393
602;8.97;14.46;80.57;2.385
603;8.97;14.46;80.29;2.377
604;8.974;14.45;80.27;2.369
605;8.976;14.47;80.28;2.361
606;8.975;14.53;80.31;2.357
607;8.975;14.57;80.31;2.349
608;8.973;14.58;80.3;2.343
609;8.972;14.57;80.29;2.339
610;8.973;14.56;80.33;2.335
611;8.976;14.55;80.34;2.334
612;8.987;14.54;80.29;2.334
613;9.002;14.53;80.2;2.334
614;9.008;14.52;80.19;2.333
615;9.01;14.52;80.17;2.331
616;9.01;14.52;80.15;2.328
617;9.008;14.52;80.23;2.325
618;9.008;14.52;80.31;2.323
619;9.002;14.52;80.23;2.324
620;8.988;14.54;80.18;2.322
621;8.982;14.55;80.09;2.32
622;8.981;14.57;79.79;2.32
623;8.981;14.6;79.81;2.32
624;8.981;14.64;79.73;2.321
625;8.982;14.68;79.68;2.324
626;8.983;14.72;79.66;2.328
627;8.985;14.78;79.52;2.332
628;8.983;14.82;79.48;2.336
629;8.983;14.84;79.37;2.339
630;8.976;14.86;79.1;2.341
631;8.968;14.89;79.0;2.342
632;8.965;14.91;78.97;2.343
633;8.96;14.93;79.15;2.344
634;8.956;14.94;79.2;2.345
635;8.954;14.95;78.69;2.346
636;8.934;14.96;77.94;2.348
637;8.908;14.97;77.77;2.351
638;8.903;14.97;77.71;2.353
639;8.903;14.97;77.61;2.352
640;8.902;14.97;77.61;2.348
641;8.907;14.97;77.7;2.345
642;8.93;14.97;77.99;2.344
643;8.968;14.98;78.49;2.34
644;8.998;14.99;78.73;2.336
645;9.001;15.0;78.42;2.334
646;8.985;15.0;78.51;2.333
647;8.978;15.0;78.74;2.332
648;8.985;15.0;78.95;2.332
649;8.993;15.01;79.15;2.332
650;8.995;15.02;79.06;2.333
651;8.991;15.03;78.88;2.334
652;8.983;15.03;78.68;2.333
653;8.981;15.03;78.53;2.333
654;8.981;15.03;78.54;2.332
655;8.982;15.03;78.49;2.331
656;8.983;15.04;78.48;2.33
657;8.983;15.05;78.48;2.328
658;8.983;15.09;78.47;2.325
659;8.982;15.15;78.37;2.32
660;8.975;15.21;78.32;2.32
661;8.97;15.24;78.31;2.324
662;8.97;15.26;78.31;2.326
663;8.972;15.27;78.31;2.326
664;8.976;15.27;78.3;2.326
665;8.981;15.27;78.29;2.327
666;8.981;15.28;78.29;2.328
667;8.979;15.28;78.28;2.328
668;8.979;15.29;78.29;2.327
669;8.979;15.31;78.27;2.327
670;8.975;15.34;78.08;2.327
671;8.959;15.36;77.69;2.325
672;8.916;15.38;77.13;2.324
673;8.869;15.4;76.66;2.324
674;8.851;15.41;76.61;2.324
675;8.851;15.41;76.61;2.324
676;8.853;15.41;76.52;2.322
677;8.851;15.41;76.45;2.322
678;8.851;15.41;76.39;2.322
679;8.851;15.41;76.06;2.321
680;8.846;15.41;75.77;2.321
681;8.844;15.41;75.65;2.321
682;8.843;15.43;75.62;2.321
683;8.841;15.44;75.62;2.321
684;8.841;15.45;75.6;2.321
685;8.841;15.46;75.58;2.321
686;8.843;15.46;75.57;2.32
687;8.841;15.46;75.57;2.318
688;8.841;15.46;75.56;2.317
689;8.841;15.46;75.54;2.315
690;8.841;15.46;75.51;2.313
691;8.841;15.46;75.51;2.311
692;8.844;15.46;75.51;2.308
693;8.844;15.46;75.5;2.301
694;8.843;15.46;75.43;2.286
695;8.839;15.46;75.35;2.265
696;8.832;15.46;75.28;2.252
697;8.821;15.46;75.19;2.245
698;8.807;15.45;75.19;2.243
699;8.805;15.44;75.18;2.244
700;8.808;15.43;75.18;2.242
701;8.811;15.43;75.07;2.233
702;8.812;15.42;74.95;2.222
703;8.815;15.42;74.93;2.208
704;8.819;15.41;74.92;2.185
705;8.817;15.41;74.82;2.159
706;8.812;15.41;74.76;2.145
707;8.812;15.41;74.68;2.139
708;8.812;15.4;74.37;2.133
709;8.813;15.38;74.24;2.129
710;8.81;15.36;74.21;2.128
711;8.807;15.35;74.2;2.128
712;8.807;15.35;73.56;2.129
713;8.804;15.35;72.38;2.129
714;8.797;15.35;72.01;2.129
715;8.792;15.34;71.97;2.13
716;8.791;15.34;71.94;2.13
717;8.789;15.35;71.9;2.13
718;8.789;15.35;71.87;2.13
719;8.791;15.34;71.83;2.131
720;8.791;15.34;71.82;2.132
721;8.791;15.33;71.82;2.132
722;8.791;15.33;71.81;2.134
723;8.789;15.33;71.81;2.136
724;8.789;15.33;71.81;2.136
725;8.788;15.33;71.8;2.136
726;8.788;15.33;71.74;2.137
727;8.782;15.33;71.64;2.137
728;8.78;15.33;71.57;2.137
729;8.779;15.33;71.4;2.137
730;8.779;15.33;70.85;2.137
731;8.778;15.33;70.55;2.137
732;8.774;15.33;70.54;2.136
733;8.774;15.33;70.36;2.134
734;8.774;15.33;70.04;2.131
735;8.763;15.33;69.69;2.13
736;8.741;15.33;69.63;2.13
737;8.72;15.33;69.63;2.13
738;8.71;15.33;69.6;2.13
739;8.71;15.33;69.57;2.13
740;8.71;15.32;69.57;2.13
741;8.711;15.32;69.57;2.13
742;8.713;15.33;69.57;2.13
743;8.713;15.33;69.54;2.13
744;8.709;15.33;69.51;2.13
745;8.708;15.33;69.44;2.13
746;8.708;15.33;69.3;2.131
747;8.704;15.33;69.29;2.131
748;8.694;15.33;68.77;2.131
749;8.684;15.33;68.46;2.131
750;8.678;15.33;68.42;2.13
751;8.677;15.34;68.41;2.13
752;8.681;15.34;68.43;2.13
753;8.682;15.34;68.44;2.13
754;8.682;15.34;68.36;2.13
755;8.682;15.34;68.04;2.13
756;8.681;15.34;67.63;2.13
757;8.679;15.33;67.42;2.13
758;8.676;15.33;67.38;2.129
759;8.673;15.33;67.38;2.129
760;8.669;15.33;67.34;2.128
761;8.662;15.33;67.17;2.128
762;8.653;15.33;67.16;2.127
763;8.651;15.33;67.05;2.128
764;8.651;15.33;66.83;2.128
765;8.651;15.32;66.58;2.128
766;8.65;15.32;66.28;2.125
767;8.646;15.32;66.18;2.122
768;8.646;15.32;66.16;2.122
769;8.643;15.32;65.96;2.122
770;8.632;15.32;65.49;2.115
