;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
71;1.548;1.117;17.98;2.763
72;1.548;1.117;17.99;2.763
73;1.55;1.118;18.04;2.763
74;1.55;1.118;18.11;2.763
75;1.548;1.118;18.14;2.763
76;1.549;1.118;18.14;2.765
77;1.552;1.118;18.15;2.768
78;1.552;1.118;18.15;2.771
79;1.553;1.121;18.15;2.772
80;1.553;1.121;18.16;2.772
81;1.554;1.117;18.16;2.773
82;1.554;1.117;18.16;2.774
83;1.555;1.116;18.16;2.777
84;1.557;1.117;18.18;2.777
85;1.56;1.118;18.2;2.776
86;1.572;1.12;18.18;2.777
87;1.582;1.124;18.17;2.778
88;1.585;1.125;18.19;2.78
89;1.588;1.124;18.2;2.78
90;1.6;1.125;18.21;2.781
91;1.613;1.128;18.25;2.781
92;1.621;1.129;18.4;2.78
93;1.625;1.13;18.63;2.78
94;1.626;1.131;18.98;2.781
95;1.626;1.132;19.47;2.781
96;1.634;1.133;19.86;2.782
97;1.643;1.133;20.05;2.783
98;1.643;1.137;20.08;2.784
99;1.645;1.137;20.09;2.783
100;1.652;1.137;20.28;2.783
101;1.68;1.14;20.6;2.783
102;1.721;1.144;21.07;2.777
103;1.738;1.143;21.8;2.773
104;1.743;1.144;22.54;2.774
105;1.752;1.144;23.23;2.774
106;1.766;1.142;23.99;2.773
107;1.772;1.141;24.61;2.771
108;1.775;1.141;24.88;2.769
109;1.78;1.141;24.99;2.768
110;1.789;1.141;25.07;2.768
111;1.804;1.147;25.12;2.768
112;1.819;1.153;25.12;2.769
113;1.823;1.154;25.12;2.772
114;1.821;1.154;25.12;2.775
115;1.821;1.153;25.13;2.78
116;1.821;1.153;25.25;2.782
117;1.823;1.15;25.64;2.784
118;1.823;1.155;26.3;2.785
119;1.823;1.159;26.97;2.785
120;1.824;1.159;27.35;2.784
121;1.824;1.158;27.56;2.785
122;1.824;1.158;27.71;2.785
123;1.825;1.158;27.83;2.785
124;1.825;1.161;27.96;2.785
125;1.825;1.164;28.0;2.782
126;1.832;1.166;28.03;2.783
127;1.843;1.167;28.2;2.782
128;1.858;1.167;28.35;2.782
129;1.868;1.166;28.48;2.781
130;1.868;1.167;28.56;2.779
131;1.872;1.167;28.57;2.779
132;1.87;1.167;28.57;2.779
133;1.873;1.167;28.58;2.779
134;1.875;1.171;28.61;2.781
135;1.887;1.17;28.67;2.783
136;1.905;1.171;28.73;2.785
137;1.909;1.168;28.73;2.813
138;1.909;1.164;28.78;2.841
139;1.913;1.163;28.87;2.852
140;1.931;1.163;28.93;2.864
141;1.958;1.163;28.94;2.88
142;1.965;1.163;28.94;2.882
143;1.973;1.164;28.94;2.883
144;2.006;1.165;28.94;2.884
145;2.039;1.166;29.0;2.885
146;2.071;1.167;29.04;2.899
147;2.102;1.167;29.05;2.955
148;2.122;1.167;29.14;3.027
149;2.125;1.168;29.26;3.067
150;2.121;1.168;29.33;3.081
151;2.122;1.17;29.34;3.083
152;2.128;1.177;29.37;3.083
153;2.131;1.176;29.42;3.084
154;2.131;1.173;29.47;3.086
155;2.131;1.173;29.53;3.092
156;2.131;1.173;29.59;3.102
157;2.133;1.173;29.62;3.105
158;2.134;1.173;29.65;3.105
159;2.134;1.174;29.66;3.104
160;2.135;1.174;29.67;3.104
161;2.141;1.175;29.7;3.105
162;2.144;1.175;29.73;3.107
163;2.143;1.179;29.74;3.106
164;2.144;1.187;29.76;3.105
165;2.154;1.191;29.84;3.104
166;2.17;1.194;29.93;3.104
167;2.185;1.198;30.0;3.105
168;2.2;1.2;30.04;3.106
169;2.22;1.2;30.04;3.103
170;2.24;1.201;30.04;3.091
171;2.256;1.195;30.06;3.074
172;2.262;1.194;30.11;3.061
173;2.26;1.194;30.13;3.05
174;2.272;1.195;30.16;3.037
175;2.282;1.195;30.2;3.031
176;2.282;1.194;30.25;3.031
177;2.284;1.194;30.31;3.031
178;2.285;1.194;30.44;3.025
179;2.295;1.194;30.62;2.991
180;2.325;1.194;30.78;2.938
181;2.345;1.194;30.95;2.91
182;2.346;1.195;31.19;2.901
183;2.346;1.197;31.39;2.897
184;2.35;1.197;31.44;2.894
185;2.365;1.197;31.44;2.893
186;2.376;1.198;31.55;2.893
187;2.376;1.2;31.84;2.892
188;2.386;1.206;32.07;2.893
189;2.397;1.201;32.14;2.894
190;2.397;1.195;32.17;2.895
191;2.399;1.195;32.31;2.895
192;2.401;1.195;32.52;2.895
193;2.401;1.195;32.62;2.896
194;2.401;1.195;32.65;2.898
195;2.403;1.194;32.7;2.898
196;2.408;1.195;32.84;2.901
197;2.412;1.196;32.94;2.905
198;2.42;1.196;32.94;2.907
199;2.434;1.196;32.97;2.908
200;2.455;1.196;32.99;2.908
201;2.466;1.194;32.99;2.907
202;2.466;1.193;33.0;2.908
203;2.465;1.193;33.0;2.909
204;2.464;1.193;33.0;2.909
205;2.463;1.196;33.0;2.909
206;2.465;1.205;33.01;2.91
207;2.469;1.203;33.01;2.913
208;2.478;1.199;33.13;2.911
209;2.483;1.199;33.35;2.9
210;2.483;1.2;33.56;2.88
211;2.486;1.201;33.74;2.864
212;2.486;1.201;33.83;2.854
213;2.486;1.201;33.87;2.849
214;2.487;1.201;33.88;2.847
215;2.487;1.201;33.88;2.848
216;2.487;1.201;33.88;2.849
217;2.489;1.202;33.89;2.849
218;2.496;1.202;33.9;2.849
219;2.499;1.203;33.95;2.849
220;2.502;1.201;34.08;2.848
221;2.514;1.198;34.24;2.848
222;2.52;1.196;34.36;2.849
223;2.522;1.2;34.54;2.85
224;2.526;1.208;34.77;2.85
225;2.531;1.209;34.92;2.851
226;2.53;1.208;35.02;2.85
227;2.53;1.206;35.24;2.851
228;2.53;1.204;35.73;2.85
229;2.531;1.204;36.45;2.849
230;2.537;1.205;36.82;2.848
231;2.553;1.204;36.82;2.846
232;2.553;1.204;36.9;2.846
233;2.557;1.203;36.96;2.846
234;2.557;1.205;37.03;2.846
235;2.558;1.21;37.29;2.846
236;2.558;1.212;37.67;2.846
237;2.56;1.211;37.96;2.845
238;2.566;1.21;38.05;2.845
239;2.566;1.209;38.05;2.845
240;2.571;1.209;38.11;2.848
241;2.575;1.213;38.22;2.852
242;2.577;1.224;38.34;2.855
243;2.58;1.231;38.4;2.855
244;2.58;1.232;38.41;2.852
245;2.597;1.233;38.42;2.852
246;2.607;1.235;38.62;2.851
247;2.608;1.234;39.03;2.851
248;2.612;1.232;39.33;2.851
249;2.616;1.232;39.41;2.851
250;2.615;1.231;39.4;2.851
251;2.613;1.231;39.39;2.849
252;2.612;1.23;39.37;2.847
253;2.613;1.231;39.37;2.841
254;2.614;1.231;39.41;2.833
255;2.615;1.23;39.47;2.829
256;2.615;1.231;39.58;2.829
257;2.615;1.231;39.79;2.833
258;2.618;1.236;39.99;2.846
259;2.616;1.24;40.08;2.865
260;2.623;1.241;40.14;2.874
261;2.628;1.241;40.19;2.873
262;2.628;1.243;40.19;2.873
263;2.63;1.241;40.28;2.873
264;2.635;1.241;40.37;2.902
265;2.661;1.242;40.46;2.989
266;2.714;1.243;40.65;3.053
267;2.749;1.243;40.84;3.07
268;2.766;1.244;40.95;3.076
269;2.774;1.245;41.01;3.077
270;2.774;1.245;41.03;3.076
271;2.777;1.246;41.04;3.075
272;2.777;1.246;41.04;3.076
273;2.783;1.246;41.04;3.096
274;2.792;1.245;41.05;3.127
275;2.789;1.244;41.13;3.153
276;2.787;1.245;41.27;3.177
277;2.787;1.246;41.36;3.19
278;2.787;1.247;41.4;3.194
279;2.788;1.235;41.41;3.197
280;2.789;1.232;41.41;3.197
281;2.789;1.232;41.41;3.197
282;2.794;1.233;41.41;3.197
283;2.801;1.236;41.41;3.194
284;2.802;1.238;41.4;3.219
285;2.802;1.238;41.42;3.271
286;2.802;1.24;41.45;3.305
287;2.803;1.24;41.46;3.315
288;2.81;1.24;41.46;3.313
289;2.807;1.243;41.47;3.305
290;2.817;1.256;41.5;3.293
291;2.825;1.264;41.53;3.283
292;2.83;1.265;41.55;3.282
293;2.83;1.265;41.62;3.282
294;2.854;1.265;41.74;3.282
295;2.882;1.265;41.85;3.281
296;2.886;1.269;41.87;3.265
297;2.886;1.256;41.87;3.204
298;2.886;1.251;41.87;3.133
299;2.888;1.253;41.86;3.111
300;2.896;1.255;41.87;3.11
301;2.901;1.258;41.89;3.11
302;2.902;1.264;41.9;3.109
303;2.902;1.266;41.9;3.108
304;2.902;1.265;41.9;3.107
305;2.902;1.263;41.9;3.105
306;2.903;1.26;41.94;3.104
307;2.915;1.254;42.03;3.105
308;2.942;1.254;42.17;3.107
309;2.967;1.257;42.37;3.11
310;2.987;1.258;42.6;3.112
311;3.0;1.26;42.71;3.12
312;3.001;1.262;42.71;3.136
313;3.005;1.265;42.88;3.152
314;3.017;1.28;43.24;3.158
315;3.036;1.283;43.5;3.16
316;3.07;1.285;43.56;3.167
317;3.111;1.286;43.56;3.18
318;3.132;1.286;43.56;3.188
319;3.139;1.287;43.56;3.189
320;3.14;1.288;43.57;3.19
321;3.139;1.288;43.57;3.19
322;3.14;1.288;43.57;3.202
323;3.141;1.288;43.62;3.241
324;3.141;1.284;43.69;3.265
325;3.141;1.281;43.71;3.266
326;3.141;1.278;43.71;3.265
327;3.141;1.277;43.72;3.264
328;3.141;1.278;43.72;3.263
329;3.142;1.278;43.73;3.262
330;3.143;1.276;43.75;3.263
331;3.145;1.275;43.77;3.263
332;3.145;1.28;43.82;3.261
333;3.145;1.276;43.9;3.262
334;3.15;1.272;43.95;3.262
335;3.172;1.272;43.95;3.258
336;3.188;1.273;43.96;3.251
337;3.191;1.274;43.96;3.25
338;3.19;1.276;43.98;3.251
339;3.189;1.277;44.06;3.251
340;3.188;1.277;44.14;3.252
341;3.188;1.277;44.16;3.252
342;3.189;1.28;44.16;3.251
343;3.189;1.285;44.17;3.251
344;3.19;1.286;44.17;3.251
345;3.191;1.286;44.19;3.248
346;3.191;1.288;44.24;3.246
347;3.194;1.288;44.29;3.245
348;3.197;1.288;44.31;3.246
349;3.198;1.292;44.32;3.247
350;3.199;1.305;44.34;3.246
351;3.2;1.306;44.35;3.245
352;3.2;1.306;44.36;3.244
353;3.2;1.306;44.41;3.244
354;3.203;1.306;44.53;3.243
355;3.211;1.306;44.56;3.245
356;3.214;1.305;44.56;3.246
357;3.214;1.305;44.56;3.247
358;3.215;1.305;44.56;3.249
359;3.215;1.306;44.61;3.25
360;3.215;1.307;44.75;3.251
361;3.215;1.309;44.89;3.252
362;3.215;1.31;45.07;3.252
363;3.216;1.311;45.26;3.253
364;3.223;1.314;45.37;3.259
365;3.24;1.315;45.42;3.267
366;3.26;1.314;45.43;3.27
367;3.276;1.315;45.43;3.274
368;3.277;1.319;45.5;3.28
369;3.288;1.318;45.6;3.29
370;3.334;1.317;45.65;3.301
371;3.36;1.315;45.7;3.313
372;3.362;1.314;45.8;3.323
373;3.362;1.314;45.87;3.327
374;3.362;1.313;45.89;3.326
375;3.361;1.308;45.89;3.326
376;3.361;1.305;45.89;3.326
377;3.361;1.304;45.89;3.33
378;3.361;1.303;45.89;3.356
379;3.362;1.302;45.91;3.411
380;3.365;1.301;45.95;3.453
381;3.37;1.302;45.98;3.468
382;3.37;1.302;45.97;3.474
383;3.374;1.302;45.98;3.476
384;3.373;1.302;46.1;3.476
385;3.38;1.302;46.35;3.475
386;3.385;1.302;46.65;3.473
387;3.385;1.303;46.94;3.471
388;3.385;1.312;47.06;3.47
389;3.386;1.312;47.07;3.47
390;3.386;1.313;47.37;3.47
391;3.386;1.315;47.77;3.473
392;3.387;1.315;48.0;3.476
393;3.389;1.314;48.09;3.474
394;3.393;1.312;48.1;3.474
395;3.394;1.311;48.1;3.476
396;3.39;1.311;48.13;3.476
397;3.387;1.311;48.23;3.475
398;3.393;1.311;48.38;3.474
399;3.423;1.31;48.46;3.475
400;3.454;1.305;48.5;3.475
401;3.458;1.305;48.55;3.474
402;3.455;1.308;48.58;3.478
403;3.457;1.308;48.56;3.484
404;3.474;1.309;48.57;3.485
405;3.496;1.31;48.6;3.474
406;3.497;1.31;48.61;3.465
407;3.495;1.309;48.6;3.459
408;3.496;1.308;48.59;3.447
409;3.496;1.308;48.59;3.442
410;3.496;1.309;48.62;3.443
411;3.496;1.308;48.62;3.442
412;3.498;1.308;48.69;3.442
413;3.501;1.307;48.75;3.443
414;3.502;1.308;48.74;3.441
415;3.503;1.307;48.74;3.42
416;3.507;1.306;48.75;3.366
417;3.509;1.306;48.77;3.339
418;3.509;1.307;48.8;3.335
419;3.511;1.306;48.83;3.331
420;3.52;1.306;48.88;3.33
421;3.523;1.306;48.98;3.332
422;3.523;1.306;49.01;3.33
423;3.523;1.302;49.02;3.328
424;3.525;1.303;49.09;3.331
425;3.53;1.303;49.14;3.336
426;3.53;1.302;49.17;3.337
427;3.531;1.302;49.16;3.339
428;3.531;1.303;49.22;3.342
429;3.537;1.303;49.35;3.341
430;3.543;1.302;49.42;3.34
431;3.543;1.301;49.44;3.34
432;3.547;1.302;49.46;3.34
433;3.549;1.302;49.45;3.34
434;3.55;1.304;49.45;3.34
435;3.557;1.304;49.46;3.342
436;3.559;1.304;49.46;3.342
437;3.557;1.304;49.46;3.341
438;3.556;1.304;49.46;3.341
439;3.556;1.308;49.47;3.344
440;3.556;1.313;49.48;3.345
441;3.557;1.31;49.37;3.345
442;3.557;1.307;49.18;3.345
443;3.556;1.308;49.09;3.346
444;3.558;1.31;49.06;3.347
445;3.557;1.311;49.04;3.346
446;3.56;1.311;49.03;3.346
447;3.56;1.311;49.05;3.347
448;3.562;1.311;49.12;3.347
449;3.568;1.311;49.17;3.346
450;3.571;1.312;49.22;3.346
451;3.57;1.313;49.39;3.345
452;3.571;1.314;49.61;3.345
453;3.57;1.315;49.63;3.345
454;3.57;1.315;49.57;3.344
455;3.569;1.313;49.56;3.343
456;3.566;1.313;49.55;3.342
457;3.565;1.316;49.52;3.341
458;3.566;1.324;49.52;3.34
459;3.567;1.325;49.51;3.34
460;3.567;1.326;49.51;3.34
461;3.567;1.326;49.52;3.342
462;3.567;1.326;49.54;3.345
463;3.569;1.327;49.7;3.345
464;3.57;1.328;49.86;3.345
465;3.568;1.328;49.94;3.345
466;3.567;1.328;49.97;3.344
467;3.567;1.328;49.97;3.345
468;3.566;1.329;49.97;3.346
469;3.567;1.329;49.97;3.348
470;3.572;1.329;49.93;3.357
471;3.574;1.329;49.88;3.367
472;3.574;1.33;49.83;3.38
473;3.572;1.33;49.78;3.398
474;3.571;1.331;49.75;3.412
475;3.574;1.339;49.72;3.419
476;3.573;1.348;49.7;3.421
477;3.574;1.345;49.69;3.423
478;3.576;1.346;49.71;3.424
479;3.576;1.345;49.78;3.426
480;3.577;1.347;49.85;3.459
481;3.58;1.351;49.87;3.485
482;3.587;1.361;49.94;3.487
483;3.585;1.375;50.07;3.488
484;3.581;1.381;50.12;3.491
485;3.577;1.383;50.14;3.494
486;3.575;1.385;50.27;3.497
487;3.574;1.387;50.56;3.498
488;3.574;1.387;50.71;3.495
489;3.567;1.387;50.7;3.495
490;3.56;1.389;50.64;3.493
491;3.559;1.393;50.73;3.492
492;3.56;1.395;51.21;3.516
493;3.565;1.398;51.69;3.572
494;3.566;1.399;51.95;3.606
495;3.566;1.396;52.09;3.633
496;3.567;1.4;52.16;3.653
497;3.568;1.4;52.19;3.657
498;3.568;1.406;52.21;3.656
499;3.568;1.408;52.21;3.659
500;3.569;1.408;52.21;3.663
501;3.57;1.408;52.21;3.664
502;3.566;1.407;52.21;3.663
503;3.56;1.409;52.21;3.663
504;3.565;1.412;52.21;3.663
505;3.581;1.413;52.17;3.663
506;3.594;1.414;52.15;3.663
507;3.596;1.415;52.17;3.671
508;3.596;1.414;52.21;3.675
509;3.594;1.415;52.3;3.668
510;3.592;1.419;52.4;3.664
511;3.599;1.419;52.42;3.658
512;3.603;1.425;52.39;3.644
513;3.6;1.422;52.41;3.624
514;3.598;1.422;52.43;3.607
515;3.596;1.424;52.37;3.602
516;3.58;1.422;52.23;3.602
517;3.567;1.414;52.06;3.6
518;3.563;1.398;51.98;3.582
519;3.562;1.391;51.97;3.56
520;3.557;1.393;51.97;3.555
521;3.564;1.393;51.95;3.555
522;3.579;1.394;51.95;3.555
523;3.584;1.394;51.96;3.555
524;3.584;1.394;51.95;3.555
525;3.585;1.394;51.94;3.555
526;3.585;1.394;51.92;3.555
527;3.585;1.397;51.93;3.553
528;3.583;1.397;51.94;3.551
529;3.588;1.398;51.94;3.549
530;3.592;1.396;51.97;3.548
531;3.594;1.396;51.98;3.547
532;3.597;1.398;51.98;3.549
533;3.598;1.398;51.98;3.553
534;3.597;1.398;51.98;3.558
535;3.598;1.398;51.97;3.561
536;3.597;1.398;51.97;3.564
537;3.592;1.396;51.97;3.565
538;3.588;1.394;51.97;3.565
539;3.587;1.393;51.97;3.568
540;3.585;1.394;52.01;3.568
541;3.58;1.395;52.07;3.569
542;3.574;1.394;52.14;3.576
543;3.573;1.395;52.21;3.586
544;3.58;1.393;52.24;3.59
545;3.582;1.391;52.26;3.595
546;3.582;1.39;52.26;3.602
547;3.577;1.388;52.15;3.603
548;3.573;1.393;52.09;3.601
549;3.578;1.392;52.1;3.6
550;3.582;1.392;52.14;3.601
551;3.581;1.392;52.14;3.601
552;3.567;1.389;52.16;3.599
553;3.548;1.386;52.15;3.629
554;3.552;1.387;51.99;3.691
555;3.567;1.387;51.76;3.722
556;3.57;1.387;51.5;3.732
557;3.566;1.387;51.17;3.74
558;3.563;1.387;50.87;3.745
559;3.561;1.387;50.75;3.746
560;3.563;1.388;50.7;3.747
561;3.561;1.388;50.65;3.747
562;3.555;1.383;50.63;3.749
563;3.552;1.377;50.63;3.748
564;3.553;1.377;50.69;3.746
565;3.562;1.377;50.81;3.744
566;3.565;1.377;50.99;3.745
567;3.566;1.377;51.22;3.762
568;3.574;1.376;51.48;3.787
569;3.588;1.373;51.46;3.818
570;3.592;1.375;51.13;3.849
571;3.593;1.387;50.98;3.86
572;3.593;1.396;50.96;3.862
573;3.6;1.397;51.04;3.863
574;3.609;1.396;51.33;3.863
575;3.615;1.394;51.63;3.864
576;3.619;1.396;51.81;3.87
577;3.618;1.399;51.88;3.901
578;3.614;1.398;51.82;3.946
579;3.608;1.398;51.74;3.972
580;3.604;1.4;51.68;3.987
581;3.605;1.4;51.64;3.999
582;3.602;1.4;51.63;4.004
583;3.602;1.4;51.63;4.004
584;3.601;1.404;51.63;4.006
585;3.6;1.405;51.62;4.006
586;3.593;1.405;51.6;4.004
587;3.584;1.405;51.57;4.003
588;3.582;1.405;51.57;3.985
589;3.582;1.405;51.55;3.965
590;3.58;1.408;51.49;3.957
591;3.57;1.41;51.46;3.949
592;3.555;1.41;51.47;3.937
593;3.552;1.41;51.47;3.936
594;3.547;1.41;51.48;3.936
595;3.529;1.41;51.51;3.935
596;3.515;1.409;51.54;3.935
597;3.5;1.412;51.57;3.925
598;3.481;1.414;51.6;3.886
599;3.469;1.415;51.55;3.834
600;3.466;1.419;51.48;3.803
601;3.466;1.42;51.44;3.792
602;3.466;1.421;51.45;3.79
603;3.463;1.418;51.46;3.79
604;3.461;1.417;51.43;3.789
605;3.461;1.416;51.41;3.789
606;3.461;1.416;51.37;3.784
607;3.462;1.416;51.34;3.776
608;3.461;1.416;51.32;3.774
609;3.468;1.416;51.3;3.774
610;3.471;1.416;51.3;3.774
611;3.471;1.415;51.31;3.775
612;3.469;1.413;51.32;3.775
613;3.466;1.41;51.31;3.774
614;3.467;1.406;51.31;3.774
615;3.465;1.4;51.3;3.776
616;3.459;1.396;51.26;3.779
617;3.449;1.394;51.2;3.779
618;3.44;1.393;51.16;3.779
619;3.428;1.391;51.15;3.779
620;3.416;1.396;51.17;3.778
621;3.406;1.396;51.2;3.778
622;3.402;1.396;51.2;3.778
623;3.404;1.396;51.18;3.781
624;3.408;1.396;51.18;3.783
625;3.402;1.396;51.18;3.783
626;3.395;1.396;51.18;3.783
627;3.397;1.396;51.17;3.784
628;3.395;1.396;51.13;3.784
629;3.395;1.396;51.06;3.782
630;3.39;1.396;50.96;3.781
631;3.369;1.396;50.86;3.78
632;3.357;1.396;50.75;3.78
633;3.358;1.397;50.62;3.781
634;3.362;1.396;50.5;3.781
635;3.361;1.396;50.49;3.781
636;3.351;1.397;50.53;3.781
637;3.344;1.401;50.52;3.781
638;3.351;1.401;50.41;3.782
639;3.354;1.396;50.33;3.781
640;3.352;1.396;50.31;3.779
641;3.353;1.397;50.29;3.782
642;3.353;1.397;50.24;3.783
643;3.357;1.397;50.19;3.783
644;3.359;1.398;50.25;3.785
645;3.362;1.398;50.29;3.795
646;3.369;1.399;50.28;3.805
647;3.366;1.399;50.2;3.831
648;3.363;1.398;50.15;3.882
649;3.364;1.398;50.15;3.916
650;3.357;1.4;50.14;3.93
651;3.342;1.405;50.13;3.941
652;3.335;1.406;50.13;3.944
653;3.342;1.406;50.12;3.943
654;3.356;1.408;50.13;3.945
655;3.359;1.409;50.14;3.97
656;3.36;1.417;50.14;4.022
657;3.362;1.41;50.13;4.063
658;3.362;1.407;50.13;4.108
659;3.356;1.406;50.06;4.168
660;3.356;1.406;49.92;4.195
661;3.371;1.405;49.8;4.196
662;3.385;1.405;49.76;4.196
663;3.393;1.405;49.92;4.195
664;3.4;1.407;50.22;4.194
665;3.405;1.407;50.38;4.194
666;3.405;1.408;50.4;4.195
667;3.411;1.412;50.45;4.195
668;3.444;1.415;50.57;4.196
669;3.485;1.416;50.56;4.196
670;3.498;1.415;50.57;4.196
671;3.496;1.415;50.49;4.199
672;3.489;1.415;50.39;4.202
673;3.485;1.415;50.31;4.202
674;3.483;1.414;50.22;4.203
675;3.481;1.408;50.1;4.207
676;3.478;1.407;50.04;4.209
677;3.478;1.407;50.0;4.209
678;3.478;1.411;49.87;4.209
679;3.478;1.426;49.52;4.209
680;3.477;1.435;49.01;4.21
681;3.475;1.435;48.8;4.209
682;3.462;1.436;48.88;4.21
683;3.467;1.436;48.95;4.21
684;3.471;1.436;49.06;4.21
685;3.478;1.433;49.04;4.21
686;3.486;1.428;48.86;4.212
687;3.489;1.425;48.63;4.213
688;3.487;1.423;48.5;4.214
689;3.492;1.423;48.6;4.214
690;3.522;1.425;48.78;4.214
691;3.55;1.428;48.79;4.212
692;3.558;1.429;48.7;4.209
693;3.557;1.419;48.65;4.207
694;3.555;1.411;48.79;4.206
695;3.556;1.41;49.04;4.208
696;3.543;1.41;49.09;4.211
697;3.537;1.407;48.93;4.211
698;3.535;1.406;48.6;4.211
699;3.537;1.405;48.38;4.211
700;3.536;1.405;48.38;4.212
701;3.536;1.405;48.41;4.211
702;3.536;1.405;48.43;4.211
703;3.536;1.406;48.45;4.21
704;3.536;1.408;48.47;4.21
705;3.536;1.408;48.46;4.211
706;3.536;1.409;48.43;4.211
707;3.536;1.414;48.34;4.211
708;3.535;1.419;48.2;4.207
709;3.533;1.415;48.05;4.196
710;3.533;1.411;47.98;4.187
711;3.53;1.411;47.97;4.186
712;3.53;1.409;48.08;4.187
713;3.535;1.408;48.25;4.187
714;3.544;1.41;48.28;4.186
715;3.549;1.409;48.27;4.165
716;3.53;1.411;48.24;4.101
717;3.489;1.415;48.08;4.052
718;3.462;1.413;47.9;4.037
719;3.45;1.413;47.79;4.031
720;3.445;1.419;47.72;4.03
721;3.446;1.42;47.68;4.03
722;3.445;1.422;47.66;4.03
723;3.445;1.426;47.64;4.029
724;3.445;1.426;47.64;4.013
725;3.441;1.427;47.64;3.99
726;3.439;1.428;47.58;3.969
727;3.439;1.429;47.47;3.95
728;3.439;1.432;47.39;3.941
729;3.439;1.425;47.35;3.937
730;3.438;1.423;47.34;3.935
731;3.438;1.423;47.34;3.935
732;3.44;1.423;47.34;3.935
733;3.437;1.422;47.34;3.936
734;3.432;1.42;47.34;3.937
735;3.435;1.419;47.34;3.911
736;3.435;1.419;47.33;3.863
737;3.435;1.418;47.3;3.834
738;3.435;1.418;47.3;3.82
739;3.428;1.418;47.3;3.815
740;3.431;1.416;47.3;3.814
741;3.426;1.404;47.27;3.814
742;3.418;1.397;47.24;3.814
743;3.414;1.397;47.22;3.814
744;3.414;1.397;47.16;3.814
745;3.394;1.397;47.04;3.814
746;3.371;1.403;46.93;3.815
747;3.367;1.399;46.9;3.817
748;3.368;1.398;46.91;3.821
749;3.368;1.397;46.9;3.831
750;3.363;1.396;46.9;3.843
751;3.357;1.394;46.89;3.85
752;3.354;1.39;46.87;3.853
753;3.356;1.386;46.86;3.857
754;3.356;1.385;46.86;3.859
755;3.356;1.391;46.86;3.86
756;3.356;1.402;46.85;3.863
757;3.356;1.407;46.82;3.866
758;3.345;1.405;46.74;3.865
759;3.321;1.404;46.62;3.864
760;3.3;1.402;46.44;3.874
761;3.283;1.401;46.23;3.905
762;3.273;1.399;46.13;3.932
763;3.271;1.398;46.13;3.947
764;3.269;1.398;45.97;3.959
765;3.258;1.383;45.65;3.97
766;3.25;1.377;45.42;3.976
767;3.22;1.375;45.38;3.975
768;3.181;1.375;45.39;3.965
769;3.16;1.381;45.4;3.962
770;3.153;1.384;45.4;4.002
