;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
344;3.263;1.405;41.04;3.431
345;3.266;1.405;41.03;3.431
346;3.269;1.404;41.03;3.431
347;3.268;1.401;41.03;3.431
348;3.268;1.399;41.03;3.431
349;3.269;1.397;41.03;3.431
350;3.271;1.393;41.03;3.431
351;3.27;1.39;41.04;3.432
352;3.27;1.389;41.05;3.432
353;3.269;1.389;41.05;3.432
354;3.268;1.394;41.05;3.432
355;3.267;1.394;41.05;3.434
356;3.267;1.394;41.05;3.434
357;3.267;1.395;41.06;3.433
358;3.268;1.396;41.07;3.424
359;3.268;1.397;41.1;3.411
360;3.268;1.397;41.19;3.408
361;3.267;1.397;41.3;3.413
362;3.27;1.397;41.34;3.416
363;3.271;1.397;41.36;3.415
364;3.27;1.395;41.38;3.415
365;3.27;1.394;41.4;3.415
366;3.272;1.395;41.4;3.416
367;3.28;1.395;41.41;3.416
368;3.289;1.395;41.42;3.417
369;3.295;1.397;41.43;3.417
370;3.298;1.398;41.53;3.418
371;3.298;1.398;41.76;3.419
372;3.3;1.4;42.02;3.42
373;3.303;1.397;42.2;3.422
374;3.303;1.398;42.25;3.428
375;3.305;1.407;42.25;3.429
376;3.31;1.418;42.39;3.428
377;3.32;1.424;42.74;3.426
378;3.341;1.427;43.05;3.426
379;3.356;1.429;43.26;3.427
380;3.356;1.429;43.39;3.428
381;3.357;1.43;43.43;3.428
382;3.359;1.428;43.44;3.428
383;3.36;1.428;43.44;3.428
384;3.359;1.429;43.44;3.429
385;3.359;1.428;43.44;3.428
386;3.362;1.429;43.43;3.428
387;3.364;1.43;43.42;3.427
388;3.364;1.43;43.41;3.426
389;3.366;1.433;43.41;3.424
390;3.368;1.435;43.45;3.424
391;3.369;1.431;43.53;3.424
392;3.369;1.431;43.65;3.422
393;3.365;1.431;43.85;3.427
394;3.359;1.431;44.13;3.429
395;3.359;1.431;44.39;3.429
396;3.359;1.433;44.54;3.429
397;3.359;1.435;44.54;3.428
398;3.359;1.438;44.6;3.427
399;3.36;1.438;44.77;3.426
400;3.358;1.438;44.95;3.427
401;3.36;1.436;45.1;3.43
402;3.363;1.436;45.2;3.441
403;3.369;1.436;45.24;3.461
404;3.371;1.436;45.25;3.476
405;3.374;1.438;45.26;3.499
406;3.371;1.443;45.26;3.542
407;3.37;1.446;45.28;3.579
408;3.372;1.445;45.29;3.598
409;3.376;1.447;45.28;3.608
410;3.382;1.456;45.28;3.61
411;3.394;1.459;45.29;3.611
412;3.405;1.462;45.35;3.625
413;3.409;1.466;45.42;3.656
414;3.412;1.465;45.45;3.682
415;3.41;1.467;45.46;3.691
416;3.411;1.467;45.47;3.695
417;3.437;1.467;45.54;3.718
418;3.461;1.467;45.58;3.774
419;3.465;1.466;45.58;3.81
420;3.465;1.465;45.58;3.821
421;3.466;1.466;45.58;3.827
422;3.469;1.465;45.58;3.831
423;3.468;1.466;45.58;3.834
424;3.463;1.466;45.58;3.836
425;3.462;1.465;45.58;3.837
426;3.463;1.464;45.58;3.838
427;3.464;1.459;45.58;3.838
428;3.464;1.459;45.58;3.838
429;3.465;1.459;45.59;3.841
430;3.464;1.458;45.59;3.841
431;3.463;1.457;45.59;3.841
432;3.465;1.457;45.59;3.841
433;3.464;1.453;45.6;3.842
434;3.465;1.45;45.6;3.843
435;3.469;1.45;45.6;3.847
436;3.472;1.448;45.6;3.853
437;3.475;1.446;45.62;3.855
438;3.48;1.449;45.62;3.854
439;3.483;1.459;45.62;3.854
440;3.482;1.463;45.62;3.855
441;3.48;1.464;45.63;3.856
442;3.477;1.464;45.61;3.855
443;3.477;1.464;45.6;3.855
444;3.477;1.465;45.57;3.855
445;3.477;1.46;45.52;3.856
446;3.477;1.458;45.43;3.856
447;3.477;1.458;45.32;3.858
448;3.473;1.458;45.18;3.859
449;3.463;1.458;45.08;3.858
450;3.45;1.46;45.02;3.86
451;3.443;1.46;44.97;3.86
452;3.442;1.458;44.95;3.861
453;3.444;1.459;44.95;3.861
454;3.444;1.46;44.95;3.861
455;3.441;1.46;44.94;3.861
456;3.438;1.459;44.89;3.861
457;3.439;1.458;44.76;3.861
458;3.438;1.457;44.58;3.861
459;3.437;1.456;44.46;3.861
460;3.435;1.457;44.44;3.861
461;3.437;1.457;44.49;3.86
462;3.441;1.459;44.59;3.86
463;3.44;1.457;44.67;3.86
464;3.439;1.457;44.66;3.862
465;3.439;1.459;44.7;3.864
466;3.441;1.46;44.73;3.865
467;3.444;1.459;44.72;3.867
468;3.447;1.458;44.72;3.868
469;3.458;1.458;44.77;3.871
470;3.458;1.456;44.89;3.873
471;3.459;1.451;45.02;3.872
472;3.469;1.447;45.06;3.872
473;3.474;1.446;45.06;3.872
474;3.472;1.444;45.07;3.87
475;3.476;1.442;45.11;3.868
476;3.494;1.444;45.21;3.869
477;3.509;1.445;45.42;3.868
478;3.506;1.446;45.66;3.865
479;3.505;1.455;45.84;3.862
480;3.508;1.465;45.89;3.861
481;3.509;1.466;45.88;3.861
482;3.509;1.465;45.88;3.86
483;3.507;1.458;45.88;3.859
484;3.503;1.454;45.88;3.861
485;3.499;1.452;45.87;3.864
486;3.496;1.45;45.83;3.863
487;3.493;1.449;45.74;3.864
488;3.486;1.447;45.69;3.866
489;3.474;1.444;45.69;3.865
490;3.468;1.44;45.69;3.865
491;3.477;1.439;45.69;3.865
492;3.481;1.441;45.67;3.87
493;3.482;1.441;45.59;3.877
494;3.48;1.442;45.46;3.88
495;3.473;1.442;45.31;3.882
496;3.474;1.442;45.16;3.883
497;3.476;1.443;45.05;3.884
498;3.476;1.442;45.0;3.882
499;3.476;1.427;44.97;3.87
500;3.476;1.422;44.94;3.854
501;3.475;1.422;44.92;3.834
502;3.474;1.421;44.9;3.809
503;3.474;1.421;44.89;3.797
504;3.475;1.42;44.89;3.794
505;3.47;1.421;44.89;3.794
506;3.46;1.421;44.9;3.794
507;3.454;1.42;44.93;3.792
508;3.452;1.422;44.97;3.784
509;3.452;1.424;44.97;3.746
510;3.453;1.424;44.9;3.688
511;3.453;1.424;44.83;3.66
512;3.454;1.424;44.79;3.649
513;3.454;1.423;44.78;3.644
514;3.453;1.422;44.78;3.65
515;3.452;1.426;44.78;3.665
516;3.452;1.426;44.8;3.677
517;3.448;1.417;44.85;3.688
518;3.444;1.416;44.89;3.703
519;3.44;1.416;44.9;3.715
520;3.434;1.416;44.9;3.721
521;3.432;1.417;44.9;3.722
522;3.434;1.416;44.9;3.722
523;3.436;1.417;44.89;3.725
524;3.437;1.418;44.86;3.741
525;3.435;1.42;44.82;3.774
526;3.424;1.415;44.82;3.797
527;3.421;1.412;44.93;3.802
528;3.422;1.415;45.14;3.801
529;3.422;1.419;45.29;3.801
530;3.415;1.421;45.34;3.801
531;3.412;1.422;45.34;3.801
532;3.414;1.422;45.41;3.803
533;3.411;1.427;45.57;3.804
534;3.408;1.43;45.64;3.804
535;3.402;1.429;45.64;3.808
536;3.386;1.432;45.66;3.826
537;3.379;1.431;45.66;3.854
538;3.393;1.431;45.66;3.871
539;3.395;1.431;45.7;3.876
540;3.385;1.43;45.72;3.878
541;3.367;1.428;45.72;3.879
542;3.362;1.428;45.73;3.878
543;3.362;1.428;45.78;3.878
544;3.361;1.428;45.85;3.878
545;3.356;1.427;45.87;3.88
546;3.353;1.424;45.87;3.902
547;3.352;1.417;45.88;3.932
548;3.35;1.413;45.88;3.942
549;3.339;1.413;45.88;3.943
550;3.325;1.414;45.88;3.944
551;3.314;1.414;45.89;3.944
552;3.307;1.414;45.91;3.944
553;3.306;1.415;45.92;3.943
554;3.307;1.417;45.92;3.945
555;3.309;1.415;45.92;3.951
556;3.319;1.414;45.92;3.948
557;3.335;1.415;45.92;3.946
558;3.342;1.418;45.91;3.945
559;3.344;1.423;45.92;3.944
560;3.343;1.424;45.97;3.943
561;3.344;1.424;46.03;3.943
562;3.348;1.424;46.06;3.941
563;3.35;1.424;46.06;3.941
564;3.35;1.425;46.03;3.942
565;3.351;1.428;45.89;3.945
566;3.355;1.428;45.78;3.945
567;3.358;1.427;45.76;3.945
568;3.358;1.427;45.76;3.945
569;3.357;1.428;45.7;3.945
570;3.357;1.433;45.59;3.943
571;3.352;1.427;45.56;3.934
572;3.348;1.424;45.57;3.923
573;3.349;1.424;45.55;3.901
574;3.348;1.422;45.54;3.876
575;3.346;1.421;45.54;3.867
576;3.347;1.419;45.54;3.867
577;3.344;1.417;45.52;3.867
578;3.342;1.421;45.52;3.866
579;3.34;1.424;45.48;3.866
580;3.327;1.424;45.37;3.866
581;3.314;1.424;45.31;3.846
582;3.309;1.424;45.31;3.79
583;3.305;1.423;45.3;3.758
584;3.303;1.423;45.26;3.752
585;3.301;1.424;45.21;3.754
586;3.294;1.425;45.13;3.755
587;3.284;1.422;45.06;3.755
588;3.274;1.426;45.05;3.755
589;3.267;1.425;45.01;3.755
590;3.267;1.42;44.9;3.755
591;3.266;1.418;44.85;3.759
592;3.266;1.417;44.85;3.759
593;3.266;1.419;44.85;3.76
594;3.263;1.419;44.83;3.761
595;3.254;1.419;44.81;3.759
596;3.25;1.418;44.78;3.759
597;3.249;1.419;44.78;3.759
598;3.248;1.418;44.78;3.759
599;3.24;1.418;44.64;3.759
600;3.239;1.419;44.26;3.759
601;3.239;1.418;43.81;3.759
602;3.232;1.413;43.46;3.768
603;3.217;1.411;43.29;3.784
604;3.206;1.411;43.2;3.798
605;3.204;1.414;43.12;3.801
606;3.204;1.416;43.05;3.802
607;3.2;1.41;43.02;3.812
608;3.193;1.41;43.01;3.827
609;3.19;1.41;43.02;3.845
610;3.19;1.408;43.02;3.863
611;3.19;1.409;43.0;3.882
612;3.19;1.407;42.95;3.903
613;3.19;1.407;42.83;3.916
614;3.19;1.404;42.66;3.921
615;3.188;1.405;42.54;3.921
616;3.188;1.404;42.5;3.925
617;3.194;1.404;42.47;3.947
618;3.194;1.403;42.37;3.967
619;3.195;1.404;42.2;3.973
620;3.198;1.404;42.09;3.975
621;3.201;1.405;42.09;3.975
622;3.202;1.404;42.1;3.976
623;3.203;1.404;42.11;3.978
624;3.203;1.41;42.11;3.983
625;3.203;1.41;42.14;3.988
626;3.199;1.41;42.12;3.992
627;3.191;1.411;41.99;3.994
628;3.193;1.413;41.77;3.994
629;3.187;1.414;41.61;3.993
630;3.182;1.414;41.53;3.994
631;3.182;1.414;41.5;3.994
632;3.181;1.415;41.48;3.994
633;3.176;1.416;41.47;3.995
634;3.174;1.419;41.47;3.995
635;3.174;1.421;41.49;3.995
636;3.178;1.42;41.48;3.995
637;3.185;1.419;41.46;3.995
638;3.179;1.419;41.44;3.994
639;3.173;1.42;41.28;3.992
640;3.164;1.421;41.01;3.992
641;3.152;1.428;40.87;3.992
642;3.156;1.438;41.04;3.992
643;3.163;1.425;41.47;3.993
644;3.164;1.417;41.61;3.994
645;3.146;1.414;41.42;3.996
646;3.108;1.413;41.28;3.992
647;3.09;1.413;41.26;3.985
648;3.086;1.411;41.26;3.985
649;3.086;1.411;41.26;3.985
650;3.084;1.41;41.26;3.985
651;3.082;1.412;41.27;3.985
652;3.081;1.415;41.22;3.985
653;3.084;1.416;41.09;3.985
654;3.086;1.416;40.95;3.984
655;3.086;1.416;40.87;3.982
656;3.082;1.416;40.9;3.98
657;3.083;1.416;40.94;3.974
658;3.083;1.417;40.95;3.972
659;3.083;1.417;40.98;3.971
660;3.083;1.418;41.05;3.969
661;3.08;1.412;41.07;3.962
662;3.071;1.41;41.07;3.957
663;3.078;1.409;41.06;3.955
664;3.082;1.408;41.11;3.956
665;3.078;1.407;41.52;3.952
666;3.078;1.408;42.11;3.942
667;3.085;1.41;42.49;3.93
668;3.093;1.409;42.58;3.914
669;3.093;1.409;42.58;3.904
670;3.083;1.411;42.65;3.901
671;3.085;1.418;42.87;3.9
672;3.117;1.424;43.51;3.899
673;3.161;1.423;44.23;3.899
674;3.186;1.423;44.53;3.897
675;3.195;1.423;44.61;3.872
676;3.197;1.423;44.65;3.817
677;3.198;1.425;44.6;3.781
678;3.2;1.428;44.35;3.768
679;3.195;1.422;44.03;3.762
680;3.18;1.421;43.81;3.759
681;3.175;1.421;43.71;3.762
682;3.178;1.421;43.68;3.763
683;3.184;1.42;43.68;3.763
684;3.179;1.419;43.71;3.762
685;3.168;1.419;43.75;3.764
686;3.165;1.419;43.77;3.769
687;3.165;1.419;43.77;3.768
688;3.165;1.419;43.77;3.768
689;3.167;1.42;43.77;3.766
690;3.164;1.419;43.77;3.755
691;3.149;1.419;43.77;3.745
692;3.145;1.418;43.76;3.737
693;3.145;1.413;43.74;3.727
694;3.144;1.413;43.69;3.714
695;3.148;1.413;43.65;3.703
696;3.15;1.412;43.62;3.698
697;3.149;1.402;43.6;3.697
698;3.148;1.402;43.6;3.695
699;3.147;1.401;43.6;3.691
700;3.148;1.401;43.59;3.686
701;3.149;1.401;43.57;3.686
702;3.149;1.401;43.57;3.68
703;3.147;1.399;43.57;3.659
704;3.145;1.399;43.56;3.648
705;3.141;1.396;43.56;3.645
706;3.134;1.391;43.56;3.644
707;3.13;1.389;43.56;3.643
708;3.125;1.387;43.56;3.643
709;3.108;1.385;43.56;3.642
710;3.085;1.382;43.56;3.634
711;3.077;1.379;43.56;3.623
712;3.086;1.378;43.56;3.616
713;3.09;1.384;43.55;3.613
714;3.088;1.395;43.56;3.613
715;3.088;1.395;43.56;3.614
716;3.088;1.394;43.56;3.614
717;3.088;1.388;43.54;3.615
718;3.087;1.382;43.47;3.614
719;3.086;1.382;43.33;3.613
720;3.081;1.382;43.06;3.614
721;3.07;1.382;42.59;3.614
722;3.062;1.381;42.09;3.616
723;3.059;1.384;41.81;3.628
724;3.059;1.381;41.6;3.642
725;3.059;1.368;41.34;3.658
726;3.057;1.364;41.27;3.671
727;3.052;1.365;41.27;3.676
728;3.052;1.365;41.23;3.677
729;3.045;1.366;41.21;3.677
730;3.036;1.366;41.17;3.702
731;3.036;1.368;41.16;3.765
732;3.039;1.367;41.19;3.852
733;3.042;1.36;41.24;3.94
734;3.037;1.356;41.27;3.981
735;3.03;1.355;41.26;3.988
736;3.029;1.356;41.21;3.977
737;3.028;1.354;41.16;3.957
738;3.023;1.353;41.19;3.945
739;3.023;1.353;41.23;3.939
740;3.026;1.35;41.25;3.931
741;3.028;1.349;41.25;3.922
742;3.029;1.349;41.24;3.917
743;3.025;1.349;41.24;3.917
744;3.012;1.347;41.24;3.914
745;3.007;1.347;41.24;3.902
746;3.005;1.347;41.21;3.877
747;3.004;1.348;41.2;3.829
748;3.015;1.354;41.2;3.775
749;3.028;1.356;41.25;3.739
750;3.032;1.357;41.49;3.723
751;3.031;1.356;41.76;3.722
752;3.029;1.356;41.84;3.724
753;3.021;1.356;41.81;3.728
754;2.983;1.356;41.8;3.729
755;2.971;1.354;41.94;3.721
756;2.973;1.354;41.97;3.717
757;2.975;1.354;41.79;3.718
758;2.978;1.354;41.71;3.717
759;2.984;1.354;41.71;3.717
760;2.99;1.354;41.62;3.717
761;2.984;1.354;41.56;3.716
762;2.978;1.352;41.62;3.715
763;2.973;1.345;41.67;3.712
764;2.971;1.333;41.57;3.707
765;2.969;1.333;41.37;3.705
766;2.972;1.336;41.33;3.706
767;2.967;1.335;41.33;3.704
768;2.961;1.335;41.28;3.703
769;2.967;1.332;41.23;3.703
770;2.969;1.332;41.09;3.703
