;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
218;5.21;21.92;33.21;3.437
219;5.217;21.93;33.21;3.438
220;5.219;21.96;33.22;3.439
221;5.228;22.03;33.25;3.439
222;5.243;22.11;33.3;3.439
223;5.247;22.13;33.35;3.44
224;5.248;22.13;33.35;3.439
225;5.257;22.13;33.36;3.438
226;5.267;22.13;33.39;3.443
227;5.276;22.13;33.47;3.46
228;5.277;22.13;33.67;3.489
229;5.283;22.13;33.87;3.52
230;5.294;22.13;34.03;3.54
231;5.293;22.12;34.2;3.552
232;5.315;22.13;34.27;3.563
233;5.354;22.15;34.27;3.571
234;5.38;22.19;34.35;3.574
235;5.385;22.26;34.48;3.576
236;5.385;22.38;34.51;3.579
237;5.384;22.53;34.51;3.58
238;5.383;22.74;34.51;3.58
239;5.389;23.0;34.52;3.58
240;5.404;23.21;34.55;3.58
241;5.406;23.32;34.55;3.582
242;5.414;23.37;34.59;3.582
243;5.455;23.38;34.6;3.582
244;5.525;23.38;34.78;3.582
245;5.571;23.4;34.86;3.583
246;5.574;23.44;34.86;3.589
247;5.58;23.49;34.86;3.597
248;5.599;23.53;34.86;3.608
249;5.648;23.57;34.94;3.622
250;5.72;23.62;35.04;3.632
251;5.739;23.65;35.05;3.637
252;5.739;23.66;35.05;3.639
253;5.739;23.68;35.05;3.639
254;5.74;23.69;35.1;3.639
255;5.747;23.68;35.34;3.64
256;5.776;23.7;35.5;3.641
257;5.786;23.74;35.5;3.644
258;5.789;23.77;35.58;3.645
259;5.792;23.78;35.82;3.645
260;5.792;23.78;36.12;3.645
261;5.792;23.81;36.29;3.647
262;5.793;23.89;36.33;3.653
263;5.795;23.96;36.33;3.661
264;5.799;24.01;36.34;3.671
265;5.812;24.02;36.35;3.687
266;5.85;24.04;36.35;3.712
267;5.91;24.22;36.35;3.737
268;5.979;24.49;36.37;3.763
269;6.052;24.81;36.39;3.799
270;6.108;25.22;36.4;3.846
271;6.12;25.68;36.4;3.893
272;6.123;26.12;36.4;3.933
273;6.152;26.44;36.41;3.957
274;6.168;26.61;36.42;3.967
275;6.17;26.68;36.45;3.969
276;6.192;26.69;36.46;3.969
277;6.206;26.71;36.46;3.969
278;6.208;26.84;36.46;3.977
279;6.208;27.16;36.47;4.007
280;6.21;27.79;36.47;4.07
281;6.216;28.61;36.49;4.164
282;6.229;29.44;36.51;4.264
283;6.269;30.3;36.51;4.347
284;6.318;31.18;36.51;4.404
285;6.333;32.0;36.5;4.44
286;6.344;32.71;36.5;4.462
287;6.359;33.28;36.5;4.482
288;6.364;33.69;36.51;4.5
289;6.364;33.96;36.52;4.513
290;6.366;34.14;36.52;4.521
291;6.366;34.24;36.53;4.528
292;6.366;34.3;36.53;4.535
293;6.364;34.34;36.53;4.539
294;6.363;34.36;36.53;4.541
295;6.364;34.36;36.53;4.541
296;6.387;34.36;36.53;4.541
297;6.442;34.37;36.53;4.54
298;6.483;34.39;36.53;4.541
299;6.486;34.4;36.53;4.543
300;6.488;34.4;36.55;4.546
301;6.49;34.39;36.62;4.553
302;6.49;34.39;36.65;4.566
303;6.494;34.38;36.72;4.581
304;6.493;34.38;36.98;4.597
305;6.494;34.4;37.05;4.612
306;6.503;34.49;37.07;4.625
307;6.509;34.64;37.07;4.635
308;6.512;34.75;37.25;4.648
309;6.515;34.84;37.46;4.662
310;6.544;34.93;37.68;4.677
311;6.568;35.04;37.8;4.697
312;6.576;35.14;37.88;4.725
313;6.577;35.19;38.68;4.749
314;6.58;35.21;39.58;4.76
315;6.598;35.21;40.0;4.763
316;6.606;35.21;40.05;4.763
317;6.609;35.24;40.05;4.763
318;6.624;35.3;40.06;4.764
319;6.667;35.33;40.06;4.764
320;6.699;35.34;40.06;4.764
321;6.712;35.34;40.07;4.764
322;6.722;35.34;40.07;4.764
323;6.734;35.35;40.08;4.764
324;6.736;35.37;40.08;4.766
325;6.736;35.42;40.09;4.768
326;6.738;35.45;40.1;4.772
327;6.746;35.45;40.11;4.778
328;6.749;35.46;40.1;4.787
329;6.752;35.46;40.08;4.805
330;6.768;35.46;40.08;4.836
331;6.774;35.46;40.08;4.867
332;6.774;35.46;40.08;4.891
333;6.79;35.47;40.08;4.91
334;6.826;35.49;40.09;4.929
335;6.849;35.56;40.12;4.948
336;6.849;35.76;40.17;4.966
337;6.855;36.02;40.23;4.976
338;6.862;36.26;40.33;4.979
339;6.87;36.52;40.49;4.98
340;6.89;36.73;40.74;4.98
341;6.912;36.93;40.92;4.98
342;6.919;37.18;40.94;4.98
343;6.919;37.51;40.93;4.98
344;6.934;37.86;40.95;4.98
345;6.983;38.14;40.96;4.98
346;7.022;38.23;40.96;4.98
347;7.029;38.23;41.04;4.981
348;7.03;38.32;41.08;4.99
349;7.037;38.7;41.08;5.006
350;7.043;39.36;41.14;5.025
351;7.045;39.87;41.28;5.049
352;7.05;40.04;41.47;5.076
353;7.056;40.05;41.66;5.101
354;7.055;40.05;41.83;5.125
355;7.074;40.09;41.9;5.143
356;7.093;40.15;41.9;5.154
357;7.093;40.22;41.92;5.161
358;7.095;40.26;41.95;5.162
359;7.094;40.28;41.97;5.162
360;7.094;40.28;41.96;5.162
361;7.095;40.28;41.96;5.162
362;7.097;40.31;42.01;5.166
363;7.107;40.51;42.01;5.175
364;7.122;41.01;42.0;5.186
365;7.152;41.79;41.99;5.201
366;7.186;42.69;41.98;5.216
367;7.197;43.5;41.99;5.225
368;7.197;44.06;41.98;5.228
369;7.2;44.33;41.97;5.232
370;7.21;44.42;41.97;5.234
371;7.242;44.42;41.97;5.233
372;7.283;44.45;41.97;5.233
373;7.301;44.5;41.97;5.236
374;7.312;44.53;41.97;5.242
375;7.343;44.54;41.97;5.255
376;7.386;44.54;41.98;5.273
377;7.406;44.55;41.98;5.294
378;7.413;44.57;41.99;5.316
379;7.416;44.58;42.03;5.329
380;7.423;44.57;42.05;5.333
381;7.442;44.57;42.04;5.336
382;7.467;44.57;42.02;5.341
383;7.481;44.58;42.02;5.34
384;7.48;44.6;42.03;5.339
385;7.47;44.63;42.02;5.339
386;7.464;44.69;42.03;5.345
387;7.464;44.77;42.04;5.373
388;7.463;44.91;42.05;5.412
389;7.463;44.97;42.08;5.445
390;7.469;44.99;42.11;5.471
391;7.47;45.16;42.11;5.493
392;7.47;45.42;42.09;5.515
393;7.472;45.75;42.07;5.534
394;7.471;46.07;42.07;5.548
395;7.478;46.28;42.12;5.556
396;7.523;46.44;42.18;5.559
397;7.555;46.5;42.18;5.56
398;7.56;46.5;42.19;5.56
399;7.56;46.53;42.19;5.561
400;7.566;46.64;42.18;5.563
401;7.569;46.9;42.2;5.563
402;7.569;47.28;42.23;5.564
403;7.569;47.72;42.23;5.565
404;7.571;48.21;42.21;5.566
405;7.577;48.57;42.29;5.566
406;7.593;48.77;42.33;5.565
407;7.604;48.9;42.26;5.567
408;7.61;48.94;42.16;5.571
409;7.611;48.94;42.12;5.575
410;7.617;48.95;42.06;5.577
411;7.656;48.95;42.04;5.577
412;7.703;48.95;42.04;5.58
413;7.732;48.96;42.01;5.582
414;7.743;48.98;42.08;5.582
415;7.753;48.98;42.24;5.582
416;7.766;48.98;42.36;5.583
417;7.769;49.15;42.4;5.584
418;7.772;49.9;42.4;5.583
419;7.786;51.03;42.41;5.582
420;7.806;52.01;42.45;5.582
421;7.811;52.87;42.49;5.584
422;7.813;53.64;42.49;5.585
423;7.821;54.23;42.61;5.586
424;7.821;54.55;42.75;5.587
425;7.812;54.64;42.81;5.589
426;7.811;54.63;42.83;5.59
427;7.824;54.64;42.83;5.591
428;7.844;54.68;42.88;5.59
429;7.871;54.77;42.9;5.59
430;7.894;54.9;42.9;5.592
431;7.911;55.07;42.9;5.595
432;7.936;55.28;42.9;5.598
433;7.953;55.5;42.85;5.599
434;7.952;55.71;42.8;5.6
435;7.958;55.87;42.75;5.6
436;7.955;55.95;42.72;5.599
437;7.953;55.96;42.7;5.597
438;7.952;55.95;42.7;5.597
439;7.953;55.98;42.7;5.597
440;7.955;56.01;42.69;5.597
441;7.979;56.02;42.69;5.598
442;8.062;56.02;42.76;5.598
443;8.136;56.0;42.95;5.596
444;8.141;55.98;43.28;5.596
445;8.142;55.97;43.61;5.602
446;8.141;55.97;43.87;5.612
447;8.141;55.97;44.05;5.621
448;8.158;55.97;44.1;5.629
449;8.245;55.97;44.1;5.634
450;8.342;55.96;44.1;5.639
451;8.352;55.96;44.03;5.644
452;8.38;55.96;44.06;5.647
453;8.476;55.96;44.3;5.646
454;8.55;55.97;44.51;5.644
455;8.594;55.97;44.63;5.643
456;8.638;55.96;44.74;5.644
457;8.672;55.97;44.8;5.646
458;8.689;55.99;44.8;5.647
459;8.711;56.0;44.8;5.648
460;8.73;55.99;44.8;5.652
461;8.728;55.99;44.78;5.657
462;8.744;55.99;44.77;5.661
463;8.768;55.99;44.79;5.665
464;8.779;56.0;44.8;5.665
465;8.781;55.99;44.8;5.665
466;8.781;55.99;44.8;5.663
467;8.781;55.98;44.8;5.662
468;8.78;55.98;44.8;5.661
469;8.786;55.98;44.8;5.661
470;8.801;55.97;44.79;5.661
471;8.805;55.96;44.77;5.661
472;8.798;55.96;44.77;5.661
473;8.793;55.95;44.78;5.661
474;8.782;55.94;44.8;5.662
475;8.784;55.94;44.81;5.662
476;8.792;55.94;44.81;5.665
477;8.795;55.94;44.81;5.673
478;8.806;55.93;44.81;5.679
479;8.833;55.93;44.81;5.68
480;8.84;55.94;44.81;5.68
481;8.847;55.95;44.8;5.678
482;8.878;55.99;44.8;5.674
483;8.89;56.07;44.8;5.669
484;8.89;56.2;44.78;5.665
485;8.896;56.35;44.76;5.665
486;8.896;56.5;44.8;5.671
487;8.896;56.63;44.83;5.68
488;8.895;56.75;44.78;5.688
489;8.904;56.84;44.73;5.697
490;8.91;56.87;44.71;5.712
491;8.91;56.87;44.7;5.737
492;8.909;56.88;44.71;5.765
493;8.908;56.88;44.72;5.786
494;8.912;56.87;44.72;5.799
495;8.926;56.87;44.72;5.806
496;8.926;56.86;44.74;5.806
497;8.924;56.84;44.79;5.803
498;8.924;56.83;44.79;5.803
499;8.934;56.83;44.83;5.811
500;8.943;56.88;44.86;5.835
501;8.941;56.93;44.85;5.869
502;8.948;56.96;44.8;5.903
503;8.96;56.97;44.76;5.948
504;8.975;56.95;44.76;6.006
505;8.994;56.93;44.78;6.058
506;9.005;56.92;44.77;6.093
507;9.007;56.93;44.74;6.12
508;9.007;56.99;44.74;6.136
509;9.007;57.06;44.69;6.14
510;9.012;57.06;44.62;6.14
511;9.026;57.06;44.57;6.138
512;9.032;57.11;44.53;6.138
513;9.02;57.31;44.52;6.141
514;9.004;57.7;44.51;6.145
515;8.993;58.19;44.51;6.156
516;8.989;58.69;44.49;6.174
517;8.992;59.1;44.55;6.197
518;9.008;59.37;44.65;6.224
519;9.026;59.55;44.72;6.242
520;9.026;59.62;44.74;6.247
521;9.021;59.62;44.69;6.247
522;9.02;59.61;44.68;6.244
523;9.019;59.61;44.74;6.244
524;9.001;59.62;44.76;6.247
525;8.981;59.68;44.75;6.259
526;8.967;59.81;44.75;6.282
527;8.961;60.06;44.76;6.308
528;8.955;60.46;44.77;6.33
529;8.946;60.94;44.78;6.349
530;8.939;61.44;44.77;6.365
531;8.94;61.9;44.71;6.374
532;8.942;62.24;44.7;6.379
533;8.941;62.45;44.7;6.382
534;8.955;62.59;44.7;6.385
535;9.023;62.66;44.7;6.387
536;9.107;62.66;44.69;6.385
537;9.125;62.65;44.66;6.38
538;9.127;62.63;44.67;6.372
539;9.148;62.61;44.65;6.36
540;9.165;62.6;44.62;6.35
541;9.172;62.6;44.63;6.345
542;9.175;62.6;44.65;6.343
543;9.178;62.61;44.63;6.343
544;9.167;62.62;44.6;6.345
545;9.169;62.63;44.57;6.347
546;9.17;62.63;44.56;6.347
547;9.165;62.61;44.52;6.347
548;9.165;62.63;44.49;6.347
549;9.176;62.66;44.54;6.347
550;9.187;62.67;44.56;6.347
551;9.193;62.67;44.58;6.345
552;9.213;62.65;44.58;6.344
553;9.223;62.62;44.52;6.345
554;9.22;62.61;44.5;6.346
555;9.221;62.63;44.51;6.345
556;9.225;62.67;44.5;6.344
557;9.227;62.72;44.47;6.344
558;9.227;62.76;44.42;6.345
559;9.256;62.77;44.36;6.345
560;9.34;62.78;44.35;6.345
561;9.335;62.78;44.31;6.345
562;9.343;62.77;44.2;6.345
563;9.366;62.75;44.15;6.344
564;9.375;62.74;44.16;6.344
565;9.376;62.73;44.25;6.344
566;9.38;62.73;44.37;6.345
567;9.389;62.74;44.42;6.345
568;9.387;62.73;44.42;6.345
569;9.386;62.71;44.47;6.345
570;9.387;62.67;44.52;6.346
571;9.395;62.61;44.54;6.347
572;9.422;62.57;44.54;6.346
573;9.45;62.56;44.5;6.345
574;9.469;62.56;44.44;6.347
575;9.476;62.57;44.4;6.353
576;9.477;62.56;44.36;6.353
577;9.478;62.52;44.31;6.348
578;9.475;62.48;44.24;6.342
579;9.463;62.43;44.22;6.336
580;9.456;62.38;44.21;6.329
581;9.457;62.34;44.21;6.322
582;9.438;62.3;44.15;6.317
583;9.414;62.29;44.08;6.311
584;9.417;62.31;44.07;6.304
585;9.428;62.36;44.06;6.293
586;9.425;62.39;44.02;6.281
587;9.428;62.42;43.97;6.268
588;9.43;62.44;43.97;6.251
589;9.44;62.45;43.97;6.235
590;9.452;62.45;43.97;6.224
591;9.447;62.44;43.96;6.214
592;9.463;62.41;43.97;6.204
593;9.484;62.36;43.97;6.197
594;9.529;62.32;43.96;6.189
595;9.548;62.29;43.94;6.179
596;9.536;62.26;43.96;6.173
597;9.543;62.25;43.98;6.174
598;9.538;62.24;43.99;6.176
599;9.514;62.23;43.95;6.177
600;9.501;62.25;43.85;6.178
601;9.51;62.27;43.8;6.177
602;9.517;62.27;43.81;6.176
603;9.514;62.26;43.84;6.175
604;9.498;62.26;43.85;6.174
605;9.478;62.27;43.79;6.174
606;9.47;62.28;43.63;6.174
607;9.472;62.27;43.36;6.176
608;9.472;62.27;43.05;6.181
609;9.472;62.27;42.97;6.187
610;9.478;62.27;42.95;6.191
611;9.503;62.27;42.67;6.193
612;9.504;62.27;42.29;6.193
613;9.493;62.27;42.08;6.193
614;9.488;62.27;42.01;6.191
615;9.479;62.27;42.0;6.188
616;9.485;62.24;42.01;6.185
617;9.495;62.17;42.0;6.178
618;9.495;62.12;42.0;6.172
619;9.49;62.11;42.0;6.167
620;9.477;62.12;41.93;6.16
621;9.473;62.12;41.5;6.149
622;9.477;62.12;40.72;6.134
623;9.483;62.12;40.23;6.11
624;9.501;62.08;40.05;6.083
625;9.517;62.01;39.98;6.055
626;9.524;61.96;39.96;6.029
627;9.525;61.92;39.34;6.006
628;9.528;61.89;38.53;5.992
629;9.538;61.88;38.32;5.982
630;9.543;61.88;38.32;5.978
631;9.536;61.89;38.32;5.975
632;9.521;61.89;38.32;5.966
633;9.498;61.88;38.28;5.955
634;9.459;61.88;38.17;5.945
635;9.437;61.88;37.89;5.942
636;9.446;61.87;37.42;5.943
637;9.447;61.87;37.17;5.944
638;9.444;61.9;37.13;5.947
639;9.444;61.92;37.17;5.955
640;9.444;61.94;37.34;5.962
641;9.441;61.98;37.47;5.964
642;9.424;62.03;37.52;5.963
643;9.411;62.07;37.53;5.959
644;9.408;62.1;37.52;5.952
645;9.408;62.11;37.51;5.946
646;9.409;62.11;37.48;5.941
647;9.396;62.11;37.44;5.935
648;9.36;62.11;37.44;5.929
649;9.329;62.1;37.44;5.926
650;9.325;62.09;37.42;5.927
651;9.335;62.08;37.39;5.93
652;9.331;62.06;37.39;5.932
653;9.32;62.03;37.39;5.933
654;9.317;62.01;37.39;5.934
655;9.315;62.0;37.39;5.932
656;9.29;62.0;37.34;5.929
657;9.26;62.01;37.33;5.925
658;9.24;62.01;37.32;5.922
659;9.228;62.0;37.24;5.919
660;9.221;62.0;37.17;5.918
661;9.221;61.99;37.14;5.917
662;9.226;61.99;37.14;5.917
663;9.227;61.98;37.12;5.918
664;9.227;61.96;37.03;5.918
665;9.228;61.96;37.03;5.917
666;9.227;61.96;37.06;5.917
667;9.231;61.96;37.07;5.916
668;9.241;61.96;37.05;5.915
669;9.247;61.96;37.06;5.915
670;9.244;61.96;37.07;5.914
671;9.246;61.95;37.06;5.912
672;9.243;61.93;37.04;5.912
673;9.236;61.91;36.99;5.912
674;9.254;61.91;36.95;5.912
675;9.272;61.91;36.97;5.913
676;9.27;61.92;36.96;5.913
677;9.288;61.92;36.94;5.91
678;9.283;61.92;36.87;5.9
679;9.29;61.93;36.7;5.883
680;9.286;61.93;36.52;5.868
681;9.279;61.93;36.37;5.859
682;9.28;61.93;36.22;5.854
683;9.267;61.93;36.16;5.85
684;9.246;61.93;36.17;5.847
685;9.233;61.91;36.1;5.846
686;9.231;61.89;36.0;5.846
687;9.231;61.85;36.0;5.844
688;9.233;61.79;36.05;5.845
689;9.233;61.72;36.1;5.846
690;9.232;61.63;36.12;5.848
691;9.233;61.56;36.13;5.852
692;9.234;61.52;36.13;5.857
693;9.231;61.5;36.1;5.864
694;9.207;61.5;36.1;5.87
695;9.166;61.5;35.96;5.872
696;9.137;61.5;35.9;5.873
697;9.135;61.48;35.9;5.871
698;9.133;61.47;35.91;5.866
699;9.121;61.46;35.91;5.861
700;9.095;61.45;35.83;5.854
701;9.063;61.44;35.73;5.849
702;9.072;61.48;35.72;5.849
703;9.114;61.57;35.73;5.852
704;9.163;61.69;35.74;5.856
705;9.176;61.81;35.69;5.861
706;9.176;61.88;35.48;5.869
707;9.185;61.9;35.38;5.876
708;9.187;61.89;35.47;5.88
709;9.187;61.88;35.48;5.883
710;9.188;61.89;35.26;5.886
711;9.189;61.9;34.97;5.889
712;9.189;61.89;34.9;5.888
713;9.194;61.86;34.96;5.885
714;9.196;61.84;35.05;5.883
715;9.194;61.82;35.09;5.885
716;9.194;61.82;35.08;5.89
717;9.191;61.81;35.09;5.896
718;9.154;61.75;35.09;5.907
719;9.114;61.64;35.08;5.914
720;9.078;61.51;35.06;5.905
721;9.056;61.35;35.05;5.882
722;9.056;61.17;35.05;5.856
723;9.057;61.01;35.05;5.833
724;9.043;60.9;35.04;5.82
725;9.033;60.86;35.02;5.819
726;9.033;60.84;35.01;5.825
727;9.018;60.87;35.0;5.834
728;9.008;60.92;35.0;5.844
729;9.008;60.94;35.0;5.849
730;9.008;60.85;34.99;5.835
731;9.008;60.61;34.99;5.796
732;9.005;60.27;34.98;5.732
733;8.995;59.89;34.96;5.661
734;8.967;59.49;34.96;5.599
735;8.929;59.05;34.96;5.553
736;8.911;58.62;34.94;5.524
737;8.901;58.23;34.93;5.504
738;8.889;57.91;34.93;5.487
739;8.884;57.68;34.94;5.472
740;8.884;57.52;34.93;5.461
741;8.883;57.41;34.94;5.455
742;8.883;57.35;34.93;5.45
743;8.882;57.32;34.93;5.445
744;8.885;57.29;34.96;5.442
745;8.896;57.28;35.02;5.443
746;8.903;57.28;35.05;5.445
747;8.89;57.28;35.08;5.447
748;8.853;57.27;35.09;5.448
749;8.821;57.26;35.09;5.449
750;8.819;57.26;35.08;5.448
751;8.819;57.25;35.07;5.445
752;8.824;57.25;35.0;5.439
753;8.827;57.25;34.96;5.429
754;8.825;57.25;34.89;5.416
755;8.825;57.25;34.62;5.403
756;8.823;57.24;34.55;5.39
757;8.815;57.19;34.54;5.379
758;8.813;57.1;34.54;5.37
759;8.814;57.04;34.34;5.36
760;8.814;56.99;34.13;5.348
761;8.794;56.94;33.88;5.336
762;8.776;56.88;33.75;5.319
763;8.77;56.83;33.66;5.296
764;8.77;56.8;32.75;5.275
765;8.768;56.81;31.65;5.265
766;8.755;56.82;31.12;5.262
767;8.749;56.82;31.05;5.262
768;8.747;56.81;31.03;5.262
769;8.735;56.78;31.02;5.262
770;8.703;56.76;31.02;5.261
