;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
57;2.397;11.25;13.82;2.095
58;2.399;11.28;13.83;2.096
59;2.408;11.33;13.86;2.098
60;2.43;11.38;13.87;2.101
61;2.451;11.41;13.87;2.107
62;2.459;11.43;13.87;2.114
63;2.46;11.44;13.88;2.124
64;2.459;11.44;13.89;2.135
65;2.46;11.45;13.9;2.148
66;2.464;11.45;13.9;2.161
67;2.479;11.45;13.9;2.176
68;2.505;11.45;13.93;2.188
69;2.517;11.46;14.03;2.195
70;2.525;11.48;14.17;2.199
71;2.533;11.49;14.32;2.202
72;2.536;11.53;14.39;2.201
73;2.543;11.59;14.39;2.201
74;2.589;11.63;14.4;2.2
75;2.647;11.64;14.4;2.201
76;2.679;11.65;14.41;2.202
77;2.706;11.66;14.43;2.203
78;2.719;11.67;14.44;2.203
79;2.719;11.67;14.44;2.204
80;2.742;11.67;14.52;2.204
81;2.763;11.68;14.65;2.204
82;2.774;11.68;14.75;2.204
83;2.783;11.68;14.82;2.204
84;2.794;11.68;14.86;2.205
85;2.797;11.68;14.88;2.206
86;2.798;11.68;14.9;2.208
87;2.804;11.68;14.91;2.211
88;2.821;11.68;14.91;2.213
89;2.826;11.68;14.91;2.216
90;2.826;11.69;14.92;2.22
91;2.826;11.69;14.92;2.224
92;2.829;11.69;14.93;2.23
93;2.832;11.69;14.93;2.237
94;2.833;11.7;14.93;2.243
95;2.843;11.71;14.93;2.245
96;2.864;11.72;14.94;2.245
97;2.878;11.74;14.94;2.244
98;2.891;11.76;14.94;2.244
99;2.904;11.76;14.94;2.245
100;2.907;11.78;14.95;2.245
101;2.907;11.78;14.98;2.247
102;2.909;11.78;14.98;2.251
103;2.913;11.78;14.99;2.254
104;2.931;11.78;15.02;2.256
105;2.965;11.78;15.1;2.257
106;3.0;11.78;15.25;2.257
107;3.027;11.77;15.34;2.257
108;3.045;11.77;15.34;2.258
109;3.048;11.77;15.38;2.259
110;3.049;11.77;15.4;2.257
111;3.052;11.77;15.41;2.256
112;3.052;11.76;15.42;2.255
113;3.052;11.76;15.46;2.253
114;3.054;11.76;15.46;2.251
115;3.058;11.76;15.46;2.25
116;3.058;11.76;15.47;2.249
117;3.066;11.76;15.48;2.249
118;3.09;11.76;15.59;2.25
119;3.127;11.76;15.72;2.249
120;3.166;11.77;15.79;2.247
121;3.203;11.77;15.89;2.247
122;3.234;11.77;16.04;2.247
123;3.252;11.78;16.11;2.247
124;3.261;11.78;16.14;2.247
125;3.271;11.79;16.16;2.246
126;3.277;11.8;16.17;2.243
127;3.279;11.8;16.17;2.24
128;3.28;11.8;16.17;2.238
129;3.28;11.81;16.18;2.235
130;3.282;11.82;16.18;2.234
131;3.287;11.84;16.18;2.234
132;3.287;11.85;16.2;2.236
133;3.288;11.85;16.22;2.238
134;3.291;11.85;16.22;2.238
135;3.297;11.85;16.24;2.24
136;3.301;11.85;16.31;2.241
137;3.301;11.86;16.35;2.243
138;3.301;11.87;16.37;2.244
139;3.303;11.88;16.39;2.245
140;3.303;11.87;16.4;2.246
141;3.305;11.87;16.4;2.247
142;3.308;11.87;16.4;2.249
143;3.311;11.87;16.4;2.249
144;3.312;11.88;16.4;2.25
145;3.313;11.89;16.4;2.25
146;3.314;11.9;16.41;2.251
147;3.314;11.9;16.41;2.255
148;3.316;11.91;16.41;2.26
149;3.316;11.91;16.42;2.264
150;3.316;11.91;16.47;2.27
151;3.316;11.91;16.52;2.276
152;3.319;11.91;16.54;2.281
153;3.325;11.9;16.55;2.284
154;3.33;11.9;16.55;2.285
155;3.334;11.9;16.55;2.285
156;3.334;11.9;16.55;2.285
157;3.336;11.9;16.57;2.284
158;3.337;11.9;16.6;2.284
159;3.338;11.9;16.68;2.287
160;3.345;11.9;16.86;2.292
161;3.355;11.91;16.99;2.299
162;3.368;11.93;17.04;2.305
163;3.395;11.94;17.1;2.311
164;3.463;11.95;17.21;2.316
165;3.568;11.96;17.27;2.322
166;3.659;11.96;17.27;2.324
167;3.723;11.97;17.27;2.325
168;3.773;11.97;17.28;2.328
169;3.811;11.97;17.28;2.33
170;3.822;11.96;17.29;2.332
171;3.822;11.93;17.29;2.333
172;3.83;11.9;17.31;2.334
173;3.847;11.86;17.44;2.334
174;3.867;11.78;17.53;2.334
175;3.885;11.69;17.57;2.334
176;3.894;11.56;17.65;2.33
177;3.897;11.41;17.73;2.324
178;3.897;11.25;17.74;2.313
179;3.899;11.11;17.76;2.299
180;3.919;11.0;17.84;2.283
181;3.95;10.93;17.95;2.266
182;3.981;10.88;18.12;2.245
183;4.007;10.87;18.27;2.222
184;4.02;10.87;18.28;2.199
185;4.028;10.87;18.3;2.172
186;4.042;10.84;18.38;2.142
187;4.054;10.78;18.61;2.116
188;4.055;10.7;18.84;2.096
189;4.056;10.59;18.89;2.083
190;4.069;10.47;18.89;2.071
191;4.115;10.36;18.9;2.061
192;4.179;10.26;18.9;2.058
193;4.207;10.18;18.93;2.058
194;4.212;10.1;19.0;2.058
195;4.221;10.04;19.03;2.064
196;4.246;10.01;19.03;2.07
197;4.266;9.994;19.06;2.072
198;4.278;9.991;19.15;2.075
199;4.296;9.991;19.24;2.076
200;4.326;9.991;19.27;2.074
201;4.344;9.986;19.29;2.072
202;4.352;9.98;19.35;2.07
203;4.36;9.977;19.49;2.068
204;4.366;9.972;19.64;2.067
205;4.365;9.969;19.71;2.065
206;4.365;9.969;19.73;2.064
207;4.377;9.969;19.73;2.063
208;4.403;9.974;19.76;2.062
209;4.418;9.986;19.83;2.061
210;4.418;9.997;19.83;2.061
211;4.418;10.01;19.86;2.062
212;4.424;10.04;19.86;2.064
213;4.441;10.1;19.93;2.063
214;4.453;10.17;20.02;2.059
215;4.463;10.26;20.13;2.057
216;4.465;10.38;20.29;2.055
217;4.485;10.49;20.41;2.052
218;4.556;10.55;20.41;2.05
219;4.623;10.6;20.79;2.047
220;4.675;10.63;21.33;2.045
221;4.713;10.64;21.49;2.044
222;4.722;10.65;21.49;2.044
223;4.721;10.65;21.55;2.044
224;4.722;10.65;21.82;2.044
225;4.726;10.67;22.23;2.043
226;4.728;10.69;22.49;2.041
227;4.728;10.72;22.53;2.04
228;4.731;10.76;22.53;2.037
229;4.739;10.79;22.53;2.03
230;4.753;10.8;22.56;2.024
231;4.776;10.81;22.58;2.02
232;4.806;10.81;22.59;2.016
233;4.851;10.82;22.59;2.011
234;4.919;10.82;22.69;2.006
235;4.983;10.82;22.85;2.002
236;5.009;10.82;22.93;1.998
237;5.016;10.82;22.97;1.994
238;5.022;10.82;23.02;1.99
239;5.029;10.82;23.09;1.985
240;5.03;10.82;23.12;1.983
241;5.03;10.82;23.13;1.981
242;5.031;10.82;23.14;1.979
243;5.038;10.82;23.16;1.978
244;5.064;10.82;23.16;1.977
245;5.121;10.82;23.22;1.976
246;5.228;10.82;23.4;1.975
247;5.363;10.82;23.77;1.974
248;5.434;10.82;24.02;1.977
249;5.441;10.82;24.02;1.984
250;5.444;10.82;24.05;1.991
251;5.458;10.82;24.05;2.0
252;5.462;10.83;24.05;2.01
253;5.463;10.87;24.05;2.014
254;5.473;10.9;24.07;2.016
255;5.477;10.93;24.1;2.017
256;5.477;10.95;24.1;2.016
257;5.483;10.97;24.11;2.015
258;5.496;10.98;24.12;2.016
259;5.505;10.98;24.12;2.018
260;5.505;10.96;24.12;2.017
261;5.516;10.93;24.12;2.012
262;5.542;10.9;24.12;2.007
263;5.572;10.88;24.14;2.003
264;5.6;10.87;24.17;2.001
265;5.636;10.86;24.17;1.999
266;5.673;10.85;24.17;1.998
267;5.687;10.84;24.17;1.998
268;5.687;10.84;24.16;1.999
269;5.698;10.84;24.17;2.002
270;5.707;10.83;24.17;2.008
271;5.712;10.83;24.17;2.016
272;5.715;10.83;24.17;2.027
273;5.722;10.85;24.18;2.047
274;5.727;10.86;24.2;2.073
275;5.727;10.89;24.22;2.095
276;5.728;10.91;24.22;2.108
277;5.738;10.92;24.23;2.115
278;5.777;10.92;24.23;2.118
279;5.798;10.92;24.26;2.12
280;5.806;10.92;24.31;2.123
281;5.81;10.92;24.31;2.124
282;5.809;10.92;24.45;2.124
283;5.81;10.92;24.9;2.126
284;5.821;10.92;25.42;2.13
285;5.842;10.94;25.58;2.133
286;5.861;10.96;25.58;2.136
287;5.866;11.0;25.58;2.138
288;5.863;11.03;25.71;2.139
289;5.864;11.04;26.54;2.141
290;5.879;11.05;27.57;2.142
291;5.889;11.06;28.02;2.145
292;5.906;11.09;28.15;2.149
293;5.971;11.12;28.16;2.15
294;6.052;11.15;28.65;2.15
295;6.097;11.17;29.51;2.151
296;6.135;11.21;29.93;2.151
297;6.157;11.23;30.0;2.153
298;6.158;11.26;29.99;2.157
299;6.185;11.33;29.99;2.164
300;6.221;11.37;29.99;2.174
301;6.238;11.37;29.99;2.182
302;6.237;11.36;30.01;2.19
303;6.251;11.38;30.0;2.197
304;6.276;11.45;29.99;2.2
305;6.287;11.55;29.98;2.201
306;6.289;11.67;29.97;2.201
307;6.289;11.77;29.98;2.201
308;6.292;11.85;30.06;2.201
309;6.308;11.93;30.15;2.202
310;6.347;11.99;30.2;2.204
311;6.402;12.04;30.22;2.205
312;6.482;12.07;30.23;2.206
313;6.609;12.1;30.24;2.206
314;6.723;12.12;30.32;2.209
315;6.762;12.14;30.43;2.216
316;6.768;12.15;30.47;2.224
317;6.768;12.15;30.47;2.227
318;6.768;12.15;30.48;2.228
319;6.768;12.15;30.6;2.23
320;6.774;12.15;30.66;2.229
321;6.802;12.15;30.7;2.226
322;6.844;12.17;30.78;2.223
323;6.884;12.23;30.78;2.221
324;6.935;12.33;30.87;2.22
325;7.007;12.42;31.04;2.219
326;7.054;12.49;31.11;2.217
327;7.063;12.58;31.11;2.216
328;7.063;12.67;31.11;2.218
329;7.063;12.74;31.26;2.226
330;7.064;12.8;31.54;2.242
331;7.064;12.83;31.63;2.261
332;7.067;12.85;31.63;2.28
333;7.068;12.87;31.64;2.295
334;7.068;12.92;31.74;2.303
335;7.072;12.96;31.97;2.307
336;7.078;12.98;32.27;2.314
337;7.088;12.99;32.58;2.32
338;7.101;12.98;32.82;2.322
339;7.107;12.98;32.94;2.322
340;7.11;13.0;32.99;2.322
341;7.135;13.06;33.04;2.323
342;7.179;13.14;33.07;2.323
343;7.188;13.19;33.06;2.322
344;7.187;13.23;33.11;2.321
345;7.187;13.26;33.11;2.32
346;7.193;13.28;33.12;2.319
347;7.204;13.31;33.15;2.318
348;7.205;13.35;33.22;2.315
349;7.209;13.4;33.29;2.31
350;7.222;13.44;33.29;2.305
351;7.244;13.49;33.41;2.301
352;7.284;13.56;33.6;2.299
353;7.33;13.64;33.76;2.302
354;7.361;13.69;33.81;2.307
355;7.374;13.73;33.81;2.307
356;7.383;13.79;33.82;2.304
357;7.398;13.85;33.81;2.299
358;7.437;13.85;33.82;2.294
359;7.472;13.82;33.86;2.29
360;7.484;13.8;33.86;2.287
361;7.489;13.78;33.86;2.284
362;7.496;13.8;33.88;2.279
363;7.506;13.89;33.87;2.273
364;7.53;14.0;33.91;2.27
365;7.558;14.14;33.98;2.271
366;7.565;14.26;34.0;2.271
367;7.566;14.35;34.0;2.272
368;7.567;14.4;34.03;2.271
369;7.567;14.44;34.14;2.268
370;7.568;14.46;34.33;2.263
371;7.571;14.5;34.52;2.258
372;7.572;14.56;34.68;2.254
373;7.574;14.62;34.74;2.248
374;7.574;14.65;34.73;2.243
375;7.575;14.66;34.73;2.241
376;7.574;14.66;34.74;2.24
377;7.574;14.66;34.74;2.24
378;7.582;14.66;34.77;2.24
379;7.595;14.66;34.76;2.24
380;7.599;14.69;34.77;2.241
381;7.61;14.74;34.77;2.243
382;7.629;14.79;34.79;2.245
383;7.627;14.82;34.83;2.246
384;7.622;14.85;34.87;2.247
385;7.619;14.89;34.88;2.254
386;7.637;14.92;34.9;2.267
387;7.656;14.93;34.94;2.28
388;7.656;14.93;34.93;2.293
389;7.658;14.93;34.91;2.305
390;7.661;14.94;34.91;2.309
391;7.676;14.95;34.89;2.309
392;7.689;14.98;34.87;2.309
393;7.681;15.06;34.85;2.309
394;7.676;15.16;34.85;2.311
395;7.68;15.28;34.86;2.32
396;7.722;15.38;34.86;2.333
397;7.762;15.43;34.91;2.337
398;7.775;15.43;35.1;2.335
399;7.779;15.41;35.33;2.334
400;7.778;15.39;35.41;2.332
401;7.774;15.36;35.41;2.331
402;7.771;15.34;35.41;2.333
403;7.772;15.33;35.41;2.337
404;7.772;15.36;35.42;2.341
405;7.773;15.38;35.43;2.343
406;7.777;15.39;35.44;2.343
407;7.777;15.39;35.44;2.344
408;7.777;15.4;35.44;2.344
409;7.78;15.39;35.45;2.347
410;7.785;15.4;35.45;2.355
411;7.784;15.41;35.45;2.374
412;7.78;15.41;35.45;2.405
413;7.778;15.4;35.45;2.448
414;7.779;15.4;35.45;2.488
415;7.782;15.39;35.43;2.519
416;7.784;15.41;35.46;2.535
417;7.784;15.44;35.47;2.541
418;7.788;15.44;35.47;2.545
419;7.807;15.41;35.48;2.55
420;7.839;15.38;35.5;2.553
421;7.858;15.36;35.53;2.552
422;7.868;15.34;35.54;2.549
423;7.881;15.34;35.54;2.546
424;7.894;15.37;35.55;2.543
425;7.903;15.4;35.55;2.538
426;7.913;15.43;35.58;2.537
427;7.911;15.5;35.58;2.538
428;7.904;15.53;35.6;2.542
429;7.913;15.53;35.67;2.554
430;7.93;15.53;35.74;2.57
431;7.965;15.55;35.8;2.583
432;8.003;15.63;35.82;2.6
433;8.02;15.76;35.79;2.618
434;8.026;15.86;35.77;2.629
435;8.031;15.93;35.78;2.64
436;8.03;15.96;35.79;2.657
437;8.029;15.97;35.81;2.673
438;8.03;15.95;35.81;2.689
439;8.031;15.92;35.72;2.702
440;8.032;15.89;35.55;2.708
441;8.036;15.88;35.39;2.706
442;8.036;15.89;35.28;2.701
443;8.039;15.93;35.2;2.692
444;8.056;15.96;35.16;2.684
445;8.076;15.96;35.16;2.68
446;8.09;15.95;35.14;2.679
447;8.098;15.95;35.06;2.675
448;8.108;15.95;34.99;2.67
449;8.124;15.95;34.92;2.666
450;8.141;15.95;34.87;2.661
451;8.145;15.95;34.87;2.656
452;8.152;15.97;34.94;2.655
453;8.182;16.04;35.03;2.656
454;8.211;16.12;35.03;2.656
455;8.218;16.2;35.04;2.657
456;8.218;16.26;35.09;2.657
457;8.221;16.29;35.32;2.658
458;8.232;16.29;35.58;2.66
459;8.232;16.29;35.58;2.66
460;8.232;16.31;35.68;2.659
461;8.249;16.42;35.69;2.668
462;8.264;16.68;35.69;2.697
463;8.266;17.05;35.69;2.735
464;8.265;17.43;35.69;2.769
465;8.268;17.76;35.67;2.8
466;8.27;18.05;35.67;2.822
467;8.272;18.34;35.67;2.834
468;8.272;18.61;35.68;2.843
469;8.274;18.8;35.66;2.85
470;8.274;18.88;35.66;2.852
471;8.274;18.91;35.65;2.853
472;8.277;18.9;35.65;2.852
473;8.281;18.9;35.65;2.852
474;8.283;18.92;35.71;2.852
475;8.284;18.98;35.79;2.856
476;8.282;19.06;35.85;2.869
477;8.281;19.17;35.89;2.888
478;8.282;19.27;35.89;2.908
479;8.281;19.34;35.91;2.924
480;8.284;19.4;35.93;2.942
481;8.295;19.47;35.88;2.965
482;8.297;19.61;35.84;2.987
483;8.301;19.85;35.81;2.999
484;8.323;20.05;35.8;3.004
485;8.379;20.13;35.79;3.007
486;8.45;20.17;35.78;3.009
487;8.574;20.2;35.78;3.01
488;8.782;20.21;35.77;3.01
489;8.935;20.21;35.81;3.01
490;8.957;20.23;35.82;3.009
491;8.959;20.28;35.82;3.005
492;8.961;20.31;35.81;3.005
493;8.961;20.32;35.82;3.01
494;8.961;20.32;35.82;3.021
495;8.963;20.33;35.82;3.027
496;8.969;20.36;35.83;3.028
497;8.975;20.4;35.83;3.028
498;8.98;20.41;35.81;3.028
499;8.981;20.4;35.81;3.027
500;8.983;20.39;35.81;3.027
501;8.987;20.39;35.8;3.026
502;8.992;20.4;35.8;3.026
503;8.993;20.45;35.79;3.027
504;8.992;20.47;35.77;3.027
505;8.991;20.47;35.75;3.028
506;8.991;20.47;35.75;3.033
507;8.991;20.47;35.76;3.038
508;8.991;20.48;35.76;3.043
509;8.991;20.51;35.75;3.046
510;8.988;20.54;35.75;3.045
511;8.982;20.61;35.74;3.043
512;8.982;20.66;35.74;3.041
513;8.986;20.69;35.75;3.037
514;8.988;20.7;35.76;3.031
515;8.995;20.7;35.77;3.023
516;9.01;20.71;35.77;3.017
517;9.021;20.71;35.77;3.01
518;9.031;20.71;35.79;3.0
519;9.036;20.71;35.78;2.993
520;9.034;20.7;35.74;2.99
521;9.032;20.69;35.69;2.987
522;9.03;20.68;35.64;2.987
523;9.031;20.66;35.64;2.99
524;9.036;20.64;35.67;2.992
525;9.024;20.63;35.66;2.992
526;9.01;20.63;35.66;2.991
527;9.004;20.63;35.7;2.99
528;8.995;20.63;35.75;2.992
529;8.993;20.63;35.79;2.997
530;8.998;20.64;35.85;2.999
531;9.001;20.63;35.86;3.001
532;8.996;20.64;35.82;3.004
533;9.013;20.65;35.78;3.012
534;9.097;20.65;35.8;3.023
535;9.165;20.66;35.99;3.035
536;9.183;20.69;36.21;3.045
537;9.187;20.72;36.33;3.057
538;9.185;20.74;36.39;3.078
539;9.181;20.82;36.4;3.11
540;9.181;20.95;36.4;3.156
541;9.181;21.06;36.4;3.21
542;9.183;21.16;36.4;3.26
543;9.189;21.25;36.41;3.311
544;9.194;21.3;36.41;3.365
545;9.201;21.33;36.41;3.41
546;9.212;21.39;36.41;3.441
547;9.213;21.48;36.42;3.46
548;9.209;21.54;36.42;3.467
549;9.205;21.56;36.45;3.468
550;9.201;21.56;36.52;3.468
551;9.201;21.55;36.6;3.468
552;9.202;21.55;36.65;3.469
553;9.204;21.58;36.65;3.482
554;9.209;21.64;36.66;3.535
555;9.206;21.68;36.65;3.608
556;9.195;21.72;36.62;3.665
557;9.185;21.75;36.56;3.719
558;9.179;21.76;36.52;3.77
559;9.179;21.76;36.56;3.804
560;9.188;21.8;36.54;3.826
561;9.192;21.83;36.58;3.84
562;9.192;21.85;36.66;3.85
563;9.193;21.86;36.7;3.858
564;9.196;21.87;36.71;3.864
565;9.209;21.91;36.71;3.866
566;9.218;21.92;36.72;3.867
567;9.219;21.92;36.72;3.871
568;9.218;21.92;36.73;3.881
569;9.209;21.92;36.69;3.892
570;9.2;21.92;36.65;3.902
571;9.186;21.92;36.62;3.913
572;9.175;21.92;36.58;3.926
573;9.165;21.92;36.55;3.935
574;9.162;21.93;36.55;3.936
575;9.17;21.95;36.56;3.935
576;9.194;21.95;36.58;3.935
577;9.226;21.95;36.61;3.936
578;9.239;21.95;36.63;3.936
579;9.241;21.96;36.65;3.938
580;9.241;21.96;36.65;3.943
581;9.243;21.95;36.65;3.945
582;9.24;21.95;36.66;3.944
583;9.253;21.96;36.68;3.943
584;9.265;21.98;36.71;3.943
585;9.267;21.99;36.74;3.944
586;9.266;21.99;36.74;3.947
587;9.265;22.01;36.75;3.954
588;9.278;22.06;36.83;3.959
589;9.29;22.12;36.86;3.961
590;9.291;22.19;36.85;3.961
591;9.291;22.24;36.9;3.961
592;9.294;22.28;37.07;3.96
593;9.297;22.29;37.15;3.96
594;9.296;22.3;37.15;3.959
595;9.302;22.3;37.16;3.96
596;9.303;22.3;37.16;3.962
597;9.303;22.29;37.16;3.963
598;9.303;22.29;37.17;3.962
599;9.304;22.3;37.19;3.959
600;9.304;22.31;37.19;3.957
601;9.305;22.32;37.17;3.955
602;9.307;22.32;37.16;3.952
603;9.307;22.33;37.2;3.95
604;9.308;22.33;37.24;3.949
605;9.311;22.33;37.24;3.95
606;9.318;22.33;37.24;3.954
607;9.323;22.33;37.24;3.955
608;9.324;22.34;37.24;3.957
609;9.325;22.36;37.25;3.958
610;9.331;22.38;37.22;3.957
611;9.344;22.4;37.13;3.954
612;9.357;22.4;37.09;3.95
613;9.359;22.39;37.1;3.948
614;9.351;22.38;37.1;3.948
615;9.334;22.38;37.08;3.95
616;9.311;22.38;37.07;3.958
617;9.301;22.4;37.07;3.973
618;9.298;22.48;37.08;3.991
619;9.289;22.64;37.08;4.011
620;9.277;22.87;37.09;4.027
621;9.273;23.17;37.09;4.034
622;9.273;23.43;37.09;4.033
623;9.272;23.57;37.08;4.032
624;9.273;23.62;37.02;4.03
625;9.27;23.62;36.98;4.028
626;9.263;23.64;36.97;4.027
627;9.258;23.69;36.96;4.027
628;9.26;23.71;36.96;4.03
629;9.264;23.71;37.01;4.033
630;9.263;23.73;37.08;4.035
631;9.254;23.75;37.16;4.037
632;9.244;23.78;37.19;4.038
633;9.232;23.8;37.13;4.038
634;9.221;23.83;37.07;4.038
635;9.219;23.85;37.18;4.038
636;9.215;23.87;37.29;4.038
637;9.211;23.87;37.29;4.038
638;9.207;23.87;37.18;4.042
639;9.207;23.87;37.07;4.047
640;9.208;23.87;37.05;4.052
641;9.204;23.87;37.05;4.066
642;9.185;23.88;37.08;4.09
643;9.17;23.92;37.12;4.107
644;9.167;23.96;37.13;4.117
645;9.172;23.98;37.11;4.125
646;9.176;23.98;37.1;4.127
647;9.172;23.98;37.11;4.127
648;9.168;23.98;37.11;4.129
649;9.168;23.98;37.06;4.129
650;9.162;23.98;37.02;4.127
651;9.149;23.99;37.04;4.127
652;9.141;24.0;37.06;4.127
653;9.14;24.01;37.06;4.127
654;9.14;24.01;36.98;4.128
655;9.137;24.01;36.92;4.129
656;9.138;24.01;36.91;4.131
657;9.144;24.01;36.9;4.132
658;9.141;24.01;36.9;4.134
659;9.129;24.01;36.91;4.134
660;9.122;24.01;36.9;4.134
661;9.124;24.0;36.9;4.134
662;9.135;24.0;36.89;4.134
663;9.144;23.99;36.89;4.139
664;9.14;23.96;36.86;4.147
665;9.134;23.93;36.81;4.159
666;9.128;23.89;36.75;4.169
667;9.129;23.86;36.66;4.172
668;9.123;23.83;36.6;4.173
669;9.091;23.82;36.61;4.173
670;9.065;23.81;36.41;4.173
671;9.045;23.81;36.1;4.173
672;9.025;23.82;36.0;4.173
673;9.036;23.82;36.01;4.174
674;9.071;23.82;36.03;4.175
675;9.118;23.81;35.96;4.175
676;9.174;23.81;35.77;4.176
677;9.231;23.8;35.64;4.178
678;9.275;23.78;35.68;4.179
679;9.288;23.78;35.74;4.18
680;9.285;23.79;35.74;4.18
681;9.328;23.8;35.78;4.18
682;9.407;23.81;35.85;4.182
683;9.46;23.82;35.93;4.184
684;9.471;23.83;36.01;4.185
685;9.452;23.85;36.01;4.185
686;9.425;23.86;35.93;4.185
687;9.412;23.86;35.89;4.185
688;9.408;23.87;35.88;4.185
689;9.406;23.9;35.86;4.185
690;9.405;23.94;35.83;4.186
691;9.406;23.98;35.82;4.186
692;9.407;24.04;35.83;4.185
693;9.408;24.1;35.83;4.186
694;9.406;24.12;35.83;4.187
695;9.392;24.13;35.84;4.188
696;9.362;24.13;35.8;4.188
697;9.308;24.15;35.69;4.189
698;9.231;24.2;35.44;4.19
699;9.195;24.27;35.28;4.189
700;9.199;24.34;35.28;4.188
701;9.198;24.43;35.29;4.188
702;9.189;24.51;35.32;4.186
703;9.187;24.58;35.35;4.185
704;9.187;24.64;35.35;4.186
705;9.182;24.69;35.34;4.186
706;9.18;24.71;35.32;4.186
707;9.188;24.71;35.32;4.185
708;9.201;24.71;35.32;4.186
709;9.205;24.71;35.31;4.185
710;9.204;24.71;35.31;4.184
711;9.204;24.71;35.31;4.184
712;9.202;24.72;35.31;4.187
713;9.192;24.74;35.31;4.194
714;9.178;24.76;35.3;4.199
715;9.163;24.78;35.27;4.2
716;9.146;24.79;35.27;4.199
717;9.125;24.8;35.27;4.198
718;9.118;24.8;35.27;4.198
719;9.124;24.81;35.28;4.199
720;9.125;24.82;35.28;4.199
721;9.124;24.83;35.28;4.198
722;9.123;24.84;35.27;4.194
723;9.125;24.85;35.27;4.189
724;9.134;24.85;35.27;4.179
725;9.152;24.84;35.26;4.167
726;9.16;24.83;35.25;4.159
727;9.16;24.82;35.28;4.152
728;9.16;24.82;35.33;4.149
729;9.138;24.82;35.33;4.148
730;9.124;24.82;35.34;4.149
731;9.12;24.82;35.37;4.151
732;9.121;24.82;35.43;4.156
733;9.127;24.82;35.34;4.161
734;9.129;24.82;35.03;4.161
735;9.121;24.83;34.65;4.16
736;9.107;24.84;34.54;4.157
737;9.095;24.84;34.54;4.155
738;9.09;24.85;34.57;4.153
739;9.09;24.86;34.48;4.152
740;9.089;24.9;33.85;4.152
741;9.078;24.95;33.01;4.151
742;9.07;25.01;32.62;4.149
743;9.058;25.05;32.52;4.148
744;9.017;25.05;32.51;4.147
745;8.963;25.04;32.09;4.146
746;8.934;25.03;31.31;4.146
747;8.908;25.02;30.92;4.148
748;8.894;25.01;30.86;4.148
749;8.894;25.0;30.86;4.146
750;8.875;24.97;30.86;4.142
751;8.85;24.96;30.87;4.137
752;8.837;24.96;30.87;4.133
753;8.837;24.96;30.86;4.129
754;8.828;24.95;30.87;4.126
755;8.814;24.92;30.88;4.126
756;8.806;24.87;30.88;4.126
757;8.805;24.81;30.89;4.126
758;8.806;24.75;30.89;4.126
759;8.804;24.7;30.81;4.125
760;8.792;24.66;30.72;4.123
761;8.762;24.63;30.67;4.121
762;8.722;24.61;30.65;4.121
763;8.663;24.59;30.65;4.121
764;8.567;24.58;30.64;4.121
765;8.477;24.57;30.55;4.119
766;8.445;24.56;30.44;4.115
767;8.442;24.56;30.41;4.111
768;8.442;24.58;30.4;4.11
769;8.442;24.6;30.4;4.11
770;8.445;24.64;30.27;4.111
