;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
249;3.843;1.498;28.46;1.756
250;3.851;1.496;28.48;1.812
251;3.856;1.496;28.49;1.861
252;3.864;1.496;28.49;1.886
253;3.866;1.496;28.49;1.897
254;3.862;1.495;28.51;1.899
255;3.858;1.496;28.59;1.899
256;3.856;1.496;28.78;1.898
257;3.854;1.494;29.06;1.893
258;3.855;1.497;29.35;1.885
259;3.857;1.501;29.54;1.883
260;3.865;1.504;29.62;1.884
261;3.924;1.503;29.63;1.883
262;4.062;1.503;29.62;1.88
263;4.19;1.503;29.6;1.877
264;4.282;1.503;29.59;1.873
265;4.344;1.507;29.58;1.87
266;4.379;1.506;29.57;1.869
267;4.409;1.506;29.57;1.87
268;4.459;1.506;29.59;1.87
269;4.529;1.506;29.62;1.867
270;4.58;1.506;29.64;1.866
271;4.597;1.507;29.65;1.866
272;4.603;1.508;29.64;1.866
273;4.609;1.508;29.62;1.866
274;4.609;1.509;29.61;1.866
275;4.61;1.511;29.63;1.866
276;4.61;1.517;29.66;1.868
277;4.608;1.523;29.69;1.869
278;4.609;1.526;29.69;1.868
279;4.61;1.53;29.68;1.867
280;4.615;1.531;29.69;1.869
281;4.621;1.531;29.8;1.871
282;4.635;1.532;29.92;1.875
283;4.661;1.536;29.96;1.882
284;4.682;1.529;29.97;1.885
285;4.695;1.527;29.99;1.89
286;4.715;1.528;29.99;1.903
287;4.743;1.529;29.99;1.914
288;4.769;1.528;29.99;1.913
289;4.794;1.529;30.14;1.91
290;4.81;1.528;30.51;1.904
291;4.816;1.526;30.67;1.894
292;4.832;1.523;30.68;1.886
293;4.877;1.517;30.68;1.879
294;4.934;1.51;30.7;1.875
295;4.989;1.506;30.79;1.872
296;5.046;1.501;30.87;1.868
297;5.091;1.495;30.91;1.863
298;5.137;1.496;30.92;1.86
299;5.207;1.499;30.93;1.858
300;5.292;1.49;30.93;1.855
301;5.356;1.49;30.93;1.854
302;5.382;1.485;30.93;1.855
303;5.395;1.482;30.94;1.854
304;5.425;1.481;30.94;1.856
305;5.466;1.475;30.94;1.856
306;5.486;1.466;30.98;1.854
307;5.496;1.459;31.1;1.852
308;5.511;1.459;31.14;1.852
309;5.526;1.46;31.14;1.852
310;5.537;1.462;31.14;1.852
311;5.545;1.467;31.14;1.852
312;5.551;1.471;31.15;1.851
313;5.558;1.474;31.18;1.851
314;5.567;1.475;31.3;1.851
315;5.57;1.473;31.44;1.852
316;5.57;1.473;31.51;1.852
317;5.573;1.473;31.54;1.852
318;5.574;1.476;31.57;1.852
319;5.576;1.474;31.58;1.854
320;5.581;1.469;31.58;1.857
321;5.581;1.474;31.58;1.856
322;5.582;1.479;31.6;1.854
323;5.587;1.49;31.68;1.848
324;5.596;1.501;31.83;1.847
325;5.613;1.507;32.02;1.846
326;5.638;1.515;32.2;1.843
327;5.655;1.521;32.47;1.843
328;5.669;1.527;32.94;1.84
329;5.691;1.53;33.21;1.836
330;5.711;1.529;33.22;1.834
331;5.716;1.529;33.26;1.835
332;5.716;1.529;33.37;1.831
333;5.721;1.531;33.54;1.826
334;5.732;1.535;33.71;1.825
335;5.736;1.535;33.83;1.825
336;5.736;1.536;33.96;1.825
337;5.735;1.546;34.06;1.828
338;5.737;1.549;34.16;1.831
339;5.737;1.547;34.28;1.833
340;5.738;1.544;34.37;1.832
341;5.751;1.544;34.4;1.825
342;5.774;1.543;34.43;1.822
343;5.78;1.54;34.44;1.821
344;5.781;1.538;34.43;1.824
345;5.782;1.54;34.43;1.826
346;5.782;1.543;34.43;1.827
347;5.782;1.545;34.45;1.827
348;5.783;1.549;34.61;1.828
349;5.783;1.554;35.06;1.827
350;5.783;1.558;35.76;1.83
351;5.787;1.563;36.27;1.837
352;5.791;1.565;36.43;1.837
353;5.792;1.561;36.45;1.835
354;5.795;1.563;36.48;1.836
355;5.812;1.575;36.91;1.837
356;5.829;1.575;37.77;1.837
357;5.845;1.575;38.36;1.837
358;5.858;1.582;38.61;1.837
359;5.859;1.589;38.74;1.837
360;5.858;1.591;38.79;1.837
361;5.859;1.592;38.8;1.835
362;5.862;1.595;38.8;1.833
363;5.862;1.598;38.8;1.831
364;5.863;1.599;38.8;1.831
365;5.864;1.599;38.8;1.83
366;5.866;1.599;38.81;1.825
367;5.867;1.599;38.81;1.822
368;5.873;1.598;38.77;1.821
369;5.88;1.597;38.73;1.82
370;5.877;1.598;38.71;1.816
371;5.875;1.605;38.72;1.816
372;5.879;1.611;38.74;1.82
373;5.879;1.611;38.74;1.825
374;5.88;1.609;38.74;1.826
375;5.881;1.609;38.74;1.826
376;5.882;1.609;38.74;1.826
377;5.887;1.609;38.75;1.822
378;5.891;1.611;38.81;1.819
379;5.892;1.614;38.99;1.823
380;5.894;1.616;39.08;1.827
381;5.895;1.616;39.09;1.83
382;5.897;1.616;39.23;1.833
383;5.927;1.616;39.36;1.833
384;5.954;1.616;39.42;1.833
385;5.963;1.617;39.43;1.834
386;5.971;1.619;39.43;1.838
387;5.98;1.619;39.44;1.841
388;5.983;1.622;39.45;1.844
389;5.985;1.622;39.45;1.845
390;5.997;1.622;39.45;1.845
391;6.016;1.634;39.46;1.846
392;6.036;1.643;39.46;1.852
393;6.049;1.644;39.48;1.853
394;6.053;1.644;39.49;1.853
395;6.054;1.646;39.54;1.852
396;6.054;1.645;39.63;1.853
397;6.053;1.642;39.7;1.856
398;6.052;1.637;39.72;1.858
399;6.051;1.633;39.71;1.86
400;6.05;1.629;39.7;1.862
401;6.049;1.624;39.68;1.861
402;6.05;1.623;39.67;1.855
403;6.049;1.623;39.67;1.85
404;6.049;1.624;39.72;1.847
405;6.051;1.626;39.82;1.846
406;6.054;1.625;39.9;1.845
407;6.055;1.626;39.94;1.844
408;6.055;1.626;39.95;1.839
409;6.054;1.626;39.94;1.838
410;6.052;1.621;39.91;1.838
411;6.052;1.619;39.87;1.839
412;6.053;1.621;39.85;1.838
413;6.054;1.62;39.84;1.828
414;6.054;1.62;39.84;1.826
415;6.053;1.621;39.85;1.828
416;6.054;1.622;39.87;1.829
417;6.054;1.621;39.9;1.832
418;6.054;1.621;39.93;1.835
419;6.054;1.622;39.93;1.836
420;6.054;1.62;39.93;1.838
421;6.053;1.617;39.95;1.84
422;6.053;1.617;39.96;1.841
423;6.054;1.619;39.95;1.84
424;6.057;1.62;39.95;1.84
425;6.057;1.619;39.96;1.839
426;6.055;1.617;39.97;1.841
427;6.054;1.622;39.97;1.846
428;6.054;1.625;39.97;1.85
429;6.054;1.624;39.95;1.849
430;6.058;1.625;39.96;1.851
431;6.066;1.627;40.07;1.849
432;6.076;1.63;40.28;1.846
433;6.087;1.637;40.56;1.847
434;6.094;1.642;40.85;1.844
435;6.096;1.642;40.94;1.844
436;6.095;1.64;40.95;1.844
437;6.095;1.637;40.99;1.844
438;6.103;1.637;40.94;1.843
439;6.106;1.639;40.92;1.843
440;6.107;1.639;40.94;1.844
441;6.112;1.639;40.99;1.844
442;6.121;1.639;41.03;1.844
443;6.125;1.639;41.07;1.844
444;6.126;1.642;41.15;1.846
445;6.126;1.654;41.2;1.848
446;6.128;1.66;41.19;1.848
447;6.128;1.66;41.14;1.848
448;6.127;1.659;41.07;1.848
449;6.126;1.659;41.02;1.848
450;6.125;1.659;40.99;1.851
451;6.124;1.659;40.97;1.855
452;6.124;1.658;40.96;1.856
453;6.124;1.658;40.98;1.856
454;6.125;1.658;41.01;1.856
455;6.124;1.658;41.0;1.855
456;6.124;1.657;40.98;1.852
457;6.127;1.657;40.99;1.851
458;6.128;1.656;40.99;1.851
459;6.129;1.654;40.96;1.853
460;6.129;1.652;40.93;1.852
461;6.131;1.653;40.92;1.852
462;6.133;1.653;40.93;1.853
463;6.133;1.652;40.96;1.852
464;6.128;1.643;40.98;1.85
465;6.121;1.642;40.99;1.846
466;6.116;1.643;40.99;1.832
467;6.117;1.643;40.99;1.8
468;6.12;1.643;41.02;1.775
469;6.12;1.643;41.08;1.77
470;6.12;1.643;41.05;1.766
471;6.119;1.644;41.01;1.761
472;6.11;1.645;41.01;1.758
473;6.1;1.645;41.02;1.757
474;6.091;1.645;41.02;1.756
475;6.086;1.646;41.1;1.756
476;6.083;1.65;41.27;1.756
477;6.088;1.653;41.43;1.756
478;6.093;1.653;41.45;1.756
479;6.093;1.653;41.46;1.756
480;6.094;1.662;41.5;1.757
481;6.092;1.674;41.5;1.758
482;6.109;1.671;41.48;1.759
483;6.123;1.671;41.47;1.763
484;6.125;1.671;41.46;1.768
485;6.125;1.672;41.46;1.768
486;6.128;1.677;41.46;1.769
487;6.128;1.684;41.46;1.77
488;6.124;1.686;41.46;1.771
489;6.119;1.686;41.45;1.774
490;6.12;1.686;41.43;1.775
491;6.123;1.689;41.46;1.774
492;6.123;1.692;41.52;1.774
493;6.124;1.693;41.57;1.775
494;6.124;1.693;41.61;1.774
495;6.123;1.693;41.66;1.773
496;6.124;1.693;41.68;1.775
497;6.124;1.693;41.69;1.777
498;6.123;1.696;41.69;1.778
499;6.123;1.709;41.69;1.776
500;6.124;1.709;41.69;1.776
501;6.125;1.706;41.67;1.778
502;6.131;1.706;41.62;1.782
503;6.137;1.705;41.59;1.783
504;6.139;1.705;41.59;1.783
505;6.143;1.705;41.58;1.782
506;6.153;1.705;41.58;1.78
507;6.157;1.705;41.57;1.777
508;6.156;1.707;41.56;1.776
509;6.156;1.707;41.55;1.775
510;6.156;1.707;41.55;1.776
511;6.156;1.708;41.52;1.771
512;6.156;1.709;41.52;1.765
513;6.156;1.71;41.52;1.763
514;6.156;1.71;41.52;1.76
515;6.155;1.71;41.53;1.758
516;6.156;1.713;41.58;1.758
517;6.156;1.718;41.69;1.758
518;6.152;1.716;41.84;1.756
519;6.152;1.716;41.94;1.751
520;6.152;1.717;41.94;1.751
521;6.152;1.719;41.94;1.751
522;6.156;1.719;41.95;1.75
523;6.16;1.719;41.96;1.75
524;6.159;1.72;41.94;1.75
525;6.153;1.72;41.92;1.749
526;6.148;1.719;41.91;1.749
527;6.148;1.717;41.89;1.748
528;6.153;1.716;41.87;1.748
529;6.156;1.715;41.86;1.748
530;6.155;1.716;41.84;1.745
531;6.151;1.716;41.84;1.744
532;6.149;1.716;41.82;1.744
533;6.149;1.713;41.77;1.744
534;6.145;1.71;41.73;1.744
535;6.134;1.707;41.72;1.743
536;6.12;1.697;41.73;1.744
537;6.114;1.694;41.73;1.745
538;6.114;1.695;41.73;1.744
539;6.113;1.696;41.73;1.744
540;6.113;1.697;41.73;1.745
541;6.112;1.697;41.72;1.748
542;6.113;1.696;41.71;1.748
543;6.111;1.696;41.72;1.748
544;6.111;1.696;41.78;1.747
545;6.11;1.697;41.89;1.747
546;6.11;1.699;41.93;1.747
547;6.11;1.699;41.89;1.747
548;6.111;1.699;41.85;1.747
549;6.107;1.699;41.84;1.744
550;6.096;1.698;41.84;1.744
551;6.089;1.694;41.82;1.744
552;6.087;1.685;41.72;1.742
553;6.087;1.682;41.53;1.74
554;6.087;1.682;41.33;1.738
555;6.084;1.682;41.19;1.738
556;6.079;1.673;41.14;1.735
557;6.061;1.667;41.13;1.723
558;6.02;1.665;41.14;1.713
559;5.995;1.665;41.15;1.711
560;5.987;1.665;41.12;1.71
561;5.981;1.667;41.12;1.71
562;5.977;1.665;41.12;1.711
563;5.976;1.661;41.12;1.71
564;5.969;1.657;41.11;1.708
565;5.965;1.65;41.02;1.707
566;5.96;1.646;40.89;1.707
567;5.947;1.645;40.78;1.709
568;5.923;1.643;40.69;1.712
569;5.887;1.643;40.67;1.715
570;5.865;1.643;40.67;1.72
571;5.864;1.643;40.67;1.721
572;5.865;1.64;40.67;1.721
573;5.865;1.64;40.66;1.723
574;5.864;1.638;40.62;1.725
575;5.855;1.638;40.51;1.725
576;5.851;1.638;40.45;1.725
577;5.851;1.638;40.45;1.725
578;5.849;1.638;40.45;1.726
579;5.848;1.638;40.45;1.731
580;5.847;1.64;40.46;1.739
581;5.844;1.641;40.44;1.744
582;5.839;1.639;40.34;1.746
583;5.839;1.639;40.29;1.748
584;5.842;1.639;40.28;1.75
585;5.844;1.637;40.17;1.752
586;5.848;1.634;40.0;1.754
587;5.844;1.633;39.84;1.758
588;5.842;1.633;39.69;1.761
589;5.843;1.634;39.62;1.762
590;5.843;1.632;39.62;1.762
591;5.843;1.634;39.63;1.763
592;5.837;1.633;39.64;1.765
593;5.834;1.628;39.6;1.765
594;5.853;1.623;39.5;1.766
595;5.874;1.621;39.41;1.766
596;5.883;1.618;39.36;1.767
597;5.879;1.616;39.3;1.767
598;5.879;1.615;39.26;1.756
599;5.879;1.615;39.25;1.748
600;5.87;1.615;39.27;1.743
601;5.864;1.618;39.32;1.734
602;5.863;1.619;39.45;1.729
603;5.863;1.617;39.64;1.726
604;5.863;1.616;39.76;1.721
605;5.861;1.616;39.71;1.72
606;5.865;1.623;39.63;1.723
607;5.875;1.641;39.58;1.724
608;5.874;1.645;39.6;1.724
609;5.879;1.645;39.65;1.724
610;5.879;1.642;39.63;1.725
611;5.877;1.633;39.45;1.723
612;5.865;1.625;39.24;1.724
613;5.855;1.622;39.16;1.72
614;5.854;1.622;39.14;1.722
615;5.863;1.623;39.15;1.728
616;5.87;1.625;39.14;1.731
617;5.871;1.626;39.1;1.733
618;5.87;1.622;39.05;1.728
619;5.87;1.62;39.01;1.721
620;5.869;1.62;39.01;1.719
621;5.866;1.619;38.98;1.718
622;5.866;1.619;38.92;1.718
623;5.866;1.619;38.88;1.717
624;5.865;1.618;38.88;1.718
625;5.862;1.619;38.9;1.718
626;5.86;1.62;38.92;1.718
627;5.86;1.619;38.95;1.718
628;5.86;1.62;38.98;1.718
629;5.857;1.624;38.99;1.718
630;5.856;1.627;38.99;1.719
631;5.854;1.631;39.02;1.719
632;5.848;1.634;39.05;1.719
633;5.857;1.633;39.05;1.723
634;5.879;1.635;39.04;1.727
635;5.883;1.637;39.02;1.732
636;5.891;1.64;39.0;1.744
637;5.92;1.642;38.97;1.76
638;5.93;1.642;38.9;1.772
639;5.919;1.642;38.92;1.781
640;5.887;1.642;39.02;1.791
641;5.861;1.646;39.08;1.795
642;5.853;1.644;39.06;1.793
643;5.853;1.638;39.03;1.793
644;5.855;1.629;39.05;1.796
645;5.864;1.626;39.16;1.809
646;5.864;1.628;39.29;1.826
647;5.87;1.627;39.33;1.83
648;5.882;1.626;39.32;1.826
649;5.875;1.626;39.28;1.824
650;5.862;1.624;39.2;1.823
651;5.848;1.622;39.1;1.822
652;5.829;1.623;39.05;1.821
653;5.798;1.624;39.06;1.819
654;5.766;1.623;39.03;1.819
655;5.754;1.624;38.97;1.819
656;5.746;1.624;38.94;1.819
657;5.745;1.621;38.91;1.819
658;5.748;1.623;38.83;1.82
659;5.749;1.624;38.84;1.82
660;5.751;1.621;38.93;1.819
661;5.753;1.611;38.94;1.817
662;5.752;1.602;38.94;1.814
663;5.747;1.601;38.98;1.814
664;5.743;1.6;38.99;1.814
665;5.753;1.6;38.95;1.813
666;5.768;1.6;38.82;1.813
667;5.771;1.6;38.64;1.812
668;5.771;1.6;38.5;1.812
669;5.772;1.603;38.37;1.812
670;5.775;1.602;38.26;1.811
671;5.769;1.602;38.25;1.811
672;5.758;1.602;38.25;1.811
673;5.754;1.6;38.25;1.811
674;5.753;1.599;38.25;1.811
675;5.754;1.598;38.18;1.811
676;5.753;1.598;38.12;1.812
677;5.749;1.598;38.09;1.812
678;5.747;1.602;38.1;1.813
679;5.75;1.62;38.13;1.815
680;5.75;1.629;38.11;1.818
681;5.747;1.631;38.09;1.816
682;5.745;1.632;38.09;1.813
683;5.744;1.633;38.08;1.809
684;5.744;1.635;38.01;1.808
685;5.73;1.637;37.98;1.808
686;5.704;1.639;37.96;1.809
687;5.682;1.641;37.92;1.806
688;5.674;1.643;37.92;1.801
689;5.673;1.642;37.91;1.796
690;5.677;1.642;37.87;1.79
691;5.685;1.642;37.85;1.778
692;5.692;1.642;37.85;1.768
693;5.696;1.64;37.85;1.762
694;5.697;1.639;37.85;1.761
695;5.7;1.638;37.84;1.761
696;5.707;1.638;37.83;1.76
697;5.708;1.634;37.77;1.758
698;5.693;1.625;37.69;1.754
699;5.662;1.626;37.66;1.744
700;5.645;1.627;37.65;1.716
701;5.644;1.627;37.63;1.656
702;5.643;1.629;37.62;1.6
703;5.639;1.63;37.62;1.569
704;5.637;1.631;37.62;1.558
705;5.636;1.631;37.6;1.555
706;5.635;1.628;37.55;1.557
707;5.635;1.624;37.41;1.557
708;5.636;1.62;37.18;1.557
709;5.634;1.615;36.96;1.557
710;5.632;1.611;36.82;1.557
711;5.628;1.609;36.76;1.556
712;5.587;1.612;36.79;1.557
713;5.488;1.623;36.87;1.557
714;5.398;1.624;36.9;1.557
715;5.334;1.629;36.92;1.56
716;5.284;1.628;36.93;1.562
717;5.255;1.625;36.92;1.562
718;5.23;1.625;36.91;1.561
719;5.188;1.625;36.89;1.56
720;5.126;1.626;36.87;1.561
721;5.084;1.627;36.84;1.563
722;5.077;1.626;36.84;1.565
723;5.08;1.625;36.84;1.566
724;5.074;1.626;36.84;1.567
725;5.082;1.626;36.84;1.569
726;5.106;1.623;36.82;1.57
727;5.117;1.618;36.8;1.569
728;5.121;1.614;36.78;1.568
729;5.124;1.611;36.78;1.568
730;5.122;1.607;36.78;1.568
731;5.118;1.607;36.76;1.565
732;5.113;1.607;36.72;1.562
733;5.101;1.606;36.76;1.556
734;5.078;1.6;36.9;1.547
735;5.058;1.603;36.98;1.545
736;5.05;1.605;36.98;1.543
737;5.03;1.606;37.0;1.526
738;5.016;1.605;37.13;1.512
739;5.004;1.605;37.22;1.511
740;4.986;1.603;37.12;1.509
741;4.974;1.605;36.82;1.506
742;4.968;1.606;36.7;1.506
743;4.953;1.605;36.71;1.506
744;4.909;1.606;36.71;1.505
745;4.858;1.612;36.76;1.506
746;4.832;1.617;36.84;1.509
747;4.817;1.623;36.88;1.509
748;4.794;1.624;36.87;1.509
749;4.749;1.619;36.86;1.51
750;4.672;1.614;36.85;1.51
751;4.575;1.616;36.84;1.515
752;4.503;1.616;36.87;1.518
753;4.478;1.616;36.88;1.518
754;4.465;1.616;36.95;1.518
755;4.43;1.616;37.13;1.515
756;4.379;1.616;37.17;1.516
757;4.355;1.616;37.15;1.516
758;4.342;1.616;37.1;1.515
759;4.323;1.609;37.09;1.518
760;4.311;1.605;37.09;1.521
761;4.305;1.607;37.24;1.525
762;4.299;1.609;37.58;1.528
763;4.299;1.612;37.72;1.529
764;4.295;1.613;37.7;1.529
765;4.284;1.611;37.63;1.528
766;4.28;1.612;37.69;1.527
767;4.279;1.614;37.99;1.527
768;4.29;1.619;38.24;1.526
769;4.32;1.62;38.3;1.525
770;4.326;1.617;38.29;1.526
