;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
161;2.298;1.029;27.06;2.392
162;2.307;1.029;27.08;2.392
163;2.318;1.03;27.12;2.395
164;2.343;1.034;27.21;2.412
165;2.374;1.034;27.27;2.466
166;2.384;1.037;27.26;2.553
167;2.383;1.043;27.34;2.603
168;2.387;1.04;27.79;2.617
169;2.401;1.043;28.44;2.622
170;2.416;1.045;28.97;2.623
171;2.433;1.048;29.4;2.622
172;2.466;1.056;29.78;2.622
173;2.498;1.062;30.04;2.623
174;2.506;1.064;30.09;2.623
175;2.507;1.064;30.12;2.624
176;2.519;1.068;30.41;2.625
177;2.602;1.074;30.95;2.626
178;2.723;1.079;31.51;2.63
179;2.799;1.082;31.94;2.633
180;2.839;1.084;32.41;2.633
181;2.864;1.084;33.12;2.632
182;2.887;1.086;33.73;2.631
183;2.908;1.087;33.99;2.631
184;2.92;1.089;34.1;2.63
185;2.924;1.096;34.19;2.63
186;2.927;1.095;34.29;2.632
187;2.928;1.096;34.42;2.635
188;2.928;1.095;34.45;2.637
189;2.936;1.095;34.47;2.636
190;2.95;1.102;34.6;2.635
191;2.964;1.11;34.84;2.635
192;2.977;1.115;35.23;2.635
193;2.988;1.124;35.7;2.635
194;2.999;1.129;36.09;2.635
195;3.013;1.124;36.32;2.635
196;3.036;1.122;36.4;2.635
197;3.045;1.122;36.4;2.633
198;3.047;1.121;36.55;2.631
199;3.07;1.123;36.84;2.631
200;3.098;1.124;37.09;2.631
201;3.112;1.124;37.26;2.63
202;3.117;1.133;37.36;2.631
203;3.121;1.145;37.37;2.631
204;3.123;1.142;37.37;2.631
205;3.123;1.144;37.38;2.635
206;3.139;1.146;37.39;2.638
207;3.179;1.15;37.42;2.636
208;3.217;1.153;37.49;2.636
209;3.234;1.155;37.55;2.635
210;3.246;1.163;37.56;2.635
211;3.256;1.167;37.57;2.637
212;3.256;1.167;37.6;2.642
213;3.269;1.17;37.65;2.647
214;3.276;1.173;37.7;2.647
215;3.276;1.173;37.7;2.647
216;3.279;1.172;37.84;2.648
217;3.294;1.172;38.03;2.648
218;3.313;1.173;38.34;2.651
219;3.324;1.173;38.88;2.655
220;3.334;1.17;39.29;2.661
221;3.349;1.17;39.44;2.666
222;3.361;1.171;39.51;2.668
223;3.364;1.176;39.55;2.669
224;3.364;1.177;39.55;2.67
225;3.369;1.177;39.55;2.666
226;3.373;1.177;39.58;2.662
227;3.372;1.176;39.72;2.667
228;3.372;1.176;40.02;2.676
229;3.372;1.178;40.4;2.677
230;3.381;1.179;40.64;2.676
231;3.387;1.179;40.71;2.675
232;3.387;1.179;40.73;2.676
233;3.393;1.182;40.75;2.681
234;3.396;1.183;40.81;2.688
235;3.397;1.183;40.98;2.693
236;3.396;1.183;41.14;2.701
237;3.396;1.185;41.19;2.709
238;3.398;1.185;41.19;2.715
239;3.399;1.189;41.2;2.718
240;3.401;1.182;41.23;2.723
241;3.41;1.189;41.24;2.748
242;3.42;1.195;41.24;2.801
243;3.435;1.203;41.31;2.845
244;3.454;1.209;41.54;2.877
245;3.468;1.211;41.99;2.906
246;3.481;1.211;42.34;2.923
247;3.493;1.211;42.41;2.93
248;3.498;1.211;42.42;2.939
249;3.496;1.209;42.56;2.948
250;3.496;1.204;43.0;2.948
251;3.503;1.207;43.48;2.958
252;3.524;1.217;43.69;2.991
253;3.55;1.221;43.74;3.03
254;3.56;1.221;43.74;3.055
255;3.559;1.221;43.74;3.063
256;3.565;1.222;43.77;3.063
257;3.569;1.217;43.8;3.063
258;3.567;1.206;43.86;3.063
259;3.568;1.206;43.92;3.063
260;3.57;1.209;43.94;3.069
261;3.571;1.21;43.92;3.098
262;3.573;1.21;43.91;3.161
263;3.574;1.211;43.9;3.205
264;3.573;1.213;43.92;3.224
265;3.573;1.213;43.94;3.238
266;3.573;1.211;43.94;3.247
267;3.573;1.209;43.94;3.249
268;3.573;1.208;43.95;3.25
269;3.572;1.207;43.94;3.253
270;3.573;1.208;43.95;3.258
271;3.577;1.208;43.98;3.26
272;3.575;1.21;44.01;3.259
273;3.583;1.21;44.11;3.256
274;3.59;1.211;44.29;3.256
275;3.596;1.209;44.52;3.26
276;3.605;1.2;44.73;3.262
277;3.621;1.198;44.83;3.261
278;3.633;1.201;44.83;3.261
279;3.634;1.203;45.05;3.265
280;3.636;1.203;45.25;3.272
281;3.637;1.204;45.25;3.274
282;3.637;1.206;45.35;3.275
283;3.64;1.209;45.43;3.276
284;3.64;1.209;45.48;3.278
285;3.64;1.212;45.61;3.3
286;3.651;1.214;45.79;3.325
287;3.681;1.215;45.88;3.349
288;3.705;1.216;45.88;3.381
289;3.71;1.216;45.88;3.399
290;3.71;1.218;45.9;3.402
291;3.711;1.218;45.93;3.404
292;3.711;1.223;45.92;3.405
293;3.727;1.229;45.93;3.405
294;3.771;1.225;45.93;3.406
295;3.786;1.228;45.95;3.407
296;3.786;1.227;46.11;3.419
297;3.785;1.227;46.37;3.453
298;3.785;1.227;46.61;3.473
299;3.786;1.227;46.72;3.48
300;3.786;1.227;46.72;3.487
301;3.787;1.226;46.72;3.491
302;3.788;1.229;46.73;3.491
303;3.793;1.222;46.76;3.491
304;3.795;1.217;46.76;3.491
305;3.795;1.217;46.77;3.491
306;3.795;1.217;46.79;3.491
307;3.798;1.217;46.79;3.491
308;3.805;1.219;46.79;3.491
309;3.808;1.221;46.79;3.491
310;3.808;1.229;46.79;3.491
311;3.809;1.254;46.79;3.491
312;3.823;1.264;46.79;3.491
313;3.831;1.265;46.8;3.492
314;3.833;1.262;46.85;3.492
315;3.835;1.26;46.91;3.491
316;3.849;1.26;47.08;3.49
317;3.87;1.26;47.37;3.489
318;3.896;1.261;47.51;3.488
319;3.919;1.261;47.54;3.487
320;3.927;1.261;47.55;3.488
321;3.928;1.26;47.55;3.489
322;3.928;1.26;47.59;3.49
323;3.928;1.26;47.66;3.49
324;3.928;1.26;47.73;3.489
325;3.935;1.263;47.8;3.489
326;3.943;1.265;47.84;3.489
327;3.944;1.262;47.85;3.489
328;3.944;1.26;47.87;3.489
329;3.943;1.26;47.93;3.489
330;3.943;1.259;48.05;3.488
331;3.948;1.259;48.09;3.489
332;3.954;1.259;48.1;3.489
333;3.954;1.259;48.16;3.489
334;3.953;1.259;48.27;3.489
335;3.952;1.259;48.36;3.489
336;3.952;1.26;48.43;3.489
337;3.953;1.262;48.49;3.489
338;3.953;1.264;48.53;3.492
339;3.952;1.266;48.53;3.495
340;3.95;1.268;48.53;3.497
341;3.951;1.271;48.53;3.498
342;3.953;1.275;48.53;3.499
343;3.955;1.277;48.53;3.499
344;3.97;1.277;48.54;3.499
345;3.987;1.279;48.55;3.499
346;3.999;1.279;48.57;3.5
347;4.002;1.278;48.73;3.5
348;4.002;1.274;49.09;3.501
349;4.002;1.276;49.73;3.502
350;4.002;1.28;50.17;3.503
351;4.002;1.279;50.2;3.501
352;4.005;1.283;50.36;3.5
353;4.028;1.288;50.86;3.5
354;4.063;1.289;51.3;3.5
355;4.093;1.289;51.52;3.499
356;4.108;1.289;51.67;3.498
357;4.111;1.29;51.78;3.498
358;4.113;1.291;51.82;3.497
359;4.114;1.29;51.82;3.498
360;4.114;1.29;51.83;3.499
361;4.117;1.288;51.85;3.498
362;4.122;1.288;51.85;3.498
363;4.122;1.29;51.85;3.498
364;4.122;1.29;51.91;3.498
365;4.122;1.29;52.14;3.497
366;4.124;1.292;52.76;3.497
367;4.129;1.3;53.48;3.499
368;4.132;1.304;53.7;3.501
369;4.133;1.308;53.72;3.5
370;4.133;1.311;53.72;3.498
371;4.132;1.312;53.73;3.498
372;4.133;1.312;53.89;3.499
373;4.137;1.313;54.16;3.504
374;4.145;1.313;54.44;3.515
375;4.148;1.314;54.78;3.522
376;4.148;1.314;55.04;3.53
377;4.147;1.314;55.14;3.539
378;4.147;1.315;55.15;3.545
379;4.147;1.315;55.16;3.549
380;4.147;1.316;55.23;3.555
381;4.149;1.315;55.32;3.56
382;4.159;1.316;55.39;3.562
383;4.17;1.323;55.49;3.562
384;4.175;1.326;55.58;3.573
385;4.177;1.327;55.59;3.611
386;4.177;1.326;55.59;3.637
387;4.177;1.325;55.6;3.643
388;4.177;1.325;55.67;3.648
389;4.177;1.322;55.86;3.654
390;4.175;1.321;55.94;3.657
391;4.175;1.32;55.95;3.661
392;4.176;1.319;55.99;3.666
393;4.179;1.32;56.08;3.668
394;4.181;1.319;56.14;3.67
395;4.181;1.319;56.17;3.671
396;4.184;1.319;56.18;3.674
397;4.2;1.319;56.18;3.676
398;4.213;1.319;56.18;3.678
399;4.205;1.32;56.18;3.679
400;4.205;1.32;56.18;3.679
401;4.204;1.319;56.18;3.679
402;4.2;1.313;56.18;3.68
403;4.197;1.315;56.18;3.68
404;4.193;1.313;56.2;3.68
405;4.19;1.31;56.22;3.679
406;4.189;1.311;56.24;3.679
407;4.189;1.311;56.24;3.681
408;4.189;1.312;56.24;3.681
409;4.19;1.313;56.22;3.681
410;4.193;1.313;56.18;3.681
411;4.2;1.313;56.19;3.681
412;4.213;1.314;56.28;3.681
413;4.224;1.315;56.46;3.681
414;4.231;1.317;56.71;3.681
415;4.237;1.317;56.86;3.682
416;4.24;1.316;56.89;3.683
417;4.239;1.315;56.89;3.682
418;4.244;1.319;56.92;3.682
419;4.246;1.337;56.95;3.681
420;4.246;1.339;56.95;3.683
421;4.246;1.337;56.95;3.683
422;4.249;1.337;56.94;3.684
423;4.251;1.338;56.92;3.684
424;4.254;1.338;56.9;3.684
425;4.255;1.337;56.89;3.685
426;4.251;1.337;56.91;3.684
427;4.248;1.337;56.93;3.676
428;4.25;1.337;56.91;3.667
429;4.249;1.337;56.89;3.657
430;4.243;1.337;56.92;3.645
431;4.24;1.336;57.07;3.631
432;4.24;1.336;57.27;3.623
433;4.241;1.336;57.32;3.621
434;4.241;1.337;57.32;3.618
435;4.241;1.338;57.31;3.617
436;4.242;1.342;57.34;3.618
437;4.241;1.348;57.45;3.618
438;4.24;1.347;57.55;3.596
439;4.238;1.347;57.59;3.558
440;4.234;1.345;57.61;3.536
441;4.231;1.341;57.61;3.528
442;4.23;1.34;57.59;3.522
443;4.228;1.339;57.58;3.515
444;4.227;1.339;57.58;3.51
445;4.225;1.339;57.58;3.506
446;4.223;1.339;57.56;3.501
447;4.223;1.34;57.55;3.498
448;4.221;1.341;57.54;3.497
449;4.218;1.34;57.56;3.497
450;4.219;1.338;57.56;3.497
451;4.221;1.337;57.51;3.495
452;4.218;1.335;57.46;3.493
453;4.215;1.336;57.43;3.491
454;4.214;1.336;57.42;3.492
455;4.214;1.342;57.41;3.492
456;4.218;1.341;57.42;3.492
457;4.224;1.34;57.43;3.494
458;4.225;1.339;57.44;3.497
459;4.224;1.339;57.46;3.494
460;4.222;1.34;57.47;3.491
461;4.218;1.34;57.46;3.491
462;4.222;1.34;57.44;3.492
463;4.224;1.339;57.42;3.49
464;4.223;1.339;57.42;3.49
465;4.223;1.342;57.43;3.49
466;4.225;1.345;57.43;3.488
467;4.224;1.343;57.42;3.488
468;4.226;1.343;57.43;3.488
469;4.224;1.343;57.44;3.488
470;4.218;1.343;57.45;3.488
471;4.217;1.344;57.43;3.488
472;4.217;1.345;57.38;3.489
473;4.217;1.348;57.34;3.489
474;4.217;1.343;57.35;3.49
475;4.218;1.343;57.4;3.49
476;4.218;1.343;57.44;3.491
477;4.218;1.342;57.44;3.492
478;4.218;1.339;57.5;3.491
479;4.219;1.333;57.53;3.49
480;4.219;1.329;57.53;3.489
481;4.222;1.33;57.55;3.489
482;4.225;1.33;57.56;3.49
483;4.226;1.33;57.56;3.491
484;4.224;1.33;57.55;3.492
485;4.221;1.331;57.53;3.492
486;4.221;1.33;57.49;3.493
487;4.221;1.33;57.45;3.494
488;4.222;1.331;57.41;3.495
489;4.221;1.333;57.36;3.496
490;4.222;1.333;57.32;3.494
491;4.222;1.333;57.32;3.493
492;4.222;1.334;57.37;3.492
493;4.224;1.334;57.45;3.496
494;4.225;1.331;57.54;3.521
495;4.225;1.33;57.55;3.546
496;4.223;1.33;57.49;3.558
497;4.221;1.33;57.44;3.573
498;4.219;1.324;57.39;3.585
499;4.218;1.32;57.37;3.589
500;4.219;1.318;57.37;3.592
501;4.217;1.313;57.35;3.595
502;4.213;1.311;57.33;3.595
503;4.212;1.311;57.32;3.603
504;4.213;1.311;57.31;3.626
505;4.213;1.312;57.31;3.679
506;4.214;1.313;57.32;3.747
507;4.215;1.313;57.35;3.783
508;4.218;1.311;57.43;3.794
509;4.221;1.312;57.51;3.798
510;4.221;1.303;57.58;3.8
511;4.221;1.302;57.63;3.8
512;4.223;1.302;57.63;3.8
513;4.225;1.302;57.69;3.798
514;4.226;1.302;57.73;3.796
515;4.225;1.302;57.73;3.796
516;4.234;1.304;57.74;3.796
517;4.248;1.31;57.83;3.796
518;4.249;1.319;57.89;3.797
519;4.245;1.327;57.87;3.798
520;4.236;1.329;57.82;3.801
521;4.226;1.329;57.79;3.798
522;4.217;1.329;57.76;3.791
523;4.215;1.33;57.74;3.781
524;4.217;1.332;57.72;3.765
525;4.218;1.334;57.72;3.752
526;4.221;1.339;57.73;3.748
527;4.222;1.346;57.75;3.748
528;4.218;1.342;57.77;3.751
529;4.217;1.342;57.77;3.754
530;4.22;1.343;57.76;3.751
531;4.219;1.344;57.75;3.706
532;4.213;1.346;57.77;3.631
533;4.207;1.347;57.79;3.593
534;4.207;1.347;57.79;3.581
535;4.208;1.346;57.79;3.567
536;4.209;1.347;57.81;3.558
537;4.206;1.347;57.86;3.553
538;4.2;1.348;57.94;3.547
539;4.195;1.349;58.03;3.543
540;4.194;1.35;58.06;3.54
541;4.194;1.349;58.07;3.54
542;4.194;1.349;58.06;3.54
543;4.194;1.348;58.06;3.539
544;4.194;1.348;58.05;3.538
545;4.194;1.351;58.03;3.537
546;4.192;1.35;58.04;3.537
547;4.19;1.351;58.04;3.537
548;4.191;1.351;58.04;3.537
549;4.19;1.354;58.05;3.534
550;4.19;1.36;58.05;3.534
551;4.193;1.367;58.08;3.535
552;4.196;1.373;58.07;3.538
553;4.196;1.378;58.09;3.539
554;4.2;1.381;58.13;3.54
555;4.201;1.382;58.11;3.543
556;4.2;1.382;58.03;3.544
557;4.2;1.382;57.98;3.545
558;4.201;1.384;57.97;3.546
559;4.208;1.385;57.98;3.546
560;4.211;1.384;57.98;3.549
561;4.21;1.383;57.97;3.554
562;4.209;1.382;57.9;3.558
563;4.206;1.382;57.8;3.562
564;4.206;1.379;57.71;3.569
565;4.205;1.381;57.62;3.572
566;4.205;1.383;57.52;3.572
567;4.205;1.384;57.49;3.574
568;4.203;1.385;57.49;3.578
569;4.202;1.387;57.48;3.579
570;4.203;1.382;57.42;3.583
571;4.204;1.382;57.19;3.587
572;4.204;1.388;56.88;3.586
573;4.201;1.392;56.66;3.583
574;4.199;1.392;56.54;3.582
575;4.2;1.393;56.5;3.582
576;4.2;1.394;56.49;3.582
577;4.201;1.393;56.49;3.582
578;4.202;1.393;56.49;3.582
579;4.202;1.394;56.48;3.582
580;4.203;1.396;56.47;3.582
581;4.204;1.402;56.47;3.583
582;4.201;1.402;56.47;3.581
583;4.2;1.401;56.48;3.577
584;4.197;1.396;56.46;3.578
585;4.185;1.397;56.39;3.58
586;4.176;1.397;56.3;3.579
587;4.188;1.398;56.22;3.578
588;4.196;1.4;56.13;3.579
589;4.192;1.401;56.03;3.586
590;4.181;1.401;55.95;3.601
591;4.163;1.402;55.9;3.609
592;4.147;1.403;55.85;3.611
593;4.142;1.403;55.81;3.611
594;4.141;1.403;55.79;3.611
595;4.143;1.404;55.79;3.622
596;4.142;1.404;55.79;3.645
597;4.14;1.402;55.79;3.665
598;4.139;1.403;55.74;3.683
599;4.139;1.407;55.69;3.701
600;4.138;1.407;55.69;3.707
601;4.135;1.407;55.7;3.705
602;4.135;1.407;55.69;3.705
603;4.137;1.407;55.69;3.705
604;4.137;1.407;55.68;3.705
605;4.137;1.407;55.68;3.719
606;4.134;1.406;55.62;3.768
607;4.133;1.405;55.42;3.829
608;4.131;1.406;55.2;3.857
609;4.115;1.408;55.09;3.86
610;4.091;1.41;55.06;3.862
611;4.081;1.41;55.06;3.862
612;4.079;1.409;55.09;3.863
613;4.075;1.408;55.16;3.865
614;4.069;1.408;55.19;3.872
615;4.057;1.406;55.14;3.886
616;4.039;1.405;55.12;3.877
617;4.032;1.406;55.14;3.844
618;4.032;1.402;55.11;3.841
619;4.03;1.402;54.88;3.859
620;4.021;1.401;54.55;3.873
621;4.012;1.399;54.26;3.879
622;4.003;1.398;54.03;3.878
623;3.982;1.393;53.82;3.878
624;3.962;1.389;53.68;3.878
625;3.957;1.387;53.66;3.88
626;3.957;1.388;53.65;3.905
627;3.953;1.385;53.49;3.937
628;3.906;1.382;53.18;3.948
629;3.824;1.381;52.85;3.949
630;3.768;1.38;52.61;3.949
631;3.739;1.381;52.37;3.95
632;3.719;1.382;52.05;3.95
633;3.703;1.382;51.83;3.951
634;3.694;1.382;51.82;3.951
635;3.687;1.383;51.78;3.952
636;3.685;1.379;51.73;3.952
637;3.685;1.378;51.7;3.951
638;3.685;1.377;51.69;3.95
639;3.684;1.377;51.75;3.95
640;3.677;1.376;51.79;3.949
641;3.666;1.371;51.73;3.949
642;3.654;1.364;51.56;3.95
643;3.645;1.359;51.3;3.95
644;3.639;1.352;50.98;3.95
645;3.633;1.347;50.72;3.951
646;3.622;1.347;50.57;3.952
647;3.603;1.348;50.53;3.952
648;3.596;1.35;50.54;3.953
649;3.594;1.35;50.45;3.952
650;3.58;1.348;50.23;3.953
651;3.556;1.348;50.05;3.953
652;3.544;1.348;49.92;3.953
653;3.541;1.343;49.86;3.953
654;3.538;1.332;49.85;3.953
655;3.537;1.331;49.85;3.953
656;3.537;1.33;49.85;3.952
657;3.523;1.328;49.84;3.95
658;3.487;1.325;49.81;3.95
659;3.453;1.323;49.76;3.951
660;3.438;1.32;49.72;3.95
661;3.427;1.313;49.71;3.949
662;3.422;1.31;49.71;3.948
663;3.424;1.309;49.69;3.945
664;3.412;1.305;49.66;3.942
665;3.405;1.303;49.64;3.942
666;3.405;1.302;49.66;3.942
667;3.403;1.303;49.59;3.942
668;3.389;1.302;49.45;3.942
669;3.369;1.302;49.21;3.94
670;3.357;1.301;48.78;3.938
671;3.346;1.303;48.45;3.933
672;3.331;1.303;48.33;3.929
673;3.319;1.306;48.27;3.927
674;3.315;1.304;48.24;3.928
675;3.315;1.305;48.24;3.928
676;3.311;1.306;48.25;3.928
677;3.307;1.307;48.28;3.927
678;3.308;1.307;48.24;3.923
679;3.307;1.308;48.01;3.917
680;3.307;1.307;47.7;3.919
681;3.3;1.306;47.5;3.926
682;3.301;1.306;47.47;3.929
683;3.309;1.306;47.57;3.93
684;3.305;1.303;47.74;3.926
685;3.301;1.304;47.81;3.921
686;3.3;1.305;47.68;3.918
687;3.301;1.305;47.55;3.912
688;3.306;1.307;47.53;3.907
689;3.308;1.317;47.61;3.903
690;3.307;1.314;47.79;3.901
691;3.305;1.314;47.9;3.897
692;3.295;1.308;47.92;3.879
693;3.286;1.302;47.92;3.842
694;3.27;1.296;47.86;3.809
695;3.25;1.289;47.66;3.785
696;3.235;1.289;47.26;3.763
697;3.222;1.289;46.95;3.749
698;3.209;1.289;46.92;3.744
699;3.203;1.289;46.94;3.739
700;3.202;1.288;46.82;3.733
701;3.203;1.287;46.41;3.733
702;3.196;1.282;45.97;3.726
703;3.173;1.274;45.78;3.699
704;3.144;1.269;45.73;3.667
705;3.131;1.27;45.73;3.65
706;3.131;1.269;45.72;3.645
707;3.124;1.269;45.7;3.644
708;3.121;1.269;45.66;3.645
709;3.119;1.274;45.63;3.646
710;3.123;1.273;45.63;3.645
711;3.122;1.271;45.72;3.641
712;3.121;1.27;45.85;3.616
713;3.12;1.27;45.88;3.56
714;3.123;1.269;45.9;3.524
715;3.124;1.267;45.96;3.512
716;3.124;1.267;45.99;3.504
717;3.124;1.27;46.0;3.506
718;3.123;1.272;46.0;3.514
719;3.123;1.272;45.99;3.517
720;3.124;1.272;45.99;3.513
721;3.123;1.273;45.99;3.507
722;3.12;1.274;45.98;3.506
723;3.122;1.272;45.96;3.506
724;3.114;1.271;45.87;3.523
725;3.105;1.273;45.71;3.592
726;3.098;1.271;45.5;3.672
727;3.086;1.285;45.29;3.708
728;3.067;1.3;45.2;3.719
729;3.053;1.307;45.19;3.726
730;3.052;1.314;44.97;3.729
731;3.05;1.321;44.77;3.727
732;3.049;1.323;44.77;3.727
733;3.048;1.319;44.66;3.727
734;3.046;1.317;44.56;3.725
735;3.046;1.317;44.49;3.723
736;3.045;1.316;44.32;3.704
737;3.029;1.315;44.12;3.681
738;2.99;1.316;44.03;3.66
739;2.965;1.316;44.03;3.632
740;2.957;1.316;44.04;3.615
741;2.956;1.314;44.03;3.613
742;2.954;1.317;44.0;3.611
743;2.954;1.32;44.0;3.609
744;2.937;1.314;43.99;3.609
745;2.884;1.316;44.0;3.608
746;2.865;1.313;43.99;3.608
747;2.865;1.315;43.83;3.598
748;2.866;1.315;43.57;3.565
749;2.867;1.316;43.31;3.546
750;2.869;1.316;43.2;3.538
751;2.869;1.316;43.2;3.53
752;2.868;1.315;43.2;3.526
753;2.866;1.314;43.19;3.526
754;2.86;1.315;43.16;3.526
755;2.858;1.315;43.16;3.527
756;2.859;1.316;43.16;3.528
757;2.86;1.317;43.14;3.528
758;2.856;1.317;43.16;3.53
759;2.844;1.315;43.2;3.53
760;2.839;1.316;43.26;3.53
761;2.839;1.313;43.34;3.535
762;2.844;1.288;43.45;3.559
763;2.833;1.282;43.53;3.592
764;2.821;1.285;43.52;3.626
765;2.819;1.285;43.47;3.645
766;2.813;1.285;43.41;3.647
767;2.793;1.285;43.22;3.647
768;2.763;1.285;42.91;3.648
