;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
281;2.168;18.59;25.12;2.142
282;2.184;18.59;25.13;2.142
283;2.184;18.59;25.13;2.141
284;2.189;18.59;25.13;2.139
285;2.194;18.58;25.15;2.135
286;2.194;18.57;25.16;2.132
287;2.194;18.56;25.16;2.132
288;2.194;18.56;25.16;2.132
289;2.194;18.55;25.16;2.132
290;2.194;18.55;25.16;2.133
291;2.194;18.57;25.21;2.137
292;2.196;18.59;25.35;2.141
293;2.204;18.61;25.49;2.145
294;2.209;18.66;25.53;2.15
295;2.209;18.72;25.54;2.156
296;2.215;18.79;25.59;2.165
297;2.23;18.83;25.61;2.172
298;2.254;18.85;25.65;2.176
299;2.284;18.85;25.71;2.178
300;2.305;18.83;25.72;2.177
301;2.316;18.8;25.73;2.175
302;2.325;18.77;25.73;2.174
303;2.333;18.73;25.74;2.173
304;2.339;18.68;25.75;2.174
305;2.348;18.63;25.77;2.174
306;2.345;18.58;25.8;2.174
307;2.336;18.54;25.83;2.174
308;2.328;18.5;25.84;2.174
309;2.32;18.47;25.84;2.176
310;2.317;18.46;25.86;2.176
311;2.317;18.45;25.87;2.177
312;2.331;18.45;25.9;2.18
313;2.349;18.45;26.03;2.183
314;2.356;18.45;26.11;2.181
315;2.361;18.44;26.13;2.181
316;2.368;18.43;26.15;2.186
317;2.388;18.41;26.15;2.192
318;2.422;18.38;26.19;2.195
319;2.433;18.33;26.2;2.195
320;2.432;18.29;26.34;2.196
321;2.432;18.26;26.36;2.197
322;2.434;18.24;26.37;2.199
323;2.434;18.2;26.37;2.2
324;2.435;18.17;26.4;2.201
325;2.435;18.15;26.43;2.2
326;2.438;18.13;26.43;2.199
327;2.442;18.12;26.46;2.201
328;2.451;18.12;26.51;2.207
329;2.46;18.12;26.53;2.213
330;2.473;18.12;26.53;2.216
331;2.488;18.11;26.53;2.215
332;2.492;18.11;26.55;2.21
333;2.492;18.1;26.57;2.204
334;2.492;18.1;26.57;2.196
335;2.492;18.1;26.58;2.189
336;2.492;18.1;26.58;2.183
337;2.493;18.1;26.64;2.179
338;2.498;18.1;26.76;2.174
339;2.513;18.1;26.79;2.167
340;2.513;18.1;26.81;2.162
341;2.535;18.11;26.89;2.16
342;2.572;18.12;26.93;2.159
343;2.58;18.13;26.94;2.161
344;2.58;18.13;26.98;2.164
345;2.588;18.11;26.98;2.166
346;2.602;18.09;27.05;2.168
347;2.606;18.07;27.23;2.167
348;2.606;18.03;27.34;2.165
349;2.607;18.0;27.36;2.164
350;2.609;17.97;27.36;2.163
351;2.614;17.96;27.36;2.159
352;2.628;17.95;27.37;2.151
353;2.651;17.96;27.37;2.141
354;2.668;17.97;27.39;2.133
355;2.679;17.95;27.4;2.119
356;2.684;17.92;27.4;2.098
357;2.685;17.86;27.4;2.083
358;2.685;17.78;27.4;2.075
359;2.686;17.68;27.41;2.071
360;2.686;17.56;27.42;2.07
361;2.686;17.49;27.44;2.071
362;2.687;17.47;27.44;2.076
363;2.687;17.47;27.51;2.087
364;2.687;17.47;27.64;2.102
365;2.688;17.46;27.84;2.121
366;2.693;17.45;28.16;2.137
367;2.7;17.44;28.23;2.144
368;2.705;17.44;28.31;2.145
369;2.709;17.44;28.43;2.143
370;2.712;17.45;28.43;2.14
371;2.712;17.48;28.44;2.136
372;2.712;17.54;28.44;2.134
373;2.713;17.66;28.45;2.133
374;2.718;17.93;28.46;2.133
375;2.722;18.45;28.48;2.132
376;2.723;19.06;28.51;2.132
377;2.726;19.59;28.51;2.132
378;2.73;20.06;28.55;2.132
379;2.73;20.54;28.78;2.129
380;2.731;20.99;29.16;2.126
381;2.731;21.38;29.46;2.125
382;2.732;21.63;29.49;2.125
383;2.733;21.73;29.6;2.125
384;2.733;21.71;30.0;2.125
385;2.735;21.64;30.2;2.126
386;2.744;21.56;30.21;2.125
387;2.748;21.53;30.22;2.124
388;2.749;21.54;30.22;2.124
389;2.757;21.57;30.23;2.123
390;2.791;21.62;30.23;2.124
391;2.847;21.67;30.23;2.128
392;2.898;21.74;30.23;2.132
393;2.914;21.87;30.23;2.138
394;2.914;22.02;30.23;2.144
395;2.914;22.17;30.24;2.148
396;2.914;22.31;30.25;2.151
397;2.914;22.46;30.29;2.15
398;2.914;22.6;30.52;2.153
399;2.926;22.68;30.66;2.155
400;2.976;22.71;30.66;2.154
401;3.037;22.72;30.7;2.155
402;3.081;22.74;30.75;2.157
403;3.107;22.74;30.81;2.158
404;3.121;22.75;30.84;2.159
405;3.138;22.74;30.84;2.161
406;3.164;22.73;30.85;2.163
407;3.183;22.71;30.86;2.166
408;3.192;22.68;30.87;2.169
409;3.198;22.63;30.9;2.17
410;3.203;22.59;30.95;2.172
411;3.206;22.56;31.05;2.174
412;3.209;22.53;31.13;2.175
413;3.213;22.51;31.22;2.174
414;3.213;22.51;31.29;2.171
415;3.215;22.5;31.31;2.168
416;3.219;22.49;31.3;2.167
417;3.227;22.48;31.33;2.166
418;3.25;22.47;31.29;2.165
419;3.279;22.46;31.26;2.164
420;3.301;22.45;31.25;2.164
421;3.313;22.44;31.27;2.164
422;3.321;22.44;31.27;2.164
423;3.333;22.44;31.28;2.164
424;3.348;22.45;31.29;2.163
425;3.363;22.46;31.31;2.163
426;3.378;22.45;31.41;2.163
427;3.39;22.44;31.54;2.163
428;3.398;22.44;31.72;2.165
429;3.403;22.44;31.72;2.167
430;3.403;22.44;31.93;2.166
431;3.403;22.43;32.09;2.166
432;3.405;22.43;32.1;2.166
433;3.419;22.44;32.11;2.166
434;3.437;22.44;32.14;2.165
435;3.45;22.48;32.25;2.164
436;3.478;22.53;32.28;2.164
437;3.547;22.57;32.73;2.165
438;3.639;22.6;33.1;2.168
439;3.723;22.63;33.29;2.173
440;3.765;22.65;33.32;2.177
441;3.775;22.65;33.32;2.179
442;3.779;22.65;33.37;2.18
443;3.787;22.64;33.37;2.18
444;3.787;22.65;33.37;2.178
445;3.788;22.69;33.46;2.176
446;3.788;22.78;33.63;2.176
447;3.79;22.89;33.7;2.176
448;3.794;23.08;33.69;2.176
449;3.798;23.35;33.71;2.177
450;3.8;23.55;33.75;2.179
451;3.8;23.67;33.84;2.182
452;3.8;23.78;34.03;2.184
453;3.808;23.83;34.15;2.186
454;3.843;23.84;34.15;2.189
455;3.875;23.86;34.15;2.193
456;3.878;23.86;34.13;2.197
457;3.879;23.86;34.13;2.201
458;3.879;23.85;34.14;2.206
459;3.899;23.84;34.14;2.213
460;3.951;23.83;34.13;2.223
461;4.023;23.81;34.08;2.229
462;4.088;23.79;34.03;2.237
463;4.147;23.76;33.97;2.253
464;4.199;23.73;33.93;2.282
465;4.228;23.69;33.92;2.317
466;4.24;23.64;33.9;2.344
467;4.243;23.55;33.88;2.36
468;4.242;23.43;33.88;2.369
469;4.241;23.35;33.85;2.367
470;4.242;23.33;33.86;2.361
471;4.254;23.33;33.91;2.363
472;4.291;23.33;33.87;2.376
473;4.333;23.34;33.74;2.401
474;4.371;23.35;33.64;2.436
475;4.42;23.37;33.64;2.467
476;4.467;23.39;33.62;2.487
477;4.493;23.42;33.52;2.496
478;4.499;23.45;33.44;2.499
479;4.498;23.45;33.44;2.5
480;4.498;23.44;33.5;2.514
481;4.498;23.42;33.51;2.529
482;4.502;23.39;33.54;2.536
483;4.524;23.36;33.58;2.548
484;4.549;23.3;33.58;2.58
485;4.573;23.2;33.57;2.638
486;4.585;23.1;33.58;2.737
487;4.589;23.03;33.71;2.862
488;4.609;22.96;33.93;2.977
489;4.644;22.96;34.06;3.071
490;4.649;23.0;34.13;3.158
491;4.649;22.99;34.14;3.249
492;4.657;22.98;34.15;3.337
493;4.66;22.98;34.22;3.395
494;4.665;22.99;34.3;3.422
495;4.666;22.99;34.42;3.433
496;4.667;22.99;34.61;3.436
497;4.679;23.09;34.96;3.436
498;4.704;23.28;35.47;3.436
499;4.712;23.44;35.86;3.442
500;4.712;23.54;35.99;3.465
501;4.712;23.6;35.98;3.499
502;4.712;23.63;36.1;3.538
503;4.712;23.64;36.27;3.583
504;4.717;23.65;36.27;3.616
505;4.726;23.65;36.23;3.63
506;4.726;23.64;36.32;3.639
507;4.738;23.6;36.52;3.652
508;4.783;23.57;36.56;3.675
509;4.844;23.55;36.55;3.704
510;4.87;23.55;36.64;3.737
511;4.88;23.55;36.63;3.774
512;4.896;23.55;36.71;3.813
513;4.917;23.56;36.95;3.866
514;4.935;23.55;37.02;3.944
515;4.963;23.53;37.03;4.04
516;4.971;23.49;37.03;4.127
517;4.975;23.45;37.17;4.2
518;4.992;23.41;37.6;4.261
519;5.012;23.35;37.81;4.307
520;5.046;23.3;37.79;4.341
521;5.081;23.26;37.82;4.367
522;5.108;23.34;38.19;4.376
523;5.131;23.46;38.7;4.375
524;5.154;23.51;39.02;4.375
525;5.176;23.55;39.17;4.375
526;5.183;23.59;39.22;4.375
527;5.183;23.59;39.23;4.374
528;5.184;23.56;39.24;4.375
529;5.209;23.55;39.24;4.373
530;5.245;23.54;39.33;4.371
531;5.261;23.53;39.41;4.37
532;5.262;23.53;39.44;4.369
533;5.26;23.54;39.45;4.37
534;5.26;23.58;39.5;4.371
535;5.26;23.69;39.96;4.372
536;5.273;23.91;40.38;4.385
537;5.295;24.19;40.43;4.41
538;5.307;24.43;40.45;4.438
539;5.309;24.6;40.7;4.474
540;5.308;24.69;41.21;4.525
541;5.311;24.74;41.39;4.576
542;5.311;24.74;41.38;4.614
543;5.311;24.73;41.34;4.64
544;5.309;24.71;41.34;4.66
545;5.309;24.7;41.39;4.673
546;5.309;24.69;41.34;4.68
547;5.309;24.67;41.21;4.681
548;5.324;24.65;41.1;4.68
549;5.357;24.62;41.1;4.678
550;5.395;24.61;41.12;4.681
551;5.434;24.62;41.18;4.69
552;5.466;24.62;41.22;4.708
553;5.486;24.62;41.22;4.736
554;5.502;24.63;41.22;4.778
555;5.537;24.69;41.22;4.828
556;5.602;24.85;41.22;4.872
557;5.671;25.03;41.22;4.907
558;5.741;25.16;41.22;4.95
559;5.835;25.28;41.21;5.009
560;5.959;25.44;41.19;5.066
561;6.084;25.59;41.17;5.102
562;6.212;25.66;41.17;5.13
563;6.357;25.68;41.16;5.157
564;6.488;25.68;41.09;5.17
565;6.558;25.65;41.07;5.172
566;6.581;25.6;41.06;5.172
567;6.587;25.57;41.03;5.173
568;6.587;25.56;41.02;5.174
569;6.593;25.57;41.0;5.173
570;6.596;25.57;40.98;5.172
571;6.598;25.57;41.0;5.172
572;6.607;25.57;41.03;5.172
573;6.611;25.58;41.06;5.173
574;6.61;25.58;41.06;5.176
575;6.616;25.57;41.08;5.179
576;6.616;25.58;41.04;5.179
577;6.622;25.6;41.02;5.177
578;6.637;25.63;41.02;5.179
579;6.655;25.65;40.96;5.186
580;6.684;25.68;40.89;5.192
581;6.71;25.73;40.88;5.195
582;6.733;25.8;40.94;5.197
583;6.757;25.92;40.98;5.198
584;6.771;26.04;40.98;5.201
585;6.78;26.14;41.03;5.203
586;6.794;26.24;41.04;5.2
587;6.815;26.31;41.04;5.193
588;6.832;26.38;41.04;5.189
589;6.838;26.48;41.02;5.186
590;6.838;26.53;41.02;5.18
591;6.838;26.53;41.08;5.178
592;6.844;26.54;41.17;5.185
593;6.865;26.55;41.23;5.19
594;6.883;26.55;41.26;5.189
595;6.888;26.56;41.26;5.195
596;6.906;26.55;41.25;5.2
597;6.97;26.57;41.2;5.201
598;7.059;26.61;41.13;5.201
599;7.139;26.67;41.13;5.202
600;7.192;26.79;41.2;5.204
601;7.229;26.93;41.19;5.205
602;7.256;27.04;40.98;5.205
603;7.265;27.11;40.75;5.205
604;7.265;27.14;40.67;5.206
605;7.282;27.15;40.68;5.206
606;7.312;27.16;40.68;5.207
607;7.328;27.16;40.69;5.207
608;7.328;27.2;40.7;5.207
609;7.332;27.25;40.67;5.207
610;7.329;27.27;40.63;5.208
611;7.33;27.29;40.57;5.209
612;7.334;27.3;40.48;5.21
613;7.334;27.32;40.43;5.21
614;7.334;27.34;40.41;5.209
615;7.335;27.38;40.4;5.211
616;7.336;27.56;40.41;5.214
617;7.345;27.88;40.4;5.219
618;7.358;28.19;40.39;5.224
619;7.381;28.42;40.38;5.228
620;7.414;28.64;40.37;5.229
621;7.442;28.89;40.36;5.229
622;7.458;29.34;40.38;5.231
623;7.464;29.95;40.41;5.242
624;7.461;30.25;40.42;5.267
625;7.459;30.27;40.41;5.307
626;7.462;30.27;40.42;5.353
627;7.461;30.32;40.42;5.398
628;7.461;30.5;40.41;5.436
629;7.459;30.79;40.42;5.461
630;7.464;31.02;40.47;5.479
631;7.48;31.15;40.47;5.492
632;7.495;31.19;40.43;5.494
633;7.497;31.21;40.45;5.494
634;7.497;31.27;40.52;5.514
635;7.497;31.36;40.57;5.559
636;7.5;31.47;40.58;5.613
637;7.508;31.69;40.58;5.664
638;7.524;31.97;40.59;5.714
639;7.538;32.19;40.58;5.763
640;7.542;32.31;40.58;5.799
641;7.542;32.39;40.58;5.822
642;7.541;32.43;40.62;5.844
643;7.542;32.42;40.74;5.864
644;7.549;32.41;40.97;5.874
645;7.551;32.39;41.25;5.88
646;7.554;32.39;41.34;5.884
647;7.568;32.4;41.23;5.884
648;7.598;32.41;41.17;5.883
649;7.633;32.42;41.3;5.885
650;7.655;32.42;41.56;5.889
651;7.67;32.42;41.61;5.893
652;7.698;32.43;41.54;5.895
653;7.724;32.44;41.54;5.899
654;7.732;32.46;41.53;5.906
655;7.732;32.46;41.51;5.917
656;7.732;32.46;41.51;5.933
657;7.733;32.44;41.51;5.958
658;7.734;32.43;41.5;5.997
659;7.74;32.43;41.5;6.052
660;7.785;32.45;41.51;6.105
661;7.843;32.46;41.54;6.14
662;7.9;32.47;41.55;6.153
663;7.954;32.5;41.54;6.154
664;7.973;32.56;41.5;6.156
665;7.973;32.63;41.48;6.161
666;7.973;32.72;41.5;6.165
667;7.972;32.79;41.51;6.166
668;7.972;32.8;41.51;6.166
669;7.974;32.79;41.51;6.168
670;7.977;32.78;41.52;6.169
671;7.975;32.79;41.51;6.168
672;7.977;32.8;41.51;6.168
673;7.974;32.8;41.47;6.171
674;7.979;32.83;41.43;6.177
675;7.994;32.88;41.43;6.18
676;8.0;32.91;41.41;6.181
677;8.005;32.97;41.41;6.183
678;8.045;33.04;41.37;6.186
679;8.089;33.09;41.18;6.187
680;8.133;33.13;41.05;6.187
681;8.193;33.19;41.03;6.187
682;8.237;33.26;41.03;6.189
683;8.25;33.3;40.96;6.194
684;8.252;33.3;40.85;6.206
685;8.251;33.29;40.83;6.228
686;8.25;33.29;40.83;6.262
687;8.244;33.29;40.82;6.3
688;8.247;33.3;40.87;6.338
689;8.278;33.34;40.92;6.374
690;8.307;33.44;40.92;6.403
691;8.311;33.6;40.93;6.428
692;8.313;33.74;40.95;6.45
693;8.32;33.89;41.01;6.466
694;8.324;34.08;41.04;6.473
695;8.324;34.27;41.02;6.475
696;8.333;34.41;41.04;6.475
697;8.347;34.56;41.2;6.475
698;8.382;34.69;41.44;6.476
699;8.427;34.74;41.48;6.476
700;8.449;34.77;41.48;6.476
701;8.458;34.79;41.5;6.474
702;8.466;34.79;41.49;6.473
703;8.465;34.79;41.49;6.471
704;8.462;34.79;41.5;6.472
705;8.462;34.79;41.52;6.476
706;8.462;34.8;41.54;6.481
707;8.463;34.79;41.51;6.483
708;8.468;34.78;41.47;6.484
709;8.471;34.8;41.47;6.481
710;8.472;34.85;41.48;6.479
711;8.473;34.95;41.48;6.48
712;8.478;35.07;41.45;6.482
713;8.482;35.2;41.44;6.495
714;8.482;35.32;41.43;6.532
715;8.489;35.43;41.34;6.584
716;8.503;35.58;41.28;6.644
717;8.508;35.81;41.24;6.729
718;8.505;36.08;40.99;6.827
719;8.509;36.28;40.88;6.908
720;8.521;36.41;40.88;6.975
721;8.529;36.5;40.89;7.041
722;8.537;36.54;40.89;7.09
723;8.546;36.55;40.92;7.113
724;8.542;36.55;40.97;7.115
725;8.539;36.57;41.0;7.117
726;8.541;36.6;40.97;7.144
727;8.541;36.63;40.95;7.2
728;8.542;36.66;41.01;7.279
729;8.547;36.72;41.03;7.371
730;8.55;36.77;40.98;7.454
731;8.55;36.8;40.96;7.507
732;8.552;36.82;40.96;7.536
733;8.556;36.84;40.97;7.553
734;8.558;36.89;40.98;7.564
735;8.556;36.94;41.01;7.568
736;8.56;36.96;41.03;7.568
737;8.574;37.0;41.06;7.57
738;8.576;37.11;41.1;7.576
739;8.578;37.31;41.11;7.578
740;8.58;37.54;41.11;7.579
741;8.587;37.78;41.12;7.578
742;8.597;37.95;41.08;7.577
743;8.599;38.02;41.0;7.576
744;8.598;38.05;40.92;7.576
745;8.597;38.07;40.94;7.578
746;8.601;38.06;41.08;7.584
747;8.612;38.03;41.25;7.598
748;8.608;38.01;41.33;7.616
749;8.608;38.0;41.31;7.63
750;8.617;38.05;41.31;7.639
751;8.657;38.19;41.55;7.651
752;8.734;38.41;41.81;7.666
753;8.804;38.69;41.9;7.683
754;8.857;38.99;41.91;7.702
755;8.912;39.2;41.95;7.72
756;8.955;39.33;41.97;7.729
757;8.978;39.41;41.96;7.732
758;8.991;39.45;41.94;7.733
759;9.002;39.47;41.94;7.733
760;9.018;39.46;41.93;7.733
761;9.026;39.46;41.92;7.732
762;9.028;39.46;41.92;7.733
763;9.025;39.47;41.9;7.737
764;9.02;39.49;41.82;7.744
765;9.019;39.52;41.77;7.755
766;9.019;39.53;41.75;7.773
767;9.017;39.53;41.75;7.793
768;9.013;39.54;41.77;7.81
769;9.005;39.54;41.78;7.826
770;9.002;39.54;41.81;7.847
