;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
108;4.255;23.73;37.07;3.245
109;4.28;23.74;37.08;3.255
110;4.301;23.74;37.1;3.265
111;4.341;23.74;37.6;3.279
112;4.408;23.74;37.84;3.289
113;4.447;23.74;37.84;3.292
114;4.462;23.75;37.87;3.293
115;4.475;23.77;37.96;3.293
116;4.485;23.82;38.1;3.294
117;4.487;23.89;39.01;3.297
118;4.491;23.95;39.55;3.307
119;4.496;24.0;39.66;3.327
120;4.498;24.02;39.77;3.351
121;4.498;24.02;39.93;3.374
122;4.499;24.02;39.95;3.397
123;4.508;24.03;39.95;3.409
124;4.518;24.07;39.98;3.411
125;4.526;24.13;40.12;3.412
126;4.551;24.23;40.94;3.415
127;4.585;24.3;41.44;3.417
128;4.591;24.33;41.67;3.417
129;4.595;24.36;41.68;3.417
130;4.605;24.39;42.62;3.422
131;4.614;24.4;45.09;3.432
132;4.625;24.4;46.29;3.441
133;4.659;24.41;46.53;3.445
134;4.693;24.41;46.53;3.447
135;4.706;24.42;46.76;3.447
136;4.713;24.42;47.39;3.447
137;4.719;24.42;49.09;3.45
138;4.731;24.42;51.67;3.462
139;4.76;24.42;52.62;3.482
140;4.789;24.42;52.63;3.499
141;4.801;24.42;52.88;3.509
142;4.821;24.43;54.06;3.521
143;4.861;24.43;55.78;3.532
144;4.919;24.43;56.4;3.54
145;4.991;24.42;56.41;3.545
146;5.029;24.43;56.45;3.548
147;5.031;24.46;56.47;3.55
148;5.033;24.49;56.47;3.55
149;5.037;24.52;56.48;3.551
150;5.037;24.53;56.53;3.558
151;5.042;24.53;56.66;3.571
152;5.044;24.58;56.67;3.586
153;5.05;24.58;56.68;3.605
154;5.056;24.6;56.77;3.622
155;5.056;24.63;56.78;3.636
156;5.057;24.64;57.45;3.649
157;5.057;24.64;58.12;3.664
158;5.066;24.64;58.29;3.678
159;5.087;24.66;58.29;3.688
160;5.103;24.78;58.81;3.704
161;5.105;25.03;59.87;3.731
162;5.106;25.43;60.15;3.77
163;5.111;25.93;60.15;3.822
164;5.13;26.4;60.23;3.88
165;5.16;26.71;60.44;3.921
166;5.189;26.89;60.66;3.939
167;5.21;27.03;60.71;3.944
168;5.231;27.14;60.71;3.944
169;5.244;27.21;60.78;3.945
170;5.244;27.25;60.94;3.952
171;5.244;27.25;61.0;3.963
172;5.247;27.27;61.01;3.975
173;5.261;27.37;61.17;3.99
174;5.276;27.52;61.51;4.008
175;5.293;27.7;61.76;4.023
176;5.321;27.96;61.81;4.044
177;5.351;28.34;61.81;4.074
178;5.366;28.77;61.85;4.111
179;5.376;29.18;62.04;4.155
180;5.38;29.54;62.36;4.2
181;5.383;29.79;62.51;4.236
182;5.386;29.95;62.52;4.27
183;5.389;30.09;62.52;4.309
184;5.389;30.26;62.54;4.347
185;5.39;30.43;62.69;4.381
186;5.397;30.6;62.89;4.407
187;5.403;30.78;62.92;4.425
188;5.404;30.95;62.92;4.437
189;5.404;31.05;62.94;4.446
190;5.404;31.11;62.94;4.452
191;5.409;31.15;63.01;4.454
192;5.411;31.18;63.03;4.454
193;5.411;31.2;63.05;4.454
194;5.41;31.2;63.07;4.458
195;5.411;31.19;63.09;4.464
196;5.414;31.18;63.14;4.472
197;5.417;31.18;63.34;4.485
198;5.425;31.17;63.81;4.502
199;5.454;31.17;64.3;4.523
200;5.475;31.17;64.37;4.544
201;5.477;31.18;64.55;4.56
202;5.477;31.19;65.19;4.572
203;5.477;31.19;65.48;4.582
204;5.479;31.18;65.49;4.59
205;5.479;31.19;65.5;4.598
206;5.479;31.21;65.54;4.605
207;5.479;31.24;65.58;4.608
208;5.479;31.25;65.6;4.609
209;5.479;31.27;65.87;4.609
210;5.477;31.31;66.05;4.61
211;5.479;31.39;66.06;4.613
212;5.481;31.48;66.06;4.618
213;5.482;31.56;66.07;4.629
214;5.482;31.64;66.07;4.65
215;5.481;31.72;66.08;4.678
216;5.481;31.79;66.08;4.704
217;5.481;31.84;66.08;4.723
218;5.481;31.88;66.08;4.735
219;5.493;31.93;66.25;4.744
220;5.525;31.98;67.31;4.748
221;5.545;32.03;69.24;4.751
222;5.56;32.07;71.15;4.753
223;5.586;32.1;71.65;4.755
224;5.586;32.1;72.19;4.757
225;5.66;32.1;74.92;4.759
226;5.847;32.1;76.18;4.76
227;5.99;32.1;76.21;4.76
228;6.068;32.1;76.24;4.76
229;6.103;32.11;76.25;4.76
230;6.12;32.11;76.34;4.76
231;6.134;32.12;76.72;4.758
232;6.139;32.12;76.9;4.757
233;6.139;32.12;76.94;4.757
234;6.144;32.12;76.98;4.756
235;6.151;32.12;76.98;4.756
236;6.159;32.12;77.11;4.756
237;6.161;32.13;77.32;4.756
238;6.164;32.16;77.54;4.756
239;6.172;32.2;77.79;4.758
240;6.173;32.24;77.87;4.762
241;6.181;32.27;77.88;4.769
242;6.213;32.29;78.09;4.778
243;6.245;32.29;78.56;4.794
244;6.254;32.28;78.68;4.817
245;6.256;32.29;78.68;4.84
246;6.26;32.38;78.74;4.862
247;6.26;32.58;79.05;4.886
248;6.271;32.92;79.98;4.912
249;6.276;33.25;80.61;4.939
250;6.276;33.45;80.64;4.96
251;6.282;33.55;80.66;4.974
252;6.305;33.58;80.67;4.989
253;6.349;33.6;80.7;5.008
254;6.402;33.61;80.7;5.038
255;6.434;33.6;80.75;5.08
256;6.444;33.61;80.87;5.12
257;6.451;33.6;80.98;5.149
258;6.462;33.6;81.07;5.174
259;6.475;33.6;81.08;5.19
260;6.486;33.62;81.08;5.195
261;6.494;33.81;81.08;5.199
262;6.502;34.1;81.15;5.209
263;6.519;34.32;81.4;5.223
264;6.54;34.48;81.62;5.249
265;6.555;34.6;81.65;5.295
266;6.57;34.77;81.66;5.36
267;6.594;35.04;81.68;5.43
268;6.638;35.26;81.69;5.487
269;6.694;35.34;81.83;5.516
270;6.76;35.35;82.0;5.526
271;6.809;35.35;82.08;5.529
272;6.819;35.43;82.12;5.529
273;6.819;35.7;82.15;5.556
274;6.819;36.3;82.18;5.638
275;6.819;37.27;82.19;5.759
276;6.833;38.38;82.4;5.901
277;6.867;39.46;82.72;6.058
278;6.91;40.42;82.9;6.21
279;6.977;41.13;83.03;6.343
280;7.058;41.6;83.13;6.47
281;7.125;41.96;83.13;6.603
282;7.194;42.24;83.15;6.732
283;7.277;42.43;83.2;6.838
284;7.339;42.6;83.23;6.919
285;7.39;42.81;83.23;6.984
286;7.468;43.06;83.23;7.043
287;7.547;43.34;83.32;7.094
288;7.593;43.54;83.52;7.129
289;7.619;43.61;83.52;7.146
290;7.636;43.62;83.66;7.148
291;7.643;43.63;83.86;7.15
292;7.643;43.74;83.97;7.162
293;7.659;44.06;83.97;7.179
294;7.726;44.47;84.13;7.198
295;7.792;44.85;84.33;7.224
296;7.85;45.11;84.53;7.264
297;7.917;45.23;84.63;7.312
298;7.958;45.23;84.66;7.355
299;7.971;45.21;85.01;7.389
300;7.992;45.25;85.3;7.41
301;8.025;45.32;85.42;7.418
302;8.051;45.4;85.49;7.42
303;8.081;45.51;85.54;7.419
304;8.127;45.71;85.6;7.43
305;8.155;46.07;85.65;7.472
306;8.155;46.43;85.69;7.531
307;8.165;46.69;85.76;7.581
308;8.174;47.03;85.83;7.613
309;8.176;47.35;85.84;7.626
310;8.179;47.37;85.85;7.628
311;8.184;47.5;85.85;7.625
312;8.184;47.72;85.85;7.624
313;8.193;47.95;85.85;7.624
314;8.225;48.28;85.86;7.622
315;8.25;48.59;85.88;7.621
316;8.26;48.79;85.89;7.621
317;8.272;48.92;85.89;7.62
318;8.283;48.97;85.9;7.618
319;8.288;48.96;85.91;7.618
320;8.298;48.97;85.95;7.618
321;8.331;48.99;86.05;7.617
322;8.354;48.99;86.16;7.63
323;8.355;48.98;86.27;7.67
324;8.356;48.99;86.38;7.71
325;8.356;48.98;86.39;7.741
326;8.356;49.01;86.45;7.759
327;8.355;49.04;86.6;7.766
328;8.358;49.04;86.65;7.766
329;8.363;49.03;86.65;7.764
330;8.365;49.05;86.69;7.764
331;8.365;49.11;86.75;7.764
332;8.375;49.15;86.76;7.763
333;8.388;49.18;86.77;7.762
334;8.398;49.21;86.8;7.763
335;8.412;49.25;86.8;7.764
336;8.437;49.28;86.82;7.767
337;8.456;49.31;86.98;7.765
338;8.482;49.34;87.33;7.767
339;8.535;49.34;87.42;7.797
340;8.585;49.4;87.51;7.853
341;8.599;49.55;87.78;7.927
342;8.605;49.73;87.83;8.035
343;8.619;49.91;87.84;8.169
344;8.645;50.15;87.87;8.303
345;8.682;50.46;87.87;8.432
346;8.722;50.71;87.92;8.549
347;8.749;50.85;88.01;8.638
348;8.774;50.93;88.02;8.699
349;8.812;50.96;88.02;8.738
350;8.847;50.95;88.03;8.757
351;8.882;51.06;88.07;8.763
352;8.949;51.32;88.16;8.764
353;9.056;51.6;88.24;8.762
354;9.159;51.93;88.35;8.766
355;9.237;52.34;88.49;8.783
356;9.292;52.77;88.58;8.806
357;9.318;53.2;88.59;8.823
358;9.321;53.51;88.6;8.837
359;9.323;53.64;88.59;8.848
360;9.324;53.65;88.63;8.852
361;9.324;53.66;88.64;8.852
362;9.334;53.72;88.83;8.853
363;9.379;53.86;89.28;8.854
364;9.451;54.08;89.39;8.86
365;9.514;54.38;89.39;8.866
366;9.543;54.6;89.39;8.87
367;9.567;54.68;89.4;8.87
368;9.602;54.7;89.41;8.87
369;9.625;54.7;89.44;8.87
370;9.632;54.7;89.7;8.87
371;9.653;54.73;90.07;8.869
372;9.69;54.79;90.31;8.869
373;9.701;54.88;90.35;8.869
374;9.699;54.96;90.36;8.868
375;9.702;54.96;90.39;8.868
376;9.714;55.0;90.43;8.867
377;9.729;55.19;90.48;8.87
378;9.734;55.65;90.57;8.893
379;9.733;56.49;90.75;8.943
380;9.738;57.67;90.97;9.011
381;9.773;59.1;91.02;9.085
382;9.815;60.85;91.04;9.161
383;9.844;62.56;91.1;9.243
384;9.893;63.63;91.11;9.323
385;9.994;64.15;91.11;9.38
386;10.14;64.5;91.2;9.41
387;10.28;64.72;91.23;9.421
388;10.35;64.75;91.24;9.421
389;10.37;64.77;91.32;9.436
390;10.37;64.92;91.4;9.475
391;10.37;65.27;91.46;9.549
392;10.39;65.79;91.53;9.68
393;10.42;66.33;91.59;9.849
394;10.46;66.9;91.67;10.02
395;10.55;67.7;91.79;10.18
396;10.67;68.71;91.89;10.32
397;10.78;69.46;91.91;10.4
398;10.85;69.83;91.91;10.44
399;10.88;70.02;91.94;10.46
400;10.89;70.13;92.02;10.47
401;10.89;70.17;92.01;10.47
402;10.92;70.19;92.12;10.47
403;10.94;70.21;92.12;10.47
404;10.94;70.25;92.53;10.47
405;10.94;70.31;92.83;10.47
406;10.94;70.39;92.91;10.47
407;10.94;70.47;92.94;10.47
408;10.94;70.56;92.96;10.48
409;10.95;70.66;93.23;10.48
410;10.97;70.74;93.37;10.47
411;11.02;70.79;93.43;10.47
412;11.08;70.8;93.62;10.47
413;11.13;70.8;93.82;10.47
414;11.17;70.79;93.89;10.48
415;11.18;70.77;93.91;10.5
416;11.19;70.76;93.92;10.52
417;11.19;70.75;93.94;10.54
418;11.19;70.75;93.98;10.56
419;11.18;70.76;93.98;10.56
420;11.18;70.79;93.97;10.56
421;11.18;70.85;93.96;10.56
422;11.18;70.93;94.02;10.56
423;11.19;70.96;94.19;10.56
424;11.2;70.98;94.43;10.57
425;11.2;71.09;94.69;10.58
426;11.21;71.39;94.84;10.58
427;11.22;71.84;94.86;10.59
428;11.23;72.38;94.85;10.62
429;11.25;73.18;94.91;10.66
430;11.26;74.3;94.97;10.72
431;11.3;75.38;94.98;10.8
432;11.39;76.11;95.12;10.92
433;11.49;76.67;95.28;11.07
434;11.59;77.08;95.5;11.25
435;11.68;77.2;95.9;11.44
436;11.75;77.2;96.24;11.56
437;11.79;77.19;96.32;11.59
438;11.82;77.19;96.34;11.58
439;11.83;77.18;96.36;11.59
440;11.83;77.3;96.37;11.61
441;11.83;77.59;96.38;11.64
442;11.84;77.98;96.46;11.68
443;11.9;78.54;96.53;11.74
444;11.97;79.36;96.54;11.8
445;12.02;80.49;96.6;11.87
446;12.03;81.74;96.67;11.94
447;12.03;82.68;96.66;12.0
448;12.02;83.2;96.65;12.04
449;12.02;83.55;96.61;12.06
450;12.01;83.77;96.56;12.07
451;12.01;83.84;96.55;12.09
452;12.03;83.87;96.52;12.1
453;12.03;83.9;96.52;12.11
454;12.04;83.92;96.63;12.11
455;12.07;83.91;96.77;12.12
456;12.11;83.9;96.81;12.12
457;12.13;83.88;96.82;12.12
458;12.14;83.84;96.83;12.12
459;12.14;83.77;96.86;12.12
460;12.15;83.65;96.92;12.12
461;12.23;83.55;97.12;12.12
462;12.35;83.47;97.44;12.12
463;12.46;83.42;97.6;12.12
464;12.55;83.41;97.63;12.12
465;12.59;83.44;97.64;12.11
466;12.6;83.46;97.64;12.11
467;12.6;83.46;97.7;12.11
468;12.6;83.47;97.82;12.1
469;12.61;83.47;97.92;12.1
470;12.64;83.47;97.99;12.1
471;12.67;83.47;98.05;12.1
472;12.69;83.47;98.06;12.11
473;12.7;83.47;98.04;12.13
474;12.71;83.53;98.05;12.13
475;12.72;83.67;98.01;12.12
476;12.72;83.9;98.01;12.12
477;12.72;84.28;98.01;12.12
478;12.72;84.72;98.04;12.12
479;12.73;85.12;98.0;12.12
480;12.75;85.48;97.92;12.12
481;12.76;85.71;97.84;12.13
482;12.75;85.78;97.67;12.13
483;12.73;85.8;97.48;12.14
484;12.73;85.81;97.46;12.14
485;12.8;85.81;97.78;12.14
486;12.91;85.8;98.5;12.13
487;12.97;85.81;99.03;12.13
488;13.01;85.8;99.17;12.13
489;13.06;85.77;99.12;12.12
490;13.11;85.75;99.11;12.12
491;13.12;85.74;99.12;12.11
492;13.14;85.76;99.09;12.11
493;13.17;85.8;99.1;12.11
494;13.17;85.84;99.12;12.11
495;13.17;85.86;99.12;12.11
496;13.21;85.86;99.11;12.11
497;13.23;85.85;99.15;12.11
498;13.29;85.87;99.19;12.11
499;13.43;85.92;99.25;12.1
500;13.56;85.95;99.23;12.1
501;13.62;85.96;99.32;12.1
502;13.64;85.95;99.53;12.11
503;13.63;85.95;99.89;12.11
504;13.64;85.95;100.2;12.12
505;13.64;85.96;100.2;12.13
506;13.64;85.97;100.2;12.14
507;13.64;85.97;100.3;12.15
508;13.66;86.02;100.5;12.15
509;13.7;86.05;100.7;12.15
510;13.73;86.05;100.7;12.16
511;13.75;86.06;100.8;12.17
512;13.77;86.1;100.8;12.18
513;13.77;86.15;100.8;12.19
514;13.79;86.25;100.9;12.19
515;13.83;86.43;100.9;12.19
516;13.85;86.7;100.9;12.19
517;13.86;87.02;100.8;12.19
518;13.86;87.24;100.4;12.19
519;13.87;87.31;100.2;12.2
520;13.88;87.33;100.2;12.2
521;13.88;87.34;100.0;12.2
522;13.88;87.34;99.76;12.19
523;13.88;87.33;99.49;12.19
524;13.87;87.33;99.34;12.19
525;13.87;87.33;99.33;12.19
526;13.88;87.34;99.33;12.18
527;13.91;87.38;99.37;12.18
528;13.93;87.44;99.67;12.19
529;13.94;87.51;99.99;12.19
530;13.95;87.56;99.95;12.2
531;13.96;87.6;99.96;12.21
532;13.98;87.64;100.1;12.23
533;14.04;87.66;100.2;12.24
534;14.15;87.66;100.4;12.25
535;14.27;87.67;100.4;12.26
536;14.34;87.7;100.3;12.26
537;14.38;87.72;100.3;12.26
538;14.39;87.67;100.2;12.26
539;14.37;87.56;99.9;12.25
540;14.37;87.44;99.84;12.25
541;14.36;87.28;99.78;12.25
542;14.36;87.12;99.64;12.25
543;14.35;86.99;99.65;12.24
544;14.34;86.9;99.64;12.24
545;14.33;86.83;99.64;12.23
546;14.34;86.79;99.64;12.23
547;14.34;86.77;99.65;12.23
548;14.35;86.76;99.54;12.23
549;14.35;86.78;99.14;12.23
550;14.36;86.81;99.09;12.23
551;14.39;86.84;99.25;12.23
552;14.41;86.9;99.31;12.24
553;14.41;87.03;99.31;12.24
554;14.4;87.13;99.3;12.24
555;14.39;87.18;99.22;12.24
556;14.38;87.22;99.1;12.23
557;14.4;87.26;98.96;12.22
558;14.48;87.29;98.86;12.22
559;14.57;87.28;98.85;12.22
560;14.61;87.29;98.87;12.22
561;14.62;87.32;98.87;12.22
562;14.62;87.37;98.68;12.21
563;14.6;87.44;98.6;12.21
564;14.59;87.51;98.6;12.21
565;14.58;87.56;98.59;12.21
566;14.58;87.59;98.56;12.22
567;14.59;87.6;98.51;12.22
568;14.6;87.59;98.18;12.23
569;14.63;87.58;98.06;12.25
570;14.66;87.56;98.12;12.26
571;14.69;87.56;98.12;12.27
572;14.72;87.56;98.09;12.26
573;14.74;87.56;98.09;12.26
574;14.74;87.55;98.09;12.25
575;14.74;87.56;98.08;12.25
576;14.73;87.59;98.08;12.25
577;14.72;87.61;97.95;12.25
578;14.72;87.61;98.0;12.26
579;14.71;87.62;98.05;12.26
580;14.71;87.61;98.06;12.26
581;14.71;87.61;97.74;12.26
582;14.71;87.63;96.77;12.25
583;14.72;87.68;96.21;12.25
584;14.71;87.72;96.11;12.26
585;14.7;87.76;96.13;12.26
586;14.7;87.79;96.01;12.27
587;14.7;87.81;95.75;12.28
588;14.7;87.81;95.0;12.28
589;14.71;87.82;93.65;12.28
590;14.7;87.82;93.13;12.28
591;14.69;87.84;93.23;12.27
592;14.7;87.9;93.32;12.27
593;14.73;87.97;93.01;12.27
594;14.73;88.03;92.17;12.27
595;14.72;88.1;91.8;12.27
596;14.7;88.21;91.98;12.27
597;14.7;88.32;92.09;12.29
598;14.7;88.4;92.08;12.3
599;14.7;88.45;92.08;12.31
600;14.7;88.46;92.09;12.33
601;14.7;88.46;92.07;12.35
602;14.7;88.47;92.02;12.37
603;14.7;88.49;92.02;12.4
604;14.7;88.53;92.02;12.41
605;14.7;88.55;91.97;12.41
606;14.7;88.55;91.97;12.41
607;14.7;88.55;91.55;12.41
608;14.7;88.56;91.13;12.4
609;14.73;88.57;91.02;12.4
610;14.76;88.57;91.03;12.39
611;14.79;88.54;90.69;12.39
612;14.8;88.48;90.0;12.4
613;14.8;88.37;89.81;12.43
614;14.8;88.24;89.81;12.45
615;14.8;88.13;89.77;12.46
616;14.79;88.05;89.7;12.47
617;14.78;88.0;89.59;12.49
618;14.77;87.96;89.57;12.5
619;14.76;87.96;89.57;12.51
620;14.76;88.01;89.65;12.51
621;14.79;88.05;90.0;12.52
622;14.82;88.06;90.43;12.52
623;14.85;88.08;90.74;12.51
624;14.9;88.06;90.94;12.51
625;14.95;88.02;90.86;12.51
626;14.97;87.96;90.7;12.5
627;14.97;87.89;90.82;12.5
628;14.96;87.77;90.93;12.51
629;14.96;87.65;91.0;12.53
630;14.96;87.51;91.02;12.55
631;14.98;87.39;90.97;12.59
632;14.99;87.32;91.06;12.61
633;15.0;87.31;91.32;12.63
634;15.01;87.33;91.56;12.63
635;15.02;87.35;91.7;12.63
636;15.02;87.34;91.69;12.63
637;15.01;87.35;91.58;12.62
638;15.01;87.49;91.57;12.62
639;15.01;87.69;91.57;12.62
640;15.02;87.83;91.56;12.62
641;15.03;87.91;91.57;12.62
642;15.04;87.92;91.53;12.63
643;15.05;87.92;91.53;12.64
644;15.06;88.0;91.52;12.65
645;15.13;88.15;91.53;12.66
646;15.22;88.32;91.62;12.67
647;15.31;88.48;91.72;12.67
648;15.4;88.6;91.7;12.67
649;15.47;88.65;91.42;12.67
650;15.49;88.72;91.08;12.67
651;15.5;88.82;91.03;12.66
652;15.5;88.92;90.91;12.66
653;15.5;88.99;90.46;12.65
654;15.5;89.02;90.26;12.65
655;15.51;89.04;90.32;12.65
656;15.52;89.04;90.33;12.65
657;15.53;89.03;90.31;12.65
658;15.53;89.02;90.28;12.66
659;15.53;89.02;90.26;12.68
660;15.54;89.01;90.09;12.71
661;15.54;88.99;90.0;12.74
662;15.54;88.97;90.09;12.77
663;15.56;88.94;90.3;12.8
664;15.6;88.93;90.6;12.83
665;15.65;88.91;90.99;12.86
666;15.67;88.89;91.38;12.88
667;15.7;88.87;91.5;12.89
668;15.73;88.85;91.5;12.88
669;15.77;88.83;91.51;12.88
670;15.81;88.84;91.4;12.88
671;15.85;88.84;90.67;12.9
672;15.91;88.83;89.26;12.92
673;16.04;88.82;87.76;12.94
674;16.23;88.81;87.37;12.96
675;16.39;88.81;86.92;12.98
676;16.47;88.82;84.6;13.01
677;16.46;88.82;83.46;13.05
678;16.43;88.82;83.5;13.08
679;16.41;88.82;83.56;13.1
680;16.4;88.82;83.57;13.11
681;16.41;88.82;83.49;13.12
682;16.43;88.82;83.2;13.12
683;16.47;88.83;83.08;13.12
684;16.51;88.85;83.08;13.12
685;16.52;88.89;83.06;13.12
686;16.52;88.92;83.07;13.12
687;16.54;88.96;82.95;13.12
688;16.58;88.96;82.76;13.12
689;16.62;88.96;82.64;13.12
690;16.64;88.94;82.48;13.12
691;16.65;88.92;82.47;13.12
692;16.65;88.91;82.51;13.12
693;16.64;88.91;82.33;13.12
694;16.64;88.92;81.9;13.11
695;16.64;88.98;81.79;13.11
696;16.65;89.04;81.79;13.11
697;16.65;89.01;81.74;13.1
698;16.65;89.01;81.45;13.09
699;16.65;89.12;80.55;13.08
700;16.65;89.36;79.93;13.07
701;16.65;89.78;79.91;13.08
702;16.67;90.31;79.9;13.09
703;16.67;90.75;79.93;13.11
704;16.67;91.0;79.97;13.13
705;16.69;91.11;80.01;13.14
706;16.69;91.15;79.98;13.13
707;16.69;91.16;79.88;13.11
708;16.69;91.17;79.97;13.11
709;16.73;91.18;80.29;13.12
710;16.8;91.19;80.6;13.15
711;16.87;91.18;80.72;13.18
712;16.92;91.11;80.78;13.2
713;16.98;91.01;80.82;13.21
714;17.01;90.92;80.59;13.21
715;17.02;90.88;80.38;13.2
716;17.02;90.88;80.35;13.18
717;17.01;90.89;80.36;13.16
718;17.01;90.9;80.37;13.14
719;17.01;90.98;80.39;13.12
720;17.05;91.16;80.28;13.12
721;17.06;91.38;80.11;13.12
722;17.05;91.58;80.03;13.13
723;17.05;91.7;79.99;13.15
724;17.05;91.73;79.96;13.15
725;17.05;91.58;79.96;13.14
726;17.06;91.27;79.97;13.1
727;17.07;90.89;79.75;13.06
728;17.06;90.44;79.43;12.99
729;17.05;90.03;79.24;12.92
730;17.02;89.76;79.1;12.85
731;17.0;89.58;79.02;12.79
732;16.97;89.45;79.03;12.73
733;16.95;89.34;79.02;12.66
734;16.92;89.25;78.98;12.6
735;16.9;89.17;78.99;12.56
736;16.88;89.09;79.03;12.52
737;16.85;89.07;79.08;12.49
738;16.82;89.13;79.06;12.46
739;16.81;89.13;78.89;12.44
740;16.83;89.11;78.89;12.44
741;16.86;89.1;78.79;12.44
742;16.91;89.1;78.65;12.45
743;17.01;89.05;78.67;12.44
744;17.13;88.89;78.89;12.43
745;17.2;88.69;78.89;12.42
746;17.23;88.5;78.75;12.41
747;17.23;88.36;78.62;12.39
748;17.2;88.3;78.62;12.36
749;17.19;88.29;78.66;12.33
750;17.21;88.28;78.32;12.31
751;17.22;88.25;78.01;12.3
752;17.2;88.21;77.91;12.31
753;17.19;88.19;77.96;12.32
754;17.21;88.13;78.01;12.33
755;17.26;88.02;78.0;12.33
756;17.37;87.83;77.97;12.31
757;17.58;87.64;77.94;12.28
758;17.82;87.5;77.86;12.24
759;18.09;87.33;77.78;12.22
760;18.35;87.16;77.77;12.22
761;18.51;87.17;77.77;12.22
762;18.58;87.14;77.79;12.22
763;18.58;87.06;77.82;12.22
764;18.59;86.97;77.87;12.22
765;18.6;86.81;77.93;12.22
766;18.6;86.63;77.99;12.22
767;18.59;86.53;78.09;12.22
768;18.59;86.45;78.28;12.22
769;18.59;86.44;78.46;12.22
770;18.6;86.44;78.57;12.22
