;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
220;16.63;14.36;7.005;1.624
221;16.63;14.37;7.007;1.624
222;16.63;14.39;7.008;1.624
223;16.63;14.42;7.008;1.628
224;16.63;14.44;7.009;1.63
225;16.63;14.45;7.014;1.63
226;16.62;14.47;7.024;1.631
227;16.63;14.49;7.03;1.632
228;16.63;14.51;7.03;1.633
229;16.63;14.52;7.03;1.633
230;16.63;14.54;7.03;1.635
231;16.63;14.55;7.03;1.637
232;16.63;14.55;7.029;1.638
233;16.64;14.56;7.028;1.639
234;16.64;14.56;7.027;1.639
235;16.64;14.56;7.025;1.639
236;16.64;14.56;7.024;1.638
237;16.65;14.56;7.029;1.637
238;16.67;14.57;7.041;1.637
239;16.69;14.59;7.041;1.637
240;16.69;14.64;7.045;1.637
241;16.7;14.69;7.044;1.638
242;16.71;14.74;7.042;1.638
243;16.71;14.78;7.042;1.638
244;16.71;14.81;7.041;1.639
245;16.71;14.81;7.041;1.639
246;16.72;14.81;7.037;1.64
247;16.72;14.81;7.037;1.642
248;16.72;14.83;7.041;1.643
249;16.73;14.85;7.043;1.645
250;16.73;14.89;7.04;1.647
251;16.74;14.94;7.04;1.649
252;16.75;15.0;7.04;1.65
253;16.75;15.03;7.03;1.65
254;16.75;15.05;7.02;1.65
255;16.76;15.07;7.015;1.65
256;16.76;15.09;7.016;1.65
257;16.76;15.1;6.993;1.649
258;16.75;15.1;6.983;1.646
259;16.75;15.11;6.986;1.644
260;16.75;15.11;6.986;1.644
261;16.75;15.11;6.985;1.644
262;16.75;15.11;6.987;1.643
263;16.74;15.11;6.981;1.643
264;16.74;15.11;6.977;1.643
265;16.75;15.12;6.977;1.643
266;16.78;15.12;6.979;1.644
267;16.78;15.14;6.982;1.644
268;16.83;15.16;6.964;1.644
269;16.84;15.18;6.956;1.644
270;16.84;15.19;6.943;1.644
271;16.83;15.19;6.942;1.643
272;16.83;15.19;6.935;1.643
273;16.83;15.19;6.917;1.642
274;16.83;15.2;6.91;1.642
275;16.82;15.2;6.903;1.642
276;16.76;15.2;6.895;1.644
277;16.68;15.2;6.896;1.65
278;16.63;15.2;6.899;1.656
279;16.61;15.2;6.869;1.665
280;16.6;15.2;6.855;1.675
281;16.56;15.2;6.851;1.681
282;16.54;15.2;6.836;1.687
283;16.58;15.19;6.831;1.693
284;16.6;15.16;6.833;1.697
285;16.61;15.13;6.837;1.698
286;16.59;15.11;6.841;1.7
287;16.54;15.08;6.838;1.702
288;16.5;15.06;6.841;1.703
289;16.47;15.04;6.821;1.702
290;16.44;15.04;6.786;1.699
291;16.44;15.02;6.786;1.698
292;16.44;15.0;6.786;1.697
293;16.43;15.0;6.785;1.696
294;16.4;15.0;6.781;1.697
295;16.38;15.01;6.776;1.7
296;16.36;15.02;6.762;1.702
297;16.33;15.02;6.763;1.704
298;16.31;15.0;6.769;1.706
299;16.31;14.97;6.768;1.708
300;16.31;14.93;6.773;1.709
301;16.31;14.88;6.771;1.709
302;16.31;14.82;6.772;1.707
303;16.31;14.78;6.77;1.704
304;16.31;14.77;6.768;1.702
305;16.31;14.77;6.765;1.702
306;16.27;14.77;6.745;1.702
307;16.25;14.77;6.745;1.703
308;16.26;14.77;6.73;1.705
309;16.25;14.76;6.688;1.705
310;16.25;14.75;6.621;1.704
311;16.21;14.72;6.626;1.704
312;16.16;14.71;6.581;1.702
313;16.15;14.7;6.562;1.701
314;16.15;14.69;6.558;1.702
315;16.13;14.68;6.545;1.702
316;16.12;14.69;6.538;1.702
317;16.11;14.69;6.537;1.702
318;16.11;14.68;6.498;1.702
319;16.09;14.66;6.464;1.7
320;16.05;14.63;6.467;1.7
321;16.03;14.58;6.475;1.7
322;16.03;14.53;6.471;1.7
323;16.03;14.49;6.458;1.7
324;16.04;14.44;6.458;1.699
325;16.02;14.39;6.45;1.697
326;15.99;14.37;6.439;1.695
327;15.99;14.4;6.439;1.693
328;15.99;14.44;6.436;1.691
329;15.99;14.45;6.434;1.69
330;15.98;14.46;6.431;1.69
331;15.99;14.46;6.432;1.689
332;15.99;14.46;6.402;1.687
333;16.0;14.46;6.34;1.684
334;15.99;14.45;6.306;1.682
335;15.99;14.46;6.302;1.682
336;15.99;14.46;6.298;1.681
337;15.97;14.47;6.283;1.682
338;15.97;14.47;6.271;1.681
339;15.97;14.46;6.261;1.68
340;15.98;14.45;6.257;1.68
341;15.98;14.45;6.256;1.681
342;15.98;14.44;6.24;1.682
343;15.98;14.44;6.211;1.681
344;15.98;14.43;6.201;1.679
345;15.98;14.43;6.077;1.676
346;15.98;14.44;6.046;1.673
347;15.98;14.44;6.036;1.672
348;15.98;14.44;6.02;1.672
349;15.98;14.45;6.022;1.671
350;15.98;14.45;6.023;1.671
351;15.98;14.46;6.015;1.671
352;15.98;14.47;5.964;1.671
353;15.97;14.47;5.909;1.671
354;15.93;14.46;5.908;1.671
355;15.88;14.46;5.876;1.671
356;15.86;14.46;5.784;1.671
357;15.86;14.46;5.661;1.671
358;15.86;14.46;5.626;1.67
359;15.85;14.44;5.621;1.669
360;15.86;14.4;5.606;1.669
361;15.84;14.38;5.604;1.668
362;15.81;14.36;5.594;1.666
363;15.8;14.36;5.597;1.665
364;15.77;14.37;5.576;1.662
365;15.76;14.38;5.558;1.657
366;15.75;14.38;5.577;1.651
367;15.76;14.36;5.577;1.647
368;15.68;14.36;5.527;1.646
369;15.6;14.36;5.449;1.644
370;15.6;14.37;5.445;1.642
371;15.54;14.37;5.386;1.642
372;15.54;14.37;5.394;1.64
373;15.48;14.37;5.391;1.633
374;15.36;14.37;5.386;1.625
375;15.05;14.37;5.378;1.615
376;14.54;14.36;5.369;1.601
377;14.3;14.36;5.35;1.586
378;14.26;14.34;5.346;1.572
379;14.25;14.33;5.344;1.566
380;14.24;14.34;5.341;1.567
381;14.23;14.37;5.346;1.567
382;14.23;14.43;5.351;1.573
383;14.23;14.48;5.353;1.593
384;14.22;14.52;5.352;1.608
385;14.22;14.59;5.335;1.617
386;14.19;14.65;5.323;1.627
387;14.16;14.62;5.321;1.638
388;14.12;14.55;5.322;1.643
389;14.06;14.48;5.334;1.645
390;14.02;14.45;5.353;1.644
391;14.01;14.46;5.349;1.643
392;14.01;14.48;5.364;1.641
393;14.01;14.47;5.37;1.638
394;14.01;14.4;5.366;1.636
395;14.03;14.29;5.351;1.633
396;14.03;14.15;5.354;1.625
397;14.06;14.0;5.361;1.62
398;14.06;13.89;5.358;1.619
399;14.09;13.8;5.349;1.617
400;14.12;13.74;5.347;1.617
401;14.13;13.71;5.346;1.62
402;14.15;13.69;5.33;1.633
403;14.15;13.7;5.264;1.66
404;14.15;13.71;5.263;1.696
405;14.15;13.7;5.261;1.731
406;14.14;13.69;5.263;1.759
407;14.14;13.67;5.264;1.778
408;14.14;13.64;5.263;1.793
409;14.12;13.63;5.265;1.802
410;14.12;13.61;5.251;1.806
411;14.11;13.61;5.261;1.808
412;14.11;13.61;5.261;1.809
413;14.09;13.61;5.25;1.809
414;14.0;13.61;5.24;1.811
415;13.99;13.61;5.238;1.811
416;13.98;13.61;5.241;1.812
417;14.01;13.61;5.233;1.812
418;14.01;13.62;5.211;1.811
419;13.98;13.62;5.254;1.813
420;13.97;13.62;5.296;1.814
421;13.96;13.62;5.288;1.814
422;13.96;13.62;5.294;1.815
423;13.96;13.62;5.287;1.815
424;13.96;13.62;5.275;1.816
425;13.96;13.62;5.279;1.819
426;13.97;13.62;5.274;1.823
427;13.95;13.62;5.274;1.826
428;13.93;13.62;5.276;1.829
429;13.93;13.61;5.285;1.83
430;13.92;13.59;5.289;1.831
431;13.86;13.58;5.291;1.832
432;13.85;13.57;5.28;1.833
433;13.84;13.56;5.239;1.836
434;13.78;13.56;5.223;1.839
435;13.71;13.56;5.223;1.839
436;13.71;13.57;5.225;1.839
437;13.68;13.56;5.225;1.84
438;13.6;13.55;5.221;1.841
439;13.55;13.55;5.221;1.842
440;13.54;13.55;5.223;1.842
441;13.54;13.55;5.224;1.841
442;13.53;13.55;5.222;1.838
443;13.53;13.55;5.216;1.838
444;13.52;13.55;5.214;1.838
445;13.51;13.54;5.213;1.838
446;13.51;13.54;5.211;1.837
447;13.51;13.54;5.208;1.836
448;13.49;13.54;5.206;1.836
449;13.47;13.54;5.206;1.835
450;13.47;13.54;5.212;1.834
451;13.38;13.54;5.224;1.831
452;13.34;13.54;5.219;1.828
453;13.29;13.54;5.22;1.826
454;13.14;13.52;5.223;1.824
455;13.02;13.49;5.223;1.825
456;12.92;13.47;5.221;1.826
457;12.87;13.46;5.219;1.826
458;12.85;13.46;5.215;1.824
459;12.71;13.47;5.19;1.822
460;12.59;13.47;5.171;1.822
461;12.55;13.48;5.168;1.821
462;12.54;13.47;5.175;1.821
463;12.54;13.45;5.17;1.822
464;12.51;13.43;5.117;1.823
465;12.5;13.4;5.117;1.824
466;12.46;13.34;5.04;1.824
467;12.17;13.28;5.002;1.825
468;11.91;13.26;5.011;1.825
469;11.85;13.26;5.019;1.825
470;11.79;13.26;5.017;1.826
471;11.71;13.25;4.997;1.826
472;11.68;13.25;4.998;1.828
473;11.63;13.25;4.98;1.83
474;11.59;13.25;4.975;1.829
475;11.59;13.27;4.975;1.828
476;11.58;13.3;4.975;1.828
477;11.55;13.33;4.976;1.828
478;11.55;13.36;4.982;1.828
479;11.55;13.39;4.984;1.828
480;11.53;13.41;4.983;1.828
481;11.5;13.42;4.983;1.828
482;11.49;13.43;4.984;1.828
483;11.5;13.43;4.98;1.83
484;11.5;13.42;4.968;1.83
485;11.51;13.42;4.964;1.828
486;11.5;13.42;4.97;1.828
487;11.52;13.42;4.973;1.828
488;11.52;13.42;4.999;1.828
489;11.54;13.43;5.032;1.829
490;11.55;13.45;5.041;1.83
491;11.62;13.48;5.039;1.829
492;11.61;13.51;5.013;1.827
493;11.63;13.53;5.014;1.821
494;11.63;13.54;4.991;1.815
495;11.62;13.55;4.994;1.81
496;11.61;13.55;4.992;1.806
497;11.56;13.55;4.992;1.805
498;11.56;13.55;4.991;1.806
499;11.48;13.55;4.989;1.808
500;11.45;13.55;4.99;1.809
501;11.45;13.55;4.978;1.811
502;11.45;13.53;4.973;1.809
503;11.45;13.5;4.944;1.805
504;11.34;13.5;4.82;1.802
505;11.27;13.49;4.814;1.799
506;11.28;13.49;4.768;1.796
507;11.24;13.48;4.727;1.793
508;11.19;13.48;4.718;1.791
509;11.13;13.47;4.725;1.791
510;11.09;13.43;4.73;1.791
511;11.07;13.32;4.73;1.791
512;11.07;13.18;4.73;1.791
513;11.02;13.01;4.73;1.792
514;10.91;12.8;4.726;1.795
515;10.83;12.6;4.72;1.799
516;10.86;12.48;4.736;1.806
517;10.76;12.44;4.737;1.816
518;10.71;12.47;4.742;1.826
519;10.66;12.52;4.752;1.836
520;10.61;12.56;4.751;1.846
521;10.58;12.56;4.665;1.858
522;10.5;12.54;4.618;1.872
523;10.49;12.54;4.618;1.884
524;10.49;12.54;4.619;1.892
525;10.49;12.51;4.62;1.901
526;10.49;12.49;4.62;1.904
527;10.47;12.47;4.618;1.9
528;10.47;12.45;4.61;1.9
529;10.44;12.45;4.608;1.901
530;10.4;12.45;4.608;1.899
531;10.37;12.44;4.608;1.899
532;10.33;12.42;4.611;1.899
533;10.3;12.4;4.614;1.897
534;10.3;12.42;4.616;1.896
535;10.3;12.46;4.616;1.897
536;10.29;12.5;4.622;1.898
537;10.28;12.52;4.634;1.898
538;10.28;12.53;4.635;1.898
539;10.28;12.53;4.636;1.897
540;10.28;12.53;4.635;1.897
541;10.28;12.53;4.634;1.895
542;10.28;12.54;4.632;1.893
543;10.28;12.55;4.632;1.89
544;10.27;12.58;4.632;1.887
545;10.27;12.61;4.633;1.885
546;10.27;12.66;4.633;1.88
547;10.27;12.69;4.632;1.875
548;10.27;12.71;4.629;1.872
549;10.26;12.72;4.629;1.872
550;10.24;12.73;4.629;1.872
551;10.21;12.74;4.629;1.873
552;10.21;12.75;4.616;1.873
553;10.21;12.75;4.58;1.87
554;10.21;12.74;4.578;1.869
555;10.21;12.72;4.568;1.868
556;10.21;12.69;4.549;1.867
557;10.21;12.69;4.54;1.864
558;10.21;12.69;4.536;1.86
559;10.21;12.69;4.536;1.857
560;10.19;12.69;4.534;1.853
561;10.19;12.68;4.533;1.851
562;10.16;12.68;4.53;1.849
563;10.15;12.68;4.515;1.849
564;10.13;12.68;4.513;1.847
565;10.1;12.69;4.509;1.845
566;10.1;12.69;4.506;1.845
567;10.1;12.69;4.507;1.844
568;10.09;12.69;4.509;1.843
569;10.03;12.69;4.509;1.842
570;9.999;12.69;4.506;1.84
571;10.0;12.69;4.509;1.839
572;10.01;12.68;4.524;1.838
573;9.999;12.68;4.526;1.837
574;9.989;12.67;4.525;1.837
575;9.936;12.65;4.509;1.838
576;9.925;12.63;4.487;1.838
577;9.918;12.63;4.485;1.837
578;9.908;12.63;4.481;1.835
579;9.908;12.63;4.453;1.83
580;9.908;12.63;4.448;1.822
581;9.908;12.63;4.429;1.817
582;9.908;12.62;4.404;1.816
583;9.904;12.6;4.402;1.813
584;9.809;12.58;4.401;1.81
585;9.654;12.55;4.386;1.809
586;9.654;12.5;4.372;1.809
587;9.562;12.46;4.372;1.809
588;9.527;12.43;4.366;1.809
589;9.506;12.4;4.348;1.81
590;9.467;12.38;4.32;1.812
591;9.467;12.37;4.294;1.815
592;9.404;12.37;4.294;1.816
593;9.393;12.38;4.282;1.818
594;9.274;12.38;4.282;1.82
595;9.073;12.38;4.254;1.821
596;9.069;12.38;4.235;1.822
597;8.9;12.38;4.232;1.822
598;8.869;12.38;4.214;1.823
599;8.862;12.39;4.207;1.827
600;8.862;12.39;4.203;1.828
601;8.83;12.39;4.198;1.832
602;8.759;12.39;4.196;1.838
603;8.576;12.39;4.197;1.842
604;8.404;12.39;4.197;1.845
605;8.39;12.39;4.192;1.849
606;8.354;12.38;4.184;1.852
607;8.263;12.37;4.183;1.854
608;8.21;12.36;4.184;1.855
609;8.199;12.34;4.188;1.856
610;8.192;12.33;4.185;1.856
611;8.178;12.32;4.184;1.856
612;8.171;12.32;4.183;1.857
613;8.161;12.32;4.181;1.859
614;8.157;12.32;4.181;1.863
615;8.154;12.32;4.181;1.866
616;8.147;12.32;4.179;1.867
617;8.147;12.32;4.179;1.87
618;8.143;12.31;4.163;1.877
619;8.111;12.26;4.153;1.884
620;8.073;12.18;4.158;1.89
621;8.048;12.09;4.156;1.895
622;8.037;11.99;4.157;1.9
623;8.034;11.91;4.154;1.902
624;8.034;11.86;4.14;1.903
625;7.995;11.82;4.136;1.904
626;7.928;11.78;4.135;1.905
627;7.925;11.73;4.105;1.905
628;7.921;11.68;4.01;1.903
629;7.911;11.6;3.929;1.901
630;7.861;11.54;3.898;1.901
631;7.861;11.51;3.901;1.901
632;7.851;11.49;3.882;1.901
633;7.851;11.49;3.861;1.901
634;7.851;11.48;3.853;1.901
635;7.844;11.46;3.836;1.9
636;7.837;11.45;3.819;1.895
637;7.837;11.44;3.817;1.89
638;7.83;11.44;3.818;1.887
639;7.833;11.44;3.82;1.886
640;7.72;11.44;3.82;1.887
641;7.53;11.44;3.823;1.886
642;7.509;11.42;3.829;1.884
643;7.506;11.38;3.83;1.881
644;7.46;11.32;3.83;1.879
645;7.425;11.25;3.83;1.877
646;7.417;11.16;3.83;1.874
647;7.414;11.05;3.831;1.869
648;7.41;10.93;3.826;1.865
649;7.41;10.79;3.812;1.862
650;7.41;10.68;3.817;1.86
651;7.4;10.6;3.82;1.859
652;7.396;10.54;3.824;1.859
653;7.393;10.48;3.838;1.86
654;7.389;10.44;3.856;1.862
655;7.382;10.4;3.868;1.862
656;7.379;10.35;3.892;1.862
657;7.372;10.3;3.924;1.862
658;7.368;10.25;3.931;1.861
659;7.365;10.21;3.923;1.86
660;7.365;10.17;3.932;1.86
661;7.361;10.14;3.953;1.859
662;7.358;10.13;3.981;1.858
663;7.333;10.13;3.998;1.857
664;7.329;10.13;4.001;1.857
665;7.329;10.13;4.002;1.857
666;7.326;10.14;4.001;1.857
667;7.315;10.17;4.002;1.857
668;7.262;10.21;3.993;1.857
669;7.245;10.22;3.988;1.857
670;7.248;10.21;3.988;1.857
671;7.245;10.2;3.989;1.857
672;7.241;10.19;3.988;1.857
673;7.241;10.17;3.99;1.857
674;7.241;10.13;3.996;1.854
675;7.234;10.1;3.997;1.853
676;7.231;10.08;3.993;1.853
677;7.231;10.06;4.016;1.854
678;7.231;10.04;4.077;1.853
679;7.231;10.04;4.202;1.853
680;7.227;10.02;4.403;1.853
681;7.227;10.01;4.603;1.851
682;7.217;9.997;4.726;1.849
683;7.21;9.987;4.795;1.849
684;7.199;9.983;4.859;1.848
685;7.189;9.981;4.931;1.848
686;7.189;9.981;4.964;1.847
687;7.189;9.983;4.964;1.847
688;7.178;9.985;4.961;1.846
689;7.111;9.975;4.95;1.847
690;7.072;9.934;4.958;1.847
691;7.065;9.87;4.982;1.847
692;7.051;9.792;5.038;1.846
693;7.016;9.714;5.087;1.846
694;7.009;9.65;5.115;1.846
695;7.009;9.609;5.143;1.846
696;6.995;9.597;5.203;1.846
697;6.981;9.601;5.309;1.845
698;6.981;9.601;5.418;1.844
699;6.963;9.581;5.507;1.842
700;6.956;9.544;5.576;1.841
701;6.953;9.488;5.627;1.839
702;6.921;9.402;5.665;1.837
703;6.9;9.316;5.706;1.836
704;6.9;9.263;5.755;1.835
705;6.882;9.234;5.785;1.833
706;6.861;9.209;5.797;1.832
707;6.861;9.189;5.81;1.831
708;6.85;9.172;5.819;1.828
709;6.84;9.162;5.821;1.825
710;6.84;9.164;5.818;1.824
711;6.833;9.168;5.818;1.823
712;6.826;9.175;5.82;1.822
713;6.812;9.179;5.822;1.821
714;6.805;9.183;5.83;1.82
715;6.805;9.175;5.842;1.821
716;6.769;9.164;5.842;1.821
717;6.688;9.16;5.84;1.82
718;6.685;9.148;5.84;1.821
719;6.544;9.119;5.842;1.822
720;6.438;9.103;5.823;1.823
721;6.414;9.115;5.82;1.824
722;6.414;9.152;5.823;1.827
723;6.414;9.195;5.821;1.828
724;6.41;9.228;5.816;1.828
725;6.4;9.265;5.816;1.828
726;6.4;9.298;5.82;1.828
727;6.4;9.33;5.823;1.826
728;6.389;9.351;5.822;1.822
729;6.326;9.363;5.816;1.816
730;6.213;9.367;5.814;1.808
731;6.118;9.367;5.813;1.797
732;6.111;9.365;5.814;1.787
733;6.03;9.361;5.813;1.777
734;5.868;9.359;5.813;1.768
735;5.801;9.357;5.812;1.761
736;5.741;9.345;5.807;1.759
737;5.678;9.339;5.802;1.757
738;5.678;9.339;5.802;1.756
739;5.66;9.339;5.799;1.755
740;5.656;9.335;5.796;1.755
741;5.653;9.328;5.795;1.755
742;5.642;9.333;5.791;1.756
743;5.632;9.369;5.791;1.757
744;5.632;9.404;5.791;1.757
745;5.628;9.433;5.791;1.754
746;5.625;9.454;5.79;1.752
747;5.625;9.456;5.791;1.749
748;5.621;9.452;5.785;1.746
749;5.614;9.447;5.779;1.741
750;5.6;9.439;5.78;1.737
751;5.586;9.439;5.772;1.734
752;5.575;9.435;5.761;1.734
753;5.565;9.439;5.762;1.736
754;5.554;9.472;5.763;1.74
755;5.544;9.511;5.764;1.746
756;5.537;9.534;5.765;1.751
757;5.537;9.558;5.764;1.756
758;5.512;9.581;5.765;1.76
759;5.466;9.612;5.765;1.763
760;5.466;9.679;5.766;1.762
761;5.42;9.759;5.758;1.762
762;5.385;9.825;5.748;1.762
763;5.382;9.874;5.748;1.762
764;5.336;9.895;5.749;1.762
765;5.308;9.895;5.747;1.761
766;5.304;9.897;5.743;1.761
767;5.304;9.905;5.74;1.762
768;5.304;9.923;5.74;1.762
769;5.304;9.95;5.74;1.762
770;5.304;9.985;5.74;1.762
