;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
168;2.708;1.067;36.75;2.601
169;2.711;1.067;36.8;2.573
170;2.719;1.067;36.8;2.548
171;2.723;1.062;36.8;2.532
172;2.724;1.062;36.8;2.522
173;2.728;1.061;36.81;2.514
174;2.732;1.063;36.83;2.51
175;2.736;1.065;36.85;2.509
176;2.752;1.067;36.85;2.507
177;2.761;1.066;36.86;2.478
178;2.762;1.065;36.89;2.396
179;2.765;1.065;36.9;2.303
180;2.765;1.064;36.9;2.24
181;2.771;1.062;36.92;2.206
182;2.787;1.059;36.92;2.2
183;2.793;1.058;37.11;2.202
184;2.794;1.058;37.46;2.197
185;2.793;1.057;37.63;2.19
186;2.792;1.054;37.65;2.188
187;2.792;1.048;37.65;2.187
188;2.793;1.051;37.66;2.186
189;2.804;1.051;37.66;2.186
190;2.825;1.052;37.66;2.186
191;2.831;1.05;37.66;2.195
192;2.832;1.047;37.67;2.203
193;2.834;1.045;37.68;2.207
194;2.846;1.036;37.81;2.209
195;2.871;1.032;37.96;2.216
196;2.902;1.032;38.11;2.224
197;2.933;1.033;38.53;2.223
198;2.97;1.032;39.27;2.223
199;3.022;1.03;39.93;2.223
200;3.063;1.028;40.35;2.221
201;3.068;1.029;40.44;2.217
202;3.068;1.034;40.48;2.213
203;3.066;1.037;40.85;2.211
204;3.064;1.038;41.39;2.206
205;3.064;1.047;41.9;2.199
206;3.064;1.065;42.26;2.205
207;3.069;1.064;42.42;2.228
208;3.07;1.062;42.47;2.235
209;3.073;1.062;42.49;2.236
210;3.083;1.062;42.49;2.239
211;3.089;1.065;42.56;2.243
212;3.092;1.07;42.82;2.252
213;3.098;1.076;43.11;2.259
214;3.109;1.081;43.22;2.259
215;3.12;1.082;43.24;2.259
216;3.123;1.081;43.24;2.258
217;3.123;1.084;43.24;2.254
218;3.124;1.083;43.24;2.254
219;3.125;1.08;43.33;2.253
220;3.131;1.079;43.59;2.252
221;3.134;1.08;43.89;2.25
222;3.133;1.081;44.04;2.251
223;3.137;1.081;44.06;2.254
224;3.14;1.082;44.06;2.255
225;3.151;1.075;44.08;2.254
226;3.174;1.078;44.1;2.257
227;3.187;1.081;44.14;2.262
228;3.195;1.084;44.2;2.262
229;3.214;1.085;44.26;2.265
230;3.242;1.084;44.29;2.27
231;3.25;1.085;44.29;2.274
232;3.25;1.085;44.32;2.276
233;3.251;1.083;44.35;2.276
234;3.251;1.083;44.35;2.276
235;3.254;1.082;44.45;2.276
236;3.267;1.082;44.73;2.276
237;3.29;1.09;45.3;2.275
238;3.315;1.093;45.85;2.274
239;3.344;1.094;45.94;2.279
240;3.387;1.095;45.99;2.283
241;3.418;1.096;46.2;2.283
242;3.42;1.101;46.54;2.283
243;3.425;1.101;46.96;2.281
244;3.435;1.101;47.17;2.283
245;3.442;1.101;47.2;2.287
246;3.446;1.101;47.21;2.282
247;3.448;1.101;47.22;2.281
248;3.451;1.101;47.23;2.281
249;3.452;1.1;47.27;2.281
250;3.452;1.1;47.34;2.281
251;3.452;1.101;47.35;2.281
252;3.452;1.103;47.36;2.282
253;3.452;1.104;47.42;2.282
254;3.458;1.104;47.46;2.282
255;3.461;1.105;47.48;2.284
256;3.462;1.105;47.51;2.287
257;3.461;1.105;47.52;2.331
258;3.461;1.108;47.52;2.424
259;3.461;1.108;47.53;2.511
260;3.464;1.102;47.53;2.573
261;3.465;1.091;47.53;2.623
262;3.466;1.091;47.53;2.671
263;3.468;1.091;47.53;2.708
264;3.47;1.091;47.56;2.72
265;3.473;1.092;47.59;2.72
266;3.476;1.096;47.59;2.72
267;3.476;1.1;47.59;2.747
268;3.482;1.103;47.61;2.886
269;3.494;1.104;47.69;3.118
270;3.502;1.104;47.77;3.306
271;3.505;1.104;47.77;3.405
272;3.506;1.105;48.1;3.442
273;3.507;1.105;48.8;3.454
274;3.51;1.105;49.33;3.468
275;3.516;1.105;49.56;3.487
276;3.517;1.105;49.63;3.499
277;3.517;1.108;49.65;3.507
278;3.517;1.115;49.65;3.513
279;3.516;1.107;49.67;3.515
280;3.516;1.104;49.74;3.515
281;3.516;1.107;49.9;3.517
282;3.516;1.108;50.18;3.519
283;3.516;1.112;50.55;3.519
284;3.516;1.114;50.87;3.518
285;3.517;1.115;50.97;3.516
286;3.516;1.115;50.98;3.517
287;3.515;1.117;51.11;3.521
288;3.516;1.121;51.24;3.526
289;3.52;1.124;51.28;3.529
290;3.523;1.124;51.28;3.531
291;3.524;1.124;51.34;3.533
292;3.533;1.125;51.42;3.533
293;3.538;1.126;51.42;3.532
294;3.54;1.126;51.43;3.533
295;3.547;1.127;51.45;3.535
296;3.559;1.126;51.48;3.533
297;3.565;1.119;51.5;3.532
298;3.566;1.127;51.5;3.533
299;3.567;1.134;51.53;3.538
300;3.57;1.141;51.66;3.545
301;3.572;1.148;51.89;3.549
302;3.573;1.148;51.94;3.55
303;3.576;1.147;51.95;3.55
304;3.58;1.148;52.02;3.55
305;3.581;1.15;52.19;3.551
306;3.616;1.155;52.57;3.551
307;3.69;1.163;52.8;3.551
308;3.748;1.164;52.82;3.552
309;3.768;1.164;52.83;3.555
310;3.775;1.164;52.84;3.561
311;3.783;1.164;52.84;3.564
312;3.791;1.164;52.84;3.571
313;3.798;1.167;52.85;3.598
314;3.806;1.18;52.85;3.631
315;3.813;1.186;52.86;3.654
316;3.82;1.186;52.86;3.677
317;3.83;1.186;52.87;3.699
318;3.839;1.187;52.88;3.711
319;3.847;1.188;52.88;3.715
320;3.856;1.188;52.88;3.716
321;3.864;1.188;52.88;3.716
322;3.867;1.188;52.89;3.716
323;3.869;1.188;52.93;3.719
324;3.873;1.188;53.04;3.741
325;3.873;1.188;53.12;3.797
326;3.874;1.189;53.19;3.851
327;3.874;1.189;53.31;3.872
328;3.875;1.189;53.38;3.882
329;3.876;1.189;53.39;3.891
330;3.877;1.189;53.39;3.891
331;3.878;1.194;53.41;3.886
332;3.88;1.2;53.42;3.886
333;3.884;1.198;53.42;3.887
334;3.888;1.198;53.43;3.888
335;3.889;1.198;53.47;3.888
336;3.889;1.198;53.53;3.887
337;3.895;1.199;53.58;3.886
338;3.909;1.2;53.61;3.887
339;3.919;1.202;53.62;3.889
340;3.931;1.202;53.61;3.891
341;3.941;1.199;53.61;3.894
342;3.946;1.197;53.64;3.897
343;3.946;1.197;53.71;3.9
344;3.946;1.197;53.81;3.902
345;3.948;1.204;53.9;3.902
346;3.958;1.208;53.97;3.902
347;3.962;1.214;53.99;3.901
348;3.962;1.215;54.0;3.902
349;3.964;1.216;54.0;3.901
350;3.964;1.217;54.01;3.901
351;3.964;1.214;54.01;3.901
352;3.964;1.214;54.05;3.904
353;3.964;1.214;54.17;3.908
354;3.965;1.213;54.29;3.909
355;3.967;1.214;54.31;3.909
356;3.968;1.212;54.31;3.909
357;3.968;1.212;54.31;3.909
358;3.968;1.212;54.31;3.909
359;3.97;1.211;54.34;3.909
360;3.971;1.211;54.39;3.911
361;3.971;1.211;54.41;3.911
362;3.972;1.212;54.42;3.911
363;3.972;1.212;54.42;3.911
364;3.974;1.213;54.42;3.911
365;3.976;1.213;54.42;3.911
366;3.976;1.213;54.42;3.911
367;3.976;1.214;54.43;3.911
368;3.975;1.217;54.44;3.91
369;3.975;1.213;54.47;3.91
370;3.977;1.212;54.56;3.911
371;3.979;1.212;54.64;3.913
372;3.981;1.209;54.71;3.914
373;3.985;1.208;54.84;3.914
374;3.991;1.211;54.96;3.914
375;3.998;1.214;54.98;3.915
376;4.001;1.214;54.97;3.916
377;4.001;1.214;54.96;3.916
378;4.001;1.214;55.0;3.915
379;4.002;1.218;55.2;3.914
380;4.01;1.221;55.37;3.914
381;4.025;1.221;55.39;3.918
382;4.032;1.222;55.4;3.922
383;4.032;1.223;55.46;3.922
384;4.032;1.223;55.55;3.925
385;4.032;1.224;55.69;3.938
386;4.033;1.224;55.77;3.949
387;4.036;1.22;55.77;3.959
388;4.036;1.221;55.83;3.972
389;4.043;1.222;55.87;3.979
390;4.049;1.222;55.89;3.982
391;4.049;1.223;55.93;3.983
392;4.047;1.225;56.04;3.982
393;4.047;1.228;56.19;3.98
394;4.046;1.229;56.33;3.983
395;4.046;1.229;56.39;4.013
396;4.046;1.229;56.41;4.061
397;4.046;1.229;56.41;4.084
398;4.047;1.231;56.41;4.093
399;4.047;1.233;56.42;4.102
400;4.047;1.233;56.43;4.105
401;4.046;1.233;56.45;4.105
402;4.049;1.233;56.47;4.107
403;4.064;1.237;56.52;4.109
404;4.081;1.25;56.6;4.109
405;4.094;1.252;56.66;4.109
406;4.105;1.253;56.66;4.109
407;4.111;1.265;56.68;4.11
408;4.11;1.279;56.76;4.114
409;4.113;1.284;56.82;4.122
410;4.113;1.285;56.81;4.129
411;4.111;1.286;56.77;4.134
412;4.112;1.288;56.73;4.135
413;4.113;1.288;56.72;4.136
414;4.114;1.287;56.7;4.136
415;4.116;1.287;56.68;4.136
416;4.116;1.287;56.68;4.136
417;4.115;1.287;56.71;4.135
418;4.114;1.287;56.75;4.135
419;4.115;1.287;56.75;4.134
420;4.115;1.288;56.74;4.133
421;4.112;1.288;56.68;4.133
422;4.106;1.286;56.61;4.133
423;4.096;1.272;56.56;4.133
424;4.09;1.277;56.55;4.135
425;4.09;1.277;56.57;4.139
426;4.095;1.277;56.57;4.139
427;4.1;1.277;56.55;4.139
428;4.098;1.278;56.53;4.139
429;4.094;1.277;56.52;4.14
430;4.092;1.279;56.5;4.139
431;4.093;1.28;56.47;4.14
432;4.098;1.279;56.43;4.139
433;4.103;1.279;56.4;4.142
434;4.103;1.279;56.38;4.143
435;4.102;1.277;56.38;4.144
436;4.099;1.278;56.38;4.147
437;4.091;1.279;56.43;4.148
438;4.086;1.281;56.5;4.148
439;4.084;1.281;56.52;4.148
440;4.085;1.282;56.53;4.147
441;4.085;1.278;56.52;4.147
442;4.088;1.274;56.5;4.147
443;4.092;1.275;56.5;4.147
444;4.094;1.274;56.51;4.146
445;4.1;1.274;56.59;4.146
446;4.103;1.274;56.72;4.146
447;4.097;1.277;56.79;4.145
448;4.095;1.277;56.81;4.144
449;4.097;1.276;56.8;4.144
450;4.094;1.275;56.79;4.144
451;4.088;1.273;56.8;4.144
452;4.088;1.271;56.79;4.144
453;4.085;1.272;56.79;4.144
454;4.084;1.282;56.83;4.144
455;4.092;1.29;56.82;4.144
456;4.099;1.295;56.83;4.145
457;4.097;1.296;56.82;4.146
458;4.098;1.306;56.82;4.153
459;4.098;1.305;56.83;4.159
460;4.099;1.305;56.84;4.161
461;4.096;1.305;56.82;4.162
462;4.089;1.304;56.81;4.161
463;4.083;1.303;56.82;4.165
464;4.08;1.304;56.81;4.173
465;4.079;1.306;56.81;4.179
466;4.078;1.306;56.81;4.183
467;4.079;1.304;56.81;4.188
468;4.079;1.304;56.81;4.199
469;4.08;1.304;56.82;4.221
470;4.079;1.304;56.81;4.243
471;4.078;1.304;56.81;4.259
472;4.078;1.303;56.81;4.261
473;4.077;1.303;56.81;4.266
474;4.079;1.303;56.81;4.28
475;4.082;1.305;56.81;4.289
476;4.084;1.312;56.82;4.298
477;4.085;1.31;56.81;4.31
478;4.084;1.313;56.8;4.322
479;4.085;1.314;56.78;4.349
480;4.083;1.314;56.76;4.391
481;4.081;1.314;56.75;4.425
482;4.083;1.316;56.77;4.443
483;4.087;1.317;56.82;4.452
484;4.088;1.317;56.88;4.455
485;4.088;1.316;56.93;4.456
486;4.088;1.317;56.95;4.456
487;4.086;1.316;56.93;4.456
488;4.085;1.317;56.91;4.456
489;4.085;1.318;56.91;4.456
490;4.089;1.318;56.93;4.456
491;4.09;1.317;56.99;4.455
492;4.09;1.318;57.06;4.455
493;4.09;1.319;57.1;4.452
494;4.092;1.324;57.1;4.449
495;4.092;1.325;57.06;4.448
496;4.094;1.324;57.02;4.447
497;4.101;1.318;57.01;4.446
498;4.106;1.315;57.05;4.444
499;4.102;1.315;57.08;4.443
500;4.101;1.315;57.07;4.443
501;4.101;1.315;57.07;4.443
502;4.101;1.315;57.07;4.444
503;4.101;1.315;57.08;4.444
504;4.101;1.315;57.08;4.442
505;4.103;1.315;57.08;4.439
506;4.103;1.315;57.08;4.437
507;4.103;1.315;57.09;4.436
508;4.101;1.312;57.1;4.437
509;4.1;1.308;57.05;4.439
510;4.1;1.308;56.88;4.442
511;4.099;1.308;56.69;4.444
512;4.096;1.309;56.61;4.444
513;4.091;1.309;56.67;4.443
514;4.086;1.308;56.74;4.442
515;4.077;1.306;56.72;4.442
516;4.068;1.307;56.69;4.443
517;4.059;1.308;56.78;4.449
518;4.054;1.309;56.96;4.455
519;4.054;1.308;57.11;4.458
520;4.055;1.308;57.07;4.462
521;4.053;1.307;56.76;4.465
522;4.047;1.306;56.45;4.465
523;4.035;1.306;56.3;4.468
524;4.025;1.306;56.28;4.47
525;4.017;1.305;56.28;4.47
526;4.007;1.305;56.29;4.469
527;3.991;1.304;56.37;4.469
528;3.986;1.303;56.45;4.468
529;3.987;1.306;56.46;4.468
530;3.987;1.309;56.46;4.469
531;3.986;1.303;56.46;4.469
532;3.986;1.303;56.46;4.47
533;3.987;1.303;56.47;4.471
534;3.988;1.302;56.45;4.471
535;3.988;1.302;56.45;4.471
536;3.989;1.302;56.44;4.471
537;3.988;1.302;56.44;4.471
538;3.984;1.302;56.43;4.47
539;3.984;1.302;56.41;4.469
540;3.981;1.302;56.39;4.469
541;3.976;1.301;56.38;4.469
542;3.974;1.301;56.37;4.469
543;3.973;1.302;56.38;4.469
544;3.977;1.303;56.38;4.469
545;3.978;1.304;56.33;4.468
546;3.963;1.306;56.25;4.466
547;3.932;1.306;56.22;4.465
548;3.906;1.307;56.2;4.465
549;3.898;1.304;56.19;4.465
550;3.9;1.306;56.19;4.466
551;3.898;1.306;56.19;4.467
552;3.896;1.306;56.17;4.466
553;3.898;1.313;56.11;4.466
554;3.9;1.317;56.05;4.467
555;3.902;1.317;56.02;4.468
556;3.9;1.315;56.03;4.468
557;3.902;1.316;55.99;4.469
558;3.901;1.319;55.85;4.469
559;3.901;1.322;55.67;4.474
560;3.876;1.323;55.48;4.478
561;3.855;1.327;55.32;4.481
562;3.853;1.331;55.29;4.485
563;3.859;1.331;55.31;4.488
564;3.86;1.331;55.32;4.489
565;3.856;1.331;55.34;4.491
566;3.847;1.332;55.35;4.493
567;3.842;1.328;55.34;4.492
568;3.842;1.327;55.32;4.491
569;3.842;1.328;55.3;4.494
570;3.843;1.328;55.24;4.493
571;3.843;1.329;55.24;4.497
572;3.843;1.331;55.11;4.495
573;3.839;1.332;54.7;4.495
574;3.827;1.333;54.29;4.495
575;3.824;1.337;53.99;4.495
576;3.824;1.339;53.86;4.487
577;3.825;1.34;53.86;4.473
578;3.827;1.341;53.87;4.462
579;3.827;1.341;53.86;4.452
580;3.831;1.336;53.8;4.441
581;3.831;1.327;53.7;4.435
582;3.825;1.319;53.58;4.432
583;3.812;1.316;53.44;4.431
584;3.796;1.32;53.3;4.432
585;3.78;1.32;53.18;4.432
586;3.768;1.321;52.94;4.431
587;3.759;1.323;52.55;4.414
588;3.742;1.328;52.21;4.391
589;3.718;1.329;52.08;4.377
590;3.714;1.326;52.08;4.365
591;3.708;1.326;52.0;4.363
592;3.687;1.327;51.85;4.364
593;3.661;1.327;51.79;4.365
594;3.644;1.327;51.78;4.366
595;3.64;1.327;51.74;4.369
596;3.64;1.328;51.58;4.372
597;3.639;1.327;51.25;4.376
598;3.639;1.326;50.88;4.378
599;3.637;1.326;50.71;4.379
600;3.632;1.327;50.7;4.381
601;3.631;1.327;50.74;4.372
602;3.628;1.327;50.8;4.359
603;3.628;1.326;50.74;4.352
604;3.631;1.326;50.57;4.344
605;3.625;1.325;50.36;4.337
606;3.621;1.325;50.16;4.328
607;3.616;1.325;50.01;4.324
608;3.61;1.323;49.83;4.322
609;3.609;1.321;49.64;4.321
610;3.607;1.32;49.63;4.318
611;3.604;1.32;49.56;4.295
612;3.605;1.319;49.28;4.271
613;3.593;1.319;48.9;4.266
614;3.565;1.323;48.57;4.271
615;3.541;1.325;48.46;4.274
616;3.527;1.324;48.46;4.277
617;3.522;1.326;48.48;4.279
618;3.521;1.33;48.41;4.279
619;3.521;1.329;48.3;4.281
620;3.519;1.336;48.26;4.292
621;3.512;1.34;48.26;4.322
622;3.509;1.341;48.27;4.361
623;3.509;1.341;48.27;4.381
624;3.506;1.342;48.26;4.387
625;3.504;1.342;48.25;4.39
626;3.501;1.34;48.24;4.394
627;3.489;1.338;48.26;4.397
628;3.482;1.339;48.27;4.397
629;3.481;1.339;48.25;4.397
630;3.48;1.34;48.24;4.396
631;3.48;1.339;48.24;4.396
632;3.475;1.339;48.23;4.396
633;3.462;1.339;48.22;4.395
634;3.458;1.338;48.08;4.393
635;3.457;1.337;47.82;4.392
636;3.456;1.338;47.73;4.391
637;3.455;1.338;47.73;4.391
638;3.456;1.341;47.74;4.391
639;3.46;1.339;47.75;4.391
640;3.456;1.338;47.75;4.391
641;3.441;1.337;47.77;4.393
642;3.436;1.336;47.8;4.39
643;3.436;1.335;47.81;4.386
644;3.434;1.333;47.8;4.384
645;3.424;1.332;47.7;4.383
646;3.405;1.332;47.59;4.378
647;3.378;1.332;47.47;4.373
648;3.351;1.334;47.12;4.371
649;3.319;1.335;46.51;4.372
650;3.271;1.339;45.95;4.372
651;3.232;1.343;45.58;4.372
652;3.227;1.343;45.5;4.372
653;3.227;1.339;45.46;4.372
654;3.228;1.337;45.13;4.372
655;3.227;1.337;44.63;4.372
656;3.227;1.337;44.17;4.372
657;3.227;1.323;43.84;4.369
658;3.223;1.323;43.69;4.357
659;3.222;1.323;43.65;4.351
660;3.22;1.325;43.63;4.349
661;3.211;1.328;43.65;4.348
662;3.204;1.326;43.64;4.345
663;3.204;1.322;43.43;4.34
664;3.203;1.318;43.16;4.337
665;3.192;1.314;43.04;4.337
666;3.183;1.313;43.03;4.336
667;3.18;1.311;43.03;4.336
668;3.18;1.307;43.02;4.336
669;3.179;1.306;43.02;4.336
670;3.179;1.306;42.94;4.336
671;3.176;1.306;42.68;4.338
672;3.172;1.306;42.38;4.339
673;3.172;1.305;42.23;4.339
674;3.169;1.306;42.22;4.339
675;3.166;1.305;42.21;4.339
676;3.16;1.312;42.21;4.338
677;3.144;1.312;42.19;4.337
678;3.132;1.309;42.17;4.335
679;3.124;1.309;42.16;4.335
680;3.106;1.309;42.15;4.333
681;3.077;1.309;42.16;4.331
682;3.068;1.309;42.17;4.328
683;3.068;1.308;42.13;4.328
684;3.066;1.308;42.1;4.328
685;3.066;1.307;42.1;4.329
686;3.065;1.307;42.01;4.329
687;3.057;1.306;41.75;4.329
688;3.032;1.298;41.15;4.329
689;3.004;1.296;40.53;4.328
690;2.971;1.295;40.44;4.326
691;2.923;1.294;40.39;4.324
692;2.887;1.294;40.15;4.323
693;2.885;1.288;39.75;4.323
694;2.88;1.289;39.26;4.323
695;2.869;1.289;39.01;4.324
696;2.863;1.289;38.96;4.322
697;2.861;1.29;38.95;4.321
698;2.857;1.289;38.95;4.32
699;2.853;1.289;38.94;4.32
700;2.851;1.289;38.88;4.322
701;2.853;1.289;38.8;4.326
702;2.856;1.288;38.79;4.327
703;2.856;1.286;38.77;4.327
704;2.856;1.287;38.7;4.327
705;2.849;1.288;38.67;4.326
706;2.851;1.286;38.65;4.326
707;2.86;1.288;38.61;4.324
708;2.863;1.288;38.62;4.301
709;2.863;1.29;38.63;4.25
710;2.865;1.301;38.63;4.201
711;2.862;1.301;38.63;4.164
712;2.861;1.302;38.63;4.132
713;2.863;1.303;38.64;4.101
714;2.861;1.303;38.68;4.079
715;2.857;1.304;38.71;4.075
716;2.855;1.303;38.71;4.074
717;2.856;1.299;38.72;4.076
718;2.864;1.296;38.73;4.057
719;2.862;1.296;38.72;3.96
720;2.847;1.299;38.62;3.791
721;2.84;1.299;38.55;3.658
722;2.837;1.299;38.55;3.588
723;2.837;1.298;38.15;3.562
724;2.841;1.298;37.26;3.557
725;2.84;1.298;36.56;3.549
726;2.833;1.299;36.25;3.531
727;2.832;1.307;36.15;3.52
728;2.832;1.316;36.13;3.513
729;2.835;1.314;36.13;3.511
730;2.836;1.314;36.1;3.531
731;2.836;1.313;36.02;3.566
732;2.836;1.311;35.84;3.59
733;2.837;1.31;35.47;3.602
734;2.837;1.308;34.94;3.608
735;2.837;1.305;34.48;3.611
736;2.836;1.305;34.33;3.613
737;2.838;1.305;34.32;3.613
738;2.837;1.303;34.13;3.61
739;2.837;1.299;33.93;3.607
740;2.833;1.297;33.87;3.606
741;2.831;1.296;33.87;3.606
742;2.829;1.297;33.78;3.609
743;2.819;1.297;33.66;3.614
744;2.813;1.296;33.65;3.616
745;2.81;1.296;33.64;3.616
746;2.802;1.298;33.61;3.614
747;2.786;1.298;33.57;3.612
748;2.776;1.297;33.53;3.611
749;2.776;1.29;33.53;3.611
750;2.774;1.283;33.49;3.607
751;2.772;1.277;33.29;3.6
752;2.77;1.272;32.93;3.596
753;2.768;1.27;32.86;3.595
754;2.764;1.27;32.84;3.596
755;2.759;1.271;32.74;3.598
756;2.758;1.269;32.5;3.599
757;2.712;1.265;31.93;3.599
758;2.609;1.258;31.58;3.601
759;2.526;1.257;31.54;3.601
760;2.496;1.258;31.54;3.6
761;2.486;1.258;31.52;3.599
762;2.473;1.258;31.52;3.6
763;2.462;1.258;31.54;3.593
764;2.456;1.262;31.56;3.567
765;2.447;1.255;31.57;3.533
766;2.438;1.245;31.56;3.513
767;2.43;1.244;31.61;3.495
768;2.414;1.244;31.65;3.476
769;2.399;1.243;31.66;3.466
