;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
252;4.233;17.74;25.5;3.053
253;4.229;17.74;25.47;3.052
254;4.229;17.74;25.45;3.051
255;4.242;17.74;25.44;3.05
256;4.269;17.74;25.44;3.05
257;4.314;17.75;25.46;3.052
258;4.346;17.76;25.5;3.06
259;4.359;17.77;25.55;3.067
260;4.364;17.79;25.6;3.071
261;4.373;17.81;25.65;3.074
262;4.386;17.82;25.71;3.074
263;4.395;17.83;25.77;3.073
264;4.409;17.84;25.81;3.071
265;4.431;17.84;25.85;3.068
266;4.444;17.84;25.88;3.062
267;4.453;17.83;25.9;3.056
268;4.462;17.82;25.9;3.053
269;4.471;17.82;25.91;3.052
270;4.48;17.81;25.91;3.051
271;4.485;17.8;25.91;3.05
272;4.485;17.82;25.91;3.05
273;4.485;17.84;25.92;3.05
274;4.485;17.87;25.93;3.052
275;4.485;17.89;25.94;3.053
276;4.485;17.9;25.96;3.053
277;4.485;17.89;25.98;3.053
278;4.485;17.88;26.0;3.052
279;4.489;17.87;26.03;3.051
280;4.489;17.88;26.06;3.052
281;4.489;17.89;26.1;3.054
282;4.489;17.9;26.13;3.055
283;4.489;17.91;26.17;3.055
284;4.489;17.92;26.22;3.054
285;4.489;17.95;26.26;3.055
286;4.489;17.97;26.3;3.057
287;4.489;17.99;26.34;3.06
288;4.489;18.02;26.38;3.066
289;4.489;18.05;26.42;3.074
290;4.489;18.08;26.45;3.08
291;4.489;18.12;26.48;3.084
292;4.489;18.14;26.51;3.086
293;4.489;18.16;26.54;3.087
294;4.494;18.18;26.56;3.088
295;4.503;18.19;26.58;3.088
296;4.516;18.2;26.6;3.088
297;4.53;18.23;26.62;3.087
298;4.552;18.25;26.63;3.086
299;4.575;18.27;26.65;3.085
300;4.588;18.27;26.66;3.084
301;4.597;18.28;26.66;3.082
302;4.597;18.27;26.67;3.081
303;4.597;18.26;26.67;3.081
304;4.597;18.24;26.67;3.082
305;4.597;18.22;26.67;3.08
306;4.597;18.2;26.67;3.079
307;4.597;18.19;26.66;3.076
308;4.597;18.19;26.66;3.074
309;4.597;18.2;26.65;3.073
310;4.597;18.21;26.64;3.072
311;4.593;18.22;26.62;3.072
312;4.593;18.23;26.61;3.072
313;4.593;18.24;26.59;3.071
314;4.597;18.24;26.58;3.07
315;4.597;18.23;26.56;3.07
316;4.602;18.23;26.54;3.07
317;4.606;18.22;26.52;3.07
318;4.615;18.22;26.5;3.07
319;4.62;18.21;26.48;3.071
320;4.629;18.21;26.47;3.071
321;4.642;18.21;26.45;3.07
322;4.66;18.21;26.44;3.069
323;4.691;18.19;26.43;3.068
324;4.727;18.19;26.42;3.066
325;4.768;18.19;26.42;3.063
326;4.804;18.2;26.42;3.059
327;4.835;18.2;26.43;3.054
328;4.853;18.2;26.45;3.05
329;4.867;18.18;26.47;3.049
330;4.871;18.17;26.5;3.05
331;4.871;18.16;26.54;3.058
332;4.867;18.15;26.58;3.073
333;4.858;18.15;26.62;3.094
334;4.84;18.16;26.66;3.11
335;4.826;18.16;26.7;3.116
336;4.822;18.17;26.74;3.116
337;4.822;18.16;26.78;3.114
338;4.822;18.16;26.81;3.113
339;4.822;18.15;26.84;3.113
340;4.817;18.14;26.87;3.113
341;4.813;18.12;26.9;3.112
342;4.813;18.1;26.93;3.112
343;4.813;18.07;26.96;3.11
344;4.813;18.05;26.98;3.11
345;4.813;18.03;27.01;3.11
346;4.813;18.02;27.04;3.108
347;4.817;18.01;27.07;3.108
348;4.826;18.0;27.11;3.107
349;4.835;17.99;27.14;3.106
350;4.84;17.99;27.18;3.106
351;4.84;17.98;27.21;3.106
352;4.84;17.98;27.26;3.104
353;4.849;17.98;27.3;3.102
354;4.853;17.99;27.34;3.096
355;4.858;17.99;27.39;3.087
356;4.862;18.0;27.44;3.083
357;4.862;18.01;27.5;3.082
358;4.862;18.01;27.55;3.08
359;4.867;18.01;27.61;3.08
360;4.867;18.0;27.67;3.084
361;4.867;17.99;27.73;3.09
362;4.862;17.99;27.78;3.093
363;4.862;17.97;27.84;3.096
364;4.867;17.92;27.89;3.103
365;4.871;17.86;27.95;3.112
366;4.893;17.79;28.01;3.115
367;4.934;17.73;28.05;3.115
368;4.965;17.68;28.09;3.115
369;4.997;17.65;28.12;3.115
370;5.028;17.63;28.15;3.115
371;5.046;17.63;28.17;3.116
372;5.055;17.64;28.18;3.116
373;5.064;17.64;28.19;3.116
374;5.073;17.65;28.19;3.116
375;5.078;17.65;28.2;3.116
376;5.078;17.64;28.2;3.116
377;5.078;17.63;28.21;3.117
378;5.082;17.61;28.21;3.118
379;5.091;17.59;28.21;3.121
380;5.1;17.57;28.22;3.132
381;5.1;17.54;28.22;3.149
382;5.095;17.51;28.22;3.164
383;5.095;17.49;28.22;3.177
384;5.1;17.46;28.22;3.186
385;5.1;17.45;28.22;3.189
386;5.104;17.44;28.22;3.189
387;5.104;17.45;28.22;3.188
388;5.109;17.45;28.22;3.187
389;5.109;17.44;28.22;3.187
390;5.109;17.43;28.22;3.186
391;5.109;17.43;28.22;3.185
392;5.113;17.43;28.23;3.192
393;5.113;17.43;28.23;3.199
394;5.118;17.43;28.23;3.203
395;5.122;17.41;28.23;3.209
396;5.122;17.4;28.24;3.216
397;5.122;17.4;28.24;3.221
398;5.127;17.42;28.24;3.23
399;5.131;17.45;28.24;3.238
400;5.131;17.48;28.24;3.241
401;5.131;17.52;28.24;3.242
402;5.136;17.54;28.24;3.241
403;5.136;17.56;28.24;3.239
404;5.136;17.58;28.24;3.236
405;5.136;17.6;28.23;3.236
406;5.14;17.61;28.23;3.248
407;5.145;17.62;28.23;3.268
408;5.145;17.63;28.23;3.285
409;5.154;17.65;28.23;3.303
410;5.154;17.65;28.23;3.33
411;5.145;17.65;28.23;3.36
412;5.145;17.65;28.23;3.381
413;5.145;17.65;28.23;3.398
414;5.154;17.64;28.23;3.42
415;5.185;17.64;28.23;3.443
416;5.221;17.63;28.24;3.459
417;5.239;17.63;28.24;3.471
418;5.253;17.63;28.24;3.48
419;5.275;17.64;28.25;3.487
420;5.293;17.64;28.26;3.493
421;5.311;17.64;28.27;3.495
422;5.338;17.64;28.28;3.496
423;5.374;17.64;28.29;3.504
424;5.401;17.63;28.3;3.51
425;5.423;17.63;28.31;3.513
426;5.464;17.62;28.32;3.518
427;5.482;17.6;28.33;3.528
428;5.464;17.58;28.34;3.532
429;5.428;17.55;28.35;3.532
430;5.396;17.53;28.36;3.532
431;5.365;17.52;28.37;3.534
432;5.342;17.5;28.38;3.537
433;5.342;17.47;28.39;3.539
434;5.401;17.45;28.39;3.543
435;5.432;17.43;28.39;3.55
436;5.446;17.43;28.39;3.555
437;5.495;17.44;28.39;3.554
438;5.576;17.47;28.39;3.552
439;5.693;17.51;28.39;3.552
440;5.899;17.54;28.39;3.555
441;6.097;17.55;28.4;3.559
442;6.2;17.54;28.41;3.563
443;6.258;17.53;28.42;3.567
444;6.272;17.54;28.43;3.571
445;6.263;17.56;28.45;3.572
446;6.321;17.58;28.48;3.572
447;6.42;17.61;28.5;3.572
448;6.537;17.62;28.51;3.571
449;6.644;17.64;28.52;3.572
450;6.721;17.66;28.47;3.572
451;6.761;17.69;27.88;3.57
452;6.792;17.73;27.18;3.57
453;6.801;17.79;26.71;3.568
454;6.801;17.85;26.2;3.567
455;6.801;17.87;25.7;3.567
456;6.819;17.88;25.34;3.568
457;6.837;17.88;25.0;3.575
458;6.837;17.86;24.67;3.589
459;6.842;17.86;24.4;3.596
460;6.842;17.87;24.17;3.597
461;6.855;17.9;23.98;3.597
462;6.909;17.95;23.82;3.597
463;6.918;18.01;23.69;3.596
464;6.923;18.09;23.59;3.595
465;6.932;18.17;23.52;3.593
466;6.95;18.23;23.48;3.59
467;6.972;18.28;23.48;3.587
468;6.981;18.35;23.51;3.585
469;6.985;18.42;23.52;3.583
470;6.99;18.43;23.52;3.583
471;7.089;18.42;23.52;3.583
472;7.381;18.4;23.54;3.583
473;7.771;18.37;23.56;3.582
474;8.085;18.34;23.58;3.58
475;8.225;18.33;23.58;3.576
476;8.26;18.34;23.6;3.574
477;8.269;18.36;23.71;3.576
478;8.269;18.36;23.88;3.575
479;8.265;18.33;24.05;3.57
480;8.265;18.32;24.26;3.564
481;8.269;18.32;24.44;3.558
482;8.265;18.32;24.54;3.551
483;8.269;18.3;24.55;3.544
484;8.283;18.27;24.51;3.541
485;8.287;18.26;24.53;3.542
486;8.287;18.25;24.53;3.544
487;8.287;18.26;24.51;3.546
488;8.305;18.27;24.49;3.548
489;8.355;18.29;24.53;3.556
490;8.539;18.3;24.74;3.573
491;9.374;18.3;25.08;3.581
492;11.34;18.3;25.46;3.582
493;13.65;18.3;25.73;3.582
494;15.62;18.31;25.86;3.581
495;17.48;18.31;26.01;3.58
496;19.39;18.29;26.16;3.583
497;20.88;18.25;26.19;3.591
498;21.61;18.19;26.18;3.593
499;21.8;18.13;26.18;3.589
500;21.8;18.08;26.17;3.585
501;21.83;18.1;26.12;3.591
502;21.88;18.19;26.07;3.603
503;21.88;18.28;26.05;3.609
504;21.89;18.36;25.99;3.608
505;21.92;18.36;25.92;3.605
506;21.92;18.37;25.87;3.603
507;21.93;18.37;26.01;3.603
508;22.01;18.36;26.39;3.607
509;22.29;18.36;26.78;3.623
510;22.7;18.35;27.01;3.633
511;23.01;18.34;27.06;3.635
512;23.24;18.35;27.03;3.637
513;23.34;18.38;27.03;3.638
514;23.34;18.42;27.09;3.638
515;23.39;18.48;27.27;3.644
516;23.48;18.52;27.82;3.655
517;23.59;18.53;28.58;3.668
518;23.69;18.53;29.11;3.687
519;23.71;18.56;29.55;3.706
520;23.72;18.61;30.02;3.715
521;23.84;18.61;30.38;3.726
522;24.18;18.65;30.63;3.747
523;24.67;18.75;30.83;3.768
524;25.26;18.8;30.93;3.785
525;26.0;18.85;31.01;3.796
526;26.81;18.95;31.16;3.797
527;27.63;19.01;31.33;3.793
528;28.47;19.0;31.45;3.791
529;29.21;19.03;31.56;3.8
530;29.79;19.11;31.62;3.82
531;30.19;19.21;31.64;3.838
532;30.38;19.3;31.63;3.854
533;30.42;19.39;31.63;3.866
534;30.43;19.45;31.67;3.87
535;30.45;19.45;31.74;3.87
536;30.48;19.45;31.81;3.872
537;30.51;19.45;31.86;3.876
538;30.52;19.45;31.88;3.871
539;30.53;19.49;31.88;3.868
540;30.53;19.63;31.95;3.872
541;30.54;19.94;32.03;3.905
542;30.61;20.28;32.09;3.965
543;30.84;20.48;32.1;4.041
544;31.44;20.57;32.11;4.12
545;32.49;20.65;32.17;4.193
546;33.72;20.72;32.27;4.253
547;34.89;20.75;32.56;4.286
548;35.87;20.76;33.28;4.297
549;36.46;20.77;34.25;4.296
550;36.68;20.82;35.16;4.291
551;36.76;20.96;35.76;4.289
552;36.83;21.22;36.07;4.291
553;36.88;21.64;36.21;4.299
554;36.92;22.21;36.23;4.309
555;36.95;22.64;36.26;4.312
556;36.95;22.86;36.46;4.312
557;36.97;23.0;36.92;4.312
558;37.11;23.15;37.7;4.313
559;37.5;23.24;38.41;4.319
560;38.0;23.26;38.74;4.327
561;38.32;23.25;38.83;4.334
562;38.44;23.23;38.84;4.347
563;38.46;23.2;38.85;4.366
564;38.5;23.19;38.9;4.374
565;38.75;23.19;38.97;4.375
566;39.19;23.18;39.04;4.374
567;39.75;23.2;39.11;4.375
568;40.41;23.26;39.15;4.375
569;40.99;23.33;39.15;4.375
570;41.27;23.39;39.15;4.375
571;41.29;23.42;39.2;4.377
572;41.38;23.43;39.31;4.377
573;41.7;23.43;39.41;4.377
574;42.03;23.43;39.46;4.377
575;42.23;23.43;39.49;4.377
576;42.33;23.44;39.5;4.376
577;42.39;23.46;39.51;4.372
578;42.42;23.5;39.53;4.368
579;42.42;23.56;39.57;4.368
580;42.42;23.58;39.62;4.381
581;42.42;23.56;39.63;4.41
582;42.42;23.59;39.6;4.448
583;42.45;23.76;39.56;4.48
584;42.55;24.08;39.54;4.501
585;42.79;24.46;39.63;4.52
586;43.01;24.93;39.9;4.558
587;43.16;25.37;40.26;4.607
588;43.29;25.66;40.56;4.653
589;43.36;25.82;40.81;4.696
590;43.37;25.92;40.94;4.712
591;43.37;25.98;40.94;4.713
592;43.37;26.0;40.89;4.733
593;43.37;26.01;40.84;4.76
594;43.42;26.01;40.79;4.792
595;43.51;26.01;40.75;4.823
596;43.52;26.05;40.75;4.839
597;43.53;26.14;40.72;4.841
598;43.57;26.3;40.67;4.827
599;43.7;26.52;40.64;4.8
600;43.91;26.81;40.61;4.762
601;44.13;27.11;40.58;4.728
602;44.34;27.28;40.57;4.705
603;44.49;27.33;40.57;4.693
604;44.55;27.32;40.6;4.689
605;44.58;27.36;40.84;4.699
606;44.6;27.5;41.54;4.74
607;44.6;27.73;42.52;4.796
608;44.6;28.0;43.45;4.832
609;44.62;28.12;44.25;4.867
610;44.71;28.11;44.92;4.938
611;45.0;28.06;45.3;5.016
612;45.48;27.97;45.41;5.036
613;46.03;27.84;45.42;5.039
614;46.45;27.72;45.42;5.066
615;46.56;27.63;45.68;5.099
616;46.57;27.58;46.59;5.129
617;46.67;27.64;47.53;5.158
618;46.84;27.78;48.16;5.179
619;47.06;27.99;48.6;5.186
620;47.34;28.2;48.84;5.181
621;47.58;28.38;48.97;5.172
622;47.76;28.45;49.07;5.16
623;47.9;28.45;49.13;5.151
624;48.02;28.46;49.16;5.142
625;48.13;28.62;49.21;5.138
626;48.19;29.24;49.27;5.141
627;48.2;30.4;49.31;5.149
628;48.21;31.58;49.32;5.158
629;48.21;32.42;49.34;5.168
630;48.21;32.93;49.34;5.18
631;48.21;33.18;49.34;5.192
632;48.22;33.26;49.35;5.198
633;48.24;33.26;49.38;5.198
634;48.28;33.22;49.43;5.197
635;48.32;33.14;49.48;5.195
636;48.34;33.06;49.5;5.19
637;48.36;32.99;49.51;5.18
638;48.43;33.01;49.52;5.169
639;48.5;33.32;49.52;5.162
640;48.55;33.93;49.55;5.153
641;48.56;34.66;49.62;5.143
642;48.56;35.41;49.68;5.135
643;48.56;36.06;49.7;5.13
644;48.59;36.58;49.7;5.129
645;48.73;36.98;49.71;5.131
646;49.01;37.24;49.72;5.133
647;49.31;37.33;49.72;5.133
648;49.54;37.34;49.72;5.133
649;49.67;37.34;49.72;5.133
650;49.72;37.34;49.73;5.131
651;49.75;37.34;49.74;5.132
652;49.76;37.34;49.77;5.133
653;49.76;37.34;49.81;5.135
654;49.76;37.34;49.85;5.137
655;49.76;37.35;49.89;5.138
656;49.76;37.39;49.91;5.14
657;49.76;37.43;49.91;5.14
658;49.76;37.44;49.91;5.137
659;49.76;37.44;49.91;5.137
660;49.79;37.47;49.91;5.138
661;49.82;37.48;49.91;5.142
662;49.85;37.47;49.91;5.148
663;49.87;37.47;49.9;5.155
664;49.91;37.47;49.91;5.162
665;49.94;37.47;49.91;5.17
666;49.98;37.47;49.92;5.176
667;50.0;37.47;49.91;5.178
668;50.01;37.45;49.91;5.18
669;50.02;37.43;49.91;5.183
670;50.02;37.41;49.9;5.184
671;50.03;37.41;49.89;5.184
672;50.03;37.41;49.88;5.185
673;50.03;37.42;49.88;5.188
674;50.03;37.42;49.88;5.19
675;50.03;37.44;49.88;5.19
676;50.03;37.46;49.89;5.198
677;50.03;37.47;49.91;5.227
678;50.03;37.47;49.92;5.256
679;50.03;37.47;49.93;5.274
680;50.03;37.49;49.93;5.283
681;50.03;37.54;49.94;5.281
682;50.03;37.58;49.99;5.276
683;50.03;37.62;50.07;5.279
684;50.03;37.66;50.2;5.287
685;50.03;37.71;50.36;5.296
686;50.03;37.75;50.5;5.307
687;50.04;37.77;50.57;5.31
688;50.04;37.79;50.59;5.306
689;50.04;37.79;50.6;5.314
690;50.04;37.81;50.67;5.329
691;50.05;37.83;50.82;5.352
692;50.06;37.86;50.98;5.386
693;50.06;37.87;51.12;5.422
694;50.07;37.88;51.21;5.46
695;50.07;37.88;51.26;5.496
696;50.08;37.89;51.29;5.518
697;50.08;37.89;51.3;5.531
698;50.09;37.88;51.32;5.541
699;50.09;37.89;51.36;5.547
700;50.09;37.88;51.4;5.547
701;50.09;37.88;51.42;5.539
702;50.09;37.88;51.43;5.53
703;50.09;37.88;51.44;5.526
704;50.09;37.89;51.44;5.525
705;50.09;37.89;51.44;5.524
706;50.09;37.9;51.45;5.524
707;50.09;37.9;51.44;5.524
708;50.09;37.9;51.42;5.522
709;50.09;37.9;51.39;5.519
710;50.09;37.89;51.36;5.516
711;50.09;37.88;51.33;5.514
712;50.09;37.88;51.3;5.512
713;50.09;37.88;51.27;5.512
714;50.09;37.89;51.24;5.512
715;50.09;37.89;51.22;5.512
716;50.09;37.88;51.2;5.512
717;50.09;37.89;51.18;5.512
718;50.09;37.92;51.18;5.512
719;50.08;37.94;51.19;5.512
720;50.08;37.96;51.2;5.513
721;50.08;37.98;51.2;5.514
722;50.08;37.99;51.22;5.514
723;50.08;37.98;51.22;5.515
724;50.08;37.95;51.22;5.516
725;50.09;37.91;51.22;5.518
726;50.09;37.88;51.21;5.523
727;50.09;37.86;51.2;5.527
728;50.09;37.86;51.19;5.529
729;50.09;37.86;51.18;5.53
730;50.09;37.86;51.16;5.529
731;50.09;37.85;51.15;5.527
732;50.09;37.85;51.13;5.525
733;50.09;37.84;51.11;5.524
734;50.09;37.83;51.08;5.523
735;50.09;37.81;51.06;5.522
736;50.09;37.79;51.03;5.522
737;50.09;37.76;51.0;5.52
738;50.1;37.74;50.98;5.518
739;50.1;37.73;50.95;5.515
740;50.1;37.7;50.93;5.511
741;50.11;37.69;50.9;5.508
742;50.11;37.68;50.87;5.505
743;50.11;37.67;50.85;5.504
744;50.11;37.67;50.83;5.504
745;50.11;37.67;50.81;5.504
746;50.11;37.68;50.78;5.503
747;50.11;37.68;50.76;5.504
748;50.11;37.67;50.75;5.504
749;50.11;37.66;50.74;5.506
750;50.1;37.66;50.74;5.509
751;50.1;37.67;50.76;5.51
752;50.1;37.68;50.79;5.512
753;50.1;37.68;50.81;5.514
754;50.11;37.69;50.83;5.514
755;50.11;37.69;50.83;5.514
756;50.11;37.69;50.81;5.514
757;50.11;37.69;50.84;5.512
758;50.11;37.68;50.85;5.511
759;50.11;37.68;50.85;5.512
760;50.12;37.68;50.84;5.514
761;50.12;37.67;50.84;5.516
762;50.12;37.66;50.83;5.518
763;50.13;37.66;50.83;5.524
764;50.15;37.66;50.83;5.526
765;50.16;37.66;50.83;5.528
766;50.16;37.66;50.83;5.528
767;50.16;37.66;50.83;5.528
768;50.18;37.66;50.83;5.53
769;50.21;37.66;50.84;5.532
770;50.27;37.66;50.85;5.532
