;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
271;3.141;1.156;39.86;3.111
272;3.141;1.156;39.86;3.111
273;3.145;1.156;39.89;3.114
274;3.156;1.156;39.99;3.115
275;3.162;1.155;40.06;3.116
276;3.165;1.153;40.09;3.119
277;3.172;1.152;40.09;3.121
278;3.193;1.153;40.15;3.123
279;3.231;1.155;40.24;3.125
280;3.263;1.157;40.3;3.125
281;3.28;1.161;40.39;3.124
282;3.296;1.163;40.52;3.125
283;3.312;1.162;40.65;3.124
284;3.317;1.164;40.69;3.124
285;3.317;1.159;40.7;3.126
286;3.317;1.159;40.82;3.125
287;3.317;1.15;41.0;3.126
288;3.317;1.15;41.04;3.132
289;3.317;1.15;41.05;3.133
290;3.323;1.147;41.08;3.131
291;3.337;1.147;41.12;3.128
292;3.356;1.149;41.24;3.126
293;3.377;1.15;41.44;3.124
294;3.397;1.152;41.56;3.125
295;3.419;1.152;41.58;3.127
296;3.432;1.149;41.62;3.131
297;3.433;1.149;41.76;3.133
298;3.449;1.152;41.84;3.133
299;3.456;1.153;41.88;3.133
300;3.458;1.154;41.91;3.133
301;3.458;1.155;41.91;3.135
302;3.461;1.158;41.92;3.136
303;3.469;1.157;41.98;3.138
304;3.47;1.157;42.13;3.14
305;3.471;1.157;42.24;3.142
306;3.472;1.158;42.24;3.14
307;3.472;1.161;42.28;3.138
308;3.475;1.164;42.39;3.138
309;3.485;1.166;42.61;3.139
310;3.506;1.166;42.76;3.139
311;3.519;1.166;42.76;3.139
312;3.521;1.165;42.77;3.139
313;3.522;1.166;42.79;3.139
314;3.527;1.167;42.87;3.139
315;3.531;1.167;43.03;3.137
316;3.531;1.168;43.08;3.136
317;3.531;1.169;43.08;3.136
318;3.534;1.168;43.08;3.136
319;3.541;1.171;43.11;3.135
320;3.544;1.176;43.48;3.136
321;3.545;1.169;44.11;3.136
322;3.548;1.17;44.48;3.136
323;3.553;1.17;44.6;3.136
324;3.554;1.17;44.62;3.139
325;3.555;1.17;44.63;3.14
326;3.557;1.172;44.64;3.14
327;3.558;1.172;44.65;3.141
328;3.56;1.172;44.68;3.142
329;3.562;1.172;44.75;3.141
330;3.565;1.172;44.8;3.139
331;3.569;1.173;44.82;3.14
332;3.576;1.174;44.82;3.14
333;3.583;1.174;44.83;3.14
334;3.587;1.174;44.93;3.139
335;3.588;1.175;45.11;3.138
336;3.587;1.175;45.3;3.14
337;3.587;1.177;45.41;3.14
338;3.587;1.18;45.44;3.14
339;3.587;1.174;45.44;3.141
340;3.586;1.174;45.45;3.14
341;3.587;1.174;45.45;3.141
342;3.588;1.174;45.46;3.14
343;3.591;1.174;45.51;3.14
344;3.594;1.173;45.59;3.142
345;3.593;1.174;45.67;3.162
346;3.592;1.178;45.71;3.191
347;3.593;1.18;45.71;3.221
348;3.592;1.181;45.7;3.243
349;3.603;1.183;45.7;3.258
350;3.618;1.186;45.7;3.264
351;3.619;1.192;45.71;3.259
352;3.619;1.193;45.72;3.254
353;3.621;1.194;45.73;3.255
354;3.648;1.2;45.74;3.257
355;3.709;1.211;45.85;3.269
356;3.757;1.231;46.08;3.321
357;3.779;1.24;46.35;3.402
358;3.787;1.241;46.63;3.439
359;3.79;1.241;46.87;3.413
360;3.795;1.241;47.0;3.391
361;3.803;1.241;47.04;3.39
362;3.806;1.241;47.07;3.389
363;3.806;1.243;47.08;3.392
364;3.808;1.243;47.08;3.397
365;3.812;1.245;47.08;3.402
366;3.814;1.245;47.08;3.406
367;3.816;1.245;47.08;3.409
368;3.819;1.252;47.07;3.413
369;3.823;1.255;47.06;3.417
370;3.825;1.255;47.05;3.42
371;3.829;1.255;47.04;3.419
372;3.83;1.254;47.06;3.428
373;3.831;1.255;47.11;3.48
374;3.835;1.256;47.16;3.569
375;3.838;1.251;47.22;3.62
376;3.838;1.25;47.3;3.631
377;3.838;1.25;47.34;3.634
378;3.838;1.249;47.34;3.637
379;3.839;1.248;47.4;3.64
380;3.841;1.249;47.46;3.643
381;3.841;1.251;47.44;3.644
382;3.836;1.251;47.38;3.643
383;3.827;1.252;47.35;3.642
384;3.823;1.255;47.38;3.642
385;3.821;1.257;47.42;3.643
386;3.818;1.261;47.43;3.643
387;3.817;1.264;47.49;3.643
388;3.815;1.263;47.51;3.643
389;3.813;1.263;47.5;3.643
390;3.811;1.264;47.5;3.643
391;3.811;1.263;47.5;3.645
392;3.812;1.265;47.51;3.646
393;3.813;1.262;47.52;3.647
394;3.812;1.262;47.51;3.652
395;3.813;1.262;47.52;3.657
396;3.813;1.262;47.56;3.658
397;3.813;1.261;47.58;3.657
398;3.813;1.26;47.57;3.657
399;3.812;1.26;47.58;3.658
400;3.812;1.26;47.61;3.658
401;3.811;1.26;47.69;3.66
402;3.809;1.262;47.72;3.663
403;3.81;1.264;47.72;3.667
404;3.81;1.265;47.74;3.671
405;3.81;1.265;47.82;3.677
406;3.811;1.265;47.97;3.681
407;3.811;1.265;48.06;3.684
408;3.818;1.269;48.06;3.685
409;3.825;1.27;48.08;3.686
410;3.827;1.269;48.09;3.686
411;3.829;1.268;48.08;3.685
412;3.837;1.271;48.09;3.687
413;3.847;1.274;48.1;3.69
414;3.848;1.274;48.09;3.69
415;3.848;1.274;48.17;3.69
416;3.849;1.275;48.29;3.692
417;3.851;1.275;48.31;3.694
418;3.851;1.277;48.31;3.697
419;3.85;1.279;48.33;3.698
420;3.852;1.279;48.38;3.698
421;3.861;1.279;48.48;3.697
422;3.863;1.278;48.55;3.697
423;3.862;1.278;48.56;3.699
424;3.861;1.278;48.6;3.704
425;3.863;1.28;48.82;3.715
426;3.865;1.282;49.12;3.724
427;3.868;1.286;49.28;3.725
428;3.871;1.292;49.35;3.725
429;3.874;1.289;49.38;3.725
430;3.879;1.288;49.4;3.726
431;3.882;1.288;49.41;3.729
432;3.884;1.288;49.41;3.733
433;3.886;1.288;49.41;3.736
434;3.886;1.289;49.41;3.736
435;3.885;1.289;49.41;3.736
436;3.885;1.287;49.43;3.735
437;3.885;1.29;49.52;3.735
438;3.887;1.292;49.76;3.734
439;3.888;1.292;50.16;3.734
440;3.889;1.296;50.58;3.734
441;3.889;1.298;50.82;3.737
442;3.89;1.298;50.85;3.746
443;3.893;1.297;50.87;3.759
444;3.896;1.295;50.94;3.777
445;3.896;1.295;51.11;3.795
446;3.896;1.303;51.35;3.802
447;3.897;1.306;51.56;3.806
448;3.898;1.307;51.66;3.809
449;3.899;1.307;51.72;3.811
450;3.898;1.308;51.74;3.812
451;3.898;1.308;51.73;3.821
452;3.897;1.307;51.73;3.835
453;3.896;1.307;51.74;3.836
454;3.899;1.307;51.75;3.84
455;3.904;1.306;51.74;3.859
456;3.905;1.306;51.76;3.867
457;3.904;1.306;51.78;3.868
458;3.904;1.306;51.79;3.872
459;3.904;1.306;51.78;3.881
460;3.903;1.306;51.76;3.909
461;3.904;1.306;51.75;3.98
462;3.903;1.306;51.74;4.057
463;3.893;1.307;51.75;4.102
464;3.888;1.311;51.79;4.131
465;3.892;1.31;51.81;4.149
466;3.897;1.309;51.82;4.152
467;3.898;1.309;51.83;4.152
468;3.899;1.309;51.84;4.152
469;3.9;1.309;51.85;4.153
470;3.901;1.309;51.84;4.154
471;3.902;1.308;51.85;4.156
472;3.902;1.308;51.88;4.156
473;3.903;1.309;51.96;4.157
474;3.906;1.31;52.1;4.156
475;3.914;1.312;52.2;4.156
476;3.923;1.312;52.22;4.156
477;3.928;1.312;52.22;4.156
478;3.928;1.311;52.26;4.156
479;3.929;1.311;52.3;4.156
480;3.934;1.311;52.34;4.157
481;3.94;1.314;52.39;4.156
482;3.94;1.319;52.43;4.156
483;3.939;1.318;52.43;4.155
484;3.939;1.318;52.42;4.156
485;3.939;1.317;52.41;4.161
486;3.94;1.317;52.42;4.166
487;3.941;1.318;52.51;4.168
488;3.945;1.318;52.79;4.17
489;3.952;1.319;53.18;4.171
490;3.963;1.321;53.42;4.171
491;3.983;1.322;53.51;4.171
492;4.007;1.321;53.54;4.171
493;4.012;1.317;53.51;4.17
494;4.012;1.316;53.58;4.173
495;4.018;1.317;53.74;4.175
496;4.023;1.32;53.88;4.175
497;4.028;1.32;53.97;4.175
498;4.034;1.32;54.04;4.175
499;4.045;1.32;54.06;4.175
500;4.052;1.321;54.04;4.174
501;4.051;1.315;54.05;4.174
502;4.047;1.314;54.07;4.175
503;4.046;1.314;54.08;4.178
504;4.046;1.314;54.08;4.179
505;4.044;1.311;54.09;4.178
506;4.044;1.31;54.1;4.178
507;4.046;1.31;54.11;4.178
508;4.045;1.312;54.11;4.178
509;4.045;1.314;54.11;4.172
510;4.045;1.315;54.07;4.155
511;4.045;1.316;54.05;4.135
512;4.046;1.319;54.11;4.121
513;4.048;1.323;54.18;4.114
514;4.048;1.324;54.27;4.113
515;4.049;1.325;54.37;4.115
516;4.054;1.326;54.45;4.115
517;4.056;1.325;54.5;4.115
518;4.056;1.325;54.5;4.113
519;4.057;1.318;54.48;4.101
520;4.057;1.315;54.48;4.051
521;4.061;1.316;54.49;3.986
522;4.068;1.317;54.54;3.954
523;4.07;1.317;54.58;3.937
524;4.07;1.319;54.59;3.921
525;4.068;1.32;54.6;3.913
526;4.067;1.318;54.6;3.909
527;4.066;1.318;54.62;3.905
528;4.067;1.32;54.67;3.9
529;4.067;1.319;54.77;3.897
530;4.067;1.317;54.85;3.898
531;4.072;1.316;54.86;3.9
532;4.077;1.314;54.86;3.901
533;4.08;1.314;54.88;3.9
534;4.081;1.314;54.91;3.904
535;4.082;1.31;54.94;3.907
536;4.081;1.311;54.98;3.901
537;4.081;1.312;55.08;3.902
538;4.079;1.315;55.13;3.912
539;4.076;1.315;55.12;3.931
540;4.068;1.322;55.12;3.953
541;4.061;1.334;55.12;3.975
542;4.06;1.34;55.13;3.991
543;4.062;1.347;55.18;4.005
544;4.066;1.352;55.33;4.008
545;4.067;1.352;55.64;4.01
546;4.067;1.349;55.95;4.017
547;4.068;1.346;56.1;4.018
548;4.068;1.346;56.11;4.021
549;4.069;1.347;56.13;4.03
550;4.074;1.35;56.21;4.03
551;4.072;1.351;56.25;4.031
552;4.067;1.351;56.25;4.032
553;4.067;1.351;56.25;4.038
554;4.067;1.355;56.25;4.042
555;4.069;1.355;56.25;4.045
556;4.072;1.358;56.28;4.047
557;4.074;1.359;56.33;4.06
558;4.072;1.358;56.36;4.135
559;4.073;1.354;56.36;4.23
560;4.072;1.352;56.36;4.27
561;4.07;1.35;56.36;4.283
562;4.07;1.348;56.36;4.29
563;4.07;1.347;56.38;4.294
564;4.072;1.347;56.4;4.297
565;4.069;1.346;56.39;4.299
566;4.066;1.346;56.38;4.299
567;4.065;1.348;56.37;4.298
568;4.064;1.348;56.37;4.298
569;4.054;1.348;56.37;4.297
570;4.031;1.348;56.33;4.297
571;4.018;1.349;56.26;4.298
572;4.016;1.356;56.22;4.298
573;4.018;1.358;56.21;4.298
574;4.015;1.358;56.21;4.298
575;4.013;1.358;56.23;4.3
576;4.013;1.358;56.23;4.298
577;4.009;1.358;56.24;4.298
578;4.004;1.357;56.24;4.298
579;4.002;1.357;56.23;4.298
580;4.0;1.358;56.26;4.297
581;4.003;1.358;56.23;4.297
582;4.005;1.357;56.16;4.297
583;4.003;1.356;56.05;4.297
584;4.002;1.356;55.88;4.298
585;4.0;1.356;55.78;4.299
586;3.991;1.356;55.76;4.299
587;3.977;1.354;55.73;4.299
588;3.967;1.354;55.7;4.298
589;3.963;1.359;55.7;4.298
590;3.958;1.365;55.7;4.297
591;3.957;1.366;55.7;4.297
592;3.958;1.366;55.73;4.297
593;3.959;1.366;55.76;4.297
594;3.959;1.367;55.81;4.295
595;3.959;1.367;55.83;4.295
596;3.96;1.362;55.78;4.296
597;3.96;1.359;55.72;4.297
598;3.961;1.356;55.63;4.297
599;3.96;1.355;55.53;4.297
600;3.951;1.353;55.43;4.298
601;3.945;1.348;55.37;4.299
602;3.943;1.344;55.36;4.299
603;3.939;1.341;55.36;4.301
604;3.933;1.341;55.35;4.304
605;3.931;1.341;55.35;4.303
606;3.931;1.34;55.37;4.302
607;3.932;1.342;55.39;4.306
608;3.932;1.346;55.4;4.322
609;3.928;1.345;55.39;4.35
610;3.921;1.343;55.37;4.378
611;3.919;1.343;55.3;4.412
612;3.919;1.342;55.29;4.444
613;3.919;1.341;55.32;4.45
614;3.921;1.339;55.22;4.446
615;3.921;1.337;55.07;4.443
616;3.915;1.336;54.98;4.443
617;3.915;1.333;54.88;4.444
618;3.914;1.331;54.71;4.454
619;3.904;1.338;54.58;4.543
620;3.893;1.342;54.51;4.691
621;3.889;1.342;54.49;4.734
622;3.892;1.342;54.42;4.719
623;3.896;1.339;53.98;4.709
624;3.889;1.343;53.27;4.699
625;3.867;1.341;52.38;4.699
626;3.832;1.334;51.64;4.704
627;3.793;1.328;51.27;4.713
628;3.776;1.33;51.13;4.73
629;3.77;1.33;51.12;4.749
630;3.769;1.33;51.14;4.763
631;3.77;1.33;51.14;4.772
632;3.77;1.33;51.14;4.779
633;3.769;1.33;51.12;4.784
634;3.768;1.33;51.06;4.79
635;3.765;1.329;50.97;4.792
636;3.759;1.326;50.81;4.79
637;3.743;1.326;50.68;4.816
638;3.695;1.327;50.67;4.836
639;3.627;1.327;50.67;4.836
640;3.601;1.327;50.67;4.836
641;3.603;1.326;50.67;4.856
642;3.601;1.328;50.66;4.895
643;3.6;1.333;50.64;4.93
644;3.601;1.338;50.64;4.944
645;3.601;1.336;50.6;4.945
646;3.603;1.342;50.55;4.945
647;3.604;1.355;50.53;4.947
648;3.609;1.368;50.52;4.95
649;3.61;1.372;50.46;4.953
650;3.613;1.373;50.32;4.954
651;3.613;1.374;50.13;4.954
652;3.615;1.373;50.02;4.954
653;3.615;1.373;50.04;4.954
654;3.607;1.379;50.09;4.954
655;3.608;1.379;50.14;4.954
656;3.61;1.377;50.15;4.954
657;3.61;1.374;50.05;4.953
658;3.618;1.371;49.88;4.949
659;3.62;1.366;49.56;4.944
660;3.613;1.359;49.07;4.941
661;3.609;1.351;48.69;4.94
662;3.599;1.342;48.5;4.936
663;3.581;1.33;48.38;4.934
664;3.564;1.325;48.36;4.931
665;3.555;1.324;48.47;4.927
666;3.552;1.324;48.55;4.924
667;3.55;1.325;48.52;4.923
668;3.55;1.325;48.46;4.923
669;3.548;1.325;48.57;4.924
670;3.535;1.325;48.81;4.925
671;3.517;1.325;48.87;4.925
672;3.513;1.326;48.86;4.924
673;3.514;1.326;48.85;4.922
674;3.514;1.326;48.92;4.921
675;3.511;1.326;49.05;4.919
676;3.51;1.326;49.1;4.916
677;3.512;1.326;49.09;4.915
678;3.513;1.325;49.03;4.915
679;3.513;1.325;48.91;4.913
680;3.508;1.327;48.8;4.913
681;3.504;1.324;48.73;4.913
682;3.505;1.324;48.68;4.915
683;3.505;1.324;48.65;4.917
684;3.506;1.324;48.63;4.919
685;3.507;1.324;48.61;4.921
686;3.513;1.324;48.6;4.922
687;3.514;1.323;48.59;4.923
688;3.514;1.324;48.6;4.919
689;3.514;1.324;48.62;4.916
690;3.517;1.324;48.62;4.918
691;3.517;1.324;48.64;4.92
692;3.514;1.323;48.65;4.921
693;3.51;1.325;48.64;4.921
694;3.505;1.327;48.62;4.923
695;3.504;1.326;48.58;4.925
696;3.504;1.326;48.43;4.925
697;3.501;1.327;48.16;4.917
698;3.491;1.331;47.8;4.902
699;3.475;1.329;47.35;4.89
700;3.452;1.329;46.98;4.881
701;3.428;1.329;46.84;4.872
702;3.412;1.328;46.85;4.866
703;3.411;1.325;46.84;4.865
704;3.407;1.325;46.79;4.866
705;3.401;1.324;46.78;4.865
706;3.401;1.323;46.76;4.863
707;3.401;1.323;46.71;4.864
708;3.392;1.324;46.67;4.855
709;3.379;1.324;46.61;4.841
710;3.372;1.317;46.43;4.835
711;3.357;1.31;46.19;4.835
712;3.319;1.31;46.04;4.835
713;3.304;1.309;46.01;4.834
714;3.303;1.309;46.0;4.83
715;3.303;1.313;45.74;4.824
716;3.299;1.319;45.6;4.806
717;3.287;1.31;45.63;4.767
718;3.28;1.311;45.64;4.727
719;3.275;1.306;45.54;4.712
720;3.267;1.304;45.47;4.713
721;3.264;1.304;45.43;4.713
722;3.267;1.306;45.43;4.713
723;3.276;1.311;45.43;4.713
724;3.277;1.31;45.42;4.711
725;3.269;1.314;45.35;4.71
726;3.265;1.319;45.29;4.709
727;3.261;1.319;45.28;4.707
728;3.259;1.319;45.28;4.705
729;3.244;1.319;45.24;4.704
730;3.212;1.316;45.22;4.703
731;3.181;1.313;45.21;4.702
732;3.164;1.31;45.16;4.703
733;3.155;1.307;45.04;4.702
734;3.146;1.309;44.95;4.703
735;3.156;1.306;44.94;4.704
736;3.182;1.313;44.99;4.7
737;3.197;1.318;45.04;4.7
738;3.198;1.32;44.95;4.698
739;3.201;1.32;44.92;4.695
740;3.207;1.319;44.92;4.695
741;3.204;1.32;44.92;4.696
742;3.191;1.319;44.89;4.696
743;3.175;1.316;44.83;4.696
744;3.155;1.314;44.7;4.694
745;3.133;1.313;44.62;4.692
746;3.11;1.313;44.61;4.69
747;3.102;1.313;44.6;4.687
748;3.108;1.312;44.47;4.686
749;3.09;1.31;44.39;4.699
750;3.085;1.309;44.38;4.715
751;3.086;1.308;44.39;4.727
752;3.09;1.311;44.39;4.74
753;3.088;1.316;44.43;4.749
754;3.08;1.316;44.48;4.756
755;3.086;1.317;44.35;4.765
756;3.103;1.317;44.25;4.766
757;3.117;1.316;44.26;4.771
758;3.122;1.314;44.24;4.785
759;3.121;1.312;44.13;4.812
760;3.115;1.312;43.93;4.872
761;3.093;1.318;43.79;4.93
762;3.079;1.326;43.79;4.954
