;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
248;3.934;1.279;49.04;2.008
249;3.933;1.279;49.14;2.008
250;3.931;1.278;49.23;2.005
251;3.932;1.274;49.28;2.005
252;3.932;1.272;49.3;2.016
253;3.933;1.275;49.32;2.034
254;3.935;1.28;49.33;2.036
255;3.939;1.279;49.34;2.037
256;3.947;1.279;49.33;2.045
257;3.955;1.28;49.33;2.056
258;3.964;1.28;49.32;2.064
259;3.974;1.282;49.34;2.071
260;3.983;1.284;49.48;2.072
261;3.987;1.284;49.8;2.073
262;3.99;1.284;50.37;2.076
263;3.997;1.282;51.12;2.094
264;4.016;1.284;51.89;2.156
265;4.035;1.286;52.69;2.246
266;4.041;1.286;53.2;2.3
267;4.043;1.286;53.23;2.315
268;4.045;1.288;53.3;2.317
269;4.045;1.294;53.39;2.317
270;4.047;1.298;53.48;2.318
271;4.059;1.3;53.61;2.318
272;4.073;1.3;53.64;2.318
273;4.088;1.3;53.64;2.318
274;4.117;1.302;53.64;2.317
275;4.135;1.306;53.64;2.317
276;4.134;1.308;53.64;2.319
277;4.134;1.309;53.64;2.328
278;4.135;1.31;53.65;2.345
279;4.134;1.311;53.74;2.367
280;4.14;1.323;53.75;2.388
281;4.14;1.323;53.76;2.403
282;4.139;1.323;53.77;2.407
283;4.142;1.328;53.86;2.407
284;4.144;1.33;53.87;2.407
285;4.146;1.332;53.88;2.407
286;4.163;1.333;53.89;2.407
287;4.197;1.333;53.89;2.421
288;4.214;1.335;53.89;2.446
289;4.218;1.336;53.9;2.465
290;4.218;1.337;53.9;2.484
291;4.218;1.337;53.93;2.503
292;4.219;1.337;54.03;2.513
293;4.219;1.338;54.16;2.516
294;4.22;1.338;54.31;2.519
295;4.224;1.34;54.43;2.521
296;4.225;1.342;54.45;2.521
297;4.225;1.348;54.46;2.521
298;4.227;1.352;54.54;2.527
299;4.227;1.35;54.67;2.581
300;4.23;1.35;54.79;2.654
301;4.239;1.35;54.81;2.691
302;4.248;1.35;54.83;2.718
303;4.265;1.351;54.9;2.746
304;4.296;1.351;54.96;2.757
305;4.318;1.35;55.09;2.762
306;4.324;1.351;55.18;2.77
307;4.328;1.351;55.19;2.774
308;4.329;1.351;55.2;2.774
309;4.329;1.351;55.29;2.775
310;4.33;1.353;55.59;2.775
311;4.33;1.363;56.13;2.775
312;4.33;1.37;56.56;2.775
313;4.33;1.37;56.72;2.775
314;4.337;1.37;56.74;2.776
315;4.359;1.372;56.75;2.778
316;4.398;1.382;56.85;2.78
317;4.436;1.382;57.09;2.781
318;4.449;1.382;57.34;2.781
319;4.451;1.382;57.56;2.782
320;4.456;1.382;57.77;2.781
321;4.465;1.382;57.9;2.782
322;4.47;1.382;57.95;2.797
323;4.475;1.382;57.97;2.826
324;4.481;1.384;57.98;2.849
325;4.485;1.384;57.98;2.867
326;4.489;1.384;57.98;2.879
327;4.492;1.383;57.97;2.882
328;4.494;1.383;57.97;2.884
329;4.496;1.383;57.97;2.886
330;4.5;1.382;57.97;2.887
331;4.504;1.382;57.98;2.888
332;4.504;1.382;58.0;2.889
333;4.504;1.382;58.02;2.911
334;4.504;1.383;58.06;2.963
335;4.505;1.375;58.1;3.001
336;4.505;1.376;58.13;3.015
337;4.505;1.376;58.18;3.017
338;4.505;1.377;58.28;3.018
339;4.504;1.377;58.4;3.02
340;4.504;1.378;58.5;3.021
341;4.506;1.378;58.58;3.022
342;4.511;1.38;58.58;3.022
343;4.514;1.382;58.65;3.022
344;4.514;1.382;58.78;3.023
345;4.513;1.38;58.81;3.023
346;4.512;1.38;58.81;3.022
347;4.513;1.378;58.82;3.023
348;4.516;1.377;58.85;3.023
349;4.515;1.377;58.85;3.023
350;4.514;1.382;58.89;3.025
351;4.523;1.381;59.17;3.028
352;4.543;1.381;59.79;3.032
353;4.574;1.38;60.51;3.039
354;4.596;1.385;61.18;3.046
355;4.6;1.384;61.47;3.051
356;4.6;1.384;61.47;3.05
357;4.611;1.387;61.7;3.046
358;4.67;1.394;62.35;3.046
359;4.75;1.396;63.16;3.046
360;4.776;1.394;63.53;3.046
361;4.775;1.394;63.58;3.046
362;4.77;1.394;63.6;3.046
363;4.762;1.394;63.68;3.047
364;4.753;1.394;63.79;3.047
365;4.744;1.394;63.88;3.047
366;4.736;1.394;63.91;3.048
367;4.728;1.393;63.91;3.048
368;4.723;1.393;63.91;3.047
369;4.725;1.394;63.91;3.046
370;4.727;1.394;63.93;3.048
371;4.728;1.389;64.01;3.049
372;4.728;1.394;64.09;3.048
373;4.718;1.396;64.1;3.05
374;4.687;1.397;64.11;3.053
375;4.661;1.398;64.16;3.052
376;4.647;1.398;64.2;3.051
377;4.636;1.398;64.21;3.051
378;4.63;1.397;64.2;3.051
379;4.634;1.397;64.19;3.053
380;4.657;1.398;64.2;3.056
381;4.677;1.398;64.25;3.057
382;4.683;1.399;64.31;3.056
383;4.687;1.399;64.34;3.056
384;4.691;1.4;64.36;3.056
385;4.692;1.399;64.36;3.056
386;4.691;1.399;64.36;3.056
387;4.692;1.4;64.36;3.057
388;4.694;1.402;64.36;3.056
389;4.695;1.396;64.36;3.056
390;4.695;1.394;64.37;3.057
391;4.696;1.394;64.39;3.058
392;4.706;1.394;64.41;3.057
393;4.713;1.393;64.46;3.058
394;4.718;1.393;64.48;3.057
395;4.73;1.393;64.48;3.056
396;4.744;1.391;64.46;3.054
397;4.751;1.39;64.47;3.05
398;4.754;1.391;64.48;3.048
399;4.754;1.391;64.5;3.046
400;4.757;1.391;64.61;3.044
401;4.77;1.391;64.84;3.046
402;4.779;1.39;65.02;3.049
403;4.778;1.389;65.05;3.049
404;4.778;1.387;65.08;3.049
405;4.778;1.39;65.16;3.049
406;4.778;1.395;65.19;3.05
407;4.778;1.392;65.19;3.052
408;4.779;1.392;65.19;3.052
409;4.781;1.392;65.21;3.055
410;4.781;1.393;65.23;3.062
411;4.781;1.395;65.22;3.063
412;4.779;1.396;65.27;3.064
413;4.779;1.396;65.4;3.066
414;4.78;1.396;65.52;3.065
415;4.78;1.396;65.57;3.064
416;4.778;1.396;65.59;3.064
417;4.773;1.396;65.59;3.066
418;4.772;1.396;65.59;3.067
419;4.774;1.396;65.62;3.07
420;4.774;1.395;65.7;3.076
421;4.776;1.396;65.84;3.08
422;4.78;1.401;65.96;3.091
423;4.783;1.399;65.96;3.103
424;4.782;1.404;65.97;3.107
425;4.78;1.401;66.02;3.109
426;4.78;1.401;66.08;3.112
427;4.78;1.401;66.09;3.114
428;4.779;1.401;66.09;3.111
429;4.778;1.4;66.09;3.113
430;4.779;1.399;66.1;3.137
431;4.779;1.399;66.12;3.181
432;4.779;1.399;66.14;3.202
433;4.778;1.399;66.17;3.203
434;4.777;1.4;66.18;3.203
435;4.777;1.403;66.18;3.204
436;4.777;1.405;66.18;3.204
437;4.777;1.405;66.18;3.204
438;4.778;1.407;66.18;3.203
439;4.779;1.41;66.18;3.202
440;4.778;1.408;66.19;3.202
441;4.778;1.408;66.2;3.203
442;4.778;1.407;66.25;3.204
443;4.778;1.401;66.29;3.204
444;4.777;1.402;66.3;3.205
445;4.78;1.403;66.3;3.208
446;4.783;1.404;66.31;3.207
447;4.787;1.406;66.32;3.209
448;4.794;1.407;66.28;3.208
449;4.801;1.407;66.33;3.211
450;4.802;1.408;66.42;3.215
451;4.803;1.408;66.45;3.214
452;4.803;1.407;66.46;3.213
453;4.799;1.407;66.46;3.217
454;4.798;1.407;66.46;3.217
455;4.798;1.407;66.5;3.216
456;4.796;1.407;66.52;3.215
457;4.787;1.407;66.57;3.216
458;4.783;1.407;66.58;3.215
459;4.782;1.406;66.56;3.215
460;4.783;1.41;66.6;3.216
461;4.782;1.41;66.66;3.216
462;4.784;1.41;66.7;3.217
463;4.791;1.406;66.7;3.223
464;4.792;1.404;66.66;3.229
465;4.791;1.405;66.66;3.231
466;4.79;1.407;66.71;3.232
467;4.789;1.408;66.77;3.233
468;4.787;1.408;66.77;3.233
469;4.784;1.408;66.78;3.234
470;4.783;1.408;66.87;3.235
471;4.781;1.41;66.96;3.235
472;4.78;1.411;66.97;3.236
473;4.781;1.411;66.94;3.237
474;4.78;1.411;66.92;3.239
475;4.78;1.411;66.91;3.241
476;4.785;1.411;66.9;3.242
477;4.791;1.411;66.92;3.243
478;4.791;1.413;67.01;3.243
479;4.791;1.413;67.06;3.243
480;4.795;1.413;67.1;3.244
481;4.809;1.409;67.18;3.245
482;4.825;1.407;67.23;3.244
483;4.834;1.408;67.21;3.242
484;4.844;1.407;67.17;3.242
485;4.853;1.405;67.1;3.242
486;4.858;1.405;67.03;3.246
487;4.859;1.406;66.98;3.254
488;4.856;1.407;66.97;3.259
489;4.856;1.407;66.97;3.263
490;4.857;1.407;66.98;3.266
491;4.858;1.406;66.99;3.267
492;4.858;1.405;67.03;3.265
493;4.86;1.406;67.05;3.264
494;4.864;1.407;67.02;3.262
495;4.871;1.409;66.92;3.26
496;4.876;1.408;66.8;3.26
497;4.879;1.401;66.73;3.26
498;4.882;1.401;66.69;3.26
499;4.883;1.401;66.68;3.261
500;4.88;1.401;66.68;3.259
501;4.88;1.401;66.7;3.259
502;4.881;1.401;66.7;3.258
503;4.885;1.401;66.71;3.258
504;4.895;1.401;66.71;3.257
505;4.901;1.401;66.71;3.256
506;4.901;1.401;66.71;3.255
507;4.902;1.401;66.71;3.254
508;4.903;1.401;66.7;3.256
509;4.903;1.401;66.7;3.262
510;4.901;1.401;66.7;3.279
511;4.886;1.402;66.72;3.294
512;4.866;1.407;66.78;3.299
513;4.856;1.41;66.97;3.298
514;4.856;1.408;67.26;3.297
515;4.87;1.404;67.5;3.297
516;4.893;1.41;67.63;3.3
517;4.929;1.415;67.64;3.305
518;4.967;1.418;67.64;3.313
519;4.972;1.418;67.64;3.334
520;4.973;1.419;67.63;3.396
521;4.963;1.419;67.64;3.468
522;4.939;1.419;67.68;3.499
523;4.926;1.419;67.8;3.508
524;4.927;1.419;68.0;3.514
525;4.93;1.418;68.12;3.517
526;4.927;1.417;68.13;3.519
527;4.923;1.418;68.13;3.521
528;4.923;1.418;68.13;3.521
529;4.921;1.418;68.14;3.521
530;4.92;1.418;68.15;3.521
531;4.917;1.418;68.15;3.521
532;4.917;1.417;68.18;3.522
533;4.919;1.412;68.29;3.523
534;4.922;1.413;68.49;3.527
535;4.921;1.413;68.65;3.533
536;4.919;1.41;68.69;3.534
537;4.918;1.409;68.68;3.534
538;4.917;1.409;68.77;3.534
539;4.917;1.409;68.91;3.533
540;4.917;1.409;69.05;3.533
541;4.917;1.41;69.15;3.534
542;4.917;1.405;69.19;3.535
543;4.916;1.393;69.2;3.536
544;4.915;1.391;69.22;3.537
545;4.915;1.39;69.24;3.537
546;4.915;1.39;69.21;3.538
547;4.916;1.39;69.16;3.539
548;4.915;1.39;69.13;3.541
549;4.916;1.392;69.14;3.542
550;4.917;1.399;69.14;3.542
551;4.917;1.4;69.11;3.542
552;4.912;1.4;69.05;3.543
553;4.899;1.398;68.96;3.546
554;4.889;1.395;68.82;3.546
555;4.884;1.392;68.66;3.545
556;4.875;1.391;68.58;3.545
557;4.871;1.391;68.56;3.546
558;4.871;1.391;68.55;3.546
559;4.869;1.391;68.59;3.549
560;4.87;1.382;68.61;3.553
561;4.869;1.365;68.56;3.554
562;4.854;1.36;68.52;3.555
563;4.84;1.361;68.48;3.555
564;4.827;1.362;68.43;3.556
565;4.799;1.359;68.43;3.557
566;4.78;1.357;68.5;3.559
567;4.773;1.358;68.53;3.56
568;4.765;1.356;68.53;3.56
569;4.762;1.34;68.53;3.559
570;4.761;1.334;68.54;3.563
571;4.759;1.336;68.53;3.57
572;4.76;1.34;68.5;3.571
573;4.76;1.34;68.45;3.571
574;4.76;1.339;68.38;3.571
575;4.76;1.339;68.34;3.572
576;4.76;1.34;68.29;3.576
577;4.76;1.342;68.26;3.591
578;4.759;1.343;68.24;3.609
579;4.759;1.344;68.24;3.62
580;4.76;1.346;68.24;3.624
581;4.76;1.348;68.24;3.625
582;4.76;1.35;68.27;3.625
583;4.76;1.353;68.31;3.626
584;4.765;1.356;68.29;3.626
585;4.773;1.353;68.35;3.628
586;4.774;1.357;68.4;3.637
587;4.776;1.356;68.4;3.661
588;4.778;1.356;68.4;3.691
589;4.773;1.355;68.42;3.697
590;4.767;1.355;68.45;3.694
591;4.764;1.354;68.45;3.692
592;4.763;1.353;68.43;3.694
593;4.763;1.353;68.36;3.696
594;4.766;1.351;68.24;3.697
595;4.766;1.344;68.05;3.697
596;4.766;1.34;67.95;3.697
597;4.767;1.34;67.93;3.697
598;4.766;1.339;67.95;3.698
599;4.765;1.337;67.95;3.699
600;4.764;1.336;67.95;3.699
601;4.765;1.336;67.97;3.699
602;4.764;1.336;67.98;3.699
603;4.763;1.341;67.97;3.701
604;4.763;1.356;67.9;3.703
605;4.763;1.347;67.85;3.703
606;4.763;1.34;67.81;3.703
607;4.764;1.34;67.72;3.703
608;4.766;1.34;67.66;3.702
609;4.767;1.341;67.67;3.704
610;4.765;1.342;67.68;3.706
611;4.764;1.342;67.73;3.707
612;4.763;1.349;67.75;3.706
613;4.761;1.354;67.72;3.707
614;4.761;1.349;67.71;3.708
615;4.756;1.345;67.7;3.708
616;4.743;1.343;67.66;3.708
617;4.726;1.34;67.64;3.708
618;4.726;1.34;67.79;3.706
619;4.724;1.342;67.81;3.71
620;4.713;1.343;67.77;3.729
621;4.708;1.342;67.78;3.751
622;4.706;1.347;67.76;3.765
623;4.698;1.342;67.62;3.776
624;4.674;1.34;67.47;3.788
625;4.639;1.34;67.39;3.796
626;4.615;1.34;67.31;3.796
627;4.606;1.342;67.23;3.788
628;4.601;1.345;67.12;3.776
629;4.597;1.346;66.96;3.763
630;4.593;1.345;66.75;3.758
631;4.594;1.345;66.48;3.772
632;4.595;1.345;66.18;3.8
633;4.595;1.347;66.0;3.819
634;4.593;1.347;65.95;3.829
635;4.593;1.347;65.95;3.833
636;4.595;1.346;65.95;3.834
637;4.597;1.347;65.92;3.83
638;4.598;1.347;65.83;3.817
639;4.598;1.348;65.71;3.783
640;4.598;1.35;65.69;3.728
641;4.599;1.341;65.78;3.684
642;4.602;1.34;65.86;3.661
643;4.598;1.346;66.0;3.654
644;4.598;1.351;66.26;3.654
645;4.6;1.353;66.4;3.653
646;4.606;1.353;66.39;3.652
647;4.602;1.352;66.15;3.653
648;4.597;1.353;65.92;3.655
649;4.593;1.354;66.23;3.655
650;4.595;1.355;66.65;3.656
651;4.607;1.357;66.85;3.656
652;4.607;1.357;66.98;3.655
653;4.607;1.357;67.11;3.656
654;4.606;1.356;67.25;3.656
655;4.594;1.356;67.31;3.656
656;4.583;1.355;67.32;3.656
657;4.583;1.358;67.32;3.664
658;4.583;1.359;67.36;3.68
659;4.583;1.355;67.39;3.694
660;4.582;1.354;67.41;3.713
661;4.568;1.345;67.37;3.733
662;4.543;1.339;67.21;3.745
663;4.508;1.341;66.84;3.755
664;4.461;1.337;66.14;3.759
665;4.414;1.327;65.04;3.759
666;4.358;1.323;63.89;3.76
667;4.281;1.322;63.21;3.768
668;4.214;1.323;63.04;3.809
669;4.193;1.326;63.13;3.876
670;4.19;1.322;63.14;3.924
671;4.19;1.319;62.93;3.949
672;4.189;1.318;62.59;3.962
673;4.16;1.317;62.31;3.969
674;4.134;1.319;62.07;3.973
675;4.126;1.319;61.78;3.977
676;4.122;1.322;61.58;3.981
677;4.122;1.319;61.52;3.983
678;4.123;1.317;61.44;3.983
679;4.123;1.318;61.16;3.986
680;4.123;1.32;60.78;3.987
681;4.125;1.32;60.58;3.985
682;4.125;1.324;60.49;3.984
683;4.125;1.325;60.44;3.982
684;4.126;1.325;60.42;3.981
685;4.125;1.326;60.4;3.981
686;4.126;1.326;60.41;3.97
687;4.129;1.325;60.39;3.959
688;4.127;1.323;60.25;3.953
689;4.116;1.316;60.03;3.949
690;4.105;1.307;59.78;3.945
691;4.094;1.302;59.53;3.943
692;4.074;1.299;59.34;3.942
693;4.043;1.299;59.26;3.942
694;4.013;1.303;59.26;3.944
695;3.992;1.294;59.13;3.946
696;3.986;1.29;59.06;3.948
697;3.987;1.29;59.1;3.952
698;3.99;1.29;59.18;3.953
699;3.995;1.294;59.24;3.954
700;4.0;1.296;59.33;3.953
701;4.004;1.297;59.48;3.954
702;4.008;1.297;59.52;3.955
703;4.007;1.298;59.53;3.951
704;4.006;1.295;59.57;3.94
705;4.003;1.29;59.61;3.937
706;3.999;1.291;59.63;3.935
707;3.992;1.29;59.67;3.93
708;3.984;1.289;59.74;3.924
709;3.974;1.289;59.95;3.92
710;3.964;1.288;60.09;3.917
711;3.953;1.29;60.0;3.916
712;3.949;1.3;60.16;3.916
713;3.946;1.302;60.04;3.915
714;3.94;1.303;59.48;3.905
715;3.922;1.306;58.84;3.873
716;3.9;1.309;58.16;3.825
717;3.894;1.312;57.7;3.795
718;3.894;1.313;57.68;3.787
719;3.893;1.311;57.67;3.787
720;3.893;1.307;57.73;3.786
721;3.891;1.303;57.9;3.786
722;3.879;1.3;57.97;3.786
723;3.864;1.301;58.0;3.786
724;3.852;1.301;58.01;3.786
725;3.825;1.297;58.01;3.787
726;3.805;1.293;58.02;3.787
727;3.807;1.293;58.04;3.786
728;3.809;1.291;58.07;3.78
729;3.809;1.291;58.11;3.769
730;3.808;1.299;58.05;3.756
731;3.8;1.29;58.04;3.742
732;3.799;1.284;58.05;3.731
733;3.8;1.282;58.06;3.729
734;3.796;1.277;57.99;3.729
735;3.792;1.273;57.98;3.729
736;3.789;1.269;57.97;3.73
737;3.769;1.266;57.95;3.73
738;3.731;1.266;57.95;3.722
739;3.712;1.265;57.95;3.706
740;3.707;1.263;57.95;3.695
741;3.707;1.263;57.95;3.683
742;3.707;1.262;57.91;3.668
743;3.706;1.262;57.83;3.66
744;3.706;1.262;57.7;3.657
745;3.705;1.263;57.56;3.655
746;3.702;1.261;57.45;3.654
747;3.701;1.259;57.43;3.654
748;3.701;1.257;57.42;3.654
749;3.699;1.248;57.36;3.649
750;3.698;1.247;57.23;3.611
751;3.694;1.247;57.12;3.56
752;3.685;1.246;57.11;3.532
753;3.672;1.248;57.09;3.509
754;3.652;1.248;57.03;3.487
755;3.616;1.247;56.98;3.479
756;3.598;1.247;56.88;3.476
757;3.61;1.247;56.79;3.471
758;3.609;1.246;56.81;3.469
759;3.612;1.246;56.83;3.472
760;3.615;1.247;56.76;3.474
761;3.615;1.245;56.47;3.475
762;3.615;1.233;55.94;3.475
763;3.615;1.227;55.49;3.476
764;3.619;1.228;55.33;3.477
765;3.619;1.228;55.31;3.476
