;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
53;2.631;1.616;14.86;1.523
54;2.632;1.617;14.86;1.524
55;2.632;1.616;14.86;1.524
56;2.634;1.614;14.86;1.523
57;2.635;1.613;14.87;1.523
58;2.635;1.609;14.87;1.522
59;2.638;1.61;14.87;1.52
60;2.649;1.611;14.88;1.52
61;2.659;1.613;14.88;1.521
62;2.667;1.614;14.88;1.521
63;2.669;1.615;14.9;1.52
64;2.668;1.615;14.94;1.518
65;2.668;1.617;15.01;1.52
66;2.668;1.616;15.1;1.522
67;2.67;1.614;15.17;1.524
68;2.676;1.613;15.2;1.53
69;2.679;1.612;15.22;1.537
70;2.679;1.613;15.22;1.546
71;2.678;1.615;15.25;1.556
72;2.678;1.616;15.27;1.561
73;2.678;1.615;15.27;1.562
74;2.678;1.616;15.28;1.561
75;2.678;1.622;15.28;1.561
76;2.68;1.622;15.28;1.571
77;2.678;1.622;15.28;1.591
78;2.677;1.621;15.29;1.602
79;2.681;1.62;15.3;1.608
80;2.69;1.62;15.31;1.613
81;2.695;1.621;15.31;1.613
82;2.696;1.619;15.31;1.613
83;2.695;1.619;15.31;1.612
84;2.692;1.619;15.31;1.612
85;2.691;1.619;15.31;1.611
86;2.692;1.619;15.32;1.61
87;2.692;1.621;15.36;1.608
88;2.693;1.622;15.43;1.608
89;2.695;1.621;15.48;1.608
90;2.696;1.622;15.51;1.609
91;2.699;1.622;15.53;1.614
92;2.705;1.626;15.54;1.614
93;2.71;1.63;15.54;1.615
94;2.711;1.628;15.54;1.621
95;2.714;1.628;15.54;1.623
96;2.716;1.628;15.54;1.623
97;2.716;1.628;15.54;1.625
98;2.722;1.63;15.57;1.63
99;2.728;1.631;15.59;1.631
100;2.73;1.629;15.58;1.633
101;2.73;1.626;15.58;1.636
102;2.731;1.625;15.58;1.637
103;2.731;1.623;15.58;1.639
104;2.731;1.621;15.57;1.64
105;2.731;1.621;15.55;1.64
106;2.733;1.621;15.54;1.64
107;2.738;1.621;15.57;1.64
108;2.74;1.621;15.62;1.641
109;2.741;1.621;15.66;1.642
110;2.748;1.62;15.69;1.646
111;2.762;1.621;15.69;1.653
112;2.774;1.619;15.69;1.658
113;2.779;1.62;15.68;1.663
114;2.779;1.62;15.67;1.667
115;2.777;1.619;15.68;1.667
116;2.774;1.617;15.7;1.667
117;2.77;1.616;15.7;1.665
118;2.763;1.617;15.69;1.666
119;2.758;1.618;15.72;1.667
120;2.766;1.618;15.77;1.667
121;2.771;1.619;15.85;1.666
122;2.774;1.619;15.96;1.667
123;2.784;1.619;16.05;1.667
124;2.791;1.625;16.11;1.667
125;2.79;1.629;16.12;1.667
126;2.784;1.631;16.12;1.669
127;2.781;1.631;16.13;1.671
128;2.78;1.631;16.14;1.672
129;2.777;1.631;16.16;1.674
130;2.779;1.628;16.19;1.678
131;2.791;1.63;16.19;1.68
132;2.798;1.632;16.17;1.678
133;2.798;1.633;16.13;1.678
134;2.794;1.632;16.09;1.681
135;2.787;1.632;16.06;1.679
136;2.786;1.631;16.04;1.68
137;2.794;1.627;16.05;1.68
138;2.792;1.625;16.05;1.677
139;2.795;1.625;16.06;1.676
140;2.797;1.625;16.14;1.675
141;2.802;1.629;16.31;1.673
142;2.81;1.634;16.5;1.673
143;2.811;1.633;16.65;1.669
144;2.819;1.629;16.79;1.665
145;2.876;1.627;16.85;1.664
146;2.97;1.625;16.85;1.665
147;3.023;1.626;16.97;1.665
148;3.031;1.623;17.22;1.666
149;3.031;1.624;17.49;1.667
150;3.036;1.625;17.72;1.669
151;3.045;1.623;17.87;1.667
152;3.05;1.622;17.97;1.665
153;3.05;1.623;18.08;1.665
154;3.051;1.622;18.18;1.665
155;3.052;1.618;18.25;1.664
156;3.053;1.616;18.28;1.667
157;3.055;1.616;18.28;1.67
158;3.055;1.616;18.28;1.671
159;3.055;1.615;18.29;1.671
160;3.057;1.616;18.3;1.671
161;3.059;1.617;18.31;1.669
162;3.06;1.619;18.32;1.667
163;3.062;1.622;18.34;1.667
164;3.071;1.623;18.4;1.668
165;3.08;1.622;18.47;1.67
166;3.085;1.617;18.48;1.672
167;3.088;1.617;18.49;1.673
168;3.088;1.617;18.49;1.677
169;3.092;1.618;18.52;1.68
170;3.094;1.623;18.59;1.679
171;3.094;1.626;18.68;1.678
172;3.095;1.625;18.73;1.678
173;3.096;1.624;18.75;1.679
174;3.096;1.624;18.76;1.682
175;3.104;1.623;18.76;1.684
176;3.107;1.623;18.74;1.684
177;3.108;1.623;18.73;1.686
178;3.108;1.623;18.73;1.685
179;3.11;1.623;18.74;1.686
180;3.109;1.623;18.74;1.687
181;3.108;1.623;18.75;1.686
182;3.113;1.623;18.78;1.683
183;3.117;1.625;18.86;1.681
184;3.12;1.625;18.9;1.678
185;3.128;1.625;18.93;1.677
186;3.128;1.626;19.22;1.679
187;3.143;1.628;19.47;1.679
188;3.188;1.627;19.58;1.68
189;3.216;1.625;19.64;1.679
190;3.221;1.624;19.64;1.678
191;3.221;1.623;19.64;1.68
192;3.222;1.622;19.65;1.682
193;3.223;1.617;19.71;1.682
194;3.223;1.617;19.85;1.681
195;3.223;1.617;19.98;1.682
196;3.228;1.617;20.13;1.681
197;3.236;1.618;20.29;1.681
198;3.238;1.618;20.36;1.682
199;3.238;1.616;20.36;1.683
200;3.238;1.618;20.37;1.685
201;3.239;1.628;20.44;1.686
202;3.24;1.628;20.56;1.686
203;3.24;1.628;20.75;1.688
204;3.241;1.629;21.0;1.698
205;3.241;1.631;21.27;1.697
206;3.245;1.631;21.46;1.693
207;3.251;1.631;21.52;1.693
208;3.264;1.631;21.53;1.694
209;3.278;1.63;21.53;1.694
210;3.286;1.631;21.57;1.695
211;3.294;1.633;21.61;1.695
212;3.3;1.636;21.62;1.696
213;3.3;1.635;21.62;1.7
214;3.301;1.634;21.64;1.701
215;3.301;1.634;21.63;1.7
216;3.299;1.634;21.64;1.7
217;3.299;1.634;21.67;1.701
218;3.302;1.634;21.75;1.698
219;3.302;1.634;21.88;1.695
220;3.302;1.628;21.96;1.695
221;3.302;1.629;21.98;1.698
222;3.303;1.631;21.99;1.698
223;3.301;1.632;21.99;1.696
224;3.301;1.633;22.09;1.698
225;3.302;1.636;22.25;1.705
226;3.302;1.636;22.25;1.706
227;3.307;1.638;22.39;1.706
228;3.307;1.639;22.58;1.706
229;3.307;1.637;22.67;1.703
230;3.307;1.635;22.8;1.704
231;3.305;1.634;23.01;1.703
232;3.308;1.633;23.18;1.703
233;3.319;1.633;23.27;1.706
234;3.318;1.632;23.29;1.706
235;3.305;1.633;23.29;1.706
236;3.298;1.631;23.3;1.707
237;3.292;1.629;23.32;1.706
238;3.284;1.625;23.35;1.703
239;3.283;1.626;23.4;1.708
240;3.28;1.627;23.47;1.724
241;3.28;1.628;23.5;1.733
242;3.284;1.629;23.49;1.736
243;3.284;1.628;23.51;1.735
244;3.285;1.629;23.52;1.732
245;3.285;1.633;23.52;1.731
246;3.269;1.635;23.61;1.732
247;3.241;1.636;23.77;1.732
248;3.229;1.638;23.85;1.732
249;3.238;1.638;23.9;1.732
250;3.237;1.64;24.06;1.731
251;3.233;1.644;24.44;1.73
252;3.231;1.648;24.95;1.731
253;3.238;1.649;25.31;1.732
254;3.256;1.65;25.38;1.732
255;3.269;1.654;25.39;1.731
256;3.273;1.645;25.42;1.731
257;3.273;1.634;25.43;1.731
258;3.272;1.63;25.46;1.734
259;3.272;1.629;25.53;1.734
260;3.274;1.629;25.55;1.732
261;3.28;1.629;25.57;1.729
262;3.28;1.628;25.66;1.727
263;3.287;1.627;25.69;1.724
264;3.297;1.626;25.69;1.721
265;3.298;1.626;25.69;1.721
266;3.297;1.626;25.69;1.719
267;3.299;1.626;25.72;1.718
268;3.299;1.628;25.96;1.721
269;3.31;1.633;26.37;1.725
270;3.348;1.636;26.76;1.726
271;3.372;1.637;27.12;1.728
272;3.382;1.64;27.37;1.732
273;3.386;1.643;27.46;1.74
274;3.386;1.639;27.48;1.744
275;3.385;1.638;27.49;1.743
276;3.385;1.637;27.49;1.744
277;3.385;1.637;27.5;1.742
278;3.385;1.638;27.5;1.74
279;3.385;1.639;27.5;1.74
280;3.386;1.64;27.5;1.74
281;3.39;1.643;27.51;1.74
282;3.397;1.646;27.51;1.738
283;3.409;1.647;27.52;1.736
284;3.438;1.647;27.57;1.734
285;3.48;1.648;27.62;1.729
286;3.492;1.65;27.73;1.724
287;3.492;1.652;28.0;1.717
288;3.496;1.654;28.25;1.713
289;3.509;1.652;28.43;1.712
290;3.512;1.646;28.61;1.712
291;3.512;1.646;28.74;1.712
292;3.513;1.646;28.82;1.71
293;3.513;1.645;28.88;1.712
294;3.516;1.642;28.9;1.715
295;3.517;1.643;28.91;1.712
296;3.517;1.644;28.97;1.71
297;3.536;1.644;29.02;1.71
298;3.575;1.643;29.04;1.708
299;3.584;1.644;29.04;1.705
300;3.584;1.64;29.06;1.704
301;3.586;1.636;29.1;1.704
302;3.589;1.635;29.11;1.703
303;3.594;1.635;29.13;1.7
304;3.602;1.632;29.31;1.7
305;3.62;1.622;29.53;1.699
306;3.634;1.612;29.77;1.696
307;3.645;1.607;30.14;1.692
308;3.664;1.606;30.43;1.685
309;3.675;1.609;30.51;1.679
310;3.675;1.609;30.52;1.669
311;3.674;1.603;30.51;1.657
312;3.672;1.595;30.51;1.655
313;3.676;1.593;30.51;1.657
314;3.695;1.599;30.53;1.651
315;3.718;1.606;30.6;1.645
316;3.748;1.609;30.62;1.642
317;3.771;1.608;30.62;1.641
318;3.771;1.608;30.61;1.641
319;3.776;1.607;30.62;1.641
320;3.791;1.609;30.69;1.641
321;3.801;1.611;30.78;1.641
322;3.806;1.605;30.83;1.641
323;3.81;1.588;30.85;1.64
324;3.801;1.556;30.84;1.638
325;3.781;1.52;30.84;1.637
326;3.771;1.498;30.83;1.632
327;3.768;1.477;30.83;1.626
328;3.763;1.44;30.83;1.623
329;3.755;1.41;30.88;1.623
330;3.749;1.398;30.98;1.627
331;3.743;1.392;31.09;1.63
332;3.738;1.396;31.61;1.63
333;3.746;1.413;33.25;1.629
334;3.781;1.435;34.93;1.628
335;3.852;1.449;35.79;1.627
336;3.906;1.456;36.4;1.626
337;3.914;1.464;36.95;1.626
338;3.915;1.464;37.07;1.627
339;3.922;1.464;37.15;1.626
340;3.929;1.473;37.75;1.623
341;3.941;1.483;38.33;1.623
342;3.953;1.488;38.58;1.624
343;3.961;1.489;38.7;1.623
344;3.973;1.49;38.76;1.619
345;3.985;1.494;38.8;1.616
346;3.986;1.494;38.88;1.616
347;3.986;1.494;39.04;1.616
348;3.991;1.489;39.23;1.622
349;4.002;1.485;39.39;1.623
350;4.006;1.483;39.44;1.617
351;4.007;1.48;39.45;1.614
352;4.005;1.478;39.6;1.604
353;4.005;1.477;39.78;1.594
354;4.011;1.475;39.8;1.593
355;4.022;1.476;39.86;1.591
356;4.039;1.479;40.13;1.586
357;4.073;1.476;40.44;1.585
358;4.132;1.472;40.54;1.584
359;4.222;1.47;40.54;1.584
360;4.352;1.466;40.54;1.595
361;4.476;1.459;40.58;1.619
362;4.572;1.451;40.62;1.632
363;4.683;1.462;40.64;1.634
364;4.842;1.47;40.74;1.644
365;5.029;1.473;40.83;1.676
366;5.162;1.47;40.84;1.718
367;5.215;1.463;40.85;1.752
368;5.242;1.459;40.89;1.772
369;5.274;1.457;40.9;1.782
370;5.292;1.457;40.9;1.785
371;5.292;1.457;40.97;1.785
372;5.292;1.457;41.09;1.784
373;5.293;1.456;41.15;1.784
374;5.293;1.455;41.15;1.783
375;5.293;1.456;41.34;1.782
376;5.294;1.469;41.91;1.783
377;5.295;1.484;42.63;1.793
378;5.295;1.501;43.43;1.829
379;5.31;1.514;43.91;1.891
380;5.36;1.515;43.92;1.935
381;5.395;1.526;44.12;1.951
382;5.396;1.53;44.53;1.958
383;5.397;1.534;44.92;1.959
384;5.396;1.535;45.2;1.958
385;5.403;1.535;45.33;1.955
386;5.418;1.535;45.39;1.957
387;5.438;1.537;45.45;1.959
388;5.459;1.537;45.54;1.96
389;5.478;1.537;45.6;1.961
390;5.5;1.536;45.63;1.961
391;5.526;1.535;45.64;1.961
392;5.55;1.535;45.64;1.961
393;5.57;1.535;45.66;1.96
394;5.586;1.536;45.72;1.963
395;5.598;1.537;45.81;1.964
396;5.621;1.538;45.86;1.962
397;5.668;1.54;45.88;1.964
398;5.734;1.539;45.9;1.962
399;5.81;1.539;45.93;1.96
400;5.894;1.54;45.96;1.959
401;5.97;1.545;46.07;1.96
402;6.033;1.555;46.37;1.966
403;6.083;1.567;46.63;1.969
404;6.11;1.569;46.76;1.97
405;6.117;1.569;46.81;1.969
406;6.12;1.569;46.81;1.968
407;6.127;1.567;46.8;1.967
408;6.145;1.566;46.79;1.967
409;6.164;1.565;46.79;1.966
410;6.17;1.564;46.79;1.965
411;6.167;1.561;46.86;1.963
412;6.166;1.559;46.91;1.964
413;6.169;1.558;46.92;1.961
414;6.173;1.555;46.92;1.959
415;6.182;1.554;46.96;1.959
416;6.199;1.56;47.14;1.958
417;6.217;1.571;47.26;1.956
418;6.233;1.573;47.33;1.956
419;6.241;1.575;47.42;1.955
420;6.243;1.577;47.5;1.954
421;6.246;1.577;47.56;1.95
422;6.254;1.578;47.59;1.948
423;6.266;1.582;47.61;1.949
424;6.28;1.582;47.61;1.95
425;6.283;1.582;47.62;1.95
426;6.285;1.583;47.61;1.95
427;6.295;1.583;47.62;1.949
428;6.309;1.588;47.78;1.949
429;6.324;1.597;48.02;1.949
430;6.332;1.606;48.22;1.949
431;6.331;1.611;48.27;1.948
432;6.329;1.611;48.26;1.948
433;6.333;1.611;48.34;1.948
434;6.336;1.613;48.43;1.947
435;6.335;1.615;48.47;1.947
436;6.335;1.609;48.49;1.946
437;6.335;1.609;48.5;1.948
438;6.335;1.609;48.5;1.954
439;6.335;1.609;48.52;1.953
440;6.334;1.609;48.56;1.953
441;6.334;1.609;48.65;1.953
442;6.332;1.609;48.78;1.954
443;6.331;1.609;48.86;1.955
444;6.333;1.609;48.86;1.957
445;6.337;1.609;48.86;1.961
446;6.332;1.611;48.86;1.965
447;6.334;1.613;48.86;1.964
448;6.336;1.619;48.84;1.963
449;6.337;1.625;48.81;1.963
450;6.337;1.629;48.79;1.962
451;6.336;1.635;48.75;1.958
452;6.336;1.638;48.72;1.957
453;6.337;1.64;48.71;1.957
454;6.346;1.64;48.7;1.957
455;6.356;1.648;48.71;1.965
456;6.355;1.649;48.77;1.976
457;6.367;1.649;48.77;1.974
458;6.399;1.649;48.92;1.975
459;6.423;1.651;49.06;1.973
460;6.425;1.651;48.99;1.966
461;6.424;1.652;49.04;1.96
462;6.439;1.653;49.32;1.955
463;6.472;1.651;49.63;1.951
464;6.48;1.652;49.73;1.949
465;6.482;1.653;49.71;1.95
466;6.495;1.654;49.71;1.954
467;6.509;1.654;49.71;1.954
468;6.513;1.654;49.74;1.954
469;6.512;1.654;49.77;1.954
470;6.512;1.654;49.78;1.954
471;6.512;1.654;49.78;1.954
472;6.514;1.651;49.81;1.954
473;6.516;1.653;49.87;1.954
474;6.514;1.653;49.92;1.968
475;6.512;1.653;49.95;1.981
476;6.512;1.654;49.93;1.979
477;6.506;1.655;50.06;1.979
478;6.492;1.661;50.36;1.981
479;6.482;1.666;50.73;1.982
480;6.479;1.666;50.95;1.982
481;6.482;1.67;50.93;1.984
482;6.482;1.672;51.03;1.985
483;6.486;1.671;51.18;1.985
484;6.507;1.671;51.32;1.987
485;6.55;1.671;51.49;1.993
486;6.595;1.671;51.64;1.999
487;6.621;1.673;51.73;2.008
488;6.64;1.674;51.77;2.012
489;6.659;1.678;51.8;2.012
490;6.673;1.676;51.84;2.013
491;6.687;1.674;51.9;2.013
492;6.703;1.677;51.92;2.015
493;6.72;1.682;51.93;2.018
494;6.736;1.687;52.03;2.017
495;6.743;1.685;52.19;2.017
496;6.744;1.681;52.37;2.017
497;6.744;1.678;52.5;2.017
498;6.745;1.688;52.5;2.02
499;6.746;1.724;52.62;2.028
500;6.744;1.767;52.77;2.03
501;6.746;1.784;52.81;2.03
502;6.755;1.786;52.79;2.031
503;6.764;1.787;52.8;2.031
504;6.764;1.788;52.83;2.032
505;6.763;1.788;52.88;2.032
506;6.764;1.789;52.92;2.031
507;6.764;1.791;52.93;2.031
508;6.763;1.792;52.93;2.031
509;6.764;1.792;52.94;2.031
510;6.763;1.79;52.94;2.031
511;6.759;1.789;52.94;2.031
512;6.755;1.789;52.96;2.033
513;6.752;1.789;52.99;2.033
514;6.751;1.789;52.99;2.034
515;6.751;1.792;53.01;2.038
516;6.751;1.793;53.11;2.039
517;6.762;1.794;53.15;2.038
518;6.786;1.795;53.16;2.037
519;6.797;1.795;53.19;2.036
520;6.799;1.796;53.23;2.031
521;6.803;1.796;53.24;2.023
522;6.807;1.794;53.23;2.015
523;6.807;1.794;53.23;2.011
524;6.807;1.794;53.24;2.01
525;6.807;1.793;53.25;2.009
526;6.807;1.788;53.25;2.009
527;6.808;1.793;53.26;2.004
528;6.81;1.799;53.26;1.994
529;6.81;1.805;53.29;1.987
530;6.808;1.816;53.43;1.985
531;6.805;1.823;53.64;1.983
532;6.803;1.822;53.73;1.985
533;6.803;1.829;53.73;1.985
534;6.803;1.836;53.77;1.986
535;6.803;1.84;53.86;1.986
536;6.804;1.845;53.95;1.986
537;6.804;1.847;54.0;1.987
538;6.803;1.846;54.0;1.991
539;6.804;1.848;53.98;1.992
540;6.805;1.848;53.96;1.993
541;6.805;1.846;53.96;1.992
542;6.807;1.847;53.97;1.989
543;6.809;1.85;53.97;1.987
544;6.809;1.842;53.97;1.987
545;6.809;1.84;53.99;1.982
546;6.812;1.84;54.02;1.98
547;6.814;1.84;54.02;1.98
548;6.815;1.84;54.02;1.98
549;6.813;1.838;54.02;1.976
550;6.81;1.837;54.03;1.974
551;6.813;1.838;54.05;1.97
552;6.819;1.84;54.1;1.967
553;6.827;1.841;54.15;1.966
554;6.836;1.842;54.17;1.966
555;6.844;1.846;54.19;1.966
556;6.851;1.849;54.21;1.966
557;6.858;1.85;54.21;1.966
558;6.861;1.85;54.21;1.966
559;6.864;1.854;54.26;1.966
560;6.871;1.854;54.29;1.968
561;6.879;1.854;54.29;1.968
562;6.877;1.854;54.29;1.964
563;6.872;1.856;54.29;1.961
564;6.869;1.856;54.31;1.96
565;6.872;1.858;54.34;1.955
566;6.875;1.858;54.37;1.951
567;6.876;1.858;54.42;1.951
568;6.876;1.858;54.47;1.951
569;6.877;1.857;54.48;1.95
570;6.881;1.859;54.48;1.95
571;6.878;1.861;54.46;1.95
572;6.874;1.859;54.44;1.951
573;6.876;1.856;54.4;1.954
574;6.876;1.852;54.38;1.956
575;6.877;1.847;54.36;1.958
576;6.88;1.844;54.37;1.96
577;6.88;1.843;54.38;1.962
578;6.882;1.843;54.41;1.967
579;6.884;1.847;54.4;1.972
580;6.886;1.847;54.39;1.974
581;6.884;1.846;54.38;1.974
582;6.88;1.844;54.38;1.973
583;6.877;1.842;54.38;1.975
584;6.876;1.841;54.38;1.974
585;6.878;1.841;54.38;1.975
586;6.878;1.842;54.4;1.974
587;6.878;1.843;54.4;1.976
588;6.877;1.843;54.39;1.988
589;6.877;1.842;54.38;2.006
590;6.876;1.84;54.37;2.015
591;6.875;1.838;54.35;2.017
592;6.874;1.835;54.32;2.019
593;6.87;1.83;54.27;2.024
594;6.87;1.83;54.22;2.026
595;6.868;1.83;54.18;2.026
596;6.845;1.83;54.16;2.024
597;6.807;1.829;54.18;2.024
598;6.788;1.828;54.14;2.024
599;6.786;1.828;54.07;2.023
600;6.786;1.827;53.98;2.026
601;6.784;1.828;53.9;2.028
602;6.78;1.829;53.87;2.027
603;6.778;1.828;53.83;2.027
604;6.781;1.827;53.8;2.028
605;6.782;1.827;53.77;2.028
606;6.782;1.826;53.75;2.028
607;6.782;1.827;53.74;2.027
608;6.781;1.828;53.74;2.025
609;6.782;1.829;53.79;2.023
610;6.784;1.83;53.89;2.022
611;6.785;1.83;53.96;2.024
612;6.785;1.829;53.97;2.025
613;6.785;1.827;53.97;2.025
614;6.785;1.826;53.97;2.025
615;6.781;1.83;53.97;2.024
616;6.777;1.832;53.96;2.022
617;6.775;1.831;53.96;2.022
618;6.775;1.831;53.96;2.022
619;6.776;1.831;53.96;2.02
620;6.778;1.83;53.95;2.017
621;6.776;1.825;53.93;2.016
622;6.778;1.823;53.9;2.016
623;6.778;1.822;53.88;2.016
624;6.779;1.822;53.88;2.016
625;6.783;1.822;53.87;2.013
626;6.781;1.823;53.87;2.012
627;6.78;1.823;53.88;2.013
628;6.781;1.823;53.88;2.011
629;6.782;1.823;53.91;2.012
630;6.782;1.823;53.95;2.011
631;6.781;1.823;53.99;2.011
632;6.781;1.823;53.99;2.011
633;6.779;1.83;53.98;2.011
634;6.778;1.833;53.96;2.011
635;6.776;1.834;53.94;2.012
636;6.774;1.834;53.94;2.014
637;6.776;1.831;53.87;2.013
638;6.769;1.829;53.8;2.012
639;6.751;1.828;53.77;2.011
640;6.739;1.828;53.76;2.01
641;6.736;1.829;53.76;2.009
642;6.736;1.833;53.76;2.008
643;6.736;1.835;53.76;2.007
644;6.737;1.836;53.73;2.007
645;6.738;1.837;53.68;2.007
646;6.738;1.839;53.64;2.007
647;6.736;1.84;53.6;2.007
648;6.737;1.844;53.54;2.008
649;6.74;1.845;53.53;2.007
650;6.741;1.847;53.56;2.007
651;6.741;1.851;53.59;2.005
652;6.741;1.846;53.58;2.003
653;6.74;1.847;53.54;2.003
654;6.741;1.848;53.47;2.003
655;6.741;1.847;53.37;1.992
656;6.74;1.845;53.26;1.987
657;6.738;1.844;53.18;1.987
658;6.735;1.844;53.16;1.987
659;6.732;1.844;53.15;1.986
660;6.726;1.844;53.15;1.987
661;6.723;1.844;53.13;1.986
662;6.721;1.842;53.12;1.986
663;6.718;1.84;53.12;1.985
664;6.718;1.843;53.12;1.981
665;6.718;1.844;53.11;1.98
666;6.718;1.845;53.12;1.98
667;6.718;1.848;53.17;1.98
668;6.717;1.851;53.22;1.979
669;6.716;1.851;53.22;1.981
670;6.725;1.85;53.17;1.982
671;6.737;1.851;53.13;1.983
672;6.74;1.849;53.12;1.983
673;6.739;1.847;53.13;1.983
674;6.74;1.847;53.16;1.983
675;6.74;1.846;53.13;1.98
676;6.739;1.843;53.07;1.974
677;6.74;1.844;53.07;1.973
678;6.737;1.844;53.02;1.973
679;6.737;1.845;52.94;1.97
680;6.739;1.845;52.89;1.97
681;6.744;1.846;52.83;1.968
682;6.745;1.846;52.74;1.968
683;6.743;1.847;52.66;1.968
684;6.736;1.848;52.63;1.966
685;6.735;1.856;52.7;1.966
686;6.739;1.856;52.8;1.966
687;6.748;1.857;52.87;1.966
688;6.755;1.856;52.87;1.966
689;6.755;1.856;52.89;1.966
690;6.753;1.856;53.02;1.962
691;6.756;1.857;53.11;1.948
692;6.764;1.855;53.13;1.941
693;6.767;1.854;53.13;1.941
694;6.768;1.854;53.13;1.942
695;6.768;1.853;53.13;1.941
696;6.767;1.85;53.13;1.943
697;6.765;1.847;53.09;1.945
698;6.764;1.845;53.03;1.946
699;6.763;1.844;53.01;1.947
700;6.757;1.844;53.01;1.948
701;6.756;1.843;52.96;1.948
702;6.757;1.839;52.8;1.947
703;6.757;1.838;52.58;1.945
704;6.753;1.837;52.41;1.942
705;6.744;1.84;52.38;1.941
706;6.736;1.835;52.37;1.942
707;6.733;1.832;52.36;1.942
708;6.733;1.832;52.35;1.946
709;6.734;1.832;52.34;1.944
710;6.734;1.832;52.3;1.944
711;6.733;1.832;52.29;1.944
712;6.73;1.832;52.28;1.944
713;6.731;1.832;52.24;1.945
714;6.728;1.831;52.21;1.946
715;6.723;1.832;52.21;1.947
716;6.722;1.835;52.21;1.948
717;6.723;1.835;52.22;1.948
718;6.722;1.835;52.21;1.948
719;6.724;1.837;52.11;1.946
720;6.72;1.835;51.95;1.946
721;6.702;1.832;51.79;1.945
722;6.691;1.832;51.64;1.944
723;6.688;1.832;51.55;1.942
724;6.691;1.829;51.52;1.934
725;6.694;1.829;51.52;1.929
726;6.694;1.83;51.52;1.93
727;6.694;1.833;51.55;1.929
728;6.695;1.833;51.6;1.931
729;6.694;1.832;51.62;1.931
730;6.694;1.831;51.62;1.93
731;6.694;1.83;51.62;1.931
732;6.691;1.827;51.62;1.93
733;6.687;1.824;51.62;1.932
734;6.682;1.823;51.61;1.934
735;6.668;1.822;51.59;1.937
736;6.648;1.821;51.56;1.938
737;6.641;1.82;51.51;1.938
738;6.641;1.819;51.37;1.938
739;6.639;1.82;51.26;1.938
740;6.632;1.82;51.19;1.938
741;6.631;1.82;51.13;1.939
742;6.631;1.819;51.1;1.94
743;6.63;1.819;51.06;1.942
744;6.633;1.823;51.05;1.94
745;6.634;1.829;51.07;1.935
746;6.634;1.829;51.07;1.933
747;6.635;1.829;51.03;1.933
748;6.625;1.829;51.01;1.933
749;6.605;1.829;50.99;1.933
750;6.601;1.831;51.01;1.933
751;6.601;1.835;51.02;1.934
752;6.601;1.835;51.01;1.934
753;6.599;1.836;51.01;1.935
754;6.597;1.835;51.01;1.935
755;6.592;1.835;50.91;1.933
756;6.583;1.835;50.78;1.932
757;6.575;1.834;50.64;1.932
758;6.57;1.835;50.42;1.93
759;6.559;1.835;50.24;1.929
760;6.553;1.83;50.19;1.932
761;6.556;1.832;50.19;1.931
762;6.558;1.835;50.21;1.934
763;6.558;1.836;50.21;1.932
764;6.556;1.835;50.21;1.927
765;6.545;1.83;50.21;1.926
766;6.532;1.823;50.17;1.927
767;6.514;1.821;50.17;1.928
768;6.5;1.821;50.17;1.928
769;6.5;1.821;50.17;1.929
770;6.496;1.819;50.17;1.931
