;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
68;1.623;0.9781;18.14;1.338
69;1.626;0.9781;18.15;1.338
70;1.631;0.9755;18.18;1.343
71;1.636;0.9751;18.19;1.343
72;1.639;0.9725;18.2;1.339
73;1.643;0.9717;18.2;1.339
74;1.649;0.974;18.26;1.339
75;1.652;0.977;18.43;1.339
76;1.659;0.9774;18.72;1.339
77;1.678;0.9785;19.06;1.338
78;1.706;0.9834;19.41;1.338
79;1.733;0.9899;19.87;1.335
80;1.753;0.9918;20.53;1.336
81;1.759;0.9918;21.07;1.336
82;1.763;0.9936;21.3;1.333
83;1.794;0.9936;21.38;1.333
84;1.836;0.9944;21.47;1.333
85;1.844;0.9948;21.65;1.332
86;1.845;0.9865;21.98;1.332
87;1.852;0.9884;22.56;1.337
88;1.855;0.9899;23.44;1.34
89;1.857;0.991;24.04;1.336
90;1.862;0.9918;24.18;1.335
91;1.862;0.9914;24.22;1.335
92;1.862;0.9914;24.27;1.334
93;1.862;0.9918;24.31;1.334
94;1.862;0.9929;24.32;1.332
95;1.863;0.9921;24.33;1.332
96;1.868;0.9982;24.55;1.333
97;1.892;1.006;25.06;1.335
98;1.949;1.006;25.55;1.336
99;2.016;1.007;26.07;1.337
100;2.069;1.007;26.92;1.336
101;2.111;1.008;28.25;1.333
102;2.166;1.014;29.62;1.333
103;2.243;1.024;30.54;1.333
104;2.312;1.019;30.91;1.332
105;2.345;1.02;31.05;1.332
106;2.356;1.019;31.2;1.329
107;2.363;1.019;31.51;1.316
108;2.37;1.019;31.87;1.313
109;2.377;1.019;32.16;1.321
110;2.383;1.019;32.37;1.343
111;2.389;1.019;32.47;1.363
112;2.39;1.019;32.49;1.389
113;2.39;1.018;32.48;1.411
114;2.39;1.018;32.48;1.417
115;2.39;1.019;32.48;1.421
116;2.389;1.021;32.48;1.423
117;2.389;1.021;32.5;1.423
118;2.393;1.021;32.53;1.424
119;2.392;1.023;32.55;1.425
120;2.394;1.023;32.56;1.436
121;2.397;1.025;32.58;1.503
122;2.401;1.023;32.74;1.625
123;2.406;1.026;32.89;1.695
124;2.408;1.027;32.9;1.708
125;2.415;1.028;32.92;1.706
126;2.432;1.03;33.0;1.705
127;2.454;1.031;33.13;1.706
128;2.478;1.031;33.32;1.707
129;2.51;1.029;33.57;1.707
130;2.544;1.029;33.79;1.71
131;2.567;1.029;33.96;1.71
132;2.582;1.029;34.14;1.711
133;2.598;1.03;34.28;1.714
134;2.609;1.031;34.29;1.714
135;2.612;1.031;34.31;1.714
136;2.61;1.034;34.38;1.714
137;2.607;1.036;34.45;1.715
138;2.606;1.042;34.49;1.715
139;2.607;1.051;34.49;1.715
140;2.608;1.047;34.49;1.717
141;2.608;1.055;34.5;1.717
142;2.608;1.057;34.51;1.719
143;2.613;1.059;34.51;1.718
144;2.623;1.061;34.52;1.721
145;2.626;1.061;34.54;1.722
146;2.625;1.065;34.64;1.722
147;2.625;1.076;34.73;1.722
148;2.625;1.081;34.82;1.72
149;2.624;1.083;34.94;1.72
150;2.629;1.084;35.06;1.721
151;2.643;1.082;35.16;1.719
152;2.649;1.079;35.18;1.717
153;2.648;1.078;35.24;1.72
154;2.649;1.08;35.49;1.732
155;2.661;1.08;35.79;1.736
156;2.672;1.082;36.07;1.734
157;2.679;1.084;36.2;1.735
158;2.686;1.078;36.22;1.737
159;2.692;1.081;36.22;1.736
160;2.692;1.082;36.23;1.744
161;2.702;1.081;36.23;1.752
162;2.721;1.082;36.28;1.764
163;2.74;1.084;36.38;1.805
164;2.769;1.085;36.46;1.872
165;2.8;1.086;36.48;1.92
166;2.813;1.088;36.48;1.965
167;2.817;1.087;36.48;2.018
168;2.817;1.086;36.5;2.045
169;2.816;1.086;36.59;2.051
170;2.816;1.087;36.75;2.056
171;2.817;1.091;37.0;2.058
172;2.82;1.091;37.38;2.058
173;2.82;1.091;37.6;2.062
174;2.826;1.089;37.61;2.099
175;2.826;1.091;37.61;2.182
176;2.83;1.079;37.64;2.26
177;2.834;1.08;37.65;2.311
178;2.837;1.077;37.68;2.339
179;2.839;1.077;37.89;2.348
180;2.843;1.078;38.37;2.354
181;2.854;1.078;39.03;2.357
182;2.872;1.079;39.57;2.357
183;2.885;1.079;39.74;2.358
184;2.886;1.078;39.74;2.359
185;2.886;1.079;39.78;2.358
186;2.892;1.081;39.84;2.357
187;2.895;1.081;39.91;2.356
188;2.893;1.081;39.97;2.356
189;2.893;1.081;39.97;2.356
190;2.894;1.084;39.99;2.355
191;2.895;1.09;40.07;2.356
192;2.895;1.097;40.15;2.357
193;2.895;1.105;40.19;2.357
194;2.894;1.105;40.2;2.357
195;2.899;1.102;40.23;2.362
196;2.92;1.105;40.46;2.369
197;2.935;1.111;41.09;2.368
198;2.937;1.115;41.65;2.368
199;2.936;1.118;41.8;2.367
200;2.936;1.119;41.8;2.362
201;2.939;1.12;41.82;2.361
202;2.961;1.121;41.94;2.361
203;2.974;1.122;42.22;2.361
204;2.974;1.122;42.65;2.36
205;2.974;1.122;43.03;2.359
206;2.976;1.122;43.2;2.358
207;2.983;1.124;43.24;2.355
208;2.989;1.124;43.24;2.351
209;2.989;1.124;43.27;2.35
210;2.988;1.128;43.35;2.348
211;2.994;1.139;43.41;2.346
212;3.006;1.126;43.42;2.345
213;3.011;1.122;43.42;2.344
214;3.01;1.124;43.41;2.348
215;3.021;1.127;43.41;2.352
216;3.048;1.134;43.47;2.351
217;3.084;1.139;43.59;2.352
218;3.131;1.142;43.64;2.353
219;3.19;1.143;43.64;2.354
220;3.238;1.145;43.64;2.353
221;3.252;1.147;43.63;2.353
222;3.25;1.147;43.64;2.353
223;3.255;1.15;43.76;2.353
224;3.272;1.153;44.03;2.353
225;3.315;1.153;44.12;2.353
226;3.352;1.153;44.11;2.353
227;3.355;1.154;44.11;2.353
228;3.356;1.154;44.1;2.353
229;3.356;1.155;44.17;2.353
230;3.355;1.152;44.36;2.352
231;3.358;1.152;44.45;2.353
232;3.361;1.152;44.46;2.353
233;3.362;1.153;44.47;2.353
234;3.362;1.154;44.51;2.354
235;3.362;1.157;44.55;2.356
236;3.364;1.157;44.61;2.356
237;3.367;1.155;44.75;2.355
238;3.368;1.155;44.97;2.354
239;3.367;1.156;45.25;2.354
240;3.369;1.156;45.43;2.354
241;3.374;1.156;45.48;2.354
242;3.375;1.156;45.49;2.354
243;3.375;1.156;45.5;2.354
244;3.377;1.158;45.66;2.354
245;3.379;1.164;45.89;2.354
246;3.377;1.163;46.13;2.354
247;3.377;1.164;46.41;2.354
248;3.377;1.162;46.53;2.357
249;3.381;1.164;46.53;2.359
250;3.389;1.164;46.56;2.366
251;3.404;1.164;46.63;2.365
252;3.411;1.164;46.68;2.361
253;3.412;1.164;46.7;2.364
254;3.417;1.164;46.77;2.364
255;3.425;1.164;46.91;2.362
256;3.427;1.164;46.97;2.363
257;3.429;1.165;46.97;2.363
258;3.436;1.168;46.98;2.363
259;3.446;1.17;46.98;2.364
260;3.449;1.172;46.99;2.363
261;3.449;1.171;47.02;2.364
262;3.449;1.169;47.04;2.366
263;3.449;1.166;47.07;2.367
264;3.45;1.163;47.07;2.366
265;3.454;1.163;47.07;2.366
266;3.458;1.164;47.07;2.366
267;3.459;1.164;47.08;2.366
268;3.459;1.161;47.08;2.366
269;3.46;1.16;47.07;2.369
270;3.465;1.159;47.07;2.371
271;3.469;1.158;47.07;2.373
272;3.47;1.158;47.18;2.374
273;3.471;1.157;47.59;2.377
274;3.472;1.157;48.43;2.379
275;3.472;1.153;49.68;2.382
276;3.473;1.15;50.86;2.384
277;3.482;1.15;51.69;2.384
278;3.483;1.15;52.17;2.384
279;3.483;1.15;52.21;2.387
280;3.486;1.154;52.37;2.401
281;3.51;1.162;52.75;2.412
282;3.518;1.163;52.94;2.412
283;3.518;1.172;52.98;2.41
284;3.517;1.175;52.99;2.411
285;3.519;1.176;53.02;2.415
286;3.535;1.175;53.2;2.422
287;3.551;1.175;53.55;2.42
288;3.571;1.175;53.8;2.418
289;3.593;1.173;53.91;2.42
290;3.601;1.173;53.92;2.419
291;3.606;1.17;53.93;2.419
292;3.625;1.169;53.94;2.419
293;3.643;1.17;53.98;2.42
294;3.644;1.17;54.09;2.42
295;3.644;1.171;54.24;2.422
296;3.645;1.176;54.48;2.425
297;3.645;1.181;54.98;2.426
298;3.647;1.188;55.61;2.427
299;3.651;1.197;55.9;2.427
300;3.654;1.197;55.9;2.429
301;3.655;1.208;56.22;2.432
302;3.666;1.216;56.98;2.432
303;3.688;1.218;57.8;2.438
304;3.724;1.216;58.5;2.465
305;3.777;1.219;58.95;2.513
306;3.814;1.219;59.18;2.596
307;3.826;1.219;59.34;2.704
308;3.828;1.22;59.49;2.798
309;3.828;1.221;59.57;2.858
310;3.829;1.223;59.62;2.892
311;3.832;1.224;59.65;2.905
312;3.837;1.225;59.66;2.905
313;3.84;1.226;59.68;2.908
314;3.842;1.226;59.72;2.931
315;3.846;1.226;59.75;2.993
316;3.847;1.226;59.76;3.06
317;3.848;1.226;59.77;3.114
318;3.847;1.229;59.77;3.194
319;3.847;1.227;59.78;3.289
320;3.849;1.224;59.81;3.339
321;3.853;1.251;59.89;3.355
322;3.864;1.269;60.03;3.36
323;3.885;1.274;60.16;3.362
324;3.896;1.279;60.32;3.367
325;3.896;1.288;60.45;3.374
326;3.903;1.292;60.49;3.374
327;3.924;1.294;60.52;3.374
328;3.952;1.294;60.54;3.377
329;3.972;1.295;60.55;3.382
330;3.979;1.298;60.64;3.382
331;3.985;1.302;60.72;3.381
332;3.994;1.306;60.74;3.378
333;4.003;1.308;60.74;3.378
334;4.007;1.309;60.74;3.378
335;4.007;1.31;60.75;3.378
336;4.008;1.313;60.75;3.378
337;4.01;1.315;60.76;3.377
338;4.01;1.313;60.76;3.378
339;4.01;1.313;60.78;3.378
340;4.011;1.313;60.83;3.381
341;4.01;1.313;60.83;3.383
342;4.011;1.314;60.84;3.384
343;4.015;1.314;60.85;3.383
344;4.015;1.316;60.85;3.383
345;4.014;1.319;60.86;3.383
346;4.015;1.319;60.87;3.383
347;4.019;1.319;60.89;3.382
348;4.019;1.319;60.92;3.382
349;4.019;1.319;60.97;3.382
350;4.02;1.318;61.01;3.381
351;4.02;1.319;61.04;3.382
352;4.025;1.319;61.08;3.383
353;4.03;1.319;61.09;3.384
354;4.031;1.32;61.11;3.383
355;4.033;1.32;61.16;3.383
356;4.033;1.317;61.28;3.383
357;4.033;1.318;61.39;3.383
358;4.033;1.318;61.41;3.382
359;4.038;1.319;61.45;3.378
360;4.048;1.32;61.69;3.378
361;4.071;1.322;62.01;3.378
362;4.095;1.323;62.16;3.378
363;4.101;1.323;62.18;3.378
364;4.101;1.322;62.18;3.378
365;4.103;1.322;62.22;3.378
366;4.102;1.322;62.31;3.378
367;4.1;1.322;62.41;3.378
368;4.099;1.322;62.43;3.378
369;4.099;1.322;62.43;3.378
370;4.099;1.322;62.43;3.379
371;4.101;1.322;62.42;3.379
372;4.112;1.323;62.42;3.381
373;4.126;1.327;62.41;3.385
374;4.129;1.324;62.41;3.388
375;4.129;1.324;62.41;3.388
376;4.129;1.323;62.44;3.393
377;4.128;1.323;62.46;3.397
378;4.128;1.322;62.46;3.397
379;4.127;1.322;62.52;3.396
380;4.126;1.321;62.54;3.395
381;4.125;1.321;62.54;3.395
382;4.128;1.322;62.59;3.395
383;4.128;1.323;62.72;3.395
384;4.13;1.323;62.83;3.395
385;4.133;1.322;62.88;3.396
386;4.133;1.323;62.87;3.395
387;4.134;1.322;62.85;3.395
388;4.131;1.322;62.84;3.395
389;4.126;1.322;62.85;3.395
390;4.126;1.324;62.85;3.395
391;4.126;1.329;62.84;3.395
392;4.126;1.326;62.85;3.395
393;4.126;1.326;62.89;3.395
394;4.127;1.326;62.9;3.395
395;4.127;1.326;62.9;3.396
396;4.126;1.326;62.9;3.396
397;4.127;1.327;62.9;3.396
398;4.127;1.327;62.95;3.396
399;4.127;1.328;63.0;3.395
400;4.127;1.328;63.02;3.395
401;4.128;1.328;63.03;3.396
402;4.128;1.33;63.03;3.397
403;4.129;1.33;63.03;3.397
404;4.127;1.33;63.03;3.397
405;4.127;1.33;63.04;3.399
406;4.127;1.331;63.04;3.401
407;4.126;1.33;63.05;3.402
408;4.125;1.331;63.09;3.402
409;4.125;1.331;63.14;3.405
410;4.126;1.33;63.18;3.409
411;4.126;1.331;63.18;3.409
412;4.126;1.331;63.18;3.408
413;4.126;1.333;63.18;3.408
414;4.128;1.336;63.18;3.408
415;4.128;1.337;63.19;3.406
416;4.126;1.338;63.21;3.405
417;4.125;1.34;63.21;3.406
418;4.123;1.342;63.21;3.406
419;4.122;1.342;63.2;3.406
420;4.121;1.342;63.2;3.406
421;4.122;1.342;63.19;3.408
422;4.122;1.343;63.19;3.41
423;4.122;1.342;63.2;3.41
424;4.121;1.342;63.21;3.41
425;4.128;1.343;63.23;3.41
426;4.138;1.342;63.26;3.41
427;4.15;1.342;63.29;3.41
428;4.158;1.337;63.3;3.411
429;4.16;1.34;63.3;3.412
430;4.158;1.341;63.3;3.414
431;4.156;1.343;63.31;3.414
432;4.157;1.343;63.3;3.41
433;4.159;1.343;63.31;3.408
434;4.159;1.342;63.34;3.408
435;4.16;1.34;63.36;3.409
436;4.16;1.34;63.35;3.409
437;4.16;1.34;63.31;3.409
438;4.16;1.34;63.29;3.409
439;4.156;1.339;63.27;3.409
440;4.149;1.339;63.26;3.409
441;4.14;1.339;63.26;3.409
442;4.134;1.338;63.26;3.41
443;4.133;1.338;63.27;3.412
444;4.133;1.338;63.27;3.412
445;4.133;1.341;63.26;3.414
446;4.134;1.34;63.25;3.421
447;4.134;1.34;63.25;3.426
448;4.133;1.34;63.23;3.426
449;4.133;1.338;63.19;3.426
450;4.13;1.34;63.18;3.426
451;4.124;1.34;63.14;3.427
452;4.12;1.34;63.09;3.427
453;4.12;1.339;63.04;3.427
454;4.121;1.338;62.98;3.43
455;4.117;1.337;62.95;3.441
456;4.116;1.338;62.93;3.446
457;4.125;1.338;62.93;3.449
458;4.134;1.337;62.96;3.457
459;4.133;1.337;63.02;3.467
460;4.124;1.34;63.04;3.479
461;4.115;1.342;63.04;3.505
462;4.115;1.343;63.07;3.528
463;4.108;1.345;63.07;3.54
464;4.108;1.34;62.99;3.551
465;4.108;1.337;62.86;3.563
466;4.107;1.336;62.7;3.572
467;4.107;1.335;62.59;3.58
468;4.106;1.336;62.53;3.583
469;4.106;1.336;62.5;3.583
470;4.104;1.337;62.48;3.583
471;4.105;1.337;62.47;3.584
472;4.105;1.336;62.46;3.61
473;4.105;1.335;62.46;3.66
474;4.104;1.335;62.46;3.693
475;4.105;1.335;62.46;3.708
476;4.105;1.334;62.46;3.713
477;4.105;1.334;62.47;3.713
478;4.105;1.334;62.5;3.713
479;4.106;1.335;62.61;3.714
480;4.106;1.336;62.74;3.713
481;4.107;1.344;62.77;3.712
482;4.107;1.34;62.77;3.71
483;4.108;1.339;62.81;3.708
484;4.107;1.34;62.88;3.714
485;4.114;1.34;62.93;3.714
486;4.117;1.339;62.96;3.713
487;4.118;1.334;62.97;3.713
488;4.117;1.334;63.15;3.713
489;4.117;1.334;63.34;3.712
490;4.12;1.332;63.39;3.712
491;4.119;1.33;63.41;3.711
492;4.119;1.33;63.41;3.711
493;4.12;1.33;63.38;3.711
494;4.119;1.329;63.34;3.71
495;4.121;1.329;63.3;3.709
496;4.132;1.328;63.28;3.709
497;4.135;1.328;63.3;3.709
498;4.135;1.329;63.33;3.709
499;4.135;1.329;63.34;3.71
500;4.134;1.324;63.34;3.713
501;4.131;1.322;63.33;3.714
502;4.128;1.323;63.33;3.714
503;4.124;1.324;63.31;3.714
504;4.122;1.325;63.31;3.715
505;4.121;1.325;63.37;3.717
506;4.121;1.328;63.43;3.719
507;4.12;1.331;63.46;3.717
508;4.12;1.331;63.48;3.718
509;4.12;1.332;63.49;3.718
510;4.12;1.332;63.5;3.719
511;4.12;1.335;63.5;3.72
512;4.119;1.335;63.5;3.72
513;4.12;1.334;63.5;3.719
514;4.12;1.334;63.49;3.72
515;4.12;1.335;63.47;3.719
516;4.121;1.335;63.46;3.719
517;4.12;1.332;63.45;3.72
518;4.121;1.326;63.45;3.72
519;4.122;1.325;63.48;3.72
520;4.123;1.328;63.55;3.722
521;4.127;1.333;63.66;3.72
522;4.129;1.339;63.86;3.718
523;4.128;1.343;64.09;3.718
524;4.126;1.344;64.16;3.718
525;4.125;1.343;64.15;3.719
526;4.123;1.34;64.11;3.719
527;4.122;1.339;64.03;3.719
528;4.116;1.339;63.96;3.719
529;4.106;1.338;63.9;3.72
530;4.107;1.334;63.84;3.72
531;4.115;1.332;63.7;3.721
532;4.12;1.331;63.56;3.721
533;4.118;1.33;63.5;3.722
534;4.104;1.329;63.48;3.724
535;4.086;1.329;63.45;3.724
536;4.082;1.328;63.39;3.724
537;4.083;1.329;63.29;3.724
538;4.083;1.326;63.11;3.723
539;4.084;1.325;62.81;3.723
540;4.086;1.324;62.61;3.723
541;4.084;1.324;62.57;3.724
542;4.084;1.324;62.56;3.725
543;4.086;1.325;62.55;3.725
544;4.092;1.326;62.56;3.725
545;4.096;1.326;62.57;3.726
546;4.096;1.325;62.58;3.726
547;4.094;1.32;62.51;3.728
548;4.084;1.315;62.32;3.731
549;4.059;1.314;62.12;3.736
550;4.026;1.314;61.91;3.739
551;3.998;1.314;61.54;3.739
552;3.973;1.314;60.95;3.746
553;3.943;1.319;60.29;3.758
554;3.9;1.314;59.83;3.772
555;3.86;1.314;59.64;3.791
556;3.843;1.315;59.57;3.81
557;3.839;1.314;59.49;3.822
558;3.835;1.317;59.34;3.827
559;3.832;1.32;59.17;3.828
560;3.829;1.32;59.05;3.825
561;3.825;1.322;58.95;3.817
562;3.823;1.327;58.89;3.81
563;3.822;1.333;58.92;3.809
564;3.823;1.332;58.95;3.835
565;3.825;1.333;58.95;3.872
566;3.825;1.333;58.95;3.889
567;3.825;1.331;58.95;3.893
568;3.824;1.332;58.95;3.895
569;3.823;1.335;58.93;3.896
570;3.823;1.333;58.92;3.898
571;3.821;1.336;58.92;3.895
572;3.82;1.334;58.92;3.87
573;3.817;1.334;58.83;3.819
574;3.814;1.333;58.75;3.789
575;3.814;1.332;58.75;3.784
576;3.811;1.331;58.74;3.79
577;3.8;1.329;58.7;3.804
578;3.786;1.328;58.63;3.819
579;3.77;1.328;58.53;3.834
580;3.748;1.328;58.39;3.847
581;3.726;1.328;58.25;3.853
582;3.71;1.328;58.15;3.856
583;3.699;1.328;58.05;3.857
584;3.689;1.328;57.97;3.856
585;3.681;1.326;57.96;3.855
586;3.679;1.326;57.96;3.861
587;3.681;1.324;57.92;3.896
588;3.685;1.325;57.88;3.941
589;3.685;1.325;57.86;3.966
590;3.684;1.321;57.86;3.976
591;3.683;1.322;57.86;3.978
592;3.684;1.316;57.86;3.978
593;3.683;1.313;57.85;3.977
594;3.68;1.312;57.85;3.978
595;3.673;1.311;57.85;3.978
596;3.671;1.313;57.84;3.98
597;3.672;1.313;57.78;3.989
598;3.672;1.304;57.74;4.0
599;3.672;1.3;57.68;4.004
600;3.672;1.299;57.61;4.004
601;3.669;1.298;57.54;4.003
602;3.66;1.299;57.48;4.003
603;3.655;1.299;57.48;4.003
604;3.655;1.297;57.44;4.004
605;3.655;1.299;57.28;4.004
606;3.653;1.299;57.12;4.006
607;3.651;1.297;57.02;4.007
608;3.651;1.294;56.98;4.008
609;3.647;1.296;56.99;4.011
610;3.645;1.292;57.0;4.016
611;3.649;1.291;57.01;4.014
612;3.643;1.292;57.02;4.009
613;3.631;1.291;57.05;4.004
614;3.622;1.289;57.03;3.985
615;3.601;1.292;57.01;3.954
616;3.577;1.299;57.0;3.932
617;3.566;1.299;57.0;3.912
618;3.563;1.299;57.0;3.89
619;3.563;1.3;56.99;3.878
620;3.563;1.3;56.94;3.875
621;3.563;1.301;56.84;3.876
622;3.562;1.3;56.69;3.878
623;3.56;1.3;56.47;3.88
624;3.56;1.303;56.34;3.878
625;3.555;1.315;56.33;3.86
626;3.556;1.314;56.33;3.812
627;3.552;1.315;56.31;3.787
628;3.549;1.314;56.31;3.817
629;3.548;1.314;56.28;3.857
630;3.546;1.314;56.14;3.9
631;3.543;1.316;55.83;3.94
632;3.534;1.316;55.38;3.967
633;3.518;1.316;54.99;3.989
634;3.506;1.316;54.87;4.005
635;3.507;1.315;54.87;4.008
636;3.511;1.314;54.84;4.008
637;3.506;1.313;54.8;4.011
638;3.503;1.313;54.75;4.072
639;3.503;1.313;54.72;4.206
640;3.502;1.313;54.73;4.289
641;3.502;1.312;54.73;4.316
642;3.501;1.308;54.67;4.325
643;3.502;1.304;54.62;4.327
644;3.502;1.296;54.61;4.327
645;3.502;1.294;54.67;4.328
646;3.498;1.294;54.87;4.325
647;3.481;1.292;54.98;4.321
648;3.473;1.288;54.69;4.321
649;3.484;1.284;54.34;4.321
650;3.49;1.282;54.22;4.321
651;3.49;1.28;54.37;4.321
652;3.489;1.279;54.54;4.321
653;3.481;1.279;54.49;4.321
654;3.486;1.278;54.27;4.322
655;3.491;1.277;53.94;4.321
656;3.496;1.277;53.64;4.321
657;3.501;1.278;53.5;4.321
658;3.496;1.277;53.49;4.321
659;3.49;1.277;53.53;4.322
660;3.488;1.277;53.53;4.322
661;3.487;1.276;53.46;4.322
662;3.479;1.265;53.41;4.322
663;3.47;1.265;53.39;4.323
664;3.474;1.263;53.41;4.326
665;3.478;1.262;53.44;4.325
666;3.471;1.259;53.47;4.323
667;3.452;1.253;53.44;4.323
668;3.418;1.249;53.35;4.323
669;3.376;1.246;53.3;4.322
670;3.322;1.245;53.3;4.322
671;3.276;1.243;53.32;4.323
672;3.262;1.241;53.35;4.323
673;3.262;1.241;53.34;4.323
674;3.257;1.238;53.27;4.325
675;3.242;1.236;53.05;4.326
676;3.199;1.238;52.99;4.327
677;3.157;1.238;53.01;4.327
678;3.152;1.239;53.01;4.327
679;3.152;1.242;53.01;4.327
680;3.153;1.241;52.95;4.327
681;3.153;1.242;52.8;4.327
682;3.15;1.241;52.72;4.327
683;3.146;1.241;52.71;4.327
684;3.145;1.24;52.7;4.327
685;3.145;1.238;52.67;4.327
686;3.145;1.235;52.64;4.325
687;3.144;1.232;52.58;4.325
688;3.141;1.231;52.47;4.326
689;3.141;1.232;52.27;4.327
690;3.14;1.232;52.02;4.328
691;3.141;1.232;51.87;4.328
692;3.135;1.233;51.82;4.328
693;3.132;1.233;51.83;4.327
694;3.134;1.233;51.91;4.327
695;3.133;1.233;51.95;4.327
696;3.13;1.226;51.92;4.327
697;3.131;1.23;51.75;4.327
698;3.135;1.231;51.51;4.325
699;3.136;1.231;51.53;4.324
700;3.132;1.231;51.65;4.324
701;3.123;1.231;51.67;4.32
702;3.108;1.231;51.62;4.316
703;3.1;1.231;51.58;4.316
704;3.098;1.231;51.56;4.314
705;3.094;1.231;51.5;4.314
706;3.085;1.231;51.39;4.314
707;3.084;1.231;51.34;4.313
708;3.083;1.231;51.33;4.313
709;3.074;1.228;51.32;4.313
710;3.065;1.224;51.32;4.312
711;3.065;1.221;51.31;4.313
712;3.065;1.221;51.29;4.313
713;3.066;1.22;51.26;4.312
714;3.066;1.221;51.24;4.312
715;3.065;1.224;51.24;4.313
716;3.061;1.224;51.24;4.315
717;3.056;1.223;51.23;4.315
718;3.057;1.221;51.23;4.314
719;3.057;1.22;51.23;4.314
720;3.057;1.221;51.23;4.312
721;3.055;1.221;51.23;4.311
722;3.052;1.221;51.23;4.31
723;3.05;1.221;51.13;4.309
724;3.049;1.221;50.76;4.308
725;3.048;1.222;49.97;4.307
726;3.048;1.223;48.74;4.305
727;3.047;1.226;47.51;4.304
728;3.037;1.226;46.61;4.305
729;3.035;1.226;46.07;4.305
730;3.035;1.226;46.02;4.303
731;3.033;1.222;45.84;4.294
732;3.007;1.215;45.4;4.289
733;2.997;1.22;45.18;4.289
734;2.997;1.21;45.13;4.289
735;2.997;1.201;45.12;4.287
736;2.994;1.201;45.08;4.285
737;2.976;1.201;44.87;4.281
738;2.956;1.202;44.46;4.279
739;2.933;1.203;44.17;4.279
740;2.909;1.206;44.06;4.277
741;2.904;1.207;44.08;4.277
742;2.904;1.207;44.09;4.277
743;2.887;1.207;44.08;4.277
744;2.869;1.206;44.02;4.277
745;2.871;1.206;43.9;4.277
746;2.874;1.203;43.81;4.276
747;2.873;1.198;43.66;4.274
748;2.872;1.194;43.14;4.276
749;2.869;1.187;42.4;4.279
750;2.862;1.18;42.04;4.283
751;2.861;1.195;42.06;4.286
752;2.869;1.193;41.7;4.286
753;2.856;1.183;40.71;4.286
754;2.831;1.181;39.58;4.283
755;2.791;1.18;38.58;4.268
756;2.725;1.177;37.88;4.238
757;2.672;1.176;37.52;4.186
758;2.656;1.176;37.29;4.117
759;2.653;1.176;37.08;4.054
760;2.654;1.174;36.94;4.011
761;2.654;1.173;36.87;3.987
762;2.649;1.172;36.82;3.977
763;2.642;1.17;36.81;3.977
764;2.639;1.17;36.78;3.975
765;2.641;1.171;36.73;3.958
