;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
307;3.635;6.412;58.76;1.34
308;3.635;6.372;58.85;1.336
309;3.634;6.336;58.88;1.332
310;3.629;6.313;58.9;1.331
311;3.624;6.299;59.01;1.328
312;3.624;6.294;59.11;1.323
313;3.624;6.294;59.15;1.318
314;3.626;6.297;59.15;1.313
315;3.624;6.294;59.15;1.307
316;3.623;6.285;59.18;1.304
317;3.623;6.268;59.26;1.302
318;3.624;6.243;59.35;1.302
319;3.623;6.209;59.35;1.302
320;3.623;6.167;59.4;1.302
321;3.623;6.125;59.42;1.301
322;3.623;6.075;59.43;1.302
323;3.622;6.016;59.51;1.302
324;3.621;5.959;59.54;1.301
325;3.621;5.914;59.54;1.299
326;3.622;5.886;59.6;1.298
327;3.622;5.872;59.66;1.298
328;3.624;5.869;59.68;1.294
329;3.627;5.869;59.68;1.29
330;3.629;5.872;59.68;1.282
331;3.631;5.878;59.68;1.27
332;3.633;5.884;59.69;1.258
333;3.633;5.889;59.69;1.244
334;3.63;5.898;59.68;1.228
335;3.628;5.906;59.69;1.217
336;3.63;5.914;59.76;1.209
337;3.641;5.92;59.9;1.197
338;3.648;5.926;59.99;1.185
339;3.65;5.928;59.99;1.177
340;3.65;5.926;60.03;1.173
341;3.649;5.926;60.14;1.172
342;3.649;5.923;60.18;1.172
343;3.647;5.92;60.18;1.172
344;3.639;5.917;60.18;1.172
345;3.637;5.917;60.18;1.174
346;3.637;5.917;60.18;1.179
347;3.639;5.917;60.18;1.186
348;3.642;5.917;60.18;1.192
349;3.647;5.917;60.18;1.192
350;3.658;5.917;60.18;1.191
351;3.673;5.92;60.18;1.19
352;3.682;5.92;60.18;1.188
353;3.689;5.914;60.18;1.19
354;3.693;5.906;60.19;1.194
355;3.693;5.9;60.2;1.195
356;3.693;5.898;60.2;1.198
357;3.693;5.898;60.21;1.203
358;3.699;5.898;60.21;1.207
359;3.712;5.898;60.21;1.21
360;3.723;5.898;60.22;1.217
361;3.726;5.898;60.22;1.223
362;3.725;5.898;60.22;1.226
363;3.725;5.898;60.21;1.227
364;3.727;5.895;60.21;1.229
365;3.732;5.895;60.21;1.23
366;3.738;5.895;60.21;1.231
367;3.75;5.895;60.2;1.234
368;3.755;5.892;60.2;1.238
369;3.753;5.886;60.21;1.24
370;3.759;5.881;60.22;1.241
371;3.762;5.875;60.23;1.242
372;3.759;5.872;60.22;1.242
373;3.759;5.869;60.21;1.241
374;3.759;5.869;60.23;1.24
375;3.759;5.867;60.24;1.241
376;3.758;5.864;60.24;1.242
377;3.762;5.861;60.25;1.242
378;3.771;5.858;60.28;1.242
379;3.769;5.855;60.3;1.243
380;3.76;5.853;60.3;1.243
381;3.755;5.85;60.29;1.243
382;3.762;5.85;60.29;1.243
383;3.769;5.85;60.28;1.243
384;3.77;5.85;60.28;1.243
385;3.77;5.85;60.28;1.243
386;3.771;5.85;60.28;1.243
387;3.77;5.85;60.28;1.243
388;3.77;5.853;60.55;1.243
389;3.772;5.853;61.43;1.242
390;3.772;5.853;62.43;1.241
391;3.782;5.853;63.1;1.239
392;3.805;5.85;63.14;1.238
393;3.846;5.847;63.88;1.235
394;3.911;5.844;65.66;1.232
395;3.955;5.841;66.28;1.229
396;3.964;5.839;66.34;1.229
397;3.973;5.833;66.4;1.227
398;3.992;5.833;66.45;1.225
399;3.997;5.833;66.45;1.224
400;3.996;5.833;66.45;1.224
401;3.995;5.83;66.44;1.223
402;3.994;5.825;66.44;1.223
403;3.994;5.81;66.44;1.223
404;3.992;5.791;66.44;1.221
405;3.994;5.771;66.44;1.218
406;3.994;5.76;66.44;1.215
407;3.992;5.754;66.44;1.212
408;3.99;5.751;66.45;1.205
409;3.988;5.749;66.48;1.195
410;3.989;5.749;66.49;1.187
411;3.988;5.749;66.49;1.18
412;3.989;5.749;66.49;1.172
413;3.989;5.749;66.49;1.163
414;3.988;5.749;66.49;1.156
415;3.988;5.749;66.49;1.157
416;3.989;5.749;66.49;1.158
417;3.989;5.749;66.49;1.158
418;3.989;5.749;66.46;1.158
419;3.988;5.749;66.48;1.157
420;3.986;5.749;66.6;1.155
421;3.99;5.746;66.74;1.155
422;3.992;5.743;66.83;1.155
423;3.994;5.74;66.82;1.157
424;3.994;5.74;66.82;1.157
425;3.991;5.737;66.9;1.157
426;3.991;5.735;66.93;1.155
427;3.99;5.732;66.92;1.154
428;3.989;5.729;66.92;1.151
429;3.989;5.692;66.92;1.148
430;3.99;5.605;66.92;1.148
431;3.991;5.501;66.92;1.148
432;3.989;5.406;66.92;1.145
433;3.988;5.333;66.92;1.141
434;3.989;5.291;66.92;1.133
435;3.989;5.274;66.89;1.123
436;3.989;5.265;66.84;1.119
437;3.986;5.263;66.77;1.117
438;3.985;5.263;66.7;1.114
439;3.985;5.263;66.66;1.112
440;3.984;5.254;66.63;1.111
441;3.984;5.243;66.62;1.109
442;3.971;5.226;66.61;1.108
443;3.947;5.195;66.54;1.107
444;3.943;5.159;66.48;1.105
445;3.944;5.133;66.44;1.104
446;3.942;5.114;66.43;1.104
447;3.938;5.097;66.43;1.104
448;3.936;5.074;66.43;1.103
449;3.934;5.057;66.43;1.102
450;3.934;5.049;66.43;1.102
451;3.932;5.043;66.42;1.102
452;3.921;5.041;66.3;1.101
453;3.913;5.038;66.1;1.101
454;3.912;5.038;65.99;1.101
455;3.911;5.038;65.93;1.101
456;3.912;5.041;65.83;1.101
457;3.906;5.052;65.74;1.103
458;3.895;5.072;65.74;1.107
459;3.893;5.1;65.67;1.111
460;3.891;5.133;65.48;1.115
461;3.868;5.17;65.22;1.117
462;3.842;5.209;65.01;1.119
463;3.834;5.237;64.87;1.117
464;3.833;5.251;64.72;1.115
465;3.831;5.263;64.55;1.113
466;3.828;5.265;64.43;1.113
467;3.816;5.257;64.35;1.117
468;3.801;5.249;64.32;1.119
469;3.791;5.246;64.32;1.122
470;3.787;5.246;64.31;1.125
471;3.789;5.251;64.31;1.132
472;3.79;5.257;64.31;1.14
473;3.79;5.271;64.31;1.149
474;3.79;5.296;64.31;1.161
475;3.79;5.324;64.31;1.174
476;3.789;5.358;64.31;1.181
477;3.792;5.395;64.3;1.183
478;3.794;5.426;64.3;1.186
479;3.802;5.451;64.29;1.189
480;3.829;5.473;64.29;1.191
481;3.836;5.493;64.29;1.193
482;3.834;5.507;64.3;1.197
483;3.847;5.518;64.31;1.201
484;3.868;5.53;64.24;1.203
485;3.872;5.535;63.96;1.205
486;3.852;5.538;63.61;1.206
487;3.842;5.541;63.41;1.204
488;3.848;5.544;63.29;1.202
489;3.842;5.544;63.19;1.202
490;3.836;5.541;63.19;1.202
491;3.84;5.541;63.04;1.201
492;3.836;5.538;62.75;1.201
493;3.815;5.538;62.67;1.201
494;3.803;5.538;62.67;1.2
495;3.8;5.535;62.62;1.201
496;3.801;5.53;62.59;1.201
497;3.808;5.51;62.59;1.2
498;3.811;5.465;62.59;1.196
499;3.803;5.403;62.58;1.19
500;3.792;5.333;62.42;1.185
501;3.789;5.251;62.1;1.178
502;3.79;5.156;61.87;1.173
503;3.787;5.072;61.82;1.171
504;3.778;4.998;61.82;1.172
505;3.778;4.939;61.66;1.175
506;3.777;4.892;61.43;1.175
507;3.773;4.85;61.33;1.175
508;3.768;4.821;61.28;1.175
509;3.758;4.81;61.21;1.175
510;3.75;4.805;61.21;1.175
511;3.749;4.805;61.17;1.175
512;3.749;4.805;61.04;1.177
513;3.749;4.799;60.99;1.18
514;3.743;4.796;61.02;1.182
515;3.732;4.791;61.05;1.182
516;3.729;4.782;61.03;1.181
517;3.729;4.774;60.98;1.181
518;3.723;4.76;60.94;1.181
519;3.706;4.751;60.94;1.181
520;3.694;4.748;60.94;1.181
521;3.689;4.751;60.94;1.181
522;3.689;4.751;60.92;1.181
523;3.688;4.751;60.87;1.182
524;3.687;4.751;60.79;1.182
525;3.686;4.751;60.62;1.183
526;3.686;4.751;60.46;1.183
527;3.684;4.751;60.47;1.183
528;3.678;4.748;60.47;1.186
529;3.676;4.743;60.46;1.187
530;3.673;4.737;60.42;1.186
531;3.669;4.732;60.37;1.188
532;3.669;4.726;60.38;1.19
533;3.668;4.726;60.38;1.193
534;3.662;4.726;60.22;1.194
535;3.648;4.734;59.93;1.195
536;3.642;4.743;59.76;1.196
537;3.642;4.751;59.68;1.198
538;3.64;4.754;59.51;1.198
539;3.636;4.746;59.38;1.198
540;3.636;4.732;59.38;1.198
541;3.636;4.715;59.21;1.2
542;3.636;4.695;58.86;1.202
543;3.636;4.675;58.54;1.204
544;3.634;4.659;58.23;1.205
545;3.623;4.639;57.96;1.208
546;3.607;4.614;57.88;1.209
547;3.587;4.588;57.88;1.207
548;3.564;4.569;57.87;1.203
549;3.553;4.552;57.86;1.201
550;3.551;4.546;57.86;1.199
551;3.55;4.541;57.81;1.199
552;3.552;4.538;57.71;1.2
553;3.551;4.538;57.68;1.199
554;3.549;4.535;57.68;1.199
555;3.555;4.535;57.68;1.2
556;3.563;4.538;57.62;1.199
557;3.564;4.538;57.54;1.199
558;3.56;4.538;57.51;1.198
559;3.557;4.541;57.5;1.2
560;3.558;4.541;57.51;1.2
561;3.56;4.543;57.46;1.2
562;3.563;4.543;57.37;1.201
563;3.564;4.543;57.38;1.202
564;3.564;4.543;57.37;1.203
565;3.563;4.543;57.29;1.204
566;3.564;4.543;57.19;1.205
567;3.564;4.546;57.07;1.207
568;3.563;4.546;56.98;1.209
569;3.544;4.546;56.94;1.209
570;3.526;4.546;56.94;1.209
571;3.523;4.546;56.94;1.209
572;3.521;4.546;56.92;1.209
573;3.52;4.546;56.64;1.209
574;3.521;4.546;56.42;1.21
575;3.523;4.543;56.4;1.21
576;3.514;4.535;56.32;1.21
577;3.5;4.526;56.16;1.21
578;3.5;4.524;56.16;1.209
579;3.486;4.524;55.96;1.206
580;3.467;4.524;55.85;1.202
581;3.46;4.524;55.83;1.199
582;3.458;4.524;55.59;1.196
583;3.459;4.524;54.89;1.194
584;3.459;4.521;54.34;1.19
585;3.458;4.521;54.13;1.184
586;3.456;4.515;54.06;1.178
587;3.462;4.498;54.03;1.176
588;3.463;4.479;54.03;1.176
589;3.463;4.453;54.02;1.176
590;3.468;4.425;54.02;1.177
591;3.479;4.4;54.02;1.18
592;3.487;4.375;54.02;1.181
593;3.492;4.341;54.0;1.182
594;3.493;4.31;53.87;1.183
595;3.491;4.288;53.68;1.185
596;3.467;4.271;53.51;1.187
597;3.436;4.26;53.4;1.188
598;3.434;4.254;53.4;1.186
599;3.427;4.248;53.26;1.182
600;3.408;4.248;53.05;1.179
601;3.387;4.245;52.89;1.18
602;3.372;4.248;52.72;1.183
603;3.37;4.248;52.63;1.19
604;3.369;4.248;52.63;1.199
605;3.369;4.248;52.63;1.207
606;3.368;4.251;52.62;1.209
607;3.362;4.265;52.61;1.209
608;3.359;4.276;52.64;1.209
609;3.359;4.282;52.67;1.209
610;3.357;4.288;52.65;1.211
611;3.355;4.29;52.65;1.216
612;3.355;4.296;52.68;1.217
613;3.352;4.299;52.73;1.216
614;3.343;4.302;52.58;1.213
615;3.331;4.302;52.45;1.217
616;3.325;4.307;52.36;1.225
617;3.32;4.316;52.24;1.234
618;3.318;4.327;52.24;1.242
619;3.318;4.355;52.16;1.249
620;3.317;4.397;52.08;1.257
621;3.31;4.439;52.0;1.265
622;3.297;4.47;51.96;1.269
623;3.284;4.487;51.86;1.275
624;3.279;4.49;51.33;1.286
625;3.279;4.479;51.0;1.299
626;3.277;4.462;50.83;1.313
627;3.271;4.448;50.75;1.325
628;3.262;4.439;50.67;1.335
629;3.259;4.448;50.19;1.342
630;3.258;4.481;50.1;1.349
631;3.255;4.552;49.99;1.356
632;3.256;4.647;49.65;1.363
633;3.247;4.76;49.22;1.369
634;3.234;4.875;48.79;1.371
635;3.229;4.984;48.79;1.371
636;3.227;5.072;48.26;1.369
637;3.2;5.131;47.04;1.369
638;3.165;5.167;46.34;1.368
639;3.148;5.184;46.07;1.369
640;3.143;5.19;45.98;1.369
641;3.142;5.187;45.98;1.369
642;3.14;5.181;45.98;1.369
643;3.14;5.175;45.97;1.37
644;3.123;5.17;46.02;1.37
645;3.1;5.17;46.05;1.37
646;3.087;5.167;46.07;1.371
647;3.066;5.167;46.03;1.371
648;3.056;5.167;45.88;1.374
649;3.054;5.161;45.76;1.377
650;3.045;5.156;45.76;1.374
651;3.04;5.145;45.79;1.371
652;3.034;5.133;45.82;1.37
653;3.035;5.125;45.83;1.37
654;3.036;5.114;45.82;1.37
655;3.036;5.1;45.82;1.37
656;3.036;5.088;45.81;1.37
657;3.034;5.08;45.76;1.37
658;3.034;5.069;45.65;1.37
659;3.034;5.06;45.53;1.37
660;3.033;5.06;45.39;1.37
661;3.02;5.06;45.16;1.37
662;2.996;5.063;45.13;1.371
663;2.99;5.063;45.02;1.371
664;2.99;5.06;45.03;1.369
665;2.99;5.055;44.67;1.367
666;2.987;5.049;44.19;1.367
667;2.977;5.038;43.82;1.371
668;2.965;5.029;43.61;1.373
669;2.963;5.018;43.54;1.372
670;2.959;5.007;42.86;1.373
671;2.945;4.996;42.56;1.375
672;2.931;4.993;42.47;1.375
673;2.923;4.99;42.33;1.376
674;2.916;4.99;42.26;1.377
675;2.913;4.99;42.24;1.379
676;2.913;4.987;42.2;1.381
677;2.913;4.982;42.21;1.384
678;2.912;4.97;42.2;1.389
679;2.91;4.951;42.06;1.394
680;2.909;4.934;41.91;1.398
681;2.909;4.923;41.88;1.402
682;2.898;4.917;41.9;1.402
683;2.893;4.914;41.94;1.4
684;2.897;4.911;41.91;1.401
685;2.899;4.909;41.88;1.406
686;2.899;4.909;41.93;1.41
687;2.899;4.909;41.86;1.411
688;2.898;4.911;41.77;1.414
689;2.897;4.911;41.7;1.417
690;2.899;4.914;41.27;1.42
691;2.903;4.917;40.92;1.427
692;2.898;4.92;40.6;1.433
693;2.895;4.92;40.54;1.436
694;2.894;4.923;40.42;1.439
695;2.886;4.923;40.29;1.443
696;2.877;4.928;40.34;1.446
697;2.877;4.937;40.32;1.447
698;2.869;4.942;40.3;1.449
699;2.865;4.948;40.31;1.45
700;2.866;4.956;40.23;1.45
701;2.867;4.962;40.02;1.45
702;2.865;4.968;39.94;1.448
703;2.866;4.973;39.86;1.444
704;2.89;4.97;39.73;1.434
705;2.923;4.965;39.65;1.425
706;2.944;4.959;39.52;1.423
707;2.955;4.959;39.29;1.423
708;2.955;4.962;39.22;1.422
709;2.956;4.968;39.24;1.421
710;2.963;4.976;39.24;1.422
711;2.972;4.982;39.23;1.422
712;2.987;4.987;39.2;1.422
713;3.001;4.996;39.22;1.423
714;3.003;5.001;39.25;1.423
715;2.998;5.007;39.27;1.423
716;2.994;5.01;39.28;1.426
717;2.993;5.013;39.24;1.429
718;2.987;5.018;39.16;1.43
719;2.972;5.021;39.13;1.434
720;2.971;5.021;39.13;1.438
721;2.971;5.021;39.16;1.439
722;2.971;5.021;39.25;1.438
723;2.971;5.021;39.33;1.438
724;2.972;5.021;39.31;1.438
725;2.972;5.015;39.32;1.439
726;2.971;5.01;39.36;1.44
727;2.971;5.004;39.44;1.44
728;2.971;4.996;39.51;1.44
729;2.971;4.987;39.48;1.44
730;2.97;4.984;39.32;1.44
731;2.968;4.984;39.1;1.44
732;2.968;4.982;38.77;1.44
733;2.956;4.982;38.18;1.44
734;2.912;4.982;37.88;1.44
735;2.881;4.982;37.95;1.44
736;2.886;4.979;37.82;1.44
737;2.892;4.976;37.69;1.44
738;2.881;4.97;37.58;1.442
739;2.861;4.968;37.49;1.443
740;2.849;4.97;37.44;1.443
741;2.845;4.979;37.35;1.444
742;2.841;4.998;37.34;1.446
743;2.843;5.024;37.35;1.447
744;2.847;5.052;37.32;1.448
745;2.846;5.074;37.34;1.452
746;2.849;5.097;37.37;1.458
747;2.853;5.119;37.35;1.465
748;2.853;5.142;37.27;1.472
749;2.858;5.159;37.28;1.475
750;2.871;5.17;37.31;1.476
751;2.881;5.181;37.31;1.477
752;2.887;5.187;37.31;1.478
753;2.894;5.192;37.29;1.48
754;2.899;5.201;37.28;1.483
755;2.898;5.212;37.3;1.488
756;2.901;5.223;37.29;1.49
757;2.904;5.232;37.3;1.49
758;2.906;5.237;37.26;1.49
759;2.907;5.24;37.12;1.49
760;2.909;5.24;37.09;1.489
761;2.906;5.24;37.06;1.487
762;2.904;5.24;36.87;1.486
763;2.903;5.237;36.72;1.49
764;2.903;5.237;36.67;1.495
765;2.903;5.234;36.67;1.498
766;2.901;5.234;36.67;1.499
767;2.901;5.234;36.63;1.5
768;2.903;5.234;36.49;1.5
769;2.903;5.234;36.35;1.5
770;2.903;5.232;36.35;1.5
