;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
382;11.26;21.83;37.71;2.509
383;11.26;21.93;37.75;2.511
384;11.26;22.01;37.8;2.514
385;11.27;22.08;37.91;2.523
386;11.26;22.19;37.96;2.538
387;11.26;22.35;37.94;2.556
388;11.26;22.49;38.06;2.577
389;11.26;22.57;38.46;2.595
390;11.26;22.61;38.85;2.608
391;11.26;22.64;38.92;2.62
392;11.27;22.65;38.9;2.627
393;11.32;22.67;38.9;2.627
394;11.42;22.7;38.91;2.63
395;11.55;22.72;39.04;2.636
396;11.65;22.73;39.09;2.645
397;11.7;22.74;39.06;2.658
398;11.73;22.76;39.05;2.668
399;11.75;22.8;39.02;2.67
400;11.75;22.89;38.96;2.67
401;11.75;22.97;38.93;2.671
402;11.75;23.01;38.93;2.671
403;11.75;23.02;38.94;2.671
404;11.76;23.03;38.94;2.671
405;11.78;23.03;38.97;2.671
406;11.8;23.03;39.03;2.671
407;11.83;23.04;39.03;2.67
408;11.84;23.05;39.01;2.67
409;11.84;23.07;39.02;2.67
410;11.84;23.1;39.02;2.669
411;11.85;23.15;39.03;2.669
412;11.88;23.2;39.02;2.671
413;11.92;23.25;39.03;2.674
414;11.95;23.29;39.09;2.676
415;11.96;23.33;39.1;2.678
416;11.96;23.4;39.06;2.684
417;11.96;23.48;39.05;2.692
418;11.96;23.55;39.04;2.703
419;11.97;23.63;39.0;2.719
420;11.97;23.7;38.95;2.736
421;11.96;23.73;38.93;2.751
422;11.97;23.74;38.93;2.769
423;11.97;23.74;38.94;2.789
424;11.97;23.75;38.94;2.812
425;11.96;23.76;38.94;2.84
426;11.96;23.76;38.94;2.868
427;11.96;23.78;38.94;2.882
428;11.96;23.82;38.94;2.887
429;11.97;23.83;38.94;2.89
430;12.01;23.84;38.92;2.892
431;12.03;23.84;38.9;2.892
432;12.03;23.84;39.0;2.893
433;12.03;23.85;39.05;2.899
434;12.03;23.85;39.04;2.915
435;12.03;23.87;39.02;2.95
436;12.03;23.91;39.02;3.008
437;12.03;23.94;39.03;3.074
438;12.04;23.96;39.09;3.137
439;12.05;23.98;39.09;3.202
440;12.05;24.0;39.16;3.269
441;12.04;24.03;39.21;3.336
442;12.04;24.04;39.19;3.391
443;12.04;24.04;39.19;3.419
444;12.05;24.04;39.19;3.428
445;12.05;24.05;39.19;3.431
446;12.05;24.05;39.18;3.431
447;12.05;24.05;39.16;3.432
448;12.05;24.04;39.17;3.437
449;12.06;24.05;39.15;3.45
450;12.08;24.05;39.09;3.466
451;12.11;24.08;39.05;3.478
452;12.17;24.16;39.05;3.486
453;12.24;24.33;39.1;3.493
454;12.31;24.62;39.22;3.498
455;12.32;24.97;39.35;3.504
456;12.31;25.19;39.36;3.515
457;12.3;25.3;39.36;3.532
458;12.29;25.32;39.35;3.546
459;12.29;25.32;39.32;3.554
460;12.29;25.32;39.29;3.561
461;12.29;25.39;39.3;3.57
462;12.28;25.53;39.32;3.576
463;12.29;25.66;39.32;3.582
464;12.32;25.75;39.32;3.593
465;12.36;25.77;39.29;3.609
466;12.39;25.77;39.28;3.63
467;12.41;25.78;39.31;3.65
468;12.43;25.78;39.33;3.663
469;12.44;25.77;39.38;3.672
470;12.43;25.76;39.48;3.682
471;12.44;25.75;39.53;3.684
472;12.49;25.72;39.52;3.678
473;12.59;25.7;39.49;3.671
474;12.73;25.72;39.59;3.666
475;12.87;25.79;39.97;3.664
476;12.97;25.91;40.35;3.664
477;12.99;26.05;40.58;3.663
478;12.98;26.15;40.66;3.663
479;12.97;26.23;40.65;3.664
480;12.97;26.27;40.63;3.666
481;12.97;26.27;40.62;3.666
482;12.97;26.29;40.63;3.666
483;12.97;26.36;40.65;3.667
484;12.98;26.49;40.62;3.666
485;12.97;26.66;40.62;3.667
486;12.96;26.88;40.61;3.67
487;12.94;27.17;40.59;3.684
488;12.93;27.48;40.59;3.718
489;12.94;27.73;40.58;3.78
490;12.97;28.09;40.61;3.857
491;13.01;28.58;40.62;3.93
492;13.07;28.94;40.61;3.992
493;13.14;29.15;40.56;4.048
494;13.19;29.31;40.5;4.092
495;13.21;29.47;40.44;4.121
496;13.2;29.65;40.37;4.14
497;13.15;29.84;40.36;4.148
498;13.07;30.04;40.35;4.149
499;13.04;30.26;40.27;4.149
500;13.09;30.5;40.18;4.15
501;13.17;30.6;40.14;4.151
502;13.19;30.59;40.14;4.156
503;13.19;30.58;40.16;4.162
504;13.22;30.59;40.23;4.167
505;13.32;30.61;40.25;4.175
506;13.49;30.67;40.21;4.192
507;13.64;30.75;40.2;4.214
508;13.69;30.83;40.2;4.239
509;13.69;30.91;40.19;4.265
510;13.68;30.94;40.18;4.286
511;13.69;30.95;40.19;4.301
512;13.71;30.95;40.2;4.31
513;13.8;30.96;40.15;4.311
514;13.91;30.99;40.12;4.311
515;13.95;31.02;40.12;4.312
516;13.96;31.1;40.11;4.316
517;13.98;31.19;40.11;4.32
518;14.05;31.23;40.07;4.323
519;14.15;31.23;40.07;4.327
520;14.22;31.23;40.07;4.328
521;14.25;31.22;40.1;4.323
522;14.29;31.24;40.04;4.318
523;14.34;31.27;39.96;4.316
524;14.4;31.38;39.94;4.316
525;14.45;31.56;39.94;4.318
526;14.49;31.66;40.0;4.324
527;14.51;31.7;40.09;4.333
528;14.51;31.72;40.09;4.346
529;14.51;31.72;40.13;4.361
530;14.53;31.69;40.21;4.376
531;14.53;31.66;40.22;4.388
532;14.53;31.65;40.15;4.394
533;14.54;31.65;40.05;4.393
534;14.54;31.65;40.0;4.389
535;14.56;31.65;40.04;4.389
536;14.6;31.64;40.07;4.388
537;14.64;31.63;40.08;4.382
538;14.67;31.63;40.07;4.373
539;14.68;31.63;40.05;4.368
540;14.68;31.63;40.04;4.368
541;14.67;31.63;40.07;4.37
542;14.66;31.62;40.13;4.374
543;14.66;31.61;40.26;4.376
544;14.67;31.6;40.36;4.376
545;14.67;31.57;40.42;4.375
546;14.68;31.53;40.48;4.375
547;14.7;31.49;40.49;4.377
548;14.72;31.45;40.45;4.381
549;14.76;31.43;40.43;4.39
550;14.78;31.45;40.46;4.406
551;14.77;31.53;40.61;4.435
552;14.77;31.72;40.82;4.467
553;14.77;32.04;40.87;4.495
554;14.77;32.42;40.81;4.521
555;14.79;32.76;40.78;4.552
556;14.81;33.03;40.81;4.593
557;14.85;33.19;40.9;4.648
558;14.89;33.31;40.96;4.707
559;14.91;33.53;40.97;4.747
560;14.91;33.83;40.98;4.769
561;14.91;34.01;40.99;4.778
562;14.91;34.09;40.98;4.781
563;14.91;34.14;40.96;4.781
564;14.91;34.17;40.94;4.781
565;14.91;34.17;40.91;4.783
566;14.91;34.19;40.89;4.793
567;14.92;34.26;40.95;4.812
568;14.92;34.44;40.98;4.837
569;14.92;34.8;40.97;4.866
570;14.92;35.25;40.97;4.894
571;14.92;35.62;40.97;4.92
572;14.95;35.98;40.96;4.943
573;14.96;36.32;40.96;4.959
574;14.94;36.55;40.96;4.97
575;14.95;36.73;40.97;4.974
576;14.99;36.92;41.0;4.974
577;15.02;37.05;40.96;4.974
578;15.04;37.09;40.8;4.976
579;15.05;37.1;40.62;4.978
580;15.04;37.08;40.57;4.979
581;15.02;37.08;40.56;4.98
582;15.0;37.16;40.51;4.982
583;15.0;37.35;40.49;4.983
584;15.0;37.53;40.49;4.984
585;14.98;37.64;40.49;4.984
586;14.96;37.73;40.49;4.986
587;14.95;37.82;40.48;4.988
588;14.97;37.85;40.45;4.988
589;15.08;37.86;40.4;4.99
590;15.31;37.85;40.43;4.997
591;15.54;37.83;40.5;5.001
592;15.73;37.8;40.43;5.001
593;15.91;37.81;40.32;5.002
594;16.02;37.83;40.27;5.004
595;16.05;37.83;40.23;5.007
596;16.05;37.8;40.23;5.014
597;16.06;37.78;40.26;5.024
598;16.12;37.76;40.3;5.035
599;16.25;37.75;40.28;5.047
600;16.37;37.74;40.26;5.059
601;16.44;37.73;40.26;5.072
602;16.46;37.72;40.26;5.082
603;16.45;37.71;40.22;5.086
604;16.51;37.7;40.18;5.087
605;16.58;37.73;40.18;5.088
606;16.64;37.76;40.18;5.088
607;16.7;37.77;40.19;5.088
608;16.75;37.75;40.19;5.088
609;16.79;37.72;40.2;5.087
610;16.85;37.7;40.13;5.089
611;16.96;37.69;40.01;5.093
612;17.08;37.68;39.85;5.098
613;17.24;37.66;39.65;5.109
614;17.4;37.65;39.64;5.122
615;17.46;37.64;39.59;5.13
616;17.44;37.65;39.46;5.138
617;17.4;37.69;39.34;5.147
618;17.45;37.73;39.32;5.154
619;17.59;37.81;39.31;5.159
620;17.87;37.94;39.31;5.163
621;18.29;38.11;39.31;5.165
622;18.73;38.35;39.3;5.165
623;19.01;38.7;39.3;5.163
624;19.17;39.14;39.27;5.161
625;19.27;39.53;39.21;5.159
626;19.33;39.72;39.18;5.157
627;19.36;39.78;39.17;5.155
628;19.36;39.79;39.18;5.153
629;19.36;39.8;39.16;5.151
630;19.36;39.85;39.16;5.151
631;19.36;39.95;39.15;5.152
632;19.37;40.06;39.12;5.155
633;19.39;40.14;39.12;5.16
634;19.44;40.22;39.11;5.163
635;19.56;40.31;39.1;5.166
636;19.72;40.42;38.99;5.172
637;19.87;40.52;38.82;5.182
638;20.01;40.62;38.72;5.19
639;20.15;40.67;38.73;5.195
640;20.24;40.73;38.75;5.197
641;20.28;40.82;38.71;5.198
642;20.31;40.92;38.71;5.199
643;20.33;40.95;38.61;5.203
644;20.35;40.96;38.5;5.206
645;20.37;40.97;38.54;5.205
646;20.39;40.97;38.56;5.204
647;20.4;40.98;38.3;5.209
648;20.43;40.99;38.01;5.214
649;20.44;41.0;37.93;5.213
650;20.45;41.02;37.95;5.209
651;20.45;41.03;37.97;5.203
652;20.45;41.03;37.98;5.198
653;20.44;41.03;37.97;5.195
654;20.45;41.02;37.89;5.194
655;20.48;41.0;37.91;5.2
656;20.48;40.96;37.98;5.212
657;20.48;40.9;38.03;5.223
658;20.48;40.88;38.07;5.237
659;20.48;40.87;38.14;5.261
660;20.48;40.88;38.08;5.28
661;20.48;40.9;37.84;5.289
662;20.47;40.9;37.65;5.294
663;20.45;40.87;37.44;5.296
664;20.41;40.85;37.17;5.295
665;20.37;40.85;37.09;5.293
666;20.36;40.85;37.13;5.295
667;20.36;40.86;37.14;5.305
668;20.37;40.87;37.11;5.32
669;20.36;40.88;37.13;5.346
670;20.35;40.88;37.19;5.379
671;20.34;40.88;37.23;5.408
672;20.34;40.92;37.27;5.429
673;20.35;41.02;37.25;5.44
674;20.37;41.08;37.15;5.441
675;20.4;41.08;37.05;5.44
676;20.42;41.04;37.04;5.437
677;20.44;41.01;37.03;5.435
678;20.46;41.0;36.96;5.438
679;20.46;41.0;36.83;5.442
680;20.47;41.0;36.82;5.448
681;20.48;40.99;36.81;5.454
682;20.49;40.96;36.82;5.457
683;20.49;40.93;36.86;5.458
684;20.5;40.88;36.91;5.46
685;20.49;40.84;36.9;5.459
686;20.48;40.82;36.87;5.457
687;20.48;40.85;36.85;5.455
688;20.47;40.9;36.73;5.454
689;20.46;40.95;36.7;5.454
690;20.46;41.0;36.69;5.456
691;20.45;41.01;36.67;5.465
692;20.46;41.01;36.69;5.471
693;20.48;41.02;36.72;5.475
694;20.49;41.02;36.69;5.479
695;20.49;41.05;36.68;5.486
696;20.49;41.08;36.7;5.494
697;20.49;41.11;36.68;5.502
698;20.51;41.2;36.42;5.508
699;20.53;41.42;36.06;5.508
700;20.55;41.56;35.84;5.506
701;20.58;41.6;35.77;5.504
702;20.62;41.6;35.77;5.507
703;20.63;41.6;35.77;5.519
704;20.65;41.61;35.77;5.537
705;20.69;41.63;35.77;5.554
706;20.71;41.64;35.73;5.57
707;20.71;41.67;35.74;5.581
708;20.7;41.72;35.75;5.584
709;20.69;41.75;35.73;5.586
710;20.67;41.76;35.63;5.586
711;20.67;41.76;35.53;5.586
712;20.68;41.76;35.51;5.585
713;20.71;41.76;35.49;5.585
714;20.76;41.76;35.36;5.585
715;20.81;41.76;35.1;5.585
716;20.84;41.76;34.8;5.585
717;20.86;41.76;34.65;5.585
718;20.87;41.77;34.61;5.586
719;20.89;41.81;34.61;5.586
720;20.91;41.85;34.59;5.586
721;20.92;41.87;34.58;5.586
722;20.92;41.88;34.58;5.586
723;20.94;41.89;34.56;5.587
724;20.97;41.89;34.56;5.588
725;20.98;41.9;34.46;5.592
726;20.99;41.9;34.23;5.597
727;20.99;41.9;34.06;5.603
728;20.99;41.9;34.01;5.608
729;20.99;41.9;34.05;5.613
730;20.99;41.9;34.1;5.616
731;20.99;41.91;34.09;5.619
732;21.01;41.94;34.02;5.619
733;21.03;41.98;34.01;5.616
734;21.06;42.02;34.0;5.614
735;21.09;42.07;33.99;5.614
736;21.08;42.13;33.99;5.614
737;21.07;42.21;33.99;5.614
738;21.05;42.27;33.99;5.612
739;21.04;42.31;33.92;5.606
740;21.04;42.35;33.7;5.599
741;21.04;42.38;33.5;5.592
742;21.04;42.4;33.48;5.592
743;21.08;42.41;33.44;5.596
744;21.15;42.41;33.32;5.6
745;21.21;42.41;33.31;5.603
746;21.25;42.42;33.3;5.603
747;21.28;42.44;33.31;5.602
748;21.31;42.45;33.29;5.601
749;21.34;42.47;33.15;5.601
750;21.38;42.51;33.01;5.602
751;21.41;42.55;32.98;5.603
752;21.44;42.53;32.98;5.603
753;21.46;42.47;32.98;5.603
754;21.49;42.44;32.98;5.602
755;21.51;42.43;32.97;5.602
756;21.53;42.42;32.97;5.602
757;21.55;42.44;32.93;5.602
758;21.58;42.47;32.72;5.602
759;21.62;42.49;32.55;5.602
760;21.68;42.5;32.53;5.602
761;21.71;42.5;32.57;5.604
762;21.72;42.49;32.75;5.605
763;21.72;42.5;32.91;5.607
764;21.72;42.5;32.97;5.607
765;21.73;42.51;32.96;5.613
766;21.75;42.51;32.94;5.644
767;21.74;42.51;32.93;5.686
768;21.73;42.5;32.92;5.72
769;21.72;42.47;32.87;5.749
770;21.71;42.43;32.76;5.776
