;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
168;2.633;1.427;20.61;1.534
169;2.632;1.427;20.63;1.537
170;2.633;1.426;20.63;1.538
171;2.633;1.425;20.63;1.538
172;2.639;1.425;20.65;1.538
173;2.638;1.425;20.67;1.538
174;2.641;1.425;20.68;1.538
175;2.64;1.426;20.71;1.538
176;2.641;1.428;20.71;1.536
177;2.642;1.423;20.75;1.534
178;2.643;1.423;20.92;1.535
179;2.643;1.424;21.16;1.537
180;2.653;1.426;21.37;1.536
181;2.674;1.431;21.51;1.535
182;2.687;1.433;21.67;1.535
183;2.688;1.432;21.95;1.535
184;2.689;1.433;22.23;1.535
185;2.689;1.433;22.32;1.537
186;2.689;1.433;22.37;1.538
187;2.691;1.438;22.95;1.539
188;2.715;1.444;23.79;1.541
189;2.769;1.45;24.25;1.544
190;2.824;1.454;24.44;1.544
191;2.84;1.455;24.58;1.543
192;2.84;1.455;24.78;1.543
193;2.838;1.458;25.11;1.545
194;2.835;1.467;25.47;1.549
195;2.831;1.465;25.65;1.553
196;2.824;1.462;25.71;1.553
197;2.816;1.462;25.73;1.554
198;2.805;1.463;25.74;1.552
199;2.798;1.462;25.74;1.55
200;2.798;1.461;25.74;1.551
201;2.798;1.459;25.75;1.554
202;2.799;1.461;25.75;1.554
203;2.797;1.461;25.75;1.555
204;2.777;1.464;25.75;1.557
205;2.748;1.466;25.76;1.558
206;2.736;1.466;25.76;1.557
207;2.735;1.467;25.78;1.557
208;2.736;1.472;25.84;1.558
209;2.748;1.476;25.87;1.558
210;2.764;1.48;25.89;1.556
211;2.771;1.483;25.93;1.555
212;2.799;1.483;25.96;1.555
213;2.857;1.481;25.97;1.555
214;2.873;1.483;26.0;1.556
215;2.873;1.482;26.01;1.561
216;2.878;1.482;26.01;1.565
217;2.886;1.482;26.01;1.565
218;2.896;1.484;26.12;1.565
219;2.898;1.484;26.34;1.565
220;2.899;1.484;26.51;1.565
221;2.903;1.485;26.56;1.565
222;2.903;1.484;26.58;1.565
223;2.907;1.483;26.59;1.565
224;2.913;1.484;26.58;1.567
225;2.916;1.485;26.59;1.57
226;2.917;1.486;26.61;1.569
227;2.915;1.488;26.65;1.569
228;2.913;1.488;26.68;1.569
229;2.913;1.489;26.68;1.569
230;2.911;1.49;26.7;1.569
231;2.915;1.485;26.73;1.568
232;2.919;1.483;26.77;1.568
233;2.921;1.483;26.78;1.57
234;2.92;1.483;26.79;1.568
235;2.924;1.484;26.8;1.567
236;2.927;1.486;26.81;1.565
237;2.926;1.486;26.82;1.564
238;2.927;1.486;26.93;1.563
239;2.942;1.485;27.16;1.562
240;2.972;1.485;27.35;1.56
241;2.985;1.484;27.37;1.56
242;2.985;1.484;27.38;1.561
243;2.991;1.485;27.48;1.563
244;3.006;1.486;27.66;1.567
245;3.017;1.489;27.88;1.57
246;3.025;1.494;28.21;1.571
247;3.039;1.495;28.68;1.571
248;3.052;1.495;28.92;1.572
249;3.055;1.493;28.93;1.571
250;3.055;1.496;29.42;1.571
251;3.07;1.507;30.41;1.572
252;3.135;1.52;31.45;1.568
253;3.2;1.523;32.12;1.568
254;3.207;1.523;32.34;1.566
255;3.211;1.527;32.37;1.562
256;3.227;1.528;32.38;1.561
257;3.264;1.529;32.37;1.561
258;3.313;1.529;32.4;1.562
259;3.324;1.529;32.54;1.561
260;3.324;1.531;32.78;1.559
261;3.326;1.532;33.0;1.56
262;3.339;1.531;33.13;1.56
263;3.352;1.529;33.19;1.564
264;3.357;1.528;33.21;1.583
265;3.357;1.523;33.21;1.623
266;3.357;1.519;33.21;1.657
267;3.358;1.516;33.2;1.672
268;3.358;1.51;33.2;1.696
269;3.359;1.497;33.23;1.722
270;3.36;1.494;33.36;1.724
271;3.367;1.494;33.49;1.71
272;3.392;1.495;33.56;1.708
273;3.413;1.497;33.68;1.708
274;3.423;1.494;33.97;1.709
275;3.428;1.493;34.28;1.713
276;3.433;1.496;34.41;1.721
277;3.442;1.494;34.42;1.774
278;3.447;1.492;34.42;1.935
279;3.448;1.496;34.42;2.089
280;3.448;1.496;34.43;2.151
281;3.444;1.492;34.47;2.179
282;3.44;1.484;34.49;2.199
283;3.439;1.479;34.56;2.207
284;3.443;1.472;34.71;2.217
285;3.45;1.469;34.86;2.228
286;3.453;1.478;34.95;2.229
287;3.457;1.485;35.03;2.229
288;3.461;1.485;35.15;2.23
289;3.461;1.482;35.3;2.233
290;3.47;1.479;35.46;2.232
291;3.506;1.474;35.6;2.232
292;3.536;1.471;35.72;2.232
293;3.544;1.47;35.77;2.231
294;3.544;1.469;35.77;2.228
295;3.551;1.469;35.77;2.228
296;3.551;1.469;35.78;2.231
297;3.554;1.468;35.89;2.231
298;3.553;1.469;36.24;2.23
299;3.559;1.469;36.62;2.231
300;3.56;1.469;36.79;2.231
301;3.56;1.47;36.8;2.231
302;3.559;1.475;36.81;2.229
303;3.565;1.475;36.83;2.23
304;3.57;1.479;36.85;2.23
305;3.573;1.483;36.89;2.25
306;3.588;1.484;36.91;2.318
307;3.593;1.481;36.91;2.393
308;3.589;1.479;36.93;2.434
309;3.593;1.479;36.95;2.458
310;3.616;1.479;37.01;2.476
311;3.624;1.478;37.13;2.488
312;3.627;1.477;37.18;2.494
313;3.629;1.475;37.19;2.493
314;3.63;1.474;37.19;2.492
315;3.633;1.475;37.19;2.497
316;3.633;1.474;37.21;2.507
317;3.647;1.478;37.3;2.517
318;3.685;1.483;37.43;2.532
319;3.706;1.493;37.57;2.559
320;3.718;1.512;37.73;2.613
321;3.718;1.519;37.93;2.684
322;3.706;1.519;38.11;2.723
323;3.696;1.518;38.19;2.729
324;3.686;1.517;38.21;2.727
325;3.681;1.515;38.2;2.726
326;3.683;1.514;38.18;2.728
327;3.681;1.514;38.19;2.731
328;3.681;1.514;38.23;2.734
329;3.681;1.514;38.23;2.734
330;3.685;1.514;38.24;2.734
331;3.687;1.514;38.22;2.735
332;3.687;1.514;38.18;2.737
333;3.687;1.514;38.15;2.739
334;3.685;1.513;38.17;2.743
335;3.683;1.513;38.19;2.744
336;3.681;1.512;38.19;2.745
337;3.682;1.512;38.18;2.748
338;3.683;1.514;38.21;2.75
339;3.69;1.51;38.3;2.749
340;3.694;1.51;38.46;2.747
341;3.694;1.514;38.77;2.747
342;3.694;1.516;39.12;2.748
343;3.704;1.518;39.35;2.748
344;3.718;1.519;39.48;2.746
345;3.732;1.52;39.51;2.744
346;3.741;1.52;39.51;2.743
347;3.741;1.52;39.53;2.744
348;3.743;1.52;39.59;2.744
349;3.746;1.518;39.67;2.744
350;3.755;1.515;39.74;2.744
351;3.785;1.516;39.8;2.742
352;3.814;1.516;39.84;2.739
353;3.824;1.516;39.85;2.737
354;3.831;1.516;39.85;2.736
355;3.843;1.516;39.85;2.737
356;3.852;1.522;39.86;2.738
357;3.859;1.52;39.86;2.738
358;3.858;1.519;39.86;2.739
359;3.856;1.52;39.89;2.743
360;3.861;1.522;39.97;2.744
361;3.865;1.527;40.03;2.744
362;3.866;1.531;40.04;2.746
363;3.866;1.534;40.06;2.746
364;3.866;1.534;40.07;2.746
365;3.867;1.536;40.08;2.746
366;3.87;1.539;40.13;2.746
367;3.872;1.541;40.18;2.746
368;3.873;1.546;40.22;2.746
369;3.898;1.548;40.27;2.746
370;4.047;1.548;40.34;2.747
371;4.285;1.548;40.37;2.748
372;4.462;1.548;40.37;2.748
373;4.55;1.549;40.37;2.746
374;4.595;1.553;40.38;2.745
375;4.637;1.553;40.39;2.744
376;4.673;1.554;40.39;2.744
377;4.683;1.555;40.39;2.746
378;4.684;1.554;40.39;2.746
379;4.687;1.553;40.38;2.746
380;4.69;1.554;40.39;2.745
381;4.691;1.555;40.43;2.745
382;4.691;1.554;40.52;2.745
383;4.692;1.554;40.68;2.746
384;4.693;1.553;40.92;2.748
385;4.695;1.554;41.21;2.748
386;4.704;1.556;41.37;2.749
387;4.722;1.556;41.38;2.749
388;4.735;1.556;41.4;2.749
389;4.739;1.554;41.49;2.749
390;4.741;1.551;41.57;2.75
391;4.742;1.548;41.6;2.752
392;4.748;1.547;41.6;2.753
393;4.773;1.554;41.61;2.754
394;4.817;1.572;41.66;2.759
395;4.885;1.578;41.71;2.765
396;4.967;1.576;41.73;2.768
397;5.023;1.571;41.73;2.769
398;5.051;1.566;41.74;2.769
399;5.065;1.565;41.73;2.767
400;5.072;1.565;41.73;2.766
401;5.073;1.568;41.79;2.764
402;5.077;1.572;41.99;2.764
403;5.1;1.572;42.29;2.764
404;5.114;1.572;42.54;2.764
405;5.114;1.571;42.67;2.763
406;5.115;1.57;42.7;2.76
407;5.116;1.571;42.71;2.759
408;5.116;1.572;42.71;2.757
409;5.117;1.569;42.71;2.752
410;5.124;1.563;42.71;2.748
411;5.137;1.546;42.72;2.746
412;5.148;1.538;42.73;2.743
413;5.161;1.534;42.75;2.746
414;5.193;1.525;42.75;2.749
415;5.238;1.518;42.76;2.75
416;5.272;1.517;42.76;2.749
417;5.295;1.515;42.76;2.748
418;5.31;1.514;42.78;2.748
419;5.321;1.514;42.81;2.748
420;5.328;1.513;42.9;2.747
421;5.336;1.514;43.01;2.747
422;5.357;1.514;43.07;2.746
423;5.379;1.514;43.07;2.747
424;5.384;1.514;43.08;2.747
425;5.384;1.512;43.09;2.748
426;5.383;1.504;43.09;2.748
427;5.382;1.498;43.06;2.748
428;5.383;1.498;43.04;2.748
429;5.382;1.499;43.01;2.747
430;5.377;1.497;42.99;2.747
431;5.376;1.486;42.95;2.747
432;5.379;1.481;42.89;2.744
433;5.386;1.477;42.81;2.743
434;5.4;1.472;42.74;2.744
435;5.418;1.47;42.68;2.744
436;5.423;1.468;42.68;2.744
437;5.421;1.464;42.73;2.744
438;5.421;1.463;42.78;2.744
439;5.42;1.46;42.82;2.744
440;5.419;1.454;42.84;2.745
441;5.418;1.452;42.87;2.747
442;5.42;1.452;42.94;2.747
443;5.425;1.453;43.02;2.747
444;5.427;1.459;43.16;2.749
445;5.427;1.459;43.35;2.749
446;5.431;1.462;43.41;2.747
447;5.438;1.462;43.42;2.745
448;5.438;1.464;43.45;2.746
449;5.445;1.47;43.38;2.746
450;5.449;1.475;43.22;2.744
451;5.447;1.473;43.09;2.744
452;5.448;1.471;43.08;2.744
453;5.446;1.466;43.2;2.744
454;5.439;1.461;43.3;2.744
455;5.439;1.461;43.37;2.744
456;5.446;1.462;43.46;2.745
457;5.456;1.463;43.53;2.744
458;5.466;1.465;43.54;2.743
459;5.481;1.467;43.53;2.744
460;5.487;1.466;43.52;2.742
461;5.476;1.466;43.5;2.74
462;5.472;1.467;43.47;2.742
463;5.475;1.472;43.43;2.747
464;5.478;1.481;43.4;2.75
465;5.478;1.481;43.43;2.749
466;5.477;1.481;43.52;2.747
467;5.474;1.482;43.61;2.749
468;5.471;1.482;43.66;2.748
469;5.47;1.479;43.69;2.747
470;5.47;1.474;43.71;2.748
471;5.47;1.478;43.7;2.749
472;5.471;1.482;43.71;2.749
473;5.472;1.485;43.73;2.75
474;5.472;1.487;43.76;2.755
475;5.471;1.486;43.78;2.755
476;5.47;1.486;43.78;2.755
477;5.468;1.486;43.78;2.754
478;5.477;1.485;43.79;2.754
479;5.481;1.484;43.8;2.757
480;5.48;1.485;43.81;2.764
481;5.478;1.484;43.82;2.778
482;5.479;1.486;43.83;2.794
483;5.479;1.483;43.84;2.805
484;5.479;1.482;43.86;2.815
485;5.479;1.482;43.87;2.827
486;5.479;1.482;43.86;2.833
487;5.481;1.482;43.87;2.833
488;5.479;1.482;43.89;2.834
489;5.477;1.484;43.97;2.836
490;5.477;1.486;44.07;2.835
491;5.477;1.487;44.13;2.834
492;5.483;1.486;44.15;2.832
493;5.495;1.486;44.15;2.83
494;5.498;1.486;44.21;2.83
495;5.498;1.487;44.24;2.83
496;5.5;1.487;44.24;2.829
497;5.5;1.489;44.24;2.828
498;5.5;1.489;44.23;2.828
499;5.501;1.503;44.24;2.831
500;5.516;1.533;44.24;2.833
501;5.526;1.541;44.24;2.837
502;5.536;1.543;44.26;2.843
503;5.55;1.544;44.27;2.843
504;5.556;1.543;44.27;2.839
505;5.557;1.544;44.3;2.835
506;5.555;1.544;44.44;2.834
507;5.554;1.549;44.68;2.834
508;5.554;1.554;44.88;2.834
509;5.553;1.555;44.93;2.833
510;5.553;1.556;44.92;2.834
511;5.553;1.556;45.04;2.837
512;5.557;1.554;45.25;2.839
513;5.588;1.552;45.38;2.842
514;5.612;1.551;45.42;2.846
515;5.617;1.55;45.4;2.851
516;5.618;1.546;45.37;2.856
517;5.613;1.542;45.37;2.858
518;5.611;1.543;45.37;2.858
519;5.611;1.539;45.36;2.859
520;5.611;1.539;45.35;2.859
521;5.611;1.54;45.34;2.859
522;5.61;1.541;45.34;2.859
523;5.608;1.542;45.35;2.86
524;5.607;1.543;45.42;2.86
525;5.61;1.542;45.47;2.86
526;5.609;1.541;45.48;2.861
527;5.607;1.54;45.48;2.86
528;5.607;1.541;45.49;2.857
529;5.607;1.543;45.51;2.855
530;5.607;1.543;45.52;2.853
531;5.602;1.543;45.52;2.851
532;5.598;1.544;45.52;2.85
533;5.599;1.545;45.52;2.85
534;5.596;1.546;45.52;2.85
535;5.596;1.543;45.5;2.851
536;5.597;1.544;45.47;2.85
537;5.598;1.542;45.42;2.847
538;5.597;1.543;45.39;2.849
539;5.596;1.543;45.38;2.852
540;5.596;1.544;45.38;2.854
541;5.596;1.543;45.4;2.853
542;5.595;1.544;45.42;2.853
543;5.593;1.544;45.42;2.853
544;5.596;1.542;45.44;2.853
545;5.602;1.538;45.42;2.853
546;5.608;1.535;45.36;2.853
547;5.605;1.537;45.34;2.853
548;5.601;1.539;45.33;2.852
549;5.601;1.539;45.33;2.849
550;5.604;1.54;45.33;2.845
551;5.608;1.54;45.32;2.843
552;5.609;1.543;45.32;2.843
553;5.609;1.543;45.35;2.843
554;5.607;1.546;45.4;2.843
555;5.609;1.544;45.42;2.845
556;5.622;1.544;45.42;2.846
557;5.633;1.545;45.42;2.846
558;5.634;1.546;45.42;2.845
559;5.635;1.546;45.41;2.845
560;5.645;1.546;45.41;2.845
561;5.656;1.546;45.42;2.845
562;5.657;1.545;45.46;2.845
563;5.657;1.545;45.5;2.845
564;5.657;1.545;45.54;2.845
565;5.657;1.546;45.56;2.846
566;5.657;1.546;45.55;2.846
567;5.659;1.545;45.53;2.845
568;5.662;1.546;45.5;2.844
569;5.664;1.547;45.46;2.844
570;5.663;1.547;45.42;2.844
571;5.663;1.547;45.41;2.843
572;5.661;1.549;45.41;2.843
573;5.658;1.546;45.41;2.843
574;5.658;1.545;45.41;2.843
575;5.659;1.546;45.4;2.846
576;5.659;1.545;45.38;2.848
577;5.659;1.545;45.35;2.849
578;5.657;1.545;45.34;2.849
579;5.653;1.546;45.34;2.85
580;5.652;1.546;45.34;2.851
581;5.652;1.546;45.35;2.851
582;5.651;1.546;45.39;2.851
583;5.65;1.549;45.49;2.85
584;5.65;1.555;45.61;2.851
585;5.644;1.559;45.71;2.851
586;5.635;1.56;45.77;2.85
587;5.625;1.563;45.8;2.85
588;5.616;1.565;45.81;2.849
589;5.609;1.565;45.81;2.849
590;5.609;1.566;45.81;2.849
591;5.608;1.561;45.81;2.849
592;5.608;1.563;45.78;2.852
593;5.609;1.562;45.72;2.861
594;5.61;1.561;45.64;2.87
595;5.611;1.565;45.57;2.874
596;5.609;1.569;45.55;2.878
597;5.604;1.569;45.56;2.883
598;5.6;1.571;45.59;2.885
599;5.599;1.572;45.64;2.883
600;5.597;1.572;45.65;2.883
601;5.593;1.569;45.64;2.883
602;5.587;1.566;45.67;2.884
603;5.581;1.565;45.71;2.883
604;5.586;1.565;45.72;2.883
605;5.589;1.562;45.69;2.881
606;5.589;1.56;45.64;2.88
607;5.589;1.558;45.6;2.881
608;5.588;1.561;45.58;2.882
609;5.587;1.557;45.58;2.883
610;5.587;1.555;45.55;2.881
611;5.586;1.554;45.49;2.88
612;5.583;1.552;45.36;2.881
613;5.579;1.555;45.21;2.882
614;5.574;1.56;45.24;2.88
615;5.575;1.561;45.36;2.876
616;5.576;1.561;45.4;2.873
617;5.578;1.562;45.41;2.873
618;5.581;1.562;45.41;2.873
619;5.579;1.562;45.49;2.873
620;5.58;1.564;45.62;2.872
621;5.585;1.564;45.7;2.871
622;5.593;1.564;45.74;2.872
623;5.593;1.563;45.76;2.872
624;5.593;1.563;45.78;2.872
625;5.591;1.563;45.8;2.871
626;5.592;1.562;45.81;2.871
627;5.591;1.559;45.82;2.871
628;5.591;1.56;45.8;2.871
629;5.59;1.557;45.72;2.872
630;5.591;1.557;45.61;2.871
631;5.587;1.555;45.51;2.87
632;5.577;1.55;45.45;2.87
633;5.571;1.548;45.37;2.87
634;5.572;1.548;45.24;2.872
635;5.573;1.548;45.1;2.872
636;5.574;1.547;45.06;2.871
637;5.574;1.547;45.04;2.873
638;5.573;1.543;44.75;2.877
639;5.563;1.537;44.31;2.877
640;5.537;1.531;44.07;2.876
641;5.509;1.527;43.97;2.876
642;5.501;1.527;43.89;2.876
643;5.501;1.527;43.78;2.875
644;5.501;1.526;43.59;2.874
645;5.5;1.515;43.38;2.87
646;5.5;1.507;43.28;2.866
647;5.5;1.507;43.24;2.868
648;5.5;1.507;43.23;2.868
649;5.499;1.508;43.22;2.867
650;5.498;1.508;43.22;2.868
651;5.497;1.509;43.22;2.868
652;5.497;1.509;43.22;2.867
653;5.497;1.508;43.22;2.868
654;5.496;1.508;43.22;2.868
655;5.496;1.504;43.22;2.867
656;5.496;1.503;43.22;2.866
657;5.491;1.503;43.21;2.867
658;5.485;1.502;43.2;2.869
659;5.482;1.498;43.17;2.868
660;5.475;1.497;43.16;2.868
661;5.469;1.494;43.18;2.87
662;5.468;1.49;43.19;2.87
663;5.466;1.49;43.2;2.87
664;5.454;1.49;43.19;2.873
665;5.449;1.489;43.18;2.875
666;5.449;1.49;43.18;2.872
667;5.447;1.491;43.18;2.87
668;5.443;1.491;43.18;2.87
669;5.437;1.489;43.13;2.871
670;5.437;1.489;43.01;2.874
671;5.437;1.488;42.91;2.875
672;5.437;1.488;42.88;2.876
673;5.438;1.488;42.88;2.876
674;5.437;1.488;42.88;2.877
675;5.433;1.487;42.89;2.877
676;5.431;1.487;42.88;2.875
677;5.43;1.488;42.87;2.875
678;5.43;1.489;42.85;2.876
679;5.43;1.498;42.83;2.877
680;5.431;1.509;42.84;2.877
681;5.431;1.51;42.83;2.877
682;5.43;1.509;42.8;2.879
683;5.431;1.509;42.77;2.881
684;5.431;1.509;42.76;2.88
685;5.431;1.509;42.75;2.879
686;5.43;1.508;42.74;2.88
687;5.43;1.506;42.74;2.88
688;5.431;1.506;42.73;2.88
689;5.431;1.506;42.67;2.88
690;5.422;1.506;42.52;2.881
691;5.405;1.506;42.42;2.881
692;5.4;1.505;42.41;2.881
693;5.401;1.504;42.4;2.881
694;5.398;1.5;42.36;2.88
695;5.39;1.499;42.26;2.878
696;5.386;1.497;42.12;2.877
697;5.387;1.494;41.9;2.876
698;5.383;1.5;41.58;2.876
699;5.377;1.498;41.42;2.877
700;5.377;1.497;41.41;2.877
701;5.38;1.494;41.06;2.876
702;5.373;1.482;40.33;2.876
703;5.335;1.469;39.53;2.875
704;5.297;1.466;38.99;2.876
705;5.293;1.466;38.81;2.878
706;5.291;1.46;38.78;2.881
707;5.282;1.457;38.77;2.88
708;5.259;1.457;38.77;2.879
709;5.229;1.456;38.75;2.878
710;5.222;1.456;38.63;2.878
711;5.222;1.453;38.43;2.879
712;5.221;1.452;38.25;2.88
713;5.213;1.452;38.13;2.882
714;5.204;1.454;38.07;2.881
715;5.201;1.454;38.05;2.87
716;5.201;1.458;38.05;2.848
717;5.201;1.457;38.05;2.826
718;5.201;1.457;38.05;2.803
719;5.201;1.456;38.05;2.774
720;5.2;1.456;38.01;2.75
721;5.199;1.455;37.89;2.736
722;5.195;1.455;37.78;2.729
723;5.179;1.453;37.72;2.728
724;5.165;1.452;37.61;2.728
725;5.158;1.451;37.35;2.727
726;5.155;1.447;37.06;2.725
727;5.151;1.441;36.95;2.72
728;5.146;1.439;36.93;2.687
729;5.142;1.437;36.93;2.573
730;5.142;1.433;36.93;2.448
731;5.142;1.435;36.9;2.39
732;5.142;1.442;36.86;2.361
733;5.142;1.446;36.83;2.339
734;5.143;1.445;36.8;2.326
735;5.148;1.442;36.78;2.315
736;5.161;1.447;36.98;2.305
737;5.191;1.462;37.55;2.306
738;5.229;1.473;38.09;2.307
739;5.252;1.475;38.31;2.306
740;5.261;1.472;38.21;2.304
741;5.255;1.476;38.11;2.304
742;5.244;1.496;38.17;2.304
743;5.281;1.521;38.18;2.304
744;5.322;1.532;38.23;2.305
745;5.333;1.533;38.4;2.306
746;5.331;1.533;38.6;2.305
747;5.337;1.532;38.69;2.303
748;5.34;1.533;38.63;2.301
749;5.34;1.536;38.36;2.301
750;5.335;1.548;38.07;2.3
751;5.335;1.565;37.94;2.301
752;5.337;1.577;37.94;2.303
753;5.343;1.581;37.94;2.305
754;5.341;1.583;37.94;2.305
755;5.338;1.579;37.92;2.303
756;5.335;1.575;37.89;2.283
757;5.325;1.574;37.89;2.214
758;5.323;1.573;37.9;2.135
759;5.326;1.574;37.91;2.088
760;5.324;1.574;37.89;2.059
761;5.307;1.572;37.83;2.037
762;5.299;1.573;37.71;2.022
763;5.295;1.573;37.66;2.016
764;5.292;1.572;37.66;2.016
765;5.291;1.572;37.66;2.017
766;5.296;1.572;37.66;2.012
767;5.3;1.571;37.63;2.0
768;5.293;1.566;37.54;1.988
769;5.263;1.563;37.4;1.971
770;5.229;1.558;37.25;1.936
