;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
139;2.427;7.005;40.2;1.654
140;2.428;7.002;40.24;1.654
141;2.432;6.996;40.26;1.654
142;2.436;6.985;40.63;1.654
143;2.441;6.974;41.19;1.654
144;2.453;6.965;41.54;1.654
145;2.461;6.957;41.77;1.654
146;2.461;6.951;41.91;1.654
147;2.461;6.951;42.0;1.657
148;2.47;6.968;42.08;1.66
149;2.474;6.993;42.11;1.661
150;2.474;7.016;42.16;1.661
151;2.475;7.044;42.51;1.661
152;2.493;7.086;42.8;1.66
153;2.5;7.128;42.81;1.659
154;2.499;7.165;42.87;1.659
155;2.499;7.193;42.9;1.658
156;2.506;7.207;42.9;1.656
157;2.526;7.213;42.91;1.656
158;2.543;7.213;42.93;1.656
159;2.546;7.21;42.93;1.656
160;2.546;7.213;43.03;1.656
161;2.546;7.218;43.19;1.657
162;2.551;7.227;43.22;1.656
163;2.574;7.238;43.22;1.654
164;2.587;7.246;43.24;1.652
165;2.588;7.257;43.24;1.653
166;2.588;7.263;43.48;1.656
167;2.591;7.269;43.93;1.658
168;2.597;7.277;44.13;1.658
169;2.601;7.288;44.22;1.658
170;2.602;7.294;44.29;1.658
171;2.603;7.297;44.29;1.658
172;2.602;7.297;44.29;1.658
173;2.604;7.297;44.29;1.658
174;2.604;7.297;44.3;1.655
175;2.604;7.297;44.32;1.658
176;2.606;7.297;44.5;1.665
177;2.606;7.297;45.16;1.67
178;2.606;7.297;45.9;1.673
179;2.604;7.297;46.48;1.673
180;2.603;7.302;46.86;1.675
181;2.603;7.311;46.87;1.676
182;2.602;7.311;47.21;1.676
183;2.606;7.314;47.87;1.674
184;2.612;7.319;48.39;1.67
185;2.612;7.342;48.66;1.664
186;2.61;7.376;48.7;1.662
187;2.61;7.404;48.7;1.658
188;2.61;7.426;48.84;1.648
189;2.612;7.44;49.42;1.64
190;2.616;7.454;49.98;1.635
191;2.623;7.465;50.21;1.63
192;2.641;7.474;50.29;1.626
193;2.671;7.477;50.29;1.625
194;2.678;7.482;50.67;1.625
195;2.686;7.482;51.22;1.625
196;2.71;7.482;51.39;1.618
197;2.713;7.479;51.42;1.612
198;2.713;7.485;51.42;1.613
199;2.723;7.505;51.47;1.614
200;2.732;7.53;51.58;1.619
201;2.73;7.567;51.61;1.63
202;2.739;7.617;51.61;1.644
203;2.74;7.687;51.61;1.658
204;2.75;7.76;51.61;1.673
205;2.764;7.817;51.68;1.679
206;2.772;7.85;51.76;1.675
207;2.782;7.867;51.76;1.673
208;2.785;7.859;51.76;1.677
209;2.788;7.839;51.79;1.68
210;2.794;7.819;51.8;1.682
211;2.793;7.808;51.83;1.685
212;2.793;7.8;51.86;1.687
213;2.791;7.794;52.02;1.689
214;2.824;7.797;52.59;1.69
215;2.878;7.805;52.76;1.692
216;2.9;7.817;52.77;1.692
217;2.903;7.825;52.77;1.689
218;2.904;7.828;52.79;1.686
219;2.904;7.828;52.83;1.684
220;2.909;7.825;52.92;1.683
221;2.931;7.817;53.0;1.685
222;2.936;7.819;53.01;1.685
223;2.95;7.831;53.18;1.685
224;2.98;7.833;53.19;1.685
225;2.983;7.831;53.43;1.685
226;2.984;7.828;53.75;1.685
227;2.99;7.822;53.77;1.684
228;2.995;7.817;53.8;1.686
229;2.995;7.811;53.85;1.691
230;3.009;7.805;53.93;1.696
231;3.043;7.803;54.06;1.7
232;3.066;7.805;54.19;1.701
233;3.073;7.811;54.39;1.7
234;3.08;7.822;54.45;1.7
235;3.091;7.839;54.53;1.7
236;3.091;7.853;54.94;1.699
237;3.092;7.862;55.35;1.696
238;3.113;7.867;55.45;1.693
239;3.123;7.87;55.66;1.691
240;3.12;7.876;56.83;1.691
241;3.119;7.876;57.55;1.691
242;3.123;7.876;57.59;1.69
243;3.125;7.876;57.64;1.689
244;3.126;7.876;57.75;1.689
245;3.132;7.881;57.82;1.687
246;3.156;7.884;57.86;1.684
247;3.194;7.892;57.86;1.683
248;3.207;7.898;57.92;1.683
249;3.211;7.904;58.03;1.682
250;3.226;7.909;58.05;1.679
251;3.226;7.907;58.05;1.678
252;3.227;7.904;58.05;1.678
253;3.23;7.904;58.06;1.677
254;3.252;7.901;58.07;1.676
255;3.294;7.901;58.08;1.675
256;3.318;7.901;58.09;1.674
257;3.326;7.901;58.14;1.672
258;3.326;7.901;58.19;1.673
259;3.329;7.898;58.2;1.675
260;3.327;7.895;58.21;1.673
261;3.327;7.89;58.22;1.666
262;3.336;7.884;58.22;1.66
263;3.349;7.878;58.36;1.656
264;3.35;7.878;58.75;1.654
265;3.35;7.878;59.02;1.653
266;3.352;7.878;59.04;1.653
267;3.359;7.878;59.1;1.651
268;3.359;7.878;59.35;1.648
269;3.37;7.881;59.56;1.648
270;3.377;7.881;59.56;1.651
271;3.377;7.884;59.84;1.656
272;3.379;7.887;60.41;1.66
273;3.379;7.887;60.77;1.66
274;3.379;7.884;60.78;1.66
275;3.379;7.884;61.23;1.66
276;3.379;7.884;62.03;1.66
277;3.379;7.884;62.16;1.659
278;3.383;7.884;62.18;1.658
279;3.384;7.881;62.22;1.654
280;3.387;7.878;62.28;1.646
281;3.391;7.878;62.3;1.639
282;3.397;7.878;62.32;1.638
283;3.397;7.878;62.37;1.639
284;3.398;7.878;62.39;1.634
285;3.4;7.878;62.43;1.631
286;3.403;7.878;62.44;1.63
287;3.403;7.884;62.44;1.627
288;3.403;7.89;62.44;1.621
289;3.404;7.898;62.44;1.615
290;3.405;7.909;62.48;1.608
291;3.411;7.921;62.52;1.605
292;3.411;7.923;62.52;1.604
293;3.413;7.912;62.53;1.606
294;3.413;7.892;62.53;1.608
295;3.413;7.87;62.53;1.606
296;3.421;7.853;62.53;1.606
297;3.428;7.842;62.57;1.608
298;3.432;7.833;62.6;1.618
299;3.446;7.828;62.61;1.634
300;3.446;7.825;62.75;1.664
301;3.448;7.822;62.89;1.704
302;3.448;7.819;62.91;1.757
303;3.455;7.819;62.99;1.828
304;3.475;7.819;63.47;1.901
305;3.493;7.817;64.4;1.949
306;3.529;7.814;65.11;1.975
307;3.555;7.811;65.13;1.995
308;3.557;7.808;65.88;2.01
309;3.605;7.808;66.98;2.018
310;3.648;7.805;67.21;2.02
311;3.665;7.805;67.25;2.02
312;3.667;7.805;67.27;2.029
313;3.667;7.805;67.28;2.072
314;3.667;7.805;67.3;2.129
315;3.678;7.8;67.38;2.178
316;3.698;7.791;67.38;2.222
317;3.719;7.78;67.38;2.261
318;3.729;7.766;67.39;2.291
319;3.73;7.752;67.44;2.315
320;3.73;7.738;67.54;2.331
321;3.73;7.724;67.65;2.34
322;3.729;7.707;67.66;2.346
323;3.73;7.69;67.66;2.353
324;3.738;7.671;67.7;2.359
325;3.749;7.651;67.79;2.361
326;3.755;7.637;67.87;2.362
327;3.759;7.628;67.88;2.366
328;3.765;7.626;67.9;2.371
329;3.771;7.628;67.97;2.376
330;3.773;7.626;68.03;2.38
331;3.773;7.617;68.03;2.383
332;3.773;7.603;68.05;2.383
333;3.778;7.589;68.09;2.382
334;3.785;7.572;68.12;2.38
335;3.795;7.555;68.14;2.379
336;3.809;7.544;68.23;2.382
337;3.826;7.533;68.35;2.386
338;3.836;7.524;68.35;2.394
339;3.841;7.522;68.4;2.405
340;3.841;7.519;68.49;2.413
341;3.841;7.519;68.57;2.417
342;3.844;7.519;68.6;2.417
343;3.848;7.519;68.6;2.417
344;3.849;7.519;68.74;2.419
345;3.85;7.519;69.19;2.424
346;3.85;7.519;69.65;2.428
347;3.849;7.519;69.81;2.431
348;3.85;7.516;69.81;2.431
349;3.85;7.51;70.04;2.429
350;3.855;7.508;70.6;2.427
351;3.859;7.502;70.83;2.426
352;3.869;7.496;70.86;2.426
353;3.897;7.494;70.88;2.426
354;3.913;7.494;70.93;2.425
355;3.914;7.494;70.97;2.426
356;3.911;7.494;71.02;2.428
357;3.91;7.494;71.03;2.428
358;3.91;7.494;71.09;2.427
359;3.91;7.494;71.37;2.427
360;3.913;7.494;71.63;2.426
361;3.913;7.496;71.75;2.426
362;3.915;7.496;71.76;2.426
363;3.924;7.496;71.8;2.425
364;3.923;7.502;71.99;2.428
365;3.923;7.516;72.06;2.437
366;3.926;7.533;72.06;2.448
367;3.933;7.538;72.1;2.451
368;3.933;7.541;72.13;2.45
369;3.934;7.547;72.12;2.451
370;3.936;7.567;72.09;2.451
371;3.943;7.606;72.05;2.451
372;3.949;7.642;72.03;2.451
373;3.944;7.668;72.04;2.451
374;3.942;7.682;72.22;2.45
375;3.96;7.679;72.32;2.449
376;3.986;7.673;72.31;2.449
377;3.99;7.668;72.34;2.453
378;3.991;7.662;72.37;2.465
379;3.99;7.659;72.32;2.484
380;3.989;7.656;72.44;2.496
381;3.985;7.662;72.66;2.5
382;3.978;7.69;72.68;2.514
383;3.981;7.732;72.67;2.559
384;3.997;7.763;72.65;2.632
385;4.009;7.786;72.64;2.71
386;4.013;7.8;72.65;2.753
387;4.016;7.805;72.65;2.762
388;4.023;7.805;72.64;2.761
389;4.035;7.803;72.65;2.762
390;4.037;7.791;72.65;2.773
391;4.041;7.78;72.66;2.8
392;4.05;7.769;72.66;2.852
393;4.053;7.76;72.68;2.937
394;4.052;7.758;72.68;3.025
395;4.061;7.755;72.75;3.102
396;4.074;7.755;73.2;3.196
397;4.073;7.755;73.92;3.294
398;4.073;7.755;74.35;3.359
399;4.074;7.755;74.35;3.401
400;4.073;7.755;74.76;3.442
401;4.082;7.752;75.34;3.468
402;4.085;7.752;75.51;3.472
403;4.082;7.738;75.54;3.476
404;4.085;7.718;75.57;3.5
405;4.095;7.704;75.59;3.533
406;4.11;7.699;75.59;3.561
407;4.118;7.699;75.58;3.586
408;4.13;7.699;75.58;3.605
409;4.14;7.699;75.57;3.613
410;4.143;7.701;75.56;3.613
411;4.144;7.707;75.56;3.614
412;4.147;7.71;75.56;3.616
413;4.15;7.71;75.57;3.617
414;4.153;7.704;75.56;3.622
415;4.159;7.696;75.52;3.633
416;4.164;7.685;75.51;3.645
417;4.164;7.671;75.51;3.652
418;4.164;7.654;75.51;3.65
419;4.164;7.634;75.51;3.644
420;4.168;7.606;75.54;3.644
421;4.166;7.581;75.55;3.655
422;4.164;7.561;75.52;3.666
423;4.158;7.547;75.5;3.671
424;4.145;7.538;75.51;3.684
425;4.137;7.524;75.51;3.713
426;4.15;7.502;75.92;3.763
427;4.171;7.477;77.16;3.858
428;4.179;7.449;78.08;4.001
429;4.184;7.426;78.39;4.119
430;4.192;7.404;78.32;4.183
431;4.186;7.381;79.08;4.21
432;4.227;7.37;80.29;4.211
433;4.3;7.373;80.52;4.227
434;4.336;7.39;80.51;4.269
435;4.349;7.429;80.54;4.312
436;4.349;7.471;80.61;4.36
437;4.353;7.513;80.62;4.437
438;4.36;7.555;80.62;4.552
439;4.365;7.583;80.68;4.668
440;4.369;7.603;80.73;4.752
441;4.367;7.626;80.73;4.814
442;4.369;7.651;80.77;4.86
443;4.369;7.676;80.93;4.887
444;4.371;7.693;81.07;4.907
445;4.375;7.707;81.11;4.923
446;4.379;7.713;81.12;4.93
447;4.378;7.721;81.12;4.931
448;4.385;7.721;81.12;4.931
449;4.392;7.718;81.15;4.931
450;4.394;7.715;81.19;4.932
451;4.394;7.715;81.22;4.933
452;4.392;7.721;81.26;4.933
453;4.386;7.73;81.22;4.933
454;4.383;7.738;81.16;4.934
455;4.381;7.755;81.09;4.935
456;4.396;7.789;80.98;4.937
457;4.456;7.853;80.84;4.937
458;4.491;7.935;80.73;4.937
459;4.488;7.996;80.78;4.937
460;4.485;8.039;80.82;4.938
461;4.493;8.064;80.85;4.938
462;4.515;8.075;80.87;4.938
463;4.518;8.075;80.86;4.938
464;4.517;8.07;80.83;4.939
465;4.515;8.047;80.99;4.941
466;4.52;8.022;81.31;4.941
467;4.531;7.988;81.37;4.943
468;4.531;7.937;81.39;4.945
469;4.54;7.892;81.65;4.945
470;4.545;7.859;82.22;4.945
471;4.546;7.839;82.59;4.945
472;4.543;7.831;82.64;4.945
473;4.539;7.822;82.64;4.945
474;4.539;7.817;82.65;4.945
475;4.538;7.817;82.64;4.944
476;4.538;7.817;82.6;4.944
477;4.546;7.817;82.57;4.943
478;4.547;7.817;82.58;4.943
479;4.551;7.825;82.58;4.943
480;4.553;7.85;82.63;4.947
481;4.552;7.873;82.96;4.958
482;4.558;7.89;83.31;4.974
483;4.582;7.898;83.42;4.987
484;4.594;7.898;83.42;4.998
485;4.595;7.898;83.65;5.007
486;4.605;7.898;83.83;5.011
487;4.617;7.901;83.85;5.014
488;4.634;7.909;83.85;5.014
489;4.638;7.926;83.83;5.014
490;4.638;7.946;83.88;5.015
491;4.638;7.954;84.04;5.017
492;4.653;7.954;84.18;5.018
493;4.662;7.954;84.19;5.018
494;4.663;7.954;84.22;5.018
495;4.666;7.954;84.35;5.018
496;4.688;7.957;84.43;5.018
497;4.702;7.966;84.45;5.018
498;4.704;7.971;84.46;5.018
499;4.713;7.971;84.5;5.018
500;4.713;7.971;84.5;5.018
501;4.709;7.971;84.5;5.018
502;4.708;7.971;84.5;5.018
503;4.708;7.971;84.5;5.018
504;4.706;7.968;84.5;5.019
505;4.713;7.971;84.49;5.019
506;4.719;7.982;84.42;5.018
507;4.722;7.994;84.28;5.018
508;4.728;7.994;84.15;5.018
509;4.735;7.994;84.1;5.018
510;4.756;7.994;84.03;5.017
511;4.753;7.991;84.0;5.018
512;4.756;7.98;83.99;5.022
513;4.752;7.96;83.99;5.027
514;4.734;7.943;83.99;5.029
515;4.715;7.929;84.0;5.03
516;4.715;7.921;84.0;5.032
517;4.714;7.918;83.98;5.036
518;4.711;7.923;83.92;5.039
519;4.711;7.923;83.94;5.039
520;4.711;7.915;83.98;5.039
521;4.718;7.909;83.99;5.039
522;4.739;7.907;83.98;5.039
523;4.803;7.904;83.96;5.039
524;4.888;7.898;83.97;5.039
525;4.908;7.89;84.03;5.039
526;4.907;7.89;83.97;5.039
527;4.902;7.89;83.9;5.039
528;4.902;7.878;83.92;5.038
529;4.904;7.87;83.95;5.038
530;4.902;7.87;84.01;5.04
531;4.902;7.867;84.06;5.041
532;4.908;7.859;84.06;5.041
533;4.917;7.859;84.08;5.046
534;4.921;7.859;84.11;5.053
535;4.945;7.859;84.38;5.065
536;4.967;7.856;84.7;5.091
537;4.965;7.845;84.5;5.127
538;4.952;7.831;84.26;5.146
539;4.933;7.805;84.25;5.149
540;4.927;7.772;84.25;5.149
541;4.928;7.735;84.25;5.15
542;4.931;7.69;84.23;5.153
543;4.932;7.651;84.19;5.154
544;4.94;7.623;84.18;5.153
545;4.952;7.6;84.13;5.152
546;4.953;7.583;83.83;5.153
547;4.971;7.575;83.57;5.157
548;4.97;7.567;83.48;5.161
549;4.983;7.572;83.37;5.162
550;5.024;7.583;83.25;5.162
551;5.05;7.595;83.27;5.165
552;5.046;7.609;83.21;5.179
553;5.05;7.623;83.12;5.201
554;5.06;7.634;83.01;5.211
555;5.057;7.642;82.7;5.211
556;5.068;7.648;82.09;5.209
557;5.057;7.654;81.56;5.206
558;5.029;7.668;81.43;5.206
559;5.016;7.727;81.45;5.206
560;5.011;7.845;81.44;5.205
561;5.012;7.963;81.48;5.205
562;5.011;8.053;81.69;5.205
563;5.014;8.129;82.02;5.205
564;5.017;8.185;82.16;5.205
565;5.016;8.221;82.01;5.207
566;5.01;8.255;81.96;5.21
567;5.004;8.277;82.05;5.215
568;5.004;8.283;82.08;5.22
569;5.006;8.286;82.09;5.224
570;5.012;8.303;82.18;5.226
571;5.014;8.356;82.23;5.227
572;5.014;8.471;82.23;5.227
573;5.012;8.626;82.28;5.227
574;5.012;8.766;82.37;5.226
575;5.011;8.873;82.42;5.226
576;5.019;8.957;82.44;5.225
577;5.029;9.028;82.45;5.225
578;5.029;9.089;82.44;5.225
579;5.025;9.162;82.4;5.225
580;5.028;9.233;82.39;5.225
581;5.033;9.292;82.34;5.225
582;5.031;9.334;82.21;5.225
583;5.033;9.37;82.19;5.225
584;5.034;9.401;82.19;5.225
585;5.036;9.429;82.15;5.225
586;5.04;9.449;81.86;5.226
587;5.038;9.458;81.38;5.227
588;5.037;9.46;80.87;5.228
589;5.04;9.46;80.57;5.229
590;5.042;9.46;80.49;5.23
591;5.041;9.455;80.48;5.231
592;5.04;9.455;80.65;5.23
593;5.042;9.46;80.83;5.23
594;5.051;9.477;80.77;5.231
595;5.06;9.491;80.66;5.232
596;5.062;9.5;80.55;5.234
597;5.062;9.502;80.66;5.235
598;5.066;9.502;80.72;5.235
599;5.067;9.488;80.68;5.234
600;5.068;9.469;80.67;5.234
601;5.068;9.452;80.68;5.233
602;5.075;9.429;80.6;5.233
603;5.067;9.396;80.55;5.233
604;5.066;9.362;80.61;5.233
605;5.064;9.334;80.59;5.234
606;5.068;9.311;80.58;5.235
607;5.073;9.303;80.58;5.235
608;5.067;9.314;80.6;5.235
609;5.063;9.337;80.62;5.236
610;5.093;9.356;80.65;5.24
611;5.113;9.365;80.62;5.243
612;5.118;9.362;80.54;5.244
613;5.115;9.354;80.52;5.245
614;5.107;9.348;80.52;5.248
615;5.101;9.348;80.52;5.253
616;5.101;9.365;80.52;5.255
617;5.101;9.382;80.41;5.256
618;5.099;9.393;80.23;5.257
619;5.095;9.393;80.17;5.261
620;5.095;9.382;80.14;5.263
621;5.107;9.384;80.12;5.264
622;5.125;9.401;80.12;5.264
623;5.13;9.421;80.14;5.264
624;5.133;9.432;80.14;5.263
625;5.156;9.435;80.14;5.263
626;5.172;9.435;80.13;5.262
627;5.178;9.435;80.04;5.26
628;5.178;9.435;79.81;5.258
629;5.185;9.438;79.79;5.258
630;5.202;9.441;79.84;5.257
631;5.204;9.441;79.63;5.257
632;5.205;9.438;79.82;5.257
633;5.205;9.441;79.95;5.256
634;5.204;9.443;79.71;5.257
635;5.201;9.438;79.47;5.262
636;5.201;9.421;79.36;5.265
637;5.202;9.404;79.35;5.265
638;5.201;9.401;79.35;5.265
639;5.205;9.41;79.27;5.266
640;5.209;9.427;78.92;5.269
641;5.212;9.432;78.57;5.271
642;5.236;9.424;78.42;5.271
643;5.24;9.413;78.38;5.274
644;5.225;9.404;78.39;5.274
645;5.222;9.398;78.17;5.274
646;5.218;9.396;77.81;5.276
647;5.208;9.396;77.72;5.283
648;5.206;9.396;77.74;5.295
649;5.206;9.387;77.76;5.303
650;5.202;9.37;77.73;5.31
651;5.196;9.354;77.66;5.319
652;5.196;9.331;77.65;5.322
653;5.191;9.295;77.65;5.318
654;5.191;9.244;77.65;5.313
655;5.185;9.185;77.66;5.307
656;5.178;9.134;77.61;5.303
657;5.178;9.081;77.56;5.301
658;5.188;9.036;77.56;5.298
659;5.193;9.014;77.59;5.295
660;5.193;9.008;77.61;5.293
661;5.191;9.005;77.62;5.292
662;5.191;9.008;77.6;5.291
663;5.192;9.005;77.61;5.29
664;5.193;9.0;77.51;5.29
665;5.174;8.988;77.12;5.29
666;5.145;8.977;77.01;5.29
667;5.131;8.969;77.01;5.292
668;5.13;8.966;77.01;5.296
669;5.13;8.969;77.0;5.3
670;5.13;8.974;76.97;5.303
671;5.127;8.985;76.91;5.304
672;5.115;9.002;76.86;5.305
673;5.113;9.011;76.86;5.306
674;5.108;9.002;76.75;5.306
675;5.094;8.997;76.76;5.306
676;5.093;8.997;76.6;5.306
677;5.095;8.997;76.41;5.306
678;5.093;9.0;76.4;5.306
679;5.09;8.997;76.39;5.305
680;5.09;9.0;76.37;5.303
681;5.082;9.0;76.31;5.301
682;5.062;9.005;76.24;5.3
683;5.05;9.008;76.15;5.3
684;5.064;9.011;76.04;5.3
685;5.092;9.005;76.05;5.3
686;5.098;8.994;76.0;5.303
687;5.1;8.985;75.71;5.305
688;5.14;8.98;75.44;5.308
689;5.152;8.977;75.38;5.31
690;5.148;8.974;75.23;5.311
691;5.152;8.971;74.35;5.311
692;5.153;8.974;73.81;5.312
693;5.151;8.983;73.98;5.313
694;5.153;8.991;74.35;5.313
695;5.159;8.994;74.9;5.315
696;5.17;8.994;75.33;5.319
697;5.158;8.988;75.31;5.322
698;5.14;8.985;75.57;5.322
699;5.143;8.985;75.73;5.322
700;5.145;8.985;75.76;5.322
701;5.139;8.988;75.85;5.322
702;5.139;8.997;75.85;5.322
703;5.14;9.005;75.85;5.322
704;5.139;9.016;75.97;5.324
705;5.135;9.028;76.11;5.326
706;5.121;9.036;76.15;5.327
707;5.121;9.039;76.14;5.327
708;5.138;9.039;76.1;5.327
709;5.15;9.039;76.06;5.327
710;5.148;9.042;76.06;5.326
711;5.15;9.047;76.07;5.327
712;5.148;9.059;76.11;5.327
713;5.146;9.075;76.14;5.326
714;5.138;9.092;76.07;5.326
715;5.138;9.118;75.8;5.327
716;5.138;9.16;75.59;5.327
717;5.137;9.193;75.58;5.328
718;5.133;9.21;75.55;5.329
719;5.146;9.227;75.57;5.33
720;5.147;9.241;75.79;5.332
721;5.143;9.252;75.88;5.334
722;5.144;9.264;75.65;5.336
723;5.145;9.283;75.2;5.339
724;5.153;9.303;74.92;5.341
725;5.159;9.317;74.92;5.342
726;5.16;9.323;74.56;5.342
727;5.161;9.325;73.91;5.343
728;5.163;9.325;73.8;5.343
729;5.165;9.328;73.79;5.343
730;5.17;9.331;73.76;5.346
731;5.18;9.331;73.73;5.353
732;5.182;9.331;73.73;5.361
733;5.177;9.334;73.72;5.363
734;5.177;9.334;73.7;5.362
735;5.184;9.334;73.86;5.363
736;5.21;9.337;74.15;5.365
737;5.238;9.337;74.4;5.367
738;5.257;9.342;74.47;5.367
739;5.257;9.339;74.52;5.366
740;5.261;9.334;74.89;5.365
741;5.263;9.337;75.07;5.366
742;5.266;9.348;75.08;5.367
743;5.288;9.356;75.11;5.369
744;5.301;9.373;75.12;5.373
745;5.301;9.41;75.13;5.374
746;5.302;9.452;75.22;5.374
747;5.308;9.486;75.33;5.374
748;5.315;9.508;75.35;5.373
749;5.312;9.522;75.33;5.37
750;5.312;9.528;75.53;5.365
751;5.316;9.528;75.58;5.357
752;5.315;9.528;75.47;5.348
753;5.315;9.531;75.59;5.335
754;5.312;9.536;75.67;5.315
755;5.303;9.536;75.34;5.291
756;5.299;9.536;74.55;5.274
757;5.28;9.547;74.04;5.265
758;5.263;9.573;74.23;5.266
759;5.262;9.609;73.63;5.273
760;5.231;9.665;72.62;5.283
761;5.206;9.744;72.42;5.295
762;5.195;9.856;72.41;5.308
763;5.193;10.0;72.39;5.315
764;5.201;10.16;72.39;5.307
765;5.204;10.3;72.41;5.292
766;5.197;10.42;72.38;5.274
767;5.182;10.53;72.38;5.257
768;5.166;10.6;72.38;5.24
769;5.16;10.66;72.37;5.227
770;5.158;10.7;72.33;5.216
