;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
128;18.36;8.835;3.443;44.36
129;18.37;8.853;3.465;44.37
130;18.4;8.9;3.475;44.47
131;18.47;8.945;3.477;44.67
132;18.49;8.963;3.479;44.9
133;18.5;8.963;3.48;44.97
134;18.52;8.99;3.48;44.99
135;18.54;9.07;3.48;45.06
136;18.54;9.141;3.481;45.12
137;18.56;9.174;3.482;45.16
138;18.57;9.181;3.487;45.29
139;18.66;9.183;3.519;45.83
140;18.72;9.183;3.542;46.87
141;18.72;9.184;3.55;47.87
142;18.82;9.204;3.554;48.68
143;18.87;9.243;3.555;49.11
144;18.99;9.324;3.56;49.12
145;19.27;9.478;3.583;49.97
146;19.27;9.603;3.62;51.25
147;19.37;9.607;3.669;51.73
148;19.37;9.67;3.719;51.76
149;19.53;9.758;3.744;51.81
150;19.56;9.765;3.748;52.31
151;19.58;9.765;3.748;53.0
152;19.72;9.788;3.757;53.22
153;19.82;9.928;3.771;53.26
154;19.82;10.11;3.773;53.29
155;19.86;10.24;3.778;53.32
156;19.87;10.33;3.789;53.38
157;19.87;10.39;3.798;53.43
158;19.9;10.43;3.806;53.45
159;19.97;10.46;3.818;53.46
160;19.98;10.47;3.849;53.47
161;19.99;10.48;3.913;53.48
162;19.99;10.48;3.981;53.48
163;20.01;10.48;4.037;53.48
164;20.02;10.48;4.086;53.48
165;20.02;10.48;4.12;53.48
166;20.02;10.48;4.137;53.49
167;20.02;10.49;4.143;53.53
168;20.02;10.49;4.144;53.62
169;20.03;10.51;4.144;53.84
170;20.05;10.53;4.144;54.23
171;20.06;10.55;4.145;54.72
172;20.06;10.57;4.155;55.05
173;20.06;10.64;4.177;55.12
174;20.07;10.8;4.201;55.13
175;20.07;10.99;4.237;55.29
176;20.07;11.17;4.285;55.49
177;20.09;11.3;4.304;55.5
178;20.13;11.32;4.305;55.6
179;20.2;11.33;4.305;55.83
180;20.25;11.33;4.306;55.92
181;20.26;11.34;4.312;55.93
182;20.26;11.36;4.312;56.07
183;20.29;11.37;4.327;56.3
184;20.29;11.39;4.333;56.38
185;20.3;11.55;4.339;56.38
186;20.31;11.72;4.359;56.38
187;20.31;11.81;4.373;56.38
188;20.33;11.87;4.381;56.38
189;20.35;11.91;4.385;56.38
190;20.35;11.95;4.385;56.39
191;20.42;11.97;4.385;56.39
192;20.52;11.97;4.385;56.4
193;20.58;11.97;4.385;56.44
194;20.69;11.98;4.385;56.48
195;20.82;12.04;4.389;56.5
196;20.84;12.1;4.396;56.54
197;20.84;12.12;4.397;56.62
198;20.84;12.13;4.397;56.69
199;20.89;12.13;4.401;56.72
200;21.11;12.13;4.406;56.73
201;21.2;12.13;4.408;56.73
202;21.2;12.14;4.409;56.74
203;21.21;12.14;4.432;56.75
204;21.24;12.16;4.502;56.75
205;21.24;12.17;4.575;56.78
206;21.25;12.17;4.586;56.88
207;21.26;12.18;4.611;56.98
208;21.28;12.2;4.698;57.03
209;21.28;12.21;4.752;57.06
210;21.28;12.22;4.771;57.07
211;21.29;12.22;4.786;57.09
212;21.29;12.22;4.799;57.09
213;21.3;12.22;4.806;57.1
214;21.3;12.22;4.809;57.1
215;21.36;12.22;4.809;57.1
216;21.4;12.22;4.815;57.1
217;21.4;12.22;4.829;57.1
218;21.4;12.22;4.84;57.11
219;21.41;12.23;4.842;57.14
220;21.42;12.23;4.843;57.19
221;21.45;12.24;4.843;57.23
222;21.47;12.25;4.847;57.25
223;21.58;12.27;4.85;57.29
224;21.58;12.28;4.852;57.41
225;21.67;12.3;4.857;57.64
226;21.67;12.33;4.857;58.03
227;21.73;12.36;4.859;58.7
228;21.75;12.4;4.861;59.25
229;21.75;12.46;4.861;59.31
230;21.76;12.56;4.862;59.42
231;21.77;12.68;4.864;59.94
232;21.77;12.74;4.877;60.82
233;21.78;12.74;4.882;61.6
234;21.78;12.77;4.882;61.9
235;21.78;12.85;4.882;61.95
236;21.79;12.94;4.882;61.97
237;21.79;13.0;4.884;61.99
238;21.8;13.02;4.891;62.01
239;21.86;13.03;4.894;62.02
240;21.89;13.04;4.894;62.02
241;21.94;13.04;4.894;62.05
242;22.03;13.05;4.894;62.18
243;22.04;13.06;4.894;62.42
244;22.04;13.06;4.894;62.71
245;22.04;13.06;4.894;62.96
246;22.07;13.06;4.894;63.02
247;22.13;13.09;4.894;63.07
248;22.17;13.21;4.895;63.38
249;22.19;13.3;4.899;63.63
250;22.19;13.3;4.902;63.72
251;22.23;13.35;4.902;63.75
252;22.29;13.44;4.904;63.75
253;22.29;13.52;4.904;63.75
254;22.3;13.58;4.904;63.77
255;22.31;13.61;4.904;63.8
256;22.31;13.63;4.904;63.83
257;22.31;13.64;4.905;63.85
258;22.31;13.64;4.906;63.85
259;22.33;13.65;4.906;63.89
260;22.33;13.67;4.906;63.99
261;22.34;13.68;4.906;64.09
262;22.37;13.68;4.917;64.15
263;22.37;13.69;4.923;64.17
264;22.57;13.69;4.934;64.17
265;22.64;13.69;4.967;64.17
266;22.86;13.69;4.976;64.17
267;23.12;13.69;4.98;64.17
268;23.14;13.7;4.985;64.19
269;23.25;13.71;4.988;64.22
270;23.29;13.72;4.99;64.25
271;23.31;13.73;4.99;64.28
272;23.32;13.74;4.99;64.28
273;23.32;13.76;4.993;64.32
274;23.32;13.8;4.996;64.42
275;23.32;13.81;4.998;64.48
276;23.34;13.81;4.998;64.48
277;23.35;13.82;4.999;64.51
278;23.36;13.83;4.999;64.57
279;23.36;13.84;5.0;64.64
280;23.37;13.84;5.001;64.7
281;23.39;13.84;5.002;64.74
282;23.39;13.86;5.002;64.74
283;23.39;13.9;5.007;64.78
284;23.39;13.92;5.014;64.81
285;23.39;13.92;5.017;64.81
286;23.39;13.92;5.018;64.82
287;23.39;13.94;5.019;64.82
288;23.39;13.99;5.019;64.82
289;23.39;14.05;5.025;64.82
290;23.39;14.09;5.039;64.82
291;23.4;14.1;5.043;64.83
292;23.4;14.1;5.043;64.85
293;23.4;14.11;5.043;64.88
294;23.43;14.11;5.043;64.94
295;23.44;14.12;5.044;65.01
296;23.45;14.14;5.045;65.06
297;23.45;14.16;5.046;65.07
298;23.46;14.2;5.046;65.08
299;23.46;14.23;5.049;65.15
300;23.46;14.25;5.054;65.2
301;23.47;14.25;5.059;65.22
302;23.48;14.27;5.059;65.23
303;23.49;14.34;5.059;65.23
304;23.5;14.42;5.06;65.23
305;23.5;14.48;5.06;65.23
306;23.51;14.51;5.062;65.23
307;23.53;14.52;5.062;65.24
308;23.54;14.53;5.063;65.28
309;23.57;14.54;5.063;65.3
310;23.63;14.54;5.063;65.3
311;23.65;14.55;5.064;65.3
312;23.73;14.55;5.071;65.31
313;23.75;14.55;5.074;65.31
314;23.75;14.55;5.08;65.36
315;23.76;14.55;5.112;65.53
316;23.78;14.56;5.124;65.65
317;23.78;14.56;5.125;65.66
318;23.78;14.56;5.127;65.7
319;23.78;14.56;5.127;65.98
320;23.79;14.56;5.131;66.5
321;23.79;14.56;5.133;66.93
322;23.79;14.56;5.134;67.18
323;23.79;14.6;5.134;67.26
324;23.79;14.67;5.134;67.29
325;23.79;14.73;5.135;67.73
326;23.79;14.75;5.136;68.19
327;23.8;14.75;5.136;68.28
328;23.8;14.79;5.136;68.28
329;23.8;14.85;5.136;68.28
330;23.8;14.91;5.137;68.28
331;23.8;14.95;5.147;68.28
332;23.8;14.95;5.191;68.32
333;23.81;14.96;5.24;68.44
334;23.81;14.99;5.249;68.57
335;23.81;15.01;5.25;68.65
336;23.81;15.02;5.256;68.68
337;23.82;15.02;5.269;68.68
338;23.83;15.03;5.282;68.68
339;23.83;15.04;5.285;68.69
340;23.83;15.05;5.285;68.7
341;23.83;15.05;5.285;68.7
342;23.83;15.05;5.289;68.7
343;23.83;15.05;5.301;68.7
344;23.83;15.05;5.305;68.71
345;23.83;15.05;5.305;68.74
346;23.83;15.05;5.313;68.82
347;23.83;15.05;5.338;68.91
348;23.84;15.05;5.368;69.03
349;23.84;15.06;5.373;69.13
350;23.84;15.09;5.374;69.14
351;23.84;15.15;5.38;69.16
352;23.84;15.19;5.395;69.23
353;23.86;15.2;5.421;69.34
354;23.86;15.2;5.438;69.42
355;23.86;15.23;5.444;69.44
356;23.86;15.27;5.446;69.44
357;23.86;15.28;5.446;69.44
358;23.86;15.29;5.447;69.45
359;23.87;15.29;5.447;69.47
360;23.87;15.29;5.449;69.48
361;23.88;15.3;5.454;69.48
362;23.89;15.3;5.46;69.48
363;23.89;15.31;5.463;69.48
364;23.89;15.31;5.464;69.48
365;23.89;15.31;5.465;69.48
366;23.9;15.31;5.469;69.48
367;23.9;15.31;5.47;69.48
368;23.92;15.31;5.47;69.48
369;23.93;15.31;5.47;69.49
370;23.93;15.31;5.471;69.51
371;23.93;15.31;5.472;69.55
372;23.93;15.31;5.473;69.58
373;23.93;15.31;5.48;69.61
374;23.95;15.31;5.498;69.62
375;23.96;15.34;5.513;69.62
376;23.96;15.38;5.529;69.67
377;23.96;15.4;5.546;69.69
378;23.96;15.4;5.549;69.69
379;23.97;15.4;5.549;69.69
380;23.97;15.4;5.549;69.69
381;23.97;15.4;5.549;69.69
382;23.98;15.41;5.549;69.69
383;23.99;15.41;5.549;69.69
384;23.99;15.41;5.551;69.7
385;23.99;15.41;5.554;69.7
386;24.0;15.41;5.556;69.72
387;24.0;15.41;5.556;69.74
388;24.01;15.42;5.56;69.74
389;24.02;15.43;5.561;69.79
390;24.03;15.45;5.561;69.81
391;24.03;15.45;5.561;69.82
392;24.04;15.45;5.561;69.82
393;24.04;15.45;5.561;69.83
394;24.07;15.45;5.561;69.83
395;24.1;15.45;5.561;69.83
396;24.1;15.45;5.562;69.83
397;24.1;15.45;5.562;69.83
398;24.11;15.46;5.562;69.85
399;24.11;15.46;5.562;69.9
400;24.11;15.47;5.564;70.03
401;24.11;15.48;5.566;70.31
402;24.11;15.48;5.569;70.65
403;24.11;15.48;5.591;70.82
404;24.11;15.51;5.61;70.9
405;24.11;15.52;5.61;71.0
406;24.11;15.52;5.611;71.07
407;24.11;15.52;5.611;71.07
408;24.1;15.53;5.612;71.18
409;24.1;15.54;5.611;71.32
410;24.1;15.54;5.61;71.44
411;24.11;15.54;5.611;71.56
412;24.13;15.54;5.613;71.67
413;24.13;15.52;5.613;71.74
414;24.13;15.53;5.612;71.74
415;24.13;15.57;5.612;71.73
416;24.11;15.64;5.612;71.73
417;24.11;15.7;5.62;71.72
418;24.11;15.73;5.633;71.72
419;24.11;15.73;5.64;71.72
420;24.11;15.73;5.647;71.71
421;24.08;15.72;5.652;71.71
422;24.03;15.72;5.653;71.71
423;24.03;15.72;5.653;71.72
424;24.01;15.72;5.651;71.72
425;23.96;15.72;5.643;71.72
426;23.91;15.72;5.638;71.72
427;23.88;15.72;5.635;71.72
428;23.88;15.71;5.633;71.72
429;23.87;15.7;5.632;71.7
430;23.77;15.68;5.635;71.68
431;23.66;15.68;5.631;71.68
432;23.63;15.68;5.625;71.67
433;23.63;15.68;5.623;71.63
434;23.63;15.67;5.624;71.59
435;23.63;15.67;5.63;71.56
436;23.62;15.66;5.63;71.55
437;23.57;15.66;5.631;71.55
438;23.52;15.66;5.63;71.54
439;23.51;15.66;5.63;71.5
440;23.51;15.66;5.629;71.41
441;23.51;15.66;5.623;71.35
442;23.51;15.66;5.617;71.34
443;23.49;15.65;5.614;71.34
444;23.49;15.64;5.614;71.33
445;23.49;15.63;5.614;71.3
446;23.47;15.61;5.612;71.26
447;23.47;15.61;5.607;71.21
448;23.37;15.6;5.606;71.17
449;23.28;15.6;5.605;71.16
450;23.28;15.61;5.602;71.18
451;23.26;15.6;5.603;71.18
452;23.24;15.58;5.614;71.1
453;23.2;15.55;5.609;70.98
454;23.19;15.55;5.6;70.9
455;23.12;15.58;5.597;70.88
456;22.98;15.6;5.596;70.89
457;22.92;15.6;5.595;70.87
458;22.88;15.6;5.593;70.84
459;22.82;15.6;5.59;70.81
460;22.77;15.6;5.586;70.78
461;22.76;15.6;5.585;70.75
462;22.76;15.6;5.593;70.65
463;22.75;15.6;5.594;70.53
464;22.72;15.61;5.595;70.5
465;22.69;15.62;5.595;70.5
466;22.69;15.63;5.598;70.5
467;22.69;15.64;5.598;70.5
468;22.7;15.63;5.598;70.5
469;22.69;15.62;5.599;70.48
470;22.67;15.61;5.6;70.48
471;22.66;15.61;5.6;70.47
472;22.66;15.61;5.6;70.47
473;22.7;15.6;5.6;70.36
474;22.74;15.59;5.6;69.98
475;22.74;15.59;5.598;69.76
476;22.71;15.58;5.598;69.76
477;22.69;15.55;5.597;69.76
478;22.72;15.53;5.597;69.77
479;22.76;15.51;5.598;69.78
480;22.77;15.48;5.6;69.76
481;22.77;15.47;5.601;69.75
482;22.77;15.48;5.601;69.79
483;22.75;15.49;5.601;69.68
484;22.73;15.52;5.599;69.77
485;22.72;15.56;5.596;70.18
486;22.72;15.55;5.591;70.2
487;22.72;15.56;5.582;70.13
488;22.72;15.63;5.575;70.13
489;22.72;15.7;5.563;70.14
490;22.69;15.72;5.537;70.15
491;22.67;15.72;5.532;70.13
492;22.64;15.72;5.519;70.08
493;22.58;15.72;5.491;70.03
494;22.57;15.72;5.479;70.03
495;22.56;15.72;5.472;69.98
496;22.56;15.72;5.469;69.73
497;22.54;15.72;5.469;69.33
498;22.53;15.71;5.468;68.96
499;22.53;15.7;5.468;68.61
500;22.49;15.68;5.468;68.27
501;22.23;15.68;5.467;68.22
502;21.84;15.62;5.466;67.87
503;21.43;15.36;5.463;66.64
504;21.18;15.15;5.46;66.02
505;21.16;15.12;5.458;65.99
506;20.5;15.12;5.452;65.96
507;20.02;15.09;5.452;65.93
508;19.99;15.03;5.452;65.9
509;20.0;14.97;5.449;65.9
510;19.93;14.94;5.446;65.89
511;19.91;14.91;5.446;65.85
512;20.01;14.9;5.446;65.84
513;20.14;14.89;5.444;65.83
514;20.16;14.87;5.44;65.81
515;20.2;14.85;5.437;65.79
516;20.29;14.84;5.436;65.74
517;20.33;14.84;5.436;65.67
518;20.29;14.82;5.436;65.67
519;20.29;14.78;5.436;65.65
520;20.27;14.75;5.437;65.52
521;20.27;14.75;5.438;65.39
522;20.2;14.75;5.438;65.34
523;20.1;14.75;5.438;65.34
524;20.08;14.75;5.438;65.35
525;20.08;14.74;5.432;65.35
526;20.08;14.73;5.422;65.34
527;20.08;14.73;5.42;65.27
528;20.08;14.73;5.419;65.14
529;20.09;14.73;5.406;65.07
530;20.09;14.72;5.385;65.02
531;20.09;14.72;5.363;64.9
532;20.09;14.7;5.331;64.69
533;20.1;14.66;5.314;64.59
534;20.08;14.66;5.315;64.54
535;20.06;14.66;5.315;64.09
536;20.06;14.66;5.315;63.6
537;20.06;14.65;5.315;63.3
538;20.06;14.64;5.313;63.09
539;20.06;14.63;5.307;62.91
540;20.06;14.61;5.301;62.84
541;20.05;14.6;5.297;62.84
542;20.02;14.6;5.287;62.83
543;20.01;14.6;5.286;62.83
544;20.01;14.59;5.277;62.82
545;19.97;14.58;5.269;62.82
546;19.8;14.55;5.267;62.71
547;19.67;14.48;5.244;62.4
548;19.61;14.43;5.228;62.29
549;19.5;14.42;5.228;62.29
550;19.45;14.42;5.223;62.26
551;19.39;14.42;5.216;62.25
552;19.26;14.42;5.217;62.23
553;19.26;14.38;5.213;62.06
554;19.25;14.33;5.208;61.93
555;19.24;14.33;5.172;61.91
556;19.23;14.32;5.091;61.9
557;19.19;14.31;5.079;61.9
558;19.17;14.3;5.07;61.82
559;19.16;14.23;5.032;61.18
560;19.15;14.15;5.012;60.42
561;19.14;14.15;5.008;60.29
562;19.13;14.11;4.986;60.29
563;19.06;14.02;4.901;60.27
564;19.04;13.96;4.779;60.24
565;18.88;13.94;4.703;60.21
566;18.76;13.94;4.681;60.2
567;18.75;13.94;4.673;60.18
568;18.66;13.94;4.67;60.17
569;18.64;13.93;4.669;60.16
570;18.33;13.92;4.667;60.16
571;18.12;13.92;4.667;60.16
572;18.12;13.91;4.667;60.16
573;17.97;13.9;4.667;60.15
574;17.15;13.87;4.664;60.07
575;16.86;13.85;4.658;59.79
576;16.84;13.84;4.656;59.36
577;16.82;13.83;4.656;58.98
578;16.81;13.81;4.653;58.6
579;16.81;13.8;4.642;58.38
580;16.8;13.79;4.626;58.37
581;16.76;13.76;4.618;58.3
582;16.68;13.73;4.617;58.14
583;16.66;13.72;4.616;57.96
584;16.65;13.72;4.615;57.91
585;16.63;13.7;4.615;57.9
586;16.61;13.65;4.615;57.84
587;16.6;13.6;4.614;57.8
588;16.58;13.58;4.613;57.76
589;16.58;13.57;4.61;57.66
590;16.47;13.57;4.585;57.23
591;16.4;13.57;4.567;56.38
592;16.4;13.57;4.562;55.54
593;16.28;13.56;4.558;54.83
594;16.23;13.53;4.557;54.44
595;16.09;13.48;4.554;54.44
596;15.76;13.37;4.536;53.66
597;15.76;13.28;4.506;52.44
598;15.64;13.28;4.467;51.97
599;15.63;13.23;4.425;51.93
600;15.43;13.17;4.404;51.89
601;15.39;13.16;4.4;51.38
602;15.36;13.16;4.4;50.67
603;15.19;13.14;4.393;50.44
604;15.05;13.04;4.381;50.39
605;15.05;12.9;4.379;50.36
606;15.0;12.79;4.375;50.33
607;14.99;12.72;4.366;50.27
608;14.99;12.67;4.357;50.21
609;14.94;12.64;4.35;50.19
610;14.86;12.62;4.34;50.18
611;14.84;12.61;4.313;50.17
612;14.84;12.6;4.254;50.16
613;14.82;12.6;4.19;50.16
614;14.8;12.6;4.138;50.16
615;14.79;12.6;4.089;50.16
616;14.79;12.6;4.054;50.16
617;14.79;12.6;4.037;50.15
618;14.79;12.59;4.031;50.11
619;14.79;12.59;4.03;50.0
620;14.78;12.58;4.03;49.78
621;14.75;12.56;4.03;49.34
622;14.73;12.54;4.029;48.8
623;14.73;12.52;4.018;48.43
624;14.73;12.47;3.996;48.35
625;14.73;12.33;3.97;48.34
626;14.72;12.16;3.932;48.16
627;14.72;11.99;3.879;47.94
628;14.7;11.87;3.859;47.92
629;14.63;11.85;3.858;47.8
630;14.54;11.85;3.857;47.53
631;14.48;11.85;3.857;47.42
632;14.46;11.84;3.85;47.42
633;14.45;11.81;3.85;47.25
634;14.42;11.8;3.832;46.97
635;14.41;11.78;3.826;46.88
636;14.4;11.63;3.819;46.88
637;14.39;11.46;3.797;46.88
638;14.39;11.36;3.78;46.88
639;14.36;11.3;3.771;46.88
640;14.33;11.25;3.767;46.88
641;14.33;11.21;3.766;46.87
642;14.23;11.2;3.767;46.87
643;14.08;11.19;3.766;46.86
644;14.0;11.19;3.766;46.81
645;13.84;11.18;3.766;46.76
646;13.64;11.12;3.761;46.73
647;13.62;11.05;3.754;46.69
648;13.61;11.03;3.753;46.58
649;13.61;11.03;3.752;46.5
650;13.53;11.02;3.748;46.47
651;13.18;11.02;3.742;46.46
652;13.04;11.01;3.739;46.46
653;13.04;11.01;3.738;46.44
654;13.03;11.01;3.71;46.44
655;12.98;10.99;3.626;46.43
656;12.98;10.98;3.533;46.4
657;12.96;10.97;3.518;46.27
658;12.95;10.96;3.486;46.15
659;12.91;10.95;3.367;46.08
660;12.91;10.93;3.291;46.05
661;12.91;10.92;3.264;46.03
662;12.9;10.92;3.241;46.02
663;12.9;10.92;3.222;46.01
664;12.88;10.92;3.212;46.01
665;12.88;10.92;3.207;46.0
666;12.77;10.92;3.207;46.0
667;12.71;10.92;3.198;46.0
668;12.71;10.92;3.177;46.0
669;12.71;10.92;3.159;45.99
670;12.7;10.91;3.158;45.95
671;12.67;10.9;3.156;45.89
672;12.63;10.9;3.156;45.84
673;12.6;10.89;3.149;45.81
674;12.4;10.87;3.146;45.76
675;12.4;10.85;3.143;45.62
676;12.24;10.83;3.135;45.32
677;12.24;10.8;3.134;44.83
678;12.14;10.76;3.131;43.95
679;12.1;10.72;3.129;43.19
680;12.1;10.65;3.128;43.12
681;12.08;10.53;3.128;42.96
682;12.07;10.38;3.124;42.24
683;12.07;10.31;3.103;40.96
684;12.06;10.31;3.095;39.77
685;12.05;10.27;3.095;39.31
686;12.04;10.17;3.095;39.23
687;12.04;10.05;3.095;39.2
688;12.03;9.981;3.091;39.16
689;12.01;9.953;3.081;39.13
690;11.9;9.941;3.077;39.11
691;11.84;9.932;3.077;39.11
692;11.76;9.922;3.076;39.07
693;11.58;9.911;3.076;38.87
694;11.58;9.904;3.076;38.48
695;11.57;9.901;3.076;37.99
696;11.57;9.901;3.076;37.58
697;11.52;9.901;3.076;37.48
698;11.39;9.865;3.075;37.39
699;11.32;9.702;3.075;36.87
700;11.29;9.573;3.069;36.43
701;11.29;9.57;3.064;36.28
702;11.19;9.508;3.064;36.24
703;11.08;9.384;3.061;36.23
704;11.08;9.267;3.061;36.23
705;11.06;9.18;3.061;36.19
706;11.05;9.132;3.06;36.15
707;11.04;9.106;3.06;36.08
708;11.04;9.089;3.058;36.05
709;11.03;9.086;3.058;36.05
710;11.0;9.077;3.058;35.97
711;11.0;9.041;3.058;35.81
712;10.98;9.025;3.057;35.62
713;10.9;9.025;3.04;35.51
714;10.9;9.02;3.03;35.48
715;10.49;9.013;3.012;35.48
716;10.34;9.008;2.957;35.47
717;9.84;9.007;2.942;35.47
718;9.221;9.005;2.937;35.47
719;9.182;8.998;2.928;35.44
720;8.883;8.986;2.922;35.39
721;8.793;8.966;2.92;35.33
722;8.724;8.945;2.919;35.28
723;8.692;8.931;2.918;35.27
724;8.692;8.904;2.914;35.21
725;8.69;8.85;2.908;35.02
726;8.688;8.818;2.906;34.91
727;8.643;8.818;2.905;34.91
728;8.611;8.806;2.904;34.86
729;8.601;8.79;2.904;34.75
730;8.601;8.785;2.901;34.62
731;8.556;8.785;2.901;34.5
732;8.519;8.782;2.898;34.44
733;8.519;8.752;2.897;34.44
734;8.519;8.689;2.89;34.35
735;8.519;8.656;2.879;34.29
736;8.515;8.648;2.873;34.29
737;8.515;8.648;2.871;34.28
738;8.511;8.624;2.869;34.27
739;8.511;8.535;2.869;34.27
740;8.51;8.436;2.857;34.27
741;8.51;8.376;2.832;34.27
742;8.494;8.353;2.826;34.26
743;8.489;8.352;2.826;34.23
744;8.489;8.347;2.826;34.16
745;8.412;8.334;2.825;34.04
746;8.359;8.316;2.824;33.91
747;8.35;8.292;2.823;33.82
748;8.35;8.248;2.82;33.81
749;8.324;8.183;2.819;33.78
750;8.324;8.127;2.816;33.65
751;8.322;8.102;2.806;33.55
752;8.28;8.102;2.798;33.51
753;8.267;8.058;2.797;33.5
754;8.235;7.935;2.797;33.5
755;8.202;7.789;2.796;33.5
756;8.192;7.679;2.796;33.49
757;8.17;7.625;2.793;33.49
758;8.132;7.599;2.792;33.48
759;8.085;7.583;2.79;33.4
760;7.988;7.569;2.79;33.35
761;7.837;7.558;2.79;33.35
762;7.777;7.549;2.788;33.35
763;7.505;7.545;2.775;33.34
764;7.449;7.545;2.77;33.34
765;7.449;7.545;2.759;33.24
766;7.424;7.539;2.698;32.91
767;7.37;7.534;2.676;32.67
768;7.37;7.534;2.675;32.64
769;7.342;7.531;2.67;32.56
770;7.342;7.53;2.67;32.0
