;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
77;17.08;7.149;2.75;15.31
78;17.08;7.147;2.834;15.38
79;17.21;7.147;2.908;15.41
80;17.35;7.152;2.918;15.41
81;17.38;7.172;2.92;15.41
82;17.4;7.188;2.921;15.41
83;17.44;7.196;2.921;15.42
84;17.47;7.199;2.925;15.46
85;17.52;7.203;2.927;15.58
86;17.57;7.232;2.928;15.62
87;17.58;7.247;2.947;15.64
88;17.63;7.247;2.999;15.8
89;17.72;7.247;3.049;15.99
90;17.88;7.251;3.079;16.02
91;18.05;7.295;3.085;16.2
92;18.06;7.402;3.086;17.08
93;18.18;7.528;3.086;18.27
94;18.45;7.605;3.096;19.03
95;18.54;7.623;3.14;19.2
96;18.54;7.625;3.212;19.22
97;18.56;7.625;3.231;19.56
98;18.57;7.625;3.243;19.97
99;18.57;7.631;3.262;20.0
100;18.57;7.643;3.264;20.25
101;18.59;7.673;3.291;21.0
102;18.74;7.727;3.357;21.85
103;19.1;7.768;3.365;22.67
104;19.3;7.772;3.368;23.18
105;19.3;7.783;3.498;23.3
106;19.31;7.849;3.834;23.31
107;19.32;7.965;4.091;23.62
108;19.35;8.027;4.211;24.08
109;19.37;8.027;4.276;24.12
110;19.42;8.096;4.343;24.15
111;19.44;8.261;4.402;24.16
112;19.46;8.421;4.405;24.61
113;19.53;8.517;4.479;25.48
114;19.66;8.6;4.81;26.25
115;19.8;8.722;5.322;26.58
116;19.82;8.88;5.827;26.6
117;19.83;9.037;6.153;26.64
118;19.86;9.19;6.25;26.83
119;19.88;9.335;6.253;27.07
120;19.88;9.467;6.255;27.21
121;19.88;9.568;6.258;27.29
122;19.96;9.597;6.28;27.31
123;20.03;9.6;6.334;27.42
124;20.06;9.654;6.338;27.94
125;20.19;9.732;6.349;28.37
126;20.23;9.785;6.349;28.45
127;20.29;9.797;6.355;28.45
128;20.35;9.795;6.354;28.46
129;20.36;9.797;6.354;28.46
130;20.46;9.816;6.354;28.49
131;20.53;9.851;6.357;28.6
132;20.54;9.895;6.361;28.78
133;20.54;9.952;6.362;28.91
134;20.54;10.0;6.373;28.95
135;20.55;10.03;6.399;28.97
136;20.59;10.04;6.427;28.97
137;20.59;10.06;6.442;28.97
138;20.7;10.09;6.47;28.98
139;20.82;10.13;6.554;28.99
140;20.82;10.14;6.639;29.0
141;20.86;10.14;6.656;29.1
142;20.9;10.14;6.656;29.27
143;20.97;10.15;6.657;29.38
144;21.07;10.19;6.662;29.43
145;21.07;10.23;6.665;29.44
146;21.09;10.26;6.667;29.44
147;21.09;10.26;6.672;29.44
148;21.1;10.26;6.674;29.44
149;21.15;10.27;6.675;29.46
150;21.15;10.28;6.677;29.51
151;21.17;10.3;6.677;29.56
152;21.17;10.33;6.677;29.62
153;21.19;10.37;6.678;29.64
154;21.19;10.46;6.682;29.67
155;21.21;10.57;6.681;29.8
156;21.23;10.66;6.683;29.93
157;21.23;10.71;6.682;29.99
158;21.27;10.75;6.683;30.01
159;21.36;10.77;6.685;30.52
160;21.37;10.79;6.708;31.73
161;21.45;10.81;6.746;33.04
162;21.65;10.86;6.785;33.95
163;21.77;10.92;6.903;34.47
164;21.79;11.04;7.09;34.85
165;21.79;11.19;7.173;35.06
166;21.79;11.31;7.203;35.08
167;21.79;11.35;7.234;35.09
168;21.79;11.35;7.242;35.21
169;21.8;11.36;7.245;35.26
170;21.8;11.37;7.252;35.6
171;21.8;11.38;7.254;37.26
172;21.8;11.41;7.254;38.89
173;21.8;11.41;7.254;39.63
174;21.8;11.42;7.256;39.96
175;21.8;11.46;7.258;40.17
176;21.8;11.54;7.26;40.31
177;21.8;11.64;7.265;40.42
178;21.8;11.73;7.267;40.53
179;21.8;11.8;7.268;40.6
180;21.81;11.84;7.27;40.63
181;21.81;11.87;7.271;40.63
182;21.81;11.89;7.271;40.63
183;21.82;11.9;7.274;40.65
184;21.84;11.9;7.279;40.68
185;21.87;11.9;7.284;40.71
186;21.95;11.9;7.286;40.73
187;21.98;11.91;7.286;41.03
188;21.99;11.92;7.287;42.47
189;22.01;11.92;7.291;44.85
190;22.06;11.92;7.298;47.21
191;22.16;11.93;7.306;49.1
192;22.18;11.96;7.309;49.64
193;22.29;12.16;7.308;49.85
194;22.31;12.63;7.311;52.11
195;22.52;13.04;7.319;55.41
196;22.52;13.13;7.322;57.43
197;22.57;13.15;7.322;57.99
198;22.57;13.37;7.32;58.07
199;22.59;13.72;7.32;58.09
200;22.59;13.98;7.323;58.1
201;22.62;14.12;7.327;58.11
202;22.67;14.18;7.33;58.14
203;22.79;14.2;7.331;58.17
204;22.9;14.21;7.332;58.21
205;22.96;14.21;7.339;58.26
206;23.58;14.21;7.349;58.3
207;23.73;14.21;7.349;58.31
208;23.8;14.21;7.352;58.31
209;23.8;14.22;7.353;58.31
210;23.81;14.22;7.352;58.31
211;23.98;14.23;7.353;58.31
212;24.23;14.25;7.353;58.32
213;24.24;14.28;7.352;58.36
214;24.33;14.33;7.358;58.52
215;24.33;14.37;7.376;58.8
216;24.36;14.43;7.381;59.09
217;24.39;14.54;7.386;59.21
218;24.4;14.71;7.421;59.21
219;24.41;14.85;7.458;59.3
220;24.42;14.9;7.481;59.35
221;24.43;14.9;7.493;59.35
222;24.43;14.93;7.502;59.35
223;24.43;14.97;7.512;59.35
224;24.43;15.0;7.522;59.39
225;24.44;15.04;7.526;59.45
226;24.44;15.07;7.526;59.46
227;24.44;15.08;7.527;59.46
228;24.44;15.09;7.532;59.47
229;24.44;15.1;7.543;59.48
230;24.45;15.11;7.566;59.5
231;24.45;15.11;7.588;59.53
232;24.45;15.12;7.592;59.53
233;24.45;15.12;7.592;59.53
234;24.45;15.12;7.593;59.54
235;24.45;15.13;7.597;59.54
236;24.45;15.13;7.598;59.56
237;24.45;15.13;7.6;59.64
238;24.46;15.13;7.607;59.97
239;24.46;15.13;7.611;60.63
240;24.47;15.13;7.611;61.29
241;24.47;15.15;7.611;61.87
242;24.48;15.18;7.612;62.42
243;24.48;15.29;7.612;62.65
244;24.48;15.58;7.612;62.65
245;24.48;15.9;7.613;62.78
246;24.48;16.04;7.614;62.82
247;24.51;16.05;7.613;62.84
248;24.51;16.05;7.61;62.84
249;24.52;16.05;7.608;63.19
250;24.52;16.09;7.607;63.67
251;24.56;16.1;7.606;63.73
252;24.58;16.15;7.605;63.74
253;24.59;16.34;7.605;63.75
254;24.86;16.53;7.605;63.75
255;25.17;16.61;7.61;63.86
256;25.18;16.61;7.681;64.35
257;25.27;16.61;7.755;64.98
258;25.27;16.61;7.755;65.32
259;25.27;16.62;7.777;65.45
260;25.27;16.64;7.805;65.49
261;25.28;16.66;7.841;65.51
262;25.3;16.69;7.876;65.52
263;25.31;16.71;7.886;65.52
264;25.31;16.73;7.886;65.53
265;25.32;16.74;7.886;65.55
266;25.33;16.74;7.886;65.56
267;25.33;16.74;7.886;65.56
268;25.34;16.76;7.886;65.58
269;25.34;16.79;7.891;65.66
270;25.35;16.81;7.896;65.73
271;25.37;16.81;7.897;65.75
272;25.37;16.82;7.897;65.75
273;25.38;16.85;7.902;65.76
274;25.41;16.86;7.915;65.76
275;25.51;16.87;7.935;65.76
276;25.58;16.87;7.959;65.77
277;25.58;16.87;7.985;65.77
278;25.65;16.88;8.008;65.78
279;25.72;16.88;8.025;65.79
280;25.79;16.88;8.035;65.81
281;25.8;16.88;8.043;65.84
282;25.85;16.88;8.048;65.89
283;25.92;16.88;8.053;65.96
284;25.92;16.88;8.126;66.02
285;25.95;16.91;8.215;66.1
286;26.01;16.96;8.241;66.2
287;26.02;17.02;8.244;66.29
288;26.02;17.05;8.244;66.4
289;26.03;17.06;8.251;66.6
290;26.08;17.07;8.265;66.71
291;26.13;17.07;8.271;66.71
292;26.14;17.07;8.273;66.82
293;26.14;17.07;8.273;67.02
294;26.14;17.08;8.273;67.21
295;26.15;17.12;8.273;67.27
296;26.15;17.19;8.273;67.28
297;26.16;17.26;8.277;67.28
298;26.17;17.31;8.282;67.3
299;26.19;17.35;8.282;67.32
300;26.22;17.37;8.29;67.32
301;26.24;17.39;8.301;67.33
302;26.24;17.4;8.305;67.33
303;26.37;17.41;8.307;67.34
304;26.64;17.41;8.309;67.36
305;26.64;17.41;8.311;67.41
306;26.9;17.41;8.32;67.49
307;27.01;17.41;8.341;67.53
308;27.01;17.43;8.353;67.54
309;27.02;17.45;8.357;67.55
310;27.06;17.47;8.358;67.59
311;27.06;17.48;8.359;67.64
312;27.07;17.49;8.359;67.64
313;27.09;17.49;8.362;67.66
314;27.1;17.49;8.365;67.69
315;27.1;17.5;8.371;67.71
316;27.11;17.51;8.388;67.71
317;27.11;17.53;8.403;67.75
318;27.12;17.61;8.405;67.91
319;27.15;17.75;8.406;68.08
320;27.16;17.82;8.412;68.16
321;27.17;17.83;8.429;68.16
322;27.17;17.83;8.457;68.21
323;27.17;17.84;8.491;68.29
324;27.17;17.85;8.512;68.34
325;27.17;17.86;8.514;68.38
326;27.18;17.86;8.516;68.42
327;27.2;17.86;8.534;68.51
328;27.2;17.87;8.589;68.71
329;27.21;17.87;8.669;69.01
330;27.22;17.87;8.752;69.24
331;27.23;17.87;8.849;69.36
332;27.23;17.87;8.917;69.36
333;27.23;17.87;8.934;69.74
334;27.23;17.88;8.943;70.62
335;27.23;17.88;8.971;70.97
336;27.24;17.94;8.994;70.99
337;27.24;18.06;9.001;70.99
338;27.24;18.2;9.001;70.99
339;27.25;18.3;9.001;70.99
340;27.26;18.37;9.001;71.0
341;27.26;18.41;9.005;71.0
342;27.26;18.44;9.006;71.04
343;27.26;18.46;9.006;71.08
344;27.26;18.48;9.006;71.09
345;27.26;18.52;9.007;71.09
346;27.27;18.56;9.009;71.1
347;27.28;18.61;9.025;71.1
348;27.29;18.63;9.028;71.1
349;27.28;18.65;9.053;71.1
350;27.29;18.65;9.077;71.1
351;27.29;18.66;9.079;71.13
352;27.29;18.66;9.082;71.17
353;27.3;18.66;9.083;71.18
354;27.31;18.67;9.083;71.18
355;27.32;18.68;9.084;71.19
356;27.32;18.69;9.098;71.19
357;27.32;18.69;9.113;71.19
358;27.33;18.69;9.125;71.19
359;27.34;18.7;9.134;71.19
360;27.34;18.7;9.137;71.2
361;27.36;18.7;9.137;71.21
362;27.38;18.7;9.138;71.22
363;27.38;18.7;9.138;71.24
364;27.39;18.7;9.139;71.25
365;27.39;18.71;9.14;71.25
366;27.4;18.76;9.14;71.26
367;27.41;18.81;9.156;71.31
368;27.41;18.83;9.169;71.44
369;27.42;18.84;9.169;71.57
370;27.42;18.85;9.17;71.64
371;27.45;18.86;9.173;71.64
372;27.44;18.88;9.176;71.78
373;27.5;18.91;9.178;71.99
374;27.52;18.91;9.181;72.05
375;27.67;18.92;9.182;72.05
376;27.79;18.95;9.2;72.07
377;27.83;18.98;9.22;72.1
378;27.91;19.0;9.231;72.1
379;27.9;19.0;9.237;72.1
380;27.92;19.0;9.238;72.1
381;27.93;19.0;9.238;72.1
382;27.96;19.0;9.244;72.1
383;27.97;19.01;9.257;72.11
384;27.98;19.02;9.268;72.15
385;28.0;19.04;9.273;72.26
386;28.0;19.06;9.273;72.4
387;28.08;19.08;9.273;72.46
388;28.12;19.09;9.275;72.46
389;28.12;19.11;9.275;72.45
390;28.13;19.13;9.276;72.48
391;28.19;19.16;9.28;72.69
392;28.23;19.19;9.281;73.01
393;28.34;19.21;9.28;73.13
394;28.56;19.21;9.278;73.13
395;28.56;19.22;9.275;73.13
396;28.65;19.24;9.275;73.13
397;28.66;19.24;9.275;73.13
398;28.66;19.24;9.275;73.13
399;28.65;19.24;9.275;73.14
400;28.66;19.24;9.275;73.16
401;28.66;19.24;9.274;73.17
402;28.67;19.25;9.273;73.18
403;28.67;19.25;9.271;73.18
404;28.73;19.25;9.27;73.19
405;28.82;19.26;9.269;73.23
406;28.83;19.26;9.269;73.26
407;28.84;19.27;9.269;73.3
408;28.85;19.27;9.27;73.35
409;28.85;19.3;9.271;73.38
410;28.85;19.33;9.27;73.38
411;28.85;19.37;9.27;73.4
412;28.85;19.39;9.27;73.48
413;28.85;19.41;9.271;73.57
414;28.86;19.44;9.272;73.65
415;28.86;19.48;9.272;73.72
416;28.86;19.55;9.271;73.73
417;28.82;19.72;9.27;73.79
418;28.74;19.91;9.269;73.96
419;28.61;19.98;9.274;74.03
420;28.45;19.98;9.279;74.03
421;28.33;20.0;9.28;74.03
422;28.29;20.02;9.28;74.03
423;28.29;20.04;9.28;74.03
424;28.27;20.05;9.281;74.05
425;28.25;20.06;9.281;74.09
426;28.24;20.06;9.281;74.25
427;28.24;20.06;9.281;74.55
428;28.23;20.06;9.281;74.89
429;28.22;20.06;9.281;75.11
430;28.22;20.06;9.288;75.11
431;28.23;20.07;9.302;75.24
432;28.29;20.08;9.319;75.67
433;28.32;20.09;9.33;76.14
434;28.26;20.1;9.334;76.39
435;28.45;20.13;9.333;76.43
436;28.49;20.19;9.324;76.44
437;28.49;20.22;9.323;76.45
438;28.46;20.23;9.322;76.45
439;28.43;20.23;9.322;76.45
440;28.44;20.23;9.323;76.46
441;28.61;20.23;9.327;76.46
442;28.81;20.23;9.328;76.46
443;28.79;20.23;9.327;76.45
444;28.78;20.22;9.326;76.45
445;28.5;20.22;9.342;76.52
446;28.43;20.22;9.382;76.7
447;28.4;20.22;9.399;76.88
448;28.34;20.23;9.399;76.96
449;28.34;20.25;9.401;76.95
450;27.83;20.27;9.442;77.02
451;27.25;20.27;9.468;77.21
452;27.17;20.27;9.468;77.33
453;27.19;20.3;9.503;77.37
454;27.18;20.38;9.575;77.37
455;27.08;20.43;9.658;77.37
456;27.01;20.45;9.719;77.37
457;27.02;20.46;9.76;77.38
458;27.02;20.47;9.778;77.38
459;26.84;20.47;9.779;77.38
460;26.62;20.47;9.779;77.39
461;26.59;20.47;9.779;77.39
462;26.58;20.48;9.778;77.38
463;26.62;20.48;9.78;77.35
464;26.65;20.49;9.783;77.32
465;26.67;20.49;9.79;77.3
466;26.67;20.5;9.795;77.28
467;26.62;20.52;9.798;77.29
468;26.56;20.53;9.799;77.3
469;26.54;20.55;9.805;77.31
470;26.54;20.56;9.809;77.32
471;26.54;20.59;9.806;77.33
472;26.54;20.61;9.803;77.33
473;26.5;20.61;9.804;77.32
474;26.44;20.62;9.803;77.35
475;26.41;20.64;9.801;77.46
476;26.4;20.66;9.796;77.59
477;26.4;20.7;9.791;77.64
478;26.4;20.73;9.791;77.62
479;26.39;20.73;9.791;77.65
480;26.39;20.73;9.787;77.81
481;26.36;20.73;9.77;77.96
482;26.33;20.73;9.755;78.0
483;26.34;20.74;9.753;78.0
484;26.32;20.73;9.754;78.0
485;26.3;20.73;9.739;78.0
486;26.27;20.7;9.727;77.99
487;26.27;20.66;9.727;77.98
488;26.27;20.61;9.727;77.98
489;26.26;20.55;9.728;77.98
490;26.26;20.5;9.741;77.98
491;26.27;20.46;9.749;77.98
492;26.26;20.44;9.75;77.97
493;26.18;20.44;9.751;77.97
494;26.14;20.44;9.752;77.97
495;26.13;20.44;9.752;77.97
496;26.13;20.45;9.752;77.97
497;26.1;20.45;9.756;77.97
498;26.03;20.44;9.758;77.97
499;26.02;20.42;9.756;77.97
500;26.02;20.41;9.756;77.96
501;26.02;20.41;9.759;77.96
502;26.03;20.4;9.758;78.0
503;26.12;20.39;9.756;78.09
504;26.18;20.37;9.755;78.22
505;26.2;20.32;9.756;78.32
506;26.26;20.26;9.756;78.34
507;26.26;20.21;9.754;78.35
508;26.26;20.19;9.756;78.42
509;26.26;20.2;9.761;78.5
510;26.28;20.18;9.762;78.46
511;26.29;20.16;9.775;78.33
512;26.29;20.14;9.777;78.19
513;26.29;20.13;9.78;78.1
514;26.33;20.13;9.781;78.07
515;26.7;20.13;9.794;78.08
516;26.81;20.13;9.867;78.12
517;26.92;20.09;9.964;78.08
518;27.09;19.99;10.03;77.96
519;27.1;19.93;10.08;77.87
520;27.11;19.92;10.15;77.85
521;27.14;19.92;10.25;77.83
522;27.13;19.92;10.31;77.82
523;27.12;19.92;10.32;77.79
524;27.11;19.93;10.31;77.76
525;27.03;19.92;10.31;77.74
526;26.79;19.92;10.34;77.74
527;26.5;19.92;10.38;77.74
528;26.39;19.92;10.41;77.73
529;26.4;19.92;10.42;77.72
530;26.31;19.91;10.44;77.71
531;26.22;19.91;10.47;77.71
532;26.2;19.91;10.48;77.71
533;26.27;19.91;10.48;77.71
534;26.4;19.91;10.49;77.71
535;26.38;19.93;10.5;77.7
536;26.56;19.96;10.51;77.67
537;26.56;19.99;10.53;77.67
538;26.59;20.03;10.53;77.66
539;26.55;20.08;10.52;77.65
540;26.5;20.13;10.51;77.62
541;26.39;20.18;10.5;77.63
542;26.28;20.22;10.5;77.59
543;26.27;20.22;10.5;77.41
544;26.19;20.23;10.5;77.14
545;26.0;20.29;10.5;76.98
546;25.95;20.36;10.51;76.95
547;25.95;20.39;10.53;76.95
548;25.94;20.4;10.55;76.88
549;25.94;20.4;10.56;76.8
550;25.95;20.39;10.55;76.81
551;26.04;20.39;10.55;76.76
552;26.03;20.38;10.55;76.55
553;25.94;20.36;10.55;76.35
554;25.67;20.35;10.58;76.16
555;25.52;20.35;10.6;76.03
556;25.53;20.35;10.59;75.99
557;25.54;20.35;10.51;75.99
558;25.56;20.33;10.42;75.89
559;25.65;20.34;10.38;75.75
560;25.64;20.37;10.35;75.73
561;25.67;20.36;10.32;75.72
562;25.68;20.32;10.3;75.72
563;25.71;20.28;10.3;75.57
564;25.71;20.26;10.27;75.29
565;25.61;20.25;10.12;75.05
566;25.54;20.22;9.864;75.0
567;25.53;20.17;9.575;75.13
568;25.52;20.12;9.372;75.3
569;25.5;20.06;9.31;75.32
570;25.49;19.99;9.312;75.25
571;25.49;19.93;9.315;75.2
572;25.49;19.88;9.313;75.18
573;25.43;19.9;9.299;75.23
574;25.37;19.99;9.264;75.33
575;25.34;20.08;9.261;75.23
576;25.24;20.1;9.255;75.09
577;25.21;20.09;9.258;75.06
578;25.18;20.09;9.254;75.06
579;25.13;20.09;9.254;75.07
580;25.13;20.1;9.254;75.07
581;25.07;20.1;9.255;75.08
582;25.02;20.09;9.252;75.09
583;25.06;20.07;9.249;75.06
584;25.07;20.04;9.249;75.04
585;25.08;20.02;9.242;75.04
586;25.08;20.02;9.224;75.05
587;25.05;20.02;9.205;75.05
588;25.05;20.02;9.194;75.05
589;25.0;20.02;9.174;75.11
590;24.91;20.03;9.115;75.23
591;24.95;20.05;9.054;75.32
592;24.93;20.06;9.041;75.35
593;24.92;20.07;9.042;75.29
594;24.86;20.08;9.041;75.38
595;24.78;20.23;9.037;75.82
596;24.78;20.44;9.036;76.11
597;24.78;20.57;9.035;76.13
598;24.78;20.65;9.03;76.14
599;24.77;20.75;9.029;76.14
600;24.73;20.89;9.029;76.14
601;24.72;21.05;9.027;76.12
602;24.71;21.22;9.029;76.1
603;24.71;21.34;9.035;76.08
604;24.69;21.43;9.041;76.08
605;24.69;21.46;9.04;76.11
606;24.68;21.42;9.042;76.11
607;24.66;21.38;9.042;76.13
608;24.66;21.36;9.047;76.19
609;24.63;21.36;9.058;76.2
610;24.55;21.37;9.066;76.0
611;24.54;21.4;9.05;75.55
612;24.48;21.47;9.022;75.0
613;24.31;21.58;8.992;74.6
614;24.23;21.68;8.903;74.36
615;24.22;21.73;8.763;74.18
616;24.22;21.75;8.706;74.09
617;24.23;21.78;8.69;74.08
618;24.26;21.83;8.685;74.11
619;24.4;21.91;8.695;74.1
620;24.43;21.96;8.692;74.08
621;24.43;22.02;8.699;73.94
622;24.43;22.09;8.744;73.18
623;24.45;22.18;8.866;72.39
624;24.45;22.26;9.048;72.05
625;24.45;22.29;9.251;71.87
626;24.45;22.27;9.471;71.8
627;24.45;22.24;9.603;71.86
628;24.46;22.2;9.621;71.89
629;24.48;22.15;9.621;71.84
630;24.51;22.11;9.641;71.8
631;24.51;22.09;9.699;71.79
632;24.51;22.07;9.773;71.79
633;24.51;22.07;9.832;71.79
634;24.5;22.06;9.872;71.78
635;24.48;22.06;9.877;71.77
636;24.45;22.06;9.874;71.75
637;24.39;22.07;9.872;71.75
638;24.35;22.08;9.875;71.6
639;24.34;22.09;9.877;70.79
640;24.33;22.12;9.876;69.33
641;24.29;22.15;9.872;67.78
642;24.21;22.18;9.876;66.43
643;24.2;22.19;9.911;66.03
644;24.11;22.13;9.953;65.88
645;24.09;21.96;9.974;64.22
646;23.9;21.82;9.986;61.67
647;23.89;21.82;10.0;60.09
648;23.87;21.84;10.01;59.62
649;23.88;21.71;10.01;59.54
650;23.87;21.5;10.01;59.55
651;23.87;21.35;10.02;59.6
652;23.85;21.31;10.02;59.64
653;23.8;21.35;10.03;59.67
654;23.68;21.42;10.03;59.72
655;23.6;21.51;10.03;59.81
656;23.58;21.61;10.04;59.83
657;22.96;21.7;10.06;59.82
658;22.82;21.8;10.07;59.84
659;22.8;21.89;10.07;59.86
660;22.79;21.92;10.08;59.86
661;22.86;21.91;10.1;59.86
662;22.69;21.93;10.11;59.86
663;22.43;22.0;10.11;59.86
664;22.42;22.16;10.11;59.87
665;22.33;22.36;10.11;59.82
666;22.34;22.56;10.09;59.79
667;22.32;22.75;10.09;59.86
668;22.29;22.93;10.1;59.92
669;22.37;23.1;10.11;59.92
670;22.49;23.22;10.12;59.85
671;22.48;23.25;10.11;59.8
672;22.49;23.25;10.1;59.84
673;22.49;23.24;10.09;59.86
674;22.49;23.23;10.09;59.85
675;22.53;23.24;10.1;59.82
676;22.53;23.29;10.11;59.79
677;22.55;23.37;10.11;59.78
678;22.55;23.43;10.11;59.89
679;22.55;23.49;10.11;60.07
680;22.55;23.58;10.1;60.25
681;22.55;23.69;10.08;60.48
682;22.63;23.83;10.06;60.66
683;22.78;23.97;10.07;60.73
684;22.78;24.09;10.09;60.78
685;22.87;24.17;10.12;60.82
686;22.88;24.23;10.13;60.83
687;22.96;24.26;10.14;60.82
688;22.99;24.28;10.14;60.75
689;23.02;24.3;10.13;60.42
690;23.09;24.31;10.13;59.76
691;23.12;24.31;10.13;59.09
692;23.14;24.3;10.13;58.49
693;23.13;24.28;10.13;57.92
694;23.13;24.21;10.13;57.67
695;23.14;24.04;10.13;57.67
696;23.14;23.85;10.13;57.54
697;23.13;23.77;10.13;57.5
698;23.11;23.78;10.13;57.48
699;23.11;23.8;10.13;57.48
700;23.1;23.82;10.13;57.1
701;23.1;23.81;10.13;56.56
702;23.06;23.82;10.13;56.5
703;23.04;23.81;10.13;56.49
704;23.04;23.74;10.13;56.48
705;22.75;23.66;10.14;56.48
706;22.4;23.66;10.15;56.36
707;22.44;23.7;10.1;55.8
708;22.34;23.75;10.05;55.06
709;22.34;23.79;10.05;54.66
710;22.35;23.83;10.04;54.51
711;22.7;23.87;10.01;54.46
712;23.01;23.89;9.987;54.43
713;23.07;23.92;9.963;54.43
714;23.88;23.94;9.959;54.43
715;24.05;23.96;9.963;54.41
716;24.09;23.99;9.966;54.39
717;24.08;24.02;9.97;54.38
718;24.12;24.06;9.977;54.38
719;24.14;24.08;9.979;54.35
720;24.13;24.09;9.976;54.26
721;24.12;24.11;9.974;54.18
722;24.11;24.14;9.974;54.17
723;24.11;24.17;9.974;54.18
724;24.11;24.18;9.97;54.18
725;24.07;24.22;9.962;54.17
726;23.97;24.26;9.948;54.18
727;23.91;24.3;9.928;54.18
728;23.91;24.34;9.908;54.17
729;23.94;24.37;9.896;54.16
730;23.95;24.38;9.891;54.15
731;23.87;24.38;9.883;54.14
732;23.87;24.38;9.88;54.11
733;23.83;24.39;9.876;54.05
734;23.75;24.4;9.872;53.98
735;23.75;24.41;9.814;53.93
736;23.72;24.42;9.741;53.86
737;23.65;24.4;9.719;53.76
738;23.65;24.36;9.717;53.67
739;23.65;24.34;9.717;53.53
740;23.66;24.34;9.712;53.31
741;23.63;24.35;9.7;53.27
742;23.6;24.36;9.697;53.33
743;23.6;24.36;9.708;53.2
744;23.61;24.36;9.734;52.94
745;23.63;24.36;9.758;52.72
746;23.62;24.33;9.768;52.66
747;23.67;24.28;9.772;52.68
748;23.73;24.23;9.768;52.69
749;23.72;24.2;9.768;52.69
750;23.7;24.19;9.777;52.73
751;23.66;24.17;9.772;52.8
752;23.65;24.18;9.763;52.86
753;23.65;24.19;9.76;52.86
754;23.5;24.22;9.761;52.96
755;23.2;24.27;9.762;53.11
756;23.2;24.29;9.765;53.1
757;22.9;24.29;9.761;53.02
758;22.79;24.28;9.744;52.97
759;22.86;24.27;9.734;52.97
760;22.88;24.26;9.735;52.97
761;22.84;24.24;9.743;52.95
762;22.84;24.24;9.751;52.95
763;22.84;24.23;9.753;53.01
764;22.82;24.23;9.751;53.07
765;22.81;24.24;9.748;53.13
766;22.82;24.24;9.746;53.11
767;22.82;24.26;9.741;53.32
768;22.82;24.27;9.741;53.61
769;22.81;24.21;9.749;53.5
770;22.78;24.13;9.761;53.27
