;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
73;25.11;7.039;5.03;24.33
74;25.12;7.048;5.087;24.38
75;25.12;7.062;5.142;24.51
76;25.13;7.081;5.163;24.6
77;25.13;7.141;5.163;24.6
78;25.14;7.269;5.186;24.72
79;25.17;7.438;5.232;25.01
80;25.17;7.602;5.247;25.35
81;25.17;7.745;5.25;25.63
82;25.19;7.869;5.252;25.75
83;25.2;7.962;5.254;25.75
84;25.22;8.01;5.257;25.78
85;25.28;8.031;5.26;25.84
86;25.39;8.051;5.295;25.84
87;25.67;8.099;5.316;25.86
88;26.2;8.201;5.315;25.93
89;26.34;8.317;5.349;26.04
90;26.34;8.409;5.406;26.17
91;26.79;8.457;5.41;26.26
92;27.66;8.46;5.426;26.27
93;27.66;8.466;5.425;26.28
94;27.98;8.477;5.484;26.32
95;27.99;8.48;5.557;26.35
96;28.01;8.478;5.558;26.59
97;28.18;8.475;5.602;27.21
98;28.19;8.472;5.656;27.68
99;28.19;8.469;5.658;27.85
100;28.29;8.468;5.669;27.95
101;28.33;8.468;5.678;28.0
102;28.33;8.468;5.681;28.03
103;28.33;8.469;5.681;28.08
104;28.33;8.471;5.69;28.13
105;28.33;8.469;5.698;28.13
106;28.49;8.471;5.699;28.24
107;28.75;8.474;5.701;28.39
108;28.75;8.481;5.732;28.5
109;28.83;8.487;5.859;28.61
110;28.84;8.499;6.031;28.64
111;28.88;8.567;6.134;28.66
112;28.95;8.719;6.184;28.72
113;29.04;8.897;6.207;28.74
114;29.12;9.064;6.208;28.75
115;29.3;9.183;6.208;29.31
116;29.33;9.238;6.212;31.7
117;29.41;9.27;6.229;34.59
118;29.45;9.302;6.231;36.24
119;29.45;9.336;6.234;36.87
120;29.76;9.419;6.237;36.89
121;29.85;9.642;6.237;37.35
122;29.95;10.0;6.237;38.96
123;30.05;10.37;6.26;40.9
124;30.07;10.59;6.343;42.23
125;30.1;10.64;6.438;42.83
126;30.11;10.64;6.523;43.14
127;30.11;10.67;6.614;43.37
128;30.11;10.72;6.663;43.5
129;30.13;10.79;6.665;43.59
130;30.13;10.85;6.671;43.72
131;30.13;10.91;6.683;43.89
132;30.13;10.99;6.716;44.02
133;30.16;11.1;6.747;44.06
134;30.17;11.24;6.75;44.06
135;30.19;11.39;6.758;44.13
136;30.19;11.52;6.792;44.38
137;30.19;11.65;6.792;44.8
138;30.19;11.76;6.847;45.18
139;30.19;11.85;6.892;45.61
140;30.2;11.91;6.923;46.23
141;30.2;11.95;6.982;46.8
142;30.2;11.98;7.008;47.19
143;30.2;12.03;7.012;47.63
144;30.2;12.1;7.029;48.16
145;30.2;12.15;7.048;48.4
146;30.2;12.16;7.052;48.45
147;30.2;12.18;7.054;49.73
148;30.25;12.2;7.054;51.96
149;30.33;12.2;7.062;53.22
150;30.37;12.3;7.062;53.58
151;30.38;12.52;7.066;53.64
152;30.38;12.76;7.068;53.64
153;30.39;12.93;7.069;53.67
154;30.39;12.98;7.117;53.71
155;30.4;12.99;7.247;53.83
156;30.44;12.99;7.311;54.05
157;30.45;12.99;7.327;54.12
158;30.47;13.01;7.334;54.13
159;30.55;13.05;7.336;54.13
160;30.61;13.09;7.336;54.15
161;30.62;13.16;7.337;54.16
162;30.62;13.23;7.337;54.17
163;30.66;13.25;7.361;54.35
164;31.0;13.25;7.409;54.62
165;31.4;13.25;7.419;54.62
166;31.4;13.31;7.421;55.03
167;31.92;13.43;7.428;55.58
168;32.5;13.52;7.436;55.89
169;32.73;13.55;7.444;56.07
170;32.87;13.56;7.452;56.22
171;32.88;13.56;7.464;56.35
172;33.08;13.57;7.473;56.46
173;33.57;13.57;7.48;56.58
174;33.77;13.57;7.493;56.67
175;33.8;13.58;7.513;56.7
176;33.81;13.58;7.525;56.7
177;33.81;13.58;7.525;56.7
178;33.81;13.59;7.533;56.71
179;33.83;13.61;7.561;56.78
180;33.89;13.63;7.598;56.88
181;33.92;13.69;7.632;57.01
182;33.93;13.74;7.675;57.21
183;33.98;13.8;7.738;57.38
184;33.98;13.9;7.806;57.38
185;33.98;14.06;7.886;57.75
186;33.99;14.16;7.988;58.25
187;34.07;14.18;8.053;58.38
188;34.17;14.19;8.067;58.38
189;34.19;14.19;8.073;58.38
190;34.19;14.19;8.082;58.39
191;34.19;14.19;8.098;58.4
192;34.19;14.21;8.165;58.4
193;34.21;14.25;8.265;58.4
194;34.24;14.29;8.278;58.4
195;34.24;14.34;8.283;58.42
196;34.25;14.42;8.284;58.45
197;34.25;14.52;8.303;58.45
198;34.25;14.64;8.32;58.46
199;34.26;14.73;8.325;58.47
200;34.26;14.78;8.325;58.47
201;34.26;14.79;8.325;58.47
202;34.26;14.79;8.325;58.48
203;34.26;14.79;8.325;58.49
204;34.27;14.79;8.325;58.6
205;34.3;14.79;8.326;59.24
206;34.34;14.79;8.328;60.28
207;34.36;14.8;8.328;61.36
208;34.42;14.81;8.328;62.28
209;34.91;14.82;8.329;62.64
210;35.04;14.84;8.33;62.66
211;35.22;14.92;8.33;63.18
212;35.44;15.0;8.33;63.75
213;35.44;15.02;8.331;63.89
214;35.44;15.03;8.332;63.89
215;35.47;15.14;8.332;63.97
216;35.47;15.29;8.332;64.09
217;35.53;15.39;8.339;64.15
218;35.57;15.44;8.357;64.19
219;35.6;15.45;8.378;64.28
220;35.61;15.46;8.407;64.4
221;35.61;15.46;8.43;64.57
222;35.61;15.47;8.43;64.74
223;35.62;15.5;8.454;64.75
224;35.62;15.51;8.465;64.94
225;35.62;15.51;8.465;65.37
226;35.63;15.52;8.472;65.63
227;35.63;15.56;8.522;65.79
228;35.63;15.62;8.584;65.87
229;35.63;15.67;8.624;65.88
230;35.63;15.74;8.65;65.88
231;35.68;15.77;8.667;65.9
232;35.83;15.78;8.675;66.01
233;35.88;15.78;8.675;66.15
234;35.98;15.78;8.68;66.25
235;36.3;15.79;8.696;66.29
236;36.39;15.8;8.705;66.32
237;36.39;15.8;8.705;66.36
238;36.39;15.8;8.708;66.39
239;36.41;15.81;8.725;66.4
240;36.41;15.82;8.745;66.41
241;36.41;15.82;8.753;66.41
242;36.43;15.83;8.756;66.46
243;36.45;15.84;8.757;66.66
244;36.51;15.85;8.758;66.9
245;36.56;15.85;8.766;67.13
246;36.56;15.85;8.769;67.23
247;36.57;15.88;8.77;67.23
248;36.81;15.96;8.776;67.32
249;37.01;15.99;8.78;67.44
250;37.04;16.0;8.789;67.49
251;37.27;16.07;8.798;67.49
252;37.28;16.11;8.798;67.52
253;37.29;16.12;8.799;67.52
254;37.29;16.12;8.799;67.54
255;37.31;16.12;8.805;67.56
256;37.38;16.12;8.819;67.57
257;37.4;16.12;8.827;67.57
258;37.4;16.12;8.827;67.57
259;37.4;16.12;8.828;67.57
260;37.41;16.12;8.829;67.57
261;37.44;16.12;8.83;67.58
262;37.46;16.12;8.833;67.58
263;37.48;16.12;8.845;67.59
264;37.48;16.12;8.847;67.64
265;37.48;16.12;8.849;67.77
266;37.48;16.12;8.85;67.92
267;37.49;16.12;8.854;67.99
268;37.53;16.13;8.884;68.0
269;37.56;16.13;8.906;68.01
270;37.56;16.14;8.906;68.01
271;37.56;16.15;8.924;68.01
272;37.56;16.15;8.959;68.01
273;37.57;16.16;9.007;68.01
274;37.58;16.16;9.056;68.01
275;37.58;16.16;9.085;68.01
276;37.58;16.16;9.096;68.01
277;37.58;16.16;9.103;68.02
278;37.58;16.16;9.117;68.02
279;37.58;16.16;9.119;68.03
280;37.6;16.16;9.137;68.04
281;37.61;16.17;9.225;68.04
282;37.61;16.17;9.344;68.05
283;37.61;16.17;9.45;68.07
284;37.62;16.17;9.54;68.11
285;37.62;16.19;9.593;68.17
286;37.64;16.2;9.596;68.24
287;37.65;16.21;9.602;68.31
288;37.65;16.21;9.602;68.35
289;37.65;16.22;9.608;68.35
290;37.65;16.25;9.61;68.39
291;37.65;16.27;9.61;68.43
292;37.65;16.27;9.61;68.43
293;37.66;16.27;9.61;68.48
294;37.66;16.27;9.61;68.58
295;37.66;16.27;9.61;68.7
296;37.66;16.28;9.623;68.8
297;37.67;16.28;9.67;68.84
298;37.69;16.28;9.694;68.84
299;37.72;16.31;9.697;68.89
300;37.73;16.39;9.705;69.02
301;37.75;16.51;9.741;69.14
302;37.75;16.58;9.791;69.2
303;37.75;16.59;9.827;69.2
304;37.76;16.59;9.83;69.2
305;37.76;16.59;9.847;69.2
306;37.77;16.6;9.887;69.2
307;37.77;16.62;9.901;69.21
308;37.77;16.65;9.909;69.21
309;37.81;16.69;9.931;69.22
310;37.86;16.73;9.949;69.22
311;37.88;16.76;9.951;69.22
312;37.89;16.78;9.951;69.22
313;37.89;16.79;9.953;69.22
314;37.9;16.8;9.958;69.22
315;37.94;16.8;9.961;69.22
316;37.97;16.81;9.969;69.22
317;37.97;16.81;9.983;69.22
318;37.97;16.81;9.992;69.22
319;37.98;16.81;9.994;69.22
320;37.99;16.81;9.996;69.22
321;37.99;16.82;9.999;69.22
322;38.0;16.82;10.0;69.23
323;38.0;16.83;10.0;69.23
324;38.0;16.85;10.0;69.23
325;38.0;16.88;10.0;69.24
326;38.01;16.9;10.01;69.24
327;38.01;16.92;10.01;69.25
328;38.01;16.92;10.02;69.25
329;38.01;16.92;10.02;69.26
330;38.01;16.93;10.03;69.26
331;38.03;16.95;10.03;69.27
332;38.03;16.99;10.03;69.27
333;38.03;17.02;10.03;69.28
334;38.04;17.06;10.04;69.28
335;38.05;17.1;10.04;69.28
336;38.05;17.14;10.04;69.28
337;38.05;17.18;10.04;69.29
338;38.06;17.21;10.04;69.29
339;38.06;17.23;10.05;69.29
340;38.06;17.25;10.06;69.29
341;38.06;17.28;10.06;69.3
342;38.06;17.3;10.06;69.31
343;38.07;17.32;10.06;69.32
344;38.07;17.33;10.06;69.32
345;38.07;17.33;10.06;69.32
346;38.07;17.33;10.06;69.32
347;38.07;17.33;10.07;69.33
348;38.07;17.34;10.07;69.46
349;38.1;17.35;10.07;69.8
350;38.2;17.37;10.07;70.14
351;38.2;17.39;10.07;70.36
352;38.28;17.4;10.07;70.41
353;38.41;17.4;10.07;70.43
354;38.47;17.44;10.07;70.5
355;38.47;17.5;10.07;70.51
356;38.51;17.51;10.07;70.86
357;38.51;17.53;10.08;71.49
358;38.57;17.59;10.12;72.07
359;38.61;17.61;10.14;72.15
360;38.61;17.61;10.14;72.46
361;38.61;17.63;10.15;73.71
362;38.61;17.63;10.15;74.89
363;38.61;17.64;10.15;75.38
364;38.62;17.67;10.15;75.45
365;38.62;17.69;10.16;75.46
366;38.62;17.7;10.17;75.62
367;38.63;17.7;10.19;76.21
368;38.66;17.7;10.19;77.18
369;38.67;17.7;10.19;78.08
370;38.7;17.7;10.19;78.52
371;38.75;17.71;10.2;78.52
372;38.77;17.79;10.21;79.1
373;39.07;17.93;10.23;80.58
374;39.09;17.98;10.23;81.87
375;39.28;17.99;10.24;82.41
376;39.35;18.11;10.25;82.49
377;39.37;18.26;10.25;82.49
378;39.38;18.33;10.25;82.5
379;39.38;18.34;10.26;82.55
380;39.4;18.35;10.28;82.65
381;39.4;18.35;10.29;82.83
382;39.4;18.35;10.28;82.97
383;39.4;18.35;10.28;83.02
384;39.41;18.36;10.28;83.02
385;39.42;18.39;10.29;83.02
386;39.42;18.42;10.29;83.03
387;39.44;18.44;10.3;83.03
388;39.44;18.45;10.35;83.04
389;39.44;18.45;10.39;83.13
390;39.44;18.45;10.41;83.3
391;39.45;18.45;10.42;83.39
392;39.45;18.45;10.41;83.39
393;39.45;18.45;10.39;83.39
394;39.45;18.45;10.38;83.39
395;39.45;18.45;10.37;83.39
396;39.45;18.45;10.37;83.4
397;39.45;18.45;10.38;83.4
398;39.46;18.45;10.41;83.41
399;39.46;18.46;10.41;83.42
400;39.47;18.47;10.41;83.42
401;39.49;18.49;10.42;83.43
402;39.51;18.51;10.42;83.43
403;39.52;18.55;10.45;83.43
404;39.52;18.58;10.48;83.42
405;39.54;18.6;10.49;83.42
406;39.54;18.63;10.49;83.43
407;39.55;18.65;10.49;83.44
408;39.57;18.68;10.52;83.45
409;39.57;18.71;10.54;83.45
410;39.63;18.73;10.54;83.45
411;39.66;18.76;10.54;83.45
412;39.66;18.82;10.54;83.45
413;39.68;18.91;10.54;83.46
414;39.68;19.07;10.54;83.49
415;39.68;19.42;10.53;83.59
416;39.68;20.09;10.53;83.78
417;39.71;20.96;10.58;83.95
418;39.73;21.73;10.73;84.09
419;39.72;22.35;10.85;84.16
420;39.73;22.98;10.85;84.16
421;39.75;23.63;10.89;84.29
422;39.77;24.1;10.94;84.48
423;39.77;24.3;10.96;84.57
424;39.76;24.35;10.96;84.58
425;39.78;24.35;10.95;84.59
426;39.83;24.36;10.95;84.59
427;39.84;24.4;10.95;84.58
428;39.85;24.47;10.95;84.6
429;39.95;24.58;10.96;84.73
430;39.95;24.75;10.99;85.33
431;40.0;24.96;10.99;86.61
432;40.02;25.23;10.99;88.01
433;39.99;25.54;10.99;88.77
434;39.99;25.8;10.99;88.93
435;39.99;25.93;10.99;88.95
436;39.98;26.0;10.99;89.63
437;39.99;26.09;11.0;91.04
438;39.96;26.29;11.0;91.87
439;39.92;26.68;11.0;92.06
440;39.91;27.17;11.0;92.09
441;39.91;27.61;11.0;92.1
442;39.94;27.89;11.01;92.1
443;39.96;28.01;11.02;92.13
444;39.97;28.07;11.05;92.16
445;39.99;28.14;11.06;92.17
446;39.96;28.21;11.06;92.21
447;39.87;28.27;11.04;92.3
448;39.76;28.34;11.04;92.4
449;39.54;28.39;11.04;92.45
450;39.02;28.43;11.04;92.45
451;38.49;28.45;11.05;92.43
452;38.43;28.46;11.07;92.42
453;38.39;28.48;11.08;92.42
454;38.18;28.5;11.09;92.42
455;37.65;28.5;11.09;92.41
456;36.99;28.49;11.1;92.38
457;36.72;28.49;11.11;92.36
458;36.67;28.49;11.1;92.36
459;36.66;28.49;11.09;92.37
460;36.66;28.49;11.09;92.49
461;36.66;28.49;11.07;92.92
462;36.62;28.49;11.05;93.39
463;36.59;28.5;11.04;93.71
464;36.58;28.51;11.03;94.05
465;36.53;28.51;11.03;94.28
466;36.49;28.51;11.03;94.23
467;36.44;28.53;11.03;94.39
468;36.35;28.56;11.03;94.7
469;36.32;28.57;11.03;94.86
470;36.3;28.57;11.03;94.94
471;36.31;28.59;11.01;94.95
472;36.23;28.59;11.0;94.83
473;35.94;28.57;11.02;94.7
474;35.69;28.55;11.01;94.66
475;35.67;28.55;10.99;94.72
476;35.7;28.55;10.96;94.79
477;35.7;28.54;10.93;94.83
478;35.62;28.53;10.91;94.84
479;35.16;28.52;10.91;94.85
480;34.77;28.52;10.89;94.85
481;34.68;28.52;10.87;94.83
482;34.65;28.53;10.87;94.79
483;34.65;28.54;10.87;94.72
484;34.53;28.55;10.86;94.64
485;34.42;28.56;10.83;94.59
486;34.39;28.57;10.81;94.56
487;34.39;28.58;10.81;94.55
488;34.38;28.6;10.81;94.54
489;34.39;28.62;10.81;94.51
490;34.4;28.65;10.81;94.51
491;34.41;28.67;10.8;94.52
492;34.34;28.69;10.8;94.52
493;34.24;28.71;10.8;94.51
494;34.2;28.72;10.79;94.5
495;34.21;28.73;10.76;94.49
496;34.22;28.74;10.76;94.5
497;34.08;28.75;10.74;94.5
498;33.93;28.75;10.74;94.5
499;33.88;28.73;10.74;94.47
500;33.81;28.72;10.73;94.35
501;33.72;28.7;10.72;94.28
502;33.72;28.68;10.72;94.32
503;33.71;28.65;10.71;94.36
504;33.71;28.64;10.71;94.37
505;33.65;28.64;10.71;94.37
506;33.65;28.63;10.68;94.29
507;33.58;28.59;10.65;94.02
508;33.41;28.58;10.63;93.78
509;33.28;28.58;10.59;93.76
510;33.24;28.58;10.54;93.86
511;33.23;28.55;10.51;93.97
512;33.17;28.52;10.5;94.04
513;32.98;28.5;10.49;94.04
514;32.97;28.49;10.49;94.13
515;32.96;28.51;10.5;94.24
516;32.91;28.51;10.51;94.13
517;32.81;28.5;10.52;94.03
518;32.85;28.49;10.53;94.04
519;32.91;28.46;10.53;94.19
520;33.05;28.44;10.53;94.56
521;33.34;28.4;10.53;95.01
522;33.35;28.39;10.53;95.35
523;33.49;28.4;10.53;95.41
524;33.6;28.43;10.53;95.45
525;33.67;28.5;10.51;95.68
526;33.7;28.54;10.48;95.84
527;33.75;28.55;10.49;95.87
528;33.79;28.54;10.57;95.87
529;33.84;28.51;10.66;95.84
530;33.94;28.47;10.75;95.77
531;33.96;28.43;10.81;95.7
532;33.99;28.4;10.81;95.65
533;33.98;28.4;10.82;95.63
534;33.98;28.42;10.82;95.63
535;33.97;28.47;10.83;95.62
536;33.92;28.53;10.87;95.61
537;33.84;28.58;10.93;95.61
538;33.63;28.6;10.97;95.61
539;33.22;28.59;10.98;95.59
540;33.15;28.58;10.96;95.62
541;33.15;28.57;10.93;95.76
542;32.82;28.56;10.94;95.85
543;32.12;28.57;10.94;95.85
544;32.11;28.58;10.95;95.88
545;31.84;28.59;10.92;95.97
546;31.83;28.59;10.88;96.08
547;31.82;28.59;10.89;96.1
548;31.76;28.59;10.89;95.93
549;31.78;28.59;10.9;95.94
550;31.79;28.59;10.94;96.14
551;31.72;28.59;10.98;96.23
552;31.7;28.6;11.0;96.22
553;31.69;28.63;11.01;96.25
554;31.7;28.66;11.02;96.36
555;31.7;28.67;11.02;96.4
556;31.7;28.67;11.01;96.4
557;31.56;28.68;11.02;96.4
558;31.32;28.75;11.03;96.48
559;31.34;28.88;11.02;96.58
560;31.27;28.98;10.96;96.57
561;31.27;29.02;10.9;96.57
562;31.23;29.0;10.85;96.61
563;31.17;28.95;10.83;96.62
564;31.08;28.9;10.84;96.65
565;31.01;28.87;10.86;96.95
566;30.84;28.83;10.89;97.04
567;30.81;28.88;10.89;96.31
568;30.75;29.12;10.88;95.31
569;30.72;29.48;10.89;94.7
570;30.73;29.86;10.9;94.45
571;30.43;30.2;10.9;94.45
572;30.35;30.47;10.9;94.26
573;30.26;30.69;10.9;93.61
574;30.16;30.9;10.89;92.78
575;30.14;31.12;10.84;92.18
576;30.11;31.35;10.78;91.91
577;30.1;31.55;10.73;91.76
578;30.1;31.72;10.68;91.65
579;30.1;31.85;10.65;91.6
580;30.09;31.97;10.65;91.56
581;30.1;32.07;10.65;91.5
582;30.1;32.15;10.64;91.43
583;30.09;32.19;10.62;91.39
584;30.08;32.2;10.6;91.44
585;30.06;32.2;10.6;91.5
586;30.05;32.18;10.59;91.51
587;30.05;32.16;10.57;91.43
588;30.05;32.12;10.57;91.23
589;30.05;32.08;10.54;91.05
590;30.06;32.05;10.51;90.84
591;30.07;32.03;10.5;90.53
592;30.08;32.01;10.47;90.28
593;30.08;32.01;10.45;90.11
594;30.08;31.99;10.45;89.88
595;30.1;31.96;10.44;89.62
596;30.14;31.94;10.43;89.51
597;30.19;31.94;10.44;89.49
598;30.32;31.93;10.44;88.93
599;30.41;31.93;10.45;88.1
600;30.33;31.93;10.45;87.94
601;30.35;31.89;10.48;88.18
602;30.36;31.81;10.48;88.23
603;30.35;31.78;10.49;88.3
604;30.35;31.87;10.48;88.75
605;30.38;32.0;10.45;89.23
606;30.41;32.06;10.37;89.45
607;30.44;32.07;10.35;89.5
608;30.7;32.07;10.4;89.54
609;30.7;32.07;10.43;89.58
610;30.65;32.05;10.43;89.61
611;30.6;32.04;10.43;89.62
612;30.6;32.01;10.44;89.64
613;30.61;31.98;10.44;89.65
614;30.59;31.98;10.43;89.55
615;30.25;31.98;10.42;89.4
616;29.89;31.99;10.43;89.4
617;29.9;31.98;10.43;89.16
618;29.43;31.94;10.42;88.86
619;28.81;31.93;10.43;88.71
620;28.63;31.93;10.43;88.66
621;28.6;31.96;10.42;88.6
622;28.61;32.0;10.42;88.52
623;28.4;32.04;10.41;88.52
624;27.86;32.06;10.41;88.53
625;27.71;32.08;10.43;88.52
626;27.86;32.11;10.46;88.53
627;27.94;32.14;10.46;88.54
628;27.94;32.15;10.46;88.54
629;27.99;32.16;10.46;88.56
630;28.01;32.17;10.45;88.58
631;27.93;32.17;10.47;88.61
632;27.93;32.15;10.45;88.65
633;27.92;32.14;10.49;88.62
634;27.86;32.13;10.53;88.57
635;27.86;32.11;10.52;88.57
636;27.88;32.08;10.52;88.4
637;27.87;32.07;10.53;88.15
638;27.78;32.06;10.56;88.08
639;27.67;32.06;10.65;88.09
640;27.71;32.07;10.67;88.08
641;27.89;32.07;10.74;88.08
642;27.89;32.07;10.99;88.08
643;27.99;32.06;11.08;88.09
644;28.0;32.05;11.03;88.12
645;27.97;32.04;11.03;88.14
646;27.96;32.02;11.06;88.13
647;27.98;31.99;11.15;88.35
648;28.0;31.95;11.22;88.82
649;28.0;31.89;11.24;89.2
650;27.99;31.85;11.3;89.43
651;28.0;31.84;11.37;89.56
652;28.0;31.86;11.37;89.57
653;28.04;31.92;11.4;89.73
654;28.06;31.98;11.42;90.25
655;28.05;31.99;11.43;90.53
656;28.02;31.99;11.43;90.15
657;28.0;31.99;11.43;89.47
658;27.98;31.99;11.43;88.78
659;28.26;31.99;11.44;88.16
660;28.04;31.99;11.44;87.94
661;27.88;31.98;11.44;87.95
662;27.77;31.94;11.45;87.59
663;27.49;31.92;11.47;87.19
664;27.51;31.92;11.48;87.1
665;27.52;31.91;11.48;87.14
666;27.49;31.86;11.48;87.15
667;27.52;31.79;11.49;87.06
668;27.49;31.75;11.49;87.24
669;27.48;31.77;11.48;87.7
670;27.47;31.8;11.46;87.93
671;27.46;31.81;11.45;87.93
672;27.5;31.81;11.44;87.84
673;27.49;31.8;11.44;87.72
674;27.49;31.8;11.43;87.74
675;27.49;31.8;11.42;87.64
676;27.5;31.8;11.42;87.36
677;27.51;31.8;11.42;87.18
678;27.53;31.79;11.38;87.07
679;27.52;31.77;11.33;87.01
680;27.53;31.75;11.3;87.01
681;27.52;31.73;11.28;87.01
682;27.48;31.72;11.27;86.99
683;27.3;31.72;11.27;86.91
684;27.24;31.73;11.28;86.81
685;27.11;31.73;11.27;86.74
686;26.68;31.72;11.26;86.74
687;26.56;31.72;11.26;86.81
688;26.55;31.72;11.26;86.97
689;26.55;31.72;11.26;87.18
690;26.53;31.72;11.25;87.47
691;26.53;31.72;11.25;87.69
692;26.53;31.72;11.26;87.73
693;26.52;31.72;11.26;87.69
694;26.5;31.72;11.26;87.54
695;26.41;31.72;11.26;87.43
696;26.34;31.72;11.26;87.55
697;26.34;31.72;11.26;87.69
698;26.35;31.7;11.26;87.75
699;26.03;31.66;11.26;87.72
700;25.76;31.65;11.25;87.65
701;25.72;31.64;11.25;87.67
702;25.4;31.61;11.25;87.79
703;25.52;31.59;11.26;87.88
704;25.74;31.59;11.26;87.91
705;25.77;31.6;11.27;87.91
706;25.75;31.64;11.31;87.89
707;25.67;31.69;11.34;87.88
708;25.64;31.73;11.36;87.88
709;25.68;31.76;11.38;87.88
710;25.74;31.79;11.38;87.88
711;25.73;31.82;11.38;87.88
712;25.72;31.84;11.38;87.88
713;25.68;31.87;11.37;87.88
714;25.66;31.9;11.37;87.92
715;25.67;31.92;11.36;87.94
716;25.69;31.94;11.36;87.9
717;25.71;31.95;11.36;87.87
718;25.73;31.97;11.36;87.91
719;25.68;31.97;11.34;87.92
720;25.66;31.97;11.33;87.92
721;25.67;31.97;11.35;87.92
722;25.74;31.97;11.35;87.93
723;25.82;31.99;11.33;87.93
724;25.82;32.02;11.32;87.93
725;25.9;32.03;11.3;88.04
726;26.2;32.03;11.27;88.2
727;26.21;32.03;11.27;88.23
728;26.34;32.05;11.26;88.23
729;26.36;32.09;11.25;88.28
730;26.36;32.15;11.26;88.45
731;26.35;32.21;11.26;88.57
732;26.33;32.22;11.19;88.59
733;26.34;32.22;11.11;88.58
734;26.36;32.25;11.04;88.57
735;26.36;32.3;10.98;88.56
736;26.36;32.34;10.95;88.51
737;26.34;32.38;10.95;88.45
738;26.32;32.42;10.95;88.41
739;26.33;32.46;10.95;88.37
740;26.34;32.5;10.94;88.38
741;26.37;32.53;10.94;88.35
742;26.38;32.56;10.94;88.32
743;26.38;32.6;10.94;88.35
744;26.38;32.65;10.96;88.38
745;26.38;32.68;10.99;88.36
746;26.38;32.7;11.01;88.29
747;26.4;32.7;11.01;88.22
748;26.39;32.71;10.99;88.2
749;26.37;32.71;11.01;88.32
750;26.37;32.69;11.06;88.45
751;26.37;32.65;11.08;88.47
752;26.36;32.59;11.04;88.4
753;26.35;32.56;11.02;88.36
754;26.36;32.56;11.03;88.36
755;26.4;32.57;11.03;88.36
756;26.44;32.57;11.02;88.36
757;26.44;32.57;10.98;88.36
758;26.44;32.56;10.97;88.36
759;26.44;32.54;10.97;88.35
760;26.38;32.53;10.96;88.35
761;26.31;32.52;10.96;88.35
762;26.31;32.52;10.97;88.35
763;26.33;32.52;10.99;88.38
764;26.33;32.53;11.01;88.52
765;26.33;32.54;11.01;88.78
766;26.27;32.55;11.02;89.03
767;26.24;32.57;11.02;89.16
768;26.24;32.6;11.02;89.21
769;26.26;32.66;11.01;89.21
770;26.32;32.74;11.01;89.26
