;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
188;39.64;33.91;7.529;5.104
189;39.64;34.05;7.534;5.112
190;39.64;34.19;7.55;5.12
191;39.65;34.3;7.556;5.129
192;39.65;34.38;7.557;5.136
193;39.66;34.44;7.557;5.139
194;39.71;34.47;7.561;5.139
195;39.72;34.48;7.565;5.139
196;39.77;34.49;7.565;5.139
197;39.85;34.49;7.569;5.136
198;39.86;34.49;7.572;5.133
199;39.87;34.49;7.574;5.13
200;39.9;34.5;7.576;5.127
201;39.91;34.51;7.575;5.125
202;39.91;34.53;7.578;5.125
203;39.92;34.57;7.579;5.128
204;39.92;34.63;7.579;5.133
205;39.92;34.72;7.582;5.14
206;39.92;34.82;7.584;5.145
207;39.91;34.9;7.584;5.151
208;39.92;34.98;7.587;5.158
209;39.92;35.07;7.587;5.164
210;39.93;35.13;7.596;5.168
211;39.94;35.17;7.605;5.171
212;39.94;35.21;7.607;5.173
213;39.94;35.25;7.607;5.174
214;39.94;35.28;7.612;5.177
215;39.94;35.29;7.641;5.18
216;39.94;35.31;7.653;5.179
217;39.94;35.33;7.654;5.181
218;39.94;35.33;7.656;5.186
219;39.95;35.33;7.656;5.193
220;39.95;35.34;7.658;5.195
221;39.95;35.38;7.678;5.194
222;39.96;35.44;7.697;5.192
223;39.97;35.49;7.705;5.191
224;39.99;35.51;7.705;5.191
225;40.0;35.54;7.712;5.19
226;40.0;35.57;7.731;5.191
227;40.01;35.58;7.747;5.193
228;40.07;35.59;7.747;5.197
229;40.09;35.59;7.838;5.202
230;40.16;35.61;7.971;5.21
231;40.54;35.64;7.969;5.222
232;41.18;35.69;8.021;5.236
233;41.68;35.81;8.046;5.245
234;41.94;36.0;8.047;5.248
235;41.94;36.22;8.048;5.248
236;42.05;36.55;8.048;5.249
237;42.14;36.93;8.048;5.256
238;42.14;37.21;8.062;5.266
239;42.14;37.38;8.074;5.271
240;42.2;37.48;8.074;5.275
241;42.41;37.53;8.085;5.277
242;42.67;37.53;8.099;5.277
243;42.81;37.53;8.098;5.277
244;42.84;37.56;8.099;5.277
245;42.84;37.65;8.1;5.277
246;42.87;37.8;8.1;5.279
247;42.94;37.97;8.118;5.28
248;42.95;38.13;8.135;5.279
249;42.99;38.27;8.139;5.276
250;43.16;38.38;8.142;5.273
251;43.32;38.49;8.145;5.27
252;43.41;38.62;8.15;5.268
253;43.42;38.78;8.161;5.268
254;43.42;38.87;8.172;5.271
255;43.42;38.9;8.173;5.28
256;43.46;38.93;8.177;5.296
257;43.56;38.97;8.187;5.312
258;43.69;38.99;8.192;5.328
259;43.74;39.01;8.197;5.35
260;43.74;39.04;8.204;5.375
261;43.77;39.09;8.206;5.402
262;43.77;39.13;8.208;5.428
263;43.79;39.16;8.208;5.446
264;43.8;39.18;8.21;5.458
265;43.8;39.2;8.209;5.468
266;43.86;39.2;8.209;5.476
267;43.9;39.21;8.215;5.48
268;43.9;39.21;8.215;5.481
269;43.9;39.21;8.221;5.482
270;43.9;39.22;8.225;5.482
271;43.9;39.22;8.225;5.483
272;43.97;39.22;8.225;5.482
273;44.05;39.22;8.227;5.48
274;44.07;39.22;8.227;5.478
275;44.07;39.22;8.227;5.476
276;44.09;39.22;8.23;5.474
277;44.16;39.22;8.232;5.474
278;44.28;39.23;8.232;5.473
279;44.36;39.23;8.232;5.471
280;44.36;39.24;8.232;5.472
281;44.38;39.25;8.233;5.474
282;44.38;39.28;8.234;5.477
283;44.38;39.3;8.234;5.479
284;44.42;39.34;8.234;5.479
285;44.49;39.37;8.234;5.478
286;44.55;39.41;8.234;5.478
287;44.61;39.45;8.235;5.477
288;44.65;39.48;8.236;5.477
289;44.68;39.5;8.236;5.476
290;44.71;39.52;8.237;5.474
291;44.71;39.52;8.237;5.472
292;44.71;39.52;8.237;5.472
293;44.71;39.52;8.237;5.472
294;44.74;39.52;8.238;5.472
295;44.76;39.52;8.237;5.474
296;44.76;39.52;8.235;5.475
297;44.76;39.51;8.24;5.476
298;44.76;39.51;8.251;5.475
299;44.8;39.52;8.254;5.474
300;44.96;39.52;8.26;5.473
301;45.15;39.52;8.279;5.474
302;45.28;39.52;8.288;5.476
303;45.29;39.52;8.288;5.482
304;45.31;39.53;8.29;5.49
305;45.31;39.54;8.29;5.5
306;45.35;39.56;8.294;5.511
307;45.42;39.59;8.294;5.524
308;45.47;39.6;8.295;5.539
309;45.48;39.61;8.298;5.554
310;45.6;39.61;8.301;5.567
311;45.96;39.61;8.307;5.578
312;46.08;39.61;8.312;5.586
313;46.1;39.61;8.313;5.591
314;46.14;39.61;8.313;5.596
315;46.16;39.61;8.314;5.598
316;46.16;39.61;8.313;5.6
317;46.2;39.61;8.311;5.602
318;46.23;39.6;8.3;5.604
319;46.22;39.61;8.289;5.607
320;46.21;39.64;8.288;5.612
321;46.22;39.74;8.282;5.618
322;46.24;39.9;8.262;5.622
323;46.26;40.05;8.246;5.628
324;46.26;40.21;8.239;5.632
325;46.26;40.34;8.237;5.636
326;46.27;40.41;8.237;5.638
327;46.28;40.44;8.237;5.638
328;46.27;40.44;8.235;5.639
329;46.27;40.45;8.226;5.642
330;46.27;40.49;8.215;5.643
331;46.28;40.58;8.212;5.644
332;46.27;40.68;8.212;5.646
333;46.26;40.78;8.22;5.647
334;46.27;40.87;8.227;5.647
335;46.32;40.95;8.228;5.647
336;46.33;41.02;8.252;5.648
337;46.31;41.05;8.287;5.651
338;46.29;41.06;8.292;5.652
339;46.29;41.07;8.298;5.652
340;46.3;41.07;8.312;5.652
341;46.31;41.08;8.313;5.652
342;46.29;41.08;8.316;5.652
343;46.3;41.08;8.323;5.652
344;46.3;41.08;8.324;5.652
345;46.3;41.09;8.324;5.653
346;46.33;41.1;8.33;5.653
347;46.33;41.1;8.332;5.655
348;46.36;41.12;8.331;5.658
349;46.4;41.14;8.332;5.659
350;46.4;41.15;8.332;5.661
351;46.4;41.16;8.322;5.662
352;46.4;41.16;8.313;5.662
353;46.39;41.16;8.306;5.662
354;46.39;41.16;8.296;5.661
355;46.39;41.16;8.296;5.661
356;46.38;41.16;8.288;5.662
357;46.4;41.16;8.267;5.663
358;46.41;41.15;8.262;5.665
359;46.41;41.14;8.262;5.665
360;46.41;41.13;8.262;5.664
361;46.41;41.12;8.259;5.662
362;46.4;41.13;8.254;5.662
363;46.41;41.14;8.253;5.663
364;46.43;41.14;8.251;5.664
365;46.45;41.15;8.25;5.667
366;46.45;41.15;8.251;5.673
367;46.45;41.15;8.252;5.679
368;46.49;41.15;8.251;5.683
369;46.48;41.16;8.252;5.684
370;46.41;41.2;8.252;5.686
371;46.4;41.28;8.256;5.69
372;46.38;41.37;8.267;5.694
373;46.34;41.47;8.265;5.694
374;46.27;41.56;8.268;5.688
375;46.28;41.63;8.27;5.679
376;46.35;41.67;8.267;5.671
377;46.37;41.68;8.266;5.665
378;46.37;41.68;8.268;5.66
379;46.42;41.7;8.269;5.657
380;46.41;41.77;8.273;5.657
381;46.4;41.87;8.276;5.659
382;46.47;41.96;8.276;5.661
383;46.62;42.06;8.281;5.663
384;46.8;42.2;8.295;5.663
385;46.83;42.34;8.335;5.663
386;46.88;42.45;8.396;5.664
387;47.01;42.52;8.381;5.663
388;47.11;42.55;8.374;5.663
389;47.19;42.56;8.397;5.662
390;47.22;42.57;8.398;5.662
391;47.25;42.57;8.398;5.66
392;47.33;42.57;8.397;5.659
393;47.37;42.57;8.397;5.659
394;47.33;42.59;8.396;5.659
395;47.32;42.62;8.39;5.659
396;47.36;42.64;8.386;5.659
397;47.54;42.66;8.385;5.659
398;47.68;42.67;8.385;5.659
399;47.7;42.66;8.386;5.659
400;47.7;42.65;8.386;5.659
401;47.71;42.64;8.393;5.659
402;47.84;42.63;8.397;5.659
403;48.47;42.61;8.397;5.659
404;48.76;42.58;8.403;5.659
405;48.76;42.55;8.402;5.658
406;48.76;42.53;8.41;5.657
407;48.76;42.53;8.432;5.654
408;48.75;42.53;8.433;5.652
409;48.75;42.55;8.431;5.651
410;48.75;42.57;8.433;5.652
411;48.74;42.58;8.438;5.652
412;48.76;42.57;8.433;5.653
413;48.76;42.55;8.426;5.652
414;48.79;42.54;8.425;5.651
415;48.81;42.52;8.42;5.651
416;48.8;42.5;8.422;5.652
417;48.8;42.46;8.413;5.653
418;48.79;42.43;8.391;5.652
419;48.8;42.39;8.368;5.652
420;48.77;42.36;8.374;5.652
421;48.73;42.34;8.371;5.65
422;48.69;42.32;8.36;5.647
423;48.66;42.31;8.36;5.64
424;48.67;42.3;8.36;5.632
425;48.66;42.29;8.373;5.627
426;48.65;42.29;8.384;5.622
427;48.65;42.29;8.379;5.616
428;48.66;42.29;8.379;5.61
429;48.68;42.29;8.38;5.606
430;48.74;42.29;8.384;5.598
431;48.77;42.29;8.381;5.588
432;48.76;42.29;8.377;5.584
433;48.76;42.29;8.385;5.584
434;48.76;42.29;8.415;5.587
435;48.75;42.3;8.421;5.595
436;48.75;42.3;8.431;5.599
437;48.75;42.33;8.464;5.601
438;48.73;42.36;8.479;5.604
439;48.73;42.4;8.482;5.608
440;48.73;42.45;8.484;5.612
441;48.75;42.5;8.488;5.617
442;48.76;42.55;8.48;5.621
443;48.76;42.58;8.455;5.619
444;48.76;42.61;8.448;5.612
445;48.76;42.62;8.445;5.6
446;48.75;42.61;8.442;5.585
447;48.75;42.56;8.445;5.566
448;48.73;42.5;8.445;5.547
449;48.73;42.42;8.421;5.532
450;48.73;42.25;8.405;5.518
451;48.74;41.98;8.408;5.505
452;48.66;41.7;8.398;5.497
453;48.53;41.44;8.391;5.492
454;48.45;41.23;8.385;5.485
455;48.41;41.08;8.374;5.482
456;48.35;40.98;8.344;5.483
457;48.31;40.95;8.319;5.49
458;48.31;40.95;8.349;5.507
459;48.06;40.94;8.372;5.533
460;47.88;40.87;8.367;5.557
461;47.88;40.76;8.377;5.573
462;47.88;40.63;8.366;5.581
463;47.88;40.48;8.342;5.581
464;47.89;40.25;8.3;5.579
465;47.9;39.9;8.276;5.572
466;47.91;39.56;8.274;5.563
467;47.87;39.3;8.272;5.558
468;47.6;39.1;8.259;5.558
469;47.41;38.92;8.244;5.558
470;47.36;38.77;8.242;5.559
471;47.33;38.65;8.24;5.561
472;47.35;38.57;8.239;5.562
473;47.4;38.54;8.239;5.563
474;47.34;38.54;8.239;5.563
475;47.02;38.58;8.236;5.565
476;46.8;38.64;8.232;5.568
477;46.79;38.71;8.23;5.57
478;46.8;38.73;8.231;5.574
479;46.82;38.7;8.236;5.58
480;46.83;38.65;8.212;5.587
481;46.83;38.56;8.174;5.591
482;46.83;38.49;8.183;5.6
483;46.86;38.48;8.174;5.613
484;46.92;38.48;8.176;5.628
485;46.91;38.48;8.185;5.641
486;46.86;38.47;8.185;5.651
487;46.76;38.47;8.145;5.657
488;46.61;38.48;8.084;5.658
489;46.58;38.4;8.07;5.655
490;46.59;38.22;8.07;5.651
491;46.43;37.99;8.014;5.647
492;46.33;37.81;7.968;5.642
493;46.33;37.71;7.984;5.638
494;46.21;37.7;7.984;5.636
495;46.2;37.7;8.01;5.635
496;46.29;37.65;8.03;5.633
497;46.3;37.52;8.031;5.632
498;46.32;37.37;8.042;5.632
499;46.61;37.22;8.037;5.632
500;47.1;37.04;8.04;5.629
501;47.41;36.85;8.047;5.614
502;47.47;36.69;8.049;5.569
503;47.56;36.58;8.043;5.507
504;48.23;36.55;8.047;5.468
505;48.94;36.57;8.056;5.452
506;49.2;36.58;8.051;5.448
507;49.21;36.57;8.044;5.449
508;49.16;36.55;8.044;5.454
509;49.08;36.51;8.035;5.457
510;49.09;36.42;8.007;5.459
511;49.13;36.27;7.978;5.46
512;49.12;36.04;7.977;5.463
513;49.08;35.76;7.991;5.465
514;49.02;35.41;7.992;5.467
515;48.97;34.97;7.99;5.467
516;48.87;34.52;7.99;5.467
517;48.88;34.14;7.987;5.467
518;48.95;33.8;7.973;5.468
519;48.91;33.53;7.959;5.468
520;48.84;33.38;7.957;5.468
521;48.72;33.34;7.957;5.469
522;48.56;33.34;7.953;5.471
523;48.45;33.36;7.927;5.474
524;48.38;33.37;7.909;5.479
525;48.24;33.37;7.909;5.482
526;48.0;33.38;7.904;5.482
527;47.7;33.38;7.899;5.481
528;47.36;33.37;7.896;5.482
529;47.09;33.34;7.895;5.48
530;47.04;33.27;7.891;5.479
531;46.95;33.2;7.855;5.477
532;46.07;33.17;7.825;5.474
533;44.99;33.16;7.83;5.471
534;44.79;33.16;7.834;5.469
535;44.79;33.16;7.811;5.469
536;44.8;33.15;7.81;5.469
537;44.8;33.15;7.825;5.469
538;44.8;33.17;7.774;5.469
539;44.78;33.21;7.759;5.468
540;44.77;33.25;7.762;5.468
541;44.76;33.26;7.767;5.469
542;44.58;33.25;7.762;5.471
543;44.26;33.21;7.727;5.473
544;44.17;33.14;7.717;5.472
545;44.17;33.09;7.725;5.462
546;44.19;33.05;7.725;5.423
547;44.22;33.0;7.744;5.346
548;44.23;32.98;7.719;5.258
549;44.22;32.98;7.715;5.169
550;44.12;32.98;7.717;5.081
551;44.02;32.99;7.717;5.018
552;44.03;32.99;7.719;4.993
553;44.06;32.99;7.734;4.993
554;44.03;32.98;7.727;4.993
555;43.97;32.97;7.715;4.979
556;43.92;32.97;7.718;4.944
557;43.86;32.97;7.718;4.879
558;43.78;32.98;7.717;4.787
559;43.77;32.99;7.716;4.695
560;43.77;33.0;7.705;4.636
561;43.77;33.01;7.696;4.613
562;43.78;33.03;7.697;4.62
563;43.77;33.06;7.708;4.642
564;43.74;33.08;7.7;4.667
565;43.73;33.09;7.702;4.686
566;43.72;33.1;7.703;4.698
567;43.75;33.08;7.701;4.71
568;43.73;33.06;7.695;4.72
569;43.51;33.02;7.694;4.726
570;43.37;32.96;7.694;4.728
571;43.39;32.91;7.691;4.725
572;43.43;32.9;7.683;4.716
573;43.46;32.89;7.683;4.7
574;43.46;32.87;7.684;4.674
575;43.51;32.85;7.687;4.645
576;43.67;32.83;7.686;4.611
577;43.66;32.8;7.675;4.578
578;43.65;32.76;7.674;4.548
579;43.65;32.7;7.669;4.518
580;43.64;32.67;7.617;4.49
581;43.64;32.67;7.579;4.462
582;43.63;32.67;7.559;4.423
583;43.52;32.67;7.402;4.383
584;43.27;32.66;7.357;4.354
585;43.09;32.64;7.333;4.335
586;43.05;32.59;7.239;4.326
587;43.05;32.51;7.179;4.325
588;43.07;32.43;7.174;4.325
589;43.09;32.33;7.174;4.322
590;43.09;32.24;7.159;4.305
591;43.03;32.19;7.152;4.272
592;42.99;32.16;7.143;4.226
593;42.98;32.16;7.117;4.169
594;42.94;32.18;7.113;4.114
595;42.86;32.2;7.1;4.074
596;42.87;32.25;7.074;4.05
597;42.9;32.25;7.077;4.044
598;42.82;32.22;6.919;4.044
599;42.65;32.18;6.649;4.044
600;42.53;32.12;6.628;4.044
601;42.43;32.07;6.618;4.044
602;42.28;32.03;6.574;4.036
603;42.11;32.03;6.566;4.029
604;42.05;32.08;6.574;4.031
605;42.12;32.14;6.575;4.036
606;41.74;32.21;6.568;4.04
607;40.81;32.32;6.476;4.044
608;40.16;32.43;6.378;4.045
609;39.94;32.52;6.375;4.045
610;39.9;32.6;6.379;4.046
611;39.89;32.67;6.38;4.051
612;39.83;32.7;6.379;4.06
613;39.77;32.7;6.379;4.069
614;39.73;32.7;6.381;4.073
615;39.74;32.71;6.382;4.076
616;39.67;32.75;6.374;4.079
617;39.61;32.83;6.375;4.08
618;39.65;32.93;6.372;4.079
619;39.7;32.98;6.366;4.08
620;39.89;32.97;6.366;4.08
621;39.92;32.91;6.368;4.081
622;39.87;32.82;6.368;4.082
623;39.97;32.72;6.364;4.082
624;40.02;32.64;6.36;4.082
625;40.04;32.63;6.373;4.082
626;40.02;32.65;6.39;4.082
627;39.9;32.66;6.391;4.082
628;39.81;32.66;6.392;4.08
629;39.78;32.66;6.387;4.075
630;39.74;32.64;6.387;4.07
631;39.73;32.6;6.387;4.067
632;39.71;32.53;6.393;4.065
633;39.61;32.43;6.4;4.064
634;39.54;32.33;6.407;4.064
635;39.53;32.22;6.411;4.064
636;39.53;32.09;6.412;4.063
637;39.58;31.95;6.406;4.062
638;39.62;31.82;6.381;4.054
639;39.63;31.7;6.378;4.041
640;39.69;31.55;6.379;4.03
641;39.72;31.41;6.361;4.021
642;39.73;31.3;6.355;4.009
643;39.73;31.22;6.357;4.0
644;39.74;31.16;6.387;3.997
645;39.75;31.12;6.408;3.997
646;39.74;31.11;6.403;3.997
647;39.76;31.11;6.419;3.999
648;39.74;31.12;6.428;4.003
649;39.76;31.12;6.437;4.006
650;39.76;31.12;6.438;4.01
651;39.75;31.11;6.437;4.014
652;39.89;31.12;6.44;4.014
653;40.0;31.11;6.439;4.01
654;40.02;31.07;6.438;4.004
655;40.01;31.0;6.438;3.996
656;40.01;30.91;6.435;3.987
657;40.02;30.82;6.434;3.979
658;40.04;30.73;6.435;3.972
659;40.06;30.65;6.434;3.967
660;40.06;30.57;6.435;3.967
661;40.05;30.53;6.425;3.976
662;40.04;30.52;6.417;3.994
663;40.04;30.5;6.414;4.01
664;40.07;30.5;6.422;4.013
665;40.09;30.59;6.422;4.009
666;40.1;30.72;6.388;4.006
667;40.1;30.82;6.375;4.007
668;40.1;30.89;6.38;4.01
669;40.09;30.94;6.38;4.011
670;40.09;30.98;6.397;4.011
671;40.1;30.99;6.447;4.011
672;40.11;30.94;6.429;4.01
673;40.12;30.88;6.408;4.011
674;40.13;30.84;6.4;4.015
675;40.23;30.81;6.408;4.021
676;40.23;30.77;6.399;4.023
677;40.27;30.74;6.394;4.024
678;40.27;30.73;6.384;4.024
679;40.22;30.72;6.387;4.025
680;40.2;30.73;6.285;4.03
681;40.2;30.71;6.116;4.033
682;39.86;30.68;6.126;4.024
683;39.2;30.65;6.063;4.009
684;38.69;30.53;6.034;3.996
685;38.41;30.31;6.031;3.992
686;38.41;30.06;6.032;3.992
687;38.29;29.69;6.035;3.991
688;38.2;29.22;6.037;4.0
689;38.19;28.88;6.019;4.031
690;38.19;28.68;6.002;4.07
691;38.13;28.55;6.002;4.106
692;37.92;28.51;5.992;4.129
693;37.63;28.51;5.975;4.138
694;37.48;28.52;5.986;4.14
695;37.51;28.49;6.013;4.14
696;37.58;28.38;6.015;4.145
697;37.57;28.19;6.024;4.165
698;37.52;27.97;6.01;4.199
699;37.53;27.76;5.988;4.247
700;37.48;27.58;5.983;4.301
701;37.28;27.43;5.981;4.363
702;37.1;27.29;5.979;4.426
703;37.0;27.12;5.974;4.474
704;36.99;26.94;5.963;4.507
705;37.0;26.84;5.953;4.53
706;37.04;26.82;5.953;4.534
707;37.02;26.79;5.95;4.519
708;36.9;26.75;5.939;4.5
709;36.79;26.73;5.937;4.484
710;36.75;26.7;5.934;4.463
711;36.75;26.65;5.923;4.438
712;36.74;26.6;5.921;4.41
713;36.74;26.55;5.919;4.386
714;36.73;26.5;5.92;4.368
715;36.75;26.51;5.926;4.359
716;36.77;26.58;5.943;4.352
717;36.73;26.63;5.949;4.344
718;36.71;26.68;5.949;4.34
719;36.72;26.75;5.972;4.339
720;36.72;26.81;5.97;4.342
721;36.72;26.85;5.965;4.345
722;36.78;26.88;5.965;4.347
723;36.76;26.9;5.966;4.351
724;36.65;26.9;5.972;4.353
725;36.65;26.9;5.971;4.353
726;36.67;26.9;5.971;4.353
727;36.67;26.9;5.979;4.354
728;36.58;26.91;5.999;4.359
729;36.44;26.92;5.999;4.366
730;36.34;26.91;6.004;4.371
731;36.34;26.9;6.005;4.371
732;36.32;26.9;6.004;4.368
733;36.33;26.93;6.002;4.365
734;36.34;26.96;6.002;4.363
735;36.29;26.99;6.003;4.365
736;36.21;26.99;6.005;4.369
737;36.17;26.99;6.004;4.377
738;36.14;27.01;6.005;4.392
739;36.09;27.08;6.014;4.417
740;36.1;27.18;6.016;4.45
741;36.07;27.35;6.015;4.481
742;36.11;27.58;6.017;4.508
743;36.16;27.75;6.016;4.533
744;36.21;27.82;6.022;4.556
745;36.21;27.83;6.023;4.575
746;36.19;27.84;6.028;4.583
747;36.19;27.85;6.067;4.586
748;36.19;27.86;6.124;4.588
749;36.2;27.87;6.151;4.591
750;36.15;27.87;6.146;4.596
751;35.97;27.89;6.195;4.599
752;35.74;27.92;6.226;4.599
753;35.75;27.91;6.244;4.598
754;36.07;27.91;6.291;4.591
755;36.29;27.95;6.334;4.581
756;36.4;28.08;6.337;4.568
757;36.36;28.29;6.332;4.554
758;36.29;28.52;6.347;4.536
759;36.27;28.73;6.364;4.518
760;36.26;28.92;6.364;4.505
761;36.1;29.05;6.409;4.495
762;35.67;29.13;6.426;4.49
763;35.55;29.17;6.417;4.491
764;35.56;29.18;6.417;4.495
765;35.52;29.18;6.416;4.501
766;35.5;29.17;6.414;4.507
767;35.49;29.21;6.414;4.514
768;35.45;29.31;6.417;4.52
769;35.54;29.4;6.424;4.524
770;35.73;29.49;6.445;4.527
