;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
103;19.94;10.92;8.427;1.686
104;20.06;10.92;8.554;1.676
105;20.18;10.92;8.721;1.664
106;20.17;10.93;8.849;1.657
107;20.17;10.96;8.9;1.652
108;20.18;11.0;8.9;1.644
109;20.18;11.14;8.903;1.635
110;20.29;11.48;8.919;1.637
111;21.0;11.89;8.941;1.651
112;21.36;12.56;9.0;1.671
113;21.35;14.11;9.138;1.694
114;21.55;16.19;9.287;1.703
115;21.74;17.87;9.376;1.703
116;21.95;19.0;9.458;1.721
117;22.13;19.61;9.539;1.738
118;22.14;19.8;9.606;1.756
119;22.24;19.82;9.701;1.784
120;22.58;19.85;9.853;1.823
121;23.12;20.1;9.988;1.871
122;23.79;20.5;10.05;1.906
123;24.13;20.97;10.07;1.916
124;24.15;21.66;10.08;1.919
125;24.26;22.46;10.09;1.921
126;25.11;23.04;10.18;1.92
127;26.35;23.35;10.25;1.921
128;26.96;23.54;10.27;1.921
129;27.39;23.68;10.27;1.924
130;27.59;23.77;10.29;1.928
131;27.8;23.8;10.39;1.932
132;28.77;23.81;10.61;1.934
133;28.94;23.81;10.8;1.935
134;28.94;23.8;10.85;1.937
135;28.97;23.8;10.85;1.939
136;29.13;23.8;10.86;1.942
137;29.24;23.82;10.89;1.944
138;29.23;23.81;10.98;1.944
139;29.45;23.82;11.19;1.947
140;29.77;23.84;11.48;1.955
141;29.88;23.87;11.68;1.954
142;29.91;23.97;11.78;1.95
143;29.94;24.13;11.83;1.946
144;29.95;24.23;11.84;1.944
145;29.94;24.29;11.86;1.942
146;29.98;24.37;12.03;1.942
147;30.22;24.49;12.53;1.942
148;30.75;24.64;13.08;1.942
149;31.17;24.79;13.54;1.943
150;31.23;24.89;14.14;1.944
151;31.26;24.94;14.73;1.943
152;31.58;24.97;14.93;1.943
153;32.19;25.0;14.94;1.945
154;32.76;25.04;14.94;1.944
155;33.4;25.07;14.98;1.941
156;33.67;25.07;15.03;1.94
157;33.68;25.1;15.04;1.939
158;33.87;25.24;15.21;1.95
159;33.95;25.45;15.6;1.971
160;34.09;25.62;16.28;2.006
161;34.57;25.71;17.33;2.053
162;35.16;25.75;18.32;2.095
163;35.71;25.76;19.14;2.129
164;36.29;25.77;19.97;2.15
165;36.58;25.81;20.54;2.156
166;36.59;25.89;20.72;2.158
167;36.62;25.95;20.74;2.158
168;36.72;25.95;20.74;2.163
169;37.2;25.97;20.83;2.174
170;37.9;26.01;21.12;2.186
171;38.01;26.02;21.6;2.206
172;38.05;26.02;22.21;2.233
173;38.08;26.06;22.7;2.247
174;38.08;26.11;22.92;2.247
175;38.11;26.24;23.07;2.247
176;38.21;26.49;23.35;2.248
177;38.25;26.65;23.72;2.249
178;38.26;26.65;23.83;2.251
179;38.26;26.72;23.84;2.252
180;38.26;26.95;23.9;2.255
181;38.28;27.41;23.93;2.258
182;38.29;28.26;23.97;2.262
183;38.29;29.35;24.09;2.269
184;38.3;30.27;24.23;2.275
185;38.31;31.05;24.24;2.287
186;38.54;31.89;24.31;2.305
187;38.96;32.65;24.69;2.322
188;39.28;33.1;25.49;2.341
189;39.42;33.22;26.44;2.364
190;39.42;33.21;26.99;2.373
191;39.6;33.24;27.2;2.374
192;39.72;33.4;27.34;2.375
193;39.73;33.76;27.53;2.377
194;39.73;34.37;27.65;2.379
195;39.73;35.25;27.66;2.384
196;39.73;36.16;27.67;2.389
197;39.73;36.82;27.69;2.391
198;39.81;37.35;27.71;2.391
199;40.01;37.68;27.77;2.392
200;40.19;37.72;27.88;2.4
201;40.35;37.73;28.0;2.413
202;40.57;37.74;28.16;2.443
203;40.71;37.74;28.36;2.505
204;40.77;37.74;28.54;2.568
205;40.82;37.75;28.66;2.618
206;40.85;37.8;28.74;2.663
207;40.85;37.97;28.79;2.693
208;40.85;38.14;28.83;2.705
209;40.85;38.26;28.84;2.708
210;40.85;38.33;28.84;2.715
211;40.85;38.36;28.84;2.738
212;40.86;38.37;28.85;2.781
213;40.87;38.38;28.85;2.821
214;40.9;38.38;28.85;2.861
215;40.9;38.41;28.9;2.926
216;40.93;38.43;29.03;3.002
217;40.98;38.47;29.15;3.053
218;40.98;38.52;29.25;3.087
219;41.03;38.52;29.33;3.105
220;41.06;38.52;29.36;3.108
221;41.08;38.53;29.37;3.108
222;41.09;38.56;29.37;3.108
223;41.09;38.6;29.37;3.108
224;41.1;38.68;29.43;3.109
225;41.21;38.77;29.52;3.11
226;41.51;38.89;29.57;3.111
227;41.79;38.96;29.58;3.111
228;42.14;38.96;29.58;3.112
229;42.63;39.06;29.58;3.117
230;42.89;39.16;29.59;3.124
231;42.9;39.29;29.61;3.137
232;43.67;39.63;29.63;3.162
233;45.26;40.09;29.64;3.185
234;46.61;40.43;29.66;3.2
235;47.54;40.59;29.73;3.21
236;47.94;40.64;29.81;3.21
237;47.97;40.64;29.84;3.22
238;47.97;40.67;29.85;3.24
239;47.98;40.73;29.86;3.261
240;48.09;40.75;29.96;3.281
241;48.21;40.75;30.31;3.297
242;48.21;40.76;30.8;3.32
243;48.21;40.78;31.12;3.354
244;48.21;40.78;31.38;3.377
245;48.21;40.78;31.67;3.394
246;48.22;40.82;31.89;3.408
247;48.27;40.85;31.98;3.414
248;48.29;40.85;31.98;3.414
249;48.3;40.86;32.09;3.413
250;48.38;40.88;32.36;3.414
251;48.41;40.91;32.46;3.415
252;48.46;40.93;32.47;3.415
253;48.79;40.93;32.48;3.419
254;49.24;40.93;32.48;3.42
255;49.58;40.93;32.48;3.419
256;49.72;40.97;32.49;3.421
257;49.73;41.1;32.51;3.425
258;49.73;41.18;32.54;3.432
259;49.73;41.23;32.65;3.439
260;49.73;41.36;32.87;3.44
261;49.75;41.49;33.15;3.441
262;49.79;41.55;33.49;3.452
263;49.8;41.64;33.83;3.492
264;49.81;41.76;34.01;3.569
265;49.82;41.83;34.05;3.64
266;49.83;41.9;34.05;3.699
267;49.83;42.0;34.06;3.757
268;50.02;42.07;34.11;3.798
269;50.86;42.11;34.23;3.822
270;51.57;42.14;34.3;3.838
271;51.67;42.15;34.34;3.848
272;51.69;42.15;34.38;3.852
273;51.88;42.23;34.41;3.855
274;52.22;42.46;34.41;3.86
275;52.45;42.69;34.46;3.867
276;52.52;42.81;34.56;3.874
277;52.53;42.86;34.66;3.876
278;52.53;42.88;34.75;3.876
279;52.65;42.88;34.86;3.877
280;53.1;42.88;34.97;3.879
281;53.52;42.9;35.12;3.879
282;53.66;42.92;35.28;3.879
283;53.67;42.94;35.34;3.881
284;53.68;42.94;35.35;3.891
285;53.69;42.94;35.36;3.907
286;53.69;42.94;35.37;3.922
287;53.71;42.95;35.38;3.935
288;53.75;42.96;35.38;3.947
289;53.86;43.0;35.38;3.953
290;54.0;43.2;35.38;3.955
291;54.05;43.56;35.38;3.961
292;54.05;43.81;35.4;3.968
293;54.05;43.92;35.41;3.971
294;54.05;43.98;35.42;3.97
295;54.05;43.98;35.43;3.983
296;54.06;44.02;35.48;4.025
297;54.2;44.11;35.52;4.103
298;54.54;44.22;35.55;4.213
299;55.06;44.31;35.57;4.326
300;55.87;44.4;35.59;4.426
301;56.85;44.46;35.62;4.54
302;57.35;44.48;35.66;4.689
303;57.37;44.49;35.68;4.836
304;57.56;44.51;35.69;4.929
305;57.88;44.58;35.7;4.96
306;58.0;44.67;35.72;4.962
307;58.01;44.73;35.75;4.964
308;58.01;44.79;35.76;4.983
309;58.03;44.82;35.77;5.027
310;58.03;44.82;35.77;5.081
311;58.1;44.87;35.78;5.136
312;58.21;45.05;35.78;5.208
313;58.26;45.32;35.78;5.288
314;58.3;45.56;35.79;5.356
315;58.3;45.69;35.8;5.424
316;58.47;45.7;35.84;5.493
317;58.85;45.74;35.97;5.541
318;58.89;45.81;36.18;5.558
319;59.02;45.85;36.36;5.559
320;59.16;45.9;36.47;5.56
321;59.16;46.04;36.55;5.57
322;59.17;46.25;36.59;5.6
323;59.22;46.52;36.6;5.65
324;59.23;46.98;36.6;5.701
325;59.31;47.45;36.65;5.751
326;59.31;47.61;36.87;5.805
327;59.32;47.64;37.17;5.856
328;59.33;47.64;37.32;5.896
329;59.34;47.65;37.35;5.921
330;59.35;47.65;37.35;5.927
331;59.36;47.66;37.35;5.927
332;59.39;47.68;37.35;5.931
333;59.67;47.68;37.35;5.939
334;59.89;47.69;37.36;5.948
335;59.93;47.8;37.39;5.96
336;59.95;48.08;37.41;5.977
337;60.02;48.53;37.43;5.992
338;60.13;48.98;37.46;6.005
339;60.22;49.13;37.49;6.016
340;60.3;49.14;37.51;6.024
341;60.35;49.14;37.51;6.026
342;60.36;49.2;37.53;6.025
343;60.36;49.6;37.55;6.026
344;60.37;50.15;37.56;6.031
345;60.37;50.49;37.67;6.04
346;60.42;50.66;38.1;6.055
347;60.6;50.7;38.6;6.07
348;60.86;50.72;38.89;6.072
349;61.01;50.87;39.1;6.075
350;61.01;51.17;39.28;6.087
351;61.04;51.66;39.35;6.11
352;61.04;52.26;39.37;6.147
353;61.08;52.8;39.39;6.184
354;61.08;53.22;39.63;6.208
355;61.1;53.49;40.01;6.223
356;61.12;53.63;40.29;6.237
357;61.15;53.73;40.55;6.249
358;61.2;53.83;40.88;6.255
359;61.31;53.94;41.2;6.257
360;61.4;54.03;41.45;6.256
361;61.4;54.09;41.62;6.254
362;61.4;54.13;41.73;6.253
363;61.4;54.15;41.8;6.252
364;61.4;54.16;41.83;6.251
365;61.4;54.18;41.84;6.251
366;61.4;54.19;41.85;6.252
367;61.41;54.19;41.84;6.255
368;61.42;54.19;41.85;6.26
369;61.44;54.16;41.86;6.266
370;61.5;54.16;41.86;6.277
371;61.56;54.17;41.86;6.292
372;61.68;54.22;41.88;6.302
373;61.9;54.33;41.91;6.307
374;61.99;54.47;41.95;6.314
375;62.0;54.58;42.02;6.33
376;62.11;54.68;42.09;6.361
377;62.47;54.86;42.16;6.395
378;63.06;55.34;42.25;6.414
379;63.68;56.06;42.37;6.42
380;63.76;56.71;42.51;6.426
381;63.8;57.24;42.6;6.444
382;63.8;57.63;42.6;6.478
383;63.8;57.84;42.61;6.508
384;63.88;57.96;42.62;6.521
385;64.14;58.05;42.62;6.522
386;64.44;58.08;42.62;6.522
387;64.89;58.08;42.63;6.522
388;65.24;58.09;42.68;6.523
389;65.35;58.1;42.76;6.522
390;65.43;58.1;42.8;6.523
391;65.53;58.13;42.83;6.525
392;65.58;58.14;42.84;6.527
393;65.64;58.15;42.86;6.528
394;65.68;58.15;42.9;6.528
395;65.68;58.16;42.96;6.528
396;65.69;58.19;43.01;6.527
397;65.7;58.25;43.03;6.529
398;65.7;58.3;43.04;6.54
399;65.7;58.31;43.05;6.564
400;65.7;58.31;43.05;6.59
401;65.7;58.32;43.05;6.612
402;65.68;58.34;43.05;6.628
403;65.68;58.36;43.05;6.633
404;65.71;58.37;43.06;6.634
405;65.8;58.41;43.11;6.635
406;65.87;58.45;43.24;6.635
407;65.93;58.44;43.47;6.636
408;65.97;58.6;43.74;6.642
409;66.04;58.93;43.95;6.648
410;66.15;59.12;44.06;6.651
411;66.18;59.23;44.09;6.656
412;66.26;59.49;44.1;6.665
413;66.49;60.02;44.11;6.673
414;66.6;60.57;44.2;6.676
415;66.73;60.84;44.38;6.678
416;66.93;60.9;44.49;6.677
417;67.0;60.9;44.53;6.681
418;67.0;60.92;44.53;6.69
419;67.01;61.03;44.53;6.695
420;67.02;61.22;44.54;6.701
421;67.02;61.3;44.55;6.71
422;67.04;61.33;44.56;6.717
423;67.07;61.39;44.57;6.728
424;67.07;61.58;44.57;6.745
425;67.15;61.92;44.57;6.759
426;67.32;62.38;44.57;6.767
427;67.37;62.94;44.57;6.776
428;67.37;63.63;44.57;6.784
429;67.37;64.66;44.6;6.789
430;67.45;65.86;44.64;6.79
431;67.65;66.83;44.68;6.79
432;67.94;67.52;44.73;6.79
433;68.05;67.98;44.77;6.79
434;68.02;68.2;44.81;6.79
435;68.22;68.29;44.85;6.79
436;68.74;68.33;44.9;6.789
437;69.32;68.36;44.94;6.789
438;69.54;68.4;44.95;6.791
439;69.56;68.43;44.98;6.792
440;69.55;68.43;45.15;6.795
441;69.58;68.43;45.32;6.799
442;69.65;68.42;45.42;6.806
443;69.68;68.42;45.52;6.81
444;69.68;68.44;45.61;6.811
445;69.68;68.48;45.67;6.81
446;69.67;68.54;45.69;6.809
447;69.67;68.66;45.7;6.809
448;69.69;68.8;45.89;6.809
449;69.72;68.93;46.12;6.811
450;69.73;69.06;46.19;6.817
451;69.77;69.24;46.19;6.826
452;69.91;69.5;46.19;6.839
453;70.01;69.79;46.19;6.852
454;70.1;70.02;46.19;6.868
455;70.21;70.23;46.2;6.882
456;70.24;70.41;46.2;6.89
457;70.23;70.54;46.2;6.899
458;70.22;70.66;46.21;6.908
459;70.24;70.77;46.21;6.911
460;70.26;70.83;46.21;6.911
461;70.25;70.84;46.21;6.913
462;70.24;70.84;46.21;6.915
463;70.33;70.84;46.21;6.916
464;70.46;70.85;46.21;6.916
465;70.5;70.88;46.21;6.918
466;70.5;70.92;46.21;6.921
467;70.5;70.94;46.22;6.925
468;70.5;70.95;46.22;6.926
469;70.5;70.95;46.22;6.926
470;70.52;70.95;46.23;6.928
471;70.53;70.95;46.24;6.931
472;70.54;70.94;46.25;6.935
473;70.56;70.95;46.25;6.941
474;70.54;70.96;46.25;6.947
475;70.52;70.97;46.25;6.954
476;70.53;70.97;46.25;6.965
477;70.63;70.96;46.25;6.976
478;70.7;70.96;46.25;6.981
479;70.78;70.96;46.26;6.982
480;70.84;70.96;46.26;6.982
481;70.85;70.96;46.25;6.986
482;70.91;70.95;46.25;7.002
483;70.94;70.94;46.24;7.022
484;70.95;70.94;46.24;7.033
485;71.01;70.96;46.27;7.036
486;71.07;71.13;46.42;7.036
487;71.09;71.58;46.67;7.04
488;71.05;72.07;46.88;7.052
489;71.04;72.41;46.98;7.08
490;71.05;72.58;47.01;7.12
491;71.11;72.61;47.04;7.161
492;71.2;72.61;47.05;7.199
493;71.22;72.69;47.04;7.235
494;71.22;72.99;47.16;7.259
495;71.21;73.45;47.41;7.27
496;71.23;73.86;47.57;7.274
497;71.26;74.1;47.6;7.271
498;71.28;74.15;47.6;7.266
499;71.31;74.14;47.6;7.279
500;71.33;74.11;47.59;7.311
501;71.33;74.1;47.6;7.348
502;71.33;74.1;47.6;7.379
503;71.33;74.1;47.6;7.401
504;71.33;74.12;47.6;7.419
505;71.34;74.15;47.59;7.436
506;71.33;74.17;47.59;7.447
507;71.32;74.17;47.59;7.452
508;71.33;74.18;47.59;7.454
509;71.37;74.22;47.59;7.456
510;71.4;74.31;47.58;7.462
511;71.4;74.5;47.58;7.467
512;71.38;74.77;47.61;7.469
513;71.36;75.04;47.67;7.466
514;71.37;75.26;47.72;7.464
515;71.45;75.44;47.74;7.462
516;71.5;75.56;47.74;7.463
517;71.5;75.64;47.74;7.469
518;71.56;75.7;47.74;7.478
519;71.69;75.74;47.74;7.491
520;71.72;75.74;47.75;7.503
521;71.71;75.74;47.76;7.508
522;71.73;75.74;47.81;7.508
523;71.73;75.75;47.93;7.507
524;71.83;75.76;48.12;7.508
525;71.84;75.76;48.3;7.508
526;71.78;75.77;48.38;7.509
527;71.77;75.79;48.39;7.511
528;71.81;75.81;48.39;7.512
529;71.89;75.81;48.39;7.513
530;72.01;75.83;48.42;7.514
531;72.02;75.89;48.57;7.517
532;72.0;75.99;48.84;7.517
533;72.02;76.11;49.14;7.517
534;72.02;76.19;49.34;7.519
535;72.05;76.23;49.4;7.522
536;71.97;76.25;49.4;7.529
537;71.81;76.25;49.4;7.541
538;71.68;76.25;49.4;7.55
539;71.62;76.26;49.41;7.561
540;71.59;76.33;49.41;7.579
541;71.58;76.42;49.42;7.6
542;71.58;76.47;49.43;7.612
543;71.5;76.51;49.45;7.614
544;71.4;76.51;49.48;7.614
545;71.28;76.51;49.48;7.615
546;71.16;76.52;49.46;7.616
547;71.16;76.55;49.44;7.617
548;71.19;76.61;49.43;7.618
549;71.19;76.68;49.42;7.617
550;71.2;76.75;49.42;7.616
551;71.2;76.8;49.43;7.617
552;71.27;76.81;49.44;7.619
553;71.32;76.8;49.43;7.62
554;71.41;76.8;49.42;7.62
555;71.44;76.8;49.4;7.622
556;71.41;76.8;49.37;7.621
557;71.46;76.8;49.35;7.62
558;71.5;76.8;49.34;7.619
559;71.54;76.82;49.34;7.618
560;71.64;76.83;49.34;7.618
561;71.75;76.81;49.34;7.616
562;71.61;76.75;49.34;7.613
563;71.5;76.65;49.33;7.609
564;71.52;76.38;49.3;7.604
565;71.45;75.97;49.27;7.602
566;71.39;75.59;49.25;7.603
567;71.33;75.34;49.24;7.603
568;71.29;75.36;49.22;7.601
569;71.31;75.74;49.21;7.596
570;71.28;76.23;49.19;7.59
571;71.2;76.52;49.16;7.582
572;71.1;76.58;49.14;7.57
573;70.91;76.49;49.14;7.562
574;70.8;76.39;49.14;7.561
575;70.81;76.36;49.15;7.561
576;70.83;76.32;49.15;7.561
577;70.57;76.29;49.14;7.562
578;70.12;76.25;49.14;7.568
579;69.89;76.19;49.16;7.587
580;69.78;76.16;49.19;7.613
581;69.71;76.14;49.22;7.63
582;69.65;76.12;49.21;7.643
583;69.44;76.13;49.17;7.657
584;69.77;76.2;49.13;7.669
585;70.24;76.35;49.12;7.678
586;70.39;76.54;49.13;7.684
587;70.33;76.73;49.13;7.692
588;70.3;76.84;49.13;7.698
589;70.34;76.86;49.11;7.7
590;70.26;76.86;49.07;7.7
591;70.16;76.85;49.01;7.698
592;70.2;76.84;49.0;7.704
593;70.19;76.81;49.1;7.715
594;70.18;76.76;49.25;7.728
595;70.2;76.73;49.34;7.741
596;70.25;76.73;49.37;7.754
597;70.23;76.74;49.32;7.767
598;70.13;76.74;49.21;7.777
599;69.9;76.74;49.1;7.783
600;69.71;76.73;49.0;7.786
601;69.69;76.72;48.95;7.787
602;69.69;76.72;49.0;7.788
603;69.54;76.74;49.11;7.789
604;69.26;76.79;49.17;7.789
605;68.98;76.85;49.18;7.788
606;68.66;76.9;49.17;7.788
607;68.52;76.95;49.15;7.788
608;68.52;76.96;49.15;7.788
609;68.42;76.92;49.1;7.785
610;68.38;76.85;48.98;7.779
611;68.29;76.79;48.76;7.77
612;68.05;76.76;48.4;7.759
613;67.85;76.76;48.03;7.747
614;67.71;76.77;47.72;7.739
615;67.44;76.8;47.43;7.736
616;67.28;76.81;47.28;7.737
617;67.32;76.8;47.26;7.739
618;67.44;76.8;47.32;7.742
619;67.41;76.81;47.45;7.746
620;67.15;76.82;47.54;7.749
621;66.75;76.83;47.48;7.754
622;66.69;76.86;47.3;7.76
623;66.68;76.88;47.01;7.767
624;66.67;76.89;46.79;7.776
625;66.67;76.94;46.69;7.786
626;66.66;76.99;46.64;7.789
627;66.69;76.98;46.52;7.789
628;66.69;76.96;46.37;7.791
629;66.7;76.99;46.36;7.792
630;66.72;77.0;46.5;7.793
631;66.72;76.95;46.71;7.795
632;66.72;76.8;46.94;7.801
633;66.9;76.49;47.09;7.81
634;67.02;76.08;47.12;7.823
635;67.03;75.73;47.09;7.84
636;67.02;75.41;47.09;7.854
637;66.91;75.07;47.05;7.862
638;66.92;74.75;46.86;7.866
639;66.83;74.55;46.43;7.867
640;66.76;74.51;45.89;7.866
641;66.76;74.51;45.57;7.87
642;66.65;74.5;45.45;7.875
643;66.59;74.43;45.37;7.877
644;66.63;74.29;45.26;7.877
645;66.72;74.06;45.19;7.876
646;66.77;73.7;45.18;7.875
647;66.81;73.29;45.18;7.873
648;66.84;72.96;45.17;7.873
649;66.83;72.69;45.16;7.874
650;66.75;72.52;45.13;7.876
651;66.69;72.52;45.08;7.874
652;66.62;72.54;45.02;7.871
653;66.5;72.57;44.92;7.863
654;66.42;72.59;44.8;7.843
655;66.39;72.6;44.68;7.822
656;66.35;72.59;44.61;7.806
657;66.32;72.56;44.56;7.79
658;66.33;72.48;44.54;7.781
659;66.33;72.4;44.54;7.776
660;66.36;72.35;44.54;7.774
661;66.41;72.33;44.54;7.773
662;66.46;72.34;44.55;7.767
663;66.47;72.34;44.56;7.753
664;66.46;72.34;44.56;7.743
665;66.44;72.34;44.56;7.738
666;66.46;72.33;44.53;7.726
667;66.51;72.34;44.45;7.707
668;66.64;72.32;44.38;7.693
669;66.73;72.29;44.32;7.688
670;66.7;72.3;44.29;7.689
671;66.71;72.33;44.28;7.691
672;66.76;72.37;44.28;7.691
673;66.84;72.39;44.28;7.691
674;66.94;72.38;44.28;7.694
675;67.0;72.34;44.25;7.7
676;66.96;72.31;44.2;7.717
677;66.78;72.3;44.17;7.741
678;66.61;72.39;44.16;7.765
679;66.43;72.58;44.18;7.783
680;66.14;72.68;44.19;7.791
681;66.0;72.7;44.21;7.797
682;66.13;72.65;44.21;7.801
683;65.75;72.46;44.21;7.797
684;64.79;72.21;44.22;7.789
685;63.92;72.05;44.21;7.783
686;63.25;71.98;44.16;7.78
687;63.22;71.95;44.12;7.781
688;63.36;72.01;44.1;7.777
689;63.38;72.18;44.1;7.769
690;63.39;72.36;44.1;7.76
691;63.31;72.52;44.07;7.752
692;63.24;72.62;43.88;7.745
693;63.3;72.67;43.57;7.736
694;63.3;72.71;43.36;7.722
695;63.33;72.75;43.19;7.712
696;63.33;72.77;42.99;7.704
697;63.38;72.75;42.82;7.696
698;63.35;72.74;42.77;7.694
699;63.39;72.75;42.8;7.698
700;63.38;72.84;42.75;7.707
701;63.32;73.02;42.58;7.719
702;63.35;73.25;42.53;7.724
703;63.38;73.56;42.57;7.724
704;63.15;74.02;42.6;7.724
705;62.8;74.56;42.61;7.724
706;62.54;75.03;42.62;7.724
707;62.44;75.38;42.61;7.723
708;62.45;75.61;42.6;7.722
709;62.64;75.79;42.61;7.719
710;62.72;75.9;42.56;7.716
711;62.72;75.91;42.46;7.717
712;62.75;75.92;42.33;7.724
713;62.8;75.96;42.12;7.736
714;63.03;75.99;41.89;7.731
715;63.34;76.0;41.76;7.704
716;63.5;76.0;41.73;7.675
717;63.54;75.98;41.73;7.648
718;63.55;75.95;41.77;7.62
719;63.4;75.93;41.94;7.6
720;62.74;75.91;42.14;7.589
721;62.15;75.9;42.21;7.584
722;62.09;75.89;42.25;7.585
723;62.07;75.89;42.28;7.587
724;61.91;75.85;42.28;7.586
725;61.63;75.73;42.28;7.585
726;61.43;75.61;42.24;7.581
727;61.37;75.56;42.16;7.578
728;61.36;75.55;42.08;7.576
729;61.36;75.55;42.0;7.576
730;61.26;75.55;41.92;7.575
731;60.87;75.55;41.84;7.576
732;60.5;75.55;41.71;7.578
733;60.37;75.55;41.58;7.579
734;60.37;75.55;41.55;7.578
735;60.37;75.55;41.54;7.574
736;60.36;75.55;41.53;7.568
737;60.36;75.57;41.52;7.564
738;60.36;75.61;41.52;7.562
739;60.36;75.72;41.53;7.561
740;60.28;75.87;41.53;7.566
741;60.19;75.91;41.54;7.571
742;60.19;75.81;41.58;7.573
743;60.19;75.74;41.61;7.574
744;60.19;75.74;41.65;7.578
745;60.19;75.75;41.68;7.582
746;60.19;75.77;41.71;7.578
747;60.18;75.75;41.73;7.556
748;60.08;75.7;41.73;7.514
749;59.78;75.64;41.72;7.453
750;59.3;75.59;41.7;7.389
751;58.54;75.55;41.72;7.337
752;57.58;75.52;41.73;7.285
753;57.08;75.5;41.71;7.212
754;57.07;75.49;41.69;7.13
755;56.88;75.48;41.68;7.075
756;56.55;75.44;41.67;7.059
757;56.43;75.4;41.67;7.059
758;56.43;75.36;41.66;7.058
759;56.43;75.32;41.65;7.046
760;56.42;75.31;41.64;7.016
761;56.42;75.31;41.66;6.978
762;56.35;75.28;41.74;6.937
763;56.23;75.18;41.85;6.884
764;56.18;75.01;41.92;6.823
765;56.14;74.87;41.93;6.769
766;56.14;74.79;41.93;6.715
767;55.96;74.79;41.89;6.659
768;55.57;74.78;41.78;6.62
769;55.52;74.75;41.59;6.61
770;55.39;74.77;41.44;6.614
