;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
60;6.219;1.203;24.71;0.8101
61;6.228;1.204;25.18;0.8152
62;6.287;1.204;25.68;0.8202
63;6.345;1.204;26.03;0.8213
64;6.376;1.206;26.22;0.821
65;6.397;1.21;26.25;0.8205
66;6.406;1.209;26.25;0.8205
67;6.411;1.208;26.29;0.8212
68;6.425;1.208;26.34;0.825
69;6.425;1.208;26.38;0.8315
70;6.43;1.206;26.38;0.8386
71;6.434;1.208;26.39;0.8448
72;6.474;1.213;26.42;0.8496
73;6.488;1.217;26.49;0.8574
74;6.509;1.22;26.52;0.868
75;6.615;1.22;26.57;0.8771
76;6.711;1.22;26.75;0.8855
77;6.72;1.218;26.81;0.8926
78;6.72;1.218;26.82;0.8934
79;6.727;1.219;26.84;0.8934
80;6.734;1.224;26.85;0.891
81;6.734;1.227;26.85;0.891
82;6.779;1.227;26.85;0.8937
83;7.011;1.229;26.93;0.8958
84;7.049;1.234;27.08;0.898
85;7.126;1.24;27.15;0.904
86;7.201;1.242;27.18;0.9099
87;7.217;1.241;27.21;0.9114
88;7.271;1.239;27.22;0.9112
89;7.304;1.241;27.22;0.9108
90;7.309;1.246;27.3;0.9111
91;7.342;1.251;27.61;0.914
92;7.367;1.256;28.1;0.921
93;7.377;1.264;28.58;0.9284
94;7.379;1.27;28.95;0.9337
95;7.395;1.272;29.11;0.9387
96;7.461;1.272;29.13;0.9426
97;7.496;1.272;29.13;0.9448
98;7.499;1.273;29.13;0.945
99;7.501;1.275;29.13;0.9452
100;7.536;1.277;29.17;0.9461
101;7.674;1.277;29.22;0.9461
102;7.742;1.278;29.26;0.9463
103;7.782;1.28;29.33;0.9463
104;8.064;1.281;29.4;0.9474
105;8.225;1.282;29.41;0.9479
106;8.232;1.283;29.41;0.9479
107;8.237;1.284;29.42;0.9479
108;8.242;1.284;29.55;0.9476
109;8.253;1.282;29.84;0.9474
110;8.279;1.283;30.08;0.9477
111;8.286;1.283;30.16;0.95
112;8.291;1.292;30.18;0.9553
113;8.303;1.302;30.2;0.964
114;8.303;1.303;30.48;0.9759
115;8.305;1.303;30.99;0.9858
116;8.31;1.303;31.17;0.987
117;8.321;1.303;31.2;0.985
118;8.345;1.304;31.22;0.9831
119;8.467;1.305;31.25;0.9809
120;8.49;1.307;31.69;0.9796
121;8.5;1.308;32.29;0.9799
122;8.504;1.309;32.54;0.9801
123;8.521;1.31;32.59;0.9799
124;8.537;1.313;32.59;0.9801
125;8.57;1.313;32.62;0.9815
126;8.814;1.313;32.67;0.9841
127;9.025;1.313;32.67;0.986
128;9.064;1.314;32.68;0.9883
129;9.067;1.314;32.68;0.9918
130;9.093;1.316;32.69;0.9937
131;9.095;1.317;32.78;0.9934
132;9.17;1.318;32.79;0.9928
133;9.205;1.32;32.93;0.9928
134;9.205;1.326;33.29;0.9916
135;9.212;1.329;33.63;0.9913
136;9.254;1.332;33.87;0.9915
137;9.282;1.334;33.95;0.991
138;9.287;1.333;33.95;0.9905
139;9.287;1.332;34.0;0.9912
140;9.287;1.332;34.06;0.9937
141;9.304;1.335;34.14;0.9947
142;9.341;1.338;34.28;0.9945
143;9.372;1.34;34.51;0.995
144;9.393;1.342;34.68;0.9965
145;9.418;1.343;34.84;0.9973
146;9.465;1.344;35.01;0.9974
147;9.503;1.345;35.05;0.9971
148;9.505;1.345;35.07;0.9966
149;9.505;1.35;35.23;0.9969
150;9.514;1.359;35.54;0.9968
151;9.561;1.365;35.97;0.9968
152;9.575;1.364;36.36;0.9961
153;9.597;1.364;36.75;0.9948
154;9.65;1.363;37.11;0.9952
155;9.681;1.362;37.27;0.9952
156;9.69;1.362;37.28;0.995
157;9.69;1.364;37.28;0.9968
158;9.69;1.366;37.29;1.002
159;9.711;1.368;37.34;1.009
160;9.725;1.369;37.56;1.017
161;9.725;1.371;38.06;1.027
162;9.744;1.373;38.39;1.032
163;9.843;1.374;38.51;1.038
164;9.953;1.373;38.69;1.047
165;10.03;1.374;38.93;1.058
166;10.09;1.376;39.03;1.067
167;10.12;1.375;39.04;1.075
168;10.12;1.375;39.06;1.077
169;10.12;1.376;39.12;1.076
170;10.12;1.377;39.14;1.075
171;10.15;1.377;39.15;1.078
172;10.15;1.382;39.15;1.078
173;10.16;1.398;39.21;1.078
174;10.16;1.415;39.39;1.078
175;10.17;1.428;39.5;1.08
176;10.18;1.437;39.53;1.081
177;10.18;1.439;39.53;1.082
178;10.19;1.439;39.54;1.084
179;10.2;1.438;39.54;1.089
180;10.2;1.438;39.55;1.095
181;10.2;1.437;39.85;1.097
182;10.24;1.44;40.45;1.096
183;10.32;1.444;40.79;1.096
184;10.4;1.444;40.99;1.096
185;10.42;1.444;41.11;1.095
186;10.44;1.445;41.12;1.097
187;10.49;1.444;41.14;1.102
188;10.52;1.447;41.14;1.107
189;10.52;1.452;41.17;1.114
190;10.52;1.454;41.17;1.125
191;10.54;1.454;41.23;1.134
192;10.54;1.456;41.38;1.138
193;10.58;1.459;41.45;1.139
194;10.69;1.463;41.46;1.138
195;10.74;1.465;41.47;1.139
196;10.74;1.465;41.49;1.139
197;10.75;1.465;41.49;1.139
198;10.79;1.465;41.56;1.139
199;10.79;1.465;41.61;1.139
200;10.79;1.466;41.68;1.139
201;10.81;1.467;41.96;1.139
202;10.88;1.472;42.11;1.139
203;10.92;1.475;42.13;1.139
204;10.94;1.475;42.2;1.14
205;10.94;1.476;42.81;1.145
206;10.95;1.476;43.22;1.153
207;10.97;1.477;43.22;1.163
208;10.97;1.479;43.27;1.171
209;10.98;1.482;43.27;1.172
210;11.03;1.487;43.29;1.172
211;11.04;1.491;43.29;1.172
212;11.05;1.492;43.32;1.172
213;11.05;1.492;43.35;1.173
214;11.05;1.492;43.35;1.175
215;11.05;1.493;43.36;1.177
216;11.1;1.495;43.36;1.178
217;11.14;1.498;43.37;1.178
218;11.14;1.5;43.37;1.178
219;11.14;1.5;43.4;1.178
220;11.17;1.5;43.58;1.178
221;11.2;1.503;43.74;1.178
222;11.25;1.514;43.78;1.178
223;11.31;1.518;43.78;1.178
224;11.31;1.518;43.78;1.178
225;11.4;1.522;43.82;1.179
226;11.46;1.525;43.92;1.18
227;11.46;1.525;44.02;1.182
228;11.46;1.525;44.09;1.182
229;11.54;1.525;44.25;1.182
230;11.63;1.525;44.6;1.182
231;11.66;1.523;44.9;1.182
232;11.66;1.524;44.96;1.182
233;11.67;1.527;44.96;1.182
234;11.71;1.53;44.97;1.182
235;11.73;1.534;44.97;1.182
236;11.73;1.539;44.98;1.181
237;11.73;1.541;44.99;1.18
238;11.74;1.541;45.08;1.181
239;11.74;1.542;45.39;1.181
240;11.74;1.542;45.69;1.179
241;11.74;1.543;45.86;1.179
242;11.75;1.543;45.93;1.179
243;11.76;1.543;45.93;1.179
244;11.79;1.543;45.99;1.18
245;11.8;1.545;46.0;1.18
246;11.8;1.549;46.01;1.18
247;11.8;1.551;46.04;1.18
248;11.8;1.549;46.04;1.179
249;11.81;1.546;46.07;1.177
250;11.84;1.544;46.08;1.175
251;11.87;1.545;46.08;1.175
252;11.87;1.546;46.08;1.174
253;11.87;1.546;46.09;1.172
254;11.87;1.546;46.11;1.171
255;11.88;1.55;46.14;1.17
256;11.88;1.552;46.24;1.17
257;11.88;1.551;46.38;1.17
258;11.89;1.553;46.44;1.17
259;11.91;1.554;46.47;1.17
260;11.92;1.554;46.52;1.17
261;11.92;1.556;46.53;1.173
262;11.92;1.567;46.54;1.173
263;11.95;1.581;46.58;1.173
264;11.96;1.588;46.61;1.173
265;11.99;1.591;46.65;1.173
266;12.01;1.595;46.82;1.174
267;12.02;1.601;46.99;1.174
268;12.04;1.606;47.0;1.174
269;12.04;1.608;47.01;1.174
270;12.05;1.609;47.01;1.174
271;12.06;1.609;47.04;1.176
272;12.06;1.609;47.04;1.18
273;12.06;1.608;47.05;1.187
274;12.08;1.608;47.08;1.191
275;12.09;1.607;47.11;1.195
276;12.09;1.608;47.11;1.201
277;12.1;1.608;47.14;1.207
278;12.11;1.608;47.17;1.21
279;12.12;1.61;47.17;1.21
280;12.15;1.614;47.18;1.21
281;12.16;1.625;47.24;1.21
282;12.18;1.631;47.52;1.21
283;12.2;1.633;48.24;1.212
284;12.2;1.636;49.01;1.219
285;12.2;1.64;49.44;1.223
286;12.25;1.64;49.47;1.223
287;12.25;1.64;49.87;1.223
288;12.3;1.641;51.4;1.223
289;12.42;1.642;52.35;1.224
290;12.47;1.644;52.42;1.226
291;12.48;1.647;52.43;1.229
292;12.48;1.654;52.43;1.234
293;12.48;1.657;52.46;1.236
294;12.48;1.658;52.56;1.237
295;12.48;1.653;52.74;1.24
296;12.49;1.651;52.9;1.24
297;12.51;1.651;52.98;1.24
298;12.52;1.651;53.0;1.24
299;12.52;1.652;53.0;1.238
300;12.53;1.653;53.0;1.238
301;12.53;1.655;53.02;1.238
302;12.53;1.658;53.04;1.238
303;12.53;1.66;53.04;1.238
304;12.53;1.66;53.05;1.238
305;12.53;1.66;53.05;1.239
306;12.53;1.661;53.05;1.239
307;12.53;1.661;53.05;1.24
308;12.54;1.662;53.05;1.241
309;12.56;1.662;53.05;1.24
310;12.59;1.662;53.06;1.24
311;12.62;1.661;53.18;1.24
312;12.62;1.663;54.0;1.241
313;12.62;1.664;55.59;1.242
314;12.62;1.664;56.64;1.244
315;12.63;1.664;56.86;1.248
316;12.63;1.663;56.88;1.251
317;12.63;1.664;57.47;1.253
318;12.63;1.665;58.43;1.255
319;12.63;1.667;58.83;1.256
320;12.63;1.67;58.91;1.255
321;12.63;1.67;58.95;1.255
322;12.64;1.671;59.01;1.255
323;12.65;1.673;59.09;1.255
324;12.66;1.669;59.15;1.255
325;12.66;1.658;59.16;1.255
326;12.66;1.656;59.16;1.255
327;12.68;1.657;59.16;1.255
328;12.68;1.655;59.17;1.255
329;12.68;1.653;59.17;1.255
330;12.7;1.655;59.17;1.255
331;12.74;1.659;59.17;1.255
332;12.75;1.663;59.17;1.255
333;12.75;1.665;59.18;1.255
334;12.76;1.666;59.21;1.254
335;12.77;1.664;59.24;1.254
336;12.77;1.662;59.24;1.256
337;12.81;1.663;59.25;1.258
338;12.82;1.663;59.28;1.258
339;12.85;1.663;59.35;1.258
340;12.9;1.664;59.46;1.259
341;12.9;1.663;59.54;1.26
342;12.96;1.664;59.55;1.259
343;12.97;1.667;59.58;1.258
344;12.98;1.667;59.76;1.257
345;13.0;1.667;60.0;1.257
346;13.0;1.667;60.13;1.257
347;13.0;1.666;60.15;1.257
348;13.01;1.666;60.15;1.257
349;13.03;1.666;60.15;1.257
350;13.03;1.665;60.16;1.256
351;13.03;1.666;60.16;1.26
352;13.03;1.665;60.17;1.265
353;13.04;1.664;60.18;1.269
354;13.05;1.665;60.17;1.272
355;13.05;1.665;60.17;1.275
356;13.05;1.664;60.18;1.278
357;13.05;1.665;60.24;1.28
358;13.05;1.664;60.39;1.283
359;13.06;1.665;60.64;1.284
360;13.08;1.664;60.87;1.284
361;13.08;1.662;60.91;1.283
362;13.08;1.66;60.96;1.283
363;13.09;1.66;61.2;1.286
364;13.14;1.66;61.38;1.292
365;13.19;1.66;61.49;1.297
366;13.23;1.66;61.63;1.298
367;13.23;1.66;61.81;1.301
368;13.23;1.66;61.94;1.307
369;13.24;1.66;61.99;1.309
370;13.25;1.66;62.0;1.309
371;13.24;1.661;62.0;1.309
372;13.24;1.663;62.04;1.308
373;13.24;1.665;62.1;1.308
374;13.24;1.667;62.11;1.308
375;13.24;1.668;62.12;1.308
376;13.24;1.669;62.13;1.308
377;13.24;1.669;62.13;1.308
378;13.24;1.669;62.13;1.308
379;13.24;1.669;62.13;1.308
380;13.24;1.669;62.13;1.308
381;13.25;1.669;62.13;1.308
382;13.25;1.67;62.13;1.308
383;13.25;1.669;62.14;1.307
384;13.25;1.669;62.17;1.307
385;13.25;1.667;62.2;1.307
386;13.26;1.668;62.24;1.309
387;13.26;1.668;62.3;1.309
388;13.26;1.668;62.3;1.31
389;13.27;1.667;62.33;1.312
390;13.27;1.668;62.34;1.313
391;13.28;1.669;62.34;1.314
392;13.28;1.672;62.38;1.314
393;13.28;1.672;62.55;1.314
394;13.29;1.671;62.77;1.314
395;13.29;1.669;62.77;1.314
396;13.32;1.67;62.81;1.314
397;13.38;1.673;62.9;1.316
398;13.4;1.681;63.17;1.318
399;13.4;1.685;63.47;1.319
400;13.41;1.685;63.51;1.319
401;13.41;1.685;63.51;1.319
402;13.41;1.687;63.52;1.323
403;13.41;1.689;63.52;1.326
404;13.41;1.688;63.5;1.327
405;13.41;1.689;63.48;1.327
406;13.42;1.689;63.44;1.327
407;13.43;1.689;63.39;1.326
408;13.45;1.689;63.36;1.326
409;13.44;1.689;63.34;1.327
410;13.44;1.69;63.33;1.328
411;13.43;1.69;63.29;1.328
412;13.43;1.69;63.24;1.327
413;13.43;1.691;63.2;1.327
414;13.43;1.69;63.2;1.327
415;13.43;1.691;63.18;1.326
416;13.43;1.691;63.15;1.326
417;13.44;1.692;63.12;1.326
418;13.44;1.696;63.08;1.325
419;13.44;1.695;63.04;1.325
420;13.44;1.696;63.04;1.324
421;13.43;1.696;63.04;1.322
422;13.43;1.698;63.04;1.322
423;13.43;1.698;63.04;1.323
424;13.42;1.698;63.05;1.324
425;13.42;1.698;63.06;1.324
426;13.41;1.698;63.06;1.323
427;13.42;1.698;63.07;1.322
428;13.44;1.699;63.11;1.321
429;13.44;1.699;63.13;1.321
430;13.48;1.698;63.13;1.321
431;13.51;1.698;63.12;1.322
432;13.53;1.698;63.12;1.323
433;13.52;1.696;63.11;1.324
434;13.52;1.694;63.1;1.325
435;13.5;1.693;63.09;1.326
436;13.51;1.693;63.08;1.329
437;13.52;1.693;63.06;1.331
438;13.52;1.693;63.08;1.33
439;13.5;1.693;63.04;1.33
440;13.5;1.694;62.91;1.33
441;13.51;1.693;62.85;1.33
442;13.54;1.692;62.87;1.33
443;13.56;1.69;62.95;1.331
444;13.55;1.691;62.98;1.332
445;13.52;1.692;62.96;1.332
446;13.52;1.694;62.94;1.332
447;13.52;1.692;62.96;1.332
448;13.48;1.691;63.01;1.332
449;13.46;1.687;63.13;1.332
450;13.46;1.677;63.17;1.332
451;13.46;1.666;63.12;1.333
452;13.45;1.662;63.12;1.334
453;13.34;1.661;63.14;1.333
454;13.31;1.661;63.11;1.332
455;13.26;1.653;63.04;1.331
456;13.23;1.649;62.99;1.33
457;13.23;1.646;62.99;1.325
458;13.23;1.643;62.96;1.318
459;13.21;1.641;62.82;1.315
460;13.19;1.64;62.73;1.315
461;13.18;1.64;62.71;1.315
462;13.17;1.64;62.67;1.315
463;13.09;1.639;62.62;1.314
464;13.08;1.639;62.64;1.313
465;13.07;1.639;62.71;1.312
466;13.08;1.639;62.82;1.311
467;13.08;1.637;62.84;1.31
468;13.08;1.636;62.74;1.309
469;13.0;1.637;62.45;1.308
470;12.9;1.635;61.95;1.306
471;12.9;1.631;61.53;1.305
472;12.87;1.617;61.39;1.301
473;12.91;1.596;61.43;1.288
474;12.91;1.579;61.51;1.276
475;12.92;1.566;61.55;1.265
476;12.94;1.562;61.55;1.257
477;12.94;1.562;61.53;1.256
478;12.9;1.557;61.49;1.256
479;12.85;1.549;61.39;1.256
480;12.85;1.536;61.27;1.255
481;12.8;1.531;61.18;1.253
482;12.79;1.531;61.14;1.253
483;12.79;1.529;61.15;1.252
484;12.79;1.526;61.14;1.252
485;12.78;1.52;61.12;1.252
486;12.78;1.513;61.07;1.25
487;12.78;1.508;60.95;1.246
488;12.78;1.506;60.84;1.243
489;12.78;1.506;60.82;1.243
490;12.7;1.507;60.84;1.244
491;12.69;1.506;60.84;1.245
492;12.65;1.505;60.82;1.245
493;12.57;1.503;60.8;1.244
494;12.55;1.5;60.81;1.242
495;12.55;1.498;60.82;1.242
496;12.54;1.496;60.81;1.242
497;12.54;1.496;60.78;1.24
498;12.54;1.495;60.78;1.238
499;12.54;1.495;60.78;1.237
500;12.5;1.494;60.78;1.236
501;12.5;1.493;60.77;1.233
502;12.5;1.493;60.74;1.23
503;12.49;1.494;60.72;1.229
504;12.51;1.493;60.73;1.229
505;12.55;1.494;60.7;1.229
506;12.58;1.495;60.68;1.229
507;12.57;1.496;60.68;1.229
508;12.6;1.495;60.67;1.229
509;12.62;1.493;60.67;1.228
510;12.63;1.49;60.66;1.226
511;12.63;1.489;60.6;1.224
512;12.62;1.489;60.4;1.221
513;12.59;1.489;60.19;1.216
514;12.57;1.489;60.05;1.215
515;12.55;1.487;59.97;1.215
516;12.54;1.484;59.96;1.216
517;12.54;1.484;59.95;1.216
518;12.56;1.484;59.94;1.215
519;12.56;1.483;59.92;1.213
520;12.56;1.483;59.9;1.209
521;12.56;1.482;59.9;1.203
522;12.57;1.479;59.89;1.198
523;12.55;1.476;59.88;1.194
524;12.54;1.473;59.85;1.189
525;12.53;1.472;59.84;1.181
526;12.49;1.471;59.83;1.175
527;12.44;1.471;59.75;1.169
528;12.45;1.471;59.72;1.164
529;12.46;1.471;59.74;1.164
530;12.45;1.471;59.77;1.164
531;12.45;1.466;59.78;1.164
532;12.45;1.464;59.78;1.162
533;12.43;1.466;59.78;1.16
534;12.3;1.466;59.74;1.159
535;12.28;1.462;59.68;1.156
536;12.24;1.457;59.66;1.15
537;12.2;1.455;59.65;1.145
538;12.19;1.455;59.66;1.144
539;12.16;1.455;59.65;1.144
540;12.14;1.455;59.68;1.144
541;12.14;1.453;59.64;1.143
542;12.12;1.45;59.53;1.141
543;12.11;1.445;59.3;1.135
544;12.11;1.439;59.1;1.129
545;12.12;1.433;58.95;1.125
546;12.11;1.431;58.89;1.121
547;12.07;1.431;58.89;1.118
548;12.05;1.432;58.89;1.117
549;12.05;1.43;58.89;1.117
550;12.06;1.429;58.89;1.117
551;12.03;1.428;58.87;1.116
552;11.97;1.427;58.85;1.115
553;11.94;1.428;58.83;1.115
554;11.92;1.428;58.8;1.115
555;11.74;1.428;58.76;1.114
556;11.63;1.428;58.76;1.115
557;11.62;1.427;58.77;1.115
558;11.62;1.427;58.77;1.115
559;11.61;1.427;58.7;1.115
560;11.61;1.428;58.55;1.116
561;11.59;1.427;58.43;1.115
562;11.58;1.425;58.39;1.113
563;11.58;1.415;58.39;1.109
564;11.57;1.407;58.38;1.102
565;11.57;1.407;58.23;1.092
566;11.57;1.408;57.97;1.084
567;11.57;1.409;57.87;1.083
568;11.56;1.409;57.85;1.083
569;11.55;1.407;57.84;1.083
570;11.46;1.405;57.82;1.083
571;11.44;1.402;57.58;1.083
572;11.43;1.401;57.25;1.082
573;11.43;1.401;57.11;1.083
574;11.42;1.4;57.08;1.084
575;11.41;1.399;57.08;1.085
576;11.38;1.4;57.06;1.085
577;11.19;1.4;57.03;1.084
578;11.02;1.4;57.03;1.082
579;10.99;1.399;57.03;1.081
580;10.99;1.399;57.03;1.077
581;10.97;1.395;57.02;1.075
582;10.97;1.393;56.97;1.076
583;10.9;1.393;56.97;1.077
584;10.87;1.391;56.89;1.077
585;10.87;1.386;56.67;1.077
586;10.87;1.383;56.47;1.077
587;10.83;1.381;56.33;1.078
588;10.81;1.379;56.28;1.079
589;10.81;1.379;56.28;1.08
590;10.81;1.38;56.25;1.079
591;10.81;1.379;56.21;1.075
592;10.79;1.375;56.17;1.073
593;10.76;1.373;56.08;1.072
594;10.73;1.371;55.94;1.072
595;10.71;1.369;55.83;1.071
596;10.69;1.37;55.74;1.071
597;10.65;1.369;55.63;1.073
598;10.62;1.368;55.6;1.073
599;10.61;1.367;55.59;1.073
600;10.61;1.361;55.49;1.074
601;10.6;1.352;55.29;1.077
602;10.56;1.346;55.02;1.077
603;10.55;1.345;54.76;1.077
604;10.53;1.345;54.5;1.077
605;10.48;1.343;54.25;1.077
606;10.45;1.343;54.14;1.077
607;10.45;1.342;54.13;1.077
608;10.45;1.34;54.13;1.075
609;10.45;1.34;54.13;1.07
610;10.43;1.34;54.1;1.064
611;10.41;1.338;53.94;1.055
612;10.41;1.337;53.59;1.046
613;10.4;1.336;53.36;1.04
614;10.3;1.336;53.27;1.035
615;10.19;1.336;53.14;1.026
616;10.12;1.333;52.96;1.015
617;10.07;1.332;52.89;1.006
618;10.04;1.332;52.88;0.9969
619;10.04;1.332;52.87;0.996
620;10.04;1.331;52.83;0.9958
621;10.03;1.33;52.81;0.996
622;10.01;1.33;52.8;0.9929
623;10.02;1.325;52.8;0.9921
624;10.01;1.307;52.76;0.9923
625;10.01;1.29;52.62;0.9923
626;10.0;1.275;52.54;0.9908
627;9.988;1.265;52.52;0.9902
628;9.988;1.263;52.52;0.9903
629;9.979;1.263;52.51;0.9879
630;9.972;1.263;52.51;0.982
631;9.972;1.263;52.51;0.976
632;9.967;1.263;52.28;0.9741
633;9.929;1.259;51.81;0.9744
634;9.85;1.254;51.55;0.9751
635;9.758;1.253;51.39;0.9759
636;9.74;1.251;51.29;0.976
637;9.721;1.249;51.29;0.9744
638;9.66;1.249;51.27;0.9688
639;9.636;1.245;51.27;0.9619
640;9.634;1.24;51.25;0.9526
641;9.632;1.237;51.25;0.9399
642;9.615;1.238;51.2;0.9289
643;9.611;1.236;51.08;0.9238
644;9.573;1.233;51.02;0.9238
645;9.447;1.228;51.01;0.9246
646;9.393;1.227;51.0;0.9251
647;9.393;1.228;50.98;0.9262
648;9.372;1.229;50.98;0.9262
649;9.334;1.23;50.93;0.9263
650;9.329;1.229;50.89;0.9268
651;9.329;1.23;50.83;0.9275
652;9.311;1.231;50.6;0.9281
653;9.226;1.225;50.48;0.9281
654;9.179;1.226;50.46;0.9318
655;9.158;1.229;50.4;0.9354
656;9.156;1.23;49.88;0.9321
657;9.139;1.233;49.53;0.9236
658;9.123;1.233;49.53;0.9117
659;9.123;1.231;49.48;0.9016
660;9.107;1.229;49.48;0.9003
661;9.046;1.226;49.47;0.9026
662;9.032;1.223;49.47;0.9029
663;9.032;1.222;49.45;0.9027
664;9.027;1.222;49.41;0.9024
665;9.027;1.223;49.41;0.8995
666;9.027;1.221;49.41;0.8972
667;8.968;1.219;49.41;0.8972
668;8.914;1.215;49.4;0.8968
669;8.914;1.214;49.4;0.896
670;8.914;1.215;49.37;0.8966
671;8.879;1.217;49.21;0.8971
672;8.83;1.213;49.07;0.8971
673;8.778;1.199;49.03;0.8974
674;8.694;1.194;49.03;0.8972
675;8.692;1.194;49.03;0.8971
676;8.575;1.188;49.0;0.8985
677;8.502;1.183;48.91;0.8985
678;8.502;1.182;48.82;0.8948
679;8.502;1.181;48.76;0.8935
680;8.392;1.181;48.61;0.896
681;8.256;1.181;48.29;0.8982
682;8.225;1.181;48.01;0.899
683;8.225;1.177;47.96;0.8998
684;8.209;1.172;47.96;0.9008
685;8.143;1.169;47.94;0.9006
686;8.122;1.163;47.94;0.9005
687;8.117;1.156;47.94;0.9013
688;8.117;1.156;47.93;0.9024
689;8.11;1.156;47.84;0.9016
690;8.11;1.154;47.55;0.9005
691;8.108;1.155;47.26;0.9006
692;8.103;1.154;47.1;0.9006
693;8.089;1.154;47.03;0.9008
694;8.071;1.154;47.03;0.9008
695;8.033;1.154;46.97;0.9003
696;8.019;1.152;46.95;0.9005
697;8.019;1.149;46.95;0.9005
698;8.019;1.146;46.92;0.9006
699;8.017;1.144;46.92;0.9006
700;8.003;1.144;46.89;0.9016
701;7.951;1.144;46.88;0.9029
702;7.914;1.144;46.88;0.9017
703;7.904;1.143;46.88;0.9013
704;7.904;1.143;46.87;0.9014
705;7.904;1.142;46.85;0.9013
706;7.897;1.137;46.82;0.9014
707;7.892;1.135;46.72;0.9016
708;7.89;1.133;46.58;0.9016
709;7.876;1.127;46.52;0.9035
710;7.841;1.125;46.49;0.9069
711;7.839;1.126;46.44;0.9074
712;7.836;1.123;46.43;0.9045
713;7.827;1.107;46.42;0.9054
714;7.787;1.087;46.38;0.9077
715;7.78;1.078;46.35;0.908
716;7.728;1.076;46.31;0.9077
717;7.696;1.072;46.14;0.9064
718;7.679;1.063;45.96;0.9066
719;7.649;1.055;45.95;0.9062
720;7.646;1.051;45.95;0.9064
721;7.642;1.05;45.94;0.9067
722;7.621;1.051;45.92;0.9051
723;7.613;1.053;45.91;0.8984
724;7.611;1.057;45.91;0.89
725;7.588;1.058;45.87;0.8841
726;7.569;1.058;45.85;0.8788
727;7.567;1.058;45.85;0.8709
728;7.548;1.059;45.81;0.862
729;7.534;1.06;45.78;0.8588
730;7.517;1.058;45.78;0.859
731;7.48;1.051;45.77;0.8591
732;7.452;1.035;45.71;0.8588
733;7.424;1.026;45.42;0.8585
734;7.393;1.023;44.66;0.8562
735;7.393;1.018;43.8;0.8468
736;7.388;1.012;43.32;0.8403
737;7.318;1.013;43.28;0.84
738;7.304;1.014;42.83;0.8402
739;7.217;1.014;40.97;0.8398
740;7.011;1.012;39.75;0.8378
741;6.922;1.012;39.66;0.8352
742;6.913;1.01;39.65;0.8305
743;6.913;0.9959;39.65;0.8238
744;6.913;0.9881;39.61;0.8204
745;6.91;0.992;39.47;0.8181
746;6.91;0.9971;39.23;0.8149
747;6.894;1.001;39.02;0.8146
748;6.854;1.003;38.91;0.8144
749;6.835;1.004;38.88;0.8151
750;6.831;1.001;38.88;0.8152
751;6.821;0.9971;38.88;0.8146
752;6.821;0.9924;38.86;0.8151
753;6.821;0.9877;38.83;0.8162
754;6.819;0.9858;38.82;0.8165
