;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
104;13.84;1.242;19.24;0.7882
105;13.94;1.243;19.24;0.7939
106;14.0;1.243;19.26;0.7974
107;14.0;1.245;19.32;0.7982
108;14.05;1.245;19.38;0.7967
109;14.1;1.245;19.4;0.7964
110;14.14;1.249;19.41;0.7956
111;14.19;1.256;19.59;0.7937
112;14.23;1.259;19.79;0.7947
113;14.26;1.262;19.97;0.798
114;14.27;1.265;20.27;0.8024
115;14.27;1.268;20.65;0.8046
116;14.27;1.271;20.88;0.8098
117;14.28;1.273;20.97;0.8181
118;14.29;1.271;20.97;0.8205
119;14.29;1.272;21.06;0.8226
120;14.29;1.272;21.29;0.8279
121;14.3;1.272;21.49;0.8281
122;14.35;1.272;21.58;0.8257
123;14.37;1.27;21.6;0.8275
124;14.38;1.262;21.6;0.8292
125;14.38;1.262;21.61;0.8302
126;14.38;1.261;21.61;0.83
127;14.38;1.261;21.61;0.8268
128;14.38;1.263;21.61;0.8271
129;14.39;1.265;21.64;0.8276
130;14.43;1.267;21.67;0.8284
131;14.49;1.269;21.7;0.8324
132;14.51;1.27;21.7;0.8366
133;14.53;1.271;21.74;0.8379
134;14.56;1.27;21.89;0.8378
135;14.59;1.268;21.98;0.8386
136;14.6;1.268;21.98;0.8406
137;14.6;1.267;21.99;0.8411
138;14.62;1.265;22.03;0.841
139;14.64;1.265;22.09;0.841
140;14.64;1.267;22.09;0.8405
141;14.67;1.268;22.11;0.8387
142;14.69;1.264;22.12;0.8389
143;14.69;1.264;22.12;0.839
144;14.74;1.263;22.15;0.8408
145;14.77;1.264;22.21;0.8406
146;14.78;1.264;22.34;0.8397
147;14.78;1.265;22.54;0.8403
148;14.83;1.265;22.81;0.841
149;14.87;1.266;23.18;0.8418
150;14.89;1.277;23.57;0.8421
151;14.9;1.289;23.81;0.8421
152;14.91;1.294;23.87;0.8421
153;14.91;1.299;23.87;0.8424
154;14.91;1.302;23.91;0.8432
155;14.91;1.304;23.96;0.8435
156;14.91;1.308;24.06;0.8437
157;14.92;1.319;24.26;0.8435
158;14.93;1.322;24.45;0.8427
159;14.93;1.322;24.53;0.8419
160;14.94;1.321;24.56;0.8414
161;14.94;1.322;24.58;0.8414
162;14.96;1.326;24.6;0.8429
163;14.99;1.326;24.64;0.8431
164;15.02;1.324;24.67;0.8418
165;15.02;1.325;24.69;0.8397
166;15.02;1.326;24.73;0.8387
167;15.02;1.325;24.81;0.8389
168;15.02;1.325;24.84;0.8386
169;15.02;1.321;24.84;0.8387
170;15.02;1.315;24.9;0.8386
171;15.02;1.313;25.04;0.8386
172;15.04;1.313;25.18;0.8376
173;15.04;1.312;25.32;0.8376
174;15.05;1.313;25.59;0.8361
175;15.13;1.311;26.1;0.8334
176;15.18;1.305;26.63;0.8291
177;15.18;1.303;26.94;0.8263
178;15.19;1.303;27.08;0.826
179;15.21;1.304;27.17;0.825
180;15.21;1.303;27.19;0.8252
181;15.21;1.302;27.22;0.8267
182;15.22;1.302;27.54;0.8289
183;15.22;1.303;27.86;0.8286
184;15.26;1.306;27.9;0.8289
185;15.27;1.306;27.91;0.83
186;15.27;1.306;27.92;0.8295
187;15.28;1.305;27.93;0.8287
188;15.28;1.305;28.01;0.8283
189;15.28;1.305;28.12;0.8281
190;15.28;1.306;28.12;0.8284
191;15.28;1.306;28.27;0.8289
192;15.28;1.307;28.4;0.8291
193;15.28;1.313;28.51;0.8284
194;15.32;1.317;28.79;0.8281
195;15.48;1.317;28.95;0.8281
196;15.59;1.316;28.95;0.8287
197;15.61;1.316;28.98;0.8291
198;15.61;1.325;28.99;0.8295
199;15.63;1.338;28.99;0.8302
200;15.67;1.351;28.99;0.8302
201;15.68;1.36;29.18;0.8304
202;15.68;1.362;29.58;0.8304
203;15.69;1.364;29.71;0.8299
204;15.7;1.371;29.71;0.8283
205;15.69;1.38;29.72;0.8284
206;15.74;1.388;29.73;0.8284
207;15.81;1.401;29.73;0.8294
208;15.84;1.415;29.73;0.8316
209;15.85;1.419;29.73;0.8312
210;15.85;1.417;29.73;0.8281
211;15.86;1.413;29.74;0.8271
212;15.86;1.411;29.75;0.826
213;15.86;1.414;29.8;0.8252
214;15.86;1.412;29.87;0.8252
215;15.86;1.411;29.93;0.8252
216;15.87;1.411;29.93;0.8252
217;15.88;1.411;29.95;0.8257
218;15.88;1.412;29.99;0.8257
219;15.88;1.413;29.99;0.8275
220;15.88;1.414;29.99;0.8287
221;15.89;1.415;29.99;0.8289
222;15.89;1.415;29.99;0.8291
223;15.89;1.414;29.99;0.8292
224;15.89;1.416;30.0;0.8292
225;15.89;1.42;30.01;0.8289
226;15.88;1.42;30.01;0.8281
227;15.88;1.421;30.03;0.8283
228;15.88;1.421;30.05;0.8291
229;15.89;1.421;30.06;0.8299
230;15.9;1.42;30.07;0.8297
231;15.92;1.422;30.08;0.8295
232;15.92;1.422;30.08;0.832
233;15.93;1.422;30.1;0.8358
234;15.95;1.421;30.12;0.8361
235;15.95;1.423;30.12;0.835
236;15.99;1.429;30.14;0.8366
237;16.03;1.434;30.38;0.8382
238;16.01;1.439;31.08;0.8406
239;16.03;1.446;31.57;0.8456
240;16.03;1.451;31.87;0.8493
241;16.12;1.459;32.17;0.8511
242;16.23;1.475;32.22;0.8521
243;16.23;1.487;32.39;0.8516
244;16.26;1.492;32.85;0.8519
245;16.3;1.493;33.13;0.8522
246;16.34;1.494;33.26;0.8532
247;16.35;1.494;33.42;0.854
248;16.36;1.494;33.64;0.8537
249;16.36;1.494;33.82;0.8525
250;16.36;1.492;33.88;0.8525
251;16.36;1.491;33.89;0.8525
252;16.36;1.497;33.89;0.8551
253;16.36;1.511;33.89;0.8567
254;16.39;1.513;33.89;0.8572
255;16.47;1.513;33.9;0.8575
256;16.48;1.513;33.9;0.8582
257;16.48;1.513;33.91;0.8587
258;16.48;1.513;33.91;0.859
259;16.47;1.512;33.92;0.8585
260;16.46;1.513;33.93;0.857
261;16.46;1.514;33.94;0.8574
262;16.46;1.514;33.94;0.8575
263;16.46;1.512;33.95;0.8567
264;16.48;1.511;33.98;0.8542
265;16.48;1.516;34.0;0.8516
266;16.48;1.515;34.0;0.8498
267;16.48;1.509;34.01;0.8513
268;16.5;1.496;34.01;0.8517
269;16.51;1.484;34.01;0.8496
270;16.51;1.476;34.02;0.8542
271;16.51;1.472;34.15;0.8599
272;16.51;1.47;34.33;0.8632
273;16.51;1.47;34.41;0.8654
274;16.52;1.47;34.45;0.8662
275;16.53;1.47;34.49;0.8664
276;16.53;1.47;34.49;0.867
277;16.53;1.469;34.62;0.8673
278;16.53;1.467;34.8;0.8669
279;16.53;1.467;34.81;0.8673
280;16.53;1.467;34.89;0.8675
281;16.53;1.466;34.95;0.8675
282;16.54;1.466;34.95;0.8675
283;16.54;1.467;34.96;0.8677
284;16.53;1.466;34.96;0.8678
285;16.51;1.468;34.99;0.868
286;16.52;1.468;35.1;0.868
287;16.53;1.47;35.15;0.868
288;16.53;1.472;35.15;0.8678
289;16.53;1.475;35.16;0.8669
290;16.53;1.477;35.17;0.8681
291;16.53;1.478;35.2;0.8704
292;16.53;1.478;35.28;0.8712
293;16.54;1.477;35.3;0.8715
294;16.54;1.475;35.32;0.8712
295;16.54;1.475;35.41;0.8707
296;16.54;1.476;35.45;0.8709
297;16.53;1.476;35.45;0.8712
298;16.51;1.475;35.45;0.8714
299;16.51;1.474;35.45;0.8712
300;16.52;1.474;35.46;0.8712
301;16.55;1.473;35.46;0.8712
302;16.56;1.47;35.46;0.8712
303;16.56;1.47;35.46;0.8712
304;16.56;1.47;35.46;0.8697
305;16.56;1.47;35.46;0.8675
306;16.59;1.468;35.47;0.8678
307;16.59;1.466;35.47;0.8678
308;16.59;1.465;35.48;0.8675
309;16.58;1.464;35.49;0.8661
310;16.52;1.464;35.5;0.8648
311;16.45;1.465;35.5;0.8651
312;16.35;1.463;35.51;0.8654
313;16.23;1.462;35.52;0.8656
314;16.12;1.462;35.53;0.8659
315;16.03;1.462;35.53;0.8654
316;16.01;1.461;35.54;0.8654
317;16.01;1.459;35.54;0.8654
318;16.0;1.457;35.54;0.8656
319;15.99;1.458;35.54;0.8657
320;15.95;1.458;35.54;0.8659
321;15.89;1.455;35.58;0.8651
322;15.81;1.445;35.66;0.8624
323;15.72;1.444;35.74;0.859
324;15.66;1.444;35.8;0.8588
325;15.66;1.443;35.82;0.8596
326;15.67;1.443;35.84;0.8598
327;15.66;1.443;35.95;0.8583
328;15.66;1.443;36.01;0.8561
329;15.66;1.443;36.01;0.8516
330;15.66;1.443;36.0;0.8476
331;15.66;1.443;36.0;0.8488
332;15.67;1.443;36.01;0.8511
333;15.66;1.444;36.01;0.8533
334;15.66;1.443;36.03;0.8561
335;15.66;1.443;36.05;0.8574
336;15.65;1.443;36.05;0.8575
337;15.63;1.443;36.05;0.8577
338;15.57;1.445;36.05;0.857
339;15.5;1.446;36.05;0.8548
340;15.47;1.446;36.05;0.853
341;15.46;1.445;36.07;0.853
342;15.46;1.445;36.13;0.8524
343;15.42;1.445;36.15;0.8495
344;15.4;1.445;36.15;0.8477
345;15.38;1.446;36.14;0.849
346;15.28;1.452;36.17;0.8492
347;15.2;1.463;36.36;0.848
348;15.22;1.476;36.47;0.8476
349;15.25;1.484;36.46;0.8474
350;15.26;1.489;36.46;0.8464
351;15.26;1.491;36.46;0.8445
352;15.26;1.492;36.46;0.8435
353;15.26;1.493;36.46;0.8431
354;15.26;1.493;36.46;0.8421
355;15.26;1.493;36.46;0.8421
356;15.26;1.493;36.45;0.8439
357;15.26;1.494;36.44;0.8447
358;15.23;1.493;36.46;0.8453
359;15.16;1.493;36.49;0.8484
360;15.12;1.494;36.49;0.855
361;15.11;1.499;36.48;0.8567
362;15.11;1.504;36.49;0.8561
363;15.1;1.505;36.54;0.8574
364;15.09;1.506;36.58;0.8591
365;15.09;1.507;36.58;0.8593
366;15.07;1.505;36.59;0.8596
367;15.03;1.502;36.6;0.8606
368;14.97;1.501;36.6;0.8619
369;14.9;1.501;36.6;0.8614
370;14.82;1.5;36.66;0.8611
371;14.73;1.498;36.79;0.862
372;14.69;1.496;36.87;0.8627
373;14.7;1.496;36.89;0.8614
374;14.67;1.495;36.89;0.8609
375;14.67;1.495;36.89;0.8622
376;14.64;1.496;36.88;0.864
377;14.62;1.496;36.87;0.8659
378;14.62;1.495;36.86;0.8662
379;14.62;1.495;36.85;0.8659
380;14.61;1.495;36.84;0.8664
381;14.61;1.496;36.83;0.8669
382;14.61;1.497;36.81;0.8672
383;14.61;1.496;36.81;0.8678
384;14.6;1.494;36.82;0.8678
385;14.6;1.489;36.83;0.8677
386;14.58;1.488;36.83;0.8673
387;14.57;1.487;36.83;0.8669
388;14.56;1.486;36.83;0.8669
389;14.56;1.486;36.83;0.8669
390;14.56;1.487;36.79;0.8665
391;14.57;1.488;36.7;0.8659
392;14.56;1.492;36.63;0.8659
393;14.53;1.493;36.61;0.8656
394;14.49;1.484;36.62;0.8657
395;14.46;1.482;36.63;0.8646
396;14.46;1.482;36.68;0.8646
397;14.32;1.484;36.67;0.8646
398;14.13;1.49;36.68;0.864
399;14.08;1.496;36.71;0.8619
400;14.07;1.5;36.75;0.8574
401;14.07;1.502;36.82;0.8513
402;14.11;1.503;36.83;0.8477
403;14.14;1.503;36.84;0.8474
404;14.15;1.501;36.89;0.8479
405;14.14;1.5;36.97;0.8468
406;14.12;1.501;37.09;0.8448
407;14.11;1.503;37.13;0.8437
408;14.11;1.504;37.08;0.8435
409;14.12;1.504;36.97;0.8434
410;14.14;1.505;36.94;0.8432
411;14.15;1.509;36.96;0.8437
412;14.12;1.512;36.93;0.844
413;14.1;1.513;36.93;0.8427
414;14.1;1.514;36.93;0.8427
415;14.09;1.514;36.9;0.8445
416;14.05;1.514;36.85;0.8411
417;13.99;1.513;36.8;0.8392
418;13.98;1.514;36.74;0.8398
419;13.98;1.516;36.72;0.8416
420;14.0;1.518;36.72;0.8421
421;14.02;1.517;36.74;0.8429
422;14.02;1.517;36.77;0.8442
423;14.02;1.517;36.78;0.8443
424;14.02;1.517;36.77;0.8445
425;14.03;1.517;36.77;0.8445
426;14.02;1.517;36.8;0.8445
427;14.0;1.518;36.82;0.8447
428;14.0;1.519;36.82;0.8442
429;14.0;1.523;36.84;0.8443
430;13.99;1.524;36.88;0.8455
431;13.99;1.524;36.92;0.8442
432;13.97;1.521;36.94;0.8419
433;13.94;1.519;36.96;0.8421
434;13.94;1.518;37.0;0.8429
435;13.94;1.518;37.0;0.8414
436;13.9;1.518;36.98;0.8387
437;13.86;1.518;36.98;0.8387
438;13.86;1.519;37.0;0.8389
439;13.87;1.519;37.08;0.8368
440;13.83;1.519;37.17;0.8342
441;13.79;1.519;37.2;0.8328
442;13.8;1.519;37.18;0.831
443;13.79;1.519;37.16;0.8307
444;13.79;1.519;37.16;0.8315
445;13.78;1.519;37.16;0.8326
446;13.76;1.517;37.16;0.8355
447;13.74;1.518;37.12;0.8392
448;13.72;1.516;37.07;0.8405
449;13.71;1.517;37.06;0.8413
450;13.71;1.521;37.21;0.8426
451;13.7;1.525;37.21;0.8423
452;13.7;1.528;37.18;0.8427
453;13.6;1.53;37.18;0.8435
454;13.54;1.535;37.25;0.8435
455;13.52;1.539;37.47;0.8435
456;13.42;1.539;37.46;0.8432
457;13.39;1.537;37.35;0.8429
458;13.39;1.536;37.25;0.8435
459;13.39;1.537;37.19;0.8453
460;13.39;1.541;37.19;0.8456
461;13.41;1.544;37.17;0.8413
462;13.43;1.543;37.04;0.8365
463;13.43;1.538;36.89;0.836
464;13.44;1.534;36.84;0.8361
465;13.46;1.542;36.83;0.8371
466;13.48;1.545;36.82;0.8379
467;13.49;1.545;36.81;0.8373
468;13.48;1.546;36.8;0.8371
469;13.45;1.549;36.82;0.8334
470;13.39;1.55;36.83;0.8323
471;13.36;1.55;36.85;0.8324
472;13.37;1.55;36.84;0.8316
473;13.37;1.55;36.81;0.8316
474;13.37;1.551;36.77;0.8318
475;13.36;1.552;36.69;0.8323
476;13.36;1.552;36.6;0.8345
477;13.36;1.552;36.58;0.8357
478;13.37;1.552;36.58;0.8361
479;13.38;1.553;36.57;0.836
480;13.37;1.553;36.56;0.8368
481;13.34;1.553;36.57;0.8368
482;13.34;1.554;36.6;0.8369
483;13.33;1.558;36.61;0.8369
484;13.32;1.561;36.6;0.8363
485;13.32;1.564;36.57;0.8361
486;13.25;1.564;36.53;0.8414
487;12.93;1.565;36.54;0.8464
488;12.8;1.566;36.56;0.8471
489;12.79;1.569;36.56;0.8437
490;12.75;1.572;36.56;0.8392
491;12.72;1.574;36.56;0.8384
492;12.7;1.577;36.57;0.839
493;12.7;1.58;36.57;0.8397
494;12.7;1.584;36.55;0.8397
495;12.7;1.585;36.43;0.8394
496;12.7;1.587;36.3;0.8397
497;12.7;1.589;36.25;0.8402
498;12.69;1.588;36.26;0.8405
499;12.69;1.587;36.28;0.8408
500;12.69;1.585;36.27;0.841
501;12.7;1.576;36.28;0.8411
502;12.7;1.566;36.27;0.8411
503;12.7;1.566;36.25;0.8413
504;12.72;1.567;36.3;0.8435
505;12.73;1.564;36.37;0.8439
506;12.73;1.56;36.39;0.844
507;12.72;1.56;36.4;0.8443
508;12.69;1.56;36.4;0.8443
509;12.64;1.562;36.51;0.8442
510;12.61;1.564;36.61;0.8442
511;12.57;1.564;36.62;0.8443
512;12.52;1.565;36.61;0.8445
513;12.52;1.565;36.59;0.8448
514;12.58;1.565;36.56;0.8419
515;12.63;1.564;36.54;0.8371
516;12.65;1.563;36.54;0.8332
517;12.63;1.562;36.52;0.83
518;12.61;1.56;36.46;0.8291
519;12.6;1.561;36.45;0.8287
520;12.59;1.56;36.47;0.8295
521;12.57;1.561;36.47;0.8312
522;12.55;1.561;36.47;0.8305
523;12.55;1.562;36.48;0.8289
524;12.56;1.561;36.49;0.8299
525;12.57;1.56;36.53;0.8297
526;12.58;1.559;36.52;0.8297
527;12.51;1.557;36.53;0.8302
528;12.47;1.555;36.53;0.8305
529;12.47;1.557;36.55;0.8321
530;12.39;1.558;36.57;0.8341
531;12.35;1.559;36.57;0.8341
532;12.34;1.559;36.54;0.8342
533;12.35;1.559;36.49;0.8347
534;12.35;1.559;36.47;0.8347
535;12.32;1.559;36.48;0.8345
536;12.26;1.559;36.49;0.8308
537;12.23;1.558;36.48;0.8267
538;12.22;1.559;36.46;0.8257
539;12.15;1.56;36.45;0.8252
540;12.1;1.56;36.45;0.8263
541;12.07;1.559;36.4;0.8236
542;12.04;1.558;36.38;0.8196
543;12.01;1.558;36.37;0.8183
544;11.96;1.557;36.35;0.8181
545;11.92;1.555;36.26;0.8194
546;11.85;1.553;36.21;0.8202
547;11.76;1.551;36.22;0.8199
548;11.73;1.55;36.18;0.8199
549;11.73;1.55;36.15;0.8204
550;11.73;1.548;36.15;0.8204
551;11.71;1.548;36.14;0.8202
552;11.71;1.548;36.11;0.8178
553;11.68;1.546;36.06;0.813
554;11.67;1.543;36.01;0.804
555;11.64;1.546;36.0;0.7953
556;11.54;1.548;36.02;0.7898
557;11.46;1.547;36.06;0.7861
558;11.48;1.545;36.07;0.7857
559;11.42;1.544;36.07;0.7857
560;11.36;1.544;36.08;0.7868
561;11.31;1.542;36.08;0.7881
562;11.25;1.538;36.06;0.7871
563;11.2;1.537;36.0;0.7861
564;11.17;1.534;35.91;0.7836
565;11.15;1.53;35.75;0.7789
566;11.15;1.528;35.53;0.7763
567;11.15;1.526;35.39;0.7707
568;11.15;1.525;35.34;0.7604
569;11.13;1.526;35.34;0.7562
570;11.13;1.526;35.29;0.754
571;11.13;1.526;35.15;0.7482
572;11.12;1.526;35.04;0.745
573;11.05;1.526;34.98;0.7443
574;11.02;1.523;34.99;0.7422
575;11.02;1.523;35.0;0.74
576;11.02;1.522;35.01;0.7403
577;11.02;1.522;35.01;0.7397
578;11.01;1.523;35.01;0.7395
579;11.02;1.522;35.01;0.7387
580;11.02;1.52;35.0;0.7382
581;10.97;1.518;34.98;0.7376
582;10.9;1.517;34.96;0.7331
583;10.87;1.516;34.96;0.7284
584;10.84;1.514;34.95;0.7268
585;10.8;1.514;34.86;0.7262
586;10.75;1.516;34.8;0.7242
587;10.75;1.518;34.81;0.722
588;10.75;1.518;34.81;0.7213
589;10.74;1.518;34.8;0.7215
590;10.73;1.519;34.78;0.7215
591;10.73;1.521;34.79;0.7215
592;10.68;1.519;34.77;0.7215
593;10.67;1.517;34.77;0.721
594;10.68;1.518;34.77;0.7213
595;10.61;1.518;34.75;0.7204
596;10.57;1.518;34.72;0.7204
597;10.58;1.519;34.64;0.7202
598;10.6;1.521;34.55;0.7196
599;10.55;1.522;34.39;0.7189
600;10.49;1.524;34.14;0.7176
601;10.48;1.517;33.88;0.7175
602;10.55;1.507;33.71;0.718
603;10.61;1.503;33.67;0.7186
604;10.63;1.5;33.67;0.718
605;10.63;1.495;33.65;0.717
606;10.64;1.493;33.64;0.7167
607;10.66;1.489;33.62;0.7162
608;10.67;1.48;33.51;0.7162
609;10.65;1.477;33.37;0.7162
610;10.65;1.477;33.36;0.7167
611;10.64;1.477;33.49;0.7167
612;10.65;1.475;33.6;0.7165
613;10.65;1.471;33.65;0.7144
614;10.6;1.47;33.65;0.7136
615;10.57;1.469;33.64;0.7138
616;10.56;1.468;33.78;0.7131
617;10.56;1.467;33.95;0.7127
618;10.56;1.468;33.98;0.7123
619;10.56;1.469;33.98;0.7127
620;10.56;1.469;33.99;0.7125
621;10.56;1.471;33.95;0.7125
622;10.56;1.474;33.86;0.7123
623;10.53;1.477;33.75;0.7123
624;10.52;1.479;33.66;0.7131
625;10.51;1.481;33.46;0.7141
626;10.39;1.484;33.06;0.7155
627;10.32;1.487;32.64;0.7168
628;10.32;1.489;32.38;0.716
629;10.3;1.489;32.26;0.716
630;10.28;1.489;32.2;0.718
631;10.28;1.489;32.17;0.717
632;10.28;1.491;32.15;0.7143
633;10.27;1.495;31.88;0.7118
634;10.27;1.5;31.61;0.713
635;10.22;1.503;31.57;0.7114
636;10.19;1.506;31.57;0.7093
637;10.19;1.506;31.57;0.709
638;10.18;1.506;31.57;0.7093
639;10.18;1.506;31.5;0.7109
640;10.17;1.505;31.4;0.7112
641;10.17;1.505;31.4;0.7109
642;10.17;1.505;31.27;0.7102
643;10.18;1.504;31.15;0.7107
644;10.18;1.498;31.05;0.7114
645;10.12;1.496;30.81;0.7117
646;9.871;1.495;30.66;0.7131
647;9.695;1.496;30.66;0.7125
648;9.667;1.495;30.64;0.7135
649;9.667;1.488;30.67;0.7143
650;9.634;1.477;30.69;0.7136
651;9.58;1.465;30.7;0.7136
652;9.568;1.456;30.53;0.7135
653;9.571;1.455;30.15;0.7135
654;9.554;1.453;30.03;0.7135
655;9.543;1.446;30.03;0.7128
656;9.54;1.438;30.02;0.7127
657;9.463;1.431;30.02;0.7125
658;9.35;1.418;30.02;0.7115
659;9.297;1.408;30.02;0.7088
660;9.278;1.407;30.02;0.7077
661;9.278;1.408;30.02;0.7083
662;9.292;1.407;30.02;0.709
663;9.313;1.405;30.01;0.711
664;9.318;1.402;29.96;0.7117
665;9.313;1.401;29.9;0.712
666;9.32;1.401;29.86;0.7131
667;9.313;1.402;29.85;0.7143
668;9.299;1.402;29.86;0.7138
669;9.297;1.401;29.91;0.7139
670;9.297;1.4;30.01;0.7122
671;9.289;1.399;30.07;0.7102
672;9.287;1.398;30.09;0.7101
673;9.287;1.398;30.09;0.7099
674;9.289;1.398;30.13;0.7101
675;9.299;1.395;30.15;0.7101
676;9.299;1.392;30.14;0.7102
677;9.301;1.391;30.15;0.7101
678;9.301;1.39;30.12;0.7094
679;9.306;1.39;30.11;0.7086
680;9.292;1.39;30.12;0.7077
681;9.271;1.39;30.1;0.7077
682;9.245;1.388;30.09;0.7077
683;9.243;1.387;30.09;0.7051
684;9.226;1.387;30.08;0.702
685;9.189;1.386;30.06;0.7011
686;9.189;1.384;30.06;0.7009
687;9.121;1.378;30.05;0.6991
688;9.027;1.37;29.8;0.6982
689;9.022;1.359;29.07;0.6966
690;8.994;1.348;28.53;0.6916
691;9.011;1.342;28.2;0.6879
692;8.832;1.333;27.86;0.686
693;8.631;1.315;27.8;0.685
694;8.64;1.301;27.62;0.6858
695;8.591;1.296;27.06;0.6864
696;8.504;1.295;26.73;0.6864
697;8.441;1.294;26.55;0.6864
698;8.41;1.293;26.36;0.6864
699;8.396;1.294;26.07;0.6864
700;8.399;1.294;25.84;0.6866
701;8.394;1.296;25.77;0.6866
702;8.392;1.298;25.75;0.6866
703;8.392;1.293;25.75;0.6835
704;8.389;1.278;25.75;0.6815
705;8.324;1.274;25.75;0.6815
706;8.176;1.274;25.74;0.6815
707;8.157;1.274;25.73;0.681
708;8.16;1.274;25.73;0.6803
709;8.164;1.275;25.73;0.6802
710;8.162;1.276;25.72;0.68
711;8.167;1.275;25.7;0.6795
712;8.171;1.273;25.69;0.6792
713;8.171;1.274;25.68;0.6805
714;8.174;1.275;25.67;0.6821
715;8.155;1.274;25.64;0.6829
716;8.153;1.268;25.62;0.6832
717;8.155;1.272;25.61;0.6824
718;8.153;1.272;25.61;0.6802
719;8.117;1.272;25.63;0.6795
720;8.103;1.274;25.66;0.6807
721;8.103;1.273;25.64;0.6768
722;8.108;1.272;25.48;0.6707
723;8.108;1.272;25.23;0.6667
724;8.12;1.272;25.12;0.6647
725;8.124;1.273;25.06;0.6644
726;8.096;1.274;25.01;0.6639
727;8.078;1.274;25.01;0.6631
728;8.085;1.274;24.83;0.6625
729;8.085;1.274;24.58;0.6633
730;8.094;1.272;24.57;0.6647
731;8.089;1.272;24.46;0.6683
732;8.068;1.274;24.36;0.6708
733;8.059;1.275;24.36;0.6723
