;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
53;18.45;7.906;4.311;39.33
54;18.49;7.909;4.35;40.1
55;18.49;7.909;4.359;40.36
56;18.51;7.909;4.363;40.37
57;18.58;7.912;4.391;40.67
58;18.77;7.912;4.396;42.0
59;18.92;7.915;4.407;43.58
60;19.0;7.929;4.418;44.56
61;19.09;8.078;4.419;45.06
62;19.09;8.352;4.425;45.3
63;19.27;8.638;4.426;45.39
64;19.4;8.861;4.426;45.45
65;19.4;8.993;4.429;45.53
66;19.4;9.068;4.433;45.62
67;19.42;9.123;4.433;45.7
68;19.42;9.162;4.435;45.77
69;19.46;9.189;4.435;45.81
70;19.65;9.211;4.435;45.83
71;19.83;9.232;4.443;45.85
72;19.84;9.25;4.487;45.85
73;19.84;9.264;4.502;45.85
74;19.86;9.27;4.512;45.9
75;19.87;9.272;4.57;46.13
76;19.91;9.272;4.661;46.85
77;20.06;9.272;4.751;47.94
78;20.12;9.27;4.82;49.08
79;20.12;9.273;4.919;50.27
80;20.14;9.288;5.085;50.94
81;20.15;9.41;5.189;50.95
82;20.16;9.744;5.201;51.14
83;20.16;9.97;5.2;51.36
84;20.16;9.981;5.204;51.42
85;20.18;10.02;5.209;51.46
86;20.21;10.15;5.209;51.62
87;20.21;10.29;5.208;51.98
88;20.22;10.43;5.214;52.23
89;20.23;10.56;5.25;52.27
90;20.27;10.7;5.273;52.28
91;20.34;10.81;5.277;52.28
92;20.4;10.89;5.308;52.28
93;20.45;10.93;5.405;52.29
94;20.44;10.94;5.427;52.35
95;20.53;10.94;5.427;52.36
96;20.54;10.95;5.455;52.42
97;20.61;10.95;5.576;52.75
98;20.64;10.95;5.624;53.47
99;20.65;10.95;5.634;54.41
100;20.67;10.96;5.649;54.92
101;20.79;10.97;5.663;54.94
102;20.84;11.12;5.672;55.22
103;20.84;11.35;5.675;56.06
104;20.94;11.43;5.676;56.79
105;21.18;11.44;5.686;57.11
106;21.34;11.45;5.718;57.27
107;21.37;11.48;5.743;57.37
108;21.38;11.51;5.753;57.47
109;21.41;11.54;5.754;57.58
110;21.44;11.54;5.787;57.68
111;21.45;11.55;5.815;57.7
112;21.49;11.56;5.823;57.7
113;21.57;11.58;5.828;57.81
114;21.57;11.6;5.827;58.12
115;21.63;11.61;5.837;58.36
116;21.67;11.62;5.87;58.5
117;21.68;11.64;5.891;58.58
118;21.93;11.69;5.891;58.6
119;22.22;11.77;5.893;59.06
120;22.29;11.82;5.894;59.48
121;22.29;11.83;5.896;59.51
122;22.31;11.84;5.9;59.52
123;22.35;11.86;5.941;59.52
124;22.37;11.88;6.05;59.53
125;22.38;11.93;6.17;59.53
126;22.4;12.0;6.206;59.54
127;22.41;12.06;6.214;59.54
128;22.41;12.07;6.22;59.63
129;22.41;12.07;6.222;59.83
130;22.43;12.07;6.293;59.93
131;22.43;12.08;6.4;59.95
132;22.43;12.1;6.465;59.95
133;22.43;12.12;6.492;59.95
134;22.45;12.12;6.501;59.95
135;22.5;12.12;6.506;59.99
136;22.52;12.13;6.512;60.26
137;22.52;12.15;6.513;61.13
138;22.52;12.16;6.517;62.51
139;22.53;12.18;6.539;63.81
140;22.54;12.2;6.57;64.78
141;22.55;12.24;6.616;65.15
142;22.63;12.33;6.678;65.19
143;23.11;12.46;6.739;66.1
144;23.34;12.51;6.798;67.05
145;23.39;12.51;6.84;67.36
146;23.62;12.53;6.849;67.51
147;23.64;12.55;6.849;67.69
148;23.65;12.58;6.851;67.76
149;23.65;12.61;6.862;67.76
150;23.65;12.62;6.881;67.76
151;23.66;12.62;6.885;67.76
152;23.68;12.63;6.885;67.79
153;23.68;12.64;6.889;67.93
154;23.69;12.65;6.892;68.2
155;23.71;12.69;6.892;68.49
156;23.73;12.75;6.903;68.68
157;23.73;12.78;6.904;68.77
158;23.74;12.8;6.911;68.79
159;23.74;12.8;6.917;68.8
160;23.74;12.81;6.918;68.93
161;23.74;12.82;6.918;69.19
162;23.75;12.82;6.921;69.52
163;23.79;12.82;6.928;69.81
164;23.82;12.85;6.928;69.94
165;23.84;12.92;6.933;69.97
166;23.84;12.98;6.933;69.98
167;23.84;12.99;6.934;69.99
168;23.84;13.0;6.935;70.01
169;23.84;13.0;6.936;70.02
170;23.85;13.0;6.936;70.02
171;23.91;13.0;6.938;70.05
172;24.04;13.01;6.939;70.25
173;24.05;13.01;6.941;70.63
174;24.15;13.01;6.941;71.03
175;24.28;13.01;6.941;71.32
176;24.31;13.05;6.941;71.35
177;24.31;13.2;6.942;71.6
178;24.31;13.45;6.943;72.16
179;24.31;13.59;6.943;72.27
180;24.31;13.61;6.943;72.3
181;24.31;13.61;6.948;72.43
182;24.33;13.62;6.962;72.52
183;24.33;13.62;6.974;72.52
184;24.35;13.66;6.98;72.73
185;24.35;13.69;6.986;72.96
186;24.35;13.69;6.987;73.06
187;24.38;13.74;6.994;73.08
188;24.39;13.82;7.01;73.08
189;24.39;13.87;7.02;73.08
190;24.41;13.9;7.028;73.08
191;24.47;13.9;7.031;73.08
192;24.51;13.91;7.032;73.08
193;24.51;13.91;7.033;73.09
194;24.53;13.91;7.035;73.09
195;24.53;13.91;7.035;73.09
196;24.53;13.91;7.036;73.09
197;24.53;13.91;7.036;73.09
198;24.53;13.91;7.04;73.09
199;24.54;13.92;7.047;73.1
200;24.54;13.93;7.053;73.12
201;24.56;13.94;7.063;73.14
202;24.58;13.95;7.067;73.18
203;24.58;13.98;7.067;73.18
204;24.58;14.05;7.071;73.26
205;24.58;14.1;7.073;73.42
206;24.58;14.11;7.074;73.44
207;24.58;14.11;7.074;73.45
208;24.6;14.13;7.078;73.46
209;24.6;14.15;7.078;73.47
210;24.6;14.16;7.08;73.47
211;24.6;14.17;7.084;73.47
212;24.6;14.17;7.088;73.47
213;24.6;14.17;7.088;73.47
214;24.6;14.17;7.089;73.47
215;24.61;14.17;7.091;73.48
216;24.61;14.17;7.091;73.48
217;24.61;14.17;7.092;73.51
218;24.62;14.17;7.096;73.56
219;24.64;14.17;7.109;73.62
220;24.71;14.18;7.135;73.67
221;24.72;14.18;7.154;73.71
222;24.72;14.19;7.155;73.71
223;24.72;14.19;7.157;73.71
224;24.72;14.19;7.158;73.75
225;24.73;14.19;7.159;74.13
226;24.84;14.2;7.168;74.87
227;24.99;14.2;7.177;75.55
228;24.99;14.2;7.177;76.06
229;25.0;14.2;7.18;76.34
230;25.0;14.22;7.18;76.35
231;25.02;14.29;7.181;77.07
232;25.15;14.37;7.182;77.98
233;25.15;14.39;7.182;78.25
234;25.28;14.39;7.182;78.33
235;25.46;14.4;7.182;78.44
236;25.49;14.4;7.183;78.63
237;25.53;14.4;7.183;78.82
238;25.62;14.42;7.184;78.9
239;25.63;14.46;7.188;78.92
240;25.65;14.51;7.19;78.93
241;25.64;14.56;7.19;78.93
242;25.64;14.59;7.188;78.93
243;25.64;14.6;7.19;78.94
244;25.64;14.61;7.191;78.94
245;25.64;14.62;7.192;78.94
246;25.64;14.62;7.194;78.94
247;25.66;14.62;7.194;78.94
248;25.68;14.62;7.195;78.94
249;25.68;14.62;7.197;78.95
250;25.68;14.62;7.197;78.95
251;25.74;14.62;7.197;78.95
252;25.81;14.62;7.197;78.95
253;25.82;14.62;7.203;78.96
254;25.83;14.62;7.213;78.96
255;25.85;14.62;7.219;78.96
256;25.86;14.62;7.224;78.96
257;25.87;14.63;7.236;78.96
258;25.87;14.63;7.247;78.96
259;25.87;14.63;7.247;78.96
260;25.88;14.63;7.247;78.96
261;25.87;14.63;7.248;78.97
262;25.87;14.63;7.25;78.97
263;25.88;14.63;7.257;78.97
264;25.88;14.63;7.271;78.97
265;25.88;14.63;7.279;78.97
266;25.91;14.64;7.282;78.97
267;25.95;14.64;7.285;78.98
268;25.95;14.64;7.292;78.98
269;25.95;14.64;7.3;78.99
270;25.95;14.64;7.302;79.0
271;25.96;14.64;7.302;79.0
272;25.96;14.65;7.302;79.0
273;25.96;14.65;7.302;79.0
274;25.96;14.66;7.302;79.0
275;25.96;14.66;7.302;79.0
276;25.97;14.66;7.302;79.0
277;25.97;14.66;7.305;79.0
278;25.97;14.66;7.305;79.01
279;25.97;14.66;7.305;79.01
280;25.97;14.66;7.305;79.01
281;25.98;14.66;7.306;79.02
282;25.98;14.66;7.308;79.03
283;25.98;14.67;7.308;79.04
284;25.98;14.67;7.309;79.05
285;25.98;14.67;7.309;79.05
286;25.98;14.67;7.309;79.06
287;25.98;14.68;7.312;79.07
288;25.98;14.68;7.313;79.08
289;25.98;14.68;7.313;79.08
290;25.98;14.68;7.313;79.08
291;25.99;14.68;7.313;79.08
292;26.01;14.68;7.313;79.08
293;26.01;14.68;7.318;79.08
294;26.02;14.68;7.338;79.08
295;26.04;14.68;7.364;79.09
296;26.07;14.68;7.389;79.12
297;26.07;14.68;7.404;79.14
298;26.19;14.68;7.405;79.17
299;26.28;14.68;7.407;79.2
300;26.28;14.68;7.407;79.22
301;26.29;14.7;7.408;79.23
302;26.3;14.71;7.41;79.26
303;26.32;14.72;7.423;79.37
304;26.32;14.73;7.441;79.57
305;26.32;14.75;7.451;79.64
306;26.32;14.75;7.455;79.66
307;26.32;14.76;7.458;79.89
308;26.32;14.78;7.458;80.14
309;26.33;14.78;7.459;80.23
310;26.33;14.79;7.459;80.25
311;26.33;14.82;7.459;80.25
312;26.33;14.84;7.459;80.25
313;26.32;14.85;7.459;80.31
314;26.32;14.85;7.458;80.51
315;26.32;14.85;7.462;80.58
316;26.33;14.85;7.474;80.58
317;26.35;14.86;7.478;80.59
318;26.35;14.87;7.477;80.6
319;26.35;14.87;7.476;80.62
320;26.35;14.87;7.476;80.63
321;26.35;14.88;7.476;80.63
322;26.35;14.88;7.48;80.65
323;26.35;14.88;7.485;80.68
324;26.35;14.88;7.486;80.71
325;26.35;14.88;7.487;80.72
326;26.36;14.89;7.491;80.72
327;26.36;14.9;7.499;80.72
328;26.37;14.9;7.516;80.73
329;26.37;14.9;7.543;80.73
330;26.44;14.9;7.598;80.73
331;26.48;14.9;7.655;80.73
332;26.48;14.9;7.685;80.73
333;26.49;14.9;7.698;80.73
334;26.48;14.9;7.702;80.73
335;26.48;14.9;7.702;80.73
336;26.48;14.9;7.706;80.73
337;26.49;14.9;7.718;80.73
338;26.5;14.9;7.745;80.73
339;26.5;14.9;7.779;80.73
340;26.48;14.9;7.8;80.73
341;26.46;14.9;7.81;80.73
342;26.45;14.9;7.818;80.73
343;26.47;14.9;7.822;80.73
344;26.5;14.9;7.822;80.73
345;26.51;14.9;7.823;80.73
346;26.53;14.9;7.829;80.74
347;26.6;14.9;7.831;80.75
348;26.63;14.9;7.831;80.76
349;26.63;14.9;7.832;80.78
350;26.64;14.9;7.833;80.79
351;26.64;14.9;7.844;80.79
352;26.64;14.92;7.854;80.83
353;26.65;14.92;7.853;80.86
354;26.65;14.92;7.855;80.86
355;26.66;14.92;7.856;80.86
356;26.69;14.93;7.857;80.86
357;26.74;14.93;7.861;80.86
358;26.74;14.93;7.873;80.86
359;26.77;14.93;7.878;80.86
360;26.81;14.93;7.876;80.87
361;26.81;14.93;7.874;80.87
362;26.81;14.93;7.874;80.87
363;26.81;14.93;7.879;80.87
364;26.81;14.93;7.881;80.87
365;26.81;14.93;7.88;80.87
366;26.82;14.94;7.878;80.88
367;26.82;14.94;7.877;80.88
368;26.82;14.95;7.878;80.89
369;26.83;14.97;7.878;80.89
370;26.84;14.98;7.878;80.9
371;26.84;14.98;7.878;80.9
372;26.84;15.0;7.876;80.9
373;26.84;15.02;7.871;80.91
374;26.84;15.03;7.868;80.97
375;26.84;15.03;7.865;81.04
376;26.88;15.03;7.859;81.11
377;26.89;15.03;7.856;81.14
378;26.9;15.04;7.855;81.15
379;26.91;15.06;7.86;81.3
380;26.9;15.08;7.867;81.44
381;26.89;15.08;7.876;81.46
382;26.89;15.13;7.889;81.47
383;26.88;15.2;7.901;81.51
384;26.89;15.23;7.905;81.51
385;26.88;15.22;7.895;81.55
386;26.84;15.21;7.881;81.59
387;26.74;15.2;7.888;81.57
388;26.67;15.21;7.89;81.56
389;26.68;15.24;7.896;81.56
390;26.66;15.26;7.911;81.57
391;26.61;15.27;7.912;81.57
392;26.56;15.27;7.912;81.57
393;26.56;15.28;7.913;81.57
394;26.57;15.29;7.912;81.57
395;26.57;15.29;7.912;81.57
396;26.57;15.29;7.912;81.56
397;26.56;15.29;7.911;81.56
398;26.56;15.29;7.911;81.54
399;26.62;15.29;7.912;81.53
400;26.64;15.29;7.913;81.51
401;26.72;15.29;7.917;81.53
402;26.86;15.29;7.919;81.56
403;26.81;15.29;7.914;81.58
404;26.81;15.27;7.908;81.61
405;26.81;15.25;7.907;81.61
406;26.81;15.26;7.904;81.62
407;26.81;15.27;7.893;81.75
408;26.81;15.27;7.888;81.79
409;26.8;15.28;7.886;81.79
410;26.81;15.29;7.877;81.79
411;26.81;15.29;7.864;81.79
412;26.8;15.3;7.852;81.8
413;26.75;15.3;7.837;81.8
414;26.55;15.3;7.824;81.81
415;26.53;15.29;7.816;81.81
416;26.45;15.29;7.814;81.81
417;26.34;15.29;7.815;81.81
418;26.26;15.29;7.814;81.81
419;26.17;15.29;7.816;81.8
420;26.16;15.29;7.806;81.79
421;26.13;15.29;7.744;81.77
422;26.05;15.29;7.71;81.77
423;26.0;15.29;7.71;81.78
424;25.99;15.29;7.705;81.8
425;25.97;15.29;7.707;81.83
426;25.87;15.29;7.705;81.84
427;25.77;15.29;7.709;81.86
428;25.73;15.28;7.703;81.95
429;25.73;15.25;7.682;81.97
430;25.74;15.23;7.667;81.95
431;25.75;15.21;7.655;81.95
432;25.75;15.21;7.655;81.94
433;25.76;15.2;7.653;81.92
434;25.77;15.2;7.65;81.91
435;25.77;15.19;7.649;81.91
436;25.76;15.18;7.649;81.91
437;25.76;15.18;7.641;81.9
438;25.76;15.18;7.637;81.89
439;25.75;15.18;7.633;81.88
440;25.74;15.17;7.618;81.88
441;25.74;15.14;7.606;81.87
442;25.73;15.11;7.595;81.85
443;25.73;15.11;7.59;81.84
444;25.73;15.11;7.588;81.84
445;25.71;15.1;7.586;81.84
446;25.7;15.1;7.578;81.85
447;25.66;15.09;7.561;81.84
448;25.64;15.09;7.542;81.84
449;25.64;15.08;7.533;81.83
450;25.64;15.06;7.533;81.72
451;25.63;15.01;7.532;81.58
452;25.63;14.97;7.533;81.48
453;25.62;14.92;7.538;81.45
454;25.61;14.88;7.536;81.47
455;25.61;14.88;7.535;81.49
456;25.6;14.85;7.534;81.39
457;25.6;14.82;7.532;81.18
458;25.6;14.82;7.529;81.11
459;25.6;14.84;7.527;81.14
460;25.6;14.84;7.527;81.12
461;25.6;14.81;7.527;80.94
462;25.6;14.77;7.528;80.75
463;25.59;14.76;7.524;80.72
464;25.57;14.78;7.511;80.71
465;25.57;14.79;7.495;80.7
466;25.57;14.79;7.489;80.69
467;25.57;14.79;7.488;80.63
468;25.55;14.77;7.486;80.28
469;25.47;14.73;7.485;79.69
470;25.38;14.72;7.482;79.51
471;25.34;14.71;7.462;79.48
472;25.3;14.64;7.452;79.21
473;25.27;14.56;7.458;78.92
474;25.12;14.48;7.467;78.67
475;24.68;14.43;7.479;78.46
476;24.38;14.42;7.477;78.39
477;24.39;14.42;7.471;78.36
478;24.42;14.38;7.471;78.09
479;24.43;14.35;7.47;77.84
480;24.44;14.34;7.47;77.76
481;24.29;14.33;7.47;77.74
482;24.08;14.33;7.459;77.73
483;24.11;14.33;7.462;77.72
484;23.46;14.33;7.466;77.72
485;22.6;14.33;7.442;77.72
486;22.26;14.32;7.397;77.7
487;22.14;14.29;7.362;77.63
488;22.08;14.24;7.346;77.46
489;22.03;14.19;7.339;77.26
490;21.94;14.18;7.318;77.11
491;21.82;14.18;7.282;76.97
492;21.75;14.18;7.264;76.91
493;21.7;14.15;7.262;76.77
494;21.64;13.99;7.262;75.77
495;21.63;13.75;7.263;74.89
496;21.62;13.6;7.257;74.69
497;21.62;13.56;7.214;74.68
498;21.58;13.56;7.181;74.68
499;21.52;13.56;7.179;74.67
500;21.51;13.56;7.178;74.65
501;21.5;13.56;7.178;74.56
502;21.46;13.56;7.163;74.2
503;21.42;13.56;7.119;73.58
504;21.38;13.56;7.076;72.93
505;21.35;13.56;7.056;72.51
506;21.35;13.56;7.057;72.36
507;21.33;13.56;7.061;72.36
508;21.26;13.56;7.046;72.19
509;21.1;13.56;7.043;71.43
510;20.97;13.56;7.036;70.47
511;20.9;13.55;7.03;69.86
512;20.81;13.46;7.029;69.54
513;20.81;13.3;7.025;69.39
514;20.64;13.11;7.025;69.33
515;20.52;12.97;7.025;69.29
516;20.52;12.88;7.023;69.24
517;20.52;12.82;7.021;69.18
518;20.51;12.78;7.022;69.13
519;20.51;12.76;7.027;69.09
520;20.48;12.74;7.027;69.06
521;20.3;12.72;7.029;69.04
522;20.12;12.7;7.025;69.04
523;20.11;12.69;6.997;69.03
524;20.15;12.68;6.991;69.03
525;20.14;12.67;6.987;69.0
526;20.14;12.67;6.95;68.84
527;20.11;12.67;6.898;68.36
528;19.96;12.67;6.836;67.61
529;19.89;12.67;6.791;66.8
530;19.9;12.67;6.721;65.94
531;19.88;12.66;6.595;65.46
532;19.88;12.57;6.518;65.47
533;19.89;12.31;6.514;65.31
534;19.89;12.15;6.514;65.16
535;19.89;12.16;6.513;65.19
536;19.87;12.13;6.509;65.22
537;19.84;12.03;6.51;65.1
538;19.84;11.91;6.516;64.82
539;19.83;11.8;6.517;64.61
540;19.82;11.68;6.488;64.58
541;19.78;11.55;6.469;64.58
542;19.71;11.45;6.467;64.58
543;19.65;11.38;6.443;64.58
544;19.6;11.33;6.362;64.57
545;19.6;11.32;6.344;64.52
546;19.51;11.32;6.344;64.51
547;19.5;11.32;6.319;64.46
548;19.42;11.31;6.213;64.19
549;19.39;11.31;6.17;63.6
550;19.38;11.31;6.161;62.79
551;19.36;11.31;6.148;62.34
552;19.23;11.3;6.135;62.33
553;19.17;11.15;6.128;62.08
554;19.17;10.92;6.125;61.32
555;19.07;10.83;6.124;60.65
556;18.79;10.83;6.114;60.35
557;18.62;10.81;6.085;60.2
558;18.58;10.78;6.061;60.1
559;18.57;10.74;6.052;60.01
560;18.54;10.72;6.051;59.9
561;18.5;10.72;6.02;59.81
562;18.5;10.71;5.993;59.79
563;18.45;10.7;5.986;59.79
564;18.37;10.68;5.981;59.68
565;18.37;10.65;5.981;59.38
566;18.3;10.64;5.97;59.15
567;18.26;10.63;5.938;59.02
568;18.24;10.61;5.917;58.93
569;17.95;10.56;5.92;58.91
570;17.58;10.47;5.917;58.45
571;17.49;10.41;5.916;58.02
572;17.5;10.4;5.914;58.0
573;17.47;10.39;5.91;57.99
574;17.43;10.37;5.867;57.98
575;17.41;10.34;5.755;57.98
576;17.39;10.29;5.626;57.98
577;17.36;10.2;5.585;57.96
578;17.35;10.14;5.577;57.96
579;17.35;10.12;5.569;57.87
580;17.35;10.12;5.566;57.67
581;17.33;10.12;5.486;57.56
582;17.33;10.11;5.364;57.55
583;17.33;10.09;5.285;57.55
584;17.32;10.07;5.252;57.55
585;17.31;10.06;5.241;57.54
586;17.24;10.06;5.234;57.5
587;17.23;10.05;5.227;57.22
588;17.23;10.03;5.226;56.28
589;17.23;10.01;5.22;54.75
590;17.22;9.988;5.193;53.23
591;17.2;9.958;5.154;52.05
592;17.2;9.911;5.095;51.58
593;17.09;9.798;5.013;51.53
594;16.43;9.631;4.93;50.36
595;16.11;9.571;4.848;49.08
596;16.04;9.57;4.79;48.67
597;15.7;9.549;4.776;48.45
598;15.66;9.515;4.777;48.2
599;15.65;9.473;4.774;48.1
600;15.65;9.437;4.758;48.1
601;15.65;9.427;4.732;48.1
602;15.63;9.427;4.724;48.09
603;15.61;9.419;4.724;48.06
604;15.61;9.406;4.72;47.86
605;15.6;9.38;4.714;47.47
606;15.56;9.326;4.713;47.06
607;15.54;9.252;4.697;46.78
608;15.53;9.202;4.695;46.64
609;15.52;9.186;4.685;46.62
610;15.52;9.177;4.674;46.6
611;15.51;9.162;4.673;46.4
612;15.51;9.15;4.673;46.02
613;15.49;9.144;4.669;45.52
614;15.44;9.144;4.657;45.08
615;15.39;9.113;4.657;44.87
616;15.37;9.016;4.649;44.83
617;15.37;8.928;4.649;44.82
618;15.36;8.9;4.648;44.8
619;15.36;8.897;4.647;44.77
620;15.36;8.897;4.646;44.75
621;15.35;8.891;4.644;44.75
622;15.26;8.885;4.642;44.7
623;15.04;8.883;4.641;44.38
624;15.02;8.883;4.639;43.78
625;14.87;8.883;4.638;43.13
626;14.65;8.879;4.638;42.64
627;14.61;8.824;4.638;42.59
628;14.61;8.59;4.637;42.17
629;14.61;8.195;4.636;41.2
630;14.61;7.956;4.636;41.02
631;14.61;7.918;4.635;40.96
632;14.6;7.917;4.628;40.73
633;14.58;7.908;4.606;40.57
634;14.58;7.906;4.588;40.57
635;14.55;7.838;4.579;40.2
636;14.54;7.781;4.57;39.76
637;14.54;7.778;4.569;39.59
638;14.49;7.686;4.557;39.55
639;14.47;7.546;4.533;39.55
640;14.47;7.447;4.517;39.55
641;14.44;7.403;4.505;39.55
642;14.34;7.391;4.501;39.55
643;14.27;7.388;4.5;39.54
644;14.27;7.388;4.498;39.54
645;14.23;7.387;4.494;39.54
646;14.23;7.387;4.494;39.54
647;14.23;7.387;4.494;39.54
648;14.23;7.387;4.494;39.54
649;14.23;7.382;4.488;39.53
650;14.22;7.367;4.477;39.51
651;14.21;7.351;4.468;39.47
652;14.18;7.334;4.452;39.44
653;14.15;7.31;4.446;39.37
654;14.14;7.251;4.445;39.35
655;14.14;7.12;4.439;39.22
656;14.14;7.004;4.437;38.91
657;14.14;6.988;4.436;38.87
658;14.14;6.983;4.435;38.86
659;14.12;6.956;4.428;38.84
660;14.11;6.917;4.428;38.83
661;14.11;6.884;4.426;38.83
662;14.11;6.877;4.421;38.82
663;14.11;6.88;4.418;38.82
664;14.11;6.881;4.418;38.82
665;14.11;6.88;4.417;38.82
666;14.11;6.875;4.414;38.81
667;14.11;6.874;4.414;38.8
668;14.1;6.874;4.413;38.75
669;14.09;6.872;4.405;38.65
670;14.06;6.872;4.379;38.55
671;13.93;6.867;4.335;38.44
672;13.9;6.863;4.303;38.36
673;13.9;6.852;4.302;38.36
674;13.9;6.842;4.298;38.36
675;13.9;6.842;4.296;38.28
676;13.89;6.842;4.294;37.55
677;13.69;6.834;4.279;36.04
678;13.41;6.822;4.263;34.61
679;13.41;6.818;4.263;33.46
680;13.39;6.819;4.257;32.83
681;13.39;6.795;4.257;32.8
682;13.36;6.649;4.255;31.08
683;13.12;6.463;4.252;28.72
684;13.1;6.429;4.251;27.96
685;12.85;6.423;4.251;27.75
686;12.47;6.41;4.25;27.43
687;12.4;6.407;4.248;26.87
688;12.33;6.395;4.248;26.32
689;12.13;6.354;4.245;26.07
690;12.13;6.277;4.239;26.01
691;12.08;6.161;4.236;26.0
692;12.07;6.043;4.236;25.99
693;12.06;5.967;4.237;25.97
694;12.06;5.934;4.236;25.96
695;12.06;5.918;4.234;25.96
696;12.05;5.907;4.232;25.96
697;12.05;5.9;4.227;25.96
698;12.02;5.901;4.226;25.96
699;11.98;5.909;4.227;25.95
700;11.98;5.918;4.229;25.93
701;11.97;5.927;4.232;25.91
702;11.84;5.936;4.236;25.91
703;11.67;5.943;4.239;25.91
704;11.66;5.952;4.233;25.9
705;11.64;5.96;4.219;25.9
706;11.6;5.969;4.209;25.9
707;11.58;5.975;4.203;25.9
708;11.57;5.976;4.187;25.9
709;11.55;5.979;4.172;25.89
710;11.55;5.982;4.173;25.88
711;11.54;5.984;4.174;25.88
712;11.54;5.982;4.174;25.87
713;11.54;5.982;4.173;25.87
714;11.54;5.982;4.161;25.87
715;11.53;5.981;4.137;25.87
716;11.52;5.978;4.122;25.87
717;11.46;5.978;4.117;25.86
718;11.38;5.976;4.112;25.84
719;11.36;5.975;4.1;25.82
720;11.36;5.975;4.085;25.8
721;11.36;5.973;4.082;25.78
722;11.36;5.967;4.082;25.78
723;11.35;5.951;4.082;25.77
724;11.34;5.934;4.08;25.77
725;11.34;5.93;4.08;25.77
726;11.34;5.93;4.08;25.77
727;11.34;5.931;4.08;25.76
728;11.34;5.931;4.076;25.76
729;11.32;5.933;4.076;25.76
730;11.32;5.931;4.076;25.76
731;11.32;5.928;4.077;25.74
732;11.31;5.925;4.075;25.71
733;11.31;5.924;4.072;25.68
734;11.31;5.916;4.072;25.65
735;11.3;5.903;4.072;25.62
736;11.3;5.898;4.072;25.62
737;11.3;5.901;4.072;25.59
738;11.3;5.895;4.068;25.55
739;11.3;5.895;4.067;25.54
740;11.29;5.895;4.068;25.54
741;11.29;5.891;4.069;25.54
742;11.28;5.887;4.07;25.53
743;11.24;5.887;4.071;25.53
744;11.24;5.884;4.063;25.53
745;11.22;5.883;4.029;25.53
746;11.16;5.883;3.982;25.49
747;11.09;5.886;3.936;25.41
748;11.09;5.891;3.908;25.33
749;10.81;5.895;3.906;25.25
750;10.58;5.897;3.904;25.15
751;10.57;5.895;3.902;25.09
752;10.55;5.866;3.902;25.06
753;10.53;5.821;3.897;24.98
754;10.5;5.817;3.872;24.61
755;10.48;5.793;3.837;23.97
756;10.47;5.74;3.818;23.71
757;10.47;5.735;3.81;23.65
758;10.47;5.71;3.804;22.87
759;10.47;5.66;3.804;21.99
760;10.46;5.653;3.803;21.63
761;10.46;5.632;3.804;21.59
762;10.46;5.543;3.805;21.58
763;10.45;5.481;3.808;21.57
764;10.46;5.477;3.815;21.34
765;10.47;5.475;3.821;20.57
766;10.47;5.475;3.812;20.3
767;10.44;5.463;3.792;20.29
768;10.39;5.434;3.785;20.24
769;10.37;5.409;3.785;20.2
770;10.37;5.397;3.785;20.15
