;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
86;14.08;7.071;5.18;36.1
87;14.08;7.072;5.181;36.32
88;14.18;7.072;5.185;36.71
89;14.53;7.074;5.188;37.17
90;14.78;7.096;5.188;37.69
91;14.78;7.173;5.194;38.32
92;14.99;7.236;5.24;38.53
93;15.02;7.238;5.261;38.83
94;15.31;7.277;5.267;40.86
95;15.71;7.306;5.291;42.87
96;15.72;7.316;5.296;43.79
97;15.72;7.42;5.297;44.19
98;15.74;7.564;5.297;44.37
99;15.76;7.695;5.297;44.46
100;15.76;7.781;5.308;44.56
101;15.76;7.823;5.339;44.64
102;15.76;7.841;5.393;44.66
103;15.79;7.847;5.492;44.66
104;15.88;7.847;5.623;44.66
105;15.88;7.849;5.681;44.72
106;16.01;7.858;5.681;44.84
107;16.05;7.887;5.699;44.89
108;16.05;7.921;5.726;44.94
109;16.08;7.945;5.749;44.98
110;16.25;7.977;5.762;45.01
111;16.57;8.051;5.762;45.43
112;16.84;8.124;5.786;45.8
113;16.85;8.141;5.844;45.88
114;16.91;8.141;5.886;45.89
115;16.93;8.141;5.904;45.89
116;16.94;8.143;5.906;45.9
117;16.95;8.146;5.913;45.9
118;16.96;8.144;5.931;45.91
119;16.96;8.15;5.938;45.91
120;16.97;8.168;5.938;45.92
121;16.98;8.186;5.938;45.93
122;17.04;8.195;5.941;45.98
123;17.04;8.195;5.962;45.99
124;17.07;8.209;5.986;46.07
125;17.08;8.24;5.994;46.2
126;17.08;8.249;5.994;46.2
127;17.1;8.249;6.007;46.24
128;17.13;8.248;6.066;46.28
129;17.17;8.251;6.171;46.28
130;17.17;8.255;6.262;46.29
131;17.29;8.263;6.3;46.29
132;17.39;8.278;6.307;46.3
133;17.39;8.307;6.307;46.42
134;17.41;8.319;6.307;46.58
135;17.41;8.322;6.308;46.58
136;17.42;8.347;6.31;46.61
137;17.42;8.383;6.312;46.61
138;17.42;8.404;6.321;46.62
139;17.42;8.406;6.325;46.63
140;17.43;8.409;6.328;46.82
141;17.43;8.417;6.328;47.26
142;17.45;8.427;6.328;47.73
143;17.49;8.432;6.329;48.32
144;17.53;8.432;6.333;48.9
145;17.58;8.432;6.351;48.96
146;17.68;8.436;6.358;49.05
147;17.69;8.439;6.359;49.07
148;17.72;8.441;6.361;49.32
149;17.73;8.441;6.369;50.33
150;17.73;8.453;6.388;51.85
151;17.75;8.499;6.401;53.21
152;17.84;8.522;6.419;53.72
153;18.07;8.523;6.452;53.74
154;18.32;8.578;6.472;54.7
155;18.33;8.645;6.473;56.29
156;18.37;8.648;6.474;57.05
157;18.42;8.686;6.474;57.16
158;18.46;8.766;6.49;57.16
159;18.46;8.808;6.515;57.16
160;18.66;8.809;6.518;57.29
161;18.9;8.814;6.519;57.69
162;18.9;8.815;6.544;57.94
163;19.19;8.815;6.576;58.1
164;19.42;8.814;6.582;58.37
165;19.42;8.823;6.582;58.7
166;19.47;8.837;6.593;58.9
167;19.47;8.838;6.593;58.97
168;19.47;8.846;6.596;58.97
169;19.55;8.871;6.603;58.97
170;19.56;8.883;6.605;59.0
171;19.69;8.885;6.608;59.07
172;19.78;8.883;6.611;59.07
173;19.78;8.889;6.611;59.13
174;19.79;8.922;6.609;59.37
175;19.79;8.958;6.6;59.75
176;19.79;8.984;6.605;59.99
177;19.8;9.001;6.623;60.05
178;19.8;9.001;6.631;60.06
179;19.81;9.071;6.635;60.25
180;19.85;9.187;6.637;60.68
181;19.85;9.219;6.637;60.88
182;19.86;9.22;6.644;60.9
183;19.87;9.249;6.638;60.9
184;19.87;9.296;6.63;60.9
185;19.87;9.314;6.625;60.92
186;19.87;9.315;6.622;60.92
187;19.89;9.317;6.622;60.93
188;19.92;9.317;6.622;60.95
189;19.92;9.324;6.622;60.96
190;19.96;9.339;6.622;60.96
191;19.96;9.368;6.624;60.99
192;19.98;9.421;6.629;61.05
193;19.98;9.466;6.632;61.09
194;19.99;9.47;6.632;61.09
195;20.0;9.473;6.632;61.17
196;20.01;9.487;6.632;61.3
197;20.01;9.512;6.633;61.54
198;20.02;9.53;6.639;61.87
199;20.03;9.532;6.646;62.02
200;20.04;9.535;6.655;62.04
201;20.06;9.552;6.664;62.05
202;20.06;9.598;6.667;62.05
203;20.08;9.66;6.667;62.2
204;20.09;9.689;6.666;62.37
205;20.09;9.689;6.667;62.37
206;20.09;9.708;6.667;62.42
207;20.09;9.77;6.668;62.46
208;20.09;9.824;6.668;62.48
209;20.09;9.847;6.672;62.49
210;20.1;9.854;6.673;62.49
211;20.1;9.854;6.675;62.49
212;20.1;9.854;6.675;62.54
213;20.13;9.854;6.676;62.61
214;20.14;9.856;6.676;62.63
215;20.14;9.862;6.677;62.64
216;20.15;9.895;6.68;62.66
217;20.15;9.969;6.685;62.85
218;20.15;10.02;6.685;63.11
219;20.15;10.02;6.688;63.2
220;20.15;10.04;6.694;63.24
221;20.17;10.09;6.695;63.26
222;20.17;10.12;6.695;63.26
223;20.17;10.14;6.695;63.26
224;20.18;10.14;6.695;63.32
225;20.2;10.15;6.697;63.76
226;20.2;10.15;6.697;64.69
227;20.2;10.15;6.699;65.75
228;20.27;10.15;6.699;66.82
229;20.53;10.15;6.7;67.33
230;20.53;10.18;6.702;67.37
231;20.6;10.26;6.707;68.37
232;20.67;10.34;6.711;69.44
233;20.79;10.37;6.712;69.92
234;20.79;10.37;6.722;70.12
235;20.79;10.39;6.743;70.23
236;20.8;10.41;6.744;70.29
237;20.84;10.43;6.75;70.34
238;20.87;10.46;6.751;70.36
239;20.87;10.5;6.751;70.36
240;20.87;10.54;6.759;70.37
241;20.87;10.57;6.779;70.37
242;20.87;10.57;6.802;70.38
243;20.89;10.57;6.815;70.4
244;20.92;10.57;6.816;70.41
245;20.93;10.57;6.816;70.42
246;20.93;10.57;6.818;70.43
247;20.93;10.58;6.818;70.43
248;20.94;10.6;6.818;70.43
249;20.94;10.61;6.839;70.44
250;20.95;10.61;6.912;70.44
251;20.96;10.61;6.983;70.45
252;20.96;10.61;7.025;70.45
253;20.96;10.61;7.067;70.47
254;20.96;10.61;7.11;70.49
255;20.96;10.61;7.137;70.51
256;20.96;10.61;7.154;70.53
257;20.96;10.62;7.161;70.55
258;20.96;10.62;7.164;70.56
259;20.96;10.63;7.239;70.56
260;20.96;10.65;7.424;70.56
261;20.96;10.66;7.581;70.56
262;20.96;10.66;7.627;70.56
263;20.96;10.66;7.631;70.56
264;20.96;10.66;7.631;70.56
265;20.96;10.66;7.63;70.57
266;20.96;10.66;7.63;70.57
267;20.96;10.66;7.632;70.57
268;20.96;10.66;7.634;70.57
269;20.96;10.66;7.64;70.57
270;20.96;10.66;7.649;70.57
271;20.96;10.67;7.658;70.57
272;20.96;10.67;7.664;70.58
273;20.96;10.67;7.669;70.6
274;20.96;10.67;7.672;70.63
275;20.97;10.68;7.673;70.68
276;20.97;10.69;7.673;70.73
277;20.97;10.7;7.674;70.73
278;20.97;10.71;7.674;70.76
279;20.97;10.72;7.682;70.8
280;20.98;10.72;7.687;70.81
281;20.98;10.72;7.688;70.81
282;20.98;10.72;7.688;70.82
283;20.98;10.72;7.688;70.84
284;20.98;10.73;7.688;70.88
285;20.98;10.73;7.688;70.92
286;20.98;10.74;7.689;70.95
287;20.98;10.74;7.694;70.95
288;20.98;10.74;7.695;70.96
289;20.98;10.78;7.697;70.98
290;20.98;10.81;7.7;71.02
291;20.98;10.82;7.701;71.07
292;20.98;10.82;7.701;71.08
293;20.99;10.82;7.701;71.09
294;20.99;10.83;7.702;71.09
295;21.02;10.84;7.702;71.1
296;21.02;10.85;7.727;71.1
297;21.03;10.86;7.767;71.1
298;21.03;10.87;7.782;71.1
299;21.03;10.89;7.789;71.13
300;21.03;10.91;7.792;71.2
301;21.03;10.93;7.792;71.31
302;21.03;10.94;7.793;71.4
303;21.03;10.94;7.793;71.5
304;21.03;10.94;7.794;71.6
305;21.05;10.95;7.794;71.6
306;21.06;11.01;7.794;71.82
307;21.08;11.07;7.795;72.01
308;21.15;11.07;7.795;72.02
309;21.15;11.08;7.802;72.02
310;21.24;11.08;7.813;72.04
311;21.26;11.1;7.815;72.18
312;21.29;11.12;7.815;72.42
313;21.3;11.14;7.816;72.59
314;21.31;11.15;7.82;72.66
315;21.31;11.15;7.827;72.66
316;21.31;11.17;7.83;72.85
317;21.32;11.19;7.83;73.24
318;21.32;11.19;7.83;73.51
319;21.32;11.2;7.83;73.56
320;21.32;11.24;7.83;73.56
321;21.32;11.28;7.83;73.61
322;21.33;11.3;7.831;73.73
323;21.33;11.32;7.836;73.98
324;21.36;11.33;7.842;74.18
325;21.51;11.33;7.853;74.24
326;21.54;11.33;7.891;74.24
327;22.16;11.33;7.929;74.27
328;22.23;11.36;7.929;74.54
329;22.41;11.4;7.941;74.94
330;22.46;11.42;7.954;75.18
331;22.46;11.42;7.958;75.25
332;22.53;11.43;7.962;75.27
333;22.57;11.45;7.97;75.29
334;22.78;11.46;7.972;75.31
335;23.2;11.47;7.972;75.33
336;23.21;11.47;7.971;75.37
337;23.32;11.47;7.972;75.39
338;23.35;11.47;7.972;75.4
339;23.35;11.48;7.97;75.4
340;23.35;11.48;7.969;75.41
341;23.36;11.48;7.966;75.41
342;23.36;11.48;7.965;75.41
343;23.36;11.48;7.965;75.41
344;23.36;11.48;7.965;75.41
345;23.37;11.48;7.965;75.41
346;23.38;11.49;7.965;75.43
347;23.39;11.49;7.965;75.48
348;23.41;11.49;7.965;75.56
349;23.41;11.49;7.964;75.64
350;23.42;11.49;7.963;75.68
351;23.42;11.51;7.963;75.68
352;23.42;11.57;7.963;75.7
353;23.43;11.64;7.963;75.78
354;23.43;11.69;7.963;75.87
355;23.44;11.7;7.964;75.88
356;23.45;11.7;7.964;75.89
357;23.45;11.7;7.962;75.91
358;23.45;11.71;7.956;75.91
359;23.45;11.71;7.955;75.93
360;23.45;11.71;7.955;75.94
361;23.45;11.71;7.956;75.94
362;23.45;11.72;7.956;75.94
363;23.45;11.73;7.955;75.94
364;23.45;11.73;7.952;75.94
365;23.45;11.73;7.952;75.95
366;23.46;11.74;7.954;76.0
367;23.49;11.74;7.954;76.08
368;23.49;11.74;7.954;76.19
369;23.5;11.74;7.956;76.31
370;23.5;11.74;7.967;76.33
371;23.5;11.79;7.979;76.37
372;23.49;11.85;7.985;76.49
373;23.49;11.87;7.984;76.54
374;23.48;11.87;7.978;76.57
375;23.47;11.87;7.977;76.58
376;23.48;11.88;7.988;76.56
377;23.47;11.91;8.004;76.56
378;23.47;11.93;8.008;76.56
379;23.47;11.93;8.006;76.55
380;23.44;11.93;8.005;76.52
381;23.42;11.93;8.006;76.51
382;23.42;11.93;8.009;76.49
383;23.42;11.94;8.01;76.49
384;23.41;11.94;8.008;76.49
385;23.41;11.94;8.008;76.48
386;23.41;11.93;8.005;76.45
387;23.41;11.93;7.998;76.43
388;23.38;11.93;7.996;76.43
389;23.36;11.93;8.005;76.43
390;23.37;11.93;8.011;76.43
391;23.36;11.93;8.024;76.43
392;23.36;11.93;8.054;76.42
393;23.35;11.93;8.069;76.42
394;23.33;11.93;8.069;76.42
395;23.33;11.93;8.068;76.42
396;23.31;11.92;8.069;76.42
397;23.28;11.92;8.069;76.43
398;23.28;11.92;8.07;76.47
399;23.28;11.92;8.072;76.52
400;23.28;11.91;8.073;76.57
401;23.28;11.91;8.076;76.63
402;23.27;11.91;8.084;76.64
403;23.27;11.92;8.103;76.69
404;23.27;11.95;8.118;76.8
405;23.25;11.97;8.12;76.82
406;23.24;11.98;8.119;76.82
407;23.24;11.98;8.116;76.83
408;23.24;11.98;8.114;76.84
409;23.24;11.98;8.117;76.85
410;23.24;11.98;8.12;76.86
411;23.24;11.98;8.121;76.86
412;23.25;11.98;8.119;76.9
413;23.25;11.99;8.115;77.0
414;23.24;11.99;8.113;77.03
415;23.23;11.99;8.116;77.03
416;23.23;11.99;8.127;77.03
417;23.24;11.99;8.128;77.02
418;23.23;11.99;8.127;77.02
419;23.24;11.99;8.128;77.01
420;23.26;11.99;8.127;77.01
421;23.26;11.99;8.125;77.01
422;23.26;11.99;8.127;77.0
423;23.26;11.98;8.131;76.99
424;23.25;11.98;8.131;76.98
425;23.23;11.98;8.127;76.97
426;23.22;11.98;8.12;76.96
427;23.21;11.98;8.105;76.96
428;23.2;11.98;8.061;76.96
429;23.21;11.98;7.998;76.95
430;23.2;11.97;7.961;76.93
431;23.16;11.97;7.949;76.9
432;23.15;11.97;7.948;76.9
433;23.18;11.97;7.947;76.9
434;23.12;11.97;7.939;76.9
435;23.11;11.98;7.925;76.9
436;23.11;11.98;7.907;76.91
437;23.11;11.98;7.897;76.91
438;23.08;11.98;7.896;76.91
439;23.05;11.98;7.898;76.91
440;23.04;11.98;7.895;76.91
441;22.97;11.98;7.889;76.91
442;22.96;11.98;7.883;76.91
443;22.96;11.98;7.868;76.92
444;22.96;11.98;7.842;76.97
445;22.97;11.99;7.811;77.05
446;22.96;11.99;7.771;77.12
447;22.97;11.99;7.725;77.15
448;22.95;11.99;7.702;77.12
449;22.89;11.99;7.695;77.06
450;22.9;11.99;7.686;77.04
451;22.92;12.01;7.68;76.95
452;22.92;12.02;7.683;76.7
453;22.92;12.02;7.687;76.47
454;22.92;12.04;7.69;76.35
455;22.93;12.04;7.686;76.31
456;22.97;12.02;7.674;76.31
457;22.97;11.94;7.672;76.22
458;22.97;11.8;7.67;75.7
459;22.92;11.7;7.664;74.94
460;22.7;11.69;7.665;74.63
461;22.33;11.68;7.663;74.66
462;22.09;11.62;7.662;74.76
463;22.04;11.54;7.658;74.85
464;22.05;11.5;7.658;74.9
465;22.02;11.5;7.657;74.88
466;21.94;11.51;7.653;74.91
467;21.91;11.52;7.651;75.05
468;21.91;11.52;7.65;75.13
469;21.92;11.52;7.65;75.18
470;21.91;11.52;7.649;75.21
471;21.9;11.51;7.645;75.22
472;21.84;11.51;7.646;75.24
473;21.84;11.51;7.646;75.22
474;21.74;11.51;7.646;75.11
475;21.57;11.49;7.647;74.98
476;21.49;11.47;7.635;74.93
477;21.48;11.46;7.597;74.93
478;21.5;11.45;7.561;74.85
479;21.53;11.41;7.536;74.73
480;21.54;11.39;7.504;74.73
481;21.59;11.39;7.474;74.5
482;21.6;11.36;7.448;74.1
483;21.56;11.3;7.426;73.8
484;21.53;11.22;7.423;73.5
485;21.53;11.18;7.424;73.34
486;21.47;11.18;7.424;73.34
487;21.47;11.11;7.423;73.09
488;21.43;10.94;7.424;72.87
489;21.39;10.85;7.405;72.85
490;21.39;10.85;7.305;72.85
491;21.38;10.81;7.225;72.84
492;21.35;10.78;7.189;72.83
493;21.35;10.78;7.175;72.76
494;21.33;10.77;7.174;72.62
495;21.33;10.76;7.169;72.47
496;21.31;10.75;7.158;72.39
497;21.3;10.74;7.1;72.38
498;21.28;10.74;7.067;72.36
499;21.28;10.73;7.055;72.3
500;21.14;10.71;7.047;72.23
501;21.01;10.71;7.045;72.23
502;20.97;10.7;7.038;72.22
503;20.91;10.68;7.019;72.22
504;20.85;10.68;7.01;72.17
505;20.84;10.68;7.008;72.1
506;20.68;10.68;7.004;72.03
507;20.55;10.68;7.002;71.98
508;20.54;10.68;7.001;71.97
509;20.18;10.68;7.0;71.97
510;19.86;10.67;6.992;71.97
511;19.84;10.67;6.977;71.97
512;19.84;10.67;6.961;71.97
513;19.84;10.67;6.946;71.97
514;19.84;10.67;6.938;71.97
515;19.83;10.67;6.937;71.96
516;19.82;10.67;6.933;71.96
517;19.82;10.67;6.912;71.94
518;19.82;10.67;6.898;71.9
519;19.82;10.66;6.893;71.83
520;19.82;10.66;6.878;71.69
521;19.82;10.66;6.847;71.55
522;19.8;10.62;6.823;71.49
523;19.76;10.52;6.803;71.49
524;19.74;10.4;6.783;71.49
525;19.74;10.31;6.768;71.49
526;19.74;10.25;6.759;71.46
527;19.74;10.21;6.755;71.34
528;19.74;10.2;6.756;71.24
529;19.74;10.2;6.756;71.23
530;19.74;10.2;6.753;71.23
531;19.73;10.2;6.732;71.21
532;19.7;10.2;6.724;71.14
533;19.63;10.2;6.722;70.99
534;19.58;10.2;6.698;70.67
535;19.58;10.17;6.658;70.35
536;19.58;10.15;6.653;70.21
537;19.57;10.15;6.652;70.15
538;19.57;10.15;6.653;70.03
539;19.5;10.15;6.65;69.83
540;19.23;10.15;6.648;69.59
541;19.04;10.13;6.648;69.31
542;19.04;10.08;6.645;68.96
543;18.88;10.04;6.609;68.84
544;18.86;10.04;6.593;68.68
545;18.62;10.01;6.59;67.49
546;18.29;9.988;6.575;66.23
547;18.28;9.981;6.574;65.63
548;18.27;9.904;6.577;65.35
549;18.26;9.794;6.579;65.23
550;18.24;9.69;6.578;65.17
551;18.24;9.622;6.569;65.1
552;18.24;9.589;6.546;65.05
553;18.24;9.573;6.505;65.04
554;18.22;9.568;6.422;65.03
555;18.14;9.568;6.32;65.03
556;18.14;9.567;6.294;64.99
557;18.03;9.561;6.305;64.91
558;17.99;9.537;6.289;64.87
559;17.99;9.508;6.273;64.84
560;17.96;9.488;6.275;64.82
561;17.81;9.461;6.291;64.79
562;17.51;9.398;6.306;64.5
563;17.25;9.335;6.286;64.24
564;17.24;9.32;6.232;64.18
565;17.18;9.32;6.195;64.17
566;17.16;9.32;6.182;64.17
567;17.15;9.318;6.185;64.17
568;17.14;9.317;6.18;64.16
569;17.13;9.317;6.167;64.16
570;17.13;9.311;6.164;64.16
571;17.12;9.294;6.165;64.15
572;17.12;9.278;6.166;64.14
573;17.05;9.269;6.164;64.1
574;17.05;9.269;6.148;64.1
575;17.02;9.258;6.136;64.04
576;17.01;9.229;6.14;63.95
577;17.01;9.22;6.15;63.94
578;17.0;9.22;6.144;63.92
579;16.96;9.22;6.088;63.89
580;16.92;9.219;5.982;63.89
581;16.92;9.214;5.886;63.89
582;16.8;9.208;5.846;63.89
583;16.7;9.195;5.841;63.88
584;16.7;9.168;5.842;63.79
585;16.68;9.157;5.842;63.67
586;16.68;9.156;5.841;63.67
587;16.67;9.132;5.839;63.65
588;16.66;9.098;5.837;63.65
589;16.66;9.079;5.827;63.65
590;16.66;9.077;5.823;63.64
591;16.66;9.076;5.82;63.5
592;16.66;9.07;5.82;63.17
593;16.63;9.059;5.819;62.82
594;16.59;9.055;5.819;62.36
595;16.55;9.055;5.814;61.91
596;16.5;9.055;5.793;61.86
597;16.39;9.049;5.784;61.79
598;16.37;9.047;5.784;61.78
599;16.35;9.046;5.782;61.58
600;16.34;9.046;5.773;60.75
601;16.33;9.034;5.751;59.46
602;16.31;8.989;5.734;58.25
603;16.21;8.967;5.711;57.77
604;15.95;8.966;5.672;57.76
605;15.67;8.915;5.65;56.85
606;15.65;8.849;5.648;55.28
607;15.61;8.846;5.647;54.49
608;15.55;8.809;5.647;54.38
609;15.5;8.73;5.629;54.38
610;15.5;8.687;5.6;54.38
611;15.27;8.686;5.596;54.24
612;14.97;8.681;5.594;53.81
613;14.97;8.68;5.564;53.54
614;14.59;8.678;5.525;53.37
615;14.29;8.68;5.516;53.07
616;14.29;8.671;5.515;52.72
617;14.22;8.656;5.502;52.49
618;14.22;8.654;5.5;52.41
619;14.21;8.647;5.493;52.41
620;14.1;8.621;5.482;52.41
621;14.09;8.608;5.479;52.37
622;13.91;8.608;5.475;52.3
623;13.78;8.608;5.473;52.29
624;13.78;8.602;5.471;52.23
625;13.77;8.567;5.47;51.95
626;13.77;8.528;5.47;51.52
627;13.76;8.501;5.459;51.24
628;13.75;8.484;5.437;51.16
629;13.75;8.484;5.427;51.16
630;13.73;8.409;5.42;50.93
631;13.69;8.281;5.416;50.42
632;13.68;8.245;5.412;50.17
633;13.66;8.245;5.394;50.16
634;13.65;8.212;5.388;50.15
635;13.65;8.159;5.387;50.15
636;13.65;8.14;5.387;50.13
637;13.65;8.137;5.386;50.13
638;13.62;8.135;5.386;50.12
639;13.59;8.135;5.386;50.09
640;13.58;8.126;5.386;50.08
641;13.52;8.108;5.385;50.08
642;13.52;8.076;5.381;50.05
643;13.49;8.013;5.375;49.97
644;13.49;7.962;5.371;49.91
645;13.48;7.954;5.371;49.91
646;13.45;7.951;5.371;49.83
647;13.45;7.935;5.371;49.66
648;13.45;7.905;5.369;49.37
649;13.43;7.882;5.362;48.95
650;13.42;7.882;5.352;48.76
651;13.41;7.876;5.342;48.74
652;13.38;7.857;5.33;48.73
653;13.38;7.801;5.327;48.73
654;13.35;7.724;5.327;48.52
655;13.33;7.688;5.327;48.31
656;13.33;7.686;5.326;48.31
657;13.33;7.662;5.325;48.25
658;13.33;7.581;5.324;48.2
659;13.33;7.51;5.324;48.17
660;13.32;7.48;5.318;48.15
661;13.32;7.47;5.318;48.15
662;13.31;7.47;5.316;48.15
663;13.31;7.47;5.316;48.09
664;13.26;7.47;5.314;48.0
665;13.24;7.468;5.314;47.97
666;13.24;7.461;5.311;47.96
667;13.24;7.417;5.308;47.94
668;13.24;7.318;5.302;47.68
669;13.24;7.251;5.301;47.34
670;13.24;7.251;5.297;47.21
671;13.23;7.217;5.29;47.17
672;13.21;7.154;5.287;47.14
673;13.21;7.105;5.287;47.14
674;13.2;7.081;5.287;47.14
675;13.18;7.069;5.287;47.05
676;13.16;7.062;5.284;46.46
677;13.16;7.06;5.284;45.15
678;13.16;7.06;5.282;43.6
679;13.05;7.06;5.282;41.95
680;12.63;7.059;5.28;41.12
681;12.63;7.021;5.278;41.06
682;12.52;6.905;5.271;39.36
683;12.41;6.77;5.267;37.44
684;12.21;6.737;5.266;36.55
685;12.2;6.73;5.252;36.15
686;12.2;6.697;5.225;35.95
687;12.19;6.669;5.224;35.83
688;12.12;6.634;5.217;35.73
689;12.07;6.583;5.216;35.68
690;12.07;6.523;5.216;35.68
691;12.07;6.454;5.206;35.67
692;12.07;6.413;5.179;35.67
693;12.07;6.41;5.149;35.65
694;12.03;6.407;5.132;35.61
695;11.98;6.407;5.131;35.58
696;11.96;6.407;5.13;35.56
697;11.96;6.407;5.128;35.55
698;11.96;6.393;5.127;35.54
699;11.95;6.362;5.127;35.54
700;11.94;6.35;5.099;35.53
701;11.92;6.348;4.999;35.53
702;11.91;6.348;4.899;35.51
703;11.91;6.347;4.839;35.5
704;11.91;6.347;4.778;35.47
705;11.91;6.347;4.714;35.42
706;11.91;6.344;4.672;35.37
707;11.91;6.338;4.646;35.34
708;11.91;6.333;4.636;35.3
709;11.91;6.326;4.63;35.29
710;11.91;6.309;4.512;35.29
711;11.91;6.283;4.201;35.28
712;11.91;6.268;3.91;35.28
713;11.91;6.261;3.818;35.28
714;11.9;6.259;3.809;35.28
715;11.9;6.258;3.808;35.28
716;11.9;6.259;3.809;35.28
717;11.9;6.259;3.809;35.27
718;11.9;6.259;3.807;35.27
719;11.9;6.259;3.802;35.27
720;11.9;6.258;3.791;35.27
721;11.9;6.256;3.771;35.27
722;11.9;6.252;3.754;35.27
723;11.9;6.247;3.741;35.24
724;11.9;6.243;3.73;35.2
725;11.9;6.24;3.723;35.14
726;11.9;6.234;3.724;35.04
727;11.89;6.22;3.725;34.95
728;11.89;6.199;3.724;34.94
729;11.89;6.186;3.723;34.89
730;11.88;6.18;3.707;34.8
731;11.88;6.174;3.697;34.78
732;11.88;6.174;3.696;34.78
733;11.88;6.171;3.696;34.76
734;11.88;6.163;3.695;34.71
735;11.88;6.155;3.696;34.64
736;11.88;6.145;3.696;34.54
737;11.88;6.136;3.693;34.49
738;11.88;6.134;3.686;34.49
739;11.88;6.128;3.684;34.48
740;11.88;6.068;3.68;34.44
741;11.88;6.006;3.674;34.35
742;11.88;6.0;3.672;34.26
743;11.88;5.997;3.672;34.22
744;11.87;5.993;3.674;34.22
745;11.85;5.982;3.674;34.2
746;11.82;5.957;3.674;34.19
747;11.82;5.937;3.62;34.18
748;11.8;5.924;3.533;34.18
749;11.79;5.898;3.5;34.18
750;11.79;5.859;3.484;34.13
751;11.79;5.826;3.478;33.98
752;11.79;5.796;3.478;33.75
753;11.79;5.776;3.476;33.55
754;11.79;5.773;3.476;33.34
755;11.79;5.773;3.475;33.14
756;11.76;5.752;3.475;33.14
757;11.74;5.645;3.475;32.64
758;11.71;5.528;3.473;32.22
759;11.57;5.51;3.472;32.2
760;11.57;5.508;3.455;32.2
761;11.41;5.492;3.431;32.16
762;11.36;5.463;3.426;31.85
763;11.32;5.422;3.426;31.29
764;11.29;5.377;3.424;30.89
765;11.28;5.353;3.415;30.74
766;11.28;5.353;3.399;30.73
767;11.27;5.317;3.393;30.29
768;11.27;5.282;3.393;29.33
769;11.26;5.281;3.393;28.62
770;11.26;5.252;3.393;28.51
