;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
170;12.25;1.314;33.73;1.233
171;12.26;1.316;34.22;1.233
172;12.26;1.326;34.23;1.23
173;12.26;1.331;34.34;1.231
174;12.42;1.331;34.4;1.231
175;12.62;1.329;34.62;1.231
176;12.64;1.327;34.93;1.232
177;13.04;1.327;34.93;1.232
178;13.31;1.338;35.09;1.232
179;13.35;1.355;35.28;1.233
180;13.36;1.371;35.35;1.233
181;13.38;1.379;35.35;1.233
182;13.43;1.382;35.43;1.233
183;13.46;1.382;35.45;1.232
184;13.46;1.382;35.45;1.232
185;13.46;1.382;35.45;1.233
186;13.46;1.382;35.46;1.236
187;13.47;1.383;35.47;1.242
188;13.48;1.391;35.48;1.248
189;13.5;1.397;35.54;1.251
190;13.53;1.398;35.58;1.252
191;13.54;1.401;35.59;1.256
192;13.53;1.405;35.61;1.264
193;13.53;1.41;35.61;1.272
194;13.67;1.416;35.75;1.278
195;14.02;1.418;36.35;1.28
196;14.23;1.416;36.75;1.281
197;14.24;1.413;36.91;1.281
198;14.24;1.406;37.01;1.281
199;14.25;1.404;37.09;1.282
200;14.29;1.402;38.26;1.282
201;14.37;1.402;39.11;1.28
202;14.43;1.408;39.17;1.28
203;14.44;1.417;39.17;1.281
204;14.44;1.423;39.17;1.282
205;14.46;1.426;39.18;1.282
206;14.46;1.425;39.19;1.282
207;14.48;1.425;39.21;1.28
208;14.5;1.425;39.21;1.279
209;14.5;1.428;39.22;1.279
210;14.5;1.435;39.37;1.279
211;14.51;1.439;39.66;1.278
212;14.54;1.439;39.66;1.278
213;14.57;1.439;39.71;1.283
214;14.62;1.438;39.72;1.292
215;14.8;1.441;39.73;1.297
216;15.25;1.451;39.86;1.3
217;15.68;1.46;39.86;1.304
218;15.81;1.464;39.88;1.31
219;15.81;1.464;39.99;1.316
220;15.86;1.464;40.26;1.322
221;15.89;1.464;40.33;1.324
222;15.9;1.466;40.38;1.323
223;15.9;1.47;40.48;1.322
224;15.98;1.474;40.51;1.322
225;16.13;1.476;40.51;1.324
226;16.28;1.476;40.51;1.327
227;16.4;1.476;40.51;1.328
228;16.47;1.476;40.51;1.328
229;16.55;1.475;40.55;1.327
230;16.66;1.474;40.71;1.327
231;16.71;1.473;40.86;1.326
232;16.74;1.473;40.89;1.325
233;16.78;1.473;40.89;1.327
234;16.81;1.473;40.93;1.331
235;16.85;1.475;41.18;1.335
236;16.9;1.486;41.24;1.341
237;16.91;1.5;41.26;1.351
238;16.92;1.502;41.3;1.358
239;17.11;1.503;41.6;1.36
240;17.19;1.507;43.11;1.363
241;17.21;1.509;44.03;1.367
242;17.25;1.512;44.13;1.368
243;17.25;1.514;44.24;1.368
244;17.25;1.514;44.24;1.37
245;17.25;1.515;44.91;1.374
246;17.25;1.517;45.74;1.379
247;17.27;1.519;45.92;1.387
248;17.3;1.521;46.1;1.392
249;17.3;1.521;46.36;1.392
250;17.3;1.521;46.5;1.392
251;17.3;1.521;46.55;1.393
252;17.32;1.521;46.56;1.394
253;17.33;1.519;46.56;1.395
254;17.34;1.519;46.56;1.395
255;17.37;1.519;46.56;1.395
256;17.39;1.519;46.56;1.395
257;17.39;1.526;46.56;1.395
258;17.38;1.543;46.73;1.395
259;17.38;1.549;47.08;1.397
260;17.38;1.549;47.19;1.398
261;17.38;1.549;47.5;1.399
262;17.37;1.551;48.18;1.399
263;17.36;1.551;48.2;1.398
264;17.36;1.551;48.36;1.398
265;17.37;1.552;48.38;1.398
266;17.36;1.553;48.38;1.399
267;17.43;1.557;48.49;1.399
268;17.47;1.557;48.58;1.399
269;17.44;1.557;48.59;1.4
270;17.42;1.557;48.64;1.4
271;17.43;1.557;48.72;1.4
272;17.5;1.558;48.76;1.399
273;17.51;1.559;48.81;1.399
274;17.52;1.559;48.93;1.399
275;17.54;1.559;48.98;1.399
276;17.56;1.558;48.98;1.399
277;17.55;1.557;49.03;1.399
278;17.55;1.558;49.07;1.4
279;17.56;1.557;49.11;1.404
280;17.56;1.556;49.15;1.407
281;17.56;1.556;49.15;1.408
282;17.57;1.558;49.23;1.41
283;17.58;1.561;49.23;1.411
284;17.64;1.563;49.39;1.413
285;17.76;1.563;49.71;1.414
286;17.75;1.563;49.93;1.417
287;17.88;1.563;49.98;1.418
288;17.98;1.569;50.07;1.419
289;17.98;1.579;50.55;1.419
290;17.98;1.582;50.74;1.421
291;18.13;1.584;50.74;1.422
292;18.47;1.582;50.77;1.423
293;18.64;1.582;50.81;1.424
294;18.74;1.594;50.82;1.424
295;18.85;1.596;50.85;1.424
296;18.88;1.595;50.86;1.424
297;18.88;1.598;50.86;1.424
298;18.88;1.603;50.87;1.424
299;18.89;1.607;50.87;1.424
300;18.93;1.608;50.87;1.426
301;18.99;1.61;51.1;1.428
302;19.11;1.612;51.76;1.427
303;19.24;1.612;51.84;1.427
304;19.25;1.612;51.88;1.427
305;19.25;1.614;51.88;1.427
306;19.26;1.614;51.88;1.428
307;19.28;1.617;51.9;1.428
308;19.31;1.619;51.91;1.427
309;19.34;1.619;51.91;1.427
310;19.35;1.619;51.92;1.427
311;19.35;1.621;51.93;1.427
312;19.35;1.623;51.93;1.428
313;19.37;1.623;51.95;1.43
314;19.45;1.623;51.97;1.43
315;19.56;1.623;51.99;1.43
316;19.57;1.623;52.03;1.43
317;19.6;1.624;52.04;1.431
318;19.6;1.625;52.05;1.431
319;19.62;1.626;52.09;1.429
320;19.64;1.626;52.11;1.429
321;19.64;1.626;52.11;1.429
322;19.65;1.626;52.17;1.431
323;19.73;1.627;52.27;1.434
324;19.87;1.628;52.29;1.436
325;19.97;1.627;52.29;1.436
326;20.02;1.627;52.29;1.44
327;20.04;1.627;52.29;1.445
328;20.05;1.626;52.29;1.447
329;20.05;1.625;52.29;1.446
330;20.05;1.625;52.3;1.445
331;20.05;1.625;52.31;1.443
332;20.07;1.625;52.36;1.442
333;20.1;1.625;52.43;1.442
334;20.13;1.623;52.46;1.443
335;20.13;1.622;52.45;1.455
336;20.13;1.621;52.45;1.479
337;20.13;1.62;52.44;1.494
338;20.13;1.621;52.45;1.5
339;20.14;1.626;52.47;1.501
340;20.14;1.631;52.47;1.503
341;20.14;1.632;52.53;1.511
342;20.14;1.632;52.61;1.52
343;20.15;1.632;52.7;1.534
344;20.15;1.632;52.76;1.551
345;20.16;1.633;52.76;1.562
346;20.2;1.638;52.88;1.564
347;20.24;1.642;53.24;1.564
348;20.26;1.642;53.62;1.565
349;20.28;1.643;53.93;1.566
350;20.3;1.653;54.1;1.573
351;20.31;1.671;54.1;1.587
352;20.34;1.676;54.39;1.6
353;20.39;1.674;54.62;1.612
354;20.39;1.667;54.65;1.623
355;20.4;1.664;54.69;1.626
356;20.4;1.665;54.73;1.626
357;20.4;1.665;54.73;1.628
358;20.4;1.664;54.75;1.637
359;20.4;1.664;54.88;1.661
360;20.41;1.664;54.96;1.687
361;20.41;1.664;54.99;1.71
362;20.4;1.665;55.01;1.731
363;20.39;1.665;55.01;1.744
364;20.39;1.665;55.01;1.753
365;20.39;1.665;55.02;1.763
366;20.38;1.663;55.03;1.771
367;20.38;1.662;55.03;1.776
368;20.38;1.664;55.05;1.778
369;20.38;1.667;55.09;1.778
370;20.38;1.667;55.12;1.779
371;20.43;1.664;55.14;1.782
372;20.52;1.662;55.15;1.79
373;20.54;1.664;55.14;1.806
374;20.56;1.664;55.12;1.829
375;20.6;1.665;55.08;1.861
376;20.6;1.665;55.05;1.896
377;20.6;1.665;55.04;1.927
378;20.61;1.667;55.04;1.952
379;20.6;1.675;55.08;1.969
380;20.59;1.687;55.16;1.98
381;20.59;1.694;55.16;1.992
382;20.59;1.695;55.22;2.003
383;20.6;1.695;55.32;2.011
384;20.61;1.695;55.38;2.016
385;20.61;1.695;55.41;2.019
386;20.61;1.696;55.41;2.02
387;20.62;1.695;55.4;2.019
388;20.61;1.694;55.38;2.019
389;20.63;1.693;55.37;2.019
390;20.64;1.691;55.37;2.019
391;20.64;1.692;55.42;2.019
392;20.68;1.696;55.63;2.019
393;20.68;1.705;55.78;2.019
394;20.72;1.714;55.8;2.02
395;20.72;1.714;55.82;2.021
396;20.73;1.713;55.82;2.021
397;20.74;1.713;55.89;2.022
398;20.73;1.713;55.89;2.023
399;20.73;1.717;55.89;2.023
400;20.74;1.723;55.89;2.023
401;20.74;1.728;55.9;2.023
402;20.74;1.733;55.95;2.023
403;20.75;1.733;56.4;2.023
404;20.76;1.733;56.83;2.024
405;20.77;1.733;56.9;2.026
406;20.79;1.733;56.9;2.027
407;20.79;1.733;56.91;2.026
408;20.79;1.732;56.91;2.026
409;20.79;1.737;56.91;2.027
410;20.79;1.739;56.9;2.027
411;20.78;1.74;56.9;2.026
412;20.78;1.742;56.9;2.025
413;20.77;1.744;56.9;2.026
414;20.77;1.744;56.9;2.026
415;20.78;1.744;56.9;2.027
416;20.78;1.746;56.89;2.027
417;20.78;1.746;56.88;2.027
418;20.8;1.746;56.88;2.027
419;20.82;1.746;56.89;2.028
420;20.82;1.746;56.9;2.029
421;20.83;1.746;56.87;2.029
422;20.83;1.747;56.79;2.03
423;20.83;1.753;56.72;2.032
424;20.82;1.758;56.7;2.03
425;20.82;1.759;56.7;2.028
426;20.81;1.76;56.7;2.028
427;20.8;1.76;56.7;2.029
428;20.81;1.76;56.7;2.03
429;20.83;1.763;56.68;2.032
430;20.84;1.769;56.65;2.033
431;20.84;1.771;56.65;2.035
432;20.84;1.772;56.73;2.035
433;20.77;1.773;56.83;2.035
434;20.75;1.775;56.89;2.035
435;20.78;1.778;56.89;2.036
436;20.79;1.781;56.9;2.037
437;20.8;1.781;56.93;2.038
438;20.78;1.782;56.93;2.04
439;20.75;1.784;56.93;2.042
440;20.73;1.787;56.93;2.044
441;20.72;1.788;56.92;2.047
442;20.73;1.788;56.93;2.053
443;20.82;1.789;56.96;2.058
444;20.87;1.79;56.97;2.06
445;20.87;1.793;56.96;2.061
446;20.87;1.795;56.99;2.063
447;20.88;1.795;57.08;2.063
448;20.88;1.794;57.11;2.063
449;20.87;1.794;57.05;2.062
450;20.87;1.793;56.96;2.062
451;20.88;1.792;56.93;2.062
452;20.9;1.792;56.9;2.062
453;20.88;1.792;56.88;2.062
454;20.85;1.792;56.87;2.062
455;20.83;1.792;56.86;2.06
456;20.83;1.792;56.87;2.059
457;20.84;1.79;56.89;2.058
458;20.84;1.789;56.89;2.057
459;20.83;1.79;56.87;2.055
460;20.81;1.791;56.81;2.053
461;20.76;1.792;56.88;2.051
462;20.76;1.794;57.01;2.052
463;20.77;1.8;56.98;2.053
464;20.79;1.801;56.89;2.052
465;20.8;1.796;56.83;2.052
466;20.75;1.787;56.93;2.05
467;20.73;1.782;57.11;2.05
468;20.72;1.78;57.16;2.051
469;20.71;1.779;57.22;2.052
470;20.69;1.778;57.3;2.053
471;20.68;1.779;57.3;2.054
472;20.68;1.779;57.25;2.054
473;20.68;1.777;57.12;2.053
474;20.69;1.779;57.03;2.054
475;20.69;1.778;56.97;2.055
476;20.68;1.776;56.94;2.056
477;20.67;1.773;56.96;2.056
478;20.67;1.771;56.92;2.053
479;20.66;1.772;56.9;2.052
480;20.66;1.773;56.9;2.053
481;20.65;1.774;56.88;2.055
482;20.64;1.773;56.8;2.057
483;20.66;1.773;56.68;2.057
484;20.68;1.773;56.58;2.058
485;20.68;1.774;56.49;2.059
486;20.67;1.775;56.45;2.059
487;20.66;1.776;56.44;2.059
488;20.66;1.776;56.43;2.059
489;20.67;1.776;56.42;2.059
490;20.66;1.776;56.41;2.059
491;20.65;1.778;56.4;2.058
492;20.62;1.782;56.4;2.058
493;20.6;1.783;56.41;2.059
494;20.61;1.783;56.41;2.059
495;20.61;1.784;56.4;2.059
496;20.6;1.786;56.41;2.058
497;20.6;1.791;56.4;2.059
498;20.6;1.795;56.39;2.061
499;20.6;1.792;56.39;2.063
500;20.61;1.792;56.39;2.064
501;20.61;1.792;56.39;2.066
502;20.61;1.792;56.39;2.069
503;20.61;1.792;56.39;2.071
504;20.63;1.79;56.38;2.073
505;20.64;1.788;56.37;2.075
506;20.65;1.788;56.37;2.075
507;20.71;1.789;56.37;2.072
508;20.76;1.79;56.35;2.07
509;20.75;1.79;56.33;2.07
510;20.74;1.792;56.3;2.068
511;20.75;1.793;56.31;2.065
512;20.77;1.794;56.32;2.063
513;20.76;1.793;56.33;2.063
514;20.74;1.792;56.34;2.063
515;20.73;1.792;56.32;2.06
516;20.74;1.792;56.36;2.056
517;20.75;1.792;56.45;2.049
518;20.79;1.792;56.62;2.038
519;20.83;1.792;56.87;2.029
520;20.88;1.791;57.06;2.023
521;20.9;1.79;57.08;2.018
522;20.9;1.79;57.08;2.015
523;20.91;1.79;57.27;2.015
524;20.92;1.788;57.59;2.015
525;20.9;1.787;57.79;2.011
526;20.86;1.787;57.81;2.005
527;20.85;1.787;57.76;2.001
528;20.85;1.786;57.75;1.994
529;20.86;1.784;57.78;1.986
530;20.86;1.786;57.81;1.981
531;20.86;1.785;57.81;1.98
532;20.89;1.785;57.81;1.979
533;20.91;1.787;57.8;1.979
534;20.91;1.788;57.79;1.979
535;20.9;1.787;57.73;1.979
536;20.9;1.785;57.67;1.981
537;20.89;1.786;57.63;1.982
538;20.89;1.787;57.59;1.981
539;20.87;1.787;57.54;1.981
540;20.85;1.787;57.48;1.983
541;20.84;1.787;57.42;1.986
542;20.83;1.785;57.4;1.991
543;20.82;1.781;57.4;1.996
544;20.81;1.781;57.38;2.001
545;20.78;1.785;57.38;2.007
546;20.75;1.787;57.38;2.012
547;20.72;1.786;57.36;2.015
548;20.72;1.787;57.27;2.017
549;20.72;1.789;57.14;2.019
550;20.72;1.789;57.12;2.02
551;20.71;1.79;57.11;2.021
552;20.7;1.79;56.99;2.02
553;20.71;1.789;56.76;2.021
554;20.72;1.789;56.64;2.021
555;20.72;1.791;56.59;2.021
556;20.72;1.794;56.62;2.022
557;20.71;1.794;56.67;2.021
558;20.71;1.794;56.59;2.018
559;20.7;1.793;56.53;2.016
560;20.67;1.792;56.62;2.015
561;20.63;1.796;56.68;2.014
562;20.61;1.799;56.68;2.015
563;20.61;1.798;56.64;2.015
564;20.6;1.8;56.52;2.015
565;20.6;1.803;56.35;2.015
566;20.61;1.803;56.21;2.015
567;20.6;1.801;56.11;2.016
568;20.51;1.791;56.08;2.017
569;20.38;1.769;56.1;2.018
570;20.36;1.746;56.1;2.022
571;20.38;1.731;56.05;2.024
572;20.35;1.722;56.01;2.024
573;20.32;1.717;56.01;2.023
574;20.3;1.715;56.01;2.021
575;20.31;1.716;56.01;2.019
576;20.37;1.716;55.99;2.016
577;20.48;1.716;55.91;2.012
578;20.57;1.715;55.84;2.009
579;20.63;1.72;55.79;2.005
580;20.62;1.722;55.72;1.997
581;20.62;1.713;55.7;1.99
582;20.63;1.705;55.7;1.985
583;20.64;1.7;55.61;1.981
584;20.67;1.7;55.46;1.979
585;20.67;1.7;55.35;1.978
