;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
185;9.77;1.133;29.45;0.876
186;9.775;1.133;29.46;0.8791
187;9.775;1.133;29.53;0.8799
188;9.775;1.135;29.56;0.8797
189;9.779;1.135;29.56;0.8797
190;9.784;1.135;29.63;0.8802
191;9.784;1.134;29.74;0.8808
192;9.784;1.135;29.76;0.8812
193;9.791;1.135;29.77;0.8812
194;9.8;1.135;29.83;0.8813
195;9.838;1.134;29.91;0.8821
196;10.04;1.136;30.04;0.8821
197;10.42;1.144;30.1;0.8818
198;10.62;1.151;30.1;0.8821
199;10.63;1.156;30.1;0.8834
200;10.65;1.157;30.17;0.8844
201;10.67;1.157;30.28;0.8842
202;10.67;1.157;30.34;0.8839
203;10.69;1.16;30.35;0.8847
204;10.69;1.172;30.38;0.8894
205;10.69;1.191;30.52;0.8921
206;10.69;1.214;30.68;0.8921
207;10.71;1.233;30.8;0.8921
208;10.75;1.247;30.87;0.8932
209;10.75;1.254;30.9;0.8939
210;10.76;1.255;30.93;0.8934
211;10.76;1.254;30.93;0.8935
212;10.79;1.252;30.93;0.8932
213;10.86;1.256;30.95;0.8932
214;10.92;1.265;30.97;0.8942
215;10.93;1.273;30.99;0.8934
216;10.94;1.277;31.01;0.8934
217;10.98;1.277;31.01;0.894
218;11.01;1.279;31.03;0.896
219;11.02;1.282;31.06;0.8982
220;11.03;1.282;31.08;0.8998
221;11.03;1.283;31.1;0.9016
222;11.06;1.284;31.17;0.903
223;11.11;1.285;31.36;0.9038
224;11.19;1.287;31.53;0.904
225;11.26;1.291;31.64;0.9048
226;11.28;1.297;31.73;0.9046
227;11.28;1.302;31.75;0.9032
228;11.28;1.314;31.76;0.9022
229;11.31;1.334;31.76;0.9037
230;11.46;1.344;31.77;0.9067
231;11.6;1.345;31.77;0.909
232;11.66;1.342;31.78;0.9114
233;11.68;1.341;31.81;0.9125
234;11.71;1.341;31.82;0.9117
235;11.73;1.341;31.86;0.912
236;11.74;1.341;32.0;0.9127
237;11.86;1.341;32.3;0.9138
238;11.92;1.341;32.48;0.9135
239;11.92;1.342;32.53;0.9183
240;11.93;1.346;32.56;0.9299
241;11.93;1.35;32.56;0.9355
242;11.93;1.353;32.62;0.9373
243;11.94;1.356;32.67;0.9381
244;11.95;1.361;32.67;0.9371
245;11.96;1.366;32.75;0.936
246;11.97;1.379;32.76;0.9363
247;11.97;1.402;32.81;0.936
248;11.97;1.42;32.96;0.9358
249;11.98;1.436;33.07;0.9368
250;11.98;1.456;33.11;0.9373
251;11.98;1.478;33.11;0.9355
252;11.99;1.495;33.19;0.9357
253;12.01;1.508;33.35;0.936
254;12.01;1.514;33.53;0.9362
255;12.01;1.516;33.57;0.936
256;12.02;1.518;33.64;0.9357
257;12.03;1.525;34.02;0.936
258;12.03;1.53;34.43;0.9365
259;12.03;1.532;34.6;0.9373
260;12.04;1.532;34.6;0.9376
261;12.05;1.534;34.73;0.937
262;12.06;1.533;34.75;0.9342
263;12.08;1.537;34.79;0.9336
264;12.31;1.538;34.82;0.9336
265;12.49;1.537;34.85;0.9339
266;12.49;1.534;34.89;0.9339
267;12.61;1.534;34.89;0.9337
268;12.82;1.534;34.95;0.9363
269;12.92;1.535;35.04;0.9387
270;12.93;1.536;35.12;0.9397
271;12.93;1.535;35.18;0.9424
272;12.93;1.535;35.2;0.9444
273;12.93;1.535;35.2;0.9445
274;12.94;1.535;35.21;0.9453
275;12.94;1.536;35.22;0.9474
276;12.94;1.536;35.22;0.9487
277;12.94;1.539;35.22;0.949
278;12.94;1.546;35.24;0.949
279;12.94;1.556;35.26;0.9498
280;12.94;1.567;35.26;0.9521
281;12.95;1.575;35.27;0.9553
282;12.95;1.578;35.27;0.9596
283;12.95;1.578;35.27;0.9641
284;12.97;1.578;35.27;0.9682
285;13.02;1.583;35.28;0.9707
286;13.08;1.586;35.29;0.9719
287;13.08;1.588;35.29;0.9747
288;13.09;1.589;35.29;0.9838
289;13.1;1.589;35.3;0.9912
290;13.1;1.591;35.3;0.9942
291;13.11;1.595;35.31;0.9968
292;13.12;1.603;35.38;1.001
293;13.12;1.613;35.43;1.005
294;13.14;1.618;35.43;1.006
295;13.17;1.619;35.43;1.006
296;13.17;1.619;35.43;1.006
297;13.18;1.619;35.45;1.009
298;13.18;1.619;35.46;1.011
299;13.19;1.619;35.48;1.01
300;13.22;1.622;35.53;1.016
301;13.23;1.624;35.62;1.023
302;13.24;1.626;35.75;1.035
303;13.23;1.633;35.77;1.048
304;13.24;1.64;35.77;1.052
305;13.25;1.643;35.8;1.053
306;13.26;1.643;35.9;1.053
307;13.28;1.643;35.92;1.053
308;13.31;1.643;35.91;1.056
309;13.32;1.644;35.92;1.059
310;13.33;1.645;36.2;1.063
311;13.38;1.645;36.76;1.067
312;13.41;1.645;36.91;1.07
313;13.41;1.645;36.92;1.071
314;13.42;1.647;36.92;1.071
315;13.44;1.649;36.93;1.071
316;13.44;1.651;36.93;1.071
317;13.45;1.651;36.94;1.07
318;13.49;1.651;36.94;1.069
319;13.51;1.651;37.0;1.069
320;13.51;1.651;37.19;1.069
321;13.53;1.652;37.31;1.068
322;13.53;1.653;37.32;1.068
323;13.53;1.654;37.33;1.068
324;13.53;1.657;37.33;1.069
325;13.53;1.66;37.33;1.069
326;13.54;1.661;37.34;1.069
327;13.55;1.661;37.4;1.069
328;13.56;1.663;37.44;1.069
329;13.56;1.664;37.46;1.07
330;13.55;1.664;37.73;1.071
331;13.55;1.664;38.12;1.074
332;13.55;1.665;38.36;1.079
333;13.55;1.665;38.58;1.079
334;13.56;1.665;38.82;1.079
335;13.55;1.664;38.85;1.08
336;13.55;1.663;38.95;1.082
337;13.56;1.664;39.29;1.087
338;13.57;1.662;39.71;1.09
339;13.59;1.662;40.18;1.092
340;13.59;1.662;40.65;1.093
341;13.59;1.662;41.03;1.094
342;13.6;1.661;41.14;1.095
343;13.6;1.661;41.15;1.097
344;13.63;1.661;41.29;1.097
345;13.64;1.666;41.39;1.096
346;13.64;1.673;41.48;1.095
347;13.64;1.677;41.62;1.094
348;13.65;1.68;41.76;1.093
349;13.65;1.682;41.79;1.092
350;13.65;1.682;41.79;1.092
351;13.65;1.681;41.79;1.093
352;13.66;1.687;41.79;1.094
353;13.65;1.694;41.79;1.095
354;13.65;1.698;41.82;1.101
355;13.66;1.699;41.82;1.111
356;13.66;1.703;41.82;1.12
357;13.66;1.705;41.82;1.133
358;13.66;1.704;41.83;1.152
359;13.66;1.705;41.84;1.167
360;13.66;1.705;41.85;1.172
361;13.65;1.705;41.92;1.175
362;13.65;1.706;42.06;1.176
363;13.65;1.707;42.06;1.175
364;13.65;1.714;42.09;1.174
365;13.66;1.725;42.12;1.174
366;13.66;1.739;42.12;1.174
367;13.7;1.756;42.13;1.174
368;13.8;1.767;42.18;1.173
369;13.87;1.772;42.21;1.173
370;13.88;1.774;42.19;1.178
371;13.89;1.778;42.13;1.19
372;13.96;1.786;42.07;1.204
373;14.01;1.796;42.02;1.212
374;14.04;1.799;41.99;1.217
375;14.05;1.8;41.98;1.219
376;14.05;1.803;42.07;1.218
377;14.05;1.805;42.12;1.216
378;14.05;1.805;42.14;1.217
379;14.06;1.805;42.16;1.218
380;14.07;1.806;42.18;1.218
381;14.07;1.807;42.19;1.218
382;14.07;1.808;42.19;1.219
383;14.07;1.808;42.21;1.221
384;14.07;1.809;42.33;1.221
385;14.07;1.81;42.6;1.223
386;14.08;1.812;43.05;1.226
387;14.08;1.816;43.22;1.228
388;14.08;1.818;43.23;1.229
389;14.12;1.817;43.32;1.23
390;14.18;1.819;43.34;1.231
391;14.26;1.834;43.34;1.231
392;14.3;1.864;43.36;1.233
393;14.3;1.889;43.36;1.233
394;14.3;1.897;43.45;1.234
395;14.31;1.898;43.58;1.233
396;14.32;1.898;43.65;1.235
397;14.32;1.897;43.67;1.236
398;14.33;1.897;43.67;1.237
399;14.34;1.897;43.67;1.238
400;14.36;1.897;43.67;1.237
401;14.38;1.897;43.71;1.238
402;14.36;1.897;43.71;1.238
403;14.36;1.896;43.7;1.238
404;14.36;1.895;43.7;1.239
405;14.36;1.895;43.71;1.239
406;14.36;1.894;43.72;1.242
407;14.35;1.893;43.72;1.247
408;14.35;1.893;43.71;1.25
409;14.35;1.891;43.71;1.25
410;14.35;1.893;43.71;1.252
411;14.36;1.899;43.7;1.254
412;14.39;1.9;43.69;1.254
413;14.57;1.902;43.69;1.253
414;14.7;1.903;43.69;1.253
415;14.69;1.903;43.69;1.253
416;14.68;1.903;43.69;1.255
417;14.67;1.903;43.69;1.255
418;14.67;1.904;43.69;1.256
419;14.69;1.903;43.69;1.257
420;14.7;1.903;43.68;1.257
421;14.71;1.904;43.69;1.257
422;14.78;1.905;43.82;1.257
423;14.83;1.905;43.95;1.256
424;14.87;1.905;43.95;1.256
425;14.9;1.905;44.0;1.256
426;14.91;1.905;44.09;1.257
427;14.91;1.904;44.31;1.256
428;14.9;1.903;44.47;1.256
429;14.9;1.904;44.47;1.257
430;14.9;1.903;44.46;1.263
431;14.91;1.901;44.52;1.269
432;14.92;1.901;44.66;1.273
433;14.92;1.902;44.7;1.28
434;14.92;1.902;44.69;1.285
435;14.92;1.902;44.76;1.287
436;14.92;1.904;44.82;1.287
437;14.92;1.906;44.82;1.287
438;14.92;1.906;44.79;1.287
439;14.92;1.906;44.75;1.287
440;14.92;1.906;44.68;1.287
441;14.92;1.906;44.59;1.288
442;14.92;1.908;44.55;1.289
443;14.91;1.912;44.63;1.289
444;14.9;1.92;44.75;1.289
445;14.89;1.932;44.79;1.29
446;14.89;1.937;44.79;1.289
447;14.89;1.937;44.82;1.289
448;14.89;1.937;44.81;1.289
449;14.87;1.939;44.78;1.289
450;14.86;1.941;44.77;1.292
451;14.86;1.942;44.77;1.295
452;14.86;1.944;44.77;1.298
453;14.86;1.945;44.76;1.302
454;14.85;1.946;44.74;1.305
455;14.85;1.949;44.65;1.306
456;14.84;1.95;44.5;1.307
457;14.81;1.951;44.42;1.31
458;14.8;1.952;44.37;1.314
459;14.8;1.952;44.34;1.314
460;14.79;1.952;44.35;1.312
461;14.79;1.952;44.32;1.31
462;14.8;1.952;44.28;1.309
463;14.78;1.951;44.26;1.308
464;14.76;1.949;44.26;1.308
465;14.75;1.949;44.26;1.306
466;14.74;1.95;44.23;1.307
467;14.75;1.957;44.2;1.308
468;14.75;1.964;44.18;1.308
469;14.75;1.97;44.17;1.308
470;14.75;1.975;44.18;1.309
471;14.75;1.977;44.23;1.31
472;14.75;1.976;44.3;1.31
473;14.73;1.972;44.32;1.31
474;14.69;1.967;44.34;1.313
475;14.68;1.968;44.41;1.319
476;14.68;1.967;44.46;1.324
477;14.67;1.965;44.47;1.323
478;14.65;1.965;44.42;1.323
479;14.63;1.965;44.39;1.322
480;14.62;1.966;44.36;1.322
481;14.61;1.968;44.3;1.323
482;14.61;1.967;44.29;1.323
483;14.61;1.967;44.26;1.323
484;14.6;1.968;44.17;1.323
485;14.59;1.967;44.15;1.322
486;14.6;1.968;44.11;1.321
487;14.59;1.968;43.89;1.321
488;14.57;1.968;43.67;1.322
489;14.52;1.968;43.64;1.322
490;14.47;1.968;43.65;1.323
491;14.45;1.969;43.66;1.323
492;14.46;1.969;43.66;1.323
493;14.46;1.968;43.66;1.323
494;14.46;1.966;43.66;1.323
495;14.47;1.965;43.68;1.325
496;14.45;1.965;43.68;1.325
497;14.43;1.964;43.69;1.324
498;14.42;1.963;43.71;1.325
499;14.44;1.962;43.73;1.325
500;14.44;1.96;43.72;1.325
501;14.43;1.961;43.66;1.326
502;14.43;1.961;43.59;1.327
503;14.43;1.96;43.57;1.327
504;14.43;1.958;43.65;1.327
505;14.42;1.956;43.73;1.326
506;14.42;1.954;43.74;1.325
507;14.42;1.954;44.05;1.325
508;14.42;1.954;44.38;1.325
509;14.43;1.953;44.5;1.325
510;14.45;1.952;44.55;1.325
511;14.47;1.951;44.52;1.325
512;14.47;1.95;44.49;1.325
513;14.47;1.949;44.49;1.323
514;14.47;1.95;44.49;1.321
515;14.52;1.95;44.49;1.321
516;14.54;1.95;44.49;1.321
517;14.53;1.95;44.42;1.321
518;14.52;1.95;44.35;1.321
519;14.51;1.95;44.35;1.322
520;14.52;1.951;44.41;1.323
521;14.54;1.951;44.72;1.324
522;14.56;1.95;45.35;1.324
523;14.58;1.95;45.78;1.322
524;14.59;1.95;45.8;1.318
525;14.59;1.95;45.78;1.314
526;14.57;1.95;45.79;1.314
527;14.47;1.949;45.8;1.314
528;14.43;1.949;45.8;1.314
529;14.43;1.949;45.81;1.314
530;14.37;1.949;45.82;1.314
531;14.34;1.949;45.8;1.315
532;14.33;1.949;45.81;1.316
533;14.33;1.949;45.81;1.316
534;14.34;1.949;45.75;1.314
535;14.34;1.949;45.72;1.315
536;14.33;1.95;45.76;1.318
537;14.33;1.952;45.82;1.32
538;14.33;1.954;45.79;1.319
539;14.33;1.954;45.63;1.32
540;14.33;1.954;45.44;1.32
541;14.33;1.954;45.21;1.319
542;14.33;1.955;44.98;1.322
543;14.32;1.955;44.86;1.328
544;14.31;1.956;44.84;1.331
545;14.31;1.961;44.84;1.333
546;14.31;1.966;44.85;1.338
547;14.35;1.963;44.89;1.339
548;14.44;1.958;44.85;1.338
549;14.48;1.953;44.81;1.335
550;14.47;1.948;44.87;1.33
551;14.52;1.941;45.18;1.328
552;14.56;1.938;45.52;1.328
553;14.57;1.941;45.56;1.328
554;14.57;1.942;45.56;1.328
555;14.58;1.942;45.58;1.327
556;14.58;1.941;45.59;1.328
557;14.59;1.941;45.6;1.328
558;14.55;1.94;45.63;1.328
559;14.52;1.94;45.58;1.327
560;14.52;1.94;45.5;1.327
561;14.49;1.94;45.51;1.327
562;14.48;1.941;45.53;1.326
563;14.48;1.941;45.49;1.327
564;14.47;1.94;45.37;1.328
565;14.47;1.941;45.35;1.327
566;14.45;1.942;45.4;1.327
567;14.4;1.942;45.44;1.326
568;14.38;1.942;45.5;1.326
569;14.37;1.943;45.53;1.326
570;14.37;1.943;45.43;1.326
571;14.37;1.94;45.3;1.325
572;14.37;1.936;45.27;1.324
573;14.36;1.94;45.27;1.324
574;14.31;1.942;45.25;1.324
575;14.26;1.942;45.23;1.324
576;14.24;1.942;45.13;1.323
577;14.23;1.942;45.01;1.321
578;14.18;1.942;44.98;1.319
579;14.12;1.941;44.98;1.314
580;14.08;1.939;44.95;1.305
581;14.08;1.938;44.94;1.297
582;14.08;1.943;44.94;1.291
583;14.07;1.954;44.92;1.288
584;14.06;1.964;44.84;1.284
585;14.05;1.973;44.71;1.283
586;14.05;1.982;44.66;1.283
587;14.02;1.986;44.67;1.282
588;13.99;1.988;44.69;1.282
589;13.98;1.986;44.67;1.282
590;13.98;1.983;44.65;1.282
591;13.98;1.983;44.66;1.281
592;13.98;1.983;44.7;1.28
593;13.98;1.982;44.77;1.279
594;13.98;1.981;44.87;1.278
595;13.98;1.981;44.86;1.276
596;13.95;1.981;44.82;1.274
597;13.9;1.984;44.76;1.274
598;13.9;1.989;44.77;1.274
599;13.91;1.992;44.61;1.274
600;13.91;1.993;44.35;1.274
601;13.92;1.993;44.22;1.276
602;13.89;1.995;44.17;1.281
603;13.83;1.996;44.25;1.29
604;13.75;1.997;44.29;1.301
605;13.73;1.998;44.28;1.307
606;13.73;2.0;44.28;1.31
607;13.73;2.003;44.26;1.312
608;13.73;2.004;44.22;1.313
609;13.73;2.004;44.21;1.313
610;13.71;2.004;44.17;1.311
611;13.69;2.002;44.06;1.309
612;13.69;1.999;43.86;1.309
613;13.67;1.997;43.7;1.31
614;13.65;1.997;43.58;1.312
615;13.68;1.997;43.5;1.312
616;13.7;1.997;43.49;1.311
617;13.7;1.997;43.47;1.312
618;13.7;1.995;43.38;1.312
619;13.69;1.991;43.33;1.312
620;13.67;1.983;43.31;1.315
621;13.64;1.978;43.28;1.319
622;13.63;1.977;43.28;1.32
623;13.63;1.977;43.3;1.319
624;13.57;1.977;43.32;1.315
625;13.42;1.977;43.32;1.313
626;13.34;1.978;43.31;1.316
627;13.34;1.981;43.33;1.32
628;13.34;1.979;43.4;1.324
629;13.38;1.979;43.4;1.328
630;13.41;1.979;43.44;1.329
631;13.37;1.98;43.55;1.324
632;13.29;1.983;43.67;1.319
633;13.24;1.986;43.77;1.316
634;13.21;1.986;43.82;1.313
635;13.19;1.986;43.83;1.312
636;13.17;1.988;43.83;1.311
637;13.17;1.989;43.82;1.308
638;13.17;1.991;43.78;1.308
639;13.17;1.991;43.77;1.308
640;13.17;1.991;43.78;1.308
641;13.17;1.991;43.74;1.307
642;13.18;1.991;43.68;1.307
643;13.22;1.991;43.74;1.307
644;13.28;1.991;43.77;1.308
645;13.31;1.992;43.74;1.307
646;13.29;1.994;43.68;1.307
647;13.14;1.991;43.6;1.307
648;12.87;1.986;43.56;1.307
649;12.73;1.982;43.57;1.307
650;12.73;1.979;43.57;1.306
651;12.71;1.979;43.52;1.305
652;12.69;1.979;43.45;1.305
653;12.7;1.979;43.41;1.307
654;12.69;1.98;43.4;1.311
655;12.69;1.977;43.38;1.313
656;12.69;1.968;43.29;1.315
657;12.69;1.954;43.18;1.318
658;12.68;1.942;43.13;1.322
659;12.66;1.934;43.13;1.33
660;12.66;1.928;43.12;1.341
661;12.66;1.928;43.11;1.353
662;12.66;1.928;43.16;1.361
663;12.63;1.93;43.41;1.365
664;12.57;1.929;43.57;1.369
665;12.52;1.924;43.6;1.372
666;12.53;1.923;43.63;1.375
667;12.55;1.925;43.64;1.378
668;12.52;1.928;43.65;1.379
669;12.51;1.928;43.75;1.377
670;12.52;1.926;43.85;1.375
671;12.53;1.926;43.86;1.374
672;12.53;1.925;43.84;1.373
673;12.51;1.924;43.79;1.371
674;12.47;1.923;43.67;1.371
675;12.4;1.923;43.57;1.371
676;12.33;1.92;43.52;1.37
677;12.32;1.917;43.45;1.37
678;12.32;1.917;43.45;1.37
679;12.33;1.913;43.46;1.37
680;12.3;1.901;43.45;1.37
681;12.17;1.893;43.45;1.367
682;12.04;1.892;43.47;1.366
683;11.98;1.892;43.54;1.364
684;11.96;1.892;43.65;1.364
685;11.94;1.893;43.73;1.365
686;11.92;1.896;43.71;1.364
687;11.92;1.898;43.61;1.364
688;11.81;1.899;43.4;1.365
689;11.75;1.9;43.26;1.365
690;11.76;1.901;43.23;1.362
691;11.79;1.898;43.21;1.354
692;11.8;1.896;43.25;1.348
693;11.8;1.895;43.22;1.346
694;11.8;1.893;43.19;1.346
695;11.79;1.891;43.22;1.346
696;11.78;1.89;43.21;1.346
697;11.77;1.885;43.23;1.348
698;11.77;1.869;43.21;1.35
699;11.77;1.851;43.11;1.35
700;11.77;1.838;43.04;1.349
701;11.77;1.822;43.02;1.349
702;11.77;1.806;43.02;1.349
703;11.76;1.792;43.01;1.349
704;11.75;1.783;42.91;1.349
705;11.75;1.778;42.78;1.349
706;11.75;1.776;42.75;1.349
707;11.75;1.774;42.73;1.349
708;11.73;1.77;42.48;1.35
709;11.73;1.765;42.17;1.35
710;11.73;1.763;42.04;1.351
711;11.73;1.763;42.04;1.351
712;11.72;1.762;41.93;1.352
713;11.72;1.762;41.92;1.353
714;11.69;1.764;41.9;1.354
715;11.48;1.774;41.92;1.354
716;11.33;1.783;41.92;1.354
717;11.36;1.785;41.89;1.356
718;11.24;1.785;41.89;1.359
719;11.01;1.787;41.85;1.357
720;10.91;1.79;41.78;1.355
721;10.91;1.798;41.71;1.354
722;10.91;1.807;41.66;1.352
723;10.91;1.812;41.64;1.353
724;10.92;1.815;41.64;1.358
725;10.92;1.818;41.64;1.362
726;10.92;1.822;41.63;1.363
727;10.92;1.826;41.65;1.362
728;10.92;1.826;41.68;1.362
729;10.93;1.821;41.68;1.362
730;10.93;1.813;41.66;1.361
731;10.94;1.804;41.67;1.359
732;10.97;1.797;41.67;1.356
733;10.98;1.795;41.68;1.353
734;10.98;1.796;41.73;1.35
735;10.98;1.796;41.9;1.347
736;10.96;1.792;42.1;1.348
737;10.95;1.79;42.19;1.35
738;10.97;1.79;42.19;1.348
739;10.95;1.792;42.22;1.342
740;10.94;1.797;42.27;1.337
741;10.94;1.801;42.28;1.335
742;10.95;1.798;42.28;1.333
743;10.95;1.791;42.22;1.33
744;10.96;1.783;42.18;1.327
745;10.94;1.779;42.18;1.328
746;10.91;1.779;42.18;1.329
747;10.91;1.782;42.18;1.33
748;10.9;1.784;42.17;1.328
749;10.9;1.784;42.17;1.327
750;10.88;1.784;42.15;1.326
