;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
133;9.965;1.404;27.39;1.078
134;9.983;1.404;27.39;1.08
135;9.983;1.405;27.39;1.081
136;9.993;1.404;27.4;1.08
137;10.0;1.403;27.4;1.078
138;10.0;1.402;27.43;1.077
139;10.02;1.402;27.45;1.078
140;10.04;1.403;27.45;1.077
141;10.06;1.402;27.45;1.078
142;10.06;1.401;27.48;1.078
143;10.06;1.403;27.5;1.078
144;10.1;1.404;27.53;1.078
145;10.19;1.403;27.6;1.078
146;10.22;1.406;27.69;1.078
147;10.22;1.411;27.73;1.081
148;10.24;1.415;27.73;1.083
149;10.26;1.42;27.78;1.084
150;10.26;1.42;28.01;1.084
151;10.26;1.416;28.42;1.085
152;10.27;1.412;28.83;1.085
153;10.28;1.413;28.91;1.085
154;10.28;1.414;28.97;1.084
155;10.29;1.414;29.09;1.083
156;10.31;1.411;29.1;1.083
157;10.32;1.411;29.1;1.084
158;10.32;1.412;29.12;1.085
159;10.32;1.414;29.12;1.085
160;10.32;1.413;29.15;1.083
161;10.32;1.413;29.16;1.083
162;10.33;1.414;29.16;1.084
163;10.37;1.416;29.16;1.084
164;10.37;1.416;29.16;1.084
165;10.4;1.42;29.16;1.084
166;10.4;1.432;29.17;1.084
167;10.4;1.449;29.19;1.083
168;10.41;1.467;29.21;1.082
169;10.41;1.477;29.21;1.08
170;10.42;1.474;29.23;1.077
171;10.42;1.473;29.23;1.076
172;10.42;1.476;29.23;1.081
173;10.42;1.478;29.26;1.085
174;10.42;1.476;29.26;1.085
175;10.43;1.474;29.34;1.087
176;10.43;1.472;29.42;1.089
177;10.43;1.47;29.45;1.09
178;10.43;1.468;29.46;1.091
179;10.43;1.468;29.47;1.093
180;10.44;1.468;29.47;1.094
181;10.44;1.472;29.49;1.094
182;10.44;1.475;29.52;1.093
183;10.45;1.477;29.53;1.094
184;10.46;1.478;29.54;1.094
185;10.46;1.478;29.56;1.094
186;10.47;1.479;29.62;1.094
187;10.49;1.479;29.68;1.094
188;10.57;1.479;29.69;1.094
189;10.62;1.481;29.69;1.094
190;10.63;1.481;29.7;1.095
191;10.64;1.481;29.9;1.095
192;10.64;1.481;30.14;1.095
193;10.64;1.481;30.25;1.095
194;10.66;1.482;30.31;1.096
195;10.71;1.483;30.33;1.097
196;10.72;1.483;30.34;1.098
197;10.76;1.481;30.5;1.097
198;10.84;1.476;30.78;1.096
199;10.9;1.473;31.02;1.097
200;10.97;1.477;31.13;1.096
201;11.02;1.484;31.26;1.097
202;11.04;1.488;31.49;1.097
203;11.05;1.489;31.66;1.097
204;11.05;1.491;31.69;1.097
205;11.06;1.497;31.73;1.096
206;11.06;1.5;31.77;1.097
207;11.06;1.497;31.77;1.099
208;11.06;1.494;31.82;1.103
209;11.07;1.493;31.83;1.106
210;11.07;1.492;31.83;1.107
211;11.07;1.49;31.84;1.107
212;11.08;1.488;31.84;1.106
213;11.1;1.483;31.84;1.108
214;11.15;1.477;31.85;1.109
215;11.16;1.477;31.86;1.11
216;11.17;1.482;31.86;1.111
217;11.17;1.489;31.86;1.112
218;11.18;1.496;31.87;1.112
219;11.18;1.498;31.88;1.112
220;11.18;1.497;31.88;1.113
221;11.19;1.495;31.89;1.117
222;11.2;1.489;31.9;1.122
223;11.21;1.482;31.95;1.127
224;11.21;1.479;32.02;1.131
225;11.27;1.482;32.04;1.132
226;11.41;1.484;32.06;1.131
227;11.48;1.484;32.08;1.131
228;11.48;1.484;32.09;1.129
229;11.52;1.484;32.3;1.128
230;11.62;1.486;32.64;1.129
231;11.67;1.486;32.86;1.13
232;11.68;1.487;32.97;1.13
233;11.69;1.491;33.01;1.13
234;11.69;1.488;33.02;1.129
235;11.7;1.481;33.03;1.129
236;11.74;1.472;33.16;1.129
237;11.74;1.467;33.31;1.128
238;11.76;1.466;33.32;1.13
239;11.77;1.465;33.32;1.133
240;11.77;1.464;33.32;1.135
241;11.77;1.464;33.32;1.135
242;11.77;1.464;33.33;1.135
243;11.78;1.465;33.42;1.134
244;11.79;1.465;33.56;1.132
245;11.8;1.463;33.63;1.128
246;11.81;1.464;33.67;1.126
247;11.81;1.468;33.71;1.126
248;11.82;1.47;33.72;1.127
249;11.82;1.47;33.72;1.127
250;11.83;1.47;33.74;1.128
251;11.83;1.469;33.77;1.128
252;11.83;1.465;33.78;1.128
253;11.83;1.459;33.78;1.128
254;11.83;1.455;33.78;1.129
255;11.91;1.453;33.79;1.129
256;11.98;1.452;33.8;1.129
257;11.98;1.45;33.8;1.129
258;11.99;1.447;33.8;1.129
259;12.0;1.448;33.81;1.128
260;12.01;1.448;33.81;1.128
261;12.01;1.448;33.87;1.128
262;12.02;1.443;34.12;1.129
263;12.02;1.432;34.44;1.13
264;12.05;1.433;34.69;1.13
265;12.09;1.437;34.8;1.13
266;12.14;1.437;34.82;1.132
267;12.15;1.443;34.82;1.133
268;12.17;1.444;34.87;1.133
269;12.23;1.445;35.15;1.133
270;12.28;1.445;35.45;1.133
271;12.3;1.445;35.56;1.133
272;12.31;1.445;35.58;1.134
273;12.31;1.445;35.59;1.134
274;12.31;1.446;35.59;1.134
275;12.31;1.448;35.59;1.134
276;12.31;1.448;35.6;1.135
277;12.31;1.448;35.6;1.137
278;12.31;1.45;35.6;1.14
279;12.31;1.454;35.61;1.143
280;12.31;1.454;35.66;1.144
281;12.33;1.455;35.75;1.148
282;12.34;1.455;35.81;1.157
283;12.34;1.454;35.87;1.163
284;12.34;1.453;35.91;1.166
285;12.34;1.452;35.91;1.169
286;12.34;1.451;35.93;1.171
287;12.34;1.45;35.93;1.172
288;12.34;1.449;35.93;1.174
289;12.34;1.448;35.94;1.177
290;12.34;1.447;35.96;1.179
291;12.34;1.444;36.03;1.181
292;12.34;1.441;36.13;1.182
293;12.34;1.441;36.19;1.182
294;12.34;1.441;36.24;1.183
295;12.34;1.441;36.25;1.185
296;12.34;1.438;36.27;1.184
297;12.34;1.44;36.29;1.184
298;12.34;1.441;36.3;1.185
299;12.34;1.442;36.32;1.185
300;12.36;1.443;36.34;1.185
301;12.37;1.444;36.38;1.186
302;12.38;1.442;36.38;1.186
303;12.42;1.441;36.41;1.186
304;12.47;1.443;36.44;1.186
305;12.51;1.442;36.48;1.186
306;12.51;1.442;36.53;1.187
307;12.51;1.441;36.56;1.188
308;12.51;1.439;36.58;1.187
309;12.51;1.439;36.61;1.186
310;12.53;1.439;36.63;1.185
311;12.54;1.439;36.63;1.186
312;12.53;1.441;36.66;1.186
313;12.53;1.452;36.72;1.186
314;12.53;1.456;36.76;1.186
315;12.53;1.457;36.76;1.186
316;12.53;1.456;36.77;1.185
317;12.53;1.454;36.83;1.185
318;12.54;1.454;36.95;1.185
319;12.53;1.455;37.03;1.184
320;12.53;1.454;37.05;1.184
321;12.53;1.452;37.06;1.184
322;12.53;1.452;37.07;1.184
323;12.53;1.452;37.08;1.184
324;12.54;1.452;37.08;1.183
325;12.55;1.452;37.1;1.184
326;12.55;1.452;37.12;1.184
327;12.59;1.451;37.13;1.184
328;12.61;1.451;37.13;1.184
329;12.62;1.451;37.13;1.183
330;12.61;1.451;37.13;1.181
331;12.6;1.45;37.14;1.181
332;12.61;1.45;37.15;1.181
333;12.63;1.45;37.15;1.181
334;12.63;1.448;37.17;1.181
335;12.64;1.454;37.26;1.179
336;12.64;1.459;37.36;1.178
337;12.63;1.461;37.42;1.177
338;12.64;1.464;37.46;1.178
339;12.64;1.468;37.49;1.179
340;12.63;1.469;37.49;1.18
341;12.63;1.467;37.5;1.181
342;12.62;1.471;37.5;1.182
343;12.6;1.478;37.51;1.182
344;12.6;1.482;37.51;1.182
345;12.6;1.485;37.51;1.181
346;12.6;1.487;37.51;1.18
347;12.6;1.487;37.52;1.179
348;12.6;1.487;37.52;1.179
349;12.59;1.488;37.55;1.179
350;12.59;1.487;37.59;1.177
351;12.6;1.486;37.61;1.176
352;12.6;1.486;37.61;1.176
353;12.6;1.486;37.61;1.174
354;12.61;1.486;37.62;1.171
355;12.61;1.486;37.62;1.171
356;12.61;1.486;37.61;1.171
357;12.61;1.486;37.61;1.171
358;12.61;1.485;37.61;1.171
359;12.61;1.484;37.62;1.171
360;12.6;1.484;37.66;1.171
361;12.61;1.482;37.66;1.171
362;12.6;1.478;37.66;1.171
363;12.61;1.475;37.68;1.171
364;12.61;1.475;37.7;1.171
365;12.61;1.478;37.69;1.172
366;12.61;1.479;37.68;1.172
367;12.6;1.48;37.69;1.172
368;12.6;1.481;37.7;1.172
369;12.55;1.478;37.69;1.172
370;12.52;1.474;37.69;1.172
371;12.54;1.474;37.69;1.172
372;12.53;1.473;37.69;1.172
373;12.53;1.473;37.69;1.171
374;12.54;1.473;37.69;1.169
375;12.54;1.473;37.7;1.167
376;12.54;1.474;37.7;1.166
377;12.54;1.476;37.71;1.166
378;12.55;1.478;37.73;1.166
379;12.59;1.478;37.72;1.167
380;12.62;1.478;37.69;1.169
381;12.63;1.48;37.65;1.172
382;12.63;1.482;37.61;1.174
383;12.62;1.484;37.61;1.174
384;12.62;1.487;37.59;1.173
385;12.62;1.489;37.56;1.173
386;12.6;1.487;37.55;1.173
387;12.6;1.487;37.52;1.173
388;12.59;1.489;37.5;1.173
389;12.58;1.489;37.49;1.172
390;12.58;1.487;37.49;1.172
391;12.57;1.486;37.49;1.171
392;12.56;1.485;37.49;1.171
393;12.56;1.485;37.5;1.171
394;12.56;1.485;37.5;1.172
395;12.57;1.485;37.5;1.174
396;12.58;1.485;37.51;1.173
397;12.56;1.484;37.52;1.169
398;12.55;1.482;37.51;1.167
399;12.54;1.481;37.5;1.167
400;12.55;1.481;37.5;1.165
401;12.56;1.482;37.49;1.165
402;12.56;1.486;37.54;1.165
403;12.56;1.495;37.57;1.164
404;12.55;1.498;37.58;1.164
405;12.52;1.497;37.65;1.164
406;12.5;1.498;37.83;1.164
407;12.5;1.499;37.92;1.162
408;12.5;1.501;37.96;1.159
409;12.46;1.505;37.96;1.162
410;12.39;1.509;37.97;1.162
411;12.39;1.51;38.04;1.162
412;12.38;1.511;38.04;1.161
413;12.38;1.514;38.04;1.161
414;12.38;1.516;38.05;1.161
415;12.38;1.517;38.03;1.161
416;12.38;1.519;38.02;1.161
417;12.35;1.52;38.05;1.16
418;12.35;1.522;38.08;1.16
419;12.33;1.523;38.14;1.16
420;12.3;1.528;38.22;1.16
421;12.29;1.534;38.22;1.16
422;12.29;1.535;38.21;1.161
423;12.26;1.535;38.21;1.169
424;12.23;1.533;38.21;1.178
425;12.23;1.532;38.2;1.187
426;12.22;1.532;38.2;1.196
427;12.22;1.532;38.19;1.2
428;12.21;1.532;38.19;1.201
429;12.12;1.533;38.19;1.202
430;12.1;1.534;38.19;1.2
431;12.1;1.534;38.17;1.199
432;11.97;1.532;38.12;1.199
433;11.76;1.53;38.06;1.199
434;11.72;1.529;38.05;1.199
435;11.68;1.531;38.08;1.199
436;11.6;1.537;38.14;1.2
437;11.57;1.537;38.17;1.2
438;11.54;1.534;38.16;1.199
439;11.52;1.531;38.15;1.199
440;11.53;1.521;38.09;1.196
441;11.54;1.511;38.02;1.195
442;11.56;1.507;37.98;1.199
443;11.57;1.505;37.99;1.196
444;11.57;1.505;38.0;1.191
445;11.56;1.504;38.0;1.19
446;11.55;1.504;38.04;1.189
447;11.55;1.504;38.07;1.189
448;11.55;1.504;38.02;1.189
449;11.55;1.503;37.93;1.187
450;11.55;1.503;37.75;1.185
451;11.55;1.505;37.48;1.182
452;11.55;1.508;37.34;1.18
453;11.56;1.509;37.31;1.179
454;11.57;1.509;37.27;1.179
455;11.56;1.507;37.26;1.179
456;11.55;1.507;37.26;1.181
457;11.54;1.507;37.22;1.181
458;11.54;1.507;37.14;1.181
459;11.52;1.506;36.93;1.181
460;11.5;1.506;36.55;1.181
461;11.5;1.506;36.16;1.181
462;11.5;1.505;35.87;1.181
463;11.5;1.505;35.7;1.179
464;11.5;1.505;35.65;1.175
465;11.5;1.503;35.63;1.173
466;11.46;1.5;35.64;1.172
467;11.43;1.499;35.64;1.172
468;11.43;1.499;35.66;1.172
469;11.43;1.499;35.68;1.172
470;11.42;1.5;35.67;1.172
471;11.42;1.499;35.68;1.169
472;11.36;1.497;35.64;1.167
473;11.26;1.498;35.51;1.168
474;11.24;1.502;35.38;1.168
475;11.24;1.506;35.37;1.168
476;11.19;1.508;35.45;1.168
477;11.02;1.51;35.51;1.168
478;10.96;1.513;35.54;1.167
479;10.95;1.515;35.57;1.162
480;10.82;1.514;35.58;1.158
481;10.69;1.513;35.65;1.156
482;10.64;1.512;35.69;1.156
483;10.65;1.512;35.79;1.157
484;10.64;1.511;35.9;1.158
485;10.64;1.509;35.9;1.159
486;10.65;1.504;35.91;1.163
487;10.68;1.498;35.95;1.169
488;10.81;1.494;35.97;1.171
489;10.88;1.492;35.97;1.168
490;10.87;1.496;35.97;1.167
491;10.88;1.507;35.94;1.172
492;10.93;1.513;35.86;1.175
493;10.96;1.511;35.75;1.177
494;10.96;1.507;35.61;1.18
495;10.97;1.511;35.44;1.185
496;10.96;1.512;35.31;1.189
497;10.93;1.512;35.26;1.192
498;10.88;1.514;35.26;1.193
499;10.82;1.516;35.26;1.192
500;10.82;1.514;35.22;1.19
501;10.77;1.511;35.12;1.188
502;10.75;1.511;35.05;1.186
503;10.74;1.511;35.02;1.183
504;10.74;1.509;35.01;1.179
505;10.72;1.509;35.01;1.174
506;10.71;1.509;35.01;1.166
507;10.71;1.509;35.0;1.158
508;10.71;1.509;34.98;1.152
509;10.69;1.509;34.94;1.147
510;10.69;1.511;34.92;1.142
511;10.55;1.516;34.93;1.141
512;10.33;1.516;34.94;1.14
513;10.25;1.515;34.94;1.142
514;10.25;1.513;34.93;1.144
515;10.22;1.511;34.81;1.145
516;10.21;1.509;34.67;1.145
517;10.19;1.509;34.66;1.144
518;10.15;1.509;34.62;1.143
519;10.08;1.51;34.5;1.141
520;10.01;1.51;34.41;1.138
521;10.01;1.511;34.34;1.134
522;9.983;1.512;34.31;1.13
523;9.936;1.513;34.3;1.128
524;9.897;1.514;34.3;1.127
525;9.854;1.515;34.3;1.127
526;9.845;1.513;34.28;1.127
527;9.84;1.511;34.28;1.126
528;9.826;1.51;34.36;1.125
529;9.822;1.507;34.43;1.122
530;9.822;1.5;34.45;1.118
531;9.829;1.493;34.45;1.111
532;9.831;1.49;34.46;1.105
533;9.786;1.489;34.45;1.103
534;9.754;1.488;34.44;1.103
535;9.761;1.488;34.36;1.102
536;9.765;1.489;34.15;1.1
537;9.763;1.492;34.03;1.099
538;9.775;1.493;34.04;1.097
539;9.772;1.493;34.06;1.091
540;9.765;1.493;34.05;1.086
541;9.763;1.495;33.97;1.084
542;9.763;1.496;33.87;1.084
543;9.763;1.496;33.83;1.082
544;9.763;1.496;33.84;1.078
545;9.761;1.497;33.84;1.075
546;9.761;1.498;33.79;1.075
547;9.754;1.497;33.72;1.069
548;9.754;1.495;33.68;1.061
549;9.749;1.495;33.67;1.056
550;9.751;1.495;33.67;1.049
551;9.754;1.495;33.57;1.038
552;9.735;1.494;33.35;1.03
553;9.723;1.493;33.05;1.026
554;9.737;1.493;32.72;1.025
555;9.737;1.49;32.45;1.025
556;9.714;1.484;32.3;1.026
557;9.7;1.481;32.29;1.026
558;9.697;1.482;32.25;1.024
559;9.688;1.479;32.18;1.024
560;9.669;1.475;32.16;1.025
561;9.655;1.474;32.14;1.025
562;9.65;1.473;32.1;1.026
563;9.648;1.473;32.03;1.027
564;9.646;1.474;31.94;1.026
565;9.643;1.474;31.78;1.025
566;9.604;1.473;31.62;1.026
567;9.566;1.473;31.49;1.026
568;9.571;1.473;31.38;1.027
569;9.552;1.473;31.35;1.026
570;9.493;1.474;31.36;1.023
571;9.479;1.474;31.27;1.023
572;9.479;1.474;31.18;1.022
573;9.486;1.477;31.17;1.023
574;9.498;1.475;31.19;1.023
575;9.5;1.469;31.18;1.019
576;9.498;1.466;31.18;1.016
577;9.522;1.467;31.16;1.011
578;9.529;1.469;31.12;1.006
579;9.529;1.47;31.12;1.0
580;9.529;1.47;31.13;0.9966
581;9.533;1.47;31.12;0.9942
582;9.536;1.468;31.04;0.9923
583;9.522;1.467;30.96;0.9913
584;9.5;1.466;30.95;0.9907
585;9.479;1.466;30.96;0.9892
586;9.477;1.466;30.99;0.9881
587;9.47;1.466;31.09;0.9884
588;9.465;1.466;31.15;0.9892
589;9.477;1.466;31.13;0.9907
590;9.465;1.466;31.12;0.991
591;9.442;1.466;31.12;0.9923
592;9.428;1.466;31.12;0.9934
593;9.418;1.468;31.13;0.994
594;9.418;1.466;31.19;0.9937
595;9.388;1.465;31.2;0.9945
596;9.285;1.463;31.14;0.9958
597;9.259;1.458;31.09;0.9961
598;9.261;1.453;31.09;0.9937
599;9.254;1.449;31.09;0.9921
600;9.259;1.442;31.05;0.9912
601;9.259;1.439;30.86;0.9897
602;9.259;1.439;30.48;0.9876
603;9.247;1.439;30.1;0.9857
604;9.24;1.44;30.05;0.9865
605;9.236;1.437;30.1;0.9863
606;9.221;1.437;30.06;0.9858
607;9.205;1.437;30.06;0.9852
608;9.198;1.437;30.07;0.9841
609;9.198;1.436;30.08;0.9838
610;9.196;1.434;30.15;0.9838
611;9.193;1.434;30.15;0.9839
612;9.193;1.434;30.14;0.9834
613;9.179;1.434;30.14;0.9825
614;9.139;1.432;30.14;0.9825
615;9.137;1.432;30.15;0.9823
616;9.111;1.429;30.15;0.9818
617;9.114;1.417;30.15;0.982
618;9.114;1.4;30.13;0.9826
619;9.1;1.381;30.11;0.9823
620;9.104;1.366;30.11;0.9813
621;9.114;1.359;30.1;0.9823
622;9.116;1.356;30.1;0.9831
623;9.116;1.355;30.1;0.9786
624;9.114;1.353;30.08;0.9738
625;9.107;1.354;30.08;0.9715
626;9.102;1.354;30.0;0.969
627;9.111;1.354;29.92;0.9659
628;9.118;1.354;29.9;0.9643
629;9.121;1.354;29.89;0.9627
630;9.121;1.354;29.88;0.9608
631;9.116;1.354;29.88;0.9603
632;9.109;1.349;29.86;0.9619
633;9.114;1.345;29.82;0.9624
634;9.107;1.343;29.81;0.9624
635;9.095;1.341;29.81;0.9625
636;9.093;1.341;29.79;0.9624
637;9.088;1.341;29.73;0.9624
638;9.06;1.343;29.68;0.9627
639;8.971;1.345;29.69;0.9627
640;8.914;1.344;29.7;0.9619
641;8.931;1.343;29.73;0.959
642;8.917;1.343;29.56;0.958
643;8.912;1.343;29.31;0.958
644;8.914;1.343;29.21;0.958
645;8.893;1.343;29.14;0.9577
646;8.832;1.342;29.13;0.9567
647;8.823;1.342;29.12;0.9563
648;8.776;1.342;28.98;0.9559
649;8.675;1.34;28.69;0.9559
650;8.6;1.338;28.43;0.9556
651;8.516;1.333;28.3;0.9556
652;8.467;1.325;28.17;0.9555
653;8.453;1.321;27.91;0.9555
654;8.448;1.322;27.72;0.9555
655;8.436;1.325;27.69;0.9556
656;8.439;1.322;27.65;0.9558
657;8.436;1.319;27.62;0.9577
658;8.432;1.32;27.62;0.9612
659;8.439;1.321;27.56;0.9616
660;8.441;1.322;27.55;0.9593
661;8.439;1.32;27.55;0.9595
662;8.439;1.319;27.54;0.9617
663;8.432;1.318;27.54;0.9637
664;8.396;1.318;27.54;0.9627
665;8.338;1.318;27.53;0.9627
666;8.317;1.315;27.52;0.9638
667;8.314;1.31;27.53;0.9635
668;8.314;1.3;27.56;0.9624
669;8.312;1.291;27.55;0.9624
670;8.319;1.288;27.55;0.962
671;8.326;1.286;27.57;0.9603
672;8.317;1.284;27.57;0.9571
673;8.312;1.284;27.57;0.9511
674;8.298;1.284;27.52;0.9442
675;8.3;1.284;27.47;0.9392
676;8.225;1.281;27.51;0.9395
677;8.038;1.279;27.53;0.9419
678;7.944;1.278;27.5;0.9424
679;7.942;1.279;27.49;0.9423
680;7.878;1.281;27.25;0.9415
681;7.733;1.279;26.85;0.9402
682;7.651;1.281;26.6;0.9394
683;7.639;1.277;26.47;0.9395
684;7.637;1.269;26.41;0.94
685;7.623;1.27;26.4;0.9403
686;7.618;1.27;26.4;0.9399
687;7.553;1.267;26.23;0.9387
688;7.543;1.268;26.05;0.9386
689;7.524;1.268;26.03;0.9379
690;7.501;1.269;26.03;0.9344
691;7.501;1.269;26.03;0.9315
692;7.501;1.268;26.03;0.93
693;7.501;1.267;26.03;0.9299
694;7.496;1.266;25.92;0.93
695;7.48;1.265;25.74;0.93
696;7.454;1.262;25.67;0.9304
697;7.438;1.259;25.61;0.9317
698;7.438;1.255;25.57;0.9334
699;7.438;1.252;25.56;0.9337
700;7.433;1.252;25.55;0.9336
701;7.421;1.252;25.52;0.9339
702;7.421;1.252;25.49;0.9346
703;7.419;1.252;25.49;0.9354
704;7.419;1.253;25.5;0.9354
705;7.407;1.254;25.5;0.9347
706;7.29;1.256;25.48;0.935
707;7.182;1.257;25.49;0.935
708;7.21;1.258;25.53;0.9349
709;7.217;1.257;25.56;0.9357
710;7.192;1.256;25.56;0.9376
711;7.192;1.256;25.56;0.9378
712;7.217;1.255;25.48;0.9392
713;7.222;1.255;25.16;0.9395
714;7.206;1.253;24.77;0.9387
715;7.173;1.242;24.44;0.9389
716;7.107;1.236;24.29;0.9386
717;7.025;1.234;24.26;0.9378
718;7.011;1.22;24.26;0.9362
719;6.985;1.213;24.19;0.9352
720;6.863;1.212;23.79;0.9355
721;6.777;1.213;23.32;0.9358
722;6.749;1.215;23.17;0.9358
723;6.737;1.214;23.13;0.9355
724;6.737;1.213;23.12;0.9357
725;6.734;1.211;23.12;0.9357
726;6.734;1.211;23.12;0.9355
727;6.734;1.214;23.11;0.9342
728;6.734;1.214;23.1;0.9323
729;6.734;1.212;23.1;0.9286
730;6.734;1.208;23.09;0.9259
731;6.725;1.206;23.01;0.9243
732;6.695;1.205;22.87;0.9185
733;6.681;1.204;22.78;0.9091
734;6.688;1.204;22.69;0.903
735;6.692;1.204;22.63;0.8992
736;6.692;1.204;22.63;0.8955
737;6.69;1.204;22.6;0.8935
738;6.688;1.204;22.59;0.8921
739;6.683;1.202;22.59;0.8886
740;6.685;1.201;22.57;0.8845
741;6.683;1.199;22.55;0.8816
742;6.683;1.199;22.43;0.8791
743;6.685;1.198;22.27;0.8781
744;6.683;1.198;22.18;0.8783
745;6.678;1.199;22.1;0.8771
746;6.681;1.198;22.07;0.8754
747;6.683;1.198;22.04;0.8751
748;6.681;1.195;22.02;0.8751
749;6.683;1.195;22.0;0.8744
750;6.671;1.195;21.97;0.8762
751;6.643;1.193;21.94;0.8779
752;6.62;1.192;21.87;0.8796
753;6.596;1.192;21.87;0.8828
754;6.54;1.191;21.83;0.8853
755;6.434;1.188;21.79;0.8865
756;6.362;1.188;21.74;0.8878
