;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
75;29.32;3.187;2.531;2.651
76;29.37;3.199;2.532;2.674
77;29.45;3.213;2.539;2.721
78;29.52;3.231;2.542;2.803
79;29.55;3.254;2.545;2.894
80;29.55;3.282;2.572;2.973
81;29.56;3.302;2.58;3.054
82;29.63;3.318;2.587;3.145
83;29.74;3.346;2.604;3.227
84;29.91;3.369;2.605;3.281
85;30.08;3.373;2.627;3.295
86;30.13;3.373;2.637;3.295
87;30.13;3.376;2.637;3.313
88;30.15;3.385;2.668;3.35
89;30.15;3.41;2.725;3.389
90;30.16;3.447;2.756;3.415
91;30.16;3.47;2.763;3.428
92;30.26;3.475;2.762;3.433
93;30.57;3.475;2.796;3.436
94;30.87;3.474;2.832;3.444
95;31.13;3.475;2.832;3.486
96;31.28;3.477;2.841;3.538
97;31.29;3.482;2.845;3.614
98;31.32;3.495;2.845;3.826
99;31.43;3.521;2.86;4.226
100;31.54;3.553;2.896;4.629
101;31.58;3.589;2.9;4.904
102;31.58;3.638;2.911;5.056
103;31.59;3.716;2.951;5.121
104;31.62;3.826;2.972;5.137
105;31.7;3.946;2.976;5.139
106;31.85;4.054;2.984;5.207
107;32.02;4.155;2.989;5.372
108;32.14;4.247;2.987;5.658
109;32.15;4.309;2.99;6.079
110;32.29;4.339;2.993;6.49
111;32.52;4.346;2.993;6.744
112;32.67;4.35;2.993;6.827
113;32.86;4.415;2.997;6.83
114;32.95;4.566;3.05;6.853
115;32.95;4.794;3.159;6.893
116;32.98;5.09;3.253;6.919
117;33.03;5.384;3.276;6.932
118;33.21;5.651;3.276;6.935
119;33.44;5.89;3.276;6.94
120;33.49;6.034;3.276;6.992
121;33.49;6.083;3.308;7.115
122;33.51;6.097;3.378;7.249
123;33.53;6.097;3.379;7.366
124;33.55;6.097;3.409;7.458
125;33.58;6.103;3.45;7.547
126;33.66;6.111;3.451;7.696
127;33.92;6.133;3.488;7.879
128;34.04;6.165;3.514;7.981
129;34.05;6.267;3.521;7.997
130;34.07;6.46;3.537;8.005
131;34.12;6.837;3.537;8.083
132;34.26;7.26;3.541;8.232
133;34.29;7.599;3.542;8.376
134;34.3;7.926;3.541;8.499
135;34.46;8.294;3.541;8.633
136;34.84;8.625;3.544;8.813
137;35.52;8.848;3.639;8.973
138;36.27;8.971;3.882;9.025
139;36.67;9.033;3.984;9.025
140;36.83;9.056;3.984;9.065
141;36.92;9.056;4.031;9.193
142;36.92;9.086;4.099;9.41
143;37.24;9.174;4.168;9.672
144;37.87;9.286;4.242;9.912
145;38.58;9.372;4.259;10.06
146;39.21;9.395;4.284;10.11
147;39.61;9.397;4.311;10.12
148;39.78;9.431;4.316;10.12
149;39.79;9.484;4.317;10.15
150;40.58;9.532;4.422;10.23
151;42.51;9.569;4.516;10.37
152;44.38;9.597;4.543;10.53
153;45.8;9.622;4.58;10.62
154;46.74;9.629;4.632;10.62
155;47.04;9.629;4.658;10.85
156;47.04;9.631;4.659;11.76
157;47.12;9.631;4.665;12.88
158;47.25;9.633;4.673;13.69
159;47.36;9.634;4.68;14.2
160;47.42;9.634;4.707;14.47
161;47.47;9.634;4.743;14.55
162;47.57;9.659;4.754;14.56
163;47.72;9.778;4.769;14.64
164;47.84;9.985;4.831;15.19
165;47.91;10.22;4.922;16.5
166;47.95;10.47;4.983;18.02
167;47.95;10.66;5.007;19.01
168;47.95;10.76;5.011;19.5
169;48.23;10.79;5.011;19.78
170;49.27;10.8;5.014;19.99
171;50.33;10.8;5.038;20.07
172;50.9;10.81;5.063;20.07
173;51.08;10.83;5.066;20.1
174;51.12;10.97;5.068;20.12
175;52.21;11.1;5.076;20.14
176;54.24;11.18;5.089;20.17
177;55.47;11.22;5.123;20.18
178;55.76;11.26;5.149;20.18
179;55.81;11.29;5.148;20.19
180;55.86;11.32;5.147;20.32
181;55.88;11.35;5.158;20.45
182;55.88;11.38;5.154;20.45
183;55.88;11.4;5.172;20.67
184;55.88;11.4;5.182;21.09
185;55.94;11.4;5.194;21.51
186;55.98;11.41;5.206;21.77
187;56.03;11.47;5.207;21.83
188;56.29;11.55;5.213;21.83
189;56.9;11.57;5.214;21.94
190;57.41;11.57;5.216;22.42
191;57.6;11.57;5.216;23.12
192;57.61;11.58;5.217;23.45
193;57.72;11.71;5.216;23.45
194;58.1;11.95;5.217;23.86
195;58.46;12.21;5.244;24.73
196;58.63;12.48;5.285;25.59
197;58.66;12.82;5.286;26.2
198;58.66;13.17;5.311;26.46
199;58.69;13.37;5.341;26.49
200;58.72;13.41;5.348;26.51
201;58.72;13.42;5.348;26.63
202;58.72;13.42;5.348;26.87
203;58.76;13.44;5.35;27.03
204;59.0;13.51;5.356;27.06
205;59.61;13.67;5.359;27.06
206;61.08;13.87;5.359;27.12
207;63.0;14.01;5.367;27.17
208;63.7;14.1;5.375;27.17
209;63.7;14.17;5.376;27.26
210;63.89;14.2;5.378;27.63
211;64.21;14.22;5.382;28.29
212;64.93;14.23;5.391;29.03
213;66.12;14.25;5.404;29.58
214;66.92;14.29;5.431;29.8
215;67.17;14.36;5.454;29.86
216;67.26;14.41;5.453;29.87
217;67.3;14.46;5.478;29.87
218;67.3;14.53;5.492;29.87
219;67.3;14.6;5.492;29.88
220;67.31;14.64;5.495;29.92
221;67.31;14.69;5.496;30.0
222;67.33;14.74;5.503;30.18
223;67.76;14.79;5.54;30.45
224;69.19;14.8;5.547;30.72
225;70.69;14.8;5.557;30.94
226;71.49;14.8;5.558;31.09
227;71.61;14.81;5.571;31.12
228;71.68;14.8;5.581;31.12
229;72.11;14.8;5.584;31.12
230;72.71;14.81;5.587;31.12
231;73.16;14.82;5.588;31.12
232;73.27;14.82;5.596;31.13
233;73.27;14.84;5.596;31.15
234;73.39;14.87;5.604;31.18
235;73.7;14.92;5.604;31.19
236;73.79;14.92;5.604;31.19
237;74.15;14.96;5.607;31.19
238;76.14;15.08;5.617;31.2
239;78.66;15.2;5.63;31.2
240;80.62;15.29;5.632;31.2
241;81.78;15.39;5.632;31.2
242;82.15;15.61;5.633;31.2
243;82.15;16.13;5.633;31.23
244;82.34;16.89;5.641;31.3
245;82.39;17.62;5.669;31.41
246;82.44;18.24;5.681;31.49
247;82.48;18.69;5.681;31.53
248;82.48;18.94;5.681;31.53
249;82.5;19.08;5.702;31.54
250;82.54;19.19;5.719;31.67
251;82.59;19.28;5.72;32.09
252;82.6;19.36;5.72;32.63
253;82.61;19.43;5.74;33.11
254;82.66;19.46;5.783;33.48
255;82.71;19.47;5.783;33.63
256;82.89;19.47;5.876;33.63
257;83.48;19.47;6.034;33.71
258;83.95;19.49;6.101;33.89
259;83.99;19.49;6.106;33.97
260;84.0;19.51;6.106;33.98
261;84.0;19.59;6.106;33.98
262;84.01;19.7;6.108;33.98
263;84.09;19.84;6.108;33.99
264;84.1;20.0;6.131;34.01
265;84.17;20.17;6.145;34.03
266;84.45;20.37;6.184;34.12
267;84.97;20.59;6.363;34.31
268;85.92;20.81;6.529;34.59
269;86.91;21.05;6.62;34.79
270;87.51;21.31;6.65;34.83
271;87.83;21.55;6.655;34.83
272;87.92;21.76;6.656;34.87
273;87.93;21.99;6.656;34.92
274;88.06;22.24;6.657;34.94
275;88.22;22.46;6.659;34.94
276;88.32;22.66;6.68;34.94
277;88.4;22.87;6.701;34.94
278;88.51;23.07;6.701;34.99
279;88.71;23.22;6.72;35.15
280;88.81;23.31;6.738;35.33
281;88.81;23.37;6.747;35.46
282;88.82;23.41;6.748;35.49
283;88.83;23.43;6.751;35.49
284;88.83;23.46;6.751;35.5
285;88.94;23.49;6.754;35.5
286;89.35;23.49;6.773;35.51
287;89.6;23.49;6.815;35.53
288;89.67;23.52;6.835;35.56
289;89.68;23.61;6.836;35.6
290;89.8;23.85;6.836;35.65
291;90.33;24.25;6.841;35.71
292;90.63;24.77;6.842;35.75
293;90.65;25.26;6.845;35.77
294;90.65;25.63;6.864;35.78
295;90.69;25.87;6.881;35.79
296;90.74;26.01;6.883;35.8
297;90.76;26.08;6.883;35.82
298;90.76;26.12;6.886;36.0
299;90.76;26.13;6.914;36.53
300;90.76;26.13;6.954;37.09
301;90.77;26.13;6.976;37.34
302;90.84;26.13;6.98;37.4
303;90.97;26.14;6.98;37.41
304;91.04;26.15;6.99;37.51
305;91.04;26.16;7.039;37.85
306;91.07;26.16;7.043;38.49
307;91.1;26.18;7.114;39.03
308;91.11;26.23;7.251;39.16
309;91.11;26.34;7.292;39.16
310;91.11;26.53;7.292;39.2
311;91.12;26.8;7.296;39.28
312;91.14;27.12;7.298;39.37
313;91.15;27.41;7.298;39.44
314;91.17;27.66;7.301;39.49
315;91.18;27.86;7.317;39.53
316;91.19;28.0;7.325;39.58
317;91.22;28.06;7.325;39.66
318;91.27;28.07;7.325;39.72
319;91.39;28.07;7.329;39.77
320;91.47;28.07;7.329;39.86
321;91.47;28.12;7.33;39.99
322;91.69;28.23;7.335;40.03
323;92.31;28.37;7.34;40.04
324;93.57;28.54;7.355;40.08
325;94.8;28.71;7.415;40.1
326;95.26;28.86;7.51;40.11
327;95.3;28.99;7.62;40.11
328;95.35;29.08;7.801;40.11
329;95.86;29.14;8.059;40.15
330;96.48;29.19;8.231;40.18
331;96.7;29.26;8.261;40.18
332;96.78;29.33;8.261;40.21
333;96.87;29.38;8.272;40.33
334;96.92;29.42;8.322;40.49
335;96.94;29.43;8.463;40.61
336;96.95;29.43;8.641;40.71
337;96.95;29.43;8.808;40.82
338;96.95;29.44;8.954;40.9
339;96.95;29.46;9.036;40.91
340;96.95;29.5;9.066;40.94
341;96.95;29.53;9.085;41.13
342;96.96;29.58;9.116;41.52
343;97.0;29.65;9.179;41.96
344;97.16;29.79;9.248;42.22
345;97.55;30.08;9.289;42.29
346;98.36;30.52;9.308;42.29
347;99.24;30.96;9.31;42.3
348;99.47;31.33;9.314;42.33
349;99.5;31.57;9.315;42.34
350;99.62;31.7;9.319;42.34
351;99.67;31.78;9.32;42.36
352;99.87;31.83;9.337;42.42
353;100.4;31.84;9.414;42.66
354;100.5;31.84;9.46;43.12
355;100.6;31.87;9.484;43.5
356;100.6;31.94;9.695;43.71
357;100.6;32.03;9.808;43.92
358;100.8;32.16;9.815;44.12
359;101.1;32.35;9.815;44.23
360;101.1;32.59;9.815;44.28
361;101.2;32.86;9.816;44.31
362;101.5;33.18;9.816;44.33
363;101.7;33.49;9.818;44.34
364;101.7;33.7;9.824;44.37
365;101.8;33.81;9.826;44.4
366;102.1;33.87;9.837;44.44
367;102.3;33.89;9.88;44.46
368;102.5;33.9;9.889;44.46
369;102.6;33.91;9.889;44.47
370;102.7;33.92;9.888;44.47
371;103.0;33.95;9.892;44.47
372;103.2;33.97;9.896;44.47
373;103.3;33.99;9.899;44.47
374;103.4;34.03;9.898;44.47
375;103.5;34.1;9.9;44.47
376;103.5;34.16;9.899;44.48
377;103.5;34.19;9.899;44.48
378;103.5;34.21;9.899;44.48
379;103.5;34.23;9.899;44.48
380;103.5;34.23;9.899;44.48
381;103.5;34.23;9.898;44.48
382;103.5;34.23;9.896;44.49
383;103.5;34.24;9.895;44.5
384;103.5;34.26;9.894;44.51
385;103.5;34.28;9.893;44.53
386;103.5;34.3;9.893;44.56
387;103.6;34.32;9.893;44.6
388;103.6;34.33;9.896;44.64
389;103.6;34.34;9.896;44.68
390;103.6;34.35;9.901;44.72
391;103.6;34.35;9.918;44.73
392;103.6;34.35;9.927;44.74
393;103.7;34.35;9.945;44.74
394;103.8;34.35;9.986;44.74
395;103.9;34.35;9.987;44.74
396;104.0;34.35;10.03;44.76
397;104.2;34.35;10.06;44.78
398;104.4;34.35;10.05;44.82
399;104.5;34.36;10.06;44.87
400;104.5;34.36;10.06;44.9
401;104.5;34.36;10.06;44.91
402;104.6;34.37;10.06;44.92
403;104.7;34.37;10.06;44.92
404;104.8;34.37;10.06;44.93
405;105.0;34.37;10.07;44.93
406;105.3;34.37;10.07;44.93
407;105.6;34.38;10.07;44.94
408;105.8;34.38;10.07;44.94
409;105.9;34.38;10.08;44.94
410;105.9;34.38;10.08;44.94
411;105.9;34.38;10.09;44.94
412;105.9;34.38;10.12;44.94
413;105.9;34.38;10.22;44.95
414;105.9;34.38;10.22;44.95
415;105.9;34.38;10.27;44.95
416;105.9;34.38;10.33;44.95
417;105.9;34.38;10.34;44.95
418;105.9;34.39;10.34;44.95
419;105.9;34.4;10.34;44.95
420;105.9;34.41;10.35;44.95
421;105.9;34.42;10.35;44.95
422;105.9;34.43;10.35;44.96
423;105.9;34.44;10.35;44.96
424;105.9;34.45;10.36;44.96
425;105.9;34.46;10.36;44.96
426;106.0;34.47;10.37;44.96
427;106.4;34.48;10.37;44.96
428;107.0;34.49;10.37;44.96
429;107.5;34.5;10.37;44.96
430;107.7;34.51;10.37;44.96
431;107.7;34.51;10.38;44.96
432;108.8;34.52;10.38;44.96
433;110.6;34.53;10.38;44.96
434;112.0;34.53;10.38;44.96
435;112.5;34.53;10.38;44.97
436;112.6;34.53;10.38;45.02
437;112.6;34.53;10.39;45.12
438;112.6;34.53;10.4;45.22
439;112.6;34.53;10.44;45.27
440;112.6;34.53;10.45;45.28
441;112.6;34.53;10.46;45.28
442;112.7;34.53;10.47;45.29
443;112.7;34.53;10.47;45.36
444;112.8;34.53;10.47;45.51
445;113.0;34.53;10.48;45.63
446;113.3;34.53;10.49;45.67
447;113.4;34.53;10.49;45.68
448;113.5;34.53;10.49;45.68
449;114.2;34.53;10.49;45.68
450;114.7;34.54;10.48;45.68
451;114.9;34.54;10.48;45.68
452;114.9;34.55;10.49;45.69
453;114.8;34.55;10.49;45.71
454;114.7;34.55;10.49;45.73
455;114.7;34.55;10.5;45.75
456;114.7;34.55;10.51;45.75
457;114.7;34.55;10.51;45.75
458;114.7;34.55;10.54;45.77
459;114.6;34.56;10.59;45.77
460;114.6;34.57;10.61;45.77
461;114.4;34.63;10.61;45.79
462;114.4;34.77;10.62;45.81
463;114.4;34.96;10.62;45.81
464;114.4;35.17;10.62;45.83
465;114.4;35.36;10.62;45.85
466;114.5;35.55;10.63;45.85
467;114.5;35.79;10.63;45.86
468;114.5;36.05;10.63;45.88
469;114.5;36.23;10.63;45.89
470;114.5;36.32;10.66;45.89
471;114.5;36.35;10.68;45.89
472;114.5;36.36;10.68;45.9
473;114.5;36.36;10.68;45.9
474;114.6;36.36;10.68;45.9
475;114.8;36.36;10.68;45.9
476;115.0;36.38;10.68;45.9
477;115.1;36.45;10.71;45.91
478;115.1;36.58;10.78;45.91
479;115.1;36.73;10.8;45.91
480;115.3;36.85;10.81;45.96
481;115.5;36.96;10.89;46.1
482;115.5;37.07;10.93;46.28
483;115.9;37.23;10.93;46.38
484;116.3;37.44;10.93;46.45
485;116.4;37.65;10.93;46.56
486;116.4;37.86;10.96;46.68
487;116.4;38.09;10.98;46.75
488;116.4;38.35;10.98;46.77
489;116.4;38.59;11.01;46.77
490;116.4;38.83;11.01;46.77
491;116.4;39.06;11.01;46.78
492;116.4;39.25;11.01;46.8
493;116.4;39.39;11.01;46.84
494;116.4;39.49;11.01;46.87
495;116.4;39.55;11.01;46.87
496;116.4;39.58;11.01;46.87
497;116.4;39.6;11.01;46.87
498;116.4;39.61;11.01;46.87
499;116.4;39.63;11.01;46.88
500;116.4;39.64;11.01;46.88
501;116.3;39.66;11.0;46.88
502;116.3;39.66;11.0;46.88
503;116.3;39.66;10.97;46.88
504;116.3;39.67;10.95;46.89
505;116.2;39.68;10.94;46.89
506;116.2;39.69;10.95;46.89
507;116.0;39.7;10.96;46.89
508;115.9;39.7;10.95;46.89
509;115.8;39.7;10.96;46.89
510;115.8;39.71;10.97;46.89
511;115.9;39.72;10.97;46.89
512;115.8;39.73;10.97;46.9
513;115.8;39.73;10.97;46.9
514;115.7;39.73;10.96;46.9
515;115.5;39.73;10.94;46.9
516;115.4;39.73;10.93;46.89
517;115.3;39.73;10.94;46.89
518;115.3;39.73;10.94;46.89
519;115.2;39.74;10.94;46.89
520;115.1;39.75;10.94;46.88
521;115.1;39.77;10.94;46.87
522;115.0;39.84;10.94;46.87
523;115.0;39.93;10.94;46.87
524;115.1;40.04;10.93;46.89
525;115.2;40.16;10.93;46.91
526;115.4;40.31;10.93;46.93
527;115.7;40.47;10.93;46.94
528;115.7;40.61;10.94;46.95
529;115.8;40.74;10.96;46.95
530;116.1;40.84;10.96;46.95
531;116.2;40.9;10.95;46.95
532;116.4;40.93;10.95;46.96
533;116.6;40.94;10.95;46.99
534;116.6;40.95;10.95;47.03
535;116.6;40.95;10.95;47.07
536;116.6;40.95;10.95;47.09
537;116.6;40.95;10.95;47.09
538;116.6;40.96;10.95;47.09
539;116.6;40.96;10.96;47.09
540;116.7;40.97;10.97;47.1
541;117.3;40.98;10.98;47.11
542;117.6;40.98;10.98;47.11
543;117.7;40.98;10.98;47.11
544;117.6;40.98;10.97;47.11
545;117.8;40.98;10.96;47.11
546;118.1;40.98;10.97;47.11
547;118.1;40.99;10.96;47.12
548;118.1;41.0;10.96;47.15
549;118.1;41.02;10.96;47.17
550;118.0;41.02;10.96;47.16
551;118.0;41.03;10.96;47.14
552;118.0;41.03;10.95;47.11
553;118.0;41.02;10.97;47.1
554;118.0;41.02;10.99;47.1
555;118.1;41.01;10.99;47.1
556;118.1;41.0;10.99;47.1
557;118.1;40.99;10.99;47.09
558;118.0;40.98;10.99;47.15
559;118.0;40.97;11.01;47.3
560;118.0;40.98;11.04;47.31
561;117.9;40.97;11.1;47.28
562;117.9;40.97;11.12;47.48
563;117.9;40.97;11.12;47.8
564;117.8;40.97;11.13;48.0
565;117.8;40.95;11.11;48.11
566;117.8;40.93;11.08;48.17
567;117.8;40.89;11.06;48.17
568;117.9;40.86;11.05;48.42
569;118.1;40.84;11.06;48.93
570;118.2;40.81;11.07;49.14
571;118.2;40.79;11.07;49.13
572;118.2;40.78;11.07;49.14
573;118.5;40.78;11.05;49.15
574;118.8;40.78;11.04;49.15
575;119.0;40.78;11.04;49.15
576;119.1;40.8;11.05;49.15
577;119.1;40.85;11.07;49.23
578;119.0;40.92;11.08;49.29
579;119.0;40.94;11.08;49.3
580;119.0;40.93;11.08;49.3
581;119.0;40.9;11.08;49.31
582;119.0;40.85;11.08;49.32
583;119.0;40.81;11.08;49.3
584;119.0;40.79;11.08;49.28
585;119.0;40.77;11.09;49.36
586;118.9;40.76;11.16;49.58
587;118.9;40.74;11.19;49.74
588;118.7;40.71;11.17;49.75
589;118.5;40.69;11.09;49.75
590;118.6;40.69;11.05;49.77
591;118.5;40.69;11.05;49.81
592;118.6;40.69;11.05;49.88
593;118.7;40.68;11.03;49.91
594;118.7;40.67;11.01;49.89
595;118.6;40.65;10.98;49.85
596;118.4;40.65;10.97;49.83
597;118.2;40.68;10.97;49.83
598;118.1;40.74;10.96;49.84
599;118.0;40.81;10.96;49.84
600;118.0;40.87;10.96;49.83
601;117.8;40.89;10.92;49.82
602;117.1;40.89;10.88;49.79
603;116.4;40.88;10.87;49.76
604;115.9;40.91;10.85;49.74
605;115.5;40.95;10.83;49.74
606;115.4;40.97;10.82;49.7
607;115.4;40.98;10.82;49.5
608;115.4;40.99;10.82;49.22
609;115.4;40.99;10.82;49.02
610;115.4;41.0;10.82;48.87
611;115.5;41.0;10.81;48.8
612;115.6;41.0;10.79;48.78
613;115.5;41.0;10.79;48.79
614;115.5;40.98;10.79;48.78
615;115.6;40.93;10.76;48.63
616;115.7;40.87;10.72;48.23
617;115.7;40.81;10.71;47.7
618;115.8;40.76;10.69;47.32
619;116.0;40.74;10.73;47.13
620;116.1;40.73;10.75;47.01
621;115.8;40.73;10.76;46.92
622;115.5;40.74;10.75;46.94
623;115.5;40.75;10.73;47.0
624;115.5;40.74;10.73;46.99
625;115.5;40.71;10.74;47.0
626;115.3;40.67;10.74;47.03
627;114.9;40.65;10.74;47.07
628;114.5;40.65;10.73;47.09
629;114.4;40.66;10.76;47.11
630;114.3;40.67;10.78;47.11
631;114.3;40.72;10.79;47.06
632;114.3;40.77;10.78;47.0
633;114.3;40.8;10.79;47.0
634;114.3;40.8;10.78;46.91
635;114.3;40.8;10.78;46.72
636;114.3;40.82;10.78;46.53
637;114.3;40.85;10.79;46.41
638;114.3;40.88;10.81;46.38
639;114.2;40.94;10.83;46.39
640;113.9;41.06;10.84;46.35
641;113.6;41.22;10.84;46.19
642;113.5;41.39;10.85;46.03
643;113.5;41.51;10.85;46.06
644;113.5;41.59;10.86;46.18
645;113.3;41.65;10.89;46.08
646;113.2;41.74;10.94;45.75
647;113.3;41.83;10.94;45.31
648;113.4;41.88;10.94;44.96
649;113.5;41.89;10.93;44.81
650;113.5;41.92;10.92;44.79
651;113.7;42.05;10.91;44.81
652;114.0;42.22;10.91;44.78
653;114.1;42.35;10.92;44.64
654;114.1;42.44;10.94;44.55
655;114.0;42.51;10.94;44.56
656;113.7;42.54;10.94;44.58
657;112.9;42.55;10.94;44.56
658;111.9;42.56;10.94;44.53
659;111.6;42.55;10.95;44.55
660;111.6;42.54;10.97;44.51
661;111.5;42.53;10.98;44.29
662;111.3;42.52;10.98;43.87
663;111.1;42.52;10.98;43.42
664;110.5;42.51;10.98;43.18
665;110.0;42.51;10.99;43.17
666;110.0;42.5;10.99;43.22
667;109.9;42.49;10.99;43.24
668;109.9;42.5;10.98;43.24
669;109.9;42.55;10.98;43.25
670;109.9;42.65;10.98;43.24
671;109.9;42.75;10.97;43.22
672;109.9;42.83;10.98;43.21
673;109.9;42.91;10.98;43.16
674;109.7;43.02;10.97;43.04
675;108.8;43.11;10.97;42.89
676;107.8;43.14;10.96;42.74
677;107.3;43.16;10.96;42.64
678;107.3;43.18;10.96;42.67
679;107.3;43.21;10.95;42.78
680;107.2;43.23;10.96;42.87
681;106.8;43.22;10.97;42.88
682;106.5;43.23;10.98;42.91
683;106.5;43.24;10.98;42.98
684;106.5;43.24;10.98;43.05
685;106.4;43.23;11.0;43.16
686;106.2;43.24;11.0;43.24
687;106.2;43.32;11.0;43.24
688;106.1;43.46;11.02;43.27
689;104.8;43.63;11.03;43.39
690;102.9;43.79;11.02;43.79
691;101.5;43.89;11.02;44.3
692;100.6;43.92;11.02;44.54
693;100.3;43.88;11.03;44.61
694;100.3;43.73;11.04;44.62
695;100.1;43.47;11.03;44.58
696;100.1;43.2;11.02;44.51
697;100.0;42.98;11.01;44.46
698;100.0;42.83;11.02;44.45
699;100.0;42.79;11.02;44.46
700;100.0;42.84;11.01;44.47
701;100.0;42.94;11.0;44.39
702;99.97;43.12;11.0;44.09
703;99.96;43.35;11.01;43.7
704;99.97;43.59;11.01;43.33
705;99.96;43.77;11.0;43.05
706;99.91;43.89;11.0;42.94
707;99.77;43.99;10.95;42.94
708;99.29;44.09;10.86;42.87
709;98.89;44.16;10.82;42.74
710;98.86;44.19;10.82;42.67
711;98.87;44.2;10.82;42.68
712;98.91;44.16;10.82;42.68
713;98.94;44.12;10.82;42.69
714;98.89;44.08;10.82;42.69
715;98.89;44.05;10.81;42.68
716;98.86;44.02;10.81;42.66
717;98.64;43.99;10.79;42.6
718;98.2;43.97;10.68;42.45
719;97.37;43.94;10.59;42.22
720;96.49;43.89;10.56;42.07
721;95.96;43.85;10.56;42.03
722;95.67;43.82;10.56;42.03
723;95.6;43.74;10.56;42.01
724;95.59;43.62;10.56;41.96
725;95.48;43.53;10.56;41.95
726;95.34;43.46;10.56;41.95
727;95.24;43.4;10.55;41.96
728;95.21;43.32;10.54;41.96
729;95.13;43.22;10.54;41.93
730;94.94;43.16;10.53;41.82
731;94.87;43.11;10.52;41.69
732;94.96;43.08;10.51;41.6
733;94.99;43.06;10.51;41.59
734;94.99;43.05;10.51;41.66
735;95.0;43.05;10.52;41.76
736;94.89;43.03;10.54;41.84
737;94.51;43.03;10.53;41.91
738;94.28;43.03;10.55;41.99
739;94.45;43.02;10.57;42.08
740;94.82;42.99;10.59;42.11
741;95.4;42.87;10.61;42.06
742;95.96;42.65;10.61;42.04
743;96.11;42.35;10.62;42.08
744;96.12;42.07;10.63;42.18
745;96.12;41.91;10.62;42.27
746;96.53;41.92;10.61;42.32
747;98.19;42.01;10.61;42.34
748;99.18;42.17;10.62;42.34
749;99.31;42.42;10.64;42.19
750;99.35;42.71;10.69;41.77
751;99.37;42.94;10.76;41.36
752;99.36;43.06;10.75;41.24
753;99.3;43.14;10.78;41.33
754;99.18;43.22;10.86;41.51
755;99.12;43.29;10.91;41.57
756;99.12;43.35;10.89;41.34
757;99.09;43.39;10.89;40.78
758;99.06;43.39;10.89;40.26
759;99.05;43.35;10.81;40.18
760;99.05;43.29;10.79;40.44
761;99.05;43.18;10.81;40.85
762;99.17;43.01;10.8;41.24
763;99.25;42.81;10.81;41.49
764;99.24;42.62;10.81;41.53
765;99.23;42.46;10.81;41.49
766;99.23;42.34;10.8;41.48
767;99.44;42.27;10.79;41.5
768;99.65;42.24;10.79;41.49
769;99.6;42.23;10.79;41.47
770;99.49;42.23;10.79;41.42
