;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
514;70.79;26.3;5.835;60.25
515;70.63;26.33;5.833;60.26
516;70.68;26.35;5.802;60.28
517;70.89;26.37;5.715;60.28
518;70.87;26.42;5.678;60.28
519;70.88;26.48;5.685;60.28
520;70.98;26.51;5.696;60.28
521;71.05;26.52;5.694;60.29
522;70.98;26.54;5.686;60.32
523;71.25;26.56;5.686;60.37
524;71.52;26.6;5.672;60.34
525;71.41;26.63;5.656;60.25
526;71.34;26.66;5.646;60.2
527;71.34;26.66;5.643;60.19
528;71.35;26.66;5.642;60.19
529;71.35;26.66;5.64;60.19
530;71.36;26.66;5.641;60.19
531;71.36;26.66;5.64;60.19
532;71.33;26.65;5.621;60.16
533;71.28;26.65;5.599;60.08
534;71.26;26.65;5.596;60.07
535;71.25;26.64;5.596;60.06
536;71.18;26.63;5.595;60.02
537;70.99;26.61;5.595;59.96
538;70.71;26.59;5.594;59.94
539;70.43;26.59;5.579;59.92
540;70.28;26.6;5.527;59.79
541;70.28;26.62;5.495;59.63
542;70.18;26.63;5.495;59.51
543;70.04;26.65;5.472;59.44
544;69.98;26.67;5.453;59.4
545;69.98;26.68;5.439;59.39
546;69.95;26.68;5.429;59.39
547;69.86;26.68;5.426;59.39
548;69.8;26.69;5.421;59.39
549;69.75;26.7;5.401;59.39
550;69.64;26.72;5.378;59.38
551;69.5;26.73;5.375;59.38
552;69.43;26.75;5.375;59.38
553;69.41;26.76;5.376;59.38
554;69.39;26.77;5.372;59.37
555;69.02;26.79;5.33;59.36
556;68.45;26.8;5.269;59.36
557;68.26;26.81;5.262;59.33
558;68.23;26.83;5.254;59.29
559;68.22;26.84;5.236;59.26
560;68.21;26.84;5.228;59.22
561;68.19;26.85;5.23;59.21
562;68.17;26.85;5.231;59.21
563;68.19;26.85;5.23;59.13
564;68.23;26.84;5.229;58.82
565;68.23;26.83;5.221;58.53
566;68.17;26.83;5.221;58.49
567;67.99;26.83;5.222;58.48
568;67.81;26.82;5.215;58.43
569;67.78;26.81;5.212;58.37
570;67.83;26.81;5.211;58.31
571;67.84;26.81;5.205;58.27
572;67.83;26.81;5.198;58.24
573;67.83;26.81;5.194;58.23
574;67.85;26.81;5.183;58.23
575;67.84;26.8;5.143;58.22
576;67.84;26.79;5.124;58.15
577;67.83;26.78;5.118;57.93
578;67.81;26.78;5.098;57.57
579;67.81;26.78;5.098;57.33
580;67.69;26.77;5.078;57.3
581;67.46;26.74;5.053;57.28
582;67.35;26.71;5.052;57.19
583;67.32;26.7;5.034;57.03
584;67.31;26.7;5.019;56.93
585;67.24;26.69;5.02;56.92
586;66.95;26.66;5.02;56.91
587;66.74;26.61;5.02;56.88
588;66.67;26.59;5.017;56.88
589;66.64;26.58;4.968;56.87
590;66.64;26.58;4.89;56.81
591;66.64;26.58;4.852;56.75
592;66.64;26.57;4.849;56.72
593;66.63;26.57;4.838;56.72
594;66.63;26.57;4.816;56.72
595;66.63;26.57;4.815;56.72
596;66.61;26.56;4.813;56.72
597;66.61;26.56;4.807;56.71
598;66.57;26.55;4.789;56.71
599;66.57;26.52;4.77;56.7
600;66.57;26.49;4.766;56.7
601;66.55;26.45;4.764;56.7
602;66.55;26.41;4.762;56.7
603;66.43;26.39;4.762;56.7
604;66.03;26.39;4.759;56.69
605;65.57;26.39;4.739;56.65
606;65.02;26.38;4.731;56.65
607;64.47;26.37;4.731;56.6
608;64.38;26.37;4.731;56.43
609;64.29;26.37;4.727;56.28
610;64.12;26.36;4.724;56.2
611;64.09;26.36;4.722;56.16
612;64.08;26.36;4.715;56.14
613;63.99;26.35;4.686;56.14
614;63.71;26.35;4.652;56.14
615;63.42;26.35;4.644;56.14
616;63.36;26.34;4.64;56.14
617;63.36;26.33;4.588;56.14
618;63.34;26.33;4.466;56.14
619;63.34;26.32;4.382;56.14
620;63.34;26.32;4.373;56.13
621;63.31;26.3;4.372;56.13
622;63.26;26.3;4.37;56.13
623;63.27;26.29;4.369;56.11
624;63.25;26.29;4.363;56.08
625;63.24;26.29;4.356;56.08
626;63.08;26.29;4.352;56.06
627;62.54;26.29;4.351;56.04
628;62.39;26.28;4.352;56.04
629;62.39;26.28;4.352;56.04
630;62.39;26.27;4.352;56.0
631;62.39;26.27;4.352;55.68
632;62.38;26.26;4.35;55.17
633;62.37;26.25;4.348;54.83
634;62.37;26.25;4.348;54.68
635;62.27;26.25;4.346;54.64
636;62.12;26.25;4.344;54.63
637;62.11;26.25;4.344;54.35
638;62.1;26.25;4.343;53.93
639;62.01;26.25;4.342;53.84
640;61.93;26.21;4.341;53.83
641;61.92;26.12;4.341;53.78
642;61.91;26.02;4.341;53.76
643;61.91;25.96;4.341;53.76
644;61.91;25.94;4.341;53.73
645;61.91;25.92;4.342;53.7
646;61.9;25.91;4.343;53.69
647;61.89;25.88;4.343;53.46
648;61.76;25.84;4.344;53.07
649;61.45;25.82;4.344;52.69
650;61.15;25.81;4.345;52.41
651;61.06;25.8;4.348;52.3
652;61.06;25.79;4.351;52.3
653;60.95;25.79;4.351;52.25
654;60.84;25.79;4.347;52.11
655;60.82;25.79;4.343;52.05
656;60.82;25.75;4.339;52.02
657;60.81;25.69;4.333;51.83
658;60.79;25.65;4.324;51.58
659;60.73;25.64;4.317;51.38
660;60.71;25.63;4.31;51.32
661;60.7;25.63;4.302;51.29
662;60.68;25.61;4.3;51.03
663;60.67;25.58;4.3;50.65
664;60.62;25.56;4.3;50.33
665;60.55;25.56;4.3;50.13
666;60.52;25.56;4.298;50.0
667;60.51;25.55;4.296;49.92
668;60.47;25.55;4.295;49.87
669;60.46;25.55;4.294;49.86
670;60.45;25.55;4.294;49.86
671;60.44;25.55;4.294;49.83
672;60.43;25.54;4.294;49.74
673;60.4;25.53;4.294;49.66
674;60.38;25.52;4.291;49.65
675;60.35;25.52;4.291;49.65
676;60.28;25.5;4.29;49.65
677;60.28;25.46;4.29;49.62
678;60.27;25.42;4.29;49.6
679;60.22;25.38;4.288;49.6
680;59.86;25.36;4.287;49.52
681;59.38;25.34;4.287;49.4
682;59.0;25.33;4.279;49.38
683;58.93;25.32;4.262;49.37
684;58.81;25.31;4.253;49.37
685;58.35;25.3;4.253;49.33
686;58.19;25.3;4.251;49.27
687;58.19;25.3;4.25;49.27
688;58.19;25.29;4.245;49.22
689;58.11;25.28;4.231;49.21
690;57.96;25.27;4.225;49.08
691;57.85;25.26;4.225;48.78
692;57.78;25.26;4.221;48.69
693;57.77;25.26;4.217;48.67
694;57.77;25.26;4.21;48.64
695;57.7;25.25;4.197;48.64
696;57.46;25.22;4.178;48.48
697;57.19;25.19;4.16;48.22
698;57.07;25.18;4.161;48.11
699;56.9;25.17;4.145;48.0
700;56.6;25.17;4.138;47.7
701;56.46;25.15;4.138;47.17
702;56.45;25.13;4.131;46.54
703;56.08;25.12;4.127;46.06
704;55.5;25.12;4.126;45.87
705;55.3;25.12;4.128;45.8
706;55.28;25.12;4.13;45.73
707;55.26;25.12;4.128;45.58
708;55.25;25.11;4.125;45.36
709;55.25;25.11;4.126;45.13
710;55.25;25.11;4.115;44.98
711;55.24;25.1;4.091;44.91
712;55.24;25.1;4.088;44.86
713;55.13;25.1;4.076;44.81
714;54.67;25.1;4.053;44.77
715;54.39;25.09;4.052;44.76
716;54.36;25.07;4.051;44.76
717;54.34;25.05;4.044;44.68
718;54.18;25.01;4.022;44.29
719;54.09;24.97;4.01;43.74
720;54.06;24.92;4.012;43.15
721;54.05;24.82;4.014;42.47
722;53.97;24.7;4.003;42.15
723;53.64;24.6;4.001;42.14
724;53.6;24.57;4.003;42.13
725;53.57;24.57;3.994;42.13
726;53.48;24.57;3.976;42.09
727;53.26;24.57;3.976;41.72
728;53.08;24.56;3.972;40.9
729;53.08;24.56;3.971;40.17
730;53.08;24.54;3.972;39.94
731;53.04;24.49;3.961;39.94
732;53.04;24.44;3.917;39.92
733;52.86;24.42;3.879;39.86
734;52.29;24.4;3.874;39.74
735;51.88;24.4;3.867;39.65
736;51.88;24.39;3.847;39.59
737;51.73;24.39;3.835;39.59
738;51.43;24.38;3.821;39.39
739;50.65;24.37;3.807;38.96
740;49.47;24.36;3.807;38.76
741;48.95;24.34;3.807;38.73
742;48.94;24.28;3.807;38.72
743;48.7;24.23;3.807;38.72
744;48.11;24.18;3.806;38.71
745;47.67;24.12;3.8;38.69
746;47.47;24.06;3.781;38.66
747;47.34;24.0;3.774;38.63
748;47.24;23.95;3.766;38.57
749;47.15;23.9;3.736;38.47
750;47.01;23.85;3.722;38.37
751;46.87;23.8;3.719;38.28
752;46.77;23.75;3.715;38.16
753;46.71;23.7;3.713;38.07
754;46.67;23.66;3.712;38.06
755;46.62;23.63;3.712;38.05
756;46.6;23.56;3.713;38.04
757;46.6;23.42;3.712;38.04
758;46.6;23.23;3.705;38.02
759;46.6;23.04;3.69;37.98
760;46.59;22.86;3.682;37.97
761;46.57;22.72;3.687;37.96
762;46.55;22.63;3.681;37.96
763;46.55;22.58;3.677;37.95
764;46.51;22.55;3.68;37.95
765;46.43;22.54;3.679;37.91
766;46.42;22.53;3.676;37.83
767;46.42;22.53;3.675;37.71
768;46.41;22.53;3.676;37.57
769;46.4;22.54;3.677;37.37
770;46.4;22.54;3.676;37.17
