;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
239;33.72;4.474;4.764;10.79
240;34.33;4.477;4.764;10.85
241;35.85;4.477;4.766;10.95
242;36.65;4.479;4.771;10.98
243;36.75;4.484;4.769;10.98
244;36.75;4.488;4.771;10.99
245;36.77;4.488;4.785;11.0
246;36.82;4.486;4.808;11.0
247;36.83;4.486;4.813;11.0
248;36.85;4.486;4.816;11.08
249;36.86;4.49;4.83;11.62
250;37.02;4.495;4.85;12.73
251;37.87;4.507;4.883;13.57
252;39.0;4.548;4.899;13.81
253;39.98;4.651;4.901;13.83
254;40.5;4.817;4.917;13.83
255;40.5;5.003;4.926;13.86
256;41.31;5.145;4.931;13.89
257;42.82;5.212;4.935;13.9
258;43.85;5.237;4.935;13.9
259;44.34;5.247;4.937;13.91
260;44.53;5.251;4.939;13.96
261;44.57;5.253;4.939;13.96
262;44.59;5.253;4.939;14.02
263;44.64;5.253;4.939;14.19
264;44.74;5.255;4.942;14.38
265;44.82;5.258;4.949;14.52
266;44.9;5.267;4.956;14.6
267;44.96;5.292;4.955;14.66
268;45.0;5.34;4.962;14.66
269;45.02;5.43;4.972;14.72
270;45.03;5.564;4.972;14.78
271;45.05;5.688;4.973;14.78
272;45.14;5.789;4.976;14.83
273;45.25;5.883;4.98;14.96
274;45.29;5.952;4.981;15.05
275;45.29;5.993;4.981;15.06
276;45.3;6.037;4.98;15.09
277;45.38;6.074;4.98;15.24
278;45.48;6.085;4.98;15.46
279;45.51;6.085;4.982;15.57
280;45.52;6.101;4.982;15.59
281;45.52;6.154;4.981;15.6
282;45.54;6.228;4.987;15.84
283;45.55;6.281;4.984;16.6
284;45.55;6.304;4.977;17.54
285;45.56;6.304;4.974;18.27
286;45.59;6.301;4.974;18.74
287;45.59;6.296;4.973;18.97
288;45.59;6.281;4.973;18.97
289;45.61;6.326;4.974;19.28
290;45.62;6.492;4.984;20.09
291;45.62;6.632;4.986;20.52
292;45.62;6.65;4.989;20.6
293;45.63;6.664;5.003;20.61
294;45.63;6.696;5.01;20.62
295;45.63;6.703;5.01;20.7
296;45.64;6.701;5.011;20.82
297;45.64;6.701;5.017;20.92
298;45.63;6.706;5.018;21.01
299;45.62;6.708;5.018;21.06
300;45.61;6.708;5.018;21.06
301;45.61;6.712;5.017;21.11
302;45.6;6.722;5.017;21.5
303;45.6;6.731;5.019;22.24
304;45.61;6.729;5.025;22.63
305;45.63;6.754;5.025;22.7
306;45.66;6.821;5.022;22.72
307;45.87;6.876;5.011;22.76
308;46.25;6.892;5.008;22.85
309;46.5;6.892;5.01;22.99
310;46.66;6.894;5.011;23.16
311;46.72;6.894;5.01;23.28
312;46.76;6.896;5.011;23.35
313;47.09;6.896;5.027;23.39
314;47.34;6.894;5.065;23.43
315;47.38;6.89;5.083;23.44
316;47.39;6.887;5.083;23.44
317;47.57;6.882;5.096;23.45
318;47.71;6.876;5.109;23.5
319;47.72;6.873;5.113;23.6
320;47.72;6.86;5.119;23.7
321;47.72;6.848;5.123;23.76
322;47.72;6.837;5.119;23.79
323;47.73;6.828;5.114;23.79
324;47.78;6.821;5.111;23.8
325;47.83;6.82;5.117;23.81
326;47.85;6.818;5.121;23.81
327;47.92;6.816;5.122;23.82
328;47.97;6.816;5.123;23.82
329;47.97;6.816;5.123;23.82
330;47.98;6.816;5.128;23.83
331;47.99;6.816;5.17;23.83
332;48.01;6.82;5.192;23.85
333;48.04;6.837;5.192;23.9
334;48.04;6.859;5.192;23.96
335;48.05;6.88;5.199;24.0
336;48.05;6.897;5.201;24.0
337;48.08;6.91;5.205;24.0
338;48.13;6.931;5.217;24.01
339;48.13;6.984;5.222;24.13
340;48.18;7.048;5.222;24.34
341;48.26;7.066;5.233;24.45
342;48.32;7.067;5.249;24.51
343;48.34;7.092;5.25;24.55
344;48.33;7.117;5.255;24.55
345;48.38;7.128;5.257;24.55
346;48.39;7.135;5.258;24.57
347;48.4;7.142;5.258;24.6
348;48.42;7.144;5.257;24.62
349;48.41;7.144;5.257;24.65
350;48.4;7.144;5.259;24.67
351;48.45;7.142;5.265;24.67
352;48.48;7.144;5.267;24.67
353;48.49;7.144;5.267;24.69
354;48.51;7.145;5.269;24.7
355;48.51;7.149;5.269;24.71
356;48.51;7.154;5.269;24.72
357;48.51;7.159;5.27;24.73
358;48.51;7.174;5.27;24.74
359;48.51;7.195;5.273;24.74
360;48.56;7.2;5.278;24.77
361;48.62;7.204;5.28;24.83
362;48.63;7.221;5.28;24.87
363;48.64;7.229;5.28;24.87
364;48.67;7.229;5.28;24.88
365;48.69;7.23;5.279;24.92
366;48.71;7.23;5.274;25.02
367;48.71;7.234;5.273;25.12
368;48.71;7.257;5.272;25.14
369;48.71;7.289;5.274;25.14
370;48.7;7.329;5.269;25.14
371;48.73;7.379;5.258;25.15
372;48.81;7.422;5.271;25.16
373;48.86;7.446;5.278;25.17
374;48.87;7.453;5.279;25.17
375;48.87;7.453;5.278;25.17
376;48.88;7.452;5.278;25.17
377;48.89;7.452;5.277;25.17
378;49.04;7.45;5.274;25.18
379;49.18;7.445;5.273;25.18
380;49.23;7.441;5.27;25.18
381;49.27;7.437;5.259;25.19
382;49.3;7.432;5.253;25.22
383;49.29;7.427;5.252;25.28
384;49.31;7.42;5.251;25.38
385;49.44;7.413;5.252;25.43
386;49.68;7.402;5.244;25.46
387;49.82;7.386;5.236;25.49
388;49.84;7.374;5.252;25.5
389;49.84;7.374;5.256;25.52
390;49.91;7.388;5.257;25.61
391;49.95;7.398;5.259;25.67
392;49.95;7.397;5.26;25.69
393;49.97;7.397;5.26;25.69
394;49.97;7.404;5.258;25.69
395;49.93;7.413;5.258;25.69
396;49.88;7.42;5.257;25.69
397;49.88;7.42;5.235;25.69
398;49.91;7.418;5.168;25.69
399;49.92;7.411;5.097;25.69
400;49.91;7.402;5.089;25.7
401;49.91;7.393;5.076;25.7
402;49.91;7.388;5.033;25.7
403;49.91;7.384;5.017;25.7
404;49.91;7.383;5.017;25.73
405;49.9;7.377;5.016;25.78
406;49.9;7.37;5.016;25.84
407;49.9;7.367;5.016;25.91
408;49.9;7.363;5.015;25.97
409;49.9;7.361;5.014;25.98
410;49.9;7.363;5.011;25.99
411;49.9;7.363;5.014;26.06
412;49.88;7.361;5.021;26.15
413;49.87;7.367;5.023;26.23
414;49.88;7.374;5.025;26.29
415;49.89;7.375;5.026;26.32
416;49.89;7.377;5.025;26.33
417;49.9;7.377;5.021;26.34
418;49.89;7.381;5.023;26.36
419;49.86;7.386;5.048;26.37
420;49.83;7.393;5.061;26.38
421;49.8;7.418;5.055;26.4
422;49.83;7.468;5.063;26.4
423;50.03;7.522;5.085;26.43
424;50.3;7.567;5.08;26.46
425;50.42;7.588;5.077;26.47
426;50.41;7.588;5.078;26.47
427;50.61;7.606;5.078;26.47
428;50.74;7.634;5.078;26.47
429;50.74;7.646;5.077;26.49
430;50.74;7.653;5.083;26.53
431;50.75;7.666;5.09;26.53
432;50.78;7.682;5.099;26.55
433;50.83;7.703;5.116;26.57
434;50.85;7.724;5.129;26.57
435;50.83;7.728;5.132;26.58
436;50.79;7.726;5.135;26.58
437;50.76;7.731;5.136;26.63
438;50.74;7.742;5.128;26.69
439;50.74;7.747;5.124;26.69
440;50.74;7.747;5.124;26.72
441;50.74;7.767;5.125;26.77
442;50.73;7.792;5.126;26.82
443;50.72;7.799;5.127;26.85
444;50.73;7.802;5.13;26.85
445;50.77;7.822;5.139;26.93
446;50.82;7.838;5.145;27.08
447;50.82;7.838;5.142;27.14
448;50.83;7.859;5.148;27.14
449;50.86;7.914;5.152;27.15
450;50.86;7.967;5.147;27.15
451;50.85;8.0;5.15;27.15
452;50.84;8.025;5.159;27.15
453;50.82;8.052;5.165;27.15
454;50.81;8.075;5.168;27.15
455;50.81;8.094;5.175;27.15
456;50.81;8.11;5.193;27.15
457;50.82;8.117;5.194;27.15
458;50.84;8.123;5.199;27.15
459;50.86;8.128;5.209;27.15
460;50.86;8.133;5.213;27.15
461;50.86;8.135;5.203;27.15
462;50.86;8.137;5.199;27.15
463;50.87;8.137;5.199;27.15
464;50.88;8.137;5.198;27.15
465;50.88;8.137;5.214;27.15
466;50.88;8.135;5.217;27.16
467;50.87;8.135;5.208;27.16
468;50.87;8.135;5.2;27.16
469;50.87;8.131;5.203;27.16
470;50.87;8.135;5.208;27.16
471;50.86;8.146;5.209;27.17
472;50.86;8.156;5.208;27.17
473;50.87;8.163;5.203;27.17
474;50.87;8.169;5.186;27.2
475;50.79;8.176;5.182;27.25
476;50.61;8.202;5.172;27.28
477;50.47;8.243;5.143;27.3
478;50.39;8.271;5.124;27.31
479;50.36;8.293;5.115;27.31
480;50.37;8.323;5.115;27.32
481;50.48;8.351;5.117;27.37
482;50.58;8.36;5.129;27.42
483;50.57;8.36;5.136;27.44
484;50.51;8.363;5.135;27.44
485;50.42;8.374;5.137;27.44
486;50.33;8.378;5.127;27.44
487;50.28;8.378;5.111;27.44
488;50.31;8.374;5.11;27.44
489;50.43;8.37;5.11;27.44
490;50.52;8.37;5.108;27.45
491;50.52;8.37;5.108;27.45
492;50.5;8.37;5.113;27.45
493;50.49;8.37;5.116;27.46
494;50.45;8.372;5.118;27.46
495;50.43;8.37;5.112;27.46
496;50.43;8.369;5.092;27.47
497;50.43;8.367;5.07;27.47
498;50.41;8.363;5.051;27.47
499;50.4;8.36;5.051;27.47
500;50.4;8.358;5.012;27.47
501;50.41;8.358;4.968;27.47
502;50.41;8.358;4.96;27.47
503;50.41;8.356;4.958;27.47
504;50.42;8.356;4.958;27.48
505;50.41;8.354;4.943;27.48
506;50.4;8.353;4.935;27.47
507;50.4;8.351;4.937;27.47
508;50.39;8.349;4.94;27.47
509;50.39;8.347;4.94;27.47
510;50.4;8.347;4.937;27.47
511;50.4;8.347;4.932;27.47
512;50.39;8.349;4.933;27.47
513;50.39;8.351;4.918;27.47
514;50.38;8.351;4.896;27.47
515;50.38;8.353;4.896;27.47
516;50.38;8.353;4.899;27.47
517;50.36;8.354;4.899;27.47
518;50.36;8.356;4.897;27.47
519;50.36;8.356;4.895;27.47
520;50.34;8.358;4.892;27.47
521;50.32;8.358;4.892;27.47
522;50.32;8.358;4.89;27.47
523;50.32;8.358;4.881;27.46
524;50.32;8.356;4.86;27.46
525;50.32;8.354;4.833;27.46
526;50.32;8.354;4.828;27.46
527;50.31;8.354;4.828;27.47
528;50.31;8.354;4.828;27.47
529;50.31;8.358;4.829;27.47
530;50.33;8.362;4.83;27.46
531;50.34;8.372;4.829;27.46
532;50.34;8.385;4.822;27.46
533;50.34;8.397;4.813;27.46
534;50.34;8.404;4.81;27.46
535;50.35;8.406;4.804;27.46
536;50.35;8.406;4.801;27.46
537;50.35;8.404;4.799;27.46
538;50.34;8.402;4.796;27.46
539;50.29;8.402;4.796;27.46
540;50.28;8.402;4.797;27.46
541;50.28;8.402;4.797;27.46
542;50.28;8.402;4.797;27.46
543;50.28;8.402;4.797;27.46
544;50.27;8.402;4.797;27.45
545;50.26;8.402;4.798;27.45
546;50.24;8.402;4.792;27.45
547;50.2;8.402;4.762;27.45
548;50.18;8.402;4.733;27.45
549;50.22;8.401;4.695;27.45
550;50.26;8.397;4.673;27.45
551;50.29;8.392;4.687;27.44
552;50.29;8.392;4.695;27.44
553;50.28;8.392;4.692;27.43
554;50.31;8.392;4.69;27.43
555;50.31;8.392;4.693;27.43
556;50.39;8.392;4.692;27.42
557;50.49;8.392;4.688;27.42
558;50.54;8.392;4.688;27.42
559;50.55;8.393;4.685;27.42
560;50.59;8.395;4.685;27.42
561;50.77;8.397;4.674;27.42
562;50.92;8.399;4.659;27.42
563;50.98;8.399;4.648;27.42
564;50.99;8.401;4.642;27.42
565;50.99;8.402;4.642;27.42
566;50.99;8.404;4.636;27.42
567;51.0;8.406;4.621;27.42
568;51.01;8.411;4.62;27.42
569;51.0;8.416;4.622;27.42
570;51.05;8.416;4.622;27.42
571;51.05;8.416;4.625;27.41
572;50.99;8.416;4.626;27.41
573;50.96;8.416;4.629;27.41
574;50.97;8.416;4.631;27.42
575;51.0;8.416;4.629;27.42
576;51.02;8.416;4.629;27.42
577;51.02;8.411;4.633;27.42
578;51.04;8.406;4.633;27.42
579;51.14;8.402;4.632;27.41
580;51.19;8.401;4.628;27.4
581;51.17;8.401;4.631;27.39
582;51.12;8.402;4.63;27.38
583;50.99;8.404;4.618;27.38
584;50.84;8.406;4.617;27.38
585;50.77;8.411;4.611;27.38
586;50.75;8.418;4.586;27.37
587;50.74;8.424;4.576;27.37
588;50.74;8.42;4.572;27.37
589;50.71;8.409;4.542;27.37
590;50.55;8.392;4.527;27.35
591;50.32;8.37;4.525;27.34
592;50.29;8.351;4.517;27.32
593;50.26;8.333;4.494;27.3
594;50.24;8.323;4.476;27.3
595;50.24;8.321;4.476;27.3
596;50.23;8.321;4.459;27.3
597;50.24;8.314;4.452;27.29
598;50.24;8.303;4.452;27.28
599;50.24;8.296;4.452;27.28
600;50.25;8.296;4.452;27.27
601;50.26;8.296;4.452;27.25
602;50.27;8.287;4.441;27.2
603;50.28;8.268;4.405;27.15
604;50.28;8.254;4.386;27.13
605;50.28;8.252;4.386;27.12
606;50.28;8.252;4.385;27.12
607;50.27;8.252;4.385;27.09
608;50.27;8.248;4.395;27.04
609;50.25;8.238;4.411;26.97
610;50.22;8.232;4.412;26.89
611;50.17;8.234;4.412;26.84
612;50.13;8.239;4.41;26.82
613;50.11;8.247;4.411;26.82
614;50.1;8.248;4.409;26.8
615;50.09;8.243;4.408;26.75
616;50.05;8.236;4.414;26.7
617;49.91;8.232;4.414;26.68
618;49.54;8.232;4.407;26.67
619;49.21;8.232;4.404;26.66
620;49.11;8.232;4.406;26.66
621;49.09;8.232;4.406;26.66
622;49.08;8.234;4.403;26.66
623;48.89;8.238;4.413;26.66
624;48.36;8.243;4.393;26.66
625;47.74;8.252;4.359;26.66
626;47.42;8.261;4.346;26.66
627;47.38;8.27;4.341;26.66
628;47.38;8.275;4.341;26.66
629;47.38;8.278;4.342;26.66
630;47.34;8.282;4.321;26.66
631;47.27;8.284;4.292;26.66
632;47.26;8.278;4.295;26.65
633;47.25;8.275;4.292;26.64
634;47.23;8.277;4.26;26.64
635;47.18;8.278;4.237;26.64
636;47.04;8.282;4.236;26.63
637;46.86;8.293;4.231;26.62
638;46.72;8.31;4.236;26.61
639;46.66;8.33;4.234;26.61
640;46.61;8.347;4.226;26.6
641;46.59;8.362;4.218;26.6
642;46.59;8.372;4.216;26.6
643;46.54;8.379;4.217;26.59
644;46.42;8.388;4.216;26.59
645;46.36;8.397;4.186;26.59
646;46.35;8.401;4.164;26.59
647;46.35;8.404;4.167;26.59
648;46.35;8.404;4.16;26.59
649;46.3;8.402;4.151;26.57
650;46.17;8.401;4.131;26.53
651;46.13;8.401;4.11;26.5
652;46.13;8.404;4.104;26.48
653;46.12;8.406;4.104;26.48
654;46.09;8.399;4.096;26.47
655;46.06;8.386;4.079;26.45
656;46.0;8.372;4.077;26.41
657;45.92;8.36;4.072;26.31
658;45.87;8.347;4.07;26.16
659;45.87;8.339;4.067;26.02
660;45.87;8.335;4.062;25.95
661;45.85;8.333;4.061;25.93
662;45.75;8.333;4.06;25.93
663;45.63;8.335;4.053;25.92
664;45.52;8.335;4.02;25.9
665;45.46;8.335;3.996;25.88
666;45.43;8.335;3.994;25.86
667;45.42;8.331;3.993;25.84
668;45.39;8.328;3.988;25.82
669;45.39;8.328;3.988;25.8
670;45.39;8.328;3.981;25.79
671;45.39;8.328;3.976;25.78
672;45.37;8.331;3.979;25.78
673;45.27;8.335;3.979;25.78
674;45.18;8.335;3.979;25.77
675;45.18;8.337;3.975;25.77
676;45.18;8.337;3.952;25.77
677;45.14;8.333;3.913;25.75
678;45.07;8.328;3.905;25.71
679;44.98;8.324;3.901;25.68
680;44.79;8.324;3.883;25.67
681;44.47;8.323;3.871;25.61
682;44.38;8.323;3.871;25.53
683;44.36;8.321;3.871;25.52
684;44.28;8.323;3.867;25.51
685;44.28;8.301;3.834;25.47
686;44.03;8.255;3.821;25.46
687;43.55;8.231;3.818;25.45
688;43.18;8.227;3.798;25.39
689;42.98;8.227;3.799;25.37
690;42.98;8.227;3.802;25.37
691;42.5;8.225;3.804;25.35
692;41.22;8.225;3.803;25.3
693;40.51;8.225;3.797;25.29
694;40.43;8.222;3.797;25.29
695;40.43;8.222;3.792;25.29
696;40.4;8.225;3.771;25.28
697;40.36;8.232;3.741;25.28
698;40.35;8.243;3.734;25.28
699;40.33;8.252;3.729;25.24
700;40.32;8.257;3.713;25.0
701;40.18;8.261;3.688;24.46
702;39.38;8.257;3.646;24.0
703;38.26;8.238;3.627;23.86
704;37.23;8.179;3.626;23.85
705;36.66;8.084;3.604;23.85
706;36.66;7.97;3.591;23.83
707;35.75;7.878;3.586;23.82
708;33.93;7.834;3.581;23.81
709;32.59;7.818;3.581;23.81
710;31.92;7.811;3.578;23.8
711;31.65;7.807;3.576;23.78
712;31.59;7.807;3.583;23.78
713;31.57;7.807;3.587;23.74
714;31.5;7.807;3.587;23.64
715;31.37;7.809;3.585;23.52
716;31.25;7.811;3.574;23.44
717;31.15;7.807;3.566;23.38
718;31.07;7.795;3.566;23.35
719;31.0;7.765;3.557;23.35
720;30.97;7.707;3.544;23.31
721;30.97;7.614;3.542;23.27
722;30.95;7.528;3.542;23.27
723;30.81;7.457;3.54;23.24
724;30.65;7.391;3.533;23.16
725;30.6;7.342;3.534;23.1
726;30.61;7.312;3.542;23.09
727;30.59;7.278;3.544;23.08
728;30.47;7.248;3.546;22.97
729;30.35;7.239;3.553;22.82
730;30.31;7.241;3.554;22.75
731;30.32;7.227;3.553;22.74
732;30.32;7.181;3.553;22.73
733;30.3;7.113;3.546;22.56
734;30.31;7.066;3.547;22.01
735;30.32;7.046;3.551;21.27
736;30.29;7.037;3.553;20.65
737;30.25;7.028;3.558;20.22
738;30.25;7.02;3.561;20.01
739;30.24;7.02;3.561;20.0
740;30.21;6.97;3.561;19.71
741;30.2;6.811;3.549;18.88
742;30.2;6.674;3.546;18.41
743;30.19;6.657;3.542;18.32
744;30.17;6.643;3.523;18.3
745;30.17;6.611;3.512;18.3
746;30.17;6.604;3.512;18.2
747;30.16;6.604;3.51;18.06
748;30.16;6.602;3.502;17.95
749;30.16;6.598;3.499;17.85
750;30.16;6.596;3.499;17.79
751;30.16;6.596;3.499;17.79
752;30.16;6.588;3.499;17.73
753;30.16;6.57;3.499;17.25
754;30.15;6.558;3.496;16.3
755;30.14;6.563;3.488;15.75
756;30.11;6.542;3.492;15.64
757;30.06;6.481;3.491;15.62
758;29.72;6.441;3.492;15.56
759;29.11;6.45;3.492;15.43
760;28.72;6.489;3.493;15.21
761;28.45;6.538;3.497;14.96
762;28.34;6.586;3.5;14.77
763;28.27;6.639;3.5;14.66
764;27.72;6.694;3.48;14.59
765;27.28;6.736;3.426;14.54
766;27.21;6.768;3.399;14.51
767;27.17;6.789;3.399;14.51
768;26.86;6.8;3.381;14.5
769;26.6;6.807;3.366;14.42
770;26.56;6.809;3.369;14.25
