;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
245;66.72;17.25;5.247;43.79
246;66.73;17.39;5.277;44.15
247;66.77;17.44;5.293;44.34
248;66.78;17.44;5.311;44.56
249;66.82;17.44;5.353;44.66
250;66.94;17.44;5.358;44.69
251;66.97;17.44;5.363;44.74
252;67.16;17.44;5.378;44.92
253;67.24;17.44;5.379;45.29
254;68.09;17.45;5.425;45.78
255;68.8;17.45;5.462;46.18
256;68.95;17.45;5.471;46.49
257;69.03;17.48;5.475;46.61
258;69.71;17.53;5.475;46.61
259;70.26;17.55;5.518;46.62
260;70.32;17.55;5.616;46.62
261;70.34;17.55;5.659;46.63
262;70.44;17.55;5.659;46.63
263;70.49;17.57;5.672;46.65
264;70.5;17.62;5.717;46.67
265;70.52;17.72;5.754;46.74
266;70.52;17.95;5.76;47.39
267;70.53;18.21;5.76;48.02
268;70.86;18.34;5.775;48.18
269;71.36;18.38;5.806;48.24
270;71.53;18.4;5.807;48.3
271;71.59;18.41;5.851;48.36
272;71.64;18.42;5.906;48.38
273;71.69;18.44;5.919;48.38
274;72.18;18.44;5.921;48.41
275;72.5;18.44;5.92;48.45
276;72.5;18.44;5.92;48.51
277;72.65;18.44;5.928;48.75
278;72.82;18.44;5.947;49.15
279;72.84;18.44;5.955;49.5
280;72.87;18.46;5.955;49.92
281;72.92;18.49;5.956;50.42
282;72.93;18.52;5.956;50.73
283;73.03;18.6;5.959;50.91
284;73.09;18.83;5.96;51.07
285;73.09;19.16;5.965;51.24
286;73.12;19.33;5.982;51.55
287;73.13;19.37;5.989;51.87
288;73.17;19.43;5.989;51.88
289;73.19;19.52;5.989;52.75
290;73.19;19.55;5.99;53.76
291;73.27;19.55;5.99;54.02
292;73.66;19.67;6.003;54.06
293;74.18;19.92;6.008;54.08
294;74.52;20.21;6.007;54.1
295;74.85;20.51;6.006;54.11
296;75.04;20.79;6.013;54.11
297;75.04;21.02;6.127;54.11
298;75.1;21.22;6.331;54.18
299;75.15;21.39;6.367;54.36
300;75.25;21.51;6.386;54.55
301;75.25;21.57;6.394;54.69
302;75.41;21.61;6.435;54.79
303;75.56;21.68;6.498;54.85
304;75.57;21.82;6.498;54.85
305;75.77;22.02;6.501;54.96
306;76.87;22.2;6.501;55.1
307;77.87;22.32;6.51;55.13
308;78.02;22.43;6.553;55.16
309;78.03;22.54;6.584;55.23
310;78.15;22.62;6.642;55.25
311;78.56;22.65;6.791;55.29
312;78.84;22.66;6.965;55.53
313;78.85;22.66;7.106;55.81
314;79.15;22.67;7.143;55.91
315;79.26;22.69;7.152;55.92
316;79.26;22.71;7.194;55.92
317;79.35;22.72;7.228;55.92
318;79.67;22.72;7.265;55.97
319;79.99;22.74;7.276;56.26
320;80.1;22.76;7.279;56.95
321;80.22;22.8;7.285;57.67
322;80.34;22.88;7.286;58.23
323;80.39;23.02;7.299;58.53
324;80.61;23.21;7.31;58.53
325;81.36;23.44;7.311;59.0
326;81.87;23.59;7.312;59.77
327;81.95;23.64;7.323;60.09
328;81.96;23.65;7.34;60.12
329;81.97;23.66;7.358;60.13
330;82.0;23.66;7.373;60.17
331;82.0;23.67;7.382;60.2
332;82.16;23.67;7.387;60.2
333;82.73;23.67;7.387;60.21
334;83.8;23.69;7.387;60.28
335;85.09;23.72;7.421;60.38
336;85.21;23.73;7.457;60.41
337;85.82;23.73;7.473;60.41
338;86.77;23.76;7.583;60.42
339;87.44;23.77;7.638;60.5
340;88.09;23.77;7.656;60.73
341;88.28;23.77;7.68;61.14
342;88.3;23.78;7.707;61.55
343;88.31;23.79;7.714;61.76
344;88.4;23.79;7.718;61.84
345;88.78;23.79;7.746;61.86
346;88.78;23.79;7.761;61.88
347;88.9;23.85;7.762;62.11
348;88.91;23.96;7.766;62.36
349;88.93;24.04;7.778;62.42
350;89.16;24.06;7.777;62.42
351;90.01;24.06;7.821;62.52
352;90.82;24.06;7.859;62.66
353;91.04;24.07;7.868;62.69
354;91.16;24.08;7.871;62.69
355;93.28;24.12;7.876;62.7
356;96.19;24.13;7.921;62.79
357;96.84;24.13;7.932;62.98
358;96.84;24.14;7.938;63.08
359;96.84;24.14;7.956;63.1
360;96.84;24.14;7.985;63.1
361;96.87;24.15;8.019;63.12
362;97.13;24.15;8.021;63.19
363;97.36;24.15;8.031;63.21
364;97.37;24.15;8.032;63.21
365;97.37;24.15;8.069;63.22
366;97.38;24.17;8.088;63.23
367;97.48;24.2;8.149;63.24
368;97.84;24.22;8.297;63.31
369;97.99;24.22;8.3;63.39
370;97.99;24.23;8.323;63.41
371;97.99;24.26;8.323;63.41
372;98.07;24.28;8.34;63.48
373;98.39;24.28;8.349;63.73
374;98.55;24.31;8.351;63.88
375;98.56;24.39;8.351;63.88
376;98.56;24.5;8.352;63.91
377;98.57;24.59;8.352;63.97
378;98.61;24.64;8.352;64.02
379;98.64;24.67;8.354;64.07
380;98.68;24.69;8.355;64.12
381;98.74;24.71;8.36;64.13
382;98.79;24.73;8.381;64.13
383;98.81;24.74;8.386;64.16
384;98.81;24.74;8.389;64.21
385;98.81;24.75;8.391;64.22
386;98.81;24.78;8.39;64.29
387;98.81;24.83;8.39;64.46
388;98.81;24.87;8.39;64.63
389;98.81;24.88;8.397;64.81
390;98.79;24.88;8.425;64.91
391;98.78;24.88;8.448;64.92
392;98.78;24.88;8.448;64.93
393;98.79;24.88;8.459;64.95
394;98.79;24.89;8.486;64.99
395;98.78;24.89;8.51;64.99
396;98.8;24.89;8.516;65.07
397;98.82;24.9;8.511;65.37
398;98.82;24.9;8.516;65.57
399;98.86;24.9;8.518;65.62
400;98.89;24.91;8.518;65.63
401;98.92;24.91;8.518;65.64
402;99.05;24.91;8.52;65.72
403;99.38;24.91;8.525;65.81
404;99.71;24.91;8.534;65.88
405;99.81;24.91;8.552;65.91
406;99.8;24.91;8.569;65.92
407;99.83;24.93;8.571;66.04
408;99.88;24.96;8.569;66.2
409;99.91;24.96;8.569;66.21
410;99.92;24.97;8.569;66.28
411;99.92;25.02;8.593;66.47
412;99.93;25.04;8.609;66.64
413;100.0;25.04;8.606;66.72
414;100.1;25.04;8.607;66.73
415;100.1;25.05;8.61;66.73
416;100.1;25.08;8.611;66.75
417;100.1;25.15;8.621;66.89
418;100.1;25.27;8.667;66.97
419;100.1;25.44;8.719;66.97
420;100.2;25.64;8.728;67.02
421;100.5;25.84;8.733;67.05
422;100.7;25.97;8.758;67.08
423;100.7;26.02;8.764;67.09
424;100.7;26.04;8.785;67.11
425;100.7;26.07;8.825;67.18
426;100.8;26.07;8.833;67.21
427;100.8;26.07;8.834;67.21
428;100.8;26.07;8.833;67.21
429;100.8;26.06;8.831;67.21
430;100.9;26.06;8.83;67.27
431;100.9;26.06;8.835;67.42
432;100.9;26.06;8.839;67.52
433;101.6;26.06;8.843;67.58
434;102.4;26.06;8.855;67.62
435;102.5;26.06;8.86;67.64
436;102.5;26.08;8.897;67.67
437;102.5;26.13;8.977;67.74
438;102.5;26.17;8.967;67.75
439;102.5;26.21;9.01;67.86
440;102.5;26.23;9.038;68.35
441;102.7;26.24;9.038;68.89
442;103.1;26.24;9.025;69.26
443;103.4;26.24;9.019;69.4
444;103.6;26.27;9.013;69.42
445;103.8;26.33;9.008;70.08
446;103.9;26.36;9.009;71.09
447;103.9;26.36;9.016;71.36
448;103.9;26.42;9.086;71.37
449;103.9;26.55;9.094;71.43
450;103.9;26.66;9.113;71.46
451;103.9;26.7;9.121;71.47
452;103.9;26.73;9.121;71.47
453;103.9;26.78;9.121;71.48
454;104.0;26.85;9.126;71.48
455;104.0;26.9;9.134;71.49
456;104.1;26.92;9.138;71.49
457;104.2;26.92;9.137;71.51
458;104.2;26.92;9.137;71.62
459;104.3;26.92;9.154;71.7
460;104.3;26.92;9.176;71.71
461;104.3;26.92;9.17;71.71
462;104.4;26.93;9.166;71.71
463;104.7;26.93;9.167;71.71
464;105.0;26.96;9.162;71.71
465;105.0;26.99;9.165;71.72
466;105.1;27.0;9.165;71.75
467;105.1;27.0;9.162;71.78
468;105.1;27.0;9.161;71.8
469;105.0;27.01;9.162;71.81
470;105.0;27.02;9.163;71.81
471;105.0;27.03;9.162;71.83
472;105.0;27.04;9.155;71.9
473;105.0;27.06;9.152;71.94
474;105.2;27.15;9.151;71.94
475;105.2;27.32;9.154;71.94
476;105.2;27.49;9.155;71.94
477;105.4;27.66;9.154;71.95
478;105.7;27.8;9.134;71.96
479;105.8;27.92;9.095;71.99
480;105.8;28.02;9.08;72.02
481;106.0;28.1;9.08;72.05
482;106.1;28.14;9.078;72.07
483;106.1;28.14;9.078;72.07
484;106.1;28.14;9.078;72.07
485;106.1;28.14;9.079;72.08
486;106.1;28.14;9.083;72.1
487;106.2;28.14;9.08;72.1
488;106.2;28.14;9.072;72.09
489;106.3;28.14;9.07;72.12
490;106.5;28.15;9.07;72.22
491;106.5;28.15;9.07;72.34
492;106.5;28.15;9.065;72.51
493;106.6;28.16;9.076;72.66
494;106.6;28.15;9.131;72.7
495;106.6;28.16;9.138;72.72
496;106.6;28.18;9.151;72.72
497;106.5;28.18;9.153;72.74
498;106.4;28.18;9.162;72.87
499;106.3;28.18;9.164;72.98
500;106.1;28.18;9.235;73.01
501;106.1;28.18;9.301;73.03
502;106.1;28.18;9.322;73.07
503;106.0;28.18;9.323;73.17
504;106.0;28.18;9.312;73.27
505;106.3;28.19;9.304;73.3
506;106.6;28.18;9.301;73.32
507;106.6;28.18;9.262;73.32
508;106.7;28.16;9.236;73.37
509;106.8;28.14;9.24;73.58
510;106.7;28.13;9.242;73.82
511;106.8;28.13;9.237;74.01
512;106.8;28.16;9.234;74.07
513;106.8;28.21;9.226;74.13
514;106.8;28.3;9.219;74.55
515;106.8;28.41;9.221;74.88
516;106.8;28.49;9.214;74.93
517;106.8;28.51;9.213;74.93
518;106.8;28.52;9.214;74.93
519;106.8;28.52;9.209;74.94
520;107.1;28.52;9.217;74.95
521;107.5;28.53;9.219;74.95
522;107.8;28.54;9.222;74.95
523;108.2;28.58;9.222;74.96
524;108.2;28.62;9.223;74.97
525;108.2;28.67;9.221;74.97
526;108.2;28.71;9.22;74.97
527;108.2;28.73;9.221;74.99
528;108.1;28.77;9.223;75.04
529;108.4;28.82;9.224;75.09
530;108.6;28.87;9.223;75.11
531;108.5;28.92;9.224;75.11
532;108.2;28.94;9.234;75.11
533;107.9;28.95;9.235;75.13
534;108.1;28.95;9.236;75.18
535;108.4;28.95;9.259;75.24
536;108.4;28.95;9.294;75.31
537;108.4;28.96;9.279;75.31
538;108.3;28.97;9.254;75.36
539;108.4;28.98;9.255;75.48
540;108.6;28.99;9.249;75.57
541;108.6;28.99;9.248;75.64
542;108.6;28.97;9.254;75.66
543;108.6;28.96;9.261;75.64
544;108.6;28.95;9.259;75.61
545;108.6;28.95;9.26;75.55
546;108.6;28.94;9.261;75.48
547;108.6;28.95;9.271;75.41
548;108.6;28.95;9.274;75.34
549;108.5;28.97;9.258;75.29
550;108.5;29.0;9.245;75.27
551;108.5;29.03;9.237;75.27
552;108.4;29.07;9.228;75.28
553;108.3;29.12;9.228;75.25
554;108.2;29.17;9.23;75.19
555;108.2;29.22;9.226;75.16
556;108.2;29.26;9.23;75.15
557;108.2;29.29;9.233;75.15
558;108.1;29.32;9.224;75.15
559;108.1;29.32;9.238;75.14
560;108.1;29.33;9.262;75.14
561;107.9;29.33;9.259;75.14
562;107.7;29.33;9.314;75.13
563;107.6;29.34;9.345;75.21
564;107.6;29.42;9.345;75.32
565;107.5;29.52;9.349;75.4
566;107.5;29.57;9.363;75.42
567;107.5;29.57;9.376;75.4
568;107.5;29.57;9.364;75.4
569;107.5;29.57;9.351;75.38
570;107.5;29.57;9.357;75.41
571;107.5;29.58;9.36;75.51
572;107.4;29.6;9.363;75.59
573;107.4;29.62;9.363;75.59
574;107.5;29.63;9.361;75.58
575;107.5;29.63;9.36;75.57
576;107.5;29.62;9.358;75.57
577;107.5;29.61;9.359;75.59
578;107.5;29.63;9.384;75.63
579;107.6;29.65;9.409;75.64
580;107.3;29.66;9.42;75.62
581;107.1;29.66;9.42;75.62
582;106.9;29.66;9.424;75.64
583;106.8;29.66;9.428;75.65
584;106.8;29.67;9.428;75.65
585;106.8;29.68;9.431;75.67
586;106.6;29.69;9.435;75.68
587;106.5;29.67;9.427;75.68
588;106.6;29.62;9.425;75.68
589;106.6;29.55;9.424;75.68
590;106.6;29.48;9.422;75.66
591;106.7;29.4;9.429;75.66
592;106.7;29.33;9.447;75.65
593;106.7;29.29;9.446;75.65
594;106.8;29.27;9.45;75.65
595;106.7;29.27;9.452;75.68
596;106.5;29.27;9.451;75.68
597;106.2;29.28;9.453;75.65
598;105.9;29.3;9.454;75.65
599;105.9;29.31;9.459;75.63
600;105.8;29.3;9.465;75.58
601;105.6;29.26;9.465;75.54
602;105.4;29.22;9.467;75.53
603;105.0;29.18;9.475;75.54
604;104.9;29.18;9.476;75.56
605;104.9;29.19;9.477;75.6
606;104.9;29.21;9.485;75.66
607;105.0;29.2;9.49;75.68
608;105.0;29.15;9.486;75.67
609;105.2;29.1;9.484;75.7
610;105.7;29.04;9.484;75.81
611;106.1;29.01;9.488;75.84
612;106.0;29.0;9.491;75.79
613;106.3;29.0;9.476;75.69
614;106.8;29.0;9.454;75.64
615;106.8;29.0;9.442;75.65
616;106.7;29.0;9.438;75.64
617;106.5;29.0;9.441;75.63
618;106.6;29.0;9.432;75.6
619;106.8;29.0;9.424;75.58
620;106.8;29.0;9.409;75.57
621;106.8;28.99;9.353;75.57
622;106.8;28.91;9.311;75.52
623;106.7;28.73;9.31;75.43
624;106.7;28.54;9.306;75.37
625;106.8;28.44;9.304;75.36
626;107.1;28.42;9.304;75.36
627;107.4;28.42;9.305;75.36
628;107.5;28.41;9.308;75.35
629;107.6;28.41;9.312;75.35
630;108.1;28.42;9.316;75.35
631;108.2;28.42;9.316;75.33
632;108.1;28.44;9.315;75.29
633;108.1;28.46;9.312;75.48
634;108.1;28.48;9.306;75.79
635;108.1;28.5;9.306;75.99
636;108.1;28.52;9.307;76.1
637;107.6;28.55;9.318;76.1
638;106.8;28.61;9.329;76.37
639;106.2;28.71;9.33;76.89
640;106.0;28.78;9.311;77.11
641;105.9;28.77;9.288;77.09
642;105.2;28.74;9.299;77.02
643;104.2;28.74;9.321;76.99
644;103.8;28.74;9.329;76.96
645;103.7;28.74;9.331;76.71
646;103.6;28.74;9.308;76.23
647;103.4;28.73;9.266;75.88
648;103.4;28.7;9.262;75.79
649;103.4;28.64;9.261;75.78
650;103.4;28.58;9.257;75.69
651;103.4;28.55;9.238;75.47
652;103.4;28.57;9.236;75.34
653;103.2;28.59;9.23;75.3
654;102.8;28.59;9.22;75.26
655;102.4;28.57;9.211;75.26
656;102.1;28.55;9.205;75.15
657;102.1;28.55;9.205;74.7
658;102.1;28.55;9.205;74.28
659;102.1;28.51;9.2;74.14
660;102.1;28.37;9.191;74.12
661;102.0;28.22;9.187;74.09
662;102.0;28.11;9.185;73.93
663;102.0;28.03;9.185;73.56
664;101.9;27.98;9.185;73.2
665;101.6;27.92;9.181;72.94
666;101.4;27.82;9.18;72.72
667;101.4;27.7;9.18;72.53
668;101.4;27.61;9.179;72.41
669;101.4;27.55;9.178;72.35
670;101.4;27.51;9.164;72.35
671;101.4;27.48;9.152;72.31
672;101.4;27.45;9.152;72.2
673;101.5;27.44;9.152;72.03
674;101.5;27.44;9.152;71.81
675;101.5;27.46;9.154;71.71
676;101.5;27.45;9.146;71.71
677;101.6;27.38;9.137;71.67
678;101.6;27.33;9.131;71.62
679;101.4;27.3;9.081;71.56
680;101.0;27.29;9.041;71.52
681;100.5;27.29;9.026;71.5
682;100.2;27.29;9.02;71.5
683;100.2;27.26;9.017;71.5
684;100.1;27.21;9.015;71.49
685;99.78;27.18;9.017;71.48
686;99.47;27.16;9.019;71.48
687;99.47;27.12;9.01;71.48
688;99.23;27.09;9.004;71.47
689;99.06;27.05;9.005;71.24
690;99.05;27.03;9.003;70.47
691;99.06;27.03;9.004;69.3
692;98.76;27.03;9.001;68.13
693;98.45;27.01;8.992;67.11
694;98.44;26.96;8.981;66.81
695;98.46;26.86;8.973;66.74
696;98.5;26.71;8.974;66.28
697;98.59;26.63;8.959;66.04
698;98.65;26.62;8.956;65.92
699;98.66;26.64;8.951;65.77
700;98.91;26.66;8.926;65.71
701;98.94;26.67;8.924;65.69
702;98.92;26.69;8.921;65.66
703;98.8;26.7;8.915;65.54
704;98.78;26.7;8.921;65.28
705;98.2;26.7;8.892;64.94
706;97.71;26.7;8.873;64.66
707;97.6;26.71;8.869;64.44
708;97.55;26.7;8.867;64.35
709;97.08;26.67;8.869;64.35
710;96.69;26.66;8.843;64.34
711;96.64;26.68;8.782;64.34
712;96.63;26.7;8.756;64.33
713;96.57;26.72;8.756;64.33
714;96.53;26.74;8.747;64.32
715;96.54;26.73;8.718;64.3
716;96.53;26.67;8.694;64.26
717;96.54;26.52;8.691;63.77
718;96.53;26.35;8.691;63.3
719;96.28;26.26;8.682;63.18
720;95.92;26.23;8.663;63.14
721;95.81;26.22;8.665;63.09
722;95.76;26.21;8.637;63.04
723;95.72;26.2;8.61;63.03
724;95.68;26.2;8.604;63.03
725;95.32;26.2;8.603;63.0
726;95.09;26.2;8.604;62.98
727;95.11;26.21;8.604;62.93
728;95.02;26.21;8.6;62.75
729;94.89;26.21;8.588;62.44
730;94.9;26.22;8.583;62.16
731;94.91;26.21;8.583;61.83
732;94.88;26.19;8.581;61.43
733;94.89;26.18;8.581;61.17
734;94.81;26.14;8.579;61.02
735;94.77;25.98;8.578;60.88
736;94.77;25.75;8.574;60.74
737;94.74;25.63;8.563;60.48
738;94.74;25.59;8.559;60.21
739;94.71;25.55;8.559;60.2
740;94.69;25.49;8.559;59.44
741;94.69;25.47;8.559;58.53
742;94.63;25.46;8.56;58.29
743;94.34;25.37;8.551;58.26
744;93.93;25.19;8.548;58.24
745;93.67;24.95;8.554;58.22
746;93.4;24.71;8.556;58.22
747;93.25;24.48;8.551;58.22
748;93.25;24.28;8.471;58.21
749;93.2;24.11;8.32;58.15
750;93.17;23.96;8.294;57.98
751;93.09;23.85;8.281;57.8
752;93.09;23.8;8.274;57.67
753;92.96;23.77;8.243;57.57
754;92.84;23.71;8.194;57.51
755;92.83;23.59;8.197;57.51
756;92.67;23.41;8.196;57.41
757;91.75;23.24;8.196;57.28
758;90.91;23.12;8.19;57.25
759;90.78;23.02;8.158;57.22
760;90.77;22.91;8.135;57.15
761;90.66;22.83;8.088;57.13
762;90.31;22.8;7.963;57.1
763;90.07;22.8;7.809;56.86
764;90.05;22.8;7.681;56.58
765;89.8;22.79;7.646;56.48
766;89.69;22.77;7.638;56.48
767;89.69;22.75;7.598;56.48
768;89.62;22.74;7.566;56.47
769;89.33;22.74;7.531;56.43
770;89.05;22.73;7.52;56.14
