;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
133;75.97;16.03;7.414;28.14
134;75.97;16.05;7.646;28.25
135;75.98;16.13;7.908;28.38
136;76.0;16.19;7.986;28.44
137;76.1;16.22;7.998;28.45
138;76.11;16.24;8.037;28.45
139;76.18;16.3;8.039;28.45
140;76.37;16.47;8.094;28.45
141;76.56;16.76;8.173;28.46
142;76.76;17.06;8.303;28.48
143;76.88;17.33;8.47;28.52
144;76.9;17.54;8.534;28.57
145;76.9;17.63;8.535;28.58
146;76.9;17.64;8.538;28.66
147;76.91;17.65;8.543;28.9
148;76.91;17.7;8.548;28.98
149;76.92;17.79;8.564;28.98
150;76.96;17.88;8.665;29.1
151;77.0;18.0;8.705;29.64
152;77.17;18.19;8.705;30.5
153;77.49;18.59;8.71;30.98
154;77.56;19.36;8.766;31.03
155;77.57;20.49;8.844;31.04
156;77.58;21.7;8.902;31.11
157;77.58;22.64;8.956;31.15
158;77.58;23.18;9.025;31.15
159;77.62;23.45;9.059;31.19
160;77.9;23.64;9.059;31.32
161;78.43;23.98;9.064;31.4
162;78.88;24.5;9.065;31.41
163;79.01;24.96;9.097;31.41
164;79.03;25.23;9.151;31.42
165;79.52;25.42;9.195;31.58
166;80.46;25.61;9.206;31.99
167;81.3;25.79;9.207;32.33
168;81.64;25.88;9.212;32.36
169;81.64;25.92;9.212;32.39
170;81.87;25.95;9.266;32.46
171;82.1;25.98;9.414;32.54
172;82.12;25.99;9.477;32.78
173;82.13;25.99;9.487;33.21
174;82.19;25.99;9.494;33.44
175;82.29;26.0;9.496;33.46
176;82.4;26.01;9.496;33.47
177;82.55;26.07;9.504;33.6
178;82.63;26.15;9.536;34.36
179;82.63;26.23;9.558;35.87
180;82.68;26.39;9.58;36.96
181;82.69;26.7;9.618;37.39
182;82.7;27.04;9.644;37.57
183;82.7;27.42;9.656;37.57
184;82.7;27.8;9.686;37.98
185;82.7;28.03;9.719;38.62
186;82.7;28.11;9.72;38.71
187;82.72;28.15;9.727;38.71
188;82.73;28.18;9.728;38.72
189;82.74;28.2;9.74;38.72
190;82.74;28.24;9.765;38.72
191;82.74;28.3;9.772;38.72
192;82.76;28.38;9.772;38.8
193;82.82;28.5;9.773;39.1
194;82.86;28.66;9.775;39.33
195;82.88;28.85;9.776;39.39
196;82.9;29.06;9.776;39.39
197;82.9;29.32;9.78;39.43
198;82.91;29.65;9.779;39.57
199;82.92;30.04;9.782;39.7
200;82.92;30.39;9.782;39.76
201;82.93;30.64;9.792;39.77
202;82.93;30.87;9.799;39.77
203;82.95;31.14;9.799;39.84
204;83.03;31.39;9.801;40.09
205;83.15;31.51;9.826;40.29
206;83.28;31.53;9.867;40.31
207;83.32;31.54;9.886;40.32
208;83.33;31.54;9.895;40.34
209;83.41;31.56;9.9;40.37
210;83.47;31.59;9.9;40.38
211;83.48;31.59;9.9;40.39
212;83.48;31.62;9.908;40.42
213;83.49;31.66;9.908;40.42
214;83.49;31.69;9.921;40.48
215;83.49;31.73;9.926;40.59
216;83.61;31.76;9.927;40.59
217;83.91;31.8;9.932;40.66
218;84.2;31.85;9.934;40.9
219;84.34;31.93;9.933;41.4
220;84.35;32.0;9.933;42.19
221;84.84;32.1;9.933;42.89
222;85.39;32.22;9.933;43.31
223;85.53;32.28;9.934;43.47
224;85.54;32.29;9.937;43.52
225;85.54;32.3;9.969;44.34
226;85.54;32.31;10.01;45.2
227;85.55;32.31;10.02;45.44
228;85.62;32.31;10.03;45.5
229;85.73;32.31;10.03;45.5
230;85.77;32.31;10.04;45.6
231;85.78;32.31;10.07;45.78
232;85.78;32.31;10.08;45.93
233;85.79;32.32;10.08;46.03
234;85.79;32.33;10.08;46.05
235;85.81;32.35;10.1;46.07
236;85.85;32.41;10.13;46.28
237;85.85;32.47;10.14;46.59
238;85.91;32.47;10.15;46.62
239;86.29;32.51;10.15;46.67
240;87.67;32.55;10.15;46.69
241;89.47;32.56;10.15;46.7
242;89.87;32.57;10.17;46.72
243;89.94;32.58;10.21;46.82
244;90.4;32.59;10.22;46.98
245;91.17;32.62;10.23;47.0
246;92.01;32.7;10.29;47.01
247;92.25;32.8;10.4;47.02
248;92.26;32.88;10.52;47.02
249;92.32;32.93;10.73;47.02
250;92.34;32.95;10.89;47.03
251;92.34;32.96;10.91;47.06
252;92.38;32.96;10.91;47.06
253;92.57;32.96;10.91;47.08
254;92.74;32.96;10.92;47.11
255;92.81;32.96;10.92;47.14
256;92.88;32.96;10.92;47.17
257;93.0;32.96;10.92;47.19
258;93.09;32.96;10.92;47.19
259;93.12;32.98;10.92;47.19
260;93.13;32.98;10.92;47.2
261;93.15;32.99;10.93;47.2
262;93.15;33.0;10.93;47.21
263;93.16;33.03;10.95;47.22
264;93.17;33.07;10.95;47.22
265;93.17;33.12;10.95;47.23
266;93.16;33.16;10.97;47.23
267;93.18;33.19;11.0;47.23
268;93.21;33.2;11.02;47.24
269;93.25;33.2;11.02;47.25
270;93.32;33.2;11.02;47.25
271;93.35;33.2;11.03;47.25
272;93.35;33.2;11.03;47.26
273;93.36;33.2;11.04;47.27
274;93.4;33.2;11.04;47.33
275;93.48;33.23;11.04;47.59
276;93.59;33.28;11.05;48.09
277;93.6;33.33;11.09;48.45
278;93.65;33.36;11.12;48.57
279;93.66;33.37;11.12;48.59
280;93.67;33.37;11.12;48.61
281;93.7;33.4;11.13;48.79
282;93.94;33.48;11.14;49.05
283;94.08;33.52;11.15;49.18
284;94.09;33.53;11.15;49.19
285;94.09;33.53;11.15;49.19
286;94.11;33.54;11.15;49.2
287;94.17;33.6;11.16;49.24
288;94.19;33.78;11.17;49.3
289;94.21;34.08;11.2;49.36
290;94.26;34.43;11.2;49.38
291;94.28;34.82;11.2;49.38
292;94.31;35.23;11.2;49.43
293;94.55;35.57;11.2;49.6
294;94.93;35.77;11.21;49.77
295;95.25;35.88;11.21;49.84
296;95.33;35.95;11.22;49.87
297;95.34;36.0;11.25;49.9
298;95.34;36.02;11.27;49.93
299;95.34;36.03;11.3;49.98
300;95.35;36.04;11.3;50.01
301;95.36;36.12;11.3;50.03
302;95.4;36.29;11.3;50.03
303;95.58;36.53;11.3;50.04
304;95.73;36.77;11.3;50.07
305;95.84;36.99;11.3;50.13
306;95.93;37.23;11.31;50.31
307;95.94;37.59;11.31;50.62
308;96.24;38.03;11.31;50.96
309;96.54;38.39;11.31;51.41
310;96.59;38.69;11.32;51.93
311;96.59;39.0;11.32;52.07
312;96.59;39.26;11.32;52.1
313;96.65;39.47;11.32;52.28
314;97.06;39.74;11.33;52.47
315;97.5;40.09;11.34;52.63
316;97.55;40.39;11.34;52.7
317;97.56;40.61;11.34;52.71
318;97.56;40.79;11.34;52.71
319;97.56;40.95;11.34;52.71
320;97.57;41.1;11.35;52.71
321;97.58;41.21;11.39;52.71
322;97.6;41.28;11.4;52.71
323;97.62;41.32;11.41;52.71
324;97.62;41.35;11.43;52.72
325;97.67;41.36;11.43;52.72
326;97.7;41.36;11.43;52.73
327;97.7;41.36;11.42;52.73
328;97.71;41.36;11.43;52.73
329;97.71;41.36;11.43;52.73
330;97.71;41.36;11.43;52.75
331;97.79;41.37;11.44;52.76
332;98.16;41.37;11.46;52.76
333;98.56;41.37;11.46;52.76
334;98.68;41.38;11.47;52.77
335;98.68;41.39;11.49;52.77
336;98.8;41.4;11.51;52.83
337;98.91;41.4;11.52;53.03
338;98.95;41.4;11.53;53.32
339;98.95;41.4;11.53;53.51
340;98.95;41.41;11.54;53.58
341;98.96;41.42;11.55;53.59
342;98.99;41.48;11.55;53.62
343;99.02;41.57;11.55;53.82
344;99.06;41.62;11.56;54.04
345;99.1;41.64;11.56;54.1
346;99.11;41.67;11.56;54.11
347;99.13;41.74;11.56;54.11
348;99.21;41.81;11.57;54.11
349;99.3;41.9;11.57;54.12
350;99.3;42.0;11.57;54.13
351;99.42;42.08;11.57;54.15
352;99.5;42.11;11.57;54.16
353;99.5;42.13;11.58;54.16
354;99.51;42.15;11.58;54.17
355;99.51;42.18;11.58;54.19
356;99.52;42.28;11.58;54.2
357;99.53;42.45;11.58;54.2
358;99.54;42.65;11.58;54.2
359;99.55;42.84;11.58;54.24
360;99.57;42.97;11.59;54.3
361;99.59;43.03;11.6;54.3
362;99.66;43.05;11.61;54.34
363;99.8;43.08;11.61;54.37
364;99.92;43.1;11.62;54.37
365;99.92;43.14;11.64;54.38
366;100.0;43.19;11.65;54.4
367;100.0;43.29;11.65;54.42
368;100.0;43.42;11.65;54.43
369;100.1;43.53;11.65;54.43
370;100.1;43.62;11.65;54.43
371;100.1;43.69;11.65;54.46
372;100.2;43.75;11.65;54.51
373;100.2;43.82;11.65;54.53
374;100.2;43.92;11.65;54.53
375;100.4;44.02;11.65;54.54
376;100.4;44.08;11.65;54.55
377;100.4;44.11;11.65;54.62
378;100.4;44.13;11.65;54.65
379;100.4;44.16;11.65;54.67
380;100.4;44.17;11.66;54.67
381;100.4;44.18;11.66;54.68
382;100.4;44.19;11.67;54.8
383;100.5;44.22;11.68;54.97
384;100.5;44.24;11.68;55.06
385;100.5;44.25;11.68;55.07
386;100.5;44.25;11.68;55.07
387;100.5;44.25;11.68;55.08
388;100.5;44.26;11.68;55.08
389;100.7;44.26;11.7;55.08
390;101.1;44.26;11.74;55.08
391;101.4;44.27;11.75;55.09
392;101.4;44.27;11.75;55.12
393;101.4;44.27;11.78;55.13
394;101.4;44.27;11.81;55.14
395;101.5;44.3;11.83;55.14
396;101.5;44.36;11.83;55.18
397;101.5;44.42;11.83;55.21
398;101.6;44.48;11.83;55.21
399;101.9;44.55;11.83;55.21
400;102.0;44.66;11.85;55.22
401;102.1;44.78;11.85;55.22
402;102.2;44.89;11.86;55.26
403;102.2;45.04;11.87;55.27
404;102.2;45.25;11.87;55.3
405;102.2;45.51;11.87;55.39
406;102.2;45.79;11.88;55.45
407;102.2;46.08;11.88;55.48
408;102.2;46.39;11.9;55.49
409;102.2;46.72;11.9;55.54
410;102.3;47.0;11.91;55.59
411;102.3;47.2;11.92;55.63
412;102.3;47.3;11.92;55.69
413;102.4;47.35;11.92;55.79
414;102.6;47.37;11.92;55.8
415;102.8;47.37;11.92;55.9
416;102.9;47.37;11.92;56.33
417;103.0;47.38;11.92;56.77
418;103.3;47.4;11.93;56.96
419;103.6;47.4;11.94;57.0
420;103.9;47.4;11.94;57.0
421;104.2;47.41;11.94;57.0
422;104.2;47.42;11.94;57.0
423;104.3;47.43;11.95;57.0
424;104.3;47.42;11.96;57.0
425;104.3;47.4;11.96;57.01
426;104.4;47.38;11.97;57.03
427;104.5;47.34;11.97;57.03
428;104.5;47.28;11.95;57.05
429;104.5;47.22;11.93;57.16
430;104.5;47.18;11.94;57.32
431;104.6;47.16;11.95;57.47
432;104.7;47.15;11.95;57.6
433;104.8;47.15;11.94;57.63
434;105.1;47.15;11.93;57.67
435;105.1;47.16;11.94;57.88
436;105.1;47.16;11.95;58.03
437;105.5;47.15;11.96;58.1
438;105.7;47.13;11.96;58.17
439;105.7;47.12;11.98;58.22
440;105.7;47.12;12.02;58.23
441;105.7;47.12;12.01;58.23
442;105.7;47.12;12.02;58.24
443;105.7;47.11;12.02;58.25
444;105.7;47.1;12.03;58.25
445;105.7;47.1;12.03;58.25
446;105.7;47.1;12.03;58.25
447;105.7;47.1;12.03;58.26
448;105.7;47.12;12.03;58.27
449;105.7;47.13;12.04;58.28
450;105.6;47.14;12.03;58.3
451;105.4;47.15;12.02;58.32
452;105.4;47.15;12.01;58.33
453;105.3;47.16;12.01;58.33
454;105.2;47.16;12.0;58.33
455;105.2;47.15;11.98;58.33
456;104.9;47.14;11.98;58.33
457;104.6;47.1;11.99;58.33
458;104.5;47.07;11.99;58.33
459;104.5;47.04;11.99;58.33
460;104.5;47.01;11.99;58.33
461;104.5;46.99;11.96;58.33
462;104.5;46.99;11.95;58.33
463;104.6;47.03;11.96;58.33
464;104.6;47.16;11.96;58.33
465;104.6;47.41;11.96;58.34
466;104.6;47.69;11.95;58.35
467;104.6;47.97;11.95;58.36
468;104.5;48.23;11.95;58.36
469;104.4;48.41;11.95;58.36
470;104.4;48.54;11.95;58.37
471;104.4;48.66;11.94;58.39
472;104.4;48.74;11.94;58.4
473;104.3;48.79;11.94;58.41
474;104.2;48.82;11.94;58.41
475;104.1;48.83;11.94;58.41
476;104.0;48.84;11.94;58.42
477;104.0;48.83;11.94;58.44
478;103.9;48.84;11.94;58.44
479;103.9;48.86;11.93;58.44
480;103.9;48.87;11.93;58.45
481;103.9;48.87;11.93;58.47
482;103.9;48.88;11.93;58.55
483;103.9;48.88;11.92;58.67
484;103.8;48.89;11.92;58.78
485;103.8;48.91;11.91;58.84
486;103.8;48.92;11.93;58.84
487;103.8;48.93;11.92;58.94
488;103.9;48.95;11.9;59.04
489;103.9;49.01;11.89;59.09
490;104.0;49.08;11.87;59.09
491;104.0;49.15;11.88;59.07
492;104.0;49.21;11.88;59.08
493;104.0;49.26;11.88;59.08
494;104.1;49.3;11.88;59.07
495;104.2;49.33;11.88;59.07
496;104.0;49.34;11.88;59.07
497;103.9;49.34;11.88;59.07
498;103.7;49.36;11.88;59.14
499;103.7;49.37;11.88;59.29
500;103.7;49.38;11.87;59.4
501;103.4;49.38;11.86;59.44
502;103.0;49.38;11.86;59.47
503;102.9;49.38;11.84;59.56
504;102.9;49.39;11.81;59.56
505;102.9;49.4;11.79;59.52
506;102.7;49.44;11.8;59.51
507;102.5;49.49;11.81;59.51
508;102.5;49.57;11.81;59.57
509;102.5;49.65;11.81;59.69
510;102.5;49.71;11.82;59.92
511;102.3;49.74;11.82;60.26
512;102.0;49.74;11.84;60.44
513;101.7;49.74;11.88;60.46
514;101.4;49.73;11.88;60.45
515;101.2;49.72;11.87;60.46
516;101.2;49.7;11.88;60.47
517;101.2;49.66;11.88;60.47
518;101.3;49.63;11.89;60.48
519;101.3;49.59;11.91;60.52
520;101.3;49.56;11.91;60.55
521;101.3;49.55;11.9;60.57
522;101.5;49.54;11.83;60.57
523;102.3;49.55;11.74;60.57
524;103.1;49.56;11.73;60.58
525;103.6;49.57;11.69;60.59
526;103.7;49.58;11.53;60.58
527;103.9;49.58;11.39;60.57
528;105.1;49.58;11.36;60.58
529;105.7;49.58;11.37;60.61
530;105.9;49.57;11.38;60.66
531;106.1;49.56;11.38;60.65
532;106.2;49.56;11.42;60.63
533;106.3;49.58;11.48;60.63
534;106.3;49.6;11.47;60.61
535;106.3;49.63;11.49;60.61
536;106.3;49.62;11.49;60.61
537;106.3;49.58;11.49;60.59
538;106.3;49.53;11.5;60.57
539;106.3;49.49;11.5;60.55
540;106.4;49.44;11.51;60.54
541;106.4;49.41;11.54;60.53
542;106.4;49.41;11.56;60.52
543;106.4;49.44;11.56;60.52
544;106.4;49.46;11.54;60.51
545;106.4;49.47;11.52;60.51
546;106.4;49.48;11.52;60.5
547;106.2;49.52;11.52;60.48
548;106.0;49.56;11.5;60.32
549;106.2;49.6;11.46;60.02
550;106.5;49.63;11.41;59.78
551;106.7;49.63;11.41;59.63
552;106.6;49.63;11.37;59.51
553;106.3;49.63;11.37;59.47
554;106.1;49.63;11.37;59.46
555;106.2;49.66;11.37;59.32
556;106.2;49.73;11.37;59.16
557;106.2;49.84;11.36;59.08
558;106.2;49.94;11.36;59.03
559;106.3;49.96;11.35;59.01
560;106.2;49.93;11.34;59.09
561;106.1;49.9;11.34;59.21
562;106.1;49.85;11.33;59.15
563;106.1;49.79;11.3;58.96
564;106.1;49.76;11.27;58.85
565;106.1;49.76;11.26;58.83
566;106.0;49.78;11.23;58.83
567;106.0;49.8;11.16;58.84
568;106.0;49.82;11.04;58.79
569;105.9;49.83;10.93;58.58
570;105.9;49.83;10.9;58.43
571;105.6;49.83;10.92;58.43
572;103.0;49.84;10.9;58.26
573;98.7;49.84;10.88;57.82
574;94.86;49.84;10.88;57.41
575;92.79;49.84;10.84;57.23
576;92.71;49.84;10.83;57.25
577;91.89;49.81;10.83;57.14
578;89.92;49.77;10.83;56.58
579;87.93;49.73;10.83;55.8
580;86.57;49.72;10.82;55.34
581;85.98;49.69;10.8;55.31
582;85.58;49.67;10.77;55.33
583;85.12;49.69;10.71;55.3
584;84.99;49.72;10.59;55.27
585;84.99;49.74;10.43;55.22
586;84.98;49.72;10.24;55.15
587;84.96;49.7;10.18;55.13
588;84.88;49.7;10.18;55.16
589;84.87;49.69;10.16;55.16
590;84.81;49.67;10.16;55.17
591;84.68;49.62;10.11;55.18
592;84.58;49.52;10.05;55.19
593;84.43;49.42;9.942;55.19
594;84.32;49.33;9.803;55.17
595;84.32;49.27;9.75;55.16
596;84.32;49.25;9.75;55.19
597;84.32;49.26;9.749;55.16
598;84.32;49.28;9.745;55.04
599;84.32;49.3;9.741;55.0
600;84.31;49.31;9.728;55.02
601;84.31;49.31;9.638;55.02
602;84.37;49.29;9.603;54.76
603;84.28;49.23;9.603;54.29
604;83.98;49.09;9.606;54.03
605;83.92;48.79;9.57;54.0
606;83.95;48.32;9.505;53.99
607;83.99;47.8;9.451;53.96
608;84.03;47.39;9.405;53.94
609;84.05;47.16;9.349;53.94
610;84.02;47.06;9.317;53.92
611;83.77;46.98;9.317;53.85
612;83.29;46.83;9.312;53.81
613;82.9;46.58;9.31;53.8
614;82.78;46.35;9.281;53.8
615;82.76;46.21;9.228;53.8
616;82.31;46.11;9.185;53.71
617;81.4;46.0;9.173;53.47
618;80.56;45.91;9.175;53.27
619;80.21;45.85;9.179;53.24
620;80.21;45.83;9.182;53.22
621;80.0;45.81;9.129;53.18
622;79.77;45.8;8.992;53.13
623;79.75;45.79;8.942;52.99
624;79.77;45.79;8.932;52.72
625;79.73;45.79;8.943;52.57
626;79.66;45.79;8.966;52.56
627;79.55;45.78;8.975;52.56
628;79.4;45.75;8.967;52.47
629;79.33;45.71;8.936;51.98
630;79.34;45.67;8.934;50.95
631;79.29;45.57;8.942;50.17
632;79.29;45.4;8.905;49.85
633;79.35;45.2;8.877;49.71
634;79.46;44.97;8.874;49.71
635;79.48;44.74;8.858;49.4
636;79.48;44.62;8.831;48.91
637;79.48;44.6;8.83;48.83
638;79.48;44.63;8.822;48.83
639;79.59;44.7;8.822;48.86
640;79.63;44.8;8.809;48.89
641;79.66;44.89;8.781;48.92
642;79.8;44.99;8.774;48.95
643;79.94;45.09;8.797;48.9
644;79.99;45.19;8.824;48.68
645;80.0;45.29;8.827;48.49
646;80.0;45.36;8.828;48.45
647;79.99;45.35;8.844;48.45
648;79.98;45.25;8.857;48.42
649;79.97;45.07;8.86;48.31
650;79.95;44.83;8.858;48.21
651;79.95;44.61;8.87;48.19
652;79.95;44.43;8.865;48.21
653;79.95;44.28;8.86;48.23
654;79.93;44.13;8.878;48.18
655;79.88;44.04;8.887;47.98
656;79.77;44.09;8.86;47.82
657;79.66;44.26;8.815;47.8
658;79.61;44.51;8.795;47.8
659;79.62;44.79;8.794;47.78
660;79.54;45.02;8.794;47.76
661;79.48;45.19;8.796;47.75
662;79.47;45.35;8.804;47.74
663;79.47;45.48;8.806;47.71
664;79.47;45.58;8.807;47.71
665;79.46;45.65;8.798;47.66
666;79.46;45.69;8.795;47.57
667;79.34;45.69;8.797;47.57
668;79.03;45.67;8.799;47.51
669;78.73;45.63;8.799;47.31
670;78.59;45.59;8.801;46.88
671;78.59;45.55;8.805;46.17
672;78.07;45.5;8.805;45.52
673;77.47;45.45;8.805;45.12
674;77.31;45.46;8.803;44.96
675;77.31;45.52;8.8;44.92
676;77.34;45.59;8.764;44.11
677;77.34;45.67;8.72;43.23
678;77.36;45.74;8.702;42.98
679;77.34;45.8;8.7;42.92
680;77.22;45.86;8.697;42.92
681;77.17;45.92;8.682;42.82
682;77.17;45.96;8.658;42.63
683;77.17;45.98;8.648;42.47
684;77.16;46.0;8.645;42.37
685;77.16;46.0;8.639;42.35
686;77.16;45.99;8.62;42.32
687;77.15;45.95;8.595;42.1
688;77.16;45.91;8.579;41.76
689;77.07;45.91;8.577;41.73
690;76.65;45.89;8.577;41.68
691;75.07;45.86;8.577;41.65
692;72.93;45.85;8.575;41.65
693;72.43;45.84;8.55;41.63
694;72.36;45.84;8.5;41.52
695;71.84;45.84;8.503;41.35
696;70.95;45.83;8.506;41.32
697;69.96;45.8;8.43;41.32
698;69.71;45.76;8.309;41.31
699;69.71;45.74;8.158;41.3
700;69.62;45.74;7.888;41.3
701;69.59;45.78;7.665;41.29
702;69.59;45.84;7.643;41.26
703;69.54;45.91;7.645;41.25
704;69.29;45.98;7.641;41.24
705;69.06;46.04;7.632;41.2
706;68.96;46.12;7.627;41.17
707;68.86;46.19;7.627;41.13
708;68.73;46.25;7.627;41.11
709;68.64;46.31;7.627;41.11
710;68.6;46.35;7.627;41.1
711;68.59;46.39;7.625;41.1
712;68.58;46.43;7.621;41.1
713;68.58;46.44;7.619;41.08
714;68.57;46.44;7.592;41.07
715;68.56;46.42;7.588;41.07
716;68.56;46.39;7.581;41.07
717;68.56;46.36;7.557;41.07
718;68.54;46.34;7.511;41.07
719;68.49;46.33;7.483;41.05
720;68.43;46.34;7.484;41.05
721;68.35;46.34;7.484;41.05
722;68.3;46.35;7.466;41.04
723;68.3;46.35;7.46;41.03
724;68.28;46.36;7.456;41.02
725;68.22;46.37;7.456;40.96
726;68.12;46.36;7.447;40.65
727;67.96;46.33;7.444;40.06
728;67.94;46.3;7.38;39.62
729;67.88;46.28;7.332;39.47
730;67.86;46.27;7.327;39.46
731;67.85;46.27;7.325;39.43
732;67.81;46.25;7.318;39.21
733;67.48;46.19;7.301;38.88
734;67.28;46.16;7.284;38.72
735;67.26;46.16;7.276;38.7
736;67.26;46.16;7.275;38.7
737;67.24;46.15;7.274;38.7
738;67.15;46.1;7.265;38.65
739;67.12;45.97;7.238;38.56
740;67.1;45.75;7.205;38.5
741;67.03;45.49;7.202;38.47
742;67.01;45.2;7.199;38.46
743;66.95;44.88;7.198;38.4
744;66.63;44.62;7.198;38.18
745;66.08;44.45;7.192;37.96
746;65.63;44.37;7.192;37.87
747;65.5;44.32;7.168;37.83
748;65.51;44.28;7.128;37.79
749;65.51;44.26;7.085;37.74
750;65.5;44.26;7.052;37.69
751;65.49;44.26;7.051;37.64
752;65.48;44.2;7.047;37.62
753;65.43;44.06;7.047;37.62
754;65.15;43.87;7.047;37.6
755;64.93;43.68;7.042;37.56
756;64.77;43.5;7.043;37.49
757;64.63;43.31;7.034;37.24
758;64.63;43.01;7.029;36.82
759;64.17;42.63;7.032;36.35
760;63.72;42.32;7.033;35.7
761;63.63;42.06;7.033;34.95
762;63.63;41.78;7.034;34.74
763;63.63;41.54;7.029;34.7
764;63.54;41.35;7.029;34.43
765;62.91;41.09;7.009;34.13
766;62.23;40.75;7.001;33.88
767;62.16;40.45;6.998;33.78
768;62.15;40.24;6.997;33.77
769;62.15;40.06;6.997;33.77
770;62.13;39.89;6.995;33.77
