;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
0;12.02;3.472;1.064;1.138
1;12.1;3.47;1.067;1.138
2;12.19;3.468;1.068;1.138
3;12.28;3.468;1.066;1.138
4;12.32;3.468;1.064;1.138
5;12.33;3.468;1.064;1.138
6;12.36;3.468;1.067;1.138
7;12.37;3.468;1.067;1.138
8;12.48;3.47;1.067;1.136
9;12.55;3.47;1.067;1.136
10;12.56;3.468;1.07;1.136
11;12.59;3.468;1.071;1.133
12;12.64;3.468;1.071;1.13
13;12.72;3.468;1.071;1.13
14;12.92;3.468;1.081;1.128
15;13.18;3.468;1.092;1.128
16;13.41;3.47;1.093;1.125
17;13.67;3.472;1.094;1.123
18;13.97;3.472;1.094;1.12
19;14.24;3.472;1.094;1.12
20;14.41;3.472;1.094;1.117
21;14.53;3.472;1.1;1.117
22;14.63;3.474;1.11;1.117
23;14.72;3.474;1.115;1.12
24;14.78;3.474;1.115;1.12
25;14.79;3.474;1.114;1.12
26;14.82;3.475;1.113;1.12
27;15.01;3.477;1.114;1.12
28;15.27;3.477;1.115;1.12
29;15.46;3.479;1.115;1.12
30;15.59;3.479;1.117;1.12
31;15.64;3.481;1.119;1.12
32;15.64;3.481;1.119;1.12
33;15.67;3.481;1.119;1.12
34;15.72;3.484;1.119;1.123
35;15.81;3.486;1.12;1.128
36;15.92;3.484;1.122;1.133
37;15.94;3.477;1.12;1.138
38;15.94;3.47;1.118;1.146
39;15.95;3.466;1.114;1.157
40;15.95;3.456;1.111;1.157
41;15.95;3.442;1.105;1.151
42;15.95;3.435;1.106;1.141
43;15.98;3.435;1.127;1.133
44;16.11;3.436;1.151;1.13
45;16.4;3.436;1.163;1.13
46;16.77;3.433;1.165;1.136
47;17.1;3.426;1.16;1.138
48;17.37;3.42;1.157;1.136
49;17.5;3.417;1.159;1.133
50;17.5;3.417;1.157;1.133
51;17.53;3.417;1.159;1.133
52;17.6;3.41;1.158;1.133
53;17.75;3.397;1.174;1.133
54;18.04;3.394;1.196;1.138
55;18.29;3.396;1.202;1.144
56;18.4;3.39;1.199;1.146
57;18.49;3.373;1.19;1.146
58;18.56;3.351;1.178;1.138
59;18.57;3.328;1.166;1.136
60;18.63;3.304;1.153;1.138
61;18.95;3.284;1.139;1.138
62;19.34;3.268;1.128;1.141
63;19.54;3.252;1.119;1.141
64;19.64;3.243;1.113;1.141
65;19.65;3.238;1.118;1.146
66;19.66;3.233;1.123;1.149
67;19.67;3.227;1.127;1.146
68;19.67;3.22;1.131;1.146
69;19.7;3.213;1.13;1.146
70;19.76;3.211;1.129;1.146
71;19.81;3.219;1.128;1.146
72;19.89;3.238;1.128;1.149
73;20.0;3.252;1.137;1.149
74;20.19;3.263;1.189;1.151
75;20.35;3.273;1.26;1.157
76;20.35;3.281;1.28;1.162
77;20.6;3.284;1.283;1.167
78;21.09;3.288;1.292;1.172
79;21.42;3.291;1.307;1.175
80;21.53;3.291;1.308;1.175
81;21.53;3.291;1.312;1.178
82;21.75;3.291;1.329;1.178
83;22.32;3.291;1.355;1.178
84;22.9;3.291;1.377;1.178
85;23.19;3.293;1.381;1.175
86;23.19;3.293;1.386;1.175
87;23.66;3.293;1.398;1.175
88;25.05;3.293;1.4;1.178
89;26.52;3.296;1.4;1.18
90;27.36;3.298;1.413;1.18
91;27.55;3.302;1.467;1.183
92;27.55;3.307;1.51;1.185
93;27.78;3.319;1.516;1.188
94;28.41;3.334;1.517;1.188
95;29.36;3.348;1.517;1.188
96;30.08;3.36;1.517;1.188
97;30.4;3.367;1.516;1.191
98;30.55;3.367;1.516;1.188
99;30.63;3.366;1.517;1.188
100;30.63;3.364;1.525;1.185
101;30.68;3.366;1.532;1.185
102;30.77;3.371;1.542;1.183
103;30.79;3.38;1.545;1.183
104;30.79;3.39;1.553;1.183
105;30.81;3.403;1.588;1.183
106;30.89;3.417;1.598;1.183
107;31.07;3.429;1.597;1.183
108;31.27;3.438;1.596;1.183
109;31.42;3.454;1.595;1.185
110;31.42;3.47;1.595;1.185
111;31.6;3.479;1.595;1.185
112;31.98;3.486;1.595;1.185
113;32.29;3.497;1.596;1.188
114;32.55;3.502;1.597;1.185
115;32.65;3.504;1.596;1.183
116;32.65;3.507;1.599;1.185
117;32.76;3.509;1.609;1.185
118;32.92;3.509;1.614;1.188
119;33.03;3.509;1.614;1.188
120;33.06;3.509;1.615;1.188
121;33.08;3.505;1.615;1.188
122;33.09;3.498;1.618;1.188
123;33.13;3.491;1.624;1.191
124;33.17;3.486;1.651;1.191
125;33.17;3.482;1.662;1.191
126;33.18;3.482;1.664;1.191
127;33.21;3.482;1.666;1.191
128;33.28;3.482;1.666;1.191
129;33.35;3.484;1.666;1.191
130;33.41;3.488;1.67;1.191
131;33.46;3.489;1.67;1.196
132;33.5;3.489;1.671;1.198
133;33.57;3.489;1.67;1.198
134;33.63;3.489;1.673;1.198
135;33.65;3.489;1.677;1.196
136;33.65;3.488;1.69;1.196
137;33.66;3.488;1.702;1.196
138;33.66;3.488;1.705;1.196
139;33.69;3.488;1.705;1.196
140;33.72;3.488;1.711;1.196
141;33.74;3.488;1.739;1.196
142;33.75;3.489;1.782;1.196
143;33.75;3.493;1.832;1.196
144;33.76;3.495;1.881;1.193
145;33.8;3.498;1.901;1.193
146;33.99;3.504;1.901;1.193
147;34.15;3.505;1.918;1.198
148;34.19;3.507;1.946;1.201
149;34.23;3.509;1.956;1.201
150;34.28;3.509;1.958;1.198
151;34.28;3.509;1.959;1.198
152;34.28;3.509;1.962;1.201
153;34.29;3.511;1.963;1.201
154;34.34;3.511;1.963;1.201
155;34.41;3.511;1.963;1.201
156;34.42;3.511;1.965;1.201
157;34.42;3.511;1.968;1.201
158;34.43;3.511;1.969;1.204
159;34.43;3.512;1.974;1.209
160;34.44;3.523;1.986;1.214
161;34.48;3.543;2.001;1.214
162;34.58;3.564;2.014;1.217
163;34.72;3.58;2.014;1.225
164;34.83;3.59;2.024;1.243
165;34.83;3.61;2.042;1.269
166;35.03;3.64;2.042;1.282
167;35.23;3.665;2.048;1.29
168;35.24;3.674;2.064;1.306
169;35.26;3.674;2.084;1.35
170;35.29;3.677;2.09;1.4
171;35.3;3.69;2.09;1.426
172;35.31;3.702;2.089;1.437
173;35.42;3.713;2.089;1.455
174;35.61;3.725;2.09;1.486
175;35.85;3.743;2.09;1.513
176;36.17;3.762;2.09;1.531
177;36.32;3.787;2.092;1.552
178;36.32;3.815;2.094;1.57
179;36.33;3.84;2.094;1.575
180;36.33;3.858;2.095;1.573
181;36.37;3.875;2.107;1.573
182;36.38;3.884;2.109;1.573
183;36.41;3.884;2.161;1.583
184;36.48;3.879;2.187;1.599
185;36.51;3.874;2.186;1.604
186;36.51;3.87;2.191;1.604
187;36.74;3.861;2.194;1.607
188;37.58;3.851;2.198;1.617
189;38.53;3.844;2.254;1.62
190;39.17;3.838;2.329;1.617
191;39.73;3.833;2.363;1.633
192;40.16;3.831;2.387;1.688
193;40.22;3.833;2.399;1.748
194;40.27;3.838;2.412;1.787
195;40.38;3.845;2.488;1.798
196;40.5;3.854;2.531;1.798
197;40.87;3.865;2.54;1.806
198;41.62;3.875;2.545;1.811
199;42.11;3.89;2.55;1.821
200;42.19;3.911;2.55;1.866
201;42.19;3.943;2.55;1.939
202;42.19;3.982;2.554;2.02
203;42.19;4.021;2.563;2.117
204;42.22;4.058;2.563;2.18
205;42.24;4.086;2.564;2.193
206;42.26;4.1;2.581;2.193
207;42.3;4.106;2.594;2.19
208;42.39;4.109;2.595;2.196
209;42.47;4.109;2.596;2.196
210;42.6;4.109;2.596;2.211
211;42.68;4.113;2.597;2.256
212;42.7;4.114;2.605;2.258
213;43.06;4.114;2.612;2.298
214;43.7;4.114;2.613;2.389
215;44.73;4.113;2.641;2.447
216;46.26;4.12;2.641;2.468
217;47.17;4.134;2.812;2.478
218;47.2;4.139;2.918;2.481
219;47.37;4.139;2.95;2.481
220;47.67;4.141;3.075;2.481
221;47.86;4.141;3.141;2.494
222;47.94;4.141;3.195;2.578
223;47.96;4.143;3.233;2.784
224;47.96;4.153;3.249;3.088
225;47.97;4.169;3.251;3.344
226;47.98;4.18;3.256;3.501
227;47.99;4.182;3.267;3.63
228;48.0;4.185;3.27;3.716
229;48.02;4.208;3.279;3.724
230;48.53;4.252;3.31;3.745
231;49.05;4.311;3.342;3.787
232;49.11;4.352;3.372;3.794
233;49.11;4.36;3.387;3.802
234;49.12;4.357;3.387;3.87
235;49.13;4.359;3.39;3.962
236;49.18;4.368;3.396;3.975
237;49.21;4.375;3.407;4.004
238;49.34;4.38;3.408;4.111
239;49.43;4.384;3.441;4.205
240;49.47;4.385;3.47;4.281
241;49.6;4.392;3.479;4.347
242;49.6;4.41;3.486;4.365
243;49.62;4.44;3.569;4.378
244;49.96;4.479;3.598;4.551
245;50.61;4.515;3.599;4.844
246;50.94;4.522;3.612;4.985
247;50.96;4.522;3.645;4.99
248;51.1;4.522;3.656;5.019
249;51.69;4.52;3.712;5.095
250;52.29;4.516;3.728;5.147
251;52.53;4.523;3.75;5.221
252;52.53;4.649;3.771;5.618
253;52.67;4.918;3.773;6.571
254;52.77;5.127;3.801;7.267
255;52.78;5.207;3.829;7.392
256;52.82;5.217;3.84;7.395
257;52.92;5.221;3.843;7.442
258;53.33;5.242;3.879;7.51
259;53.51;5.272;3.902;7.641
260;53.51;5.299;3.91;7.816
261;53.56;5.324;3.921;7.929
262;53.81;5.35;3.924;8.078
263;54.21;5.378;3.924;8.512
264;54.29;5.396;3.93;8.989
265;54.34;5.4;3.99;9.161
266;54.44;5.4;4.052;9.216
267;54.45;5.4;4.053;9.232
268;54.48;5.401;4.085;9.243
269;54.53;5.401;4.123;9.352
270;54.6;5.405;4.125;9.606
271;54.7;5.416;4.14;10.07
272;54.73;5.419;4.173;10.52
273;54.76;5.421;4.187;10.71
274;54.78;5.455;4.188;10.75
275;54.89;5.536;4.188;10.76
276;55.1;5.621;4.188;10.76
277;55.11;5.676;4.19;10.88
278;55.12;5.711;4.198;11.12
279;55.18;5.738;4.2;11.3
280;55.35;5.764;4.201;11.54
281;55.39;5.78;4.213;12.14
282;55.46;5.782;4.221;13.01
283;55.66;5.8;4.224;13.54
284;55.78;5.885;4.242;13.64
285;55.78;6.053;4.25;13.64
286;55.87;6.214;4.264;13.64
287;56.08;6.294;4.281;13.64
288;56.4;6.34;4.281;13.7
289;56.94;6.393;4.281;14.15
290;57.52;6.453;4.281;15.35
291;57.87;6.497;4.286;16.69
292;58.01;6.508;4.312;17.32
293;58.05;6.512;4.315;17.41
294;58.06;6.565;4.327;17.41
295;58.21;6.655;4.372;17.48
296;58.96;6.747;4.406;17.55
297;59.89;6.837;4.407;17.57
298;60.51;6.917;4.408;17.57
299;60.71;6.968;4.411;17.58
300;60.83;6.991;4.418;17.61
301;61.88;6.997;4.418;17.72
302;62.46;6.997;4.42;17.86
303;62.46;6.997;4.42;17.91
304;62.52;7.009;4.421;17.92
305;62.75;7.041;4.423;17.94
306;63.43;7.08;4.423;17.97
307;64.26;7.087;4.423;17.97
308;65.06;7.098;4.423;18.01
309;65.99;7.145;4.43;18.13
310;66.34;7.179;4.433;18.23
311;66.54;7.198;4.44;18.28
312;68.51;7.209;4.49;18.32
313;70.67;7.213;4.566;18.37
314;71.47;7.213;4.638;18.4
315;71.66;7.213;4.68;18.4
316;71.73;7.213;4.691;18.4
317;71.79;7.22;4.691;18.4
318;71.89;7.253;4.703;18.43
319;72.09;7.301;4.739;18.45
320;72.25;7.367;4.766;18.45
321;72.31;7.46;4.775;18.46
322;72.33;7.599;4.777;18.49
323;72.33;7.797;4.777;18.52
324;72.34;8.008;4.778;18.61
325;72.36;8.186;4.778;18.84
326;72.43;8.379;4.787;19.42
327;72.44;8.613;4.832;20.79
328;72.5;8.873;4.847;22.73
