;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
107;37.13;9.438;5.042;22.86
108;37.48;9.442;5.059;23.14
109;38.18;9.459;5.07;23.23
110;39.43;9.604;5.074;23.23
111;40.7;9.865;5.104;23.25
112;41.01;10.11;5.143;23.27
113;41.01;10.26;5.146;23.48
114;41.01;10.32;5.181;23.65
115;41.02;10.38;5.205;23.67
116;41.05;10.43;5.205;23.67
117;41.28;10.47;5.281;23.78
118;41.83;10.51;5.335;24.31
119;42.39;10.56;5.338;25.37
120;42.75;10.6;5.343;26.56
121;42.89;10.6;5.355;27.43
122;42.91;10.64;5.361;27.81
123;42.91;10.82;5.362;27.88
124;42.92;11.11;5.362;27.88
125;42.92;11.36;5.368;27.88
126;42.93;11.53;5.372;27.88
127;42.94;11.62;5.375;27.91
128;42.95;11.65;5.379;27.97
129;43.18;11.66;5.383;28.02
130;43.59;11.66;5.387;28.05
131;43.78;11.67;5.389;28.08
132;43.81;11.67;5.39;28.09
133;43.81;11.68;5.393;28.11
134;43.84;11.68;5.393;28.16
135;43.84;11.68;5.393;28.28
136;43.95;11.7;5.393;28.37
137;44.12;11.73;5.396;28.38
138;44.2;11.78;5.397;28.38
139;44.2;11.85;5.397;28.4
140;44.53;11.92;5.401;28.42
141;45.3;11.97;5.417;28.43
142;45.75;12.05;5.428;28.44
143;46.04;12.14;5.428;28.44
144;46.32;12.21;5.43;28.44
145;46.4;12.26;5.431;28.44
146;46.41;12.28;5.434;28.44
147;46.41;12.3;5.434;28.53
148;46.42;12.3;5.434;28.72
149;46.41;12.3;5.441;28.94
150;46.44;12.31;5.447;29.23
151;46.55;12.33;5.447;29.69
152;46.66;12.37;5.46;30.1
153;46.71;12.43;5.529;30.23
154;46.79;12.57;5.641;30.23
155;46.91;12.79;5.695;30.25
156;46.95;12.95;5.697;30.3
157;46.97;12.98;5.697;30.39
158;47.04;12.98;5.697;30.56
159;47.07;12.99;5.701;30.68
160;47.07;13.01;5.705;30.71
161;47.07;13.05;5.708;30.72
162;47.08;13.09;5.716;30.73
163;47.08;13.11;5.715;30.73
164;47.1;13.12;5.715;30.74
165;47.12;13.13;5.716;30.8
166;47.12;13.15;5.723;30.91
167;47.14;13.15;5.726;31.0
168;47.15;13.15;5.728;31.05
169;47.16;13.16;5.731;31.13
170;47.16;13.17;5.75;31.22
171;47.23;13.22;5.754;31.29
172;47.28;13.28;5.783;31.48
173;47.29;13.33;5.788;32.26
174;47.29;13.38;5.788;33.34
175;47.29;13.47;5.79;33.9
176;47.42;13.58;5.81;34.04
177;47.81;13.73;5.81;34.04
178;48.37;13.92;5.852;34.28
179;49.2;14.2;5.904;35.19
180;49.67;14.51;5.936;36.21
181;49.67;14.75;5.989;36.79
182;49.71;14.83;6.038;37.06
183;49.71;14.85;6.038;37.2
184;49.71;14.85;6.066;37.25
185;49.73;14.85;6.075;37.25
186;49.8;14.85;6.078;37.25
187;49.94;14.85;6.081;37.25
188;50.14;14.85;6.084;37.26
189;50.15;14.85;6.099;37.39
190;50.49;14.86;6.107;37.6
191;51.55;14.86;6.109;37.63
192;52.7;14.92;6.118;37.67
193;53.69;15.02;6.121;37.69
194;54.74;15.13;6.12;37.72
195;55.7;15.26;6.121;37.8
196;56.14;15.47;6.123;37.86
197;56.17;15.72;6.121;37.98
198;56.33;15.9;6.141;38.15
199;57.63;16.05;6.165;38.28
200;60.03;16.25;6.166;38.32
201;61.47;16.55;6.193;38.33
202;61.81;16.86;6.196;38.33
203;61.95;17.09;6.198;38.33
204;62.12;17.28;6.202;38.35
205;62.19;17.41;6.215;38.4
206;62.19;17.5;6.234;38.47
207;62.21;17.54;6.238;38.51
208;62.32;17.54;6.243;38.52
209;62.39;17.54;6.284;38.52
210;62.4;17.55;6.327;38.53
211;62.42;17.55;6.33;38.53
212;62.43;17.56;6.332;38.53
213;62.44;17.56;6.332;38.57
214;62.44;17.58;6.332;38.67
215;62.44;17.61;6.333;38.73
216;62.47;17.66;6.334;38.77
217;62.71;17.73;6.335;38.8
218;62.98;17.79;6.344;38.82
219;63.08;17.84;6.353;38.84
220;63.09;17.86;6.358;38.89
221;63.09;17.86;6.362;38.95
222;63.09;17.86;6.363;39.0
223;63.14;17.86;6.379;39.03
224;63.2;17.86;6.382;39.04
225;63.2;17.86;6.378;39.05
226;63.27;17.86;6.38;39.08
227;63.31;17.87;6.394;39.1
228;63.31;17.88;6.394;39.11
229;63.33;17.91;6.394;39.11
230;63.34;17.92;6.395;39.14
231;63.34;17.92;6.401;39.3
232;63.36;17.93;6.401;39.4
233;63.41;17.94;6.402;39.4
234;63.53;17.95;6.402;39.42
235;63.85;17.95;6.402;39.46
236;64.54;17.96;6.403;39.47
237;65.36;17.97;6.401;39.48
238;65.65;17.99;6.4;39.52
239;65.66;18.0;6.402;39.64
240;65.92;18.04;6.402;39.83
241;66.23;18.08;6.402;39.92
242;66.31;18.12;6.417;39.92
243;66.32;18.14;6.419;39.95
244;66.36;18.15;6.425;40.12
245;66.37;18.16;6.429;40.43
246;66.37;18.19;6.428;40.54
247;66.42;18.27;6.425;40.55
248;66.52;18.41;6.442;40.73
249;66.53;18.54;6.452;41.0
250;66.53;18.62;6.452;41.13
251;66.53;18.64;6.458;41.14
252;66.55;18.64;6.463;41.14
253;66.56;18.65;6.459;41.15
254;66.57;18.65;6.456;41.15
255;66.6;18.65;6.466;41.15
256;66.61;18.65;6.469;41.19
257;66.61;18.65;6.471;41.25
258;66.61;18.66;6.489;41.27
259;66.62;18.66;6.5;41.31
260;66.63;18.68;6.5;41.42
261;66.65;18.7;6.499;41.49
262;66.71;18.7;6.503;41.5
263;66.82;18.7;6.546;41.53
264;66.83;18.7;6.605;41.61
265;66.87;18.7;6.624;41.7
266;66.94;18.72;6.627;41.76
267;67.0;18.78;6.627;41.76
268;67.1;18.91;6.626;41.78
269;67.18;19.03;6.625;41.81
270;67.21;19.07;6.625;41.83
271;67.21;19.08;6.629;41.85
272;67.21;19.09;6.661;41.86
273;67.27;19.11;6.686;41.88
274;67.61;19.13;6.687;41.89
275;68.27;19.14;6.689;41.9
276;68.85;19.13;6.712;41.94
277;69.09;19.13;6.766;41.97
278;69.13;19.13;6.779;41.98
279;69.14;19.13;6.78;41.99
280;69.16;19.12;6.785;42.05
281;69.2;19.13;6.795;42.13
282;69.21;19.13;6.805;42.17
283;69.23;19.15;6.805;42.19
284;69.37;19.16;6.802;42.21
285;69.49;19.16;6.8;42.21
286;69.5;19.17;6.81;42.21
287;69.51;19.17;6.825;42.24
288;69.53;19.16;6.826;42.31
289;69.54;19.16;6.826;42.45
290;69.54;19.17;6.831;42.63
291;69.6;19.17;6.841;42.7
292;69.65;19.16;6.843;42.7
293;69.67;19.16;6.849;42.72
294;69.72;19.17;6.858;42.76
295;69.8;19.18;6.86;42.9
296;69.91;19.2;6.861;43.06
297;69.96;19.25;6.865;43.09
298;69.96;19.36;6.866;43.1
299;69.96;19.5;6.866;43.13
300;69.96;19.63;6.87;43.15
301;69.96;19.72;6.873;43.17
302;69.96;19.77;6.872;43.17
303;69.97;19.8;6.872;43.18
304;69.97;19.82;6.871;43.19
305;70.0;19.82;6.868;43.2
306;70.18;19.83;6.868;43.22
307;70.62;19.84;6.875;43.27
308;70.93;19.86;6.887;43.38
309;71.04;19.88;6.886;43.51
310;71.06;19.9;6.883;43.63
311;71.08;19.93;6.89;43.7
312;71.15;19.98;6.89;43.71
313;71.15;20.03;6.908;43.71
314;71.15;20.05;6.913;43.72
315;71.16;20.05;6.915;43.73
316;71.16;20.05;6.919;43.79
317;71.16;20.06;6.921;43.81
318;71.36;20.06;6.922;43.81
319;71.99;20.08;6.93;43.82
320;72.48;20.17;6.942;43.82
321;72.59;20.39;6.943;43.83
322;72.59;20.66;6.948;43.86
323;72.61;20.84;6.959;43.86
324;72.63;20.92;6.959;43.99
325;72.63;20.95;6.964;44.31
326;72.63;20.97;6.964;44.52
327;72.64;20.99;6.978;44.57
328;72.65;21.05;6.994;44.57
329;72.67;21.12;6.994;44.57
330;72.68;21.15;6.999;44.58
331;72.7;21.17;7.016;44.61
332;72.8;21.17;7.03;44.66
333;73.01;21.17;7.027;44.7
334;73.05;21.18;7.029;45.02
335;73.19;21.2;7.045;46.38
336;73.46;21.21;7.057;48.37
337;73.47;21.24;7.065;50.07
338;73.47;21.26;7.089;51.45
339;73.48;21.29;7.107;52.07
340;73.49;21.35;7.113;52.08
341;73.49;21.43;7.125;53.0
342;73.5;21.45;7.129;54.5
343;73.5;21.46;7.129;55.5
344;73.49;21.49;7.159;56.03
345;73.51;21.53;7.19;56.41
346;73.51;21.55;7.195;56.72
347;73.51;21.57;7.196;56.95
348;73.51;21.57;7.204;57.1
349;73.51;21.57;7.206;57.17
350;73.51;21.57;7.206;57.18
351;73.51;21.57;7.212;57.19
352;73.5;21.57;7.224;57.19
353;73.49;21.59;7.221;57.2
354;73.49;21.64;7.224;57.21
355;73.49;21.73;7.227;57.21
356;73.49;21.84;7.228;57.23
357;73.5;21.89;7.241;57.23
358;73.51;21.89;7.239;57.25
359;73.54;21.89;7.241;57.25
360;73.54;21.89;7.24;57.27
361;73.54;21.9;7.238;57.36
362;73.56;21.92;7.235;57.39
363;73.62;21.92;7.234;57.39
364;73.68;21.92;7.234;57.4
365;73.73;21.92;7.235;57.42
366;73.8;21.92;7.238;57.43
367;73.9;21.92;7.236;57.43
368;73.96;21.93;7.24;57.44
369;73.98;21.95;7.241;57.49
370;73.98;22.0;7.238;57.53
371;73.98;22.01;7.238;57.57
372;73.98;22.02;7.238;57.65
373;73.98;22.04;7.241;57.74
374;73.98;22.09;7.253;57.82
375;73.99;22.14;7.267;57.89
376;73.99;22.17;7.268;57.94
377;73.99;22.2;7.26;57.96
378;73.99;22.22;7.261;57.96
379;74.03;22.25;7.255;57.99
380;74.12;22.28;7.257;58.04
381;74.21;22.31;7.26;58.1
382;74.27;22.32;7.259;58.17
383;74.32;22.32;7.26;58.21
384;74.34;22.34;7.262;58.22
385;74.43;22.36;7.255;58.22
386;74.57;22.36;7.257;58.22
387;74.57;22.36;7.275;58.22
388;74.89;22.35;7.302;58.22
389;75.1;22.35;7.309;58.23
390;75.09;22.35;7.309;58.23
391;75.12;22.34;7.308;58.23
392;75.19;22.34;7.312;58.25
393;75.32;22.34;7.316;58.31
394;75.33;22.35;7.317;58.41
395;75.44;22.35;7.315;58.52
396;75.66;22.35;7.316;58.57
397;75.78;22.35;7.315;58.58
398;75.85;22.38;7.315;58.79
399;75.92;22.4;7.315;59.01
400;75.93;22.4;7.308;59.06
401;75.93;22.42;7.302;59.06
402;75.95;22.44;7.306;59.12
403;75.96;22.45;7.308;59.53
404;75.96;22.46;7.308;60.25
405;76.0;22.46;7.309;60.93
406;76.07;22.46;7.31;61.46
407;76.14;22.46;7.308;61.65
408;76.16;22.46;7.323;61.67
409;76.15;22.46;7.337;62.18
410;76.15;22.46;7.335;62.9
411;76.19;22.46;7.336;63.28
412;76.48;22.48;7.336;63.43
413;76.74;22.52;7.336;63.5
414;76.73;22.56;7.339;63.53
415;76.71;22.61;7.347;63.54
416;76.7;22.65;7.345;63.58
417;76.7;22.69;7.355;63.62
418;76.7;22.72;7.373;63.65
419;76.71;22.74;7.39;63.68
420;76.74;22.75;7.391;63.68
421;76.81;22.75;7.384;63.81
422;76.83;22.75;7.387;64.21
423;76.82;22.75;7.379;64.59
424;76.8;22.77;7.395;64.76
425;76.8;22.82;7.439;64.77
426;76.85;22.86;7.448;64.79
427;76.87;22.87;7.433;64.9
428;77.04;22.88;7.43;65.0
429;77.74;22.89;7.439;65.0
430;78.43;22.96;7.437;65.17
431;78.75;23.02;7.425;65.46
432;78.75;23.07;7.419;65.68
433;79.82;23.11;7.421;65.74
434;80.8;23.11;7.434;65.81
435;80.92;23.17;7.463;66.45
436;80.9;23.25;7.464;67.22
437;80.89;23.26;7.478;67.56
438;80.95;23.26;7.51;67.63
439;81.14;23.28;7.532;67.63
440;81.78;23.28;7.552;67.65
441;82.8;23.28;7.571;67.68
442;83.52;23.29;7.571;67.68
443;83.63;23.3;7.496;67.69
444;83.78;23.3;7.43;67.72
445;84.22;23.3;7.44;67.79
446;84.22;23.3;7.506;67.85
447;84.51;23.3;7.534;67.87
448;84.67;23.31;7.538;67.87
449;84.67;23.35;7.531;67.87
450;84.8;23.41;7.544;67.87
451;85.03;23.48;7.543;67.87
452;85.2;23.56;7.543;67.87
453;85.22;23.66;7.541;67.87
454;85.18;23.75;7.541;67.88
455;85.15;23.83;7.537;67.89
456;85.14;23.9;7.531;67.92
457;84.97;23.95;7.534;67.94
458;84.75;23.97;7.536;67.96
459;84.76;23.97;7.535;67.96
460;84.92;23.97;7.533;67.96
461;84.97;23.97;7.535;67.96
462;84.96;23.97;7.535;67.98
463;85.0;23.97;7.536;67.98
464;85.04;23.96;7.53;67.97
465;85.04;23.96;7.518;67.98
466;85.02;23.97;7.519;68.04
467;85.0;23.98;7.522;68.15
468;85.08;24.0;7.505;68.3
469;85.24;24.0;7.493;68.35
470;85.29;23.99;7.487;68.35
471;85.27;23.99;7.489;68.36
472;85.25;23.99;7.488;68.35
473;85.23;23.99;7.486;68.35
474;85.23;23.99;7.487;68.35
475;85.22;23.98;7.482;68.39
476;85.18;23.97;7.502;68.41
477;85.14;23.98;7.505;68.42
478;85.12;24.02;7.507;68.42
479;85.15;24.1;7.507;68.52
480;85.19;24.26;7.511;68.68
481;85.19;24.44;7.497;68.75
482;85.1;24.63;7.477;68.77
483;84.93;24.83;7.47;68.77
484;84.8;25.04;7.47;68.96
485;84.75;25.22;7.474;69.48
486;84.75;25.35;7.479;70.11
487;84.76;25.46;7.479;70.69
488;84.76;25.54;7.479;70.89
489;84.76;25.64;7.484;70.9
490;84.74;25.84;7.491;71.09
491;84.71;26.02;7.484;71.22
492;84.66;26.07;7.454;71.26
493;84.6;26.07;7.43;71.26
494;84.53;26.07;7.43;71.27
495;84.53;26.07;7.433;71.26
496;84.6;26.07;7.432;71.48
497;84.54;26.07;7.432;71.92
498;84.54;26.1;7.436;72.14
499;84.57;26.17;7.443;72.17
500;84.56;26.25;7.444;72.15
501;84.55;26.37;7.444;72.12
502;84.55;26.53;7.444;72.13
503;84.59;26.69;7.442;72.17
504;84.64;26.85;7.42;72.19
505;84.66;26.99;7.41;72.16
506;84.66;27.14;7.407;72.01
507;84.66;27.32;7.397;71.76
508;84.66;27.46;7.392;71.5
509;84.66;27.53;7.389;71.29
510;84.66;27.57;7.388;71.23
511;84.66;27.64;7.381;71.32
512;84.66;27.77;7.385;71.33
513;84.62;27.95;7.385;71.26
514;84.34;28.1;7.349;71.06
515;84.02;28.2;7.329;70.69
516;83.92;28.27;7.321;70.36
517;83.93;28.32;7.301;70.17
518;83.94;28.35;7.287;70.1
519;83.87;28.33;7.281;70.08
520;83.67;28.29;7.262;70.08
521;83.42;28.25;7.241;70.08
522;83.24;28.22;7.239;70.09
523;83.14;28.2;7.243;70.11
524;83.15;28.2;7.236;70.12
525;83.26;28.22;7.227;70.14
526;83.3;28.26;7.224;70.21
527;83.3;28.31;7.229;70.37
528;83.3;28.37;7.23;70.5
529;83.32;28.44;7.229;70.58
530;83.33;28.52;7.228;70.67
531;83.32;28.58;7.246;70.69
532;83.31;28.65;7.284;70.74
533;83.31;28.72;7.296;70.91
534;83.31;28.78;7.291;70.98
535;83.32;28.78;7.286;70.98
536;83.32;28.74;7.291;71.0
537;83.37;28.69;7.298;71.03
538;83.41;28.63;7.298;71.04
539;83.44;28.56;7.298;71.04
540;83.44;28.47;7.293;71.05
541;83.56;28.38;7.268;71.09
542;83.86;28.33;7.252;71.11
543;83.84;28.3;7.235;71.11
544;83.49;28.28;7.23;71.09
545;83.19;28.27;7.29;71.08
546;83.1;28.3;7.412;71.09
547;83.04;28.37;7.418;71.13
548;82.95;28.46;7.442;71.14
549;82.96;28.53;7.496;71.14
550;82.92;28.59;7.507;71.14
551;82.9;28.66;7.508;71.13
552;82.9;28.74;7.508;71.12
553;82.92;28.82;7.501;71.06
554;82.9;28.9;7.503;70.86
555;82.44;28.95;7.493;70.68
556;81.76;28.99;7.43;70.58
557;81.52;29.03;7.287;70.47
558;81.62;29.08;7.195;70.34
559;81.59;29.1;7.184;70.28
560;81.3;29.1;7.196;70.3
561;80.71;29.05;7.198;70.32
562;80.07;28.97;7.189;70.32
563;79.93;28.92;7.184;70.32
564;79.94;28.92;7.194;70.25
565;79.94;28.95;7.176;70.19
566;79.95;28.98;7.159;70.2
567;79.94;29.02;7.161;70.26
568;79.83;29.03;7.107;70.31
569;79.54;29.05;7.067;70.2
570;79.26;29.06;7.065;69.85
571;79.08;29.05;7.062;69.41
572;79.05;29.05;7.054;69.07
573;79.11;29.04;7.049;68.93
574;79.12;28.97;7.049;68.93
575;79.11;28.87;7.049;68.93
576;79.11;28.81;7.044;68.95
577;79.11;28.82;7.041;68.98
578;79.11;28.89;7.039;68.97
579;79.1;29.0;7.036;68.97
580;78.98;29.12;7.033;68.95
581;78.76;29.24;7.029;68.95
582;78.66;29.33;7.028;68.96
583;78.65;29.42;7.028;68.96
584;78.66;29.48;7.025;68.95
585;78.65;29.51;7.026;68.95
586;78.65;29.53;7.025;68.91
587;78.6;29.56;7.025;68.88
588;78.51;29.58;7.024;68.87
589;78.51;29.58;7.023;68.87
590;78.55;29.56;7.023;68.88
591;78.37;29.53;7.02;68.92
592;77.93;29.51;7.008;68.94
593;77.67;29.48;6.999;68.95
594;77.49;29.44;6.999;68.96
595;77.33;29.41;7.0;68.96
596;77.27;29.4;6.999;68.96
597;77.27;29.39;6.997;68.96
598;77.27;29.39;6.999;68.93
599;77.3;29.4;7.001;68.85
600;77.36;29.41;6.996;68.76
601;77.4;29.42;6.995;68.64
602;77.36;29.44;6.997;68.44
603;77.3;29.45;6.988;68.26
604;77.35;29.45;6.937;68.2
605;77.42;29.41;6.847;68.2
606;77.4;29.34;6.802;68.19
607;77.39;29.3;6.8;68.17
608;77.38;29.3;6.799;68.13
609;77.35;29.32;6.804;68.06
610;77.34;29.33;6.81;68.0
611;77.34;29.33;6.81;67.99
612;77.34;29.32;6.809;67.98
613;77.34;29.31;6.803;67.98
614;77.35;29.3;6.803;67.98
615;77.34;29.29;6.802;67.98
616;77.33;29.29;6.8;67.95
617;77.33;29.29;6.795;67.9
618;77.32;29.28;6.792;67.86
619;77.31;29.28;6.791;67.84
620;77.3;29.28;6.788;67.8
621;77.3;29.27;6.772;67.76
622;77.26;29.25;6.769;67.73
623;77.22;29.23;6.745;67.64
624;77.22;29.2;6.741;67.27
625;77.22;29.18;6.74;66.74
626;77.22;29.14;6.739;66.46
627;77.14;29.09;6.722;66.39
628;76.9;29.03;6.723;66.39
629;76.55;28.94;6.686;66.27
630;76.02;28.8;6.642;65.79
631;75.73;28.64;6.616;65.23
632;75.72;28.52;6.567;64.91
633;75.69;28.48;6.523;64.76
634;75.69;28.47;6.523;64.67
635;75.69;28.47;6.497;64.65
636;75.68;28.47;6.489;64.65
637;75.64;28.47;6.487;64.65
638;75.55;28.47;6.483;64.65
639;75.42;28.47;6.48;64.64
640;75.42;28.48;6.471;64.56
641;75.2;28.48;6.477;64.44
642;74.48;28.47;6.477;64.43
643;73.68;28.45;6.469;64.4
644;72.97;28.4;6.466;64.39
645;72.2;28.35;6.466;64.37
646;71.47;28.28;6.466;64.33
647;71.15;28.18;6.465;64.29
648;71.16;28.05;6.465;64.22
649;71.04;27.95;6.444;64.12
650;70.0;27.87;6.422;64.04
651;67.95;27.76;6.42;64.02
652;66.64;27.58;6.397;64.02
653;66.33;27.4;6.395;64.02
654;66.2;27.25;6.393;64.01
655;66.04;27.13;6.388;64.0
656;65.98;27.05;6.376;63.97
657;65.98;26.99;6.357;63.93
658;65.97;26.96;6.352;63.9
659;65.89;26.96;6.348;63.9
660;65.85;26.97;6.307;63.89
661;65.84;26.98;6.265;63.89
662;65.83;26.99;6.262;63.89
663;65.82;27.0;6.26;63.89
664;65.84;27.02;6.261;63.87
665;65.85;27.03;6.262;63.81
666;65.85;27.02;6.262;63.77
667;65.83;27.0;6.263;63.75
668;65.63;26.96;6.263;63.73
669;65.4;26.93;6.259;63.72
670;65.32;26.9;6.253;63.71
671;65.3;26.89;6.248;63.68
672;65.31;26.9;6.247;63.64
673;65.32;26.9;6.254;63.61
674;65.28;26.91;6.242;63.59
675;65.22;26.92;6.237;63.59
676;65.22;26.92;6.238;63.58
677;65.16;26.92;6.236;63.56
678;65.15;26.92;6.222;63.55
679;65.15;26.91;6.223;63.54
680;65.14;26.9;6.223;63.54
681;65.13;26.89;6.22;63.52
682;65.12;26.89;6.214;63.43
683;65.11;26.88;6.214;63.37
684;65.07;26.87;6.222;63.37
685;64.95;26.86;6.229;63.35
686;64.64;26.86;6.229;63.33
687;63.95;26.86;6.231;63.32
688;63.11;26.86;6.233;63.32
689;62.82;26.84;6.236;63.29
690;62.81;26.83;6.236;63.21
691;62.53;26.81;6.236;63.1
692;62.21;26.78;6.236;63.04
693;62.14;26.75;6.221;63.04
694;62.13;26.73;6.219;63.02
695;62.09;26.72;6.212;62.91
696;62.1;26.71;6.208;62.72
697;62.09;26.69;6.208;62.65
698;62.03;26.63;6.199;62.64
699;61.94;26.54;6.163;62.52
700;61.92;26.45;6.147;62.34
701;61.92;26.39;6.147;62.26
702;61.92;26.38;6.14;62.25
703;61.9;26.38;6.135;62.25
704;61.89;26.37;6.133;62.25
705;61.87;26.37;6.132;62.25
706;61.84;26.37;6.119;62.25
707;61.83;26.37;6.116;62.22
708;61.82;26.36;6.113;62.18
709;61.82;26.36;6.094;62.16
710;61.81;26.35;6.081;62.14
711;61.8;26.33;6.081;62.07
712;61.79;26.32;6.08;62.02
713;61.73;26.32;6.076;62.01
714;61.6;26.32;6.029;61.99
715;61.58;26.33;5.964;61.94
716;61.55;26.34;5.942;61.88
717;61.46;26.34;5.938;61.84
718;61.39;26.31;5.938;61.84
719;61.29;26.22;5.938;61.82
720;61.2;26.14;5.937;61.8
721;61.17;26.12;5.937;61.79
722;61.16;26.11;5.932;61.78
723;61.16;26.1;5.895;61.77
724;61.1;26.09;5.866;61.76
725;60.72;26.07;5.863;61.75
726;59.98;26.06;5.861;61.75
727;59.31;26.06;5.832;61.72
728;59.02;26.07;5.767;61.69
729;58.97;26.08;5.752;61.69
730;58.96;26.09;5.75;61.68
731;58.93;26.09;5.745;61.64
732;58.89;26.1;5.733;61.59
733;58.88;26.1;5.72;61.56
734;58.86;26.09;5.718;61.54
735;58.69;26.09;5.717;61.53
736;58.54;26.08;5.718;61.53
737;58.53;26.07;5.707;61.53
738;58.52;26.07;5.688;61.51
739;58.5;26.07;5.685;61.46
740;58.48;26.06;5.685;61.37
741;58.48;26.05;5.678;61.24
742;58.42;26.04;5.666;61.19
743;58.35;26.04;5.664;61.19
744;58.32;26.03;5.657;61.18
745;58.28;26.02;5.647;61.15
746;58.17;26.02;5.645;61.05
747;58.04;26.01;5.642;60.94
748;57.99;25.97;5.637;60.92
749;57.98;25.89;5.636;60.91
750;57.98;25.79;5.634;60.89
751;57.97;25.69;5.625;60.87
752;57.97;25.63;5.623;60.86
753;57.97;25.6;5.623;60.86
754;57.95;25.57;5.623;60.85
755;57.95;25.56;5.625;60.85
756;57.93;25.56;5.625;60.84
757;57.71;25.55;5.622;60.83
758;57.17;25.54;5.613;60.79
759;56.79;25.53;5.6;60.71
760;56.65;25.52;5.6;60.62
761;56.62;25.5;5.598;60.53
762;56.59;25.48;5.59;60.48
763;56.5;25.45;5.589;60.48
764;56.5;25.41;5.565;60.47
765;56.5;25.4;5.557;60.47
766;56.49;25.4;5.555;60.46
767;56.49;25.39;5.55;60.42
768;56.49;25.39;5.547;60.41
769;56.24;25.38;5.544;60.41
770;55.42;25.37;5.532;60.4
